unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
2521789,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,156,13,15,0.906,2006,"2.0,2.0,2.9,3.2,3.3,3.5,3.8,3.5,3.8,4.1,3.8,3.6,3.3000000000000003,3.2,2.9000000000000004",2006,"3.0,3.0,3.5,3.4,3.4,3.6,3.9,3.6,3.9,4.4,4.1,3.9,3.6,3.3,3.4",2023-12-15 14:33:18
3465952,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,13,15,0.98399,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6",2006,"4.5,4.4,4.4,4.4,4.2,3.9,3.6,3.3,3.0,2.7,2.4,2.2,1.9,1.6,1.546408857575207",2023-12-16 18:07:07
3466511,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,67,17,0.99086,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003,2.6,2.7",2023-12-16 18:07:46
5738392,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,67,17,0.9402,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2006,"3.7,3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315,1.7,1.4,1.3,1.3",2023-12-19 08:19:02
3466481,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,177,17,0.97714,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2006,"4.0,3.9,3.6,3.9,3.7,3.6,3.7,3.4,3.2,2.9,2.7,2.5,2.2,1.9,1.670241987450679,2.0,2.3",2023-12-16 18:07:43
5738384,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,177,17,0.95057,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2006,"3.3,3.3,3.5,3.7,3.5,3.3,3.0,2.7,2.6,2.3,2.0,1.8,1.5,1.2,0.8999999999999999,1.1,1.2",2023-12-19 08:19:01
3466487,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,52,17,0.97553,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2006,"6.2,6.6,6.6,6.7,6.5,6.5,6.4,6.1,5.8,5.5,5.5,5.3,5.0,4.7,4.4,4.7,4.8",2023-12-16 18:07:44
5738387,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,52,17,0.95155,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2006,"3.5,3.5,3.5,3.5,3.3,3.0,2.7,2.4,2.3,2.1,1.7,1.5,1.6399788618947513,1.5,1.2032561247959783,1.1,1.1",2023-12-19 08:19:02
3466488,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,52,17,0.97937,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2007,"6.6,6.6,6.7,6.5,6.5,6.4,6.1,5.8,5.5,5.5,5.3,5.0,4.7,4.4,4.7,4.8,5.1",2023-12-16 18:07:44
5738388,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,52,17,0.93451,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2007,"3.5,3.5,3.5,3.3,3.0,2.7,2.4,2.3,2.1,1.7,1.5,1.6399788618947513,1.5,1.2032561247959783,1.1,1.1,1.2",2023-12-19 08:19:02
2336257,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,156,228,17,0.97127,2006,"1.0,1.0,1.0,1.2,1.2,1.1,1.1,1.1,1.1,1.1,1.1,1.4,1.4,1.4,1.4,1.4,1.4",2006,"6.9,7.1,7.5,7.8,7.8,7.5,7.5,7.3,7.3,7.3,7.6,9.1,9.1,8.8,8.8,8.8,8.8",2023-12-15 10:52:13
3466451,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,228,17,0.93839,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2006,"8.6,8.7,8.2,8.0,7.8,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.3,5.0,4.7,4.6",2023-12-16 18:07:42
3466574,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,25,17,0.95465,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2006,"9.0,8.7,8.7,8.7,8.5,8.2,7.8,7.5,7.2,6.9,6.6,6.1,5.6,5.3,5.0,4.7,4.6",2023-12-16 18:07:50
5738409,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,25,17,0.95471,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2006,"8.6,8.5,8.3,8.4,7.9,7.6,7.3,7.3,7.0,6.5,6.3,6.6,6.3,6.0,5.7,5.2,4.9",2023-12-19 08:19:03
3466431,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,34,17,0.97967,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2006,"6.2,6.2,6.0,6.3,6.1,5.7,5.4,5.1,4.8,4.9,4.6,4.4,4.1000000000000005,3.8,3.5,3.8,4.3",2023-12-16 18:07:41
5738371,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,34,17,0.92963,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2006,"4.9,4.7,4.7,4.8,4.6,4.3,4.0,3.7,3.7,3.4,3.5,3.3,3.2161733232906857,3.2,2.955543189747475,2.9,3.0",2023-12-19 08:19:01
2521808,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,156,40,17,0.94346,2006,"2.0,2.0,2.9,3.2,3.3,3.5,3.8,3.5,3.8,4.1,3.8,3.6,3.3000000000000003,3.2,2.9000000000000004,2.6,2.3",2006,"2.0,2.0,3.0,3.0,3.1,3.3,3.0,3.1,3.4,3.9,3.6,3.4,3.1,2.8,2.5,2.2,2.3",2023-12-15 14:33:20
3466474,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,40,17,0.9658,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2006,"5.0,5.0,5.0,4.7,4.5,4.1,3.8,3.5,3.2,3.0,2.7,2.5,2.2,2.1,1.8,2.3,2.2",2023-12-16 18:07:43
3466523,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,152,17,0.96747,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2006,"9.2,9.2,9.2,9.3,9.0,8.7,8.4,8.1,7.8,7.5,7.2,6.7,6.4,6.1,5.8,5.8,5.6",2023-12-16 18:07:46
5738394,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,152,17,0.9407,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2006,"9.1,8.8,8.8,8.7,8.7,8.5,8.2,7.9,7.6,7.7,7.4,7.7,7.4,7.1,6.8,6.5,6.0",2023-12-19 08:19:02
3466447,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,163,17,0.96238,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2006,"7.5,7.4,7.4,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.4,5.2,4.9,4.9,4.6000000000000005,4.5,4.4",2023-12-16 18:07:42
5738378,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,163,17,0.94578,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2006,"5.3,5.3,5.3,5.3,5.1,5.0,4.6,4.3,4.2,3.9,4.0,3.8,3.5,3.2,2.9000000000000004,3.0,2.7",2023-12-19 08:19:01
2521770,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,156,40,14,0.94164,2006,"2.0,2.0,2.9,3.2,3.3,3.5,3.8,3.5,3.8,4.1,3.8,3.6,3.3000000000000003,3.2",2006,"2.0,2.0,3.0,3.0,3.1,3.3,3.0,3.1,3.4,3.9,3.6,3.4,3.1,2.8",2023-12-15 14:33:17
3465590,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,40,14,0.95491,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9",2006,"5.0,5.0,5.0,4.7,4.5,4.1,3.8,3.5,3.2,3.0,2.7,2.5,2.2,2.1",2023-12-16 18:06:37
5363624,The Fund For Peace,Fragile State Index,P2: Public Services,2023,156,40,14,0.9585,2006,"1.0,1.4,1.4,1.4,1.6,1.9,2.1,1.8,2.1,1.9,1.6,1.4,1.1,1.0",2006,"1.0,1.2,1.2,1.2,1.5,1.9,2.2,2.0,2.3,2.0,1.7,1.5,1.2,1.0",2023-12-19 00:05:21
3466566,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,197,17,0.95097,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2006,"8.0,7.7,7.5,7.4,6.9,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.972792879607201,4.3,4.2",2023-12-16 18:07:49
5738406,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,197,17,0.9514,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2006,"5.6,6.1,6.1,5.8,5.6,5.3,5.8,5.5,5.2,4.9,4.6,4.4,4.1000000000000005,4.1,3.8,3.5,3.6",2023-12-19 08:19:03
479279,The Fund For Peace,Fragile State Index,Total,2023,156,21,14,0.90629,2006,"19.4,20.5,21.4,23.3,23.9,24.8,25.6,22.7,24.1,22.6,21.3,22.6,20.888699780987427,20.1",2006,"24.0,25.5,29.0,33.5,32.0,34.1,33.5,30.9,32.0,30.5,29.0,30.8,29.653650451578358,28.6",2023-12-13 12:06:31
3465587,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,21,14,0.97679,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9",2006,"4.0,4.0,4.6,4.9,4.7,4.4,4.1,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1",2023-12-16 18:06:37
6657829,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,156,21,14,0.96901,2006,"1.0,1.2,1.2,1.2,1.4,1.7,1.4,1.1,1.2,1.1,1.5,1.8,1.7620776197878167,1.7",2006,"1.5,1.6,1.6,1.7,1.8,2.1,1.9,1.6,1.6,1.6,2.1,2.4,2.453650451578354,2.2",2023-12-20 04:13:50
479795,The Fund For Peace,Fragile State Index,Total,2023,156,200,17,0.92419,2006,"19.4,20.5,21.4,23.3,23.9,24.8,25.6,22.7,24.1,22.6,21.3,22.6,20.888699780987427,20.1,17.879896291384675,18.4,17.5",2006,"30.8,33.0,33.3,33.8,34.8,35.1,35.6,34.0,35.9,34.4,32.9,32.5,30.421202731235,28.1,26.3261946557654,26.6,25.8",2023-12-13 12:07:09
5363635,The Fund For Peace,Fragile State Index,P2: Public Services,2023,156,200,17,0.97629,2006,"1.0,1.4,1.4,1.4,1.6,1.9,2.1,1.8,2.1,1.9,1.6,1.4,1.1,1.0,0.8798962913846734,1.4,1.2",2006,"1.0,1.5,1.5,1.5,1.7,2.0,2.2,1.9,2.1,1.8,1.5,1.3,1.0,1.0,1.0,1.5,1.2",2023-12-19 00:05:24
3466512,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,67,17,0.97672,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2007,"4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003,2.6,2.7,3.0",2023-12-16 18:07:46
5738393,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,67,17,0.92281,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2007,"3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315,1.7,1.4,1.3,1.3,1.3",2023-12-19 08:19:02
2521811,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,156,13,17,0.9123,2006,"2.0,2.0,2.9,3.2,3.3,3.5,3.8,3.5,3.8,4.1,3.8,3.6,3.3000000000000003,3.2,2.9000000000000004,2.6,2.3",2006,"3.0,3.0,3.5,3.4,3.4,3.6,3.9,3.6,3.9,4.4,4.1,3.9,3.6,3.3,3.4,3.1,3.2",2023-12-15 14:33:20
3466479,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,13,17,0.98509,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2006,"4.5,4.4,4.4,4.4,4.2,3.9,3.6,3.3,3.0,2.7,2.4,2.2,1.9,1.6,1.546408857575207,1.8,2.3",2023-12-16 18:07:43
2336261,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,156,176,17,0.91598,2006,"1.0,1.0,1.0,1.2,1.2,1.1,1.1,1.1,1.1,1.1,1.1,1.4,1.4,1.4,1.4,1.4,1.4",2006,"3.0,3.0,3.3,3.7,3.7,3.6,3.6,3.6,3.8,3.8,3.8,4.2,4.2,4.2,4.2,4.2,4.2",2023-12-15 10:52:14
3466489,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,176,17,0.98139,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2006,"4.7,4.8,4.8,4.9,4.8,4.7,4.4,3.9,3.8,3.5,3.2,3.0,2.7,2.4,2.1,2.4,2.2",2023-12-16 18:07:44
3466554,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,142,17,0.95611,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2006,"7.5,7.5,7.2,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9,3.8,3.9",2023-12-16 18:07:48
5738404,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,142,17,0.93919,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2006,"6.8,6.8,7.1,7.0,6.8,6.5,6.2,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.6,4.799580489051664,4.5,4.2",2023-12-19 08:19:03
3466575,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,25,17,0.95756,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2007,"8.7,8.7,8.7,8.5,8.2,7.8,7.5,7.2,6.9,6.6,6.1,5.6,5.3,5.0,4.7,4.6,4.3",2023-12-16 18:07:50
5738410,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,25,17,0.93557,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2007,"8.5,8.3,8.4,7.9,7.6,7.3,7.3,7.0,6.5,6.3,6.6,6.3,6.0,5.7,5.2,4.9,5.0",2023-12-19 08:19:03
3466503,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,210,17,0.97671,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9,3.0",2023-12-16 18:07:45
5738390,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,210,17,0.91586,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2,1.5",2023-12-19 08:19:02
3466482,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,177,17,0.97458,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2007,"3.9,3.6,3.9,3.7,3.6,3.7,3.4,3.2,2.9,2.7,2.5,2.2,1.9,1.670241987450679,2.0,2.3,2.4",2023-12-16 18:07:43
5738385,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,177,17,0.91759,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2007,"3.3,3.5,3.7,3.5,3.3,3.0,2.7,2.6,2.3,2.0,1.8,1.5,1.2,0.8999999999999999,1.1,1.2,1.4",2023-12-19 08:19:01
3466483,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,74,17,0.96094,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2006,"5.0,4.8,5.5,5.5,5.3,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,3.4,3.1,3.0,2.9",2023-12-16 18:07:44
5738386,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,74,17,0.92894,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2006,"3.2,3.2,3.2,2.9,2.7,2.5,2.7,2.4,2.2,2.3,2.3,2.1,1.8884204594381029,1.6,1.3205953732088913,1.2,1.1",2023-12-19 08:19:01
3466433,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,53,17,0.978,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2006,"5.7,5.7,5.5,5.5,5.3,5.0,4.7,4.4,4.1,3.8,3.5,3.3,3.0,2.7,2.4000000000000004,2.8,2.7",2023-12-16 18:07:41
5738372,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,53,17,0.91155,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2006,"4.6,4.5,4.5,4.7,4.5,4.3,4.6,4.7,4.4,4.1,3.8,3.6,3.3000000000000003,3.2,2.9000000000000004,2.6,2.3",2023-12-19 08:19:01
3466555,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,142,17,0.94867,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2007,"7.5,7.2,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9,3.8,3.9,3.6",2023-12-16 18:07:48
5738405,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,142,17,0.93953,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2007,"6.8,7.1,7.0,6.8,6.5,6.2,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.6,4.799580489051664,4.5,4.2,3.9",2023-12-19 08:19:03
3466524,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,152,17,0.95748,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2007,"9.2,9.2,9.3,9.0,8.7,8.4,8.1,7.8,7.5,7.2,6.7,6.4,6.1,5.8,5.8,5.6,5.3",2023-12-16 18:07:46
5738395,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,152,17,0.92721,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2007,"8.8,8.8,8.7,8.7,8.5,8.2,7.9,7.6,7.7,7.4,7.7,7.4,7.1,6.8,6.5,6.0,6.3",2023-12-19 08:19:02
3466588,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,156,145,17,0.96312,2006,"4.0,4.0,4.0,4.2,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.3,2.0,1.9,1.6,2.1,2.3",2007,"4.3,4.3,4.6,4.4,4.1,3.8,3.5,3.2,2.9,2.6,2.4,2.1,1.8,1.5370531926225364,2.0,2.3,2.4",2023-12-16 18:07:51
5738415,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,156,145,17,0.92123,2006,"1.5,1.5,1.5,1.7,1.5,1.2,1.5,1.2,1.1,1.0,0.7,1.0,0.8266221611996114,0.8,0.5,0.5,0.5",2007,"5.6,5.6,5.5,5.3,5.0,4.7,4.4,4.5,4.2,4.1,4.1,3.864883240006903,3.7,3.691137161451357,3.4,3.2,2.9",2023-12-19 08:19:03
2521807,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,156,181,17,0.91189,2006,"2.0,2.0,2.9,3.2,3.3,3.5,3.8,3.5,3.8,4.1,3.8,3.6,3.3000000000000003,3.2,2.9000000000000004,2.6,2.3",2007,"5.2,5.2,5.5,5.6,6.0,6.0,6.3,6.6,6.8,7.0,6.8,6.5,6.2,5.9,6.0,5.7,5.4",2023-12-15 14:33:20
