unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
2356106,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,107,21,17,0.9178,2006,"2.8,3.2,3.3,3.7,4.0,4.4,4.8,4.8,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9",2006,"1.5,1.5,3.0,3.5,3.0,4.0,4.0,3.9,3.9,3.9,3.9,4.4,4.4,4.4,4.4,4.4,4.4",2023-12-15 11:17:40
2914182,The Fund For Peace,Fragile State Index,E1: Economy,2023,107,21,17,0.92632,2006,"4.0,3.8,3.8,4.4,4.7,4.2,4.6,4.8,5.1,5.6,5.5,5.4,5.1000000000000005,5.2,4.9,5.7,5.1",2006,"2.0,2.1,2.5,3.2,3.7,3.6,3.6,3.5,4.0,4.5,4.4,4.2,4.5,4.2,3.9,4.6,4.3",2023-12-16 07:54:20
3650431,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,107,21,17,0.965,2006,"4.5,4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6,2.3,2.035889389171288,2.3,2.6",2006,"4.0,4.0,4.6,4.9,4.7,4.4,4.1,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8,2.1,2.0",2023-12-17 05:43:19
2356089,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,107,227,17,0.90188,2006,"2.8,3.2,3.3,3.7,4.0,4.4,4.8,4.8,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9",2006,"6.0,6.2,6.2,6.0,6.0,6.8,7.8,7.8,8.1,8.1,7.8,7.8,7.8,7.8,7.8,7.5,7.2",2023-12-15 11:17:39
3650381,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,107,227,17,0.96841,2006,"4.5,4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6,2.3,2.035889389171288,2.3,2.6",2006,"7.5,7.4,7.2,7.2,7.0,6.6,6.3,6.0,5.7,5.4,5.1,4.9,5.0,4.9,4.6000000000000005,4.5,4.4",2023-12-17 05:43:16
5800371,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,107,227,17,0.90166,2006,"1.8,1.8,2.1,2.6,3.0,3.1,3.2,2.9,2.8,2.5,2.2,2.0,1.7,1.4,1.1,0.9,0.8",2006,"7.5,7.3,7.3,7.4,7.5,7.7,8.3,8.4,8.1,7.0,6.7,6.5,6.2,5.9,5.6000000000000005,5.5,5.4",2023-12-19 09:38:04
2355885,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,107,84,14,0.93359,2006,"2.8,3.2,3.3,3.7,4.0,4.4,4.8,4.8,4.9,4.9,4.9,4.9,4.9,4.9",2007,"1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1",2023-12-15 11:17:25
3649511,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,107,84,14,0.93744,2006,"4.5,4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6,2.3",2007,"5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6",2023-12-17 05:42:23
4550409,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,107,84,14,0.91961,2006,"3.0,3.0,3.0,3.0,2.8,3.2,2.9,2.6,2.3,2.0,1.7,2.0,1.7,2.0",2007,"5.4,5.0,4.7,4.5,4.4,4.7,4.4,4.1,3.8,3.5,3.3,3.0,3.3,3.6",2023-12-18 08:24:29
6698703,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,107,84,14,0.90053,2006,"2.8,3.5,3.5,3.7,3.9,3.5,3.6,3.3,3.4,3.7,5.0,5.5,5.2,5.3",2007,"2.0,2.6,2.7,2.8,2.6,2.3,2.0,1.9,1.6,5.0,6.5,6.0,5.7,5.8",2023-12-20 05:01:34
2356090,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,107,227,17,0.90318,2006,"2.8,3.2,3.3,3.7,4.0,4.4,4.8,4.8,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9",2007,"6.2,6.2,6.0,6.0,6.8,7.8,7.8,8.1,8.1,7.8,7.8,7.8,7.8,7.8,7.5,7.2,7.5",2023-12-15 11:17:39
3650382,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,107,227,17,0.95578,2006,"4.5,4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6,2.3,2.035889389171288,2.3,2.6",2007,"7.4,7.2,7.2,7.0,6.6,6.3,6.0,5.7,5.4,5.1,4.9,5.0,4.9,4.6000000000000005,4.5,4.4,4.1",2023-12-17 05:43:16
5012532,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,107,227,17,0.9,2006,"3.2,3.7,3.8,4.3,4.5,4.7,5.0,4.7,4.2,4.2,3.9,3.7,3.7,3.4,3.1,2.8,2.3",2007,"6.4,6.6,6.6,6.4,7.2,7.8,7.9,8.0,7.0,6.7,6.5,6.6,6.7,6.2,5.9,6.0,5.7",2023-12-18 16:59:56
2356025,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,107,34,16,0.96126,2006,"2.8,3.2,3.3,3.7,4.0,4.4,4.8,4.8,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9",2006,"4.1,3.9,3.9,4.6,4.6,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3",2023-12-15 11:17:34
3650120,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,107,34,16,0.99862,2006,"4.5,4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6,2.3,2.035889389171288,2.3",2006,"6.2,6.2,6.0,6.3,6.1,5.7,5.4,5.1,4.8,4.9,4.6,4.4,4.1000000000000005,3.8,3.5,3.8",2023-12-17 05:43:00
4550446,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,107,34,16,0.92534,2006,"3.0,3.0,3.0,3.0,2.8,3.2,2.9,2.6,2.3,2.0,1.7,2.0,1.7,2.0,2.3,2.4",2006,"6.0,5.9,5.7,6.0,5.8,5.5,5.2,4.9,4.9,4.6,4.3,4.2,3.9,4.2,4.5,5.0",2023-12-18 08:24:32
3650143,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,107,163,16,0.98502,2006,"4.5,4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6,2.3,2.035889389171288,2.3",2006,"7.5,7.4,7.4,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.4,5.2,4.9,4.9,4.6000000000000005,4.5",2023-12-17 05:43:02
4550447,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,107,163,16,0.96239,2006,"3.0,3.0,3.0,3.0,2.8,3.2,2.9,2.6,2.3,2.0,1.7,2.0,1.7,2.0,2.3,2.4",2006,"7.0,7.0,7.0,6.9,6.7,6.7,6.4,6.1,5.8,5.5,5.2,5.2,4.9,5.2,5.5,6.0",2023-12-18 08:24:32
6698716,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,107,163,16,0.91298,2006,"2.8,3.5,3.5,3.7,3.9,3.5,3.6,3.3,3.4,3.7,5.0,5.5,5.2,5.3,5.0,4.5",2006,"5.1,4.7,4.6,4.6,4.6,4.6,4.9,5.2,5.0,5.3,7.0,7.3,7.8,7.5,7.2,6.9",2023-12-20 05:01:37
2355700,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,107,34,13,0.95763,2006,"2.8,3.2,3.3,3.7,4.0,4.4,4.8,4.8,4.9,4.9,4.9,4.9,4.9",2006,"4.1,3.9,3.9,4.6,4.6,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3",2023-12-15 11:17:13
2914136,The Fund For Peace,Fragile State Index,E1: Economy,2023,107,34,13,0.92092,2006,"4.0,3.8,3.8,4.4,4.7,4.2,4.6,4.8,5.1,5.6,5.5,5.4,5.1000000000000005",2006,"4.3,4.3,4.3,5.0,5.3,5.3,5.0,5.0,5.2,6.2,5.9,5.7,5.538034641400428",2023-12-16 07:54:15
3648852,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,107,34,13,0.9975,2006,"4.5,4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6",2006,"6.2,6.2,6.0,6.3,6.1,5.7,5.4,5.1,4.8,4.9,4.6,4.4,4.1000000000000005",2023-12-17 05:41:45
4550354,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,107,34,13,0.92392,2006,"3.0,3.0,3.0,3.0,2.8,3.2,2.9,2.6,2.3,2.0,1.7,2.0,1.7",2006,"6.0,5.9,5.7,6.0,5.8,5.5,5.2,4.9,4.9,4.6,4.3,4.2,3.9",2023-12-18 08:24:26
3650211,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,107,98,16,0.98973,2006,"4.5,4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6,2.3,2.035889389171288,2.3",2006,"6.4,6.3,6.1,6.1,5.9,5.5,5.2,4.9,4.6,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.9",2023-12-17 05:43:05
4550449,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,107,98,16,0.93673,2006,"3.0,3.0,3.0,3.0,2.8,3.2,2.9,2.6,2.3,2.0,1.7,2.0,1.7,2.0,2.3,2.4",2006,"5.0,5.0,5.0,5.0,4.8,4.5,4.2,3.9,3.6,3.3,3.0,3.3,3.0,3.6,3.883504694173115,4.0",2023-12-18 08:24:32
6698721,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,107,98,16,0.90343,2006,"2.8,3.5,3.5,3.7,3.9,3.5,3.6,3.3,3.4,3.7,5.0,5.5,5.2,5.3,5.0,4.5",2006,"3.6,3.6,3.4,3.0,3.1,3.1,2.8,2.9,2.8,2.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.6",2023-12-20 05:01:38
2356055,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,107,84,16,0.90048,2006,"2.8,3.2,3.3,3.7,4.0,4.4,4.8,4.8,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9",2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1",2023-12-15 11:17:36
3650223,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,107,84,16,0.96788,2006,"4.5,4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6,2.3,2.035889389171288,2.3",2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9",2023-12-17 05:43:06
6698722,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,107,84,16,0.95338,2006,"2.8,3.5,3.5,3.7,3.9,3.5,3.6,3.3,3.4,3.7,5.0,5.5,5.2,5.3,5.0,4.5",2006,"1.4,2.0,2.6,2.7,2.8,2.6,2.3,2.0,1.9,1.6,5.0,6.5,6.0,5.7,5.8,5.9",2023-12-20 05:01:38
704323,The Fund For Peace,Fragile State Index,Total,2023,107,100,13,0.91733,2006,"35.1,37.1,39.9,43.9,45.7,45.8,45.8,44.6,43.4,43.2,43.1,45.2,43.8",2006,"70.4,70.8,72.9,77.8,79.2,79.3,78.0,77.5,76.9,79.3,79.6,77.9,76.30850993941235",2023-12-13 19:02:03
2011577,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,107,100,13,0.92658,2006,"2.5,2.5,3.7,4.0,4.2,4.9,4.9,5.0,4.7,4.4,4.2,4.5,4.8",2006,"4.5,5.0,6.6,7.1,7.6,7.8,7.5,7.8,7.9,7.9,7.6,7.4,7.1000000000000005",2023-12-15 04:38:01
2355705,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,107,100,13,0.94319,2006,"2.8,3.2,3.3,3.7,4.0,4.4,4.8,4.8,4.9,4.9,4.9,4.9,4.9",2006,"5.7,5.6,6.0,6.0,6.2,6.8,6.8,6.8,6.8,7.3,7.3,7.3,7.3",2023-12-15 11:17:13
3648871,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,107,100,13,0.96802,2006,"4.5,4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6",2006,"8.5,8.9,8.9,8.9,8.7,8.5,8.4,8.1,7.8,7.5,7.2,7.0,6.7",2023-12-17 05:41:46
2356048,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,107,21,16,0.91528,2006,"2.8,3.2,3.3,3.7,4.0,4.4,4.8,4.8,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9",2006,"1.5,1.5,3.0,3.5,3.0,4.0,4.0,3.9,3.9,3.9,3.9,4.4,4.4,4.4,4.4,4.4",2023-12-15 11:17:36
2914176,The Fund For Peace,Fragile State Index,E1: Economy,2023,107,21,16,0.92705,2006,"4.0,3.8,3.8,4.4,4.7,4.2,4.6,4.8,5.1,5.6,5.5,5.4,5.1000000000000005,5.2,4.9,5.7",2006,"2.0,2.1,2.5,3.2,3.7,3.6,3.6,3.5,4.0,4.5,4.4,4.2,4.5,4.2,3.9,4.6",2023-12-16 07:54:19
3650183,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,107,21,16,0.96688,2006,"4.5,4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6,2.3,2.035889389171288,2.3",2006,"4.0,4.0,4.6,4.9,4.7,4.4,4.1,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8,2.1",2023-12-17 05:43:04
2356023,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,107,227,16,0.91639,2006,"2.8,3.2,3.3,3.7,4.0,4.4,4.8,4.8,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9",2006,"6.0,6.2,6.2,6.0,6.0,6.8,7.8,7.8,8.1,8.1,7.8,7.8,7.8,7.8,7.8,7.5",2023-12-15 11:17:34
2914174,The Fund For Peace,Fragile State Index,E1: Economy,2023,107,227,16,0.91717,2006,"4.0,3.8,3.8,4.4,4.7,4.2,4.6,4.8,5.1,5.6,5.5,5.4,5.1000000000000005,5.2,4.9,5.7",2006,"3.6,4.3,4.3,4.9,5.0,5.0,5.5,6.0,6.3,6.6,6.9,6.7,6.6000000000000005,6.7,7.2,7.8",2023-12-16 07:54:19
3650111,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,107,227,16,0.97096,2006,"4.5,4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6,2.3,2.035889389171288,2.3",2006,"7.5,7.4,7.2,7.2,7.0,6.6,6.3,6.0,5.7,5.4,5.1,4.9,5.0,4.9,4.6000000000000005,4.5",2023-12-17 05:43:00
3650174,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,107,202,16,0.97629,2006,"4.5,4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6,2.3,2.035889389171288,2.3",2006,"6.5,6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2,2.9,2.6,2.6",2023-12-17 05:43:03
4550448,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,107,202,16,0.91134,2006,"3.0,3.0,3.0,3.0,2.8,3.2,2.9,2.6,2.3,2.0,1.7,2.0,1.7,2.0,2.3,2.4",2006,"5.5,5.5,5.3,5.4,5.2,5.1,4.8,4.5,4.5,4.2,3.9,4.2,3.9,4.0,4.026438092545177,4.1",2023-12-18 08:24:32
6698718,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,107,202,16,0.91112,2006,"2.8,3.5,3.5,3.7,3.9,3.5,3.6,3.3,3.4,3.7,5.0,5.5,5.2,5.3,5.0,4.5",2006,"1.8,1.8,1.8,2.0,2.2,2.3,2.0,2.0,2.3,2.0,4.0,3.8,3.5,3.2,2.9,2.6",2023-12-20 05:01:37
