country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
131,2006,2007,17,4,0.9506425,1,3.4703855000000003,"['Sovereignty', 'Human Rights Development', 'Social Sector']",229
243,2006,2007,17,4,0.9495925,1,3.4697555,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
134,2006,2007,17,4,0.9490149999999999,1,3.469409,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
239,2006,2009,14,5,0.9483599999999999,1,3.4690160000000003,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
239,2006,2010,14,5,0.94676,1,3.4680560000000002,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
101,2006,2006,17,4,0.9450149999999999,1,3.4670090000000005,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",229
119,2006,2007,14,5,0.943456,1,3.4660736000000005,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
243,2006,2010,14,5,0.942782,1,3.4656692000000002,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
170,2006,2006,17,4,0.9424625,1,3.4654775000000004,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
113,2006,2007,14,5,0.941044,1,3.4646264,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
119,2006,2009,14,5,0.940076,1,3.4640456000000004,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
80,2006,2006,17,4,0.93435,1,3.4606100000000004,"['Political State Sector', 'Social Sector', 'Human Rights Development']",229
131,2006,2006,17,4,0.933805,1,3.4602830000000004,"['Sovereignty', 'Human Rights Development', 'Social Sector']",229
37,2006,2007,17,4,0.9312024999999999,1,3.4587215000000002,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
80,2006,2008,14,5,0.930072,1,3.4580432000000005,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
54,2006,2010,11,6,0.928875,1,3.457325,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",229
45,2006,2006,17,4,0.927175,1,3.4563050000000004,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",229
173,2006,2006,17,4,0.92458,1,3.4547480000000004,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",229
243,2006,2007,14,5,0.920392,1,3.4522352000000005,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
80,2006,2007,17,4,0.9195775,1,3.4517465000000005,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",229
33,2006,2008,16,4,0.967565,1,3.3805389999999997,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
33,2006,2007,16,4,0.965605,1,3.3793629999999997,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
243,2006,2008,16,4,0.9643200000000001,1,3.378592,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
219,2006,2007,16,4,0.9600175,1,3.3760104999999996,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
239,2006,2008,13,5,0.959432,1,3.3756592,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
134,2006,2007,13,5,0.95813,1,3.374878,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
33,2006,2008,13,5,0.9581120000000001,1,3.3748671999999997,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
101,2006,2008,13,5,0.95244,1,3.3714639999999996,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
33,2006,2007,13,5,0.9516819999999999,1,3.3710091999999996,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
243,2006,2009,13,5,0.950066,1,3.3700395999999997,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
119,2006,2006,16,4,0.94973,1,3.3698379999999997,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
54,2006,2008,13,5,0.9497,1,3.36982,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
113,2006,2008,16,4,0.9491225,1,3.3694735,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
134,2006,2008,13,5,0.94809,1,3.368854,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
131,2006,2007,16,4,0.94794,1,3.3687639999999996,"['Sovereignty', 'Human Rights Development', 'Social Sector']",229
219,2006,2006,16,4,0.94764,1,3.368584,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
239,2006,2011,13,5,0.946582,1,3.3679492,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
20,2006,2006,16,4,0.94406,1,3.3664359999999998,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
54,2006,2008,16,4,0.9440500000000001,1,3.36643,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
195,2006,2008,16,4,0.9432975,1,3.3659784999999998,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
170,2006,2006,16,4,0.9429225,1,3.3657535,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
108,2006,2011,13,5,0.942918,1,3.3657508,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
54,2006,2009,13,5,0.942874,1,3.3657244,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
243,2006,2007,16,4,0.94213,1,3.365278,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
113,2006,2008,13,5,0.9413639999999999,1,3.3648184,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
243,2006,2010,13,5,0.941302,1,3.3647812,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
239,2006,2009,13,5,0.9402459999999999,1,3.3641476,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
15,2006,2008,13,5,0.9399620000000001,1,3.3639772,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
119,2006,2007,13,5,0.9395519999999999,1,3.3637311999999997,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
29,2006,2007,16,4,0.9390275,1,3.3634164999999996,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
80,2006,2008,16,4,0.9372225,1,3.3623334999999996,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
45,2006,2008,16,4,0.935955,1,3.361573,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
192,2006,2008,16,4,0.9346875,1,3.3608124999999998,"['Social Sector', 'Finance Economy Sector']",229
131,2006,2006,16,4,0.9315450000000001,1,3.358927,"['Political State Sector', 'Sovereignty', 'Social Sector']",229
26,2006,2008,13,5,0.930826,1,3.3584956,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
37,2006,2007,16,4,0.9304775000000001,1,3.3582864999999997,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
45,2006,2007,16,4,0.930145,1,3.358087,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",229
15,2006,2007,16,4,0.92892,1,3.3573519999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",229
80,2006,2006,16,4,0.9283250000000001,1,3.356995,"['Political State Sector', 'Social Sector', 'Human Rights Development']",229
197,2006,2007,16,4,0.921165,1,3.352699,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
45,2006,2006,16,4,0.92027,1,3.352162,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",229
33,2006,2007,15,4,0.9648875,1,3.2789325000000002,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
33,2006,2008,15,4,0.9643875,1,3.2786325,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
101,2006,2009,15,4,0.96361,1,3.278166,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
239,2006,2006,12,5,0.9618420000000001,1,3.2771052000000003,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",229
101,2006,2008,15,4,0.9564225,1,3.2738535,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
219,2006,2007,15,4,0.9557375,1,3.2734425000000003,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
33,2006,2009,15,4,0.954825,1,3.272895,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
203,2006,2006,15,4,0.9548075,1,3.2728845,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
113,2006,2007,15,4,0.95471,1,3.2728260000000002,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
119,2006,2006,15,4,0.952665,1,3.271599,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
54,2006,2007,15,4,0.9524825,1,3.2714895000000004,"['Social Sector', 'Finance Economy Sector']",229
113,2006,2008,15,4,0.948945,1,3.269367,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
25,2006,2009,15,4,0.9466399999999999,1,3.267984,"['Social Sector', 'Finance Economy Sector']",229
170,2006,2006,15,4,0.9449675,1,3.2669805000000003,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
181,2006,2006,15,4,0.9443675,1,3.2666205,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
219,2006,2009,15,4,0.942445,1,3.265467,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
195,2006,2009,15,4,0.9423275,1,3.2653965,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
239,2006,2012,12,5,0.942018,1,3.2652108,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
192,2006,2008,15,4,0.94116,1,3.2646960000000003,"['Social Sector', 'Finance Economy Sector']",229
113,2006,2009,15,4,0.94045,1,3.2642700000000002,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
2,2006,2006,15,4,0.9388575,1,3.2633145,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
101,2006,2006,15,4,0.938855,1,3.263313,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
113,2006,2006,15,4,0.938515,1,3.263109,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
54,2006,2006,15,4,0.9367675,1,3.2620605,"['Social Sector', 'Finance Economy Sector']",229
219,2006,2006,15,4,0.9366399999999999,1,3.261984,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
65,2006,2008,15,4,0.9364725,1,3.2618835,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
80,2006,2008,15,4,0.9364525,1,3.2618715000000003,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
243,2006,2006,15,4,0.936315,1,3.2617890000000003,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
15,2006,2008,15,4,0.9334725,1,3.2600835000000004,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
211,2006,2007,15,4,0.932265,1,3.259359,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",229
202,2006,2009,12,5,0.925334,1,3.2552004,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",229
238,2006,2006,15,4,0.9182425000000001,1,3.2509455000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",229
54,2006,2010,12,5,0.91722,1,3.250332,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",229
81,2006,2006,17,3,0.9693933333333334,1,3.181636,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
119,2006,2006,17,3,0.9641566666666668,1,3.178494,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
33,2006,2008,14,4,0.9613400000000001,1,3.176804,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
239,2006,2006,11,5,0.960962,1,3.1765772,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",229
243,2006,2009,14,4,0.960275,1,3.176165,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
239,2006,2013,11,5,0.9594699999999999,1,3.175682,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
29,2006,2007,17,3,0.95881,1,3.175286,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
101,2006,2009,14,4,0.95828,1,3.1749680000000002,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
101,2006,2010,14,4,0.9579575,1,3.1747745,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
67,2006,2006,17,3,0.9577166666666667,1,3.17463,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
243,2006,2008,14,4,0.9553825,1,3.1732295,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
142,2006,2006,17,3,0.9529366666666667,1,3.171762,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
202,2006,2006,17,3,0.95202,1,3.171212,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
101,2006,2008,14,4,0.9511350000000001,1,3.170681,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
113,2006,2008,14,4,0.9506950000000001,1,3.170417,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
33,2006,2009,14,4,0.9505325,1,3.1703195,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
203,2006,2006,14,4,0.9496325,1,3.1697795,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
54,2006,2007,14,4,0.9490625,1,3.1694375,"['Social Sector', 'Finance Economy Sector']",229
131,2006,2007,14,4,0.9479875,1,3.1687925,"['Political State Sector', 'Sovereignty', 'Social Sector']",229
219,2006,2007,14,4,0.9475750000000001,1,3.168545,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
29,2006,2006,17,3,0.9469466666666667,1,3.168168,"['Sovereignty', 'Social Sector']",229
170,2006,2007,14,4,0.9464675,1,3.1678805,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
222,2006,2007,17,3,0.9461533333333333,1,3.167692,"['Social Sector', 'Finance Economy Sector']",229
113,2006,2009,14,4,0.94579,1,3.1674740000000003,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
2,2006,2006,14,4,0.9453325,1,3.1671995,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
56,2006,2006,17,3,0.9453066666666667,1,3.167184,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",229
170,2006,2007,17,3,0.9452566666666667,1,3.167154,"['Sovereignty', 'Finance Economy Sector']",229
53,2006,2006,14,4,0.94507,1,3.167042,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
195,2006,2007,17,3,0.9447533333333333,1,3.166852,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
119,2006,2010,14,4,0.944625,1,3.1667750000000003,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
118,2006,2006,17,3,0.9440366666666667,1,3.166422,"['Social Sector', 'Human Rights Development']",229
119,2006,2006,14,4,0.94392,1,3.166352,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
202,2006,2007,17,3,0.9435666666666668,1,3.1661400000000004,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
203,2006,2007,14,4,0.9427325,1,3.1656395,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
54,2006,2009,14,4,0.9420975,1,3.1652585,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
15,2006,2007,14,4,0.94204,1,3.1652240000000003,"['Social Sector', 'Finance Economy Sector']",229
117,2006,2007,17,3,0.9419233333333334,1,3.1651540000000002,"['Social Sector', 'Finance Economy Sector']",229
25,2006,2010,14,4,0.9414,1,3.16484,"['Social Sector', 'Finance Economy Sector']",229
192,2006,2008,14,4,0.9412925,1,3.1647755,"['Social Sector', 'Finance Economy Sector']",229
65,2006,2008,14,4,0.9412849999999999,1,3.164771,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
181,2006,2007,14,4,0.94127,1,3.164762,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
176,2006,2008,11,5,0.941118,1,3.1646708,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",229
202,2006,2007,14,4,0.94002,1,3.164012,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
234,2006,2007,17,3,0.9392133333333333,1,3.1635280000000003,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",229
117,2006,2006,17,3,0.9387966666666667,1,3.163278,"['Social Sector', 'Finance Economy Sector']",229
162,2006,2007,17,3,0.9376266666666666,1,3.162576,"['Political State Sector', 'Finance Economy Sector']",229
162,2006,2006,17,3,0.9375333333333332,1,3.1625199999999998,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",229
33,2006,2010,14,4,0.93745,1,3.16247,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
54,2006,2010,14,4,0.93731,1,3.162386,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",229
108,2006,2006,17,3,0.9372233333333333,1,3.162334,"['Social Sector', 'Finance Economy Sector']",229
28,2006,2006,17,3,0.9372199999999999,1,3.162332,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",229
25,2006,2007,17,3,0.9367633333333334,1,3.162058,"['Human Rights Development', 'Finance Economy Sector']",229
162,2006,2008,14,4,0.9366325,1,3.1619795,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
208,2006,2006,17,3,0.93636,1,3.161816,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
152,2006,2006,17,3,0.9361,1,3.1616600000000004,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",229
173,2006,2007,17,3,0.93588,1,3.161528,"['Sovereignty', 'Social Sector', 'Human Rights Development']",229
182,2006,2006,17,3,0.9358599999999999,1,3.1615159999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",229
28,2006,2007,17,3,0.9352033333333334,1,3.161122,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",229
211,2006,2007,17,3,0.93492,1,3.160952,"['Social Sector', 'Human Rights Development']",229
170,2006,2006,14,4,0.9348075,1,3.1608845,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
118,2006,2007,17,3,0.9344100000000001,1,3.160646,"['Social Sector', 'Finance Economy Sector']",229
25,2006,2006,17,3,0.9336366666666667,1,3.160182,"['Human Rights Development', 'Finance Economy Sector']",229
132,2006,2007,17,3,0.9330733333333333,1,3.159844,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",229
219,2006,2009,14,4,0.9328,1,3.15968,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
197,2006,2006,17,3,0.93275,1,3.15965,"['Social Sector', 'Finance Economy Sector']",229
54,2006,2006,14,4,0.93236,1,3.1594160000000002,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
15,2006,2008,14,4,0.932305,1,3.159383,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
3,2006,2007,17,3,0.9322933333333333,1,3.159376,"['Sovereignty', 'Human Rights Development', 'Social Sector']",229
219,2006,2010,14,4,0.9321125,1,3.1592675000000003,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
113,2006,2010,14,4,0.9312175,1,3.1587305,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
157,2006,2008,14,4,0.9293125,1,3.1575875,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
108,2006,2010,14,4,0.9292475,1,3.1575485,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
101,2006,2006,14,4,0.9287449999999999,1,3.157247,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
108,2006,2007,17,3,0.9279833333333333,1,3.15679,"['Social Sector', 'Finance Economy Sector']",229
179,2006,2010,14,4,0.9275599999999999,1,3.156536,"['Social Sector', 'Finance Economy Sector']",229
226,2006,2007,14,4,0.92748,1,3.156488,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
197,2006,2007,17,3,0.9268966666666666,1,3.156138,"['Social Sector', 'Finance Economy Sector']",229
198,2006,2007,17,3,0.9266366666666667,1,3.155982,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",229
147,2006,2007,17,3,0.9253566666666666,1,3.155214,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",229
26,2006,2007,17,3,0.9208533333333334,1,3.152512,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",229
11,2006,2006,17,3,0.9203566666666667,1,3.152214,"['Political State Sector', 'Human Rights Development', 'Social Sector']",229
