country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
127,1990,1992,29,2,0.970465,1,4.082279000000001,110
208,1990,1994,29,2,0.97038,1,4.082228000000001,110
156,1990,1990,26,3,0.9702046666666667,1,4.0821228000000005,110
73,1990,1991,26,3,0.9701133333333334,1,4.082068,110
177,1990,1992,26,3,0.97009,1,4.082054,110
177,1990,1991,26,3,0.9699139999999999,1,4.0819484,110
74,1990,1994,26,3,0.969836,1,4.0819016,110
57,1990,1992,29,2,0.96976,1,4.081856,110
177,1990,1994,26,3,0.9697073333333334,1,4.0818244,110
44,1990,1993,26,3,0.96916,1,4.081496,110
98,1990,1996,26,3,0.9691442857142858,1,4.081486571428571,110
215,1990,1995,26,3,0.969118,1,4.0814708,110
13,1990,1994,26,3,0.96899,1,4.0813939999999995,110
203,1990,1992,29,2,0.968785,1,4.081271,110
181,1990,1997,26,3,0.9687846153846155,1,4.08127076923077,110
176,1990,1996,26,3,0.96875,1,4.08125,110
200,1990,1992,29,2,0.96852,1,4.081112,110
156,1990,1991,26,3,0.9683906666666666,1,4.0810344,110
81,1990,1996,26,3,0.9683573333333334,1,4.0810144,110
127,1990,1993,29,2,0.96825,1,4.0809500000000005,110
203,1990,1995,26,3,0.968246153846154,1,4.080947692307692,110
34,1990,1997,26,3,0.9681238461538462,1,4.080874307692308,110
203,1990,1993,29,2,0.968065,1,4.080839,110
13,1990,1997,26,3,0.967978,1,4.0807868,110
52,1990,1991,29,2,0.967615,1,4.080569000000001,110
156,1990,1992,26,3,0.967306,1,4.0803836,110
156,1990,1994,26,3,0.9672353333333333,1,4.0803412,110
81,1990,1997,26,3,0.9671740000000001,1,4.0803044,110
177,1990,1995,26,3,0.9665866666666667,1,4.0799520000000005,110
13,1990,1995,26,3,0.9664579999999999,1,4.0798748,110
127,1990,1994,29,2,0.965665,1,4.079399,110
176,1990,1997,26,3,0.9655057142857143,1,4.0793034285714285,110
13,1990,1996,26,3,0.9654186666666666,1,4.0792512,110
216,1990,1997,26,3,0.9652419999999999,1,4.0791452,110
98,1990,1997,26,3,0.9652357142857142,1,4.079141428571429,110
21,1990,1996,26,3,0.9650466666666666,1,4.079028,110
208,1990,1991,29,2,0.9649399999999999,1,4.078964,110
235,1990,1994,26,3,0.9648773333333334,1,4.0789264,110
99,1990,1990,29,2,0.964783076923077,1,4.078869846153847,110
202,1990,1992,29,2,0.964725,1,4.078835000000001,110
156,1990,1995,26,3,0.9647073333333333,1,4.0788244,110
203,1990,1996,26,3,0.9646707692307692,1,4.078802461538461,110
208,1990,1993,29,2,0.964405,1,4.0786430000000005,110
97,1990,1991,29,2,0.9642850000000001,1,4.078571,110
181,1990,1996,26,3,0.9642115384615384,1,4.078526923076923,110
156,1990,1993,26,3,0.9640686666666666,1,4.0784412,110
215,1990,1996,26,3,0.963746,1,4.0782476,110
21,1990,1997,26,3,0.9631726666666667,1,4.0779036,110
58,1990,1993,26,3,0.9629446666666667,1,4.0777668,110
153,1990,1995,26,3,0.9627573333333334,1,4.0776544,110
106,1990,1992,26,3,0.9625853333333333,1,4.0775512,110
202,1990,1993,29,2,0.96201,1,4.077206,110
203,1990,1994,29,2,0.96189,1,4.077134000000001,110
215,1990,1997,26,3,0.961858,1,4.0771148,110
14,1990,1994,29,2,0.961735,1,4.077041,110
106,1990,1995,26,3,0.9617053333333333,1,4.0770232,110
202,1990,1994,29,2,0.961625,1,4.076975,110
140,1990,1991,29,2,0.96025,1,4.07615,110
14,1990,1992,29,2,0.960005,1,4.076003,110
203,1990,1997,26,3,0.9596046153846154,1,4.075762769230769,110
181,1990,1995,26,3,0.9595407692307691,1,4.075724461538462,110
153,1990,1997,26,3,0.9594400000000001,1,4.075664,110
34,1990,1996,26,3,0.9586630769230768,1,4.075197846153846,110
104,1990,1990,26,3,0.9586279999999999,1,4.0751767999999995,110
14,1990,1993,29,2,0.95858,1,4.075148,110
48,1990,1990,29,2,0.958485,1,4.0750910000000005,110
208,1990,1992,29,2,0.95822,1,4.074932,110
52,1990,1992,29,2,0.95783,1,4.074698000000001,110
140,1990,1994,29,2,0.957805,1,4.074683,110
153,1990,1996,26,3,0.9573906666666666,1,4.0744343999999995,110
58,1990,1994,26,3,0.9560706666666667,1,4.0736424,110
206,1990,1991,29,2,0.955105,1,4.073063,110
106,1990,1991,26,3,0.9549553333333333,1,4.0729732,110
48,1990,1991,29,2,0.95465,1,4.07279,110
235,1990,1995,26,3,0.9545739999999999,1,4.0727443999999995,110
52,1990,1993,29,2,0.954215,1,4.072529,110
67,1990,1994,29,2,0.9533,1,4.071980000000001,110
165,1990,1990,29,2,0.9532161538461538,1,4.071929692307693,110
52,1990,1994,29,2,0.9524649999999999,1,4.071479,110
140,1990,1993,29,2,0.9521,1,4.0712600000000005,110
97,1990,1993,29,2,0.95165,1,4.07099,110
106,1990,1990,26,3,0.9512626666666667,1,4.0707576,110
58,1990,1995,26,3,0.9509286666666666,1,4.0705572,110
140,1990,1992,29,2,0.9509099999999999,1,4.070546,110
228,1990,1994,26,3,0.9506146666666666,1,4.0703688,110
104,1990,1991,26,3,0.9502746666666667,1,4.0701648,110
67,1990,1993,29,2,0.949845,1,4.069907000000001,110
97,1990,1992,29,2,0.94983,1,4.069898,110
100,1990,1990,29,2,0.949095,1,4.069457000000001,110
100,1990,1991,29,2,0.948915,1,4.069349000000001,110
58,1990,1997,26,3,0.9488973333333333,1,4.0693383999999995,110
127,1990,1990,26,3,0.948724,1,4.0692344,110
106,1990,1996,26,3,0.9485573333333334,1,4.0691344,110
58,1990,1996,26,3,0.947478,1,4.0684868,110
228,1990,1993,26,3,0.94577,1,4.067462,110
228,1990,1991,26,3,0.9456573333333333,1,4.0673943999999995,110
100,1990,1992,29,2,0.944985,1,4.066991000000001,110
228,1990,1992,26,3,0.9449746666666667,1,4.0669848,110
104,1990,1992,26,3,0.9445706666666667,1,4.0667424,110
165,1990,1991,29,2,0.9445207692307692,1,4.0667124615384616,110
235,1990,1996,26,3,0.9442006666666667,1,4.0665204,110
235,1990,1997,26,3,0.9441679999999999,1,4.0665008,110
228,1990,1997,26,3,0.944054,1,4.0664324,110
74,1990,1997,26,3,0.9432006666666666,1,4.0659203999999995,110
127,1990,1991,26,3,0.9423860000000001,1,4.0654316,110
106,1990,1997,26,3,0.941342,1,4.0648052,110
228,1990,1990,26,3,0.939604,1,4.0637624,110
228,1990,1996,26,3,0.936376,1,4.0618256,110
228,1990,1995,26,3,0.9357473333333334,1,4.0614484,110
107,1990,1990,29,2,0.93317,1,4.059902,110
165,1990,1992,29,2,0.9314815384615384,1,4.058888923076923,110
127,1990,1992,26,3,0.9301473333333333,1,4.0580884,110
52,1990,1997,26,3,0.9201171428571427,1,4.052070285714286,110
48,1990,1992,29,2,0.917515,1,4.050509,110
107,1990,1991,29,2,0.916515,1,4.049909,110
48,1990,1994,29,2,0.9160999999999999,1,4.04966,110
165,1990,1993,29,2,0.9156607692307692,1,4.049396461538462,110
48,1990,1993,29,2,0.9091849999999999,1,4.045511,110
14,1990,1990,28,2,0.98554,1,3.9913240000000005,110
81,1990,1990,28,2,0.9843500000000001,1,3.99061,110
21,1990,1990,28,2,0.98292,1,3.989752,110
215,1990,1990,28,2,0.9824550000000001,1,3.9894730000000003,110
153,1990,1990,28,2,0.981255,1,3.9887530000000004,110
127,1990,1990,28,2,0.981055,1,3.988633,110
57,1990,1990,28,2,0.98043,1,3.988258,110
58,1990,1990,28,2,0.98022,1,3.9881320000000002,110
235,1990,1990,28,2,0.979735,1,3.9878410000000004,110
200,1990,1990,28,2,0.97892,1,3.9873520000000005,110
106,1990,1990,28,2,0.9788349999999999,1,3.9873010000000004,110
98,1990,1991,28,2,0.978625,1,3.9871750000000006,110
97,1990,1990,28,2,0.97831,1,3.9869860000000004,110
58,1990,1991,28,2,0.978075,1,3.986845,110
98,1990,1992,28,2,0.9760949999999999,1,3.9856570000000002,110
98,1990,1993,28,2,0.9758,1,3.9854800000000004,110
57,1990,1991,28,2,0.9752799999999999,1,3.9851680000000003,110
236,1990,1990,28,2,0.9752350000000001,1,3.9851410000000005,110
228,1990,1990,28,2,0.975155,1,3.9850930000000004,110
156,1990,1990,28,2,0.9743999999999999,1,3.98464,110
81,1990,1991,28,2,0.9742949999999999,1,3.9845770000000003,110
176,1990,1990,28,2,0.974065,1,3.984439,110
153,1990,1991,28,2,0.9733350000000001,1,3.984001,110
74,1990,1990,28,2,0.9728399999999999,1,3.9837040000000004,110
127,1990,1991,28,2,0.9726699999999999,1,3.9836020000000003,110
206,1990,1990,28,2,0.9726,1,3.98356,110
203,1990,1991,28,2,0.971885,1,3.983131,110
14,1990,1991,28,2,0.97186,1,3.9831160000000003,110
176,1990,1993,28,2,0.971155,1,3.9826930000000003,110
235,1990,1991,28,2,0.971095,1,3.9826570000000006,110
98,1990,1994,22,4,0.9710160000000001,1,3.9826096000000004,110
98,1990,1994,28,2,0.971015,1,3.982609,110
215,1990,1991,28,2,0.9705550000000001,1,3.9823330000000006,110
21,1990,1991,28,2,0.9705250000000001,1,3.9823150000000003,110
208,1990,1995,28,2,0.970385,1,3.9822310000000005,110
57,1990,1992,28,2,0.97021,1,3.9821260000000005,110
176,1990,1991,28,2,0.97012,1,3.9820720000000005,110
216,1990,1990,28,2,0.97009,1,3.982054,110
98,1990,1993,22,4,0.96977125,1,3.9818627500000003,110
200,1990,1994,28,2,0.96975,1,3.9818500000000006,110
203,1990,1990,28,2,0.96959,1,3.9817540000000005,110
200,1990,1993,28,2,0.9693849999999999,1,3.981631,110
200,1990,1991,28,2,0.969275,1,3.9815650000000002,110
208,1990,1990,28,2,0.9692449999999999,1,3.9815470000000004,110
176,1990,1992,28,2,0.9691449999999999,1,3.9814870000000004,110
140,1990,1990,28,2,0.968835,1,3.981301,110
81,1990,1992,28,2,0.968345,1,3.9810070000000004,110
44,1990,1990,22,4,0.968143125,1,3.9808858750000002,110
58,1990,1992,28,2,0.96794,1,3.980764,110
208,1990,1994,28,2,0.967795,1,3.9806770000000005,110
57,1990,1994,28,2,0.9675849999999999,1,3.980551,110
203,1990,1992,28,2,0.9673700000000001,1,3.9804220000000003,110
216,1990,1991,28,2,0.96732,1,3.980392,110
200,1990,1995,28,2,0.967265,1,3.9803590000000004,110
127,1990,1992,28,2,0.9671350000000001,1,3.9802810000000006,110
176,1990,1994,28,2,0.966365,1,3.9798190000000004,110
57,1990,1993,28,2,0.96625,1,3.97975,110
153,1990,1992,28,2,0.966195,1,3.9797170000000004,110
200,1990,1992,28,2,0.965665,1,3.9793990000000004,110
228,1990,1991,28,2,0.9653400000000001,1,3.979204,110
236,1990,1991,28,2,0.9653050000000001,1,3.9791830000000004,110
81,1990,1994,28,2,0.9650449999999999,1,3.9790270000000003,110
97,1990,1991,28,2,0.96503,1,3.9790180000000004,110
127,1990,1993,28,2,0.96455,1,3.9787300000000005,110
81,1990,1993,28,2,0.96437,1,3.9786220000000005,110
202,1990,1992,28,2,0.9642250000000001,1,3.9785350000000004,110
203,1990,1993,28,2,0.9641249999999999,1,3.9784750000000004,110
21,1990,1992,28,2,0.964105,1,3.9784630000000005,110
106,1990,1994,28,2,0.96404,1,3.9784240000000004,110
216,1990,1995,28,2,0.96404,1,3.9784240000000004,110
52,1990,1991,28,2,0.9638450000000001,1,3.9783070000000005,110
156,1990,1991,28,2,0.96384,1,3.9783040000000005,110
216,1990,1992,28,2,0.96373,1,3.978238,110
153,1990,1993,28,2,0.963585,1,3.9781510000000004,110
14,1990,1992,28,2,0.9631000000000001,1,3.9778600000000006,110
153,1990,1994,28,2,0.96303,1,3.9778180000000005,110
216,1990,1990,22,4,0.9629235294117648,1,3.977754117647059,110
106,1990,1991,28,2,0.96283,1,3.977698,110
235,1990,1992,28,2,0.962765,1,3.977659,110
106,1990,1993,28,2,0.9625699999999999,1,3.977542,110
216,1990,1993,28,2,0.9621999999999999,1,3.97732,110
208,1990,1991,28,2,0.96218,1,3.9773080000000003,110
74,1990,1991,28,2,0.962065,1,3.9772390000000004,110
236,1990,1992,28,2,0.961425,1,3.9768550000000005,110
127,1990,1994,28,2,0.96138,1,3.9768280000000003,110
208,1990,1993,28,2,0.96116,1,3.9766960000000005,110
215,1990,1992,28,2,0.961155,1,3.9766930000000005,110
21,1990,1994,28,2,0.96034,1,3.976204,110
21,1990,1993,28,2,0.96031,1,3.976186,110
98,1990,1995,28,2,0.96017,1,3.9761020000000005,110
57,1990,1995,28,2,0.96,1,3.9760000000000004,110
58,1990,1993,28,2,0.9595750000000001,1,3.9757450000000003,110
98,1990,1995,22,4,0.959534,1,3.9757204,110
156,1990,1992,28,2,0.959315,1,3.9755890000000003,110
52,1990,1992,28,2,0.9589,1,3.97534,110
202,1990,1993,28,2,0.9581649999999999,1,3.974899,110
203,1990,1994,28,2,0.958105,1,3.9748630000000005,110
202,1990,1994,28,2,0.9578249999999999,1,3.9746950000000005,110
215,1990,1994,28,2,0.957655,1,3.9745930000000005,110
81,1990,1995,28,2,0.95755,1,3.9745300000000006,110
208,1990,1992,28,2,0.9575400000000001,1,3.9745240000000006,110
44,1990,1990,28,2,0.95741,1,3.9744460000000004,110
97,1990,1992,28,2,0.957335,1,3.9744010000000003,110
153,1990,1995,28,2,0.957135,1,3.9742810000000004,110
14,1990,1994,28,2,0.9571050000000001,1,3.9742630000000005,110
58,1990,1994,28,2,0.956915,1,3.974149,110
177,1990,1990,28,2,0.956905,1,3.974143,110
206,1990,1991,28,2,0.9568099999999999,1,3.9740860000000002,110
176,1990,1995,28,2,0.95669,1,3.9740140000000004,110
215,1990,1993,28,2,0.956615,1,3.9739690000000003,110
106,1990,1992,28,2,0.9566,1,3.9739600000000004,110
127,1990,1995,28,2,0.956545,1,3.973927,110
202,1990,1995,28,2,0.956,1,3.9736000000000002,110
140,1990,1991,28,2,0.9552400000000001,1,3.9731440000000005,110
216,1990,1994,28,2,0.95523,1,3.9731380000000005,110
14,1990,1993,28,2,0.95499,1,3.9729940000000004,110
48,1990,1990,28,2,0.95458,1,3.972748,110
73,1990,1990,28,2,0.9543200000000001,1,3.9725920000000006,110
74,1990,1992,28,2,0.95339,1,3.9720340000000003,110
228,1990,1992,28,2,0.9529000000000001,1,3.9717400000000005,110
13,1990,1990,28,2,0.95283,1,3.9716980000000004,110
177,1990,1992,28,2,0.952755,1,3.9716530000000003,110
236,1990,1993,28,2,0.952685,1,3.9716110000000002,110
140,1990,1994,28,2,0.9523550000000001,1,3.9714130000000005,110
106,1990,1995,28,2,0.9519599999999999,1,3.9711760000000003,110
236,1990,1994,28,2,0.951785,1,3.9710710000000002,110
126,1990,1995,28,2,0.951735,1,3.9710410000000005,110
67,1990,1995,28,2,0.951535,1,3.9709210000000006,110
140,1990,1992,28,2,0.9514499999999999,1,3.97087,110
177,1990,1991,28,2,0.951415,1,3.9708490000000003,110
100,1990,1993,28,2,0.95138,1,3.9708280000000005,110
58,1990,1995,28,2,0.9506600000000001,1,3.9703960000000005,110
13,1990,1991,28,2,0.9504349999999999,1,3.9702610000000003,110
14,1990,1995,28,2,0.950385,1,3.9702310000000005,110
48,1990,1991,28,2,0.949915,1,3.969949,110
140,1990,1995,28,2,0.94954,1,3.9697240000000003,110
21,1990,1995,28,2,0.9491149999999999,1,3.969469,110
97,1990,1993,28,2,0.94848,1,3.969088,110
52,1990,1993,28,2,0.9483699999999999,1,3.9690220000000003,110
13,1990,1992,28,2,0.94831,1,3.968986,110
67,1990,1994,28,2,0.948075,1,3.9688450000000004,110
52,1990,1994,28,2,0.947735,1,3.9686410000000003,110
140,1990,1993,28,2,0.9474,1,3.96844,110
228,1990,1993,28,2,0.947005,1,3.9682030000000004,110
100,1990,1992,28,2,0.94653,1,3.967918,110
97,1990,1994,28,2,0.946175,1,3.9677050000000005,110
215,1990,1995,28,2,0.94599,1,3.967594,110
177,1990,1993,28,2,0.945545,1,3.967327,110
13,1990,1993,28,2,0.94552,1,3.9673120000000006,110
235,1990,1993,28,2,0.945255,1,3.967153,110
44,1990,1991,28,2,0.9451050000000001,1,3.9670630000000005,110
203,1990,1995,28,2,0.94501,1,3.9670060000000005,110
67,1990,1993,28,2,0.94417,1,3.966502,110
181,1990,1995,28,2,0.944075,1,3.966445,110
120,1990,1995,28,2,0.944045,1,3.9664270000000004,110
73,1990,1991,28,2,0.9435,1,3.9661000000000004,110
100,1990,1991,28,2,0.9432400000000001,1,3.9659440000000004,110
228,1990,1995,28,2,0.9430149999999999,1,3.965809,110
228,1990,1994,28,2,0.94296,1,3.9657760000000004,110
84,1990,1990,22,4,0.94268625,1,3.9656117500000003,110
13,1990,1994,28,2,0.94252,1,3.9655120000000004,110
100,1990,1990,28,2,0.942445,1,3.9654670000000003,110
13,1990,1995,28,2,0.9411499999999999,1,3.96469,110
52,1990,1995,28,2,0.940285,1,3.9641710000000003,110
156,1990,1993,28,2,0.939535,1,3.9637210000000005,110
104,1990,1991,28,2,0.9384349999999999,1,3.963061,110
177,1990,1994,28,2,0.9383,1,3.9629800000000004,110
104,1990,1990,28,2,0.938155,1,3.962893,110
235,1990,1994,28,2,0.93757,1,3.9625420000000005,110
74,1990,1993,28,2,0.93701,1,3.962206,110
74,1990,1994,28,2,0.935815,1,3.9614890000000003,110
48,1990,1992,28,2,0.9352,1,3.96112,110
206,1990,1992,28,2,0.93422,1,3.9605320000000006,110
73,1990,1992,28,2,0.93381,1,3.9602860000000004,110
235,1990,1995,28,2,0.9325749999999999,1,3.9595450000000003,110
74,1990,1995,28,2,0.93052,1,3.9583120000000003,110
34,1990,1995,28,2,0.9284399999999999,1,3.9570640000000004,110
44,1990,1992,28,2,0.92811,1,3.956866,110
156,1990,1994,28,2,0.92669,1,3.9560140000000006,110
107,1990,1990,28,2,0.92633,1,3.9557980000000006,110
177,1990,1995,28,2,0.92351,1,3.9541060000000003,110
48,1990,1995,28,2,0.915145,1,3.9490870000000005,110
44,1990,1993,28,2,0.914445,1,3.9486670000000004,110
104,1990,1992,28,2,0.914275,1,3.9485650000000003,110
48,1990,1994,28,2,0.908145,1,3.9448870000000005,110
14,1990,1990,27,2,0.984065,1,3.890439,110
81,1990,1990,27,2,0.982785,1,3.8896710000000003,110
21,1990,1990,27,2,0.98146,1,3.888876,110
215,1990,1990,27,2,0.9810300000000001,1,3.888618,110
153,1990,1990,27,2,0.97915,1,3.88749,110
127,1990,1990,27,2,0.978865,1,3.887319,110
57,1990,1990,27,2,0.9782500000000001,1,3.88695,110
58,1990,1990,27,2,0.9778249999999999,1,3.8866950000000005,110
235,1990,1990,27,2,0.97741,1,3.8864460000000003,110
106,1990,1990,27,2,0.977375,1,3.886425,110
200,1990,1990,27,2,0.97631,1,3.8857860000000004,110
98,1990,1991,27,2,0.976105,1,3.885663,110
97,1990,1990,27,2,0.976035,1,3.8856210000000004,110
58,1990,1991,27,2,0.97536,1,3.8852160000000002,110
98,1990,1993,27,2,0.974035,1,3.884421,110
98,1990,1992,27,2,0.973585,1,3.884151,110
206,1990,1990,27,2,0.9729,1,3.8837400000000004,110
176,1990,1990,27,2,0.972745,1,3.8836470000000003,110
228,1990,1990,27,2,0.9725349999999999,1,3.883521,110
236,1990,1990,27,2,0.9724900000000001,1,3.8834940000000002,110
57,1990,1991,27,2,0.972335,1,3.883401,110
156,1990,1990,27,2,0.972255,1,3.8833530000000005,110
98,1990,1994,24,3,0.971566923076923,1,3.882940153846154,110
81,1990,1991,27,2,0.97149,1,3.8828940000000003,110
153,1990,1991,27,2,0.97031,1,3.8821860000000004,110
208,1990,1996,27,2,0.970275,1,3.882165,110
74,1990,1990,27,2,0.9697549999999999,1,3.8818530000000004,110
127,1990,1991,27,2,0.9694400000000001,1,3.8816640000000002,110
203,1990,1991,27,2,0.969375,1,3.881625,110
14,1990,1991,27,2,0.96863,1,3.8811780000000002,110
176,1990,1991,27,2,0.96858,1,3.8811480000000005,110
98,1990,1994,27,2,0.9678249999999999,1,3.8806950000000002,110
235,1990,1991,27,2,0.9676400000000001,1,3.8805840000000003,110
208,1990,1995,27,2,0.96763,1,3.8805780000000003,110
98,1990,1995,24,3,0.9675038461538462,1,3.880502307692308,110
176,1990,1993,27,2,0.96746,1,3.8804760000000003,110
215,1990,1991,27,2,0.967425,1,3.8804550000000004,110
21,1990,1991,27,2,0.9670749999999999,1,3.8802450000000004,110
176,1990,1992,27,2,0.9666,1,3.8799600000000005,110
203,1990,1990,27,2,0.966575,1,3.879945,110
57,1990,1992,27,2,0.966545,1,3.8799270000000003,110
216,1990,1990,27,2,0.96644,1,3.8798640000000004,110
200,1990,1993,27,2,0.96641,1,3.879846,110
57,1990,1993,27,2,0.9660500000000001,1,3.87963,110
200,1990,1994,27,2,0.966045,1,3.879627,110
208,1990,1990,27,2,0.96604,1,3.879624,110
81,1990,1993,27,2,0.96572,1,3.8794320000000004,110
200,1990,1991,27,2,0.965615,1,3.8793690000000005,110
57,1990,1994,27,2,0.965055,1,3.879033,110
81,1990,1992,27,2,0.964855,1,3.8789130000000003,110
140,1990,1990,27,2,0.964845,1,3.8789070000000003,110
200,1990,1996,27,2,0.9648000000000001,1,3.8788800000000005,110
208,1990,1994,27,2,0.96476,1,3.8788560000000003,110
176,1990,1994,27,2,0.96431,1,3.8785860000000003,110
216,1990,1993,27,2,0.963955,1,3.8783730000000003,110
203,1990,1992,27,2,0.96393,1,3.8783580000000004,110
58,1990,1992,27,2,0.9638599999999999,1,3.8783160000000003,110
200,1990,1995,27,2,0.9635750000000001,1,3.8781450000000004,110
216,1990,1991,27,2,0.9635549999999999,1,3.878133,110
127,1990,1992,27,2,0.963175,1,3.877905,110
106,1990,1994,27,2,0.962685,1,3.8776110000000004,110
228,1990,1991,27,2,0.962325,1,3.8773950000000004,110
81,1990,1994,27,2,0.9623,1,3.8773800000000005,110
153,1990,1992,27,2,0.96208,1,3.8772480000000002,110
203,1990,1993,27,2,0.961815,1,3.8770890000000002,110
200,1990,1992,27,2,0.961455,1,3.8768730000000002,110
236,1990,1991,27,2,0.961315,1,3.8767890000000005,110
97,1990,1991,27,2,0.9611449999999999,1,3.8766870000000004,110
52,1990,1991,27,2,0.9607950000000001,1,3.8764770000000004,110
216,1990,1992,27,2,0.96067,1,3.876402,110
153,1990,1993,27,2,0.960585,1,3.876351,110
208,1990,1993,27,2,0.9605049999999999,1,3.876303,110
127,1990,1993,27,2,0.96043,1,3.876258,110
106,1990,1993,27,2,0.9601999999999999,1,3.8761200000000002,110
236,1990,1993,27,2,0.960085,1,3.8760510000000004,110
100,1990,1994,27,2,0.9600299999999999,1,3.876018,110
156,1990,1991,27,2,0.95999,1,3.8759940000000004,110
21,1990,1993,27,2,0.9598800000000001,1,3.875928,110
202,1990,1992,27,2,0.9598500000000001,1,3.87591,110
21,1990,1992,27,2,0.959705,1,3.8758230000000005,110
216,1990,1995,27,2,0.9596549999999999,1,3.8757930000000003,110
44,1990,1990,27,2,0.959635,1,3.8757810000000004,110
106,1990,1991,27,2,0.959625,1,3.875775,110
14,1990,1992,27,2,0.9585600000000001,1,3.8751360000000004,110
153,1990,1994,27,2,0.958435,1,3.8750610000000005,110
235,1990,1992,27,2,0.9583550000000001,1,3.875013,110
67,1990,1996,27,2,0.958245,1,3.874947,110
208,1990,1991,27,2,0.957965,1,3.874779,110
236,1990,1992,27,2,0.957615,1,3.874569,110
74,1990,1991,27,2,0.957325,1,3.8743950000000003,110
127,1990,1994,27,2,0.957265,1,3.874359,110
58,1990,1993,27,2,0.957245,1,3.874347,110
14,1990,1993,27,2,0.95723,1,3.8743380000000003,110
97,1990,1992,27,2,0.95709,1,3.874254,110
202,1990,1993,27,2,0.9568099999999999,1,3.874086,110
216,1990,1996,27,2,0.95648,1,3.873888,110
215,1990,1992,27,2,0.956285,1,3.8737710000000005,110
98,1990,1995,27,2,0.955835,1,3.873501,110
57,1990,1995,27,2,0.9557,1,3.8734200000000003,110
97,1990,1993,27,2,0.95568,1,3.8734080000000004,110
21,1990,1994,27,2,0.9553400000000001,1,3.8732040000000003,110
156,1990,1992,27,2,0.95477,1,3.8728620000000005,110
206,1990,1991,27,2,0.954685,1,3.8728110000000004,110
215,1990,1993,27,2,0.954275,1,3.8725650000000003,110
52,1990,1992,27,2,0.95412,1,3.872472,110
208,1990,1992,27,2,0.95387,1,3.8723220000000005,110
235,1990,1993,27,2,0.95373,1,3.8722380000000003,110
176,1990,1995,27,2,0.9536,1,3.87216,110
81,1990,1995,27,2,0.9535549999999999,1,3.8721330000000003,110
156,1990,1993,27,2,0.95354,1,3.8721240000000003,110
106,1990,1995,27,2,0.9534499999999999,1,3.8720700000000003,110
202,1990,1994,27,2,0.9534400000000001,1,3.8720640000000004,110
100,1990,1993,27,2,0.953315,1,3.871989,110
14,1990,1994,27,2,0.9532849999999999,1,3.8719710000000003,110
57,1990,1996,27,2,0.953275,1,3.8719650000000003,110
203,1990,1994,27,2,0.953225,1,3.871935,110
127,1990,1996,27,2,0.953145,1,3.871887,110
177,1990,1990,27,2,0.95295,1,3.87177,110
73,1990,1990,27,2,0.95281,1,3.8716860000000004,110
106,1990,1992,27,2,0.95252,1,3.871512,110
215,1990,1994,27,2,0.95227,1,3.8713620000000004,110
202,1990,1996,27,2,0.9522550000000001,1,3.871353,110
126,1990,1995,27,2,0.9521850000000001,1,3.8713110000000004,110
236,1990,1994,27,2,0.95201,1,3.8712060000000004,110
58,1990,1994,27,2,0.951845,1,3.8711070000000003,110
153,1990,1995,27,2,0.951665,1,3.8709990000000003,110
202,1990,1995,27,2,0.95149,1,3.8708940000000003,110
127,1990,1995,27,2,0.95113,1,3.8706780000000003,110
216,1990,1994,27,2,0.950975,1,3.870585,110
228,1990,1992,27,2,0.9501200000000001,1,3.8700720000000004,110
176,1990,1996,27,2,0.94994,1,3.8699640000000004,110
48,1990,1990,27,2,0.949865,1,3.8699190000000003,110
98,1990,1996,27,2,0.949675,1,3.8698050000000004,110
140,1990,1991,27,2,0.949585,1,3.8697510000000004,110
81,1990,1996,27,2,0.948285,1,3.868971,110
177,1990,1992,27,2,0.948095,1,3.868857,110
52,1990,1993,27,2,0.948055,1,3.8688330000000004,110
74,1990,1992,27,2,0.947685,1,3.8686110000000005,110
177,1990,1993,27,2,0.94764,1,3.8685840000000002,110
13,1990,1990,27,2,0.947435,1,3.8684610000000004,110
126,1990,1996,27,2,0.94739,1,3.868434,110
140,1990,1994,27,2,0.947355,1,3.8684130000000003,110
13,1990,1993,27,2,0.94701,1,3.8682060000000003,110
74,1990,1993,27,2,0.94695,1,3.86817,110
140,1990,1993,27,2,0.946925,1,3.8681550000000002,110
67,1990,1995,27,2,0.946835,1,3.8681010000000002,110
177,1990,1991,27,2,0.9464,1,3.86784,110
140,1990,1996,27,2,0.94599,1,3.8675940000000004,110
140,1990,1992,27,2,0.945195,1,3.8671170000000004,110
48,1990,1991,27,2,0.94506,1,3.867036,110
13,1990,1991,27,2,0.94504,1,3.8670240000000002,110
58,1990,1995,27,2,0.944855,1,3.8669130000000003,110
228,1990,1993,27,2,0.944715,1,3.866829,110
14,1990,1995,27,2,0.9447099999999999,1,3.866826,110
13,1990,1992,27,2,0.944505,1,3.8667030000000002,110
106,1990,1996,27,2,0.94449,1,3.8666940000000003,110
228,1990,1996,27,2,0.944045,1,3.8664270000000003,110
153,1990,1996,27,2,0.94399,1,3.866394,110
44,1990,1991,27,2,0.94364,1,3.8661840000000005,110
120,1990,1996,27,2,0.9434199999999999,1,3.8660520000000003,110
181,1990,1996,27,2,0.943215,1,3.8659290000000004,110
140,1990,1995,27,2,0.9431050000000001,1,3.865863,110
13,1990,1994,27,2,0.943065,1,3.8658390000000002,110
21,1990,1995,27,2,0.9430149999999999,1,3.865809,110
67,1990,1994,27,2,0.94289,1,3.8657340000000002,110
