unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
4647618,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,62,17,0.96827,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5,6.4",2007,"7.1,7.3,7.3,7.5,7.1,7.1,6.8,6.5,6.2,5.9,5.8,5.531225564304074,5.2,4.9,4.6,4.3,4.2",2023-12-18 10:09:38,Human Rights Development
2625473,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,91,215,17,0.90029,2006,"8.1,8.1,8.5,8.2,8.2,7.9,7.9,7.6,8.4,8.7,8.8,8.6,8.9,9.1,9.17661260795946,9.3,9.7",2007,"1.0,1.3,1.3,1.3,1.3,1.0,1.0,1.0,1.3,1.7,1.5,1.8,1.7,1.4,1.7,2.0,2.3",2023-12-15 16:28:49,Social Sector
4647598,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,215,17,0.95168,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5,6.4",2007,"2.0,2.0,2.0,1.8,2.0,1.8,1.7,1.8,1.5,1.2,1.5,1.2,1.1,0.8409915356545155,0.7,0.6,0.6",2023-12-18 10:09:37,Human Rights Development
3881730,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,117,17,0.9202,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3,7.6",2006,"6.0,6.1,6.1,6.1,6.1,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.9,3.9,4.2,4.5",2023-12-17 09:43:36,Human Rights Development
4647592,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,117,17,0.9158,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5,6.4",2006,"4.0,4.1,4.1,4.3,4.1,4.3,4.0,3.7,3.4,3.1,3.3,3.6,3.9,3.6,3.3000000000000003,3.0,2.7",2023-12-18 10:09:36,Human Rights Development
1045023,The Fund For Peace,Fragile State Index,Total,2023,91,221,17,0.91798,2006,"99.0,101.3,101.8,104.6,105.0,102.5,101.9,101.3,102.7,104.9,103.8,102.4,101.6167424753827,99.4,97.16761117146424,97.4,99.6",2006,"74.9,76.0,75.6,79.2,78.8,78.3,77.0,75.1,77.0,79.1,78.8,76.2,74.98003133114115,73.1,70.81357974524154,70.89999999999999,70.0",2023-12-14 03:45:00,Finance Economy Sector
3881734,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,221,17,0.91767,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3,7.6",2006,"7.5,7.5,7.5,7.7,7.5,7.2,6.9,6.4,6.1,5.8,5.5,5.3,5.0,4.7,4.6000000000000005,4.5,4.6",2023-12-17 09:43:36,Human Rights Development
3881763,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,162,17,0.90112,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3,7.6",2007,"8.8,8.8,8.8,8.8,8.5,8.6,8.3,8.0,8.0,7.7,7.5,7.5,7.5,7.2,7.3,7.4,7.3",2023-12-17 09:43:39,Human Rights Development
4647614,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,162,17,0.92571,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5,6.4",2007,"5.0,5.0,5.0,5.0,4.7,4.4,4.4,4.4,4.2,4.1,4.4,4.4,4.4,4.1000000000000005,3.8,3.5,3.2",2023-12-18 10:09:38,Human Rights Development
5890214,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,91,227,17,0.90878,2006,"8.1,8.6,8.9,9.0,9.5,9.2,8.7,8.4,8.5,8.2,7.9,7.7,7.4,7.1,6.8,6.9,7.0",2007,"7.3,7.3,7.4,7.5,7.7,8.3,8.4,8.1,7.0,6.7,6.5,6.2,5.9,5.6000000000000005,5.5,5.4,5.5",2023-12-19 11:28:39,Human Rights Development
6766383,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,91,227,17,0.91528,2006,"7.2,7.4,7.4,7.1,7.5,7.7,8.0,8.2,8.3,8.7,8.4,8.2,7.899999999999999,7.6,7.3,7.0,6.5",2007,"3.4,3.4,3.2,3.4,3.4,4.0,4.2,4.4,4.1,4.2,4.7,4.4,4.1,3.8,3.5,3.2,2.9",2023-12-20 06:22:51,Social Sector
3881771,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,132,17,0.91226,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3,7.6",2007,"4.9,4.9,5.2,5.3,5.0,4.7,4.4,4.2,4.1,3.8,3.6,3.3000000000000003,3.0,2.7,2.8,2.7,2.6",2023-12-17 09:43:39,Human Rights Development
4647626,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,132,17,0.9109,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5,6.4",2007,"7.0,7.0,7.0,7.1,6.8,6.5,6.2,5.9,5.6,5.9,6.2,6.5,6.2,5.9,5.6,5.3,5.2",2023-12-18 10:09:38,Human Rights Development
2625472,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,91,147,17,0.91058,2006,"8.1,8.1,8.5,8.2,8.2,7.9,7.9,7.6,8.4,8.7,8.8,8.6,8.9,9.1,9.17661260795946,9.3,9.7",2006,"6.9,6.8,6.8,6.8,6.6,6.4,6.8,6.5,6.8,7.1,7.4,7.7,8.2,8.5,8.8,8.5,8.6",2023-12-15 16:28:49,Social Sector
3881732,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,147,17,0.91006,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3,7.6",2006,"7.0,7.3,7.6,7.8,7.6,7.5,7.2,6.9,6.6,6.3,6.4,6.2,5.9,5.4,5.1000000000000005,5.0,4.9",2023-12-17 09:43:36,Human Rights Development
3881765,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,80,17,0.9067,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3,7.6",2007,"7.0,6.9,7.5,7.2,6.9,6.6,6.3,6.2,5.9,5.7,5.5,5.2,4.9,4.6000000000000005,4.4,4.3,4.4",2023-12-17 09:43:39,Human Rights Development
5890223,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,91,80,17,0.90739,2006,"8.1,8.6,8.9,9.0,9.5,9.2,8.7,8.4,8.5,8.2,7.9,7.7,7.4,7.1,6.8,6.9,7.0",2007,"5.4,5.9,7.5,7.3,6.9,6.7,6.4,6.1,5.8,5.8,5.6,5.3,5.0,5.1,4.8,4.9,5.0",2023-12-19 11:28:40,Human Rights Development
3881769,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,61,17,0.90085,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3,7.6",2006,"8.0,8.1,8.1,8.0,7.8,7.5,7.2,6.9,6.6,6.3,6.0,5.8,5.591418799298117,5.3,5.006442402871775,4.9,4.8",2023-12-17 09:43:39,Human Rights Development
4647621,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,61,17,0.90442,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5,6.4",2006,"8.5,8.3,8.3,8.5,8.3,7.9,7.6,7.9,7.9,7.6,7.3,7.1,6.8,6.6,6.528165866944247,6.6,6.7",2023-12-18 10:09:38,Human Rights Development
3881699,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,250,16,0.95367,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2006,"9.2,9.5,9.6,9.7,9.4,9.2,8.9,8.6,8.3,8.1,8.2,8.5,8.2,7.9,7.6,7.7",2023-12-17 09:43:33,Human Rights Development
4647570,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,250,16,0.95267,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5",2006,"9.0,9.1,10.0,10.0,9.7,9.3,9.0,8.6,8.3,8.0,8.1,7.9,7.6,7.3,7.0,7.1",2023-12-18 10:09:34,Human Rights Development
1044828,The Fund For Peace,Fragile State Index,Total,2023,91,221,16,0.95607,2006,"99.0,101.3,101.8,104.6,105.0,102.5,101.9,101.3,102.7,104.9,103.8,102.4,101.6167424753827,99.4,97.16761117146424,97.4",2006,"74.9,76.0,75.6,79.2,78.8,78.3,77.0,75.1,77.0,79.1,78.8,76.2,74.98003133114115,73.1,70.81357974524154,70.89999999999999",2023-12-14 03:44:49,Finance Economy Sector
3881646,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,221,16,0.92872,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2006,"7.5,7.5,7.5,7.7,7.5,7.2,6.9,6.4,6.1,5.8,5.5,5.3,5.0,4.7,4.6000000000000005,4.5",2023-12-17 09:43:29,Human Rights Development
3881650,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,140,16,0.91798,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2006,"8.3,8.4,8.4,8.2,8.0,7.7,7.5,7.2,6.9,6.6,6.3,6.1,5.8,5.5,5.0,5.3",2023-12-17 09:43:29,Human Rights Development
4647554,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,140,16,0.95748,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5",2006,"7.0,7.0,7.0,7.0,6.8,6.5,6.2,5.9,5.6,5.8,5.5,5.8,5.5,5.3,5.0,4.9",2023-12-18 10:09:33,Human Rights Development
3881714,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,62,16,0.90734,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2007,"8.0,7.8,8.0,8.0,7.7,7.7,7.4,7.1,6.8,6.9,6.7,6.7,6.4,6.1000000000000005,6.0,5.9",2023-12-17 09:43:34,Human Rights Development
4647578,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,62,16,0.961,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5",2007,"7.1,7.3,7.3,7.5,7.1,7.1,6.8,6.5,6.2,5.9,5.8,5.531225564304074,5.2,4.9,4.6,4.3",2023-12-18 10:09:35,Human Rights Development
3881713,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,62,16,0.9177,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2006,"8.0,8.0,7.8,8.0,8.0,7.7,7.7,7.4,7.1,6.8,6.9,6.7,6.7,6.4,6.1000000000000005,6.0",2023-12-17 09:43:34,Human Rights Development
4647577,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,62,16,0.94894,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5",2006,"7.1,7.1,7.3,7.3,7.5,7.1,7.1,6.8,6.5,6.2,5.9,5.8,5.531225564304074,5.2,4.9,4.6",2023-12-18 10:09:35,Human Rights Development
3881697,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,103,16,0.91938,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2007,"8.5,8.5,8.6,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1,5.8",2023-12-17 09:43:33,Human Rights Development
4647568,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,103,16,0.94481,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5",2007,"9.5,9.3,9.1,9.3,8.9,8.6,8.3,8.0,8.1,7.9,7.7,7.4,7.1,6.8,6.5,6.4",2023-12-18 10:09:34,Human Rights Development
3881698,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,103,16,0.9378,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2008,"8.5,8.6,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1,5.8,5.7",2023-12-17 09:43:33,Human Rights Development
4647569,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,103,16,0.92065,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5",2008,"9.3,9.1,9.3,8.9,8.6,8.3,8.0,8.1,7.9,7.7,7.4,7.1,6.8,6.5,6.4,6.1",2023-12-18 10:09:34,Human Rights Development
4647572,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,167,16,0.92988,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5",2006,"8.1,8.1,8.1,8.3,7.9,7.5,7.2,6.9,6.9,7.0,7.3,7.2,7.1053214939044,6.8,6.5,6.2",2023-12-18 10:09:34,Human Rights Development
5890210,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,91,167,16,0.92789,2006,"8.1,8.6,8.9,9.0,9.5,9.2,8.7,8.4,8.5,8.2,7.9,7.7,7.4,7.1,6.8,6.9",2006,"8.5,8.7,9.5,8.9,8.9,8.7,8.6,8.7,8.6,8.4,8.2,8.0,7.7,7.4,7.1000000000000005,7.3",2023-12-19 11:28:38,Human Rights Development
1044892,The Fund For Peace,Fragile State Index,Total,2023,91,232,16,0.91745,2006,"99.0,101.3,101.8,104.6,105.0,102.5,101.9,101.3,102.7,104.9,103.8,102.4,101.6167424753827,99.4,97.16761117146424,97.4",2006,"94.5,96.4,96.1,96.9,97.5,96.3,96.5,96.6,96.0,97.0,97.7,96.0,95.14379555232746,95.3,92.7703684743757,92.9",2023-12-14 03:44:52,Finance Economy Sector
3881679,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,232,16,0.9393,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2006,"8.4,8.5,8.5,8.7,8.4,8.4,8.1,7.8,7.6,7.3,7.6,7.4,7.324176951422759,7.0,6.75027639895046,7.0",2023-12-17 09:43:32,Human Rights Development
3881674,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,238,16,0.9083,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2006,"5.0,5.1,5.1,5.2,5.0,4.7,4.6,4.4,4.5,4.2,4.3,4.1,3.8,3.3,3.0,3.3",2023-12-17 09:43:32,Human Rights Development
4647559,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,238,16,0.9451,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5",2006,"6.0,5.9,5.9,5.8,5.6,5.3,5.0,4.7,4.4,4.4,4.1,4.4,4.1000000000000005,3.8,3.868641648078989,3.6",2023-12-18 10:09:33,Human Rights Development
3881719,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,182,16,0.92291,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2006,"8.0,8.2,7.9,8.1,7.9,7.6,7.3,7.0,6.7,6.4,6.4,6.2,5.9,5.6,5.3,5.2",2023-12-17 09:43:34,Human Rights Development
4647580,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,182,16,0.92573,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5",2006,"7.0,6.5,6.5,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.6,3.458583196210854,3.4",2023-12-18 10:09:35,Human Rights Development
2625471,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,91,147,16,0.90256,2006,"8.1,8.1,8.5,8.2,8.2,7.9,7.9,7.6,8.4,8.7,8.8,8.6,8.9,9.1,9.17661260795946,9.3",2006,"6.9,6.8,6.8,6.8,6.6,6.4,6.8,6.5,6.8,7.1,7.4,7.7,8.2,8.5,8.8,8.5",2023-12-15 16:28:49,Social Sector
3881641,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,147,16,0.9452,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2006,"7.0,7.3,7.6,7.8,7.6,7.5,7.2,6.9,6.6,6.3,6.4,6.2,5.9,5.4,5.1000000000000005,5.0",2023-12-17 09:43:29,Human Rights Development
3881705,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,45,16,0.90608,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2006,"9.2,9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4,5.9",2023-12-17 09:43:33,Human Rights Development
4647575,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,45,16,0.93143,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5",2006,"6.6,6.5,6.3,6.1,5.9,5.6,5.3,5.0,4.8,4.6,4.6,4.9,4.92224398284014,4.6,4.3,3.8",2023-12-18 10:09:35,Human Rights Development
3881640,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,56,16,0.91465,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2007,"7.5,7.5,7.8,7.6,7.3,7.0,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.9,4.8",2023-12-17 09:43:29,Human Rights Development
4647552,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,56,16,0.91112,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5",2007,"5.7,5.2,5.2,5.0,5.3,5.0,4.8,4.8,4.5,4.2,4.0,3.7,3.5,3.8,3.5,3.4",2023-12-18 10:09:33,Human Rights Development
3881720,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,61,16,0.92141,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2006,"8.0,8.1,8.1,8.0,7.8,7.5,7.2,6.9,6.6,6.3,6.0,5.8,5.591418799298117,5.3,5.006442402871775,4.9",2023-12-17 09:43:35,Human Rights Development
4647582,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,61,16,0.90223,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5",2006,"8.5,8.3,8.3,8.5,8.3,7.9,7.6,7.9,7.9,7.6,7.3,7.1,6.8,6.6,6.528165866944247,6.6",2023-12-18 10:09:35,Human Rights Development
3881708,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,80,16,0.92098,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2007,"7.0,6.9,7.5,7.2,6.9,6.6,6.3,6.2,5.9,5.7,5.5,5.2,4.9,4.6000000000000005,4.4,4.3",2023-12-17 09:43:33,Human Rights Development
5890212,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,91,80,16,0.90199,2006,"8.1,8.6,8.9,9.0,9.5,9.2,8.7,8.4,8.5,8.2,7.9,7.7,7.4,7.1,6.8,6.9",2007,"5.4,5.9,7.5,7.3,6.9,6.7,6.4,6.1,5.8,5.8,5.6,5.3,5.0,5.1,4.8,4.9",2023-12-19 11:28:39,Human Rights Development
3881706,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,45,16,0.90213,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2007,"9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4,5.9,6.0",2023-12-17 09:43:33,Human Rights Development
4647576,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,91,45,16,0.91992,2006,"8.4,8.3,8.3,8.6,8.6,8.3,8.0,7.7,7.5,7.2,7.5,7.4,7.4012197489985,7.1,6.8,6.5",2007,"6.5,6.3,6.1,5.9,5.6,5.3,5.0,4.8,4.6,4.6,4.9,4.92224398284014,4.6,4.3,3.8,3.5",2023-12-18 10:09:35,Human Rights Development
3881649,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,91,78,16,0.91399,2006,"8.0,8.5,8.6,8.9,8.7,8.4,8.1,8.2,7.9,7.6,7.4,7.7,7.621074351772317,7.3,7.0,7.3",2007,"7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2023-12-17 09:43:29,Human Rights Development
