country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
176,1990,1992,30,4,0.9520316666666667,2,4.771219,"['Trade Sector', 'Unknown']",0.0,84,0,,,
98,1990,1994,21,7,0.9516350000000001,2,4.770981,"['Trade Sector', 'Unknown']",0.0,84,0,,,
44,1990,1990,21,7,0.9497336363636363,2,4.769840181818182,"['Trade Sector', 'Unknown']",20.26139467254095,84,0,,,
107,1990,1990,21,7,0.9483799999999999,2,4.7690280000000005,"['Trade Sector', 'Unknown']",20.158274375948928,84,0,,,
177,1990,1990,15,9,0.9452530107526882,2,4.767151806451612,"['Trade Sector', 'Unknown']",15.125713889951758,84,0,,,
210,1990,1991,30,4,0.9450326666666666,1,4.7670196,"['Trade Sector', 'Unknown']",26.01480634935209,84,0,,,
98,1990,1993,21,7,0.9429290476190476,2,4.765757428571429,"['Trade Sector', 'Unknown']",0.0,84,0,,,
176,1990,1991,30,4,0.9417986666666667,2,4.765079200000001,"['Trade Sector', 'Unknown']",0.0,84,0,,,
177,1990,1990,24,6,0.9383663157894736,2,4.7630197894736845,"['Trade Sector', 'Unknown']",25.075186037770106,84,0,,,
140,1990,1996,21,7,0.938235625,2,4.7629413750000005,"['Trade Sector', 'Unknown']",19.637142714621096,84,0,,,
106,1990,1990,21,7,0.9357616666666666,2,4.761457,"['Trade Sector', 'Unknown']",18.092717959558414,84,0,,,
107,1990,1990,24,6,0.931862894736842,2,4.759117736842105,"['Trade Sector', 'Unknown']",22.860854091166,84,0,,,
176,1990,1996,21,7,0.9311439534883721,2,4.758686372093023,"['Trade Sector', 'Unknown']",0.0,84,0,,,
106,1990,1991,21,7,0.930405625,2,4.758243375,"['Trade Sector', 'Unknown']",18.092717959558414,84,0,,,
44,1990,1990,30,4,0.9300635483870967,2,4.758038129032258,"['Trade Sector', 'Unknown']",26.038419962368717,84,0,,,
98,1990,1996,21,7,0.928195,2,4.7569170000000005,"['Trade Sector', 'Unknown']",0.0,84,0,,,
106,1990,1990,15,9,0.9247728395061728,2,4.754863703703703,"['Trade Sector', 'Unknown']",12.19543631036451,84,0,,,
228,1990,1999,21,7,0.9213840816326532,2,4.7528304489795925,"['Trade Sector', 'Unknown']",0.0,84,0,,,
210,1990,1990,27,5,0.9189299999999999,1,4.751358,"['Trade Sector', 'Unknown']",24.500903745483726,84,2,"1990, 1990","Economic Policy Shift, Infrastructure Development","1990, 1990"
48,1990,1991,30,4,0.9183141176470588,2,4.7509884705882355,"['Trade Sector', 'Unknown']",0.0,84,0,,,
48,1990,1990,30,4,0.917109411764706,2,4.750265647058824,"['Trade Sector', 'Unknown']",0.0,84,0,,,
228,1997,1997,14,9,0.9887122222222222,1,4.693227333333333,['Investments Sector'],0.0,84,0,,,
73,1997,1997,14,9,0.9809255555555557,1,4.688555333333333,['Investments Sector'],10.013946074566013,84,1,1997,Education Reform,1997
228,1990,1996,20,7,0.9621767346938775,2,4.677306040816326,"['Trade Sector', 'Unknown']",0.0,84,0,,,
140,1990,1995,20,7,0.95976125,2,4.6758567499999995,"['Trade Sector', 'Unknown']",19.163300514164174,84,0,,,
98,1990,1994,20,7,0.9589685714285714,2,4.675381142857143,"['Trade Sector', 'Unknown']",0.0,84,0,,,
74,1990,1990,20,7,0.955028375,1,4.673017025,"['Trade Sector', 'Unknown']",17.069561711881082,84,0,,,
177,1990,1990,17,8,0.95219989010989,2,4.6713199340659335,"['Trade Sector', 'Unknown']",17.167049429352872,84,0,,,
107,1990,1990,20,7,0.9517089583333332,2,4.671025374999999,"['Trade Sector', 'Unknown']",18.954655618589122,84,0,,,
228,1990,1995,20,7,0.9508751020408164,2,4.670525061224489,"['Trade Sector', 'Unknown']",0.0,84,0,,,
210,1990,1990,29,4,0.9487485714285714,1,4.669249142857144,"['Trade Sector', 'Unknown']",25.419526715290186,84,2,"1990, 1990","Economic Policy Shift, Infrastructure Development","1990, 1990"
228,1990,1998,20,7,0.947028163265306,2,4.668216897959184,"['Trade Sector', 'Unknown']",0.0,84,0,,,
98,1990,1993,20,7,0.9468740476190476,2,4.668124428571428,"['Trade Sector', 'Unknown']",0.0,84,0,,,
74,1990,1991,20,7,0.9460197499999999,1,4.667611849999999,"['Trade Sector', 'Unknown']",17.069561711881082,84,0,,,
177,1990,1991,32,3,0.9426991428571428,1,4.665619485714285,"['Trade Sector', 'Unknown']",32.56876008594806,84,0,,,
140,1990,1996,20,7,0.9406370833333333,2,4.664382249999999,"['Trade Sector', 'Unknown']",19.163300514164174,84,0,,,
140,1990,1997,20,7,0.9387033333333333,2,4.663221999999999,"['Trade Sector', 'Unknown']",19.163300514164174,84,1,1990,Infrastructure Development,1997
176,1990,1996,20,7,0.9364162790697675,2,4.66184976744186,"['Trade Sector', 'Unknown']",0.0,84,0,,,
228,1990,1994,20,7,0.9359332653061224,2,4.661559959183673,"['Trade Sector', 'Unknown']",0.0,84,0,,,
228,1990,1999,20,7,0.9327553061224491,2,4.659653183673469,"['Trade Sector', 'Unknown']",0.0,84,0,,,
98,1990,1996,20,7,0.9327011904761905,2,4.659620714285714,"['Trade Sector', 'Unknown']",0.0,84,0,,,
210,1990,1991,29,4,0.929057037037037,1,4.657434222222223,"['Trade Sector', 'Unknown']",25.419526715290186,84,0,,,
98,1990,1990,32,3,0.927568148148148,2,4.656540888888888,['Unknown'],0.0,84,0,,,
176,1990,1991,32,3,0.9191699999999999,2,4.651502,"['Trade Sector', 'Unknown']",0.0,84,0,,,
48,1990,1991,32,3,0.9106291666666667,2,4.6463775,"['Trade Sector', 'Unknown']",0.0,84,0,,,
107,1990,1991,29,4,0.909600625,1,4.645760375,"['Trade Sector', 'Unknown']",27.593302213854084,84,0,,,
228,1997,1997,13,9,0.9885677777777777,1,4.593140666666667,['Investments Sector'],0.0,84,0,,,
73,1997,1997,13,9,0.9806444444444443,1,4.588386666666667,['Investments Sector'],9.472116084520819,84,1,1997,Education Reform,1997
228,1990,1997,19,7,0.9719216949152542,2,4.583153016949153,"['Trade Sector', 'Unknown']",0.0,84,0,,,
228,1990,1998,19,7,0.9604623728813559,2,4.576277423728813,"['Trade Sector', 'Unknown']",0.0,84,0,,,
44,1990,1990,19,7,0.9604347674418605,2,4.5762608604651165,"['Trade Sector', 'Unknown']",18.62802317442228,84,0,,,
210,1990,1990,22,6,0.9568602083333334,1,4.574116125,"['Trade Sector', 'Unknown']",20.81640240110097,84,2,"1990, 1990","Economic Policy Shift, Infrastructure Development","1990, 1990"
107,1990,1991,28,4,0.9553860000000001,1,4.5732316,"['Trade Sector', 'Unknown']",26.547581309804105,84,0,,,
74,1990,1990,22,6,0.9544610344827585,1,4.572676620689655,"['Trade Sector', 'Unknown']",18.599084855604296,84,0,,,
98,1990,1995,22,6,0.9523904999999999,2,4.5714343,"['Trade Sector', 'Unknown']",0.0,84,0,,,
48,1990,1996,22,6,0.9521691891891892,2,4.5713015135135135,"['Trade Sector', 'Unknown']",0.0,84,0,,,
106,1990,1993,28,4,0.9508678571428572,1,4.570520714285714,"['Trade Sector', 'Unknown']",22.925495849122758,84,0,,,
104,1990,1991,22,6,0.9496393103448275,1,4.5697835862068965,"['Trade Sector', 'Unknown']",0.0,84,0,,,
98,1990,1993,28,4,0.9493900000000001,1,4.569634,"['Trade Sector', 'Unknown']",0.0,84,0,,,
236,1990,1990,22,6,0.9493181034482759,1,4.569590862068965,"['Trade Sector', 'Unknown']",12.13227661795413,84,0,,,
104,1990,1990,22,6,0.9489660344827586,1,4.569379620689655,"['Trade Sector', 'Unknown']",0.0,84,0,,,
98,1990,1992,28,4,0.9484328571428572,1,4.569059714285714,"['Trade Sector', 'Unknown']",0.0,84,0,,,
177,1990,1991,22,6,0.9481608163265306,1,4.568896489795918,"['Trade Sector', 'Unknown']",22.349777195934784,84,0,,,
106,1990,1990,28,4,0.9477871428571429,1,4.568672285714285,"['Trade Sector', 'Unknown']",22.925495849122758,84,0,,,
177,1990,1991,25,5,0.9476263157894736,1,4.568575789473684,"['Trade Sector', 'Unknown']",25.892530285474113,84,0,,,
106,1990,1991,28,4,0.9470178571428571,1,4.568210714285714,"['Trade Sector', 'Unknown']",22.925495849122758,84,0,,,
98,1990,1991,28,4,0.946575,1,4.567945,"['Trade Sector', 'Unknown']",0.0,84,0,,,
44,1990,1991,19,7,0.9449563953488372,2,4.566973837209302,"['Trade Sector', 'Unknown']",18.62802317442228,84,1,1990,Infrastructure Development,1991
74,1990,1991,22,6,0.9448582758620689,1,4.566914965517241,"['Trade Sector', 'Unknown']",18.599084855604296,84,0,,,
48,1990,1996,25,5,0.9446059999999998,2,4.5667636,"['Trade Sector', 'Unknown']",0.0,84,0,,,
228,1990,1996,22,6,0.9437199999999999,2,4.566232,"['Trade Sector', 'Unknown']",0.0,84,0,,,
177,1990,1991,28,4,0.9434827777777777,1,4.566089666666667,"['Trade Sector', 'Unknown']",28.01740489041108,84,0,,,
98,1990,1995,19,7,0.9430663333333332,2,4.5658398,"['Trade Sector', 'Unknown']",0.0,84,0,,,
98,1990,1994,28,4,0.9426928571428572,1,4.565615714285714,"['Trade Sector', 'Unknown']",0.0,84,0,,,
98,1990,1995,25,5,0.9405073333333333,2,4.5643044,"['Trade Sector', 'Unknown']",0.0,84,0,,,
40,1990,1990,22,6,0.9404243103448275,1,4.564254586206896,"['Trade Sector', 'Unknown']",15.484606693579087,84,0,,,
13,1990,1998,22,6,0.9382698275862068,1,4.562961896551724,"['Trade Sector', 'Unknown']",0.0,84,0,,,
98,1990,1994,25,5,0.936702,2,4.5620212,"['Trade Sector', 'Unknown']",0.0,84,0,,,
106,1990,1990,19,7,0.9363529411764705,2,4.561811764705882,"['Trade Sector', 'Unknown']",16.655023577914996,84,0,,,
98,1990,1992,25,5,0.9337793333333333,2,4.5602675999999995,"['Trade Sector', 'Unknown']",0.0,84,0,,,
73,1990,1991,22,6,0.9335418965517243,1,4.560125137931035,"['Trade Sector', 'Unknown']",16.564156586920987,84,0,,,
44,1990,1990,22,6,0.93272453125,2,4.55963471875,"['Trade Sector', 'Unknown']",20.796888315375448,84,0,,,
228,1990,1995,22,6,0.932676842105263,2,4.559606105263158,"['Trade Sector', 'Unknown']",0.0,84,0,,,
106,1990,1991,19,7,0.9322344117647059,2,4.559340647058823,"['Trade Sector', 'Unknown']",16.655023577914996,84,0,,,
106,1990,1991,25,5,0.9312762857142858,2,4.558765771428572,"['Trade Sector', 'Unknown']",20.145276111899765,84,0,,,
98,1990,1993,25,5,0.930935,2,4.558561,"['Trade Sector', 'Unknown']",0.0,84,0,,,
106,1990,1990,25,5,0.9307017142857142,2,4.558421028571429,"['Trade Sector', 'Unknown']",20.145276111899765,84,0,,,
98,1990,1991,25,5,0.9283636666666666,2,4.5570182,"['Trade Sector', 'Unknown']",0.0,84,0,,,
106,1990,1993,25,5,0.9282654285714285,2,4.556959257142857,"['Trade Sector', 'Unknown']",20.145276111899765,84,0,,,
98,1990,1990,31,3,0.9274333333333333,2,4.5564599999999995,['Unknown'],0.0,84,0,,,
98,1990,1996,22,6,0.926769,2,4.5560614,"['Trade Sector', 'Unknown']",0.0,84,0,,,
106,1990,1991,22,6,0.9240080434782609,2,4.554404826086957,"['Trade Sector', 'Unknown']",18.571991054563565,84,0,,,
176,1990,1996,22,6,0.9220363414634145,2,4.553221804878048,"['Trade Sector', 'Unknown']",0.0,84,0,,,
176,1990,1992,31,3,0.9180435000000001,2,4.5508261,"['Trade Sector', 'Unknown']",0.0,84,0,,,
216,1990,1990,28,4,0.9125213333333334,1,4.5475128,"['Trade Sector', 'Unknown']",22.196356962399467,84,0,,,
228,1997,1997,12,9,0.9883977777777778,1,4.493038666666667,['Investments Sector'],0.0,84,0,,,
73,1997,1997,12,9,0.9803033333333333,1,4.488182,['Investments Sector'],8.931421439796845,84,1,1997,Education Reform,1997
228,1990,1997,18,7,0.9740283050847457,2,4.484416983050847,"['Trade Sector', 'Unknown']",0.0,84,0,,,
44,1990,1990,18,7,0.9636089534883722,2,4.478165372093024,"['Trade Sector', 'Unknown']",17.085744486215408,84,0,,,
228,1990,1997,21,6,0.9636031578947368,2,4.478161894736842,"['Trade Sector', 'Unknown']",0.0,84,0,,,
228,1990,1998,18,7,0.9627564406779661,2,4.47765386440678,"['Trade Sector', 'Unknown']",0.0,84,0,,,
228,1990,1996,21,6,0.9608686842105264,2,4.4765212105263155,"['Trade Sector', 'Unknown']",0.0,84,0,,,
228,1990,1996,15,8,0.9600732394366197,2,4.4760439436619714,"['Trade Sector', 'Unknown']",0.0,84,0,,,
140,1990,1995,21,6,0.9589632608695652,2,4.475377956521739,"['Trade Sector', 'Unknown']",19.637142714621096,84,0,,,
177,1990,1991,30,3,0.9573999999999999,1,4.4744399999999995,"['Trade Sector', 'Unknown']",29.484288800031152,84,0,,,
176,1990,1993,21,6,0.9571673809523811,2,4.4743004285714285,"['Trade Sector', 'Unknown']",0.0,84,0,,,
107,1990,1992,30,3,0.9545192307692307,1,4.472711538461539,"['Trade Sector', 'Unknown']",29.008748834174096,84,1,1990,Infrastructure Development,1992
48,1990,1996,21,6,0.9539310810810812,2,4.472358648648648,"['Trade Sector', 'Unknown']",0.0,84,0,,,
176,1990,1994,21,6,0.9515607142857143,2,4.470936428571428,"['Trade Sector', 'Unknown']",0.0,84,0,,,
228,1990,1997,24,5,0.9503569230769231,2,4.470214153846154,"['Trade Sector', 'Unknown']",0.0,84,0,,,
74,1990,1990,21,6,0.9480812765957447,1,4.468848765957446,"['Trade Sector', 'Unknown']",18.284643595362603,84,0,,,
228,1990,1998,21,6,0.9468236842105263,2,4.468094210526315,"['Trade Sector', 'Unknown']",0.0,84,0,,,
44,1990,1991,18,7,0.9467193023255814,2,4.4680315813953495,"['Trade Sector', 'Unknown']",17.085744486215408,84,1,1990,Infrastructure Development,1991
228,1990,1995,21,6,0.9461247368421052,2,4.467674842105263,"['Trade Sector', 'Unknown']",0.0,84,0,,,
98,1990,1995,18,7,0.9433901666666668,2,4.4660341,"['Trade Sector', 'Unknown']",0.0,84,0,,,
228,1990,1995,15,8,0.9427470422535211,2,4.465648225352113,"['Trade Sector', 'Unknown']",0.0,84,0,,,
74,1990,1991,21,6,0.9380236170212767,1,4.462814170212766,"['Trade Sector', 'Unknown']",18.284643595362603,84,0,,,
176,1990,1995,21,6,0.9374188095238095,2,4.462451285714286,"['Trade Sector', 'Unknown']",0.0,84,0,,,
140,1990,1997,21,6,0.9370753191489363,2,4.4622451914893615,"['Trade Sector', 'Unknown']",19.637142714621096,84,1,1990,Infrastructure Development,1997
210,1990,1991,27,4,0.9362796296296296,1,4.461767777777778,"['Trade Sector', 'Unknown']",24.500903745483726,84,0,,,
106,1990,1990,18,7,0.9358033823529412,2,4.461482029411765,"['Trade Sector', 'Unknown']",15.52122117738586,84,0,,,
228,1990,1994,21,6,0.9314015789473684,2,4.4588409473684205,"['Trade Sector', 'Unknown']",0.0,84,0,,,
106,1990,1991,18,7,0.9295048529411765,2,4.457702911764706,"['Trade Sector', 'Unknown']",15.52122117738586,84,0,,,
44,1990,1991,21,6,0.9289490566037736,2,4.457369433962264,"['Trade Sector', 'Unknown']",20.26139467254095,84,1,1990,Infrastructure Development,1991
106,1990,1990,27,4,0.9276796,2,4.456607760000001,"['Trade Sector', 'Unknown']",21.787183779790606,84,0,,,
48,1990,1997,21,6,0.9272276595744682,2,4.4563365957446806,"['Trade Sector', 'Unknown']",0.0,84,0,,,
98,1990,1990,30,3,0.92688,2,4.456128,['Unknown'],0.0,84,0,,,
106,1990,1991,27,4,0.9260192,2,4.455611520000001,"['Trade Sector', 'Unknown']",21.787183779790606,84,0,,,
98,1990,1994,27,4,0.91931,2,4.451586000000001,"['Trade Sector', 'Unknown']",0.0,84,0,,,
98,1990,1992,27,4,0.9157615,2,4.4494569,"['Trade Sector', 'Unknown']",0.0,84,0,,,
48,1990,1992,30,3,0.9156075,2,4.4493645,['Unknown'],0.0,84,0,,,
98,1990,1991,27,4,0.9138705,2,4.4483223,"['Trade Sector', 'Unknown']",0.0,84,0,,,
98,1990,1995,27,4,0.9128725,2,4.4477235,"['Trade Sector', 'Unknown']",0.0,84,0,,,
216,1990,1990,27,4,0.911786,2,4.4470716,"['Trade Sector', 'Unknown']",21.29507735989185,84,0,,,
106,1990,1993,27,4,0.9085132,2,4.44510792,"['Trade Sector', 'Unknown']",21.787183779790606,84,0,,,
98,1990,1993,27,4,0.9081944999999999,2,4.4449167,"['Trade Sector', 'Unknown']",0.0,84,0,,,
176,1990,1993,30,3,0.9076465,2,4.4445879,"['Trade Sector', 'Unknown']",0.0,84,0,,,
228,1990,1995,27,4,0.905896,2,4.4435376,"['Trade Sector', 'Unknown']",0.0,84,0,,,
228,1990,1994,27,4,0.9036292,2,4.44217752,"['Trade Sector', 'Unknown']",0.0,84,0,,,
228,1997,1997,11,9,0.98819,1,4.392913999999999,['Investments Sector'],0.0,84,0,,,
73,1997,1997,11,9,0.97989,1,4.387934,['Investments Sector'],8.129657852221968,84,1,1997,Education Reform,1997
228,1990,1997,17,7,0.9724827118644068,2,4.383489627118644,"['Trade Sector', 'Unknown']",0.0,84,0,,,
13,1990,1997,20,6,0.9694011594202898,1,4.381640695652174,"['Trade Sector', 'Unknown']",0.0,84,0,,,
13,1990,1996,20,6,0.9693069565217393,1,4.381584173913043,"['Trade Sector', 'Unknown']",0.0,84,0,,,
13,1990,1998,20,6,0.9657266666666667,1,4.379436,"['Trade Sector', 'Unknown']",0.0,84,0,,,
210,1990,1990,20,6,0.9655145762711865,1,4.379308745762712,"['Trade Sector', 'Unknown']",18.631420464202343,84,2,"1990, 1990","Economic Policy Shift, Infrastructure Development","1990, 1990"
104,1990,1990,20,6,0.9641146376811595,1,4.378468782608696,"['Trade Sector', 'Unknown']",0.0,84,0,,,
228,1990,1998,17,7,0.9628535593220339,2,4.377712135593221,"['Trade Sector', 'Unknown']",0.0,84,0,,,
