unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
5753834,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,177,52,17,0.97218,2006,"3.3,3.3,3.5,3.7,3.5,3.3,3.0,2.7,2.6,2.3,2.0,1.8,1.5,1.2,0.8999999999999999,1.1,1.2",2006,"3.5,3.5,3.5,3.5,3.3,3.0,2.7,2.4,2.3,2.1,1.7,1.5,1.6399788618947513,1.5,1.2032561247959783,1.1,1.1",2023-12-19 08:39:08
2340736,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,177,210,17,0.91088,2006,"1.4,1.3,1.3,1.2,1.2,1.4,1.4,1.3,1.8,1.8,2.5,2.5,2.5,2.5,2.5,2.5,2.5",2006,"5.7,5.6,5.6,5.7,5.7,5.6,5.6,6.0,6.1,6.1,6.3,6.3,7.182,6.9,6.9,6.9,6.9",2023-12-15 10:57:40
2891720,The Fund For Peace,Fragile State Index,E1: Economy,2023,177,210,17,0.92174,2006,"3.7,3.7,3.8,4.2,4.7,4.8,5.3,5.4,5.2,5.1,5.0,5.3,4.8,4.5,4.0,4.8,4.4",2006,"3.3,3.4,3.4,4.0,4.4,4.5,5.0,5.5,5.3,5.0,5.2,5.2,4.9,4.6,4.3,5.3,4.8",2023-12-16 07:28:06
3501974,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,177,210,17,0.96995,2006,"4.0,3.9,3.6,3.9,3.7,3.6,3.7,3.4,3.2,2.9,2.7,2.5,2.2,1.9,1.670241987450679,2.0,2.3",2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9,3.0",2023-12-16 18:49:16
5753838,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,177,210,17,0.97161,2006,"3.3,3.3,3.5,3.7,3.5,3.3,3.0,2.7,2.6,2.3,2.0,1.8,1.5,1.2,0.8999999999999999,1.1,1.2",2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2,1.5",2023-12-19 08:39:08
1976744,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,177,202,17,0.92392,2006,"1.0,1.0,1.0,1.1,1.4,1.6,1.9,1.6,1.9,1.6,1.5,1.3,1.0,1.0,0.7,0.5,0.3",2006,"2.0,2.0,2.0,2.0,2.1,2.3,2.6,2.3,2.6,2.3,2.0,1.8,2.1,1.8,1.5326605093420147,1.2,0.9",2023-12-15 03:56:36
3501939,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,177,202,17,0.9472,2006,"4.0,3.9,3.6,3.9,3.7,3.6,3.7,3.4,3.2,2.9,2.7,2.5,2.2,1.9,1.670241987450679,2.0,2.3",2006,"6.5,6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2,2.9,2.6,2.6,2.3",2023-12-16 18:49:13
5373821,The Fund For Peace,Fragile State Index,P2: Public Services,2023,177,202,17,0.95042,2006,"3.8,3.7,4.0,3.8,3.6,3.3,3.8,3.5,3.3,2.7,2.4,2.2,2.5,2.2,1.9,2.9,3.2",2006,"4.3,4.1,4.1,4.0,3.8,3.6,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.0,2.1367614254366787,3.2,2.9",2023-12-19 00:20:18
5753827,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,177,202,17,0.91486,2006,"3.3,3.3,3.5,3.7,3.5,3.3,3.0,2.7,2.6,2.3,2.0,1.8,1.5,1.2,0.8999999999999999,1.1,1.2",2006,"4.6,3.9,4.3,4.0,3.8,3.6,3.3,3.0,3.0,2.7,2.7,2.5,2.45121912580466,2.4,2.4259545764315424,2.3,2.3",2023-12-19 08:39:07
2340660,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,177,210,14,0.90127,2006,"1.4,1.3,1.3,1.2,1.2,1.4,1.4,1.3,1.8,1.8,2.5,2.5,2.5,2.5",2007,"5.6,5.6,5.7,5.7,5.6,5.6,6.0,6.1,6.1,6.3,6.3,7.182,6.9,6.9",2023-12-15 10:57:34
2891707,The Fund For Peace,Fragile State Index,E1: Economy,2023,177,210,14,0.94056,2006,"3.7,3.7,3.8,4.2,4.7,4.8,5.3,5.4,5.2,5.1,5.0,5.3,4.8,4.5",2007,"3.4,3.4,4.0,4.4,4.5,5.0,5.5,5.3,5.0,5.2,5.2,4.9,4.6,4.3",2023-12-16 07:28:03
3501134,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,177,210,14,0.94134,2006,"4.0,3.9,3.6,3.9,3.7,3.6,3.7,3.4,3.2,2.9,2.7,2.5,2.2,1.9",2007,"5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6",2023-12-16 18:48:19
5753484,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,177,210,14,0.95853,2006,"3.3,3.3,3.5,3.7,3.5,3.3,3.0,2.7,2.6,2.3,2.0,1.8,1.5,1.2",2007,"2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167",2023-12-19 08:38:45
6246320,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,177,210,14,0.90736,2006,"5.0,4.8,4.3,3.9,3.7,3.3,3.1,2.8,3.1,2.6,2.3,2.1,2.6,2.1",2007,"3.7,3.9,3.9,3.7,3.3,3.1,2.8,3.0,2.5,2.2,2.0,1.7,1.4,1.5",2023-12-19 18:35:21
2340709,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,177,57,16,0.96645,2006,"1.4,1.3,1.3,1.2,1.2,1.4,1.4,1.3,1.8,1.8,2.5,2.5,2.5,2.5,2.5,2.5",2006,"3.5,3.5,3.5,3.3,3.3,3.8,3.8,4.2,4.3,4.3,5.0,5.0,5.3,5.3,5.3,5.3",2023-12-15 10:57:38
3501747,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,177,57,16,0.97839,2006,"4.0,3.9,3.6,3.9,3.7,3.6,3.7,3.4,3.2,2.9,2.7,2.5,2.2,1.9,1.670241987450679,2.0",2006,"4.0,3.9,3.9,4.3,4.1,3.8,3.5,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8,2.0",2023-12-16 18:49:01
5373806,The Fund For Peace,Fragile State Index,P2: Public Services,2023,177,57,16,0.9307,2006,"3.8,3.7,4.0,3.8,3.6,3.3,3.8,3.5,3.3,2.7,2.4,2.2,2.5,2.2,1.9,2.9",2006,"3.9,3.8,3.8,3.8,3.6,3.9,3.6,3.7,3.4,3.1,2.8,2.6,2.3000000000000003,2.0,1.74262486368676,2.7",2023-12-19 00:20:17
6246518,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,177,57,16,0.95007,2006,"5.0,4.8,4.3,3.9,3.7,3.3,3.1,2.8,3.1,2.6,2.3,2.1,2.6,2.1,1.8,3.3",2006,"4.0,4.0,3.8,3.5,3.3,3.0,2.8,2.5,2.4,1.9,1.6,1.4,1.1,1.0,0.9419068691335468,3.0",2023-12-19 18:35:44
2340712,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,177,210,16,0.90255,2006,"1.4,1.3,1.3,1.2,1.2,1.4,1.4,1.3,1.8,1.8,2.5,2.5,2.5,2.5,2.5,2.5",2006,"5.7,5.6,5.6,5.7,5.7,5.6,5.6,6.0,6.1,6.1,6.3,6.3,7.182,6.9,6.9,6.9",2023-12-15 10:57:38
2891718,The Fund For Peace,Fragile State Index,E1: Economy,2023,177,210,16,0.93695,2006,"3.7,3.7,3.8,4.2,4.7,4.8,5.3,5.4,5.2,5.1,5.0,5.3,4.8,4.5,4.0,4.8",2006,"3.3,3.4,3.4,4.0,4.4,4.5,5.0,5.5,5.3,5.0,5.2,5.2,4.9,4.6,4.3,5.3",2023-12-16 07:28:06
3501758,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,177,210,16,0.96977,2006,"4.0,3.9,3.6,3.9,3.7,3.6,3.7,3.4,3.2,2.9,2.7,2.5,2.2,1.9,1.670241987450679,2.0",2006,"5.0,5.0,5.0,5.2,5.0,4.7,4.4,4.1,3.8,4.0,3.7,3.5,3.2,2.9,2.6,2.9",2023-12-16 18:49:02
5753748,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,177,210,16,0.97364,2006,"3.3,3.3,3.5,3.7,3.5,3.3,3.0,2.7,2.6,2.3,2.0,1.8,1.5,1.2,0.8999999999999999,1.1",2006,"2.9,2.8,2.8,2.7,2.5,2.6,2.5,2.2,2.2,1.9,2.0,1.8,1.5,1.2,0.9127190272343167,1.2",2023-12-19 08:39:02
3501825,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,177,142,16,0.96722,2006,"4.0,3.9,3.6,3.9,3.7,3.6,3.7,3.4,3.2,2.9,2.7,2.5,2.2,1.9,1.670241987450679,2.0",2006,"7.5,7.5,7.2,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9,3.8",2023-12-16 18:49:07
5373811,The Fund For Peace,Fragile State Index,P2: Public Services,2023,177,142,16,0.90491,2006,"3.8,3.7,4.0,3.8,3.6,3.3,3.8,3.5,3.3,2.7,2.4,2.2,2.5,2.2,1.9,2.9",2006,"7.0,7.1,7.0,6.7,6.7,6.3,6.0,5.7,5.4,5.4,5.1,4.9,4.7427387249033925,4.5,4.7060704179532,5.2",2023-12-19 00:20:17
5753778,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,177,142,16,0.97226,2006,"3.3,3.3,3.5,3.7,3.5,3.3,3.0,2.7,2.6,2.3,2.0,1.8,1.5,1.2,0.8999999999999999,1.1",2006,"6.8,6.8,7.1,7.0,6.8,6.5,6.2,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.6,4.799580489051664,4.5",2023-12-19 08:39:04
6246525,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,177,142,16,0.93487,2006,"5.0,4.8,4.3,3.9,3.7,3.3,3.1,2.8,3.1,2.6,2.3,2.1,2.6,2.1,1.8,3.3",2006,"7.0,7.0,7.0,6.6,6.4,6.1,5.8,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9,5.4",2023-12-19 18:35:45
551196,The Fund For Peace,Fragile State Index,Total,2023,177,213,16,0.90965,2006,"32.7,32.4,31.8,32.7,33.1,32.3,34.2,32.6,33.1,29.7,29.2,29.0,27.27345053662528,25.3,23.51466331089092,26.8",2007,"73.9,72.4,73.2,72.5,71.1,71.2,71.2,70.6,68.4,66.7,65.9,64.01235952203785,61.9,60.12230683109472,61.50000000000001,60.8",2023-12-13 16:08:36
3501878,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,177,213,16,0.94952,2006,"4.0,3.9,3.6,3.9,3.7,3.6,3.7,3.4,3.2,2.9,2.7,2.5,2.2,1.9,1.670241987450679,2.0",2007,"8.3,8.3,7.9,7.7,7.5,7.5,7.0,6.9,6.6,6.3,6.1,6.1,5.9,5.6000000000000005,5.3,5.0",2023-12-16 18:49:10
5753796,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,177,213,16,0.95777,2006,"3.3,3.3,3.5,3.7,3.5,3.3,3.0,2.7,2.6,2.3,2.0,1.8,1.5,1.2,0.8999999999999999,1.1",2007,"5.7,6.0,6.0,5.8,5.6,5.3,5.4,5.2,4.9,4.8,4.6,4.5819604295293335,4.3,4.0,4.2,4.3",2023-12-19 08:39:05
6246536,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,177,213,16,0.91437,2006,"5.0,4.8,4.3,3.9,3.7,3.3,3.1,2.8,3.1,2.6,2.3,2.1,2.6,2.1,1.8,3.3",2007,"7.1,6.5,6.2,6.0,6.0,5.8,5.7,5.6,5.3,5.0,5.3,5.4,5.1,4.8,5.3,5.8",2023-12-19 18:35:46
550930,The Fund For Peace,Fragile State Index,Total,2023,177,56,16,0.92244,2006,"32.7,32.4,31.8,32.7,33.1,32.3,34.2,32.6,33.1,29.7,29.2,29.0,27.27345053662528,25.3,23.51466331089092,26.8",2007,"70.2,69.7,68.9,68.0,67.6,66.8,67.0,67.9,66.2,64.0,62.6,60.286306956278125,57.8,56.05796495249495,57.39999999999999,56.900000000000006",2023-12-13 16:08:20
3501673,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,177,56,16,0.97521,2006,"4.0,3.9,3.6,3.9,3.7,3.6,3.7,3.4,3.2,2.9,2.7,2.5,2.2,1.9,1.670241987450679,2.0",2007,"7.5,7.5,7.8,7.6,7.3,7.0,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.9,4.8",2023-12-16 18:48:54
5753719,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,177,56,16,0.9151,2006,"3.3,3.3,3.5,3.7,3.5,3.3,3.0,2.7,2.6,2.3,2.0,1.8,1.5,1.2,0.8999999999999999,1.1",2007,"3.5,3.5,3.8,3.6,3.3,3.3,3.3,3.6,3.3,3.2,3.0,2.950775099674933,2.8,2.852124030524842,2.7,2.7",2023-12-19 08:39:00
6246503,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,177,56,16,0.9136,2006,"5.0,4.8,4.3,3.9,3.7,3.3,3.1,2.8,3.1,2.6,2.3,2.1,2.6,2.1,1.8,3.3",2007,"5.1,4.9,5.0,4.8,4.4,4.1,4.0,4.3,4.0,3.7,3.5,3.5,3.2,2.9000000000000004,3.4,3.7",2023-12-19 18:35:42
3501850,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,177,197,16,0.92017,2006,"4.0,3.9,3.6,3.9,3.7,3.6,3.7,3.4,3.2,2.9,2.7,2.5,2.2,1.9,1.670241987450679,2.0",2007,"7.7,7.5,7.4,6.9,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.972792879607201,4.3,4.2",2023-12-16 18:49:08
5373815,The Fund For Peace,Fragile State Index,P2: Public Services,2023,177,197,16,0.90448,2006,"3.8,3.7,4.0,3.8,3.6,3.3,3.8,3.5,3.3,2.7,2.4,2.2,2.5,2.2,1.9,2.9",2007,"5.0,5.0,5.2,5.2,4.9,4.6,4.7,4.4,4.7,4.4,4.2,3.9,3.6,3.443468558254674,3.9,4.2",2023-12-19 00:20:17
5753786,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,177,197,16,0.95806,2006,"3.3,3.3,3.5,3.7,3.5,3.3,3.0,2.7,2.6,2.3,2.0,1.8,1.5,1.2,0.8999999999999999,1.1",2007,"6.1,6.1,5.8,5.6,5.3,5.8,5.5,5.2,4.9,4.6,4.4,4.1000000000000005,4.1,3.8,3.5,3.6",2023-12-19 08:39:05
6246528,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,177,197,16,0.90928,2006,"5.0,4.8,4.3,3.9,3.7,3.3,3.1,2.8,3.1,2.6,2.3,2.1,2.6,2.1,1.8,3.3",2007,"6.0,6.0,5.8,5.6,5.3,5.0,4.7,4.2,5.5,4.5,4.3,4.0,3.7,3.4000000000000004,3.9,4.4",2023-12-19 18:35:45
2340684,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,177,57,15,0.96265,2006,"1.4,1.3,1.3,1.2,1.2,1.4,1.4,1.3,1.8,1.8,2.5,2.5,2.5,2.5,2.5",2006,"3.5,3.5,3.5,3.3,3.3,3.8,3.8,4.2,4.3,4.3,5.0,5.0,5.3,5.3,5.3",2023-12-15 10:57:36
3501462,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,177,57,15,0.97643,2006,"4.0,3.9,3.6,3.9,3.7,3.6,3.7,3.4,3.2,2.9,2.7,2.5,2.2,1.9,1.670241987450679",2006,"4.0,3.9,3.9,4.3,4.1,3.8,3.5,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8",2023-12-16 18:48:40
5373758,The Fund For Peace,Fragile State Index,P2: Public Services,2023,177,57,15,0.93432,2006,"3.8,3.7,4.0,3.8,3.6,3.3,3.8,3.5,3.3,2.7,2.4,2.2,2.5,2.2,1.9",2006,"3.9,3.8,3.8,3.8,3.6,3.9,3.6,3.7,3.4,3.1,2.8,2.6,2.3000000000000003,2.0,1.74262486368676",2023-12-19 00:20:13
6246439,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,177,57,15,0.95336,2006,"5.0,4.8,4.3,3.9,3.7,3.3,3.1,2.8,3.1,2.6,2.3,2.1,2.6,2.1,1.8",2006,"4.0,4.0,3.8,3.5,3.3,3.0,2.8,2.5,2.4,1.9,1.6,1.4,1.1,1.0,0.9419068691335468",2023-12-19 18:35:34
3501556,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,177,142,15,0.96328,2006,"4.0,3.9,3.6,3.9,3.7,3.6,3.7,3.4,3.2,2.9,2.7,2.5,2.2,1.9,1.670241987450679",2006,"7.5,7.5,7.2,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9",2023-12-16 18:48:46
5373773,The Fund For Peace,Fragile State Index,P2: Public Services,2023,177,142,15,0.90764,2006,"3.8,3.7,4.0,3.8,3.6,3.3,3.8,3.5,3.3,2.7,2.4,2.2,2.5,2.2,1.9",2006,"7.0,7.1,7.0,6.7,6.7,6.3,6.0,5.7,5.4,5.4,5.1,4.9,4.7427387249033925,4.5,4.7060704179532",2023-12-19 00:20:14
5753668,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,177,142,15,0.9682,2006,"3.3,3.3,3.5,3.7,3.5,3.3,3.0,2.7,2.6,2.3,2.0,1.8,1.5,1.2,0.8999999999999999",2006,"6.8,6.8,7.1,7.0,6.8,6.5,6.2,6.0,5.7,5.4,5.1,4.9,4.6000000000000005,4.6,4.799580489051664",2023-12-19 08:38:57
6246463,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,177,142,15,0.94,2006,"5.0,4.8,4.3,3.9,3.7,3.3,3.1,2.8,3.1,2.6,2.3,2.1,2.6,2.1,1.8",2006,"7.0,7.0,7.0,6.6,6.4,6.1,5.8,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9",2023-12-19 18:35:37
3501478,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,177,203,15,0.97773,2006,"4.0,3.9,3.6,3.9,3.7,3.6,3.7,3.4,3.2,2.9,2.7,2.5,2.2,1.9,1.670241987450679",2006,"5.5,5.4,5.2,5.2,5.0,4.7,4.4,4.5,4.2,3.9,3.6,3.4,3.1,2.8,2.5",2023-12-16 18:48:41
5373759,The Fund For Peace,Fragile State Index,P2: Public Services,2023,177,203,15,0.90185,2006,"3.8,3.7,4.0,3.8,3.6,3.3,3.8,3.5,3.3,2.7,2.4,2.2,2.5,2.2,1.9",2006,"3.5,3.5,3.5,3.2,3.0,2.8,2.4,2.1,2.3,2.0,1.7,1.5,1.3467923265211486,1.3,1.3775406496629232",2023-12-19 00:20:13
5753628,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,177,203,15,0.95339,2006,"3.3,3.3,3.5,3.7,3.5,3.3,3.0,2.7,2.6,2.3,2.0,1.8,1.5,1.2,0.8999999999999999",2006,"3.7,3.5,3.5,3.2,3.0,2.8,2.8,2.5,2.3,2.0,1.7,1.5,1.2,1.0,1.1670910822956722",2023-12-19 08:38:54
6246444,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,177,203,15,0.93963,2006,"5.0,4.8,4.3,3.9,3.7,3.3,3.1,2.8,3.1,2.6,2.3,2.1,2.6,2.1,1.8",2006,"4.0,4.0,4.0,3.6,3.4,3.1,2.8,2.5,2.4,2.8,2.5,2.3,2.0,1.7,1.4",2023-12-19 18:35:35
550476,The Fund For Peace,Fragile State Index,Total,2023,177,56,15,0.93114,2006,"32.7,32.4,31.8,32.7,33.1,32.3,34.2,32.6,33.1,29.7,29.2,29.0,27.27345053662528,25.3,23.51466331089092",2006,"70.5,70.2,69.7,68.9,68.0,67.6,66.8,67.0,67.9,66.2,64.0,62.6,60.286306956278125,57.8,56.05796495249495",2023-12-13 16:07:50
3501375,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,177,56,15,0.98638,2006,"4.0,3.9,3.6,3.9,3.7,3.6,3.7,3.4,3.2,2.9,2.7,2.5,2.2,1.9,1.670241987450679",2006,"7.7,7.5,7.5,7.8,7.6,7.3,7.0,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0",2023-12-16 18:48:35
5753591,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,177,56,15,0.90929,2006,"3.3,3.3,3.5,3.7,3.5,3.3,3.0,2.7,2.6,2.3,2.0,1.8,1.5,1.2,0.8999999999999999",2006,"3.5,3.5,3.5,3.8,3.6,3.3,3.3,3.3,3.6,3.3,3.2,3.0,2.950775099674933,2.8,2.852124030524842",2023-12-19 08:38:52
6246409,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,177,56,15,0.94365,2006,"5.0,4.8,4.3,3.9,3.7,3.3,3.1,2.8,3.1,2.6,2.3,2.1,2.6,2.1,1.8",2006,"5.0,5.1,4.9,5.0,4.8,4.4,4.1,4.0,4.3,4.0,3.7,3.5,3.5,3.2,2.9000000000000004",2023-12-19 18:35:31
550582,The Fund For Peace,Fragile State Index,Total,2023,177,52,15,0.92921,2006,"32.7,32.4,31.8,32.7,33.1,32.3,34.2,32.6,33.1,29.7,29.2,29.0,27.27345053662528,25.3,23.51466331089092",2006,"49.6,50.5,50.9,52.5,52.0,50.6,49.7,48.7,48.5,46.8,45.1,44.1,43.236723940075855,42.0,40.184017849675776",2023-12-13 16:07:57
3501449,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,177,52,15,0.97246,2006,"4.0,3.9,3.6,3.9,3.7,3.6,3.7,3.4,3.2,2.9,2.7,2.5,2.2,1.9,1.670241987450679",2006,"6.2,6.6,6.6,6.7,6.5,6.5,6.4,6.1,5.8,5.5,5.5,5.3,5.0,4.7,4.4",2023-12-16 18:48:39
5753621,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,177,52,15,0.96367,2006,"3.3,3.3,3.5,3.7,3.5,3.3,3.0,2.7,2.6,2.3,2.0,1.8,1.5,1.2,0.8999999999999999",2006,"3.5,3.5,3.5,3.5,3.3,3.0,2.7,2.4,2.3,2.1,1.7,1.5,1.6399788618947513,1.5,1.2032561247959783",2023-12-19 08:38:54
