unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
81023185,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,43,35,31,0.90064,1990,"-0.738282265310936,3.19387473029497,-3.11303067214948,-8.42793348651803,41.7248972364414,9.23032599768658,11.3308789057282,5.57225711125332,4.2588511022514,-8.02505962727455,3.82260088086308,12.4312865279941,5.19181895195446,-1.75256941248654,-5.35540028884816,7.89036567462992,8.03628897951331,-8.97473962009269,10.2969758221254,9.95242290748864,-2.07786574641867,2.02924053678257,7.51662364663835,0.222671564624589,1.68197313925659,4.3771266506566,-0.792440525236028,-1.53709962980847,4.27462198610544,-0.971939175419353,4.46414437232863",1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985",2024-04-07 14:22:14,Unknown
81023186,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,43,35,31,0.90064,1990,"-0.738282265310936,3.19387473029497,-3.11303067214948,-8.42793348651803,41.7248972364414,9.23032599768658,11.3308789057282,5.57225711125332,4.2588511022514,-8.02505962727455,3.82260088086308,12.4312865279941,5.19181895195446,-1.75256941248654,-5.35540028884816,7.89036567462992,8.03628897951331,-8.97473962009269,10.2969758221254,9.95242290748864,-2.07786574641867,2.02924053678257,7.51662364663835,0.222671564624589,1.68197313925659,4.3771266506566,-0.792440525236028,-1.53709962980847,4.27462198610544,-0.971939175419353,4.46414437232863",1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985",2024-04-07 14:22:14,Unknown
81023187,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,43,35,31,0.90064,1990,"-0.738282265310936,3.19387473029497,-3.11303067214948,-8.42793348651803,41.7248972364414,9.23032599768658,11.3308789057282,5.57225711125332,4.2588511022514,-8.02505962727455,3.82260088086308,12.4312865279941,5.19181895195446,-1.75256941248654,-5.35540028884816,7.89036567462992,8.03628897951331,-8.97473962009269,10.2969758221254,9.95242290748864,-2.07786574641867,2.02924053678257,7.51662364663835,0.222671564624589,1.68197313925659,4.3771266506566,-0.792440525236028,-1.53709962980847,4.27462198610544,-0.971939175419353,4.46414437232863",1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985",2024-04-07 14:22:14,Unknown
81023188,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,43,35,31,0.90064,1990,"-0.738282265310936,3.19387473029497,-3.11303067214948,-8.42793348651803,41.7248972364414,9.23032599768658,11.3308789057282,5.57225711125332,4.2588511022514,-8.02505962727455,3.82260088086308,12.4312865279941,5.19181895195446,-1.75256941248654,-5.35540028884816,7.89036567462992,8.03628897951331,-8.97473962009269,10.2969758221254,9.95242290748864,-2.07786574641867,2.02924053678257,7.51662364663835,0.222671564624589,1.68197313925659,4.3771266506566,-0.792440525236028,-1.53709962980847,4.27462198610544,-0.971939175419353,4.46414437232863",1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985",2024-04-07 14:22:14,Unknown
81023189,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,43,35,31,0.90064,1990,"-0.738282265310936,3.19387473029497,-3.11303067214948,-8.42793348651803,41.7248972364414,9.23032599768658,11.3308789057282,5.57225711125332,4.2588511022514,-8.02505962727455,3.82260088086308,12.4312865279941,5.19181895195446,-1.75256941248654,-5.35540028884816,7.89036567462992,8.03628897951331,-8.97473962009269,10.2969758221254,9.95242290748864,-2.07786574641867,2.02924053678257,7.51662364663835,0.222671564624589,1.68197313925659,4.3771266506566,-0.792440525236028,-1.53709962980847,4.27462198610544,-0.971939175419353,4.46414437232863",1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985",2024-04-07 14:22:14,Unknown
81023190,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,43,35,31,0.90064,1990,"-0.738282265310936,3.19387473029497,-3.11303067214948,-8.42793348651803,41.7248972364414,9.23032599768658,11.3308789057282,5.57225711125332,4.2588511022514,-8.02505962727455,3.82260088086308,12.4312865279941,5.19181895195446,-1.75256941248654,-5.35540028884816,7.89036567462992,8.03628897951331,-8.97473962009269,10.2969758221254,9.95242290748864,-2.07786574641867,2.02924053678257,7.51662364663835,0.222671564624589,1.68197313925659,4.3771266506566,-0.792440525236028,-1.53709962980847,4.27462198610544,-0.971939175419353,4.46414437232863",1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985",2024-04-07 14:22:14,Unknown
81023191,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,43,35,31,0.90064,1990,"-0.738282265310936,3.19387473029497,-3.11303067214948,-8.42793348651803,41.7248972364414,9.23032599768658,11.3308789057282,5.57225711125332,4.2588511022514,-8.02505962727455,3.82260088086308,12.4312865279941,5.19181895195446,-1.75256941248654,-5.35540028884816,7.89036567462992,8.03628897951331,-8.97473962009269,10.2969758221254,9.95242290748864,-2.07786574641867,2.02924053678257,7.51662364663835,0.222671564624589,1.68197313925659,4.3771266506566,-0.792440525236028,-1.53709962980847,4.27462198610544,-0.971939175419353,4.46414437232863",1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985",2024-04-07 14:22:14,Unknown
81023192,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,43,35,31,0.90064,1990,"-0.738282265310936,3.19387473029497,-3.11303067214948,-8.42793348651803,41.7248972364414,9.23032599768658,11.3308789057282,5.57225711125332,4.2588511022514,-8.02505962727455,3.82260088086308,12.4312865279941,5.19181895195446,-1.75256941248654,-5.35540028884816,7.89036567462992,8.03628897951331,-8.97473962009269,10.2969758221254,9.95242290748864,-2.07786574641867,2.02924053678257,7.51662364663835,0.222671564624589,1.68197313925659,4.3771266506566,-0.792440525236028,-1.53709962980847,4.27462198610544,-0.971939175419353,4.46414437232863",1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985",2024-04-07 14:22:14,Unknown
81023193,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,43,35,31,0.90064,1990,"-0.738282265310936,3.19387473029497,-3.11303067214948,-8.42793348651803,41.7248972364414,9.23032599768658,11.3308789057282,5.57225711125332,4.2588511022514,-8.02505962727455,3.82260088086308,12.4312865279941,5.19181895195446,-1.75256941248654,-5.35540028884816,7.89036567462992,8.03628897951331,-8.97473962009269,10.2969758221254,9.95242290748864,-2.07786574641867,2.02924053678257,7.51662364663835,0.222671564624589,1.68197313925659,4.3771266506566,-0.792440525236028,-1.53709962980847,4.27462198610544,-0.971939175419353,4.46414437232863",1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985",2024-04-07 14:22:14,Unknown
81023194,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,43,35,31,0.90064,1990,"-0.738282265310936,3.19387473029497,-3.11303067214948,-8.42793348651803,41.7248972364414,9.23032599768658,11.3308789057282,5.57225711125332,4.2588511022514,-8.02505962727455,3.82260088086308,12.4312865279941,5.19181895195446,-1.75256941248654,-5.35540028884816,7.89036567462992,8.03628897951331,-8.97473962009269,10.2969758221254,9.95242290748864,-2.07786574641867,2.02924053678257,7.51662364663835,0.222671564624589,1.68197313925659,4.3771266506566,-0.792440525236028,-1.53709962980847,4.27462198610544,-0.971939175419353,4.46414437232863",1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985",2024-04-07 14:22:14,Unknown
