unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
4540258,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,208,234,16,0.93764,2006,"5.5,5.5,5.3,5.0,4.8,4.5,4.2,3.9,3.6,3.5,3.6,3.9,3.726028002436742,3.7,3.5950614471417763,3.5",2007,"3.7,3.4,3.3,3.3,3.0,2.7,2.4,2.7,2.5,2.2,2.5,2.7709657401657517,2.5,2.2,2.2,2.2",2023-12-18 08:13:27
6691168,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,208,234,16,0.95703,2006,"4.2,3.9,3.9,3.5,3.3,3.0,2.5,2.0,1.8,1.5,1.7,2.0,1.880312385680088,1.6,1.6,1.6",2007,"3.6,3.6,3.4,3.2,2.8,2.8,2.5,2.5,2.2,2.2,2.2,2.139994391420201,1.8,1.9,1.8,1.7",2023-12-20 04:52:21
7139405,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,208,234,16,0.90791,2006,"7.0,6.5,6.5,6.5,6.3,6.0,5.7,5.4,5.7,5.4,5.1,5.6,5.3,5.0,4.7,4.4",2007,"4.0,4.3,4.5,4.5,4.1,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.1,2.1,1.8,1.8",2023-12-20 13:31:54
667678,The Fund For Peace,Fragile State Index,Total,2023,208,162,16,0.94261,2006,"39.9,39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4,36.3,36.1,38.1,35.73391458947191,33.7,32.01527342958986,32.50000000000001",2006,"97.3,97.7,97.7,98.3,97.8,95.6,95.5,95.1,94.0,93.8,93.9,93.3,93.2,92.7,90.21129784524967,89.99999999999999",2023-12-13 18:21:01
2551519,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,208,162,16,0.92785,2006,"3.5,3.5,4.0,4.1,3.9,3.7,3.4,3.1,3.1,3.4,3.1,2.9,2.6,2.7,2.4000000000000004,2.3",2006,"7.2,7.2,7.2,7.2,7.2,6.9,6.6,6.6,6.6,6.3,6.0,5.8,5.8,5.8,5.5,5.2",2023-12-15 15:06:03
4540247,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,208,162,16,0.92201,2006,"5.5,5.5,5.3,5.0,4.8,4.5,4.2,3.9,3.6,3.5,3.6,3.9,3.726028002436742,3.7,3.5950614471417763,3.5",2006,"5.0,5.0,5.0,5.0,5.0,4.7,4.4,4.4,4.4,4.2,4.1,4.4,4.4,4.4,4.1000000000000005,3.8",2023-12-18 08:13:27
6691153,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,208,162,16,0.94805,2006,"4.2,3.9,3.9,3.5,3.3,3.0,2.5,2.0,1.8,1.5,1.7,2.0,1.880312385680088,1.6,1.6,1.6",2006,"6.0,6.0,6.0,6.0,5.6,5.3,5.3,5.0,4.7,4.3,4.6,4.4,4.4,4.4,4.1000000000000005,3.8",2023-12-20 04:52:20
667607,The Fund For Peace,Fragile State Index,Total,2023,208,81,16,0.90571,2006,"39.9,39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4,36.3,36.1,38.1,35.73391458947191,33.7,32.01527342958986,32.50000000000001",2006,"39.7,38.4,37.3,36.2,35.4,33.9,31.7,29.7,30.6,28.1,28.6,28.1,25.83337235566515,24.7,23.188488518886743,24.8",2023-12-13 18:20:56
4540233,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,208,81,16,0.94025,2006,"5.5,5.5,5.3,5.0,4.8,4.5,4.2,3.9,3.6,3.5,3.6,3.9,3.726028002436742,3.7,3.5950614471417763,3.5",2006,"3.0,3.0,2.8,2.8,2.6,2.6,2.5,2.2,2.4,2.1,1.8,2.1,2.031168068129229,2.1,2.0743922244910284,2.0",2023-12-18 08:13:26
6294256,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,208,81,16,0.92539,2006,"4.0,4.0,4.0,4.0,3.6,3.3,3.0,3.0,2.9,2.8,3.3,3.1,2.6,2.3,2.0,2.3",2006,"4.0,3.9,3.9,3.5,3.3,2.9,2.5,2.4,2.9,2.5,2.2,2.0,1.7,1.4,1.1,2.1",2023-12-19 19:30:28
7139378,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,208,81,16,0.92598,2006,"7.0,6.5,6.5,6.5,6.3,6.0,5.7,5.4,5.7,5.4,5.1,5.6,5.3,5.0,4.7,4.4",2006,"2.1,2.1,2.1,2.4,2.2,2.0,1.7,1.4,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5",2023-12-20 13:31:53
667313,The Fund For Peace,Fragile State Index,Total,2023,208,162,15,0.93092,2006,"39.9,39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4,36.3,36.1,38.1,35.73391458947191,33.7,32.01527342958986",2006,"97.3,97.7,97.7,98.3,97.8,95.6,95.5,95.1,94.0,93.8,93.9,93.3,93.2,92.7,90.21129784524967",2023-12-13 18:20:35
2551486,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,208,162,15,0.90887,2006,"3.5,3.5,4.0,4.1,3.9,3.7,3.4,3.1,3.1,3.4,3.1,2.9,2.6,2.7,2.4000000000000004",2006,"7.2,7.2,7.2,7.2,7.2,6.9,6.6,6.6,6.6,6.3,6.0,5.8,5.8,5.8,5.5",2023-12-15 15:06:00
4540189,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,208,162,15,0.9445,2006,"5.5,5.5,5.3,5.0,4.8,4.5,4.2,3.9,3.6,3.5,3.6,3.9,3.726028002436742,3.7,3.5950614471417763",2006,"5.0,5.0,5.0,5.0,5.0,4.7,4.4,4.4,4.4,4.2,4.1,4.4,4.4,4.4,4.1000000000000005",2023-12-18 08:13:23
6691100,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,208,162,15,0.96017,2006,"4.2,3.9,3.9,3.5,3.3,3.0,2.5,2.0,1.8,1.5,1.7,2.0,1.880312385680088,1.6,1.6",2006,"6.0,6.0,6.0,6.0,5.6,5.3,5.3,5.0,4.7,4.3,4.6,4.4,4.4,4.4,4.1000000000000005",2023-12-20 04:52:17
667473,The Fund For Peace,Fragile State Index,Total,2023,208,222,15,0.91833,2006,"39.9,39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4,36.3,36.1,38.1,35.73391458947191,33.7,32.01527342958986",2007,"94.9,93.8,97.2,98.2,94.9,92.7,91.5,91.0,90.5,90.8,90.5,88.25683064064846,85.5,82.66311377505994,80.9",2023-12-13 18:20:47
2551496,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,208,222,15,0.93838,2006,"3.5,3.5,4.0,4.1,3.9,3.7,3.4,3.1,3.1,3.4,3.1,2.9,2.6,2.7,2.4000000000000004",2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3",2023-12-15 15:06:01
5399390,The Fund For Peace,Fragile State Index,P2: Public Services,2023,208,222,15,0.93526,2006,"1.5,2.0,2.0,2.2,2.3,2.2,2.2,1.9,2.1,2.4,2.1,1.9,1.6,1.3,1.2430759640761129",2007,"7.9,8.0,8.4,8.7,8.7,8.4,8.5,8.5,8.4,8.7,8.5,8.2,7.9,7.6,7.6",2023-12-19 00:55:22
6691129,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,208,222,15,0.91924,2006,"4.2,3.9,3.9,3.5,3.3,3.0,2.5,2.0,1.8,1.5,1.7,2.0,1.880312385680088,1.6,1.6",2007,"8.5,8.6,9.0,9.1,8.0,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.7,5.4",2023-12-20 04:52:19
667887,The Fund For Peace,Fragile State Index,Total,2023,208,67,17,0.96664,2006,"39.9,39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4,36.3,36.1,38.1,35.73391458947191,33.7,32.01527342958986,32.50000000000001,32.7",2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8,38.52345451018706,39.50000000000001,37.7",2023-12-13 18:21:14
6294290,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,208,67,17,0.92543,2006,"4.0,4.0,4.0,4.0,3.6,3.3,3.0,3.0,2.9,2.8,3.3,3.1,2.6,2.3,2.0,2.3,2.8",2006,"5.0,4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5,2.2,1.9,2.9,3.2",2023-12-19 19:30:31
6691181,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,208,67,17,0.95213,2006,"4.2,3.9,3.9,3.5,3.3,3.0,2.5,2.0,1.8,1.5,1.7,2.0,1.880312385680088,1.6,1.6,1.6,1.4",2006,"5.1,4.8,4.8,4.4,4.2,3.9,3.6,3.3,3.2,2.9,2.6,3.1,2.8000000000000003,2.5,2.2,1.9,1.6",2023-12-20 04:52:22
667881,The Fund For Peace,Fragile State Index,Total,2023,208,238,17,0.90235,2006,"39.9,39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4,36.3,36.1,38.1,35.73391458947191,33.7,32.01527342958986,32.50000000000001,32.7",2006,"41.2,40.9,41.4,41.2,41.3,40.4,40.5,38.4,37.9,36.4,36.2,36.8,35.444748420198586,34.0,33.405777354578404,35.900000000000006,35.2",2023-12-13 18:21:13
4540269,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,208,238,17,0.94947,2006,"5.5,5.5,5.3,5.0,4.8,4.5,4.2,3.9,3.6,3.5,3.6,3.9,3.726028002436742,3.7,3.5950614471417763,3.5,3.4",2006,"6.0,5.9,5.9,5.8,5.6,5.3,5.0,4.7,4.4,4.4,4.1,4.4,4.1000000000000005,3.8,3.868641648078989,3.6,3.4",2023-12-18 08:13:28
6294288,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,208,238,17,0.96664,2006,"4.0,4.0,4.0,4.0,3.6,3.3,3.0,3.0,2.9,2.8,3.3,3.1,2.6,2.3,2.0,2.3,2.8",2006,"5.0,5.1,5.1,4.7,4.3,3.9,4.1,3.8,3.8,3.5,4.0,3.8,3.5,3.2,2.9000000000000004,3.4,3.7",2023-12-19 19:30:31
667806,The Fund For Peace,Fragile State Index,Total,2023,208,29,17,0.93406,2006,"39.9,39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4,36.3,36.1,38.1,35.73391458947191,33.7,32.01527342958986,32.50000000000001,32.7",2007,"66.4,65.9,68.8,68.6,67.9,66.5,64.0,64.5,62.8,63.5,63.8,61.98745014345976,59.5,57.07123296987986,56.99999999999999,56.1,55.29999999999999",2023-12-13 18:21:09
6294280,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,208,29,17,0.92382,2006,"4.0,4.0,4.0,4.0,3.6,3.3,3.0,3.0,2.9,2.8,3.3,3.1,2.6,2.3,2.0,2.3,2.8",2007,"9.2,9.2,9.2,9.0,8.9,8.6,8.3,8.0,7.5,7.9,8.2,8.2,7.9,7.636483499917027,7.6,7.9,7.8",2023-12-19 19:30:30
7139409,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,208,29,17,0.95798,2006,"7.0,6.5,6.5,6.5,6.3,6.0,5.7,5.4,5.7,5.4,5.1,5.6,5.3,5.0,4.7,4.4,4.1",2007,"6.0,6.0,5.8,5.8,5.4,5.1,4.8,4.9,4.6,4.3,4.1,3.8,3.5,3.2,2.9,2.6,2.3",2023-12-20 13:31:55
667968,The Fund For Peace,Fragile State Index,Total,2023,208,229,17,0.91866,2006,"39.9,39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4,36.3,36.1,38.1,35.73391458947191,33.7,32.01527342958986,32.50000000000001,32.7",2006,"86.1,87.5,86.2,84.3,82.5,79.7,77.4,76.7,78.2,77.4,76.0,74.4,72.62111503765558,71.4,69.05814193586684,68.20000000000002,66.5",2023-12-13 18:21:19
6294300,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,208,229,17,0.92928,2006,"4.0,4.0,4.0,4.0,3.6,3.3,3.0,3.0,2.9,2.8,3.3,3.1,2.6,2.3,2.0,2.3,2.8",2006,"7.0,7.0,7.0,7.0,6.8,6.5,6.2,5.9,6.0,5.7,5.6,5.4,5.41182646618788,5.1,4.850653194640705,5.4,5.9",2023-12-19 19:30:32
7139439,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,208,229,17,0.96114,2006,"7.0,6.5,6.5,6.5,6.3,6.0,5.7,5.4,5.7,5.4,5.1,5.6,5.3,5.0,4.7,4.4,4.1",2006,"6.0,6.5,6.3,6.0,5.6,5.2,4.9,4.6,4.9,4.6,4.3,4.1,3.8,3.5,3.2,2.9,2.6",2023-12-20 13:31:56
667930,The Fund For Peace,Fragile State Index,Total,2023,208,162,17,0.94364,2006,"39.9,39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4,36.3,36.1,38.1,35.73391458947191,33.7,32.01527342958986,32.50000000000001,32.7",2006,"97.3,97.7,97.7,98.3,97.8,95.6,95.5,95.1,94.0,93.8,93.9,93.3,93.2,92.7,90.21129784524967,89.99999999999999,89.10000000000001",2023-12-13 18:21:16
2551550,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,208,162,17,0.91182,2006,"3.5,3.5,4.0,4.1,3.9,3.7,3.4,3.1,3.1,3.4,3.1,2.9,2.6,2.7,2.4000000000000004,2.3,2.6",2006,"7.2,7.2,7.2,7.2,7.2,6.9,6.6,6.6,6.6,6.3,6.0,5.8,5.8,5.8,5.5,5.2,4.9",2023-12-15 15:06:06
6691188,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,208,162,17,0.93857,2006,"4.2,3.9,3.9,3.5,3.3,3.0,2.5,2.0,1.8,1.5,1.7,2.0,1.880312385680088,1.6,1.6,1.6,1.4",2006,"6.0,6.0,6.0,6.0,5.6,5.3,5.3,5.0,4.7,4.3,4.6,4.4,4.4,4.4,4.1000000000000005,3.8,3.5",2023-12-20 04:52:22
667849,The Fund For Peace,Fragile State Index,Total,2023,208,202,17,0.93612,2006,"39.9,39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4,36.3,36.1,38.1,35.73391458947191,33.7,32.01527342958986,32.50000000000001,32.7",2006,"49.9,49.3,48.8,48.6,48.8,47.1,47.4,45.3,45.3,42.6,44.9,44.3,42.47488888000861,40.5,38.22181460375541,39.00000000000001,37.1",2023-12-13 18:21:11
4540264,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,208,202,17,0.94402,2006,"5.5,5.5,5.3,5.0,4.8,4.5,4.2,3.9,3.6,3.5,3.6,3.9,3.726028002436742,3.7,3.5950614471417763,3.5,3.4",2006,"5.5,5.5,5.3,5.4,5.2,5.1,4.8,4.5,4.5,4.2,3.9,4.2,3.9,4.0,4.026438092545177,4.1,4.1",2023-12-18 08:13:28
6294287,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,208,202,17,0.91147,2006,"4.0,4.0,4.0,4.0,3.6,3.3,3.0,3.0,2.9,2.8,3.3,3.1,2.6,2.3,2.0,2.3,2.8",2006,"4.5,4.3,4.3,4.3,4.1,3.8,3.5,3.2,3.1,2.8,2.5,2.3,2.0,1.7,1.4,2.4,2.9",2023-12-19 19:30:31
668000,The Fund For Peace,Fragile State Index,Total,2023,208,222,17,0.93189,2006,"39.9,39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4,36.3,36.1,38.1,35.73391458947191,33.7,32.01527342958986,32.50000000000001,32.7",2007,"94.9,93.8,97.2,98.2,94.9,92.7,91.5,91.0,90.5,90.8,90.5,88.25683064064846,85.5,82.66311377505994,80.9,79.3,77.5",2023-12-13 18:21:21
2551558,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,208,222,17,0.93267,2006,"3.5,3.5,4.0,4.1,3.9,3.7,3.4,3.1,3.1,3.4,3.1,2.9,2.6,2.7,2.4000000000000004,2.3,2.6",2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.3,5.0",2023-12-15 15:06:07
6691198,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,208,222,17,0.92663,2006,"4.2,3.9,3.9,3.5,3.3,3.0,2.5,2.0,1.8,1.5,1.7,2.0,1.880312385680088,1.6,1.6,1.6,1.4",2007,"8.5,8.6,9.0,9.1,8.0,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.7,5.4,5.4,5.7",2023-12-20 04:52:23
667847,The Fund For Peace,Fragile State Index,Total,2023,208,120,17,0.92531,2006,"39.9,39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4,36.3,36.1,38.1,35.73391458947191,33.7,32.01527342958986,32.50000000000001,32.7",2006,"56.2,56.7,54.5,54.6,55.4,54.2,51.9,47.9,48.0,48.5,47.4,46.4,44.899921744994565,43.9,42.31122746144478,44.0,42.8",2023-12-13 18:21:11
6294286,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,208,120,17,0.90683,2006,"4.0,4.0,4.0,4.0,3.6,3.3,3.0,3.0,2.9,2.8,3.3,3.1,2.6,2.3,2.0,2.3,2.8",2006,"5.7,5.2,4.9,4.5,4.3,4.2,3.9,3.6,3.7,3.4,3.1,2.9,2.6,2.3,2.0,3.0,3.5",2023-12-19 19:30:30
6691179,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,208,120,17,0.9567,2006,"4.2,3.9,3.9,3.5,3.3,3.0,2.5,2.0,1.8,1.5,1.7,2.0,1.880312385680088,1.6,1.6,1.6,1.4",2006,"5.9,5.7,4.9,4.5,4.3,3.9,3.6,3.3,3.2,2.9,3.0,2.8,2.5,2.2,2.1,1.9,2.0",2023-12-20 04:52:22
667962,The Fund For Peace,Fragile State Index,Total,2023,208,119,17,0.94775,2006,"39.9,39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4,36.3,36.1,38.1,35.73391458947191,33.7,32.01527342958986,32.50000000000001,32.7",2006,"87.9,87.2,88.7,89.0,88.7,86.7,85.5,83.7,84.3,84.4,84.4,82.4,80.72431003670523,78.7,76.86018745028443,76.0,75.5",2023-12-13 18:21:18
3606801,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,208,119,17,0.90814,2006,"2.5,2.4,2.4,2.4,2.5,2.3,2.6,2.9,3.2,3.5,3.2,3.0,2.7,2.4,2.1,2.2,2.5",2006,"5.9,5.7,5.7,6.0,5.8,5.7,5.8,6.1,6.6,6.9,7.1,6.6,6.243398063846401,5.9,5.6000000000000005,5.3,5.4",2023-12-17 04:58:41
6294298,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,208,119,17,0.93217,2006,"4.0,4.0,4.0,4.0,3.6,3.3,3.0,3.0,2.9,2.8,3.3,3.1,2.6,2.3,2.0,2.3,2.8",2006,"8.0,8.0,8.0,8.2,7.9,7.6,7.8,7.5,7.4,7.1,7.4,7.3,7.0,6.7,6.4,6.4,6.7",2023-12-19 19:30:31
667907,The Fund For Peace,Fragile State Index,Total,2023,208,101,17,0.90584,2006,"39.9,39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4,36.3,36.1,38.1,35.73391458947191,33.7,32.01527342958986,32.50000000000001,32.7",2006,"89.2,84.4,83.3,84.1,83.1,81.6,80.6,78.2,76.8,75.0,74.9,72.9,72.29772813709069,70.4,67.84550475118697,67.6,66.60000000000001",2023-12-13 18:21:15
6691185,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,208,101,17,0.90588,2006,"4.2,3.9,3.9,3.5,3.3,3.0,2.5,2.0,1.8,1.5,1.7,2.0,1.880312385680088,1.6,1.6,1.6,1.4",2006,"8.2,7.5,7.3,6.7,6.5,6.6,6.3,6.0,5.9,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,4.3",2023-12-20 04:52:22
7139431,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,208,101,17,0.96223,2006,"7.0,6.5,6.5,6.5,6.3,6.0,5.7,5.4,5.7,5.4,5.1,5.6,5.3,5.0,4.7,4.4,4.1",2006,"7.3,6.9,6.9,6.9,6.7,6.5,6.2,5.9,5.6,5.3,5.4,5.2,4.9,4.6,4.3,4.3,4.0",2023-12-20 13:31:56
6294303,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,208,33,17,0.91249,2006,"4.0,4.0,4.0,4.0,3.6,3.3,3.0,3.0,2.9,2.8,3.3,3.1,2.6,2.3,2.0,2.3,2.8",2007,"6.3,5.9,5.4,5.4,5.1,4.8,4.5,4.5,4.2,3.9,3.7,3.4000000000000004,3.1,2.8000000000000003,2.8,2.7,2.8",2023-12-19 19:30:32
6691194,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,208,33,17,0.93585,2006,"4.2,3.9,3.9,3.5,3.3,3.0,2.5,2.0,1.8,1.5,1.7,2.0,1.880312385680088,1.6,1.6,1.6,1.4",2007,"5.6,4.9,4.4,4.2,3.9,3.6,3.3,3.0,2.7,2.4,2.2,1.9,1.6,1.3,1.1,0.8,1.1",2023-12-20 04:52:23
7139444,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,208,33,17,0.91066,2006,"7.0,6.5,6.5,6.5,6.3,6.0,5.7,5.4,5.7,5.4,5.1,5.6,5.3,5.0,4.7,4.4,4.1",2007,"4.7,4.7,4.7,4.7,4.7,4.4,4.1,4.1,4.1,3.8,3.6,3.3000000000000003,3.3,3.3,3.3,3.3,3.1",2023-12-20 13:31:57
667963,The Fund For Peace,Fragile State Index,Total,2023,208,119,17,0.91261,2006,"39.9,39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4,36.3,36.1,38.1,35.73391458947191,33.7,32.01527342958986,32.50000000000001,32.7",2007,"87.2,88.7,89.0,88.7,86.7,85.5,83.7,84.3,84.4,84.4,82.4,80.72431003670523,78.7,76.86018745028443,76.0,75.5,74.69999999999999",2023-12-13 18:21:19
3606802,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,208,119,17,0.92308,2006,"2.5,2.4,2.4,2.4,2.5,2.3,2.6,2.9,3.2,3.5,3.2,3.0,2.7,2.4,2.1,2.2,2.5",2007,"5.7,5.7,6.0,5.8,5.7,5.8,6.1,6.6,6.9,7.1,6.6,6.243398063846401,5.9,5.6000000000000005,5.3,5.4,5.3",2023-12-17 04:58:41
6294299,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,208,119,17,0.90785,2006,"4.0,4.0,4.0,4.0,3.6,3.3,3.0,3.0,2.9,2.8,3.3,3.1,2.6,2.3,2.0,2.3,2.8",2007,"8.0,8.0,8.2,7.9,7.6,7.8,7.5,7.4,7.1,7.4,7.3,7.0,6.7,6.4,6.4,6.7,6.4",2023-12-19 19:30:32
667613,The Fund For Peace,Fragile State Index,Total,2023,208,67,16,0.96447,2006,"39.9,39.7,40.6,41.6,41.3,38.8,37.6,35.4,36.4,36.3,36.1,38.1,35.73391458947191,33.7,32.01527342958986,32.50000000000001",2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8,38.52345451018706,39.50000000000001",2023-12-13 18:20:57
