unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
71305740,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.9438,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1994,"0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",2024-03-27 04:42:42,Unknown
71305742,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.9438,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1994,"0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",2024-03-27 04:42:42,Unknown
71305744,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.9438,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1994,"0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",2024-03-27 04:42:43,Unknown
71305746,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.9438,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1994,"0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",2024-03-27 04:42:43,Unknown
71305748,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.9438,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1994,"0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",2024-03-27 04:42:43,Unknown
71305750,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.9438,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1994,"0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",2024-03-27 04:42:43,Unknown
71305752,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.9438,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1994,"0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",2024-03-27 04:42:43,Unknown
71305754,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.9438,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1994,"0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",2024-03-27 04:42:43,Unknown
71305756,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.9438,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1994,"0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",2024-03-27 04:42:43,Unknown
71305758,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.9438,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1994,"0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",2024-03-27 04:42:43,Unknown
43763318,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,167,25,0.9188,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1993,"49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533",2024-02-09 13:55:28,Unknown
43763326,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,167,25,0.9188,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1993,"49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533",2024-02-09 13:55:28,Unknown
43763334,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,167,25,0.9188,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1993,"49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533",2024-02-09 13:55:29,Unknown
43763342,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,167,25,0.9188,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1993,"49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533",2024-02-09 13:55:30,Unknown
43763350,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,167,25,0.9188,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1993,"49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533",2024-02-09 13:55:30,Unknown
43763358,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,167,25,0.9188,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1993,"49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533",2024-02-09 13:55:31,Unknown
43763366,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,167,25,0.9188,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1993,"49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533",2024-02-09 13:55:32,Unknown
43763374,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,167,25,0.9188,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1993,"49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533",2024-02-09 13:55:32,Unknown
43763382,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,167,25,0.9188,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1993,"49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533",2024-02-09 13:55:33,Unknown
43763390,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,167,25,0.9188,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1993,"49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533",2024-02-09 13:55:33,Unknown
71305739,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.92798,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1993,"0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913",2024-03-27 04:42:42,Unknown
71305741,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.92798,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1993,"0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913",2024-03-27 04:42:42,Unknown
71305743,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.92798,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1993,"0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913",2024-03-27 04:42:42,Unknown
71305745,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.92798,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1993,"0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913",2024-03-27 04:42:43,Unknown
71305747,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.92798,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1993,"0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913",2024-03-27 04:42:43,Unknown
71305749,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.92798,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1993,"0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913",2024-03-27 04:42:43,Unknown
71305751,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.92798,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1993,"0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913",2024-03-27 04:42:43,Unknown
71305753,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.92798,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1993,"0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913",2024-03-27 04:42:43,Unknown
71305755,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.92798,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1993,"0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913",2024-03-27 04:42:43,Unknown
71305757,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,6,167,25,0.92798,1991,"4.489,4.487,4.531,4.395,4.304,4.274,4.262,4.234,4.206,4.163,4.119,4.043,4.043,3.972,3.915,3.882,3.827,3.791,3.78,9.43,7.36,8.064,8.834,9.58,9.584",1993,"0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913",2024-03-27 04:42:43,Unknown
43762967,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,159,25,0.90313,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1997,"79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711,164.912",2024-02-09 13:55:00,Unknown
43762975,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,159,25,0.90313,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1997,"79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711,164.912",2024-02-09 13:55:00,Unknown
43762983,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,159,25,0.90313,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1997,"79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711,164.912",2024-02-09 13:55:01,Unknown
43762991,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,159,25,0.90313,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1997,"79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711,164.912",2024-02-09 13:55:01,Unknown
43762999,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,159,25,0.90313,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1997,"79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711,164.912",2024-02-09 13:55:02,Unknown
43763007,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,159,25,0.90313,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1997,"79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711,164.912",2024-02-09 13:55:03,Unknown
43763015,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,159,25,0.90313,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1997,"79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711,164.912",2024-02-09 13:55:03,Unknown
43763023,OECD,Primary Energy Supply,Primary Energy Supply,2024,6,159,25,0.90313,1991,"6.025,6.059,6.275,6.36,6.312,6.461,6.572,6.518,6.805,6.935,7.178,7.441,8.005,8.064,7.573,8.465,9.284,10.187,11.318,11.351,11.776,13.375,13.397,12.145,14.572",1997,"79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711,164.912",2024-02-09 13:55:04,Unknown
