country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
108,2007,2006,16,3,0.9309966666666667,1,3.058598,"['Political State Sector', 'Social Sector']",141
110,2007,2008,16,3,0.9308299999999999,1,3.058498,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
192,2007,2007,15,3,0.9768133333333333,1,2.9860879999999996,"['Political State Sector', 'Sovereignty', 'Social Sector']",141
192,2007,2008,15,3,0.9609966666666666,1,2.976598,"['Political State Sector', 'Sovereignty', 'Social Sector']",141
37,2007,2007,15,3,0.9536566666666667,1,2.972194,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
198,2007,2007,15,3,0.9529133333333334,1,2.971748,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
222,2007,2009,15,3,0.9401099999999999,1,2.964066,"['Political State Sector', 'Social Sector']",141
203,2007,2007,15,3,0.9372599999999999,1,2.9623559999999998,"['Political State Sector', 'Social Sector']",141
108,2007,2006,15,3,0.9349066666666667,1,2.960944,"['Political State Sector', 'Social Sector']",141
222,2007,2007,15,3,0.9345666666666667,1,2.96074,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
110,2007,2008,15,3,0.9274333333333334,1,2.95646,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
134,2007,2007,15,3,0.9267366666666667,1,2.956042,"['Political State Sector', 'Social Sector']",141
122,2007,2008,15,3,0.9196066666666667,1,2.951764,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
204,2007,2009,15,3,0.9092066666666666,1,2.945524,"['Political State Sector', 'Social Sector']",141
86,2007,2007,17,2,0.97915,1,2.88749,"['Political State Sector', 'Social Sector']",141
138,2007,2006,17,2,0.976745,1,2.8860470000000005,"['Political State Sector', 'Social Sector']",141
213,2007,2007,17,2,0.97435,1,2.8846100000000003,"['Political State Sector', 'Social Sector']",141
198,2007,2007,17,2,0.97401,1,2.8844060000000002,"['Political State Sector', 'Social Sector']",141
192,2007,2007,14,3,0.9711433333333334,1,2.8826859999999996,"['Political State Sector', 'Sovereignty', 'Social Sector']",141
34,2007,2007,17,2,0.9689650000000001,1,2.8813790000000004,"['Political State Sector', 'Social Sector']",141
222,2007,2007,17,2,0.9676199999999999,1,2.8805720000000004,"['Political State Sector', 'Social Sector']",141
192,2007,2008,14,3,0.9651466666666666,1,2.879088,"['Political State Sector', 'Sovereignty', 'Social Sector']",141
152,2007,2006,17,2,0.96244,1,2.8774640000000002,"['Political State Sector', 'Social Sector']",141
9,2007,2007,17,2,0.961835,1,2.877101,"['Political State Sector', 'Social Sector']",141
203,2007,2006,17,2,0.96065,1,2.8763900000000002,"['Political State Sector', 'Social Sector']",141
138,2007,2007,17,2,0.95373,1,2.8722380000000003,"['Political State Sector', 'Social Sector']",141
80,2007,2006,17,2,0.952855,1,2.871713,['Social Sector'],141
199,2007,2006,17,2,0.95248,1,2.8714880000000003,"['Political State Sector', 'Social Sector']",141
152,2007,2007,17,2,0.95184,1,2.8711040000000003,"['Political State Sector', 'Social Sector']",141
198,2007,2007,14,3,0.9510566666666667,1,2.870634,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
29,2007,2007,17,2,0.95062,1,2.870372,"['Political State Sector', 'Social Sector']",141
226,2007,2007,17,2,0.94981,1,2.869886,"['Political State Sector', 'Social Sector']",141
199,2007,2007,17,2,0.946995,1,2.8681970000000003,"['Political State Sector', 'Social Sector']",141
40,2007,2006,17,2,0.941205,1,2.864723,"['Political State Sector', 'Social Sector']",141
167,2007,2007,17,2,0.939745,1,2.8638470000000003,"['Political State Sector', 'Social Sector']",141
204,2007,2008,14,3,0.93827,1,2.8629619999999996,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
110,2007,2006,17,2,0.93718,1,2.8623080000000005,"['Political State Sector', 'Social Sector']",141
222,2007,2009,14,3,0.9365800000000001,1,2.861948,"['Political State Sector', 'Social Sector']",141
158,2007,2007,17,2,0.93635,1,2.86181,"['Social Sector', 'Human Rights Development']",141
171,2007,2007,17,2,0.935435,1,2.8612610000000003,"['Political State Sector', 'Social Sector']",141
229,2007,2010,14,3,0.9352266666666665,1,2.8611359999999997,"['Political State Sector', 'Social Sector']",141
101,2007,2006,17,2,0.9351750000000001,1,2.8611050000000002,"['Political State Sector', 'Social Sector']",141
127,2007,2007,17,2,0.93486,1,2.8609160000000005,"['Political State Sector', 'Social Sector']",141
40,2007,2007,17,2,0.93476,1,2.860856,"['Political State Sector', 'Social Sector']",141
108,2007,2006,17,2,0.93413,1,2.8604780000000005,"['Political State Sector', 'Social Sector']",141
144,2007,2006,17,2,0.934005,1,2.8604030000000003,"['Political State Sector', 'Social Sector']",141
119,2007,2006,17,2,0.933915,1,2.8603490000000003,"['Social Sector', 'Human Rights Development']",141
211,2007,2008,14,3,0.9332600000000001,1,2.859956,"['Political State Sector', 'Social Sector']",141
204,2007,2007,11,4,0.9326525,1,2.8595914999999996,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
147,2007,2007,17,2,0.9321999999999999,1,2.8593200000000003,"['Social Sector', 'Human Rights Development']",141
108,2007,2007,14,3,0.9310999999999999,1,2.8586599999999995,"['Political State Sector', 'Social Sector']",141
28,2007,2007,17,2,0.930285,1,2.8581710000000005,"['Political State Sector', 'Social Sector']",141
203,2007,2007,14,3,0.9292166666666667,1,2.8575299999999997,"['Political State Sector', 'Social Sector']",141
171,2007,2006,17,2,0.928175,1,2.8569050000000002,"['Political State Sector', 'Social Sector']",141
19,2007,2007,17,2,0.92799,1,2.8567940000000003,"['Political State Sector', 'Social Sector']",141
222,2007,2010,14,3,0.9279433333333333,1,2.856766,"['Political State Sector', 'Social Sector']",141
222,2007,2007,14,3,0.9270733333333333,1,2.856244,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
195,2007,2006,17,2,0.9250499999999999,1,2.85503,"['Social Sector', 'Finance Economy Sector']",141
53,2007,2007,17,2,0.925,1,2.8550000000000004,"['Political State Sector', 'Social Sector']",141
122,2007,2007,17,2,0.92394,1,2.8543640000000003,"['Political State Sector', 'Social Sector']",141
108,2007,2006,14,3,0.92189,1,2.853134,"['Political State Sector', 'Social Sector']",141
35,2007,2008,14,3,0.9217833333333333,1,2.8530699999999998,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
248,2007,2007,17,2,0.92169,1,2.8530140000000004,"['Human Rights Development', 'Finance Economy Sector']",141
196,2007,2010,14,3,0.9215466666666666,1,2.852928,"['Political State Sector', 'Social Sector']",141
163,2007,2007,17,2,0.920255,1,2.8521530000000004,"['Political State Sector', 'Social Sector']",141
133,2007,2006,17,2,0.91824,1,2.850944,"['Sovereignty', 'Human Rights Development']",141
94,2007,2007,17,2,0.9177949999999999,1,2.850677,['Social Sector'],141
107,2007,2006,17,2,0.917665,1,2.8505990000000003,"['Social Sector', 'Finance Economy Sector']",141
122,2007,2008,14,3,0.9175300000000001,1,2.850518,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
150,2007,2006,17,2,0.91732,1,2.8503920000000003,"['Political State Sector', 'Finance Economy Sector']",141
94,2007,2006,17,2,0.915435,1,2.8492610000000003,['Social Sector'],141
134,2007,2007,14,3,0.91426,1,2.848556,"['Political State Sector', 'Social Sector']",141
137,2007,2007,17,2,0.911705,1,2.847023,"['Social Sector', 'Human Rights Development']",141
86,2007,2007,16,2,0.9793750000000001,1,2.7876250000000002,"['Political State Sector', 'Social Sector']",141
138,2007,2006,16,2,0.974765,1,2.784859,"['Political State Sector', 'Social Sector']",141
213,2007,2007,16,2,0.9725550000000001,1,2.7835330000000003,"['Political State Sector', 'Social Sector']",141
213,2007,2008,16,2,0.96811,1,2.780866,"['Political State Sector', 'Social Sector']",141
152,2007,2007,16,2,0.9658800000000001,1,2.779528,"['Political State Sector', 'Social Sector']",141
34,2007,2007,16,2,0.965625,1,2.779375,"['Political State Sector', 'Social Sector']",141
37,2007,2008,16,2,0.96518,1,2.779108,"['Political State Sector', 'Social Sector']",141
192,2007,2007,13,3,0.9635466666666667,1,2.778128,"['Political State Sector', 'Sovereignty', 'Social Sector']",141
22,2007,2007,13,3,0.9633366666666667,1,2.7780020000000003,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
222,2007,2008,16,2,0.962805,1,2.777683,"['Political State Sector', 'Social Sector']",141
222,2007,2007,16,2,0.9602200000000001,1,2.776132,"['Political State Sector', 'Social Sector']",141
86,2007,2008,16,2,0.9584900000000001,1,2.775094,"['Political State Sector', 'Social Sector']",141
9,2007,2007,16,2,0.9559200000000001,1,2.7735520000000005,"['Political State Sector', 'Social Sector']",141
138,2007,2007,16,2,0.955245,1,2.7731470000000003,"['Political State Sector', 'Social Sector']",141
192,2007,2008,13,3,0.95513,1,2.773078,"['Political State Sector', 'Sovereignty', 'Social Sector']",141
152,2007,2006,16,2,0.953675,1,2.772205,"['Political State Sector', 'Social Sector']",141
29,2007,2007,16,2,0.95255,1,2.7715300000000003,"['Political State Sector', 'Social Sector']",141
167,2007,2008,16,2,0.951665,1,2.770999,"['Political State Sector', 'Social Sector']",141
203,2007,2006,16,2,0.95126,1,2.770756,"['Political State Sector', 'Social Sector']",141
226,2007,2007,16,2,0.950685,1,2.770411,"['Political State Sector', 'Social Sector']",141
196,2007,2008,16,2,0.94949,1,2.7696940000000003,"['Political State Sector', 'Social Sector']",141
203,2007,2008,16,2,0.949415,1,2.7696490000000002,"['Political State Sector', 'Social Sector']",141
16,2007,2007,16,2,0.94937,1,2.769622,"['Political State Sector', 'Social Sector']",141
134,2007,2008,16,2,0.94901,1,2.769406,"['Political State Sector', 'Social Sector']",141
80,2007,2006,16,2,0.948915,1,2.769349,['Social Sector'],141
198,2007,2007,13,3,0.9467599999999999,1,2.768056,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
198,2007,2008,16,2,0.94614,1,2.767684,"['Political State Sector', 'Social Sector']",141
199,2007,2006,16,2,0.94596,1,2.767576,"['Political State Sector', 'Social Sector']",141
158,2007,2007,16,2,0.94326,1,2.765956,"['Social Sector', 'Human Rights Development']",141
226,2007,2008,16,2,0.94277,1,2.7656620000000003,"['Political State Sector', 'Social Sector']",141
199,2007,2007,16,2,0.94249,1,2.7654940000000003,"['Political State Sector', 'Social Sector']",141
211,2007,2007,16,2,0.941005,1,2.764603,"['Political State Sector', 'Social Sector']",141
204,2007,2008,13,3,0.9401266666666667,1,2.764076,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
171,2007,2007,16,2,0.939995,1,2.7639970000000003,"['Political State Sector', 'Social Sector']",141
107,2007,2008,16,2,0.93919,1,2.7635140000000002,"['Sovereignty', 'Social Sector']",141
211,2007,2006,13,3,0.9376633333333334,1,2.762598,"['Political State Sector', 'Human Rights Development']",141
147,2007,2007,16,2,0.936245,1,2.761747,"['Social Sector', 'Human Rights Development']",141
19,2007,2007,16,2,0.93596,1,2.7615760000000003,"['Political State Sector', 'Social Sector']",141
152,2007,2008,16,2,0.935795,1,2.761477,"['Political State Sector', 'Social Sector']",141
138,2007,2008,16,2,0.93572,1,2.761432,"['Political State Sector', 'Social Sector']",141
108,2007,2007,16,2,0.934825,1,2.760895,['Social Sector'],141
40,2007,2006,16,2,0.93425,1,2.7605500000000003,"['Political State Sector', 'Social Sector']",141
158,2007,2008,16,2,0.93414,1,2.760484,"['Social Sector', 'Human Rights Development']",141
163,2007,2011,13,3,0.9338966666666666,1,2.760338,"['Political State Sector', 'Social Sector']",141
40,2007,2007,16,2,0.93064,1,2.7583840000000004,"['Political State Sector', 'Social Sector']",141
171,2007,2006,16,2,0.9304300000000001,1,2.758258,"['Political State Sector', 'Social Sector']",141
147,2007,2006,16,2,0.93014,1,2.758084,"['Social Sector', 'Human Rights Development']",141
122,2007,2008,16,2,0.930035,1,2.7580210000000003,"['Political State Sector', 'Social Sector']",141
229,2007,2010,13,3,0.9293533333333333,1,2.757612,"['Political State Sector', 'Social Sector']",141
119,2007,2006,16,2,0.92909,1,2.757454,"['Social Sector', 'Human Rights Development']",141
56,2007,2007,16,2,0.92873,1,2.757238,"['Political State Sector', 'Social Sector']",141
197,2007,2006,13,3,0.9286766666666667,1,2.757206,"['Political State Sector', 'Social Sector']",141
222,2007,2009,13,3,0.92806,1,2.7568360000000003,"['Political State Sector', 'Social Sector']",141
121,2007,2008,16,2,0.92719,1,2.756314,['Social Sector'],141
211,2007,2008,13,3,0.9268366666666666,1,2.7561020000000003,"['Political State Sector', 'Social Sector']",141
9,2007,2008,16,2,0.92672,1,2.7560320000000003,"['Political State Sector', 'Social Sector']",141
29,2007,2008,16,2,0.926485,1,2.755891,"['Political State Sector', 'Social Sector']",141
167,2007,2007,16,2,0.926465,1,2.755879,"['Political State Sector', 'Social Sector']",141
144,2007,2006,16,2,0.926185,1,2.7557110000000002,"['Political State Sector', 'Social Sector']",141
248,2007,2007,16,2,0.926085,1,2.7556510000000003,"['Human Rights Development', 'Finance Economy Sector']",141
62,2007,2007,16,2,0.92542,1,2.755252,"['Political State Sector', 'Social Sector']",141
127,2007,2007,16,2,0.9249499999999999,1,2.75497,"['Political State Sector', 'Social Sector']",141
19,2007,2008,16,2,0.9244950000000001,1,2.754697,"['Political State Sector', 'Social Sector']",141
171,2007,2008,16,2,0.92396,1,2.754376,"['Political State Sector', 'Social Sector']",141
28,2007,2007,16,2,0.922715,1,2.753629,"['Political State Sector', 'Social Sector']",141
94,2007,2007,16,2,0.9223600000000001,1,2.753416,['Social Sector'],141
227,2007,2008,16,2,0.922085,1,2.753251,"['Social Sector', 'Human Rights Development']",141
122,2007,2007,16,2,0.92055,1,2.75233,"['Political State Sector', 'Social Sector']",141
198,2007,2008,13,3,0.91979,1,2.751874,"['Political State Sector', 'Social Sector']",141
150,2007,2006,16,2,0.91907,1,2.751442,"['Political State Sector', 'Finance Economy Sector']",141
196,2007,2010,13,3,0.9188266666666666,1,2.751296,"['Political State Sector', 'Social Sector']",141
127,2007,2008,16,2,0.9183399999999999,1,2.751004,"['Political State Sector', 'Social Sector']",141
133,2007,2006,16,2,0.917495,1,2.750497,"['Sovereignty', 'Human Rights Development']",141
107,2007,2006,16,2,0.916815,1,2.750089,"['Social Sector', 'Finance Economy Sector']",141
195,2007,2006,16,2,0.9150400000000001,1,2.7490240000000004,"['Social Sector', 'Finance Economy Sector']",141
227,2007,2007,16,2,0.91479,1,2.7488740000000003,"['Human Rights Development', 'Finance Economy Sector']",141
248,2007,2006,16,2,0.91401,1,2.748406,"['Sovereignty', 'Human Rights Development']",141
122,2007,2008,13,3,0.9123666666666667,1,2.74742,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
53,2007,2008,16,2,0.91073,1,2.7464380000000004,"['Political State Sector', 'Social Sector']",141
35,2007,2007,16,2,0.9102399999999999,1,2.746144,"['Political State Sector', 'Human Rights Development']",141
220,2007,2008,16,2,0.909955,1,2.745973,"['Social Sector', 'Human Rights Development']",141
134,2007,2007,13,3,0.9098066666666668,1,2.745884,"['Political State Sector', 'Social Sector']",141
86,2007,2007,15,2,0.9825200000000001,1,2.689512,"['Political State Sector', 'Social Sector']",141
52,2007,2009,15,2,0.97769,1,2.686614,"['Political State Sector', 'Social Sector']",141
138,2007,2006,15,2,0.96824,1,2.680944,"['Political State Sector', 'Social Sector']",141
37,2007,2007,12,3,0.9677433333333333,1,2.6806460000000003,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
110,2007,2007,15,2,0.9673350000000001,1,2.6804010000000003,"['Social Sector', 'Human Rights Development']",141
213,2007,2007,15,2,0.96543,1,2.679258,"['Political State Sector', 'Social Sector']",141
213,2007,2008,15,2,0.963845,1,2.678307,"['Political State Sector', 'Social Sector']",141
192,2007,2009,15,2,0.96244,1,2.677464,"['Political State Sector', 'Social Sector']",141
16,2007,2007,15,2,0.9601649999999999,1,2.676099,"['Political State Sector', 'Social Sector']",141
86,2007,2008,15,2,0.958635,1,2.6751810000000003,"['Political State Sector', 'Social Sector']",141
37,2007,2008,15,2,0.95807,1,2.674842,"['Political State Sector', 'Social Sector']",141
34,2007,2007,15,2,0.95798,1,2.674788,"['Political State Sector', 'Social Sector']",141
152,2007,2007,15,2,0.9574499999999999,1,2.67447,"['Political State Sector', 'Social Sector']",141
86,2007,2009,15,2,0.954985,1,2.672991,"['Political State Sector', 'Social Sector']",141
222,2007,2008,15,2,0.953925,1,2.672355,"['Political State Sector', 'Social Sector']",141
158,2007,2007,15,2,0.95383,1,2.672298,"['Social Sector', 'Human Rights Development']",141
9,2007,2007,15,2,0.951775,1,2.671065,"['Political State Sector', 'Social Sector']",141
211,2007,2008,15,2,0.9514849999999999,1,2.670891,"['Political State Sector', 'Social Sector']",141
29,2007,2007,15,2,0.9511499999999999,1,2.67069,"['Political State Sector', 'Social Sector']",141
213,2007,2009,15,2,0.95085,1,2.67051,"['Political State Sector', 'Social Sector']",141
167,2007,2009,15,2,0.949425,1,2.669655,"['Political State Sector', 'Social Sector']",141
152,2007,2008,15,2,0.9479,1,2.66874,"['Political State Sector', 'Social Sector']",141
226,2007,2007,15,2,0.94782,1,2.668692,"['Political State Sector', 'Social Sector']",141
107,2007,2009,15,2,0.9477249999999999,1,2.668635,"['Political State Sector', 'Social Sector']",141
134,2007,2009,15,2,0.94724,1,2.6683440000000003,"['Political State Sector', 'Social Sector']",141
138,2007,2007,15,2,0.94713,1,2.668278,"['Political State Sector', 'Social Sector']",141
196,2007,2008,15,2,0.94713,1,2.668278,"['Political State Sector', 'Social Sector']",141
194,2007,2009,15,2,0.9469099999999999,1,2.668146,"['Political State Sector', 'Social Sector']",141
35,2007,2007,15,2,0.946145,1,2.667687,"['Social Sector', 'Human Rights Development']",141
194,2007,2007,12,3,0.9460000000000001,1,2.6676,"['Political State Sector', 'Social Sector']",141
16,2007,2008,15,2,0.94539,1,2.667234,"['Political State Sector', 'Social Sector']",141
203,2007,2008,15,2,0.944665,1,2.666799,"['Political State Sector', 'Social Sector']",141
204,2007,2008,12,3,0.9441733333333334,1,2.666504,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
198,2007,2008,15,2,0.9440649999999999,1,2.666439,"['Political State Sector', 'Social Sector']",141
80,2007,2006,15,2,0.94362,1,2.666172,['Social Sector'],141
152,2007,2006,15,2,0.942855,1,2.665713,"['Political State Sector', 'Social Sector']",141
171,2007,2007,15,2,0.942375,1,2.665425,"['Political State Sector', 'Social Sector']",141
198,2007,2009,15,2,0.9423,1,2.66538,"['Political State Sector', 'Social Sector']",141
199,2007,2006,15,2,0.9420999999999999,1,2.66526,"['Political State Sector', 'Social Sector']",141
37,2007,2009,15,2,0.9419299999999999,1,2.665158,"['Political State Sector', 'Social Sector']",141
167,2007,2008,15,2,0.94135,1,2.66481,"['Political State Sector', 'Social Sector']",141
226,2007,2008,15,2,0.941045,1,2.6646270000000003,"['Political State Sector', 'Social Sector']",141
19,2007,2007,15,2,0.940625,1,2.664375,"['Political State Sector', 'Social Sector']",141
147,2007,2007,15,2,0.9405049999999999,1,2.664303,"['Social Sector', 'Human Rights Development']",141
158,2007,2008,15,2,0.94004,1,2.664024,"['Social Sector', 'Human Rights Development']",141
147,2007,2006,15,2,0.939015,1,2.663409,"['Social Sector', 'Human Rights Development']",141
203,2007,2006,15,2,0.93895,1,2.66337,"['Political State Sector', 'Social Sector']",141
108,2007,2007,15,2,0.937935,1,2.662761,['Social Sector'],141
134,2007,2008,15,2,0.93597,1,2.661582,"['Political State Sector', 'Social Sector']",141
196,2007,2009,15,2,0.93496,1,2.6609760000000002,"['Political State Sector', 'Social Sector']",141
199,2007,2007,15,2,0.933755,1,2.660253,"['Political State Sector', 'Social Sector']",141
138,2007,2008,15,2,0.9335100000000001,1,2.660106,"['Political State Sector', 'Social Sector']",141
203,2007,2009,15,2,0.933395,1,2.660037,"['Political State Sector', 'Social Sector']",141
9,2007,2009,15,2,0.93198,1,2.6591880000000003,"['Political State Sector', 'Social Sector']",141
142,2007,2009,15,2,0.9316150000000001,1,2.658969,"['Political State Sector', 'Social Sector']",141
197,2007,2006,15,2,0.9311750000000001,1,2.6587050000000003,"['Political State Sector', 'Social Sector']",141
226,2007,2009,15,2,0.930385,1,2.6582310000000002,"['Political State Sector', 'Social Sector']",141
171,2007,2006,15,2,0.930035,1,2.658021,"['Political State Sector', 'Social Sector']",141
19,2007,2008,15,2,0.92961,1,2.657766,"['Political State Sector', 'Social Sector']",141
56,2007,2007,15,2,0.929495,1,2.657697,"['Political State Sector', 'Social Sector']",141
19,2007,2009,15,2,0.928995,1,2.657397,"['Political State Sector', 'Social Sector']",141
163,2007,2012,12,3,0.9270766666666667,1,2.6562460000000003,"['Political State Sector', 'Social Sector']",141
227,2007,2008,15,2,0.92658,1,2.655948,"['Social Sector', 'Human Rights Development']",141
29,2007,2008,15,2,0.9264,1,2.65584,"['Political State Sector', 'Social Sector']",141
119,2007,2006,15,2,0.9262349999999999,1,2.655741,"['Social Sector', 'Human Rights Development']",141
40,2007,2006,15,2,0.925845,1,2.655507,"['Political State Sector', 'Social Sector']",141
171,2007,2008,15,2,0.92513,1,2.655078,"['Political State Sector', 'Social Sector']",141
28,2007,2009,15,2,0.923825,1,2.6542950000000003,['Social Sector'],141
40,2007,2007,15,2,0.923325,1,2.653995,"['Political State Sector', 'Social Sector']",141
9,2007,2008,15,2,0.92152,1,2.652912,"['Political State Sector', 'Social Sector']",141
54,2007,2009,15,2,0.9210050000000001,1,2.652603,['Social Sector'],141
248,2007,2007,15,2,0.91997,1,2.6519820000000003,"['Human Rights Development', 'Finance Economy Sector']",141
62,2007,2007,15,2,0.9190499999999999,1,2.65143,"['Political State Sector', 'Social Sector']",141
122,2007,2009,15,2,0.91858,1,2.651148,"['Political State Sector', 'Social Sector']",141
133,2007,2006,15,2,0.915345,1,2.649207,"['Sovereignty', 'Human Rights Development']",141
28,2007,2007,15,2,0.914115,1,2.648469,"['Political State Sector', 'Social Sector']",141
54,2007,2008,15,2,0.913305,1,2.647983,['Social Sector'],141
144,2007,2006,15,2,0.912995,1,2.647797,"['Political State Sector', 'Social Sector']",141
121,2007,2008,15,2,0.9129,1,2.64774,['Social Sector'],141
220,2007,2008,15,2,0.9124399999999999,1,2.6474640000000003,"['Social Sector', 'Human Rights Development']",141
122,2007,2007,15,2,0.9117949999999999,1,2.647077,"['Political State Sector', 'Social Sector']",141
107,2007,2006,15,2,0.91134,1,2.646804,"['Social Sector', 'Finance Economy Sector']",141
227,2007,2007,15,2,0.911195,1,2.646717,"['Human Rights Development', 'Finance Economy Sector']",141
66,2007,2009,15,2,0.9094949999999999,1,2.645697,"['Social Sector', 'Human Rights Development']",141
248,2007,2006,15,2,0.9094,1,2.64564,"['Sovereignty', 'Human Rights Development']",141
163,2007,2009,15,2,0.909165,1,2.645499,"['Political State Sector', 'Social Sector']",141
138,2007,2009,15,2,0.90873,1,2.645238,"['Political State Sector', 'Social Sector']",141
35,2007,2008,15,2,0.907235,1,2.644341,"['Political State Sector', 'Human Rights Development']",141
68,2007,2009,15,2,0.9047449999999999,1,2.642847,"['Social Sector', 'Finance Economy Sector']",141
56,2007,2006,15,2,0.904255,1,2.642553,"['Political State Sector', 'Social Sector']",141
127,2007,2008,15,2,0.903775,1,2.642265,"['Political State Sector', 'Social Sector']",141
94,2007,2008,15,2,0.90377,1,2.642262,['Social Sector'],141
52,2007,2009,14,2,0.981625,1,2.588975,"['Political State Sector', 'Social Sector']",141
86,2007,2007,14,2,0.981595,1,2.5889569999999997,"['Political State Sector', 'Social Sector']",141
16,2007,2007,14,2,0.9710749999999999,1,2.582645,"['Political State Sector', 'Social Sector']",141
110,2007,2007,14,2,0.96997,1,2.581982,"['Social Sector', 'Human Rights Development']",141
37,2007,2007,11,3,0.96118,1,2.576708,"['Political State Sector', 'Social Sector', 'Human Rights Development']",141
22,2007,2007,14,2,0.9603349999999999,1,2.576201,"['Political State Sector', 'Social Sector']",141
138,2007,2006,14,2,0.9591099999999999,1,2.575466,"['Political State Sector', 'Social Sector']",141
226,2007,2007,14,2,0.958785,1,2.575271,"['Political State Sector', 'Social Sector']",141
158,2007,2007,14,2,0.95722,1,2.574332,"['Social Sector', 'Human Rights Development']",141
192,2007,2009,14,2,0.956295,1,2.5737769999999998,"['Political State Sector', 'Social Sector']",141
213,2007,2009,14,2,0.9558,1,2.57348,"['Political State Sector', 'Social Sector']",141
86,2007,2008,14,2,0.9549,1,2.57294,"['Political State Sector', 'Social Sector']",141
16,2007,2008,14,2,0.9537800000000001,1,2.572268,"['Political State Sector', 'Social Sector']",141
213,2007,2007,14,2,0.953465,1,2.572079,"['Political State Sector', 'Social Sector']",141
