country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
96,1990,1992,25,2,0.9284472727272728,2,3.657068363636364,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
243,1990,1992,25,2,0.927009090909091,2,3.6562054545454545,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
167,1990,1994,25,2,0.9257736363636364,2,3.655464181818182,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
89,1990,1994,25,2,0.9255754545454546,2,3.655345272727273,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
152,1990,1990,25,2,0.9247945454545455,2,3.654876727272727,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
174,1990,1991,25,2,0.9242618181818181,2,3.654557090909091,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
170,1990,1993,25,2,0.9239136363636363,2,3.654348181818182,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
89,1990,1995,25,2,0.9236290909090908,2,3.6541774545454544,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
149,1990,1992,25,2,0.9235954545454547,2,3.654157272727273,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
170,1990,1995,25,2,0.9234145454545455,2,3.6540487272727273,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
89,1990,1993,25,2,0.92182,2,3.653092,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
45,1990,1992,25,2,0.9205754545454545,2,3.6523452727272727,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
167,1990,1993,25,2,0.9177254545454545,2,3.6506352727272726,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
89,1990,1992,25,2,0.9164190909090909,2,3.6498514545454546,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
243,1990,1993,25,2,0.9162545454545454,2,3.6497527272727273,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
65,1990,1990,25,2,0.9152981818181818,2,3.6491789090909093,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
112,1990,1993,25,2,0.914730909090909,2,3.6488385454545456,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
170,1990,1994,25,2,0.9145763636363636,2,3.648745818181818,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
131,1990,1990,25,2,0.913230909090909,2,3.6479385454545454,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
112,1990,1992,25,2,0.9111727272727272,2,3.6467036363636365,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
63,1990,1990,25,2,0.90809,2,3.644854,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
196,1990,1990,25,2,0.9077690909090909,2,3.6446614545454548,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
62,1990,1992,25,2,0.9076945454545453,2,3.6446167272727275,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
167,1990,1992,25,2,0.9057518181818182,2,3.6434510909090907,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
112,1990,1991,25,2,0.9049281818181818,2,3.642956909090909,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
89,1990,1991,25,2,0.9036681818181819,2,3.642200909090909,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
45,1990,1993,25,2,0.903320909090909,2,3.6419925454545456,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
167,1991,1995,24,2,0.9511499999999999,2,3.5706900000000004,['Unknown'],0,50,0,,,
167,1991,1996,24,2,0.946515,2,3.567909,['Unknown'],0,50,0,,,
167,1991,1998,24,2,0.937415,2,3.5624490000000004,['Unknown'],0,50,0,,,
167,1991,1997,24,2,0.93543,2,3.5612580000000005,['Unknown'],0,50,0,,,
6,1991,1992,24,2,0.9325699999999999,2,3.5595420000000004,['Unknown'],0,50,0,,,
167,1991,1994,24,2,0.93204,2,3.5592240000000004,['Unknown'],0,50,0,,,
6,1991,1993,24,2,0.931095,2,3.558657,['Unknown'],0,50,0,,,
78,1991,1992,24,2,0.9283899999999999,2,3.5570340000000003,['Unknown'],0,50,0,,,
6,1991,1994,24,2,0.9239700000000001,2,3.5543820000000004,['Unknown'],0,50,0,,,
179,2006,2008,16,2,0.90918,1,2.745508,"['Social Sector', 'Human Rights Development']",0,50,0,,,
66,2006,2010,14,2,0.9189350000000001,1,2.551361,"['Political State Sector', 'Social Sector']",0,50,0,,,
66,2006,2010,13,2,0.91658,1,2.449948,"['Political State Sector', 'Social Sector']",0,50,0,,,
140,2006,2006,13,2,0.90753,1,2.444518,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
50,2006,2009,12,2,0.903745,1,2.3422470000000004,"['Social Sector', 'Human Rights Development']",0,50,0,,,
23,2007,2008,5,4,0.95845,1,2.27507,"['Finance Economy Sector', 'Social Sector']",0,50,0,,,
148,2007,2008,5,4,0.93513,1,2.261078,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,50,0,,,
159,2006,2013,8,3,0.93206,1,2.259236,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,50,0,,,
217,2006,2006,11,2,0.9309799999999999,1,2.258588,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
176,2008,2006,11,2,0.91343,1,2.2480580000000003,"['Finance Economy Sector', 'Human Rights Development']",0,50,0,,,
133,2007,2008,10,2,0.91266,1,2.147596,['Social Sector'],0,50,0,,,
114,2009,2014,10,2,0.9091549999999999,1,2.145493,"['Social Sector', 'Human Rights Development']",0,50,0,,,
100,2007,2013,3,4,0.96091,1,2.076546,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",0,50,0,,,
98,2008,2011,9,2,0.94679,1,2.068074,"['Political State Sector', 'Social Sector']",0,50,0,,,
210,2008,2009,9,2,0.9359550000000001,1,2.061573,"['Political State Sector', 'Social Sector']",0,50,0,,,
228,2008,2013,9,2,0.92752,1,2.056512,"['Political State Sector', 'Social Sector']",0,50,0,,,
133,2008,2009,9,2,0.91298,1,2.0477879999999997,['Social Sector'],0,50,0,,,
100,2008,2006,9,2,0.91074,1,2.046444,"['Political State Sector', 'Social Sector']",0,50,0,,,
242,2008,2010,9,2,0.906605,1,2.0439629999999998,['Social Sector'],0,50,0,,,
43,2007,2008,5,3,0.9615366666666666,1,1.9769219999999998,"['Political State Sector', 'Social Sector']",0,50,0,,,
150,2006,2014,8,2,0.95195,1,1.9711699999999999,"['Human Rights Development', 'Social Sector']",0,50,0,,,
79,2007,2008,8,2,0.95026,1,1.9701559999999998,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
39,2007,2007,5,3,0.9480566666666667,1,1.9688339999999998,"['Finance Economy Sector', 'Social Sector']",0,50,0,,,
133,2008,2009,8,2,0.94595,1,1.9675699999999998,['Social Sector'],0,50,0,,,
79,2007,2008,5,3,0.94171,1,1.965026,"['Finance Economy Sector', 'Social Sector']",0,50,0,,,
210,2007,2007,5,3,0.9399666666666667,1,1.9639799999999998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,50,0,,,
89,2008,2012,8,2,0.939065,1,1.963439,"['Finance Economy Sector', 'Social Sector']",0,50,0,,,
159,2006,2007,8,2,0.906795,1,1.944077,"['Finance Economy Sector', 'Social Sector']",0,50,0,,,
20,2010,2010,4,3,0.9931666666666666,1,1.8958999999999997,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
233,2010,2010,4,3,0.9916266666666665,1,1.8949759999999998,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
132,2010,2011,4,3,0.9873633333333333,1,1.8924179999999997,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
59,2010,2019,4,3,0.9857299999999999,1,1.8914379999999997,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
3,2010,2011,4,3,0.9841033333333332,1,1.8904619999999999,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
18,2010,2010,4,3,0.9835766666666667,1,1.8901459999999997,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
121,2010,2013,4,3,0.9804866666666667,1,1.8882919999999999,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
132,2010,2010,4,3,0.9803933333333333,1,1.8882359999999998,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
229,2010,2019,4,3,0.97917,1,1.8875019999999998,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
6,2010,2019,4,3,0.97836,1,1.8870159999999998,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
179,2007,2012,7,2,0.9775,1,1.8865,['Human Rights Development'],0,50,0,,,
117,2010,2011,4,3,0.9774666666666666,1,1.8864799999999997,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
54,2010,2015,4,3,0.9773133333333334,1,1.8863879999999997,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
18,2010,2011,4,3,0.9757833333333333,1,1.8854699999999998,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
159,2008,2014,4,3,0.9756766666666667,1,1.8854059999999997,"['Finance Economy Sector', 'Social Sector']",0,50,0,,,
210,2010,2016,4,3,0.9749566666666666,1,1.8849739999999997,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
130,2010,2020,4,3,0.9740133333333333,1,1.8844079999999996,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
101,2010,2020,4,3,0.9690133333333334,1,1.881408,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
233,2010,2011,4,3,0.9677600000000001,1,1.8806559999999999,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
59,2010,2020,4,3,0.9675433333333334,1,1.8805259999999997,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
170,2010,2019,4,3,0.9664733333333334,1,1.8798839999999999,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
182,2010,2014,4,3,0.9618766666666666,1,1.8771259999999996,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
15,2010,2011,4,3,0.9600200000000001,1,1.8760119999999998,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
220,2007,2016,7,2,0.9590799999999999,1,1.875448,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
45,2010,2017,4,3,0.957,1,1.8741999999999996,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
54,2010,2014,4,3,0.9558233333333334,1,1.8734939999999998,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
228,2010,2013,4,3,0.9528066666666666,1,1.8716839999999997,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
217,2010,2019,4,3,0.9509799999999999,1,1.8705879999999997,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
36,2010,2009,4,3,0.9470633333333334,1,1.8682379999999998,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
91,2010,2017,4,3,0.9465533333333332,1,1.8679319999999997,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
89,2010,2020,4,3,0.9451366666666666,1,1.867082,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
124,2010,2016,4,3,0.9451066666666667,1,1.8670639999999998,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
56,2010,2011,4,3,0.94253,1,1.8655179999999998,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
162,2010,2013,4,3,0.9398266666666667,1,1.8638959999999998,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
57,2009,2013,7,2,0.938045,1,1.862827,['Social Sector'],0,50,0,,,
133,2009,2010,7,2,0.933935,1,1.8603610000000002,['Social Sector'],0,50,0,,,
132,2007,2007,7,2,0.933865,1,1.860319,['Human Rights Development'],0,50,0,,,
94,2006,2007,7,2,0.9324950000000001,1,1.8594970000000002,"['Finance Economy Sector', 'Social Sector']",0,50,0,,,
182,2010,2019,4,3,0.9317266666666667,1,1.8590359999999997,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
243,2007,2007,7,2,0.9255800000000001,1,1.8553480000000002,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
53,2010,2007,4,3,0.9179333333333334,1,1.8507599999999997,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
159,2006,2013,7,2,0.91429,1,1.8485740000000002,"['Finance Economy Sector', 'Social Sector']",0,50,0,,,
84,2007,2010,7,2,0.901805,1,1.841083,"['Political State Sector', 'Human Rights Development']",0,50,0,,,
211,2007,2017,3,3,0.9977733333333333,1,1.798664,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",0,50,0,,,
219,2007,2012,3,3,0.9939933333333334,1,1.796396,"['Sovereignty', 'Social Sector']",0,50,0,,,
148,2007,2006,3,3,0.99363,1,1.7961779999999998,"['Sovereignty', 'Finance Economy Sector', 'Social Sector']",0,50,0,,,
232,2007,2007,3,3,0.9816366666666667,1,1.7889819999999999,"['Social Sector', 'Finance Economy Sector']",0,50,0,,,
232,2007,2010,3,3,0.9816366666666667,1,1.7889819999999999,"['Social Sector', 'Finance Economy Sector']",0,50,0,,,
40,2007,2006,3,3,0.9816366666666667,1,1.7889819999999999,"['Social Sector', 'Finance Economy Sector']",0,50,0,,,
1,2007,2014,3,3,0.98118,1,1.788708,"['Sovereignty', 'Finance Economy Sector', 'Social Sector']",0,50,0,,,
179,2008,2013,6,2,0.980985,1,1.7885910000000003,['Human Rights Development'],0,50,0,,,
39,2007,2006,3,3,0.97899,1,1.787394,"['Social Sector', 'Finance Economy Sector']",0,50,0,,,
141,2007,2012,3,3,0.9748133333333334,1,1.784888,"['Sovereignty', 'Finance Economy Sector', 'Social Sector']",0,50,0,,,
118,2007,2020,3,3,0.9745033333333333,1,1.7847019999999998,"['Sovereignty', 'Finance Economy Sector', 'Social Sector']",0,50,0,,,
112,2007,2011,3,3,0.97327,1,1.7839619999999998,"['Social Sector', 'Finance Economy Sector']",0,50,0,,,
132,2008,2008,6,2,0.968435,1,1.7810610000000002,['Human Rights Development'],0,50,0,,,
250,2008,2015,6,2,0.9653799999999999,1,1.7792280000000003,['Human Rights Development'],0,50,0,,,
206,2007,2007,3,3,0.9643333333333333,1,1.7786,"['Social Sector', 'Finance Economy Sector']",0,50,0,,,
103,2008,2009,6,2,0.963365,1,1.778019,['Human Rights Development'],0,50,0,,,
147,2007,2006,3,3,0.9632733333333334,1,1.7779639999999999,"['Social Sector', 'Finance Economy Sector']",0,50,0,,,
123,2007,2019,3,3,0.9599466666666667,1,1.775968,"['Social Sector', 'Finance Economy Sector']",0,50,0,,,
29,2008,2008,6,2,0.95814,1,1.7748840000000001,"['Finance Economy Sector', 'Human Rights Development']",0,50,0,,,
91,2010,2012,6,2,0.95737,1,1.7744220000000002,['Social Sector'],0,50,0,,,
249,2007,2011,3,3,0.9572666666666666,1,1.77436,"['Sovereignty', 'Finance Economy Sector', 'Social Sector']",0,50,0,,,
67,2010,2015,6,2,0.95695,1,1.7741700000000002,['Social Sector'],0,50,0,,,
242,2007,2018,3,3,0.9567366666666667,1,1.774042,"['Social Sector', 'Finance Economy Sector']",0,50,0,,,
57,2010,2014,6,2,0.954495,1,1.7726970000000002,['Social Sector'],0,50,0,,,
57,2007,2009,3,3,0.95419,1,1.772514,"['Sovereignty', 'Social Sector', 'Finance Economy Sector']",0,50,0,,,
219,2010,2012,6,2,0.9529650000000001,1,1.7717790000000002,['Social Sector'],0,50,0,,,
11,2010,2007,6,2,0.951805,1,1.7710830000000002,['Social Sector'],0,50,0,,,
223,2008,2018,6,2,0.951255,1,1.770753,['Human Rights Development'],0,50,0,,,
11,2008,2008,6,2,0.9460949999999999,1,1.7676570000000003,['Human Rights Development'],0,50,0,,,
121,2008,2007,6,2,0.9442250000000001,1,1.7665350000000002,['Human Rights Development'],0,50,0,,,
91,2007,2014,3,3,0.9429833333333333,1,1.76579,"['Social Sector', 'Finance Economy Sector']",0,50,0,,,
10,2010,2007,6,2,0.9424250000000001,1,1.7654550000000002,['Social Sector'],0,50,0,,,
206,2010,2007,6,2,0.941535,1,1.7649210000000002,['Social Sector'],0,50,0,,,
133,2010,2011,6,2,0.939805,1,1.7638830000000003,['Social Sector'],0,50,0,,,
29,2010,2009,6,2,0.9384600000000001,1,1.7630760000000003,['Social Sector'],0,50,0,,,
31,2010,2017,6,2,0.93597,1,1.7615820000000002,['Social Sector'],0,50,0,,,
118,2010,2009,6,2,0.93521,1,1.7611260000000002,['Social Sector'],0,50,0,,,
49,2008,2015,6,2,0.931175,1,1.7587050000000002,['Human Rights Development'],0,50,0,,,
235,2007,2008,3,3,0.9290133333333334,1,1.7574079999999999,"['Social Sector', 'Finance Economy Sector']",0,50,0,,,
43,2008,2015,6,2,0.9267650000000001,1,1.756059,"['Finance Economy Sector', 'Human Rights Development']",0,50,0,,,
18,2008,2007,6,2,0.9244600000000001,1,1.7546760000000003,"['Finance Economy Sector', 'Human Rights Development']",0,50,0,,,
56,2008,2012,6,2,0.9197649999999999,1,1.751859,"['Finance Economy Sector', 'Human Rights Development']",0,50,0,,,
114,2004,2015,5,2,0.9996909090909092,1,1.6998145454545455,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
