country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
62,2006,2006,15,3,0.9493733333333333,1,2.9696239999999996,['Human Rights Development'],103
65,2006,2008,15,3,0.9466266666666666,1,2.9679759999999997,"['Social Sector', 'Human Rights Development']",103
62,2006,2007,15,3,0.9449833333333334,1,2.96699,['Human Rights Development'],103
56,2006,2006,15,3,0.9327866666666665,1,2.959672,"['Social Sector', 'Human Rights Development']",103
61,2006,2007,15,3,0.93212,1,2.959272,['Human Rights Development'],103
162,2006,2006,15,3,0.9207366666666666,1,2.952442,"['Human Rights Development', 'Finance Economy Sector']",103
239,2006,2006,15,3,0.9207166666666667,1,2.9524299999999997,"['Human Rights Development', 'Finance Economy Sector']",103
48,2006,2006,17,2,0.98397,1,2.8903820000000002,['Human Rights Development'],103
48,2006,2007,17,2,0.9738100000000001,1,2.8842860000000003,['Human Rights Development'],103
243,2006,2006,17,2,0.956125,1,2.8736750000000004,"['Human Rights Development', 'Finance Economy Sector']",103
182,2006,2006,17,2,0.954905,1,2.8729430000000002,['Human Rights Development'],103
140,2006,2006,17,2,0.95305,1,2.87183,['Human Rights Development'],103
65,2006,2006,17,2,0.95113,1,2.8706780000000003,['Human Rights Development'],103
238,2006,2006,17,2,0.95093,1,2.8705580000000004,['Human Rights Development'],103
152,2006,2006,17,2,0.947825,1,2.868695,"['Human Rights Development', 'Finance Economy Sector']",103
64,2006,2007,17,2,0.947425,1,2.868455,['Human Rights Development'],103
56,2006,2007,17,2,0.946815,1,2.8680890000000003,['Human Rights Development'],103
132,2006,2007,17,2,0.945195,1,2.8671170000000004,"['Human Rights Development', 'Finance Economy Sector']",103
243,2006,2007,17,2,0.94499,1,2.866994,"['Human Rights Development', 'Finance Economy Sector']",103
147,2006,2006,17,2,0.9433750000000001,1,2.8660250000000005,"['Human Rights Development', 'Finance Economy Sector']",103
203,2006,2006,17,2,0.94328,1,2.8659680000000005,"['Human Rights Development', 'Finance Economy Sector']",103
147,2006,2007,17,2,0.940965,1,2.8645790000000004,"['Human Rights Development', 'Finance Economy Sector']",103
65,2006,2008,14,3,0.9406866666666667,1,2.8644119999999997,"['Social Sector', 'Human Rights Development']",103
93,2006,2007,17,2,0.94041,1,2.864246,"['Human Rights Development', 'Finance Economy Sector']",103
113,2006,2006,17,2,0.939805,1,2.8638830000000004,"['Human Rights Development', 'Finance Economy Sector']",103
67,2006,2006,17,2,0.93946,1,2.8636760000000003,"['Human Rights Development', 'Finance Economy Sector']",103
25,2006,2006,17,2,0.938905,1,2.8633430000000004,"['Human Rights Development', 'Finance Economy Sector']",103
162,2006,2007,17,2,0.938725,1,2.8632350000000004,"['Human Rights Development', 'Finance Economy Sector']",103
159,2006,2006,17,2,0.936685,1,2.8620110000000003,['Human Rights Development'],103
18,2006,2006,17,2,0.936685,1,2.8620110000000003,"['Human Rights Development', 'Finance Economy Sector']",103
62,2006,2007,14,3,0.9365966666666666,1,2.8619579999999996,['Human Rights Development'],103
78,2006,2007,17,2,0.934965,1,2.8609790000000004,"['Human Rights Development', 'Finance Economy Sector']",103
25,2006,2007,17,2,0.9344049999999999,1,2.860643,"['Human Rights Development', 'Finance Economy Sector']",103
152,2006,2007,17,2,0.933425,1,2.860055,"['Human Rights Development', 'Finance Economy Sector']",103
57,2006,2007,17,2,0.93303,1,2.859818,['Human Rights Development'],103
62,2006,2006,14,3,0.9328033333333333,1,2.859682,['Human Rights Development'],103
22,2006,2007,17,2,0.932455,1,2.8594730000000004,['Human Rights Development'],103
219,2006,2006,17,2,0.930365,1,2.858219,"['Human Rights Development', 'Finance Economy Sector']",103
238,2006,2007,17,2,0.929515,1,2.8577090000000003,['Human Rights Development'],103
101,2006,2006,17,2,0.92928,1,2.857568,"['Human Rights Development', 'Finance Economy Sector']",103
195,2006,2006,17,2,0.92901,1,2.857406,"['Human Rights Development', 'Finance Economy Sector']",103
202,2006,2006,17,2,0.9278649999999999,1,2.856719,"['Human Rights Development', 'Finance Economy Sector']",103
56,2006,2006,14,3,0.9278466666666666,1,2.856708,"['Social Sector', 'Human Rights Development']",103
52,2006,2006,17,2,0.927025,1,2.856215,"['Social Sector', 'Human Rights Development']",103
101,2006,2007,17,2,0.9270050000000001,1,2.8562030000000003,"['Human Rights Development', 'Finance Economy Sector']",103
131,2006,2007,17,2,0.924165,1,2.854499,"['Social Sector', 'Human Rights Development']",103
57,2006,2007,14,3,0.9240833333333334,1,2.85445,"['Human Rights Development', 'Finance Economy Sector']",103
9,2006,2007,17,2,0.92352,1,2.854112,"['Social Sector', 'Human Rights Development']",103
192,2006,2007,17,2,0.92272,1,2.853632,"['Social Sector', 'Human Rights Development']",103
18,2006,2007,17,2,0.92188,1,2.8531280000000003,"['Human Rights Development', 'Finance Economy Sector']",103
142,2006,2006,17,2,0.92145,1,2.8528700000000002,"['Human Rights Development', 'Finance Economy Sector']",103
96,2006,2006,17,2,0.92125,1,2.8527500000000003,"['Human Rights Development', 'Finance Economy Sector']",103
182,2006,2007,17,2,0.92038,1,2.852228,['Human Rights Development'],103
126,2006,2006,17,2,0.9189050000000001,1,2.8513430000000004,"['Human Rights Development', 'Finance Economy Sector']",103
179,2006,2007,17,2,0.918655,1,2.8511930000000003,"['Human Rights Development', 'Finance Economy Sector']",103
172,2006,2006,17,2,0.9184,1,2.8510400000000002,"['Human Rights Development', 'Finance Economy Sector']",103
181,2006,2006,17,2,0.9181,1,2.8508600000000004,['Human Rights Development'],103
61,2006,2006,14,3,0.9157033333333334,1,2.8494219999999997,"['Human Rights Development', 'Finance Economy Sector']",103
174,2006,2007,17,2,0.91429,1,2.848574,['Human Rights Development'],103
162,2006,2007,14,3,0.9118033333333333,1,2.847082,"['Human Rights Development', 'Finance Economy Sector']",103
20,2006,2007,17,2,0.90964,1,2.845784,"['Social Sector', 'Human Rights Development']",103
203,2006,2007,17,2,0.9047350000000001,1,2.8428410000000004,"['Human Rights Development', 'Finance Economy Sector']",103
159,2006,2007,17,2,0.90379,1,2.842274,['Human Rights Development'],103
48,2006,2006,16,2,0.9802,1,2.78812,['Human Rights Development'],103
48,2006,2007,16,2,0.9736,1,2.78416,['Human Rights Development'],103
222,2006,2008,16,2,0.960625,1,2.7763750000000003,"['Social Sector', 'Finance Economy Sector']",103
48,2006,2008,16,2,0.9549099999999999,1,2.772946,['Human Rights Development'],103
140,2006,2006,16,2,0.9540150000000001,1,2.772409,['Human Rights Development'],103
182,2006,2006,16,2,0.949705,1,2.769823,['Human Rights Development'],103
203,2006,2006,16,2,0.947,1,2.7682,"['Human Rights Development', 'Finance Economy Sector']",103
238,2006,2006,16,2,0.94497,1,2.766982,['Human Rights Development'],103
56,2006,2007,16,2,0.94313,1,2.7658780000000003,['Human Rights Development'],103
64,2006,2007,16,2,0.94277,1,2.7656620000000003,['Human Rights Development'],103
243,2006,2006,16,2,0.94148,1,2.764888,"['Human Rights Development', 'Finance Economy Sector']",103
67,2006,2006,16,2,0.9397899999999999,1,2.763874,"['Human Rights Development', 'Finance Economy Sector']",103
182,2006,2007,16,2,0.937515,1,2.762509,['Human Rights Development'],103
159,2006,2006,16,2,0.9360999999999999,1,2.76166,['Human Rights Development'],103
132,2006,2007,16,2,0.93607,1,2.761642,"['Human Rights Development', 'Finance Economy Sector']",103
152,2006,2006,16,2,0.93605,1,2.7616300000000003,"['Human Rights Development', 'Finance Economy Sector']",103
22,2006,2008,16,2,0.93535,1,2.76121,['Human Rights Development'],103
56,2006,2008,16,2,0.934365,1,2.760619,['Human Rights Development'],103
45,2006,2006,16,2,0.933565,1,2.760139,['Human Rights Development'],103
167,2006,2007,16,2,0.93348,1,2.760088,['Human Rights Development'],103
181,2006,2006,16,2,0.93186,1,2.759116,['Human Rights Development'],103
57,2006,2007,16,2,0.931575,1,2.758945,['Human Rights Development'],103
18,2006,2007,16,2,0.931215,1,2.758729,"['Human Rights Development', 'Finance Economy Sector']",103
78,2006,2007,16,2,0.930435,1,2.758261,"['Human Rights Development', 'Finance Economy Sector']",103
238,2006,2007,16,2,0.93023,1,2.758138,['Human Rights Development'],103
117,2006,2006,16,2,0.9295,1,2.7577000000000003,"['Human Rights Development', 'Finance Economy Sector']",103
243,2006,2008,16,2,0.9287099999999999,1,2.757226,"['Human Rights Development', 'Finance Economy Sector']",103
147,2006,2007,16,2,0.9287000000000001,1,2.7572200000000002,"['Human Rights Development', 'Finance Economy Sector']",103
113,2006,2006,16,2,0.92703,1,2.756218,"['Human Rights Development', 'Finance Economy Sector']",103
93,2006,2007,16,2,0.92648,1,2.755888,"['Human Rights Development', 'Finance Economy Sector']",103
126,2006,2006,16,2,0.9262900000000001,1,2.755774,"['Human Rights Development', 'Finance Economy Sector']",103
162,2006,2008,16,2,0.925,1,2.7550000000000003,"['Human Rights Development', 'Finance Economy Sector']",103
18,2006,2006,16,2,0.92455,1,2.7547300000000003,"['Human Rights Development', 'Finance Economy Sector']",103
25,2006,2007,16,2,0.924145,1,2.754487,"['Human Rights Development', 'Finance Economy Sector']",103
219,2006,2006,16,2,0.9239999999999999,1,2.7544,"['Human Rights Development', 'Finance Economy Sector']",103
45,2006,2007,16,2,0.92369,1,2.754214,['Human Rights Development'],103
147,2006,2008,16,2,0.923185,1,2.7539110000000004,"['Human Rights Development', 'Finance Economy Sector']",103
192,2006,2007,16,2,0.92299,1,2.753794,"['Social Sector', 'Human Rights Development']",103
9,2006,2007,16,2,0.922825,1,2.753695,"['Social Sector', 'Human Rights Development']",103
152,2006,2007,16,2,0.92079,1,2.7524740000000003,"['Human Rights Development', 'Finance Economy Sector']",103
179,2006,2008,16,2,0.92008,1,2.7520480000000003,"['Human Rights Development', 'Finance Economy Sector']",103
67,2006,2007,16,2,0.920045,1,2.752027,"['Human Rights Development', 'Finance Economy Sector']",103
152,2006,2008,16,2,0.9181900000000001,1,2.7509140000000003,['Human Rights Development'],103
229,2006,2006,13,3,0.9181766666666666,1,2.750906,"['Human Rights Development', 'Finance Economy Sector']",103
101,2006,2007,16,2,0.917975,1,2.750785,"['Human Rights Development', 'Finance Economy Sector']",103
57,2006,2008,16,2,0.9176949999999999,1,2.750617,['Human Rights Development'],103
192,2006,2008,16,2,0.916145,1,2.749687,"['Social Sector', 'Human Rights Development']",103
202,2006,2006,16,2,0.916105,1,2.749663,"['Human Rights Development', 'Finance Economy Sector']",103
142,2006,2006,16,2,0.916075,1,2.749645,"['Human Rights Development', 'Finance Economy Sector']",103
159,2006,2007,16,2,0.915095,1,2.749057,['Human Rights Development'],103
64,2006,2008,16,2,0.91463,1,2.748778,['Human Rights Development'],103
62,2006,2006,13,3,0.91315,1,2.74789,['Human Rights Development'],103
195,2006,2007,16,2,0.9126000000000001,1,2.74756,"['Human Rights Development', 'Finance Economy Sector']",103
219,2006,2007,16,2,0.908625,1,2.745175,"['Human Rights Development', 'Finance Economy Sector']",103
177,2006,2007,16,2,0.9076850000000001,1,2.7446110000000004,"['Social Sector', 'Human Rights Development']",103
239,2006,2008,16,2,0.904485,1,2.742691,['Human Rights Development'],103
48,2006,2006,15,2,0.974345,1,2.684607,['Human Rights Development'],103
65,2006,2009,15,2,0.970105,1,2.6820630000000003,['Human Rights Development'],103
48,2006,2007,15,2,0.9687,1,2.68122,['Human Rights Development'],103
72,2006,2008,15,2,0.958425,1,2.675055,"['Social Sector', 'Human Rights Development']",103
48,2006,2008,15,2,0.95435,1,2.67261,['Human Rights Development'],103
140,2006,2006,15,2,0.951695,1,2.671017,['Human Rights Development'],103
222,2006,2008,15,2,0.94967,1,2.6698020000000002,"['Social Sector', 'Finance Economy Sector']",103
182,2006,2006,15,2,0.94616,1,2.6676960000000003,['Human Rights Development'],103
65,2006,2007,15,2,0.94421,1,2.666526,"['Social Sector', 'Human Rights Development']",103
48,2006,2009,15,2,0.9428399999999999,1,2.665704,"['Social Sector', 'Human Rights Development']",103
243,2006,2009,15,2,0.94171,1,2.665026,"['Human Rights Development', 'Finance Economy Sector']",103
203,2006,2006,15,2,0.940475,1,2.664285,"['Human Rights Development', 'Finance Economy Sector']",103
238,2006,2006,15,2,0.939535,1,2.6637210000000002,['Human Rights Development'],103
243,2006,2007,15,2,0.93828,1,2.6629680000000002,"['Human Rights Development', 'Finance Economy Sector']",103
117,2006,2006,15,2,0.9374,1,2.66244,"['Human Rights Development', 'Finance Economy Sector']",103
152,2006,2006,15,2,0.937385,1,2.662431,"['Human Rights Development', 'Finance Economy Sector']",103
56,2006,2007,15,2,0.936765,1,2.662059,['Human Rights Development'],103
67,2006,2006,15,2,0.93674,1,2.662044,"['Human Rights Development', 'Finance Economy Sector']",103
181,2006,2006,15,2,0.93647,1,2.6618820000000003,['Human Rights Development'],103
20,2006,2006,15,2,0.9335549999999999,1,2.660133,['Finance Economy Sector'],103
56,2006,2008,15,2,0.93242,1,2.659452,['Human Rights Development'],103
243,2006,2008,15,2,0.932355,1,2.6594130000000002,"['Human Rights Development', 'Finance Economy Sector']",103
25,2006,2008,15,2,0.931595,1,2.658957,"['Social Sector', 'Human Rights Development']",103
64,2006,2007,15,2,0.931495,1,2.658897,['Human Rights Development'],103
182,2006,2007,15,2,0.93135,1,2.65881,['Human Rights Development'],103
22,2006,2009,15,2,0.930095,1,2.6580570000000003,['Human Rights Development'],103
126,2006,2006,15,2,0.9292549999999999,1,2.657553,"['Human Rights Development', 'Finance Economy Sector']",103
239,2006,2007,15,2,0.928185,1,2.656911,"['Human Rights Development', 'Finance Economy Sector']",103
57,2006,2007,15,2,0.92675,1,2.65605,['Human Rights Development'],103
140,2006,2007,15,2,0.9266449999999999,1,2.655987,['Human Rights Development'],103
132,2006,2007,15,2,0.9239999999999999,1,2.6544,"['Human Rights Development', 'Finance Economy Sector']",103
162,2006,2007,15,2,0.923825,1,2.6542950000000003,"['Human Rights Development', 'Finance Economy Sector']",103
61,2006,2008,15,2,0.921955,1,2.653173,['Human Rights Development'],103
152,2006,2007,15,2,0.921005,1,2.652603,"['Human Rights Development', 'Finance Economy Sector']",103
34,2006,2006,15,2,0.920965,1,2.6525790000000002,['Human Rights Development'],103
202,2006,2006,15,2,0.920425,1,2.6522550000000003,"['Human Rights Development', 'Finance Economy Sector']",103
67,2006,2007,15,2,0.919505,1,2.651703,"['Human Rights Development', 'Finance Economy Sector']",103
159,2006,2006,15,2,0.9181900000000001,1,2.650914,['Human Rights Development'],103
192,2006,2007,15,2,0.91797,1,2.650782,"['Social Sector', 'Human Rights Development']",103
18,2006,2007,15,2,0.917485,1,2.650491,"['Human Rights Development', 'Finance Economy Sector']",103
159,2006,2007,15,2,0.916205,1,2.649723,['Human Rights Development'],103
9,2006,2007,15,2,0.91554,1,2.649324,"['Social Sector', 'Human Rights Development']",103
57,2006,2008,15,2,0.915535,1,2.649321,['Human Rights Development'],103
192,2006,2008,15,2,0.91537,1,2.649222,"['Social Sector', 'Human Rights Development']",103
163,2006,2006,15,2,0.9141600000000001,1,2.648496,['Human Rights Development'],103
45,2006,2006,15,2,0.913335,1,2.648001,['Human Rights Development'],103
147,2006,2008,15,2,0.911465,1,2.646879,"['Human Rights Development', 'Finance Economy Sector']",103
239,2006,2009,15,2,0.911375,1,2.646825,"['Human Rights Development', 'Finance Economy Sector']",103
93,2006,2007,15,2,0.91103,1,2.646618,"['Human Rights Development', 'Finance Economy Sector']",103
69,2006,2006,15,2,0.90818,1,2.644908,"['Human Rights Development', 'Finance Economy Sector']",103
179,2006,2008,15,2,0.905025,1,2.643015,"['Human Rights Development', 'Finance Economy Sector']",103
64,2006,2008,15,2,0.9034549999999999,1,2.642073,['Human Rights Development'],103
183,2007,2016,8,4,0.974105,1,2.584463,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
167,2007,2015,8,4,0.9698074999999999,1,2.5818845,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
48,2006,2006,14,2,0.966275,1,2.579765,['Human Rights Development'],103
213,2007,2015,8,4,0.9651725,1,2.5791035,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
65,2006,2009,14,2,0.960825,1,2.576495,['Human Rights Development'],103
48,2006,2007,14,2,0.958825,1,2.575295,['Human Rights Development'],103
65,2006,2010,14,2,0.9587300000000001,1,2.575238,['Human Rights Development'],103
72,2006,2008,14,2,0.9546749999999999,1,2.572805,"['Social Sector', 'Human Rights Development']",103
250,2006,2007,14,2,0.95467,1,2.5728020000000003,"['Human Rights Development', 'Finance Economy Sector']",103
183,2007,2015,8,4,0.95348,1,2.572088,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
119,2007,2016,8,4,0.9508175,1,2.5704905,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
48,2006,2008,14,2,0.9447650000000001,1,2.566859,['Human Rights Development'],103
126,2007,2007,8,4,0.9447375,1,2.5668425,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
108,2007,2016,8,4,0.943815,1,2.566289,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
132,2006,2007,14,2,0.943435,1,2.566061,"['Human Rights Development', 'Finance Economy Sector']",103
48,2006,2009,14,2,0.94094,1,2.564564,"['Social Sector', 'Human Rights Development']",103
34,2007,2009,8,4,0.9395074999999999,1,2.5637045,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
243,2006,2009,14,2,0.9393400000000001,1,2.5636039999999998,"['Human Rights Development', 'Finance Economy Sector']",103
150,2007,2016,8,4,0.9381375,1,2.5628824999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
61,2006,2007,14,2,0.937775,1,2.562665,['Human Rights Development'],103
147,2007,2016,8,4,0.937005,1,2.5622030000000002,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
140,2006,2006,14,2,0.93696,1,2.562176,['Human Rights Development'],103
182,2006,2006,14,2,0.9355800000000001,1,2.561348,['Human Rights Development'],103
195,2004,2004,14,2,0.93392,1,2.560352,['Military Sector'],103
119,2007,2015,8,4,0.9329675,1,2.5597805,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
163,2006,2007,14,2,0.9311050000000001,1,2.558663,"['Human Rights Development', 'Finance Economy Sector']",103
34,2006,2006,14,2,0.930895,1,2.558537,['Human Rights Development'],103
176,2006,2006,14,2,0.93007,1,2.558042,['Human Rights Development'],103
57,2006,2006,14,2,0.9293549999999999,1,2.557613,['Human Rights Development'],103
89,2006,2010,14,2,0.92623,1,2.555738,"['Human Rights Development', 'Finance Economy Sector']",103
67,2006,2007,14,2,0.9260200000000001,1,2.555612,"['Human Rights Development', 'Finance Economy Sector']",103
56,2006,2007,14,2,0.924725,1,2.5548349999999997,['Human Rights Development'],103
250,2006,2008,14,2,0.9246449999999999,1,2.554787,"['Human Rights Development', 'Finance Economy Sector']",103
25,2006,2006,14,2,0.9244300000000001,1,2.554658,"['Human Rights Development', 'Finance Economy Sector']",103
56,2006,2008,14,2,0.92428,1,2.5545679999999997,['Human Rights Development'],103
179,2006,2010,14,2,0.921805,1,2.553083,"['Human Rights Development', 'Finance Economy Sector']",103
140,2006,2007,14,2,0.919925,1,2.551955,['Human Rights Development'],103
158,2006,2010,14,2,0.91982,1,2.551892,"['Human Rights Development', 'Finance Economy Sector']",103
57,2006,2008,14,2,0.91899,1,2.551394,['Human Rights Development'],103
96,2004,2004,14,2,0.917855,1,2.550713,['Military Sector'],103
195,2006,2007,14,2,0.915915,1,2.549549,"['Human Rights Development', 'Finance Economy Sector']",103
64,2006,2007,14,2,0.915545,1,2.549327,['Human Rights Development'],103
61,2006,2008,14,2,0.915535,1,2.549321,['Human Rights Development'],103
203,2006,2006,14,2,0.914745,1,2.548847,"['Human Rights Development', 'Finance Economy Sector']",103
142,2006,2007,14,2,0.914615,1,2.548769,['Finance Economy Sector'],103
34,2007,2010,8,4,0.914425,1,2.548655,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
22,2006,2010,14,2,0.9128499999999999,1,2.54771,['Human Rights Development'],103
243,2006,2008,14,2,0.9122600000000001,1,2.547356,"['Human Rights Development', 'Finance Economy Sector']",103
173,2006,2007,14,2,0.91139,1,2.546834,"['Human Rights Development', 'Finance Economy Sector']",103
243,2006,2010,14,2,0.9099649999999999,1,2.545979,"['Human Rights Development', 'Finance Economy Sector']",103
98,2006,2006,14,2,0.90825,1,2.54495,['Human Rights Development'],103
192,2006,2008,14,2,0.90723,1,2.5443379999999998,"['Social Sector', 'Human Rights Development']",103
250,2006,2009,14,2,0.905275,1,2.543165,['Human Rights Development'],103
203,2006,2007,14,2,0.90381,1,2.542286,"['Human Rights Development', 'Finance Economy Sector']",103
9,2006,2007,14,2,0.90263,1,2.541578,"['Social Sector', 'Human Rights Development']",103
19,2006,2007,14,2,0.902495,1,2.541497,"['Human Rights Development', 'Finance Economy Sector']",103
250,2006,2007,13,2,0.959105,1,2.475463,"['Human Rights Development', 'Finance Economy Sector']",103
48,2006,2006,13,2,0.9537899999999999,1,2.4722739999999996,['Human Rights Development'],103
65,2006,2009,13,2,0.952915,1,2.471749,['Human Rights Development'],103
163,2006,2007,13,2,0.952045,1,2.471227,"['Human Rights Development', 'Finance Economy Sector']",103
38,2006,2009,13,2,0.94997,1,2.469982,"['Human Rights Development', 'Finance Economy Sector']",103
72,2006,2008,13,2,0.946155,1,2.4676929999999997,"['Social Sector', 'Human Rights Development']",103
65,2006,2010,13,2,0.945645,1,2.467387,['Human Rights Development'],103
176,2006,2006,13,2,0.94392,1,2.4663519999999997,['Human Rights Development'],103
65,2006,2008,13,2,0.943635,1,2.4661809999999997,"['Social Sector', 'Human Rights Development']",103
48,2006,2007,13,2,0.94181,1,2.465086,['Human Rights Development'],103
62,2006,2007,13,2,0.940355,1,2.464213,['Human Rights Development'],103
89,2006,2011,13,2,0.94031,1,2.4641859999999998,"['Human Rights Development', 'Finance Economy Sector']",103
65,2006,2011,13,2,0.93892,1,2.463352,['Human Rights Development'],103
57,2006,2006,13,2,0.93818,1,2.4629079999999997,['Human Rights Development'],103
65,2006,2006,13,2,0.937365,1,2.4624189999999997,"['Political State Sector', 'Human Rights Development']",103
48,2006,2009,13,2,0.937145,1,2.462287,"['Social Sector', 'Human Rights Development']",103
250,2006,2008,13,2,0.935465,1,2.4612789999999998,"['Human Rights Development', 'Finance Economy Sector']",103
195,2004,2004,13,2,0.9325950000000001,1,2.4595569999999998,['Military Sector'],103
158,2006,2010,13,2,0.9264300000000001,1,2.455858,"['Human Rights Development', 'Finance Economy Sector']",103
179,2006,2011,13,2,0.92281,1,2.453686,"['Human Rights Development', 'Finance Economy Sector']",103
56,2006,2006,13,2,0.922735,1,2.4536409999999997,"['Social Sector', 'Human Rights Development']",103
158,2006,2011,13,2,0.920945,1,2.452567,"['Human Rights Development', 'Finance Economy Sector']",103
61,2006,2007,13,2,0.920095,1,2.452057,['Human Rights Development'],103
132,2006,2007,13,2,0.919735,1,2.451841,"['Human Rights Development', 'Finance Economy Sector']",103
236,2006,2010,13,2,0.919205,1,2.451523,"['Political State Sector', 'Finance Economy Sector']",103
25,2006,2006,13,2,0.9188700000000001,1,2.451322,"['Human Rights Development', 'Finance Economy Sector']",103
57,2006,2008,13,2,0.913995,1,2.448397,['Human Rights Development'],103
89,2006,2010,13,2,0.9136949999999999,1,2.4482169999999996,"['Human Rights Development', 'Finance Economy Sector']",103
61,2006,2011,13,2,0.907265,1,2.444359,"['Human Rights Development', 'Finance Economy Sector']",103
57,2006,2007,13,2,0.907065,1,2.444239,['Human Rights Development'],103
250,2006,2009,13,2,0.9051899999999999,1,2.443114,['Human Rights Development'],103
84,2006,2006,13,2,0.904155,1,2.442493,"['Human Rights Development', 'Social Sector']",103
183,2006,2015,9,3,0.9717433333333334,1,2.3830459999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
167,2006,2014,9,3,0.9681333333333333,1,2.38088,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
196,2006,2015,9,3,0.9630933333333332,1,2.3778559999999995,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
167,2006,2013,9,3,0.9546800000000001,1,2.372808,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
132,2008,2008,12,2,0.948865,1,2.369319,"['Human Rights Development', 'Finance Economy Sector']",103
147,2006,2015,9,3,0.94873,1,2.3692379999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
34,2006,2008,9,3,0.9486233333333334,1,2.3691739999999997,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
113,2006,2014,9,3,0.9483966666666666,1,2.3690379999999998,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",103
