country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk
66,2006,2007,14,2,0.9127449999999999,1,2.547647,"['Finance Economy Sector', 'Human Rights Development']",0,159
10,2006,2006,13,2,0.9562999999999999,1,2.4737799999999996,"['Finance Economy Sector', 'Human Rights Development']",0,159
163,2006,2008,13,2,0.9461550000000001,1,2.4676929999999997,"['Social Sector', 'Human Rights Development']",0,159
57,2006,2006,13,2,0.940245,1,2.4641469999999996,['Human Rights Development'],0,159
140,2006,2007,13,2,0.935585,1,2.4613509999999996,['Human Rights Development'],0,159
238,2006,2007,13,2,0.933805,1,2.460283,"['Social Sector', 'Human Rights Development']",0,159
21,2006,2006,13,2,0.9312549999999999,1,2.4587529999999997,"['Finance Economy Sector', 'Human Rights Development']",0,159
238,2006,2006,13,2,0.93111,1,2.458666,"['Social Sector', 'Human Rights Development']",0,159
248,2006,2009,13,2,0.9286650000000001,1,2.457199,['Finance Economy Sector'],0,159
82,2006,2006,13,2,0.92774,1,2.456644,['Finance Economy Sector'],0,159
66,2006,2007,13,2,0.9268350000000001,1,2.456101,"['Finance Economy Sector', 'Human Rights Development']",0,159
133,2006,2010,13,2,0.924375,1,2.454625,"['Finance Economy Sector', 'Human Rights Development']",0,159
196,2006,2006,13,2,0.923555,1,2.4541329999999997,['Finance Economy Sector'],0,159
163,2006,2007,13,2,0.9189499999999999,1,2.45137,"['Social Sector', 'Human Rights Development']",0,159
233,2006,2008,13,2,0.916855,1,2.450113,"['Social Sector', 'Human Rights Development']",0,159
242,2006,2006,13,2,0.9134450000000001,1,2.448067,"['Finance Economy Sector', 'Human Rights Development']",0,159
65,2006,2011,13,2,0.908025,1,2.4448149999999997,"['Social Sector', 'Human Rights Development']",0,159
91,2006,2006,13,2,0.90596,1,2.4435759999999997,"['Social Sector', 'Human Rights Development']",0,159
150,2006,2006,13,2,0.9039699999999999,1,2.442382,"['Finance Economy Sector', 'Human Rights Development']",0,159
10,2006,2006,12,2,0.954705,1,2.3728230000000003,"['Finance Economy Sector', 'Human Rights Development']",0,159
133,2006,2010,12,2,0.9483250000000001,1,2.3689950000000004,"['Finance Economy Sector', 'Human Rights Development']",0,159
163,2006,2008,12,2,0.94421,1,2.3665260000000004,"['Social Sector', 'Human Rights Development']",0,159
238,2006,2007,12,2,0.942385,1,2.365431,"['Social Sector', 'Human Rights Development']",0,159
100,2006,2006,12,2,0.94204,1,2.3652240000000004,"['Finance Economy Sector', 'Human Rights Development']",0,159
140,2006,2007,12,2,0.940665,1,2.364399,['Human Rights Development'],0,159
82,2006,2006,12,2,0.938415,1,2.363049,['Finance Economy Sector'],0,159
163,2006,2009,12,2,0.93756,1,2.3625360000000004,"['Social Sector', 'Human Rights Development']",0,159
242,2006,2006,12,2,0.93531,1,2.361186,"['Finance Economy Sector', 'Human Rights Development']",0,159
248,2006,2009,12,2,0.9344950000000001,1,2.360697,['Finance Economy Sector'],0,159
57,2006,2006,12,2,0.93154,1,2.358924,"['Finance Economy Sector', 'Human Rights Development']",0,159
17,2000,2001,12,2,0.92805,1,2.3568300000000004,['Military Sector'],0,159
196,2006,2006,12,2,0.926415,1,2.355849,['Finance Economy Sector'],0,159
238,2006,2006,12,2,0.925335,1,2.355201,"['Social Sector', 'Human Rights Development']",0,159
11,2006,2007,12,2,0.92468,1,2.3548080000000002,['Human Rights Development'],0,159
248,2006,2010,12,2,0.923245,1,2.3539470000000002,"['Finance Economy Sector', 'Human Rights Development']",0,159
98,2006,2006,12,2,0.921385,1,2.352831,"['Finance Economy Sector', 'Human Rights Development']",0,159
233,2006,2008,12,2,0.919535,1,2.3517210000000004,"['Social Sector', 'Human Rights Development']",0,159
148,2006,2011,12,2,0.914185,1,2.3485110000000002,"['Finance Economy Sector', 'Social Sector']",0,159
91,2006,2006,12,2,0.91167,1,2.3470020000000003,['Social Sector'],0,159
217,2006,2010,12,2,0.910925,1,2.3465550000000004,"['Finance Economy Sector', 'Human Rights Development']",0,159
227,2006,2007,12,2,0.90879,1,2.3452740000000003,"['Finance Economy Sector', 'Social Sector']",0,159
65,2006,2007,12,2,0.9070400000000001,1,2.3442240000000005,"['Social Sector', 'Human Rights Development']",0,159
65,2006,2013,11,2,0.9414450000000001,1,2.264867,"['Social Sector', 'Human Rights Development']",0,159
163,2006,2009,11,2,0.9394199999999999,1,2.263652,"['Social Sector', 'Human Rights Development']",0,159
140,2006,2007,11,2,0.938925,1,2.2633550000000002,['Human Rights Development'],0,159
163,2006,2008,11,2,0.93494,1,2.2609640000000004,"['Social Sector', 'Human Rights Development']",0,159
91,2006,2006,11,2,0.93353,1,2.2601180000000003,['Social Sector'],0,159
101,2000,2002,11,2,0.93181,1,2.259086,['Military Sector'],0,159
11,2006,2007,11,2,0.92462,1,2.254772,['Human Rights Development'],0,159
57,2007,2007,11,2,0.9235450000000001,1,2.2541270000000004,"['Finance Economy Sector', 'Human Rights Development']",0,159
248,2000,2001,11,2,0.9217500000000001,1,2.25305,['Military Sector'],0,159
65,2006,2012,11,2,0.92082,1,2.252492,"['Social Sector', 'Human Rights Development']",0,159
233,2006,2009,11,2,0.92001,1,2.252006,"['Social Sector', 'Human Rights Development']",0,159
17,2000,2001,11,2,0.9190750000000001,1,2.2514450000000004,['Military Sector'],0,159
172,2006,2006,11,2,0.91838,1,2.2510280000000003,"['Social Sector', 'Human Rights Development']",0,159
233,2006,2008,11,2,0.9089849999999999,1,2.245391,"['Social Sector', 'Human Rights Development']",0,159
100,2006,2006,10,2,0.965695,1,2.179417,"['Finance Economy Sector', 'Human Rights Development']",0,159
10,2006,2006,10,2,0.96561,1,2.179366,"['Finance Economy Sector', 'Human Rights Development']",0,159
91,2006,2006,10,2,0.9628749999999999,1,2.177725,['Social Sector'],0,159
65,2006,2013,10,2,0.95156,1,2.170936,"['Social Sector', 'Human Rights Development']",0,159
133,2006,2010,10,2,0.9444600000000001,1,2.1666760000000003,"['Finance Economy Sector', 'Human Rights Development']",0,159
66,2006,2007,10,2,0.9417500000000001,1,2.16505,"['Finance Economy Sector', 'Human Rights Development']",0,159
65,2006,2014,10,2,0.94113,1,2.1646780000000003,"['Social Sector', 'Human Rights Development']",0,159
140,2006,2007,10,2,0.93152,1,2.158912,['Human Rights Development'],0,159
166,2006,2009,10,2,0.9312400000000001,1,2.158744,"['Finance Economy Sector', 'Human Rights Development']",0,159
38,2006,2006,10,2,0.929005,1,2.157403,"['Finance Economy Sector', 'Human Rights Development']",0,159
69,2006,2006,10,2,0.92606,1,2.1556360000000003,"['Social Sector', 'Human Rights Development']",0,159
10,2006,2007,10,2,0.92388,1,2.154328,"['Finance Economy Sector', 'Human Rights Development']",0,159
11,2006,2007,10,2,0.92179,1,2.153074,['Human Rights Development'],0,159
233,2006,2009,10,2,0.9194,1,2.15164,"['Social Sector', 'Human Rights Development']",0,159
124,2006,2009,10,2,0.9188,1,2.15128,"['Finance Economy Sector', 'Human Rights Development']",0,159
17,2006,2009,10,2,0.9179550000000001,1,2.150773,"['Finance Economy Sector', 'Human Rights Development']",0,159
219,2006,2014,10,2,0.91513,1,2.1490780000000003,['Human Rights Development'],0,159
91,2006,2007,10,2,0.913675,1,2.148205,"['Social Sector', 'Human Rights Development']",0,159
82,2006,2006,10,2,0.912125,1,2.147275,"['Finance Economy Sector', 'Human Rights Development']",0,159
228,2006,2008,10,2,0.9120600000000001,1,2.1472360000000004,"['Social Sector', 'Human Rights Development']",0,159
150,2007,2007,3,4,0.9850775,1,2.0910465,"['Finance Economy Sector', 'Sovereignty', 'Social Sector', 'Human Rights Development']",0,159
107,2006,2006,9,2,0.9547049999999999,1,2.072823,"['Finance Economy Sector', 'Human Rights Development']",0,159
42,2006,2011,9,2,0.94797,1,2.068782,"['Finance Economy Sector', 'Human Rights Development']",0,159
133,2006,2010,9,2,0.94781,1,2.068686,"['Finance Economy Sector', 'Human Rights Development']",0,159
166,2006,2009,9,2,0.9389000000000001,1,2.06334,"['Finance Economy Sector', 'Human Rights Development']",0,159
66,2006,2007,9,2,0.93162,1,2.058972,"['Finance Economy Sector', 'Human Rights Development']",0,159
248,2006,2013,9,2,0.92777,1,2.056662,"['Finance Economy Sector', 'Human Rights Development']",0,159
124,2006,2009,9,2,0.9238999999999999,1,2.05434,"['Finance Economy Sector', 'Human Rights Development']",0,159
96,2006,2013,9,2,0.9231750000000001,1,2.053905,"['Social Sector', 'Human Rights Development']",0,159
17,2006,2009,9,2,0.922165,1,2.053299,"['Finance Economy Sector', 'Human Rights Development']",0,159
42,2006,2011,8,2,0.96023,1,1.976138,"['Finance Economy Sector', 'Human Rights Development']",0,159
107,2006,2006,8,2,0.9587749999999999,1,1.9752649999999998,"['Finance Economy Sector', 'Human Rights Development']",0,159
133,2006,2010,8,2,0.95138,1,1.970828,"['Finance Economy Sector', 'Human Rights Development']",0,159
66,2006,2007,8,2,0.9507300000000001,1,1.970438,"['Finance Economy Sector', 'Human Rights Development']",0,159
166,2006,2009,8,2,0.9473,1,1.9683799999999998,"['Finance Economy Sector', 'Human Rights Development']",0,159
17,2006,2009,8,2,0.9444999999999999,1,1.9667,"['Finance Economy Sector', 'Human Rights Development']",0,159
217,2007,2013,8,2,0.93833,1,1.9629979999999998,"['Finance Economy Sector', 'Political State Sector']",0,159
124,2006,2009,8,2,0.9337,1,1.9602199999999999,"['Finance Economy Sector', 'Human Rights Development']",0,159
248,2006,2013,8,2,0.925915,1,1.955549,"['Finance Economy Sector', 'Human Rights Development']",0,159
217,2006,2010,8,2,0.912255,1,1.947353,"['Finance Economy Sector', 'Human Rights Development']",0,159
242,2006,2014,8,2,0.9096200000000001,1,1.9457719999999998,"['Finance Economy Sector', 'Human Rights Development']",0,159
44,2007,2006,8,2,0.90086,1,1.940516,"['Finance Economy Sector', 'Political State Sector']",0,159
39,2006,2006,4,3,0.9783166666666666,1,1.8869899999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,159
13,2008,2006,7,2,0.97621,1,1.885726,"['Finance Economy Sector', 'Social Sector']",0,159
156,2006,2006,4,3,0.9717266666666666,1,1.8830359999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,159
23,2006,2006,4,3,0.97119,1,1.8827139999999998,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,159
42,2008,2007,7,2,0.9709300000000001,1,1.882558,"['Political State Sector', 'Social Sector']",0,159
42,2006,2011,7,2,0.9705699999999999,1,1.882342,"['Finance Economy Sector', 'Human Rights Development']",0,159
196,2006,2009,4,3,0.9692166666666666,1,1.8815299999999997,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,159
221,2008,2006,7,2,0.968035,1,1.880821,"['Finance Economy Sector', 'Social Sector']",0,159
107,2006,2006,7,2,0.9599500000000001,1,1.8759700000000001,"['Finance Economy Sector', 'Human Rights Development']",0,159
124,2006,2009,7,2,0.95794,1,1.8747639999999999,"['Finance Economy Sector', 'Human Rights Development']",0,159
107,2006,2006,4,3,0.95738,1,1.8744279999999998,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,159
66,2006,2007,7,2,0.95596,1,1.873576,"['Finance Economy Sector', 'Human Rights Development']",0,159
133,2006,2010,7,2,0.955325,1,1.873195,"['Finance Economy Sector', 'Human Rights Development']",0,159
22,2012,2011,7,2,0.953975,1,1.872385,"['Social Sector', 'Human Rights Development']",0,159
17,2006,2009,7,2,0.9538800000000001,1,1.872328,"['Finance Economy Sector', 'Human Rights Development']",0,159
206,2006,2006,7,2,0.95299,1,1.871794,"['Finance Economy Sector', 'Human Rights Development']",0,159
166,2006,2009,7,2,0.9507300000000001,1,1.870438,"['Finance Economy Sector', 'Human Rights Development']",0,159
198,2012,2011,7,2,0.94842,1,1.869052,"['Social Sector', 'Human Rights Development']",0,159
248,2012,2015,7,2,0.9466650000000001,1,1.8679990000000002,"['Social Sector', 'Human Rights Development']",0,159
50,2006,2013,7,2,0.944145,1,1.866487,"['Finance Economy Sector', 'Human Rights Development']",0,159
177,2012,2008,7,2,0.94196,1,1.865176,"['Social Sector', 'Human Rights Development']",0,159
148,2008,2006,7,2,0.939055,1,1.8634330000000001,"['Finance Economy Sector', 'Social Sector']",0,159
50,2008,2007,7,2,0.93864,1,1.863184,"['Finance Economy Sector', 'Social Sector']",0,159
62,2009,2015,7,2,0.93801,1,1.862806,"['Sovereignty', 'Human Rights Development']",0,159
242,2006,2013,7,2,0.93469,1,1.860814,"['Finance Economy Sector', 'Human Rights Development']",0,159
38,2006,2007,4,3,0.9335633333333333,1,1.8601379999999996,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,159
44,2008,2006,7,2,0.933145,1,1.859887,"['Finance Economy Sector', 'Social Sector']",0,159
31,2006,2014,4,3,0.9299400000000001,1,1.857964,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,159
31,2006,2014,7,2,0.929785,1,1.857871,"['Finance Economy Sector', 'Human Rights Development']",0,159
23,2006,2006,7,2,0.928455,1,1.8570730000000002,"['Finance Economy Sector', 'Human Rights Development']",0,159
205,2012,2013,7,2,0.927055,1,1.856233,['Social Sector'],0,159
123,2010,2016,7,2,0.926995,2,1.8561969999999999,"['Social Sector', 'Military Sector']",0,159
248,2006,2013,7,2,0.926715,1,1.856029,"['Finance Economy Sector', 'Human Rights Development']",0,159
43,2008,2006,7,2,0.9253,1,1.85518,"['Finance Economy Sector', 'Social Sector']",0,159
49,2008,2007,7,2,0.92283,1,1.853698,"['Political State Sector', 'Social Sector']",0,159
39,2006,2006,7,2,0.9205650000000001,1,1.8523390000000002,"['Finance Economy Sector', 'Human Rights Development']",0,159
39,2008,2014,7,2,0.91879,1,1.851274,"['Finance Economy Sector', 'Social Sector']",0,159
82,2008,2006,7,2,0.91629,1,1.849774,"['Finance Economy Sector', 'Social Sector']",0,159
36,2008,2009,7,2,0.911985,1,1.847191,"['Finance Economy Sector', 'Social Sector']",0,159
120,2009,2008,7,2,0.91113,1,1.846678,"['Sovereignty', 'Human Rights Development']",0,159
156,2012,2008,7,2,0.91103,1,1.8466179999999999,"['Social Sector', 'Human Rights Development']",0,159
121,2012,2007,7,2,0.908945,1,1.845367,"['Social Sector', 'Human Rights Development']",0,159
242,2006,2014,7,2,0.90881,1,1.845286,"['Finance Economy Sector', 'Human Rights Development']",0,159
11,2007,2011,3,3,0.9887099999999999,1,1.7932259999999998,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,159
44,2007,2008,3,3,0.9864533333333334,1,1.7918720000000001,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,159
169,2007,2007,3,3,0.9853900000000001,1,1.791234,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,159
174,2007,2013,3,3,0.98235,1,1.78941,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,159
234,2007,2008,3,3,0.9811933333333333,1,1.788716,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,159
236,2007,2008,3,3,0.9807666666666667,1,1.78846,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,159
238,2007,2007,3,3,0.98016,1,1.788096,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,159
233,2007,2013,3,3,0.97932,1,1.787592,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,159
137,2006,2012,3,3,0.9782299999999999,1,1.786938,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,159
233,2007,2008,3,3,0.9759666666666668,1,1.78558,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,159
108,2008,2009,6,2,0.97539,1,1.785234,"['Political State Sector', 'Social Sector']",0,159
203,2006,2020,3,3,0.97537,1,1.7852219999999999,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,159
22,2013,2012,6,2,0.97143,1,1.782858,"['Social Sector', 'Human Rights Development']",0,159
38,2007,2007,3,3,0.97076,1,1.7824559999999998,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,159
126,2007,2007,3,3,0.9699766666666667,1,1.7819859999999998,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,159
65,2008,2016,6,2,0.969255,1,1.7815530000000002,"['Political State Sector', 'Social Sector']",0,159
227,2006,2009,6,2,0.96916,1,1.7814960000000002,"['Finance Economy Sector', 'Human Rights Development']",0,159
45,2007,2007,3,3,0.9677766666666666,1,1.7806659999999999,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,159
150,2009,2012,6,2,0.96747,1,1.7804820000000001,"['Finance Economy Sector', 'Sovereignty']",0,159
192,2013,2015,6,2,0.96685,1,1.78011,"['Social Sector', 'Human Rights Development']",0,159
107,2006,2006,6,2,0.96617,1,1.7797020000000001,"['Finance Economy Sector', 'Human Rights Development']",0,159
213,2013,2012,6,2,0.966105,1,1.7796630000000002,"['Social Sector', 'Human Rights Development']",0,159
42,2006,2011,6,2,0.966035,1,1.7796210000000001,"['Finance Economy Sector', 'Human Rights Development']",0,159
173,2006,2020,3,3,0.9658733333333333,1,1.7795239999999999,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,159
153,2007,2012,3,3,0.9649,1,1.77894,"['Finance Economy Sector', 'Social Sector', 'Human Rights Development']",0,159
206,2006,2006,6,2,0.964485,1,1.7786910000000002,"['Finance Economy Sector', 'Human Rights Development']",0,159
114,2006,2006,6,2,0.963985,1,1.778391,"['Finance Economy Sector', 'Human Rights Development']",0,159
242,2007,2015,3,3,0.9632733333333333,1,1.7779639999999999,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,159
56,2007,2012,3,3,0.9632133333333334,1,1.777928,"['Finance Economy Sector', 'Sovereignty', 'Human Rights Development']",0,159
39,2006,2006,6,2,0.96318,1,1.777908,"['Finance Economy Sector', 'Human Rights Development']",0,159
66,2006,2007,6,2,0.9631149999999999,1,1.7778690000000001,"['Finance Economy Sector', 'Human Rights Development']",0,159
124,2006,2009,6,2,0.960365,1,1.7762190000000002,"['Finance Economy Sector', 'Human Rights Development']",0,159
79,2006,2007,6,2,0.9600150000000001,1,1.7760090000000002,"['Finance Economy Sector', 'Human Rights Development']",0,159
3,2013,2018,6,2,0.95943,1,1.7756580000000002,"['Social Sector', 'Human Rights Development']",0,159
166,2006,2009,6,2,0.95862,1,1.7751720000000002,"['Finance Economy Sector', 'Human Rights Development']",0,159
19,2013,2012,6,2,0.95855,1,1.7751300000000003,"['Social Sector', 'Human Rights Development']",0,159
