unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
6249255,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,235,195,13,0.9134,2006,"3.5,3.4,3.0,3.2,3.2,2.9,2.8,2.5,2.8,2.6,2.6,2.4,2.1",2011,"6.0,5.8,5.5,6.0,5.8,5.5,5.3,5.0,4.7,4.4,4.9,4.6,4.3",2023-12-19 18:39:50
6669095,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,235,195,13,0.94681,2006,"3.9,4.0,3.0,2.8,3.0,3.3,3.0,2.7,2.7,2.4,2.2,2.1,1.946364566740722",2011,"5.8,5.5,5.2,4.9,4.6,4.9,4.7,4.4,4.4,4.1000000000000005,3.8,3.5,3.2",2023-12-20 04:27:43
2342181,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,235,81,13,0.93105,2006,"3.0,2.7,2.7,2.9,3.2,3.6,3.6,3.5,3.5,3.5,3.5,4.5,5.0",2006,"1.8,1.8,1.8,1.8,2.0,2.1,2.1,2.0,2.0,2.0,2.3,2.3,2.6",2023-12-15 10:59:19
3508899,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,235,81,13,0.9034,2006,"5.0,4.7,4.5,4.7,4.5,4.2,3.9,3.6,3.4,3.7,3.8,3.6,3.7",2006,"6.2,5.5,5.3,4.9,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.8,2.7",2023-12-16 18:56:47
6249234,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,235,81,13,0.94052,2006,"3.5,3.4,3.0,3.2,3.2,2.9,2.8,2.5,2.8,2.6,2.6,2.4,2.1",2006,"4.0,3.9,3.9,3.5,3.3,2.9,2.5,2.4,2.9,2.5,2.2,2.0,1.7",2023-12-19 18:39:49
7110216,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,235,81,13,0.98071,2006,"2.0,2.1,2.1,2.4,2.2,1.9,1.6,1.3,1.5,1.2,1.0,1.0,1.0",2006,"2.1,2.1,2.1,2.4,2.2,2.0,1.7,1.4,1.6,1.3,1.0,1.0,0.7",2023-12-20 12:58:35
2534534,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,235,120,13,0.94549,2006,"5.0,4.2,4.5,4.3,4.1,4.4,4.7,5.0,5.3,5.6,5.9,6.4,6.4",2006,"4.5,4.6,4.6,4.5,4.6,4.9,5.2,5.4,5.8,7.4,7.7,8.0,8.3",2023-12-15 14:47:03
3508856,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,235,120,13,0.91881,2006,"5.0,4.7,4.5,4.7,4.5,4.2,3.9,3.6,3.4,3.7,3.8,3.6,3.7",2006,"7.0,7.0,6.0,6.2,6.0,5.7,5.4,4.9,4.6,4.6,4.3,4.1,3.8",2023-12-16 18:56:44
6249203,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,235,120,13,0.94622,2006,"3.5,3.4,3.0,3.2,3.2,2.9,2.8,2.5,2.8,2.6,2.6,2.4,2.1",2006,"5.7,5.2,4.9,4.5,4.3,4.2,3.9,3.6,3.7,3.4,3.1,2.9,2.6",2023-12-19 18:39:48
6669080,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,235,120,13,0.91356,2006,"3.9,4.0,3.0,2.8,3.0,3.3,3.0,2.7,2.7,2.4,2.2,2.1,1.946364566740722",2006,"5.9,5.7,4.9,4.5,4.3,3.9,3.6,3.3,3.2,2.9,3.0,2.8,2.5",2023-12-20 04:27:42
2534630,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,235,120,15,0.96094,2006,"5.0,4.2,4.5,4.3,4.1,4.4,4.7,5.0,5.3,5.6,5.9,6.4,6.4,6.4,6.4",2006,"4.5,4.6,4.6,4.5,4.6,4.9,5.2,5.4,5.8,7.4,7.7,8.0,8.3,8.5,8.625858592796266",2023-12-15 14:47:09
6249434,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,235,120,15,0.95996,2006,"3.5,3.4,3.0,3.2,3.2,2.9,2.8,2.5,2.8,2.6,2.6,2.4,2.1,1.9,1.6209380373460949",2006,"5.7,5.2,4.9,4.5,4.3,4.2,3.9,3.6,3.7,3.4,3.1,2.9,2.6,2.3,2.0",2023-12-19 18:40:00
6669196,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,235,120,15,0.93489,2006,"3.9,4.0,3.0,2.8,3.0,3.3,3.0,2.7,2.7,2.4,2.2,2.1,1.946364566740722,1.6,1.7337087210383308",2006,"5.9,5.7,4.9,4.5,4.3,3.9,3.6,3.3,3.2,2.9,3.0,2.8,2.5,2.2,2.1",2023-12-20 04:27:50
2342210,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,235,195,15,0.92137,2006,"3.0,2.7,2.7,2.9,3.2,3.6,3.6,3.5,3.5,3.5,3.5,4.5,5.0,5.5,5.8",2006,"7.5,7.6,7.7,7.8,7.8,7.9,7.9,8.0,8.0,8.0,8.2,8.2,8.5,8.5,8.5",2023-12-15 10:59:22
6249466,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,235,195,15,0.90953,2006,"3.5,3.4,3.0,3.2,3.2,2.9,2.8,2.5,2.8,2.6,2.6,2.4,2.1,1.9,1.6209380373460949",2006,"6.0,5.9,6.3,6.5,6.3,6.0,5.8,5.5,6.0,5.8,5.5,5.3,5.0,4.7,4.4",2023-12-19 18:40:02
6669212,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,235,195,15,0.94077,2006,"3.9,4.0,3.0,2.8,3.0,3.3,3.0,2.7,2.7,2.4,2.2,2.1,1.946364566740722,1.6,1.7337087210383308",2006,"6.9,7.2,6.2,6.0,6.2,5.8,5.5,5.2,4.9,4.6,4.9,4.7,4.4,4.4,4.1000000000000005",2023-12-20 04:27:51
2534704,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,235,120,17,0.96354,2006,"5.0,4.2,4.5,4.3,4.1,4.4,4.7,5.0,5.3,5.6,5.9,6.4,6.4,6.4,6.4,6.1,6.1",2006,"4.5,4.6,4.6,4.5,4.6,4.9,5.2,5.4,5.8,7.4,7.7,8.0,8.3,8.5,8.625858592796266,8.3,8.0",2023-12-15 14:47:14
6669292,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,235,120,17,0.94497,2006,"3.9,4.0,3.0,2.8,3.0,3.3,3.0,2.7,2.7,2.4,2.2,2.1,1.946364566740722,1.6,1.7337087210383308,1.7,1.9",2006,"5.9,5.7,4.9,4.5,4.3,3.9,3.6,3.3,3.2,2.9,3.0,2.8,2.5,2.2,2.1,1.9,2.0",2023-12-20 04:27:56
2534583,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,235,120,14,0.95524,2006,"5.0,4.2,4.5,4.3,4.1,4.4,4.7,5.0,5.3,5.6,5.9,6.4,6.4,6.4",2006,"4.5,4.6,4.6,4.5,4.6,4.9,5.2,5.4,5.8,7.4,7.7,8.0,8.3,8.5",2023-12-15 14:47:06
6249328,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,235,120,14,0.9552,2006,"3.5,3.4,3.0,3.2,3.2,2.9,2.8,2.5,2.8,2.6,2.6,2.4,2.1,1.9",2006,"5.7,5.2,4.9,4.5,4.3,4.2,3.9,3.6,3.7,3.4,3.1,2.9,2.6,2.3",2023-12-19 18:39:55
6669134,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,235,120,14,0.92492,2006,"3.9,4.0,3.0,2.8,3.0,3.3,3.0,2.7,2.7,2.4,2.2,2.1,1.946364566740722,1.6",2006,"5.9,5.7,4.9,4.5,4.3,3.9,3.6,3.3,3.2,2.9,3.0,2.8,2.5,2.2",2023-12-20 04:27:46
2342234,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,235,236,17,0.94982,2006,"3.0,2.7,2.7,2.9,3.2,3.6,3.6,3.5,3.5,3.5,3.5,4.5,5.0,5.5,5.8,5.8,5.8",2007,"1.7,2.0,2.5,3.3,3.6,3.6,3.9,4.0,4.0,4.3,5.3,5.8,5.8,6.8,7.3,7.3,7.3",2023-12-15 10:59:24
2534710,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,235,236,17,0.93935,2006,"5.0,4.2,4.5,4.3,4.1,4.4,4.7,5.0,5.3,5.6,5.9,6.4,6.4,6.4,6.4,6.1,6.1",2007,"3.2,3.2,3.3,3.4,3.6,3.9,4.2,4.5,5.0,5.1,6.0,6.1,6.1,6.199999999999999,6.5,6.8,6.5",2023-12-15 14:47:14
2534600,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,235,195,14,0.95634,2006,"5.0,4.2,4.5,4.3,4.1,4.4,4.7,5.0,5.3,5.6,5.9,6.4,6.4,6.4",2010,"7.8,7.5,7.7,7.4,7.7,7.4,7.5,7.8,8.1,8.4,8.700000000000001,9.0,9.3,9.5",2023-12-15 14:47:07
3509062,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,235,195,14,0.94423,2006,"5.0,4.7,4.5,4.7,4.5,4.2,3.9,3.6,3.4,3.7,3.8,3.6,3.7,4.0",2010,"7.3,7.0,6.7,6.4,6.1,5.8,5.5,5.0,4.7,4.7,4.7,4.7,4.5,4.8",2023-12-16 18:57:00
6669152,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,235,195,14,0.92768,2006,"3.9,4.0,3.0,2.8,3.0,3.3,3.0,2.7,2.7,2.4,2.2,2.1,1.946364566740722,1.6",2010,"6.2,5.8,5.5,5.2,4.9,4.6,4.9,4.7,4.4,4.4,4.1000000000000005,3.8,3.5,3.2",2023-12-20 04:27:47
2893867,The Fund For Peace,Fragile State Index,E1: Economy,2023,235,102,17,0.97311,2006,"1.0,1.4,1.7,2.5,3.0,3.3,3.7,4.1,4.0,3.9,3.8,3.6,3.6,3.9,4.4,5.2,4.7",2006,"3.0,3.3,4.3,5.5,5.5,5.4,6.4,6.5,6.4,6.9,6.6,6.4,6.4,6.9,7.2,7.6,7.3",2023-12-16 07:30:27
6669300,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,235,102,17,0.90439,2006,"3.9,4.0,3.0,2.8,3.0,3.3,3.0,2.7,2.7,2.4,2.2,2.1,1.946364566740722,1.6,1.7337087210383308,1.7,1.9",2006,"8.7,8.6,8.7,8.5,8.3,7.9,7.6,7.3,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.4",2023-12-20 04:27:57
2534588,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,235,176,14,0.94538,2006,"5.0,4.2,4.5,4.3,4.1,4.4,4.7,5.0,5.3,5.6,5.9,6.4,6.4,6.4",2006,"3.2,3.2,3.2,3.2,3.3,3.5,3.8,3.8,4.1,4.4,4.9,5.4,5.9,6.2",2023-12-15 14:47:06
6249350,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,235,176,14,0.95383,2006,"3.5,3.4,3.0,3.2,3.2,2.9,2.8,2.5,2.8,2.6,2.6,2.4,2.1,1.9",2006,"5.0,4.9,4.8,4.9,4.7,4.3,3.8,3.5,3.6,3.3,3.0,3.0,2.7,2.4",2023-12-19 18:39:56
7110297,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,235,176,14,0.91257,2006,"2.0,2.1,2.1,2.4,2.2,1.9,1.6,1.3,1.5,1.2,1.0,1.0,1.0,2.0",2006,"4.0,4.0,4.0,4.4,4.0,3.9,3.6,3.3,3.0,2.7,3.1,2.9,2.9,3.4",2023-12-20 12:58:40
2342236,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,235,195,17,0.93564,2006,"3.0,2.7,2.7,2.9,3.2,3.6,3.6,3.5,3.5,3.5,3.5,4.5,5.0,5.5,5.8,5.8,5.8",2006,"7.5,7.6,7.7,7.8,7.8,7.9,7.9,8.0,8.0,8.0,8.2,8.2,8.5,8.5,8.5,8.5,8.5",2023-12-15 10:59:24
6669299,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,235,195,17,0.93683,2006,"3.9,4.0,3.0,2.8,3.0,3.3,3.0,2.7,2.7,2.4,2.2,2.1,1.946364566740722,1.6,1.7337087210383308,1.7,1.9",2006,"6.9,7.2,6.2,6.0,6.2,5.8,5.5,5.2,4.9,4.6,4.9,4.7,4.4,4.4,4.1000000000000005,3.8,3.5",2023-12-20 04:27:56
2534584,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,235,120,14,0.94306,2006,"5.0,4.2,4.5,4.3,4.1,4.4,4.7,5.0,5.3,5.6,5.9,6.4,6.4,6.4",2007,"4.6,4.6,4.5,4.6,4.9,5.2,5.4,5.8,7.4,7.7,8.0,8.3,8.5,8.625858592796266",2023-12-15 14:47:06
6249329,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,235,120,14,0.9562,2006,"3.5,3.4,3.0,3.2,3.2,2.9,2.8,2.5,2.8,2.6,2.6,2.4,2.1,1.9",2007,"5.2,4.9,4.5,4.3,4.2,3.9,3.6,3.7,3.4,3.1,2.9,2.6,2.3,2.0",2023-12-19 18:39:55
6669135,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,235,120,14,0.90609,2006,"3.9,4.0,3.0,2.8,3.0,3.3,3.0,2.7,2.7,2.4,2.2,2.1,1.946364566740722,1.6",2007,"5.7,4.9,4.5,4.3,3.9,3.6,3.3,3.2,2.9,3.0,2.8,2.5,2.2,2.1",2023-12-20 04:27:46
2534705,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,235,120,17,0.95106,2006,"5.0,4.2,4.5,4.3,4.1,4.4,4.7,5.0,5.3,5.6,5.9,6.4,6.4,6.4,6.4,6.1,6.1",2007,"4.6,4.6,4.5,4.6,4.9,5.2,5.4,5.8,7.4,7.7,8.0,8.3,8.5,8.625858592796266,8.3,8.0,7.7",2023-12-15 14:47:14
6669293,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,235,120,17,0.91399,2006,"3.9,4.0,3.0,2.8,3.0,3.3,3.0,2.7,2.7,2.4,2.2,2.1,1.946364566740722,1.6,1.7337087210383308,1.7,1.9",2007,"5.7,4.9,4.5,4.3,3.9,3.6,3.3,3.2,2.9,3.0,2.8,2.5,2.2,2.1,1.9,2.0,3.0",2023-12-20 04:27:56
2342109,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,235,153,11,0.92369,2006,"3.0,2.7,2.7,2.9,3.2,3.6,3.6,3.5,3.5,3.5,3.5",2006,"1.0,1.0,1.0,1.4,1.7,2.4,2.4,2.6,2.6,2.6,3.1",2023-12-15 10:59:13
2893626,The Fund For Peace,Fragile State Index,E1: Economy,2023,235,153,11,0.95322,2006,"1.0,1.4,1.7,2.5,3.0,3.3,3.7,4.1,4.0,3.9,3.8",2006,"2.0,2.0,2.0,2.5,3.0,3.2,3.3,3.5,3.7,3.4,2.9",2023-12-16 07:30:10
3508094,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,235,153,11,0.92749,2006,"5.0,4.7,4.5,4.7,4.5,4.2,3.9,3.6,3.4,3.7,3.8",2006,"4.0,4.0,3.7,3.3,3.2,2.9,2.6,2.3,2.4,2.7,2.4",2023-12-16 18:55:56
7109888,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,235,153,11,0.91231,2006,"2.0,2.1,2.1,2.4,2.2,1.9,1.6,1.3,1.5,1.2,1.0",2006,"2.0,2.0,2.0,2.0,2.4,2.1,1.8,1.5,1.6,1.2,0.9",2023-12-20 12:58:11
2893868,The Fund For Peace,Fragile State Index,E1: Economy,2023,235,102,17,0.9296,2006,"1.0,1.4,1.7,2.5,3.0,3.3,3.7,4.1,4.0,3.9,3.8,3.6,3.6,3.9,4.4,5.2,4.7",2007,"3.3,4.3,5.5,5.5,5.4,6.4,6.5,6.4,6.9,6.6,6.4,6.4,6.9,7.2,7.6,7.3,7.6",2023-12-16 07:30:27
6669301,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,235,102,17,0.92247,2006,"3.9,4.0,3.0,2.8,3.0,3.3,3.0,2.7,2.7,2.4,2.2,2.1,1.946364566740722,1.6,1.7337087210383308,1.7,1.9",2007,"8.6,8.7,8.5,8.3,7.9,7.6,7.3,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.4,5.5",2023-12-20 04:27:57
2534711,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,235,67,17,0.94542,2006,"5.0,4.2,4.5,4.3,4.1,4.4,4.7,5.0,5.3,5.6,5.9,6.4,6.4,6.4,6.4,6.1,6.1",2006,"4.5,4.5,5.1,4.9,5.0,5.4,5.7,5.9,6.2,6.5,6.8,7.3,7.536316184776602,7.6,7.671490131054446,7.4,7.1",2023-12-15 14:47:14
6669295,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,235,67,17,0.90038,2006,"3.9,4.0,3.0,2.8,3.0,3.3,3.0,2.7,2.7,2.4,2.2,2.1,1.946364566740722,1.6,1.7337087210383308,1.7,1.9",2006,"5.1,4.8,4.8,4.4,4.2,3.9,3.6,3.3,3.2,2.9,2.6,3.1,2.8000000000000003,2.5,2.2,1.9,1.6",2023-12-20 04:27:56
2893863,The Fund For Peace,Fragile State Index,E1: Economy,2023,235,3,17,0.92279,2006,"1.0,1.4,1.7,2.5,3.0,3.3,3.7,4.1,4.0,3.9,3.8,3.6,3.6,3.9,4.4,5.2,4.7",2006,"3.5,3.5,4.0,4.6,5.1,5.2,5.5,5.8,6.1,6.4,6.8,6.6,6.3,6.3,6.2,6.8,6.3",2023-12-16 07:30:27
3509121,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,235,3,17,0.91514,2006,"5.0,4.7,4.5,4.7,4.5,4.2,3.9,3.6,3.4,3.7,3.8,3.6,3.7,4.0,3.7,3.5,3.2",2006,"7.4,7.3,7.3,7.3,7.1,6.8,6.5,6.2,5.9,6.0,6.3,6.6,6.3,6.0,5.7,5.6,5.3",2023-12-16 18:57:05
2342238,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,235,242,17,0.91491,2006,"3.0,2.7,2.7,2.9,3.2,3.6,3.6,3.5,3.5,3.5,3.5,4.5,5.0,5.5,5.8,5.8,5.8",2006,"7.3,7.5,7.5,7.7,7.5,7.3,7.3,7.3,7.7,8.1,8.2,8.2,8.527999999999999,8.8,9.152,9.3,9.4",2023-12-15 10:59:24
3509123,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,235,242,17,0.91261,2006,"5.0,4.7,4.5,4.7,4.5,4.2,3.9,3.6,3.4,3.7,3.8,3.6,3.7,4.0,3.7,3.5,3.2",2006,"8.0,8.2,8.0,8.0,7.6,7.3,7.2,6.9,6.9,6.7,6.9,6.7,6.6000000000000005,6.9,6.6000000000000005,6.7,6.8",2023-12-16 18:57:06
2534712,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,235,67,17,0.90486,2006,"5.0,4.2,4.5,4.3,4.1,4.4,4.7,5.0,5.3,5.6,5.9,6.4,6.4,6.4,6.4,6.1,6.1",2007,"4.5,5.1,4.9,5.0,5.4,5.7,5.9,6.2,6.5,6.8,7.3,7.536316184776602,7.6,7.671490131054446,7.4,7.1,6.8",2023-12-15 14:47:14
6669296,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,235,67,17,0.91493,2006,"3.9,4.0,3.0,2.8,3.0,3.3,3.0,2.7,2.7,2.4,2.2,2.1,1.946364566740722,1.6,1.7337087210383308,1.7,1.9",2007,"4.8,4.8,4.4,4.2,3.9,3.6,3.3,3.2,2.9,2.6,3.1,2.8000000000000003,2.5,2.2,1.9,1.6,2.6",2023-12-20 04:27:56
2342235,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,235,248,17,0.90561,2006,"3.0,2.7,2.7,2.9,3.2,3.6,3.6,3.5,3.5,3.5,3.5,4.5,5.0,5.5,5.8,5.8,5.8",2006,"9.4,9.0,8.9,9.0,9.2,9.3,9.8,9.5,9.4,9.4,9.5,9.5,10.0,10.0,10.0,10.0,10.0",2023-12-15 10:59:24
3509122,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,235,248,17,0.90226,2006,"5.0,4.7,4.5,4.7,4.5,4.2,3.9,3.6,3.4,3.7,3.8,3.6,3.7,4.0,3.7,3.5,3.2",2006,"9.0,8.7,8.8,8.9,8.6,8.3,8.4,8.1,7.8,8.1,8.4,8.2,8.2,8.1,7.8,7.7,8.0",2023-12-16 18:57:05
2534672,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,235,120,16,0.96161,2006,"5.0,4.2,4.5,4.3,4.1,4.4,4.7,5.0,5.3,5.6,5.9,6.4,6.4,6.4,6.4,6.1",2006,"4.5,4.6,4.6,4.5,4.6,4.9,5.2,5.4,5.8,7.4,7.7,8.0,8.3,8.5,8.625858592796266,8.3",2023-12-15 14:47:12
6669255,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,235,120,16,0.94252,2006,"3.9,4.0,3.0,2.8,3.0,3.3,3.0,2.7,2.7,2.4,2.2,2.1,1.946364566740722,1.6,1.7337087210383308,1.7",2006,"5.9,5.7,4.9,4.5,4.3,3.9,3.6,3.3,3.2,2.9,3.0,2.8,2.5,2.2,2.1,1.9",2023-12-20 04:27:53
2534538,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,235,176,13,0.94447,2006,"5.0,4.2,4.5,4.3,4.1,4.4,4.7,5.0,5.3,5.6,5.9,6.4,6.4",2006,"3.2,3.2,3.2,3.2,3.3,3.5,3.8,3.8,4.1,4.4,4.9,5.4,5.9",2023-12-15 14:47:03
6249224,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,235,176,13,0.94406,2006,"3.5,3.4,3.0,3.2,3.2,2.9,2.8,2.5,2.8,2.6,2.6,2.4,2.1",2006,"5.0,4.9,4.8,4.9,4.7,4.3,3.8,3.5,3.6,3.3,3.0,3.0,2.7",2023-12-19 18:39:49
7110209,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,235,176,13,0.94428,2006,"2.0,2.1,2.1,2.4,2.2,1.9,1.6,1.3,1.5,1.2,1.0,1.0,1.0",2006,"4.0,4.0,4.0,4.4,4.0,3.9,3.6,3.3,3.0,2.7,3.1,2.9,2.9",2023-12-20 12:58:35
6249291,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,235,33,13,0.94997,2006,"3.5,3.4,3.0,3.2,3.2,2.9,2.8,2.5,2.8,2.6,2.6,2.4,2.1",2007,"6.3,5.9,5.4,5.4,5.1,4.8,4.5,4.5,4.2,3.9,3.7,3.4000000000000004,3.1",2023-12-19 18:39:52
6669112,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,235,33,13,0.92381,2006,"3.9,4.0,3.0,2.8,3.0,3.3,3.0,2.7,2.7,2.4,2.2,2.1,1.946364566740722",2007,"5.6,4.9,4.4,4.2,3.9,3.6,3.3,3.0,2.7,2.4,2.2,1.9,1.6",2023-12-20 04:27:44
7110279,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,235,33,13,0.95747,2006,"2.0,2.1,2.1,2.4,2.2,1.9,1.6,1.3,1.5,1.2,1.0,1.0,1.0",2007,"4.7,4.7,4.7,4.7,4.7,4.4,4.1,4.1,4.1,3.8,3.6,3.3000000000000003,3.3",2023-12-20 12:58:39
