unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
1780395,The Fund For Peace,Fragile State Index,Total,2023,222,144,17,0.94595,2007,"94.9,93.8,97.2,98.2,94.9,92.7,91.5,91.0,90.5,90.8,90.5,88.25683064064846,85.5,82.66311377505994,80.9,79.3,77.5",2006,"58.4,58.4,57.8,61.9,60.1,59.6,58.7,57.8,58.1,57.0,56.6,56.7,54.87347128912537,54.1,51.93521252189043,52.3,51.6",2023-12-14 17:04:31,Finance Economy Sector
2267894,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,222,144,17,0.97326,2007,"9.0,8.8,9.0,8.8,8.3,8.3,8.3,8.0,7.7,7.4,7.2,6.9,6.6,6.463113775059945,6.2,5.9,5.6",2006,"4.7,4.8,4.8,5.0,4.8,5.0,4.7,4.4,4.3,4.0,3.7,3.6,3.3000000000000003,3.2,3.215392633825828,2.9,2.6",2023-12-15 09:31:06,Social Sector
2779862,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,222,144,17,0.92599,2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.3,5.0",2006,"4.1,4.1,4.1,4.3,4.3,4.0,3.7,3.7,4.0,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.4",2023-12-16 05:20:34,Social Sector
5251194,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,222,144,17,0.95811,2007,"9.5,9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5,5.2,4.9",2006,"6.2,6.0,6.0,6.7,6.2,5.9,5.6,5.3,4.8,4.5,4.2,4.0,4.0,4.1,3.8,3.8,3.8",2023-12-18 21:37:54,Political State Sector
6059663,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,222,144,17,0.9819,2007,"6.9,6.9,7.0,7.0,6.8,6.3,6.0,5.7,5.8,5.5,5.3,5.0,4.7,4.4,4.2,4.2,4.5",2006,"6.7,6.7,6.2,6.6,6.4,6.0,5.7,5.4,5.1,4.8,4.7,4.5,4.4000965522751,4.2,3.967776260993986,4.0,4.1",2023-12-19 14:55:08,Human Rights Development
1780582,The Fund For Peace,Fragile State Index,Total,2023,222,134,17,0.9135,2007,"94.9,93.8,97.2,98.2,94.9,92.7,91.5,91.0,90.5,90.8,90.5,88.25683064064846,85.5,82.66311377505994,80.9,79.3,77.5",2007,"48.5,48.3,48.8,48.2,45.4,43.8,42.4,43.0,40.9,39.6,38.6,36.2062447804085,34.5,33.593645802064856,36.2,34.7,33.0",2023-12-14 17:04:41,Finance Economy Sector
2267955,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,222,134,17,0.95519,2007,"9.0,8.8,9.0,8.8,8.3,8.3,8.3,8.0,7.7,7.4,7.2,6.9,6.6,6.463113775059945,6.2,5.9,5.6",2007,"4.5,4.3,4.0,4.0,3.7,3.7,3.7,3.7,3.4,3.3,3.6,3.3000000000000003,3.0,2.7,2.4,2.1,1.8",2023-12-15 09:31:10,Social Sector
2779901,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,222,134,17,0.94581,2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.3,5.0",2007,"3.9,3.9,4.0,4.2,4.0,4.0,4.0,4.0,3.9,3.9,3.9,3.6,3.3,3.0,2.7,2.4,2.1",2023-12-16 05:20:37,Social Sector
5251254,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,222,134,17,0.93773,2007,"9.5,9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5,5.2,4.9",2007,"4.5,4.3,4.3,4.1,3.7,4.0,4.1,3.8,3.9,3.8,3.6,3.6,3.3,3.4,3.1,3.2,2.9",2023-12-18 21:37:58,Political State Sector
6922406,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,222,134,17,0.96818,2007,"8.5,8.6,9.0,9.1,8.0,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.7,5.4,5.4,5.7",2007,"6.1,6.1,6.0,5.8,5.4,5.1,5.2,4.9,4.6,4.1,4.4,4.106244780408491,3.8,3.7,3.8,3.5,3.2",2023-12-20 09:23:22,Social Sector
1780073,The Fund For Peace,Fragile State Index,Total,2023,222,144,16,0.96986,2007,"94.9,93.8,97.2,98.2,94.9,92.7,91.5,91.0,90.5,90.8,90.5,88.25683064064846,85.5,82.66311377505994,80.9,79.3",2007,"58.4,57.8,61.9,60.1,59.6,58.7,57.8,58.1,57.0,56.6,56.7,54.87347128912537,54.1,51.93521252189043,52.3,51.6",2023-12-14 17:04:13,Finance Economy Sector
2267784,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,222,144,16,0.9782,2007,"9.0,8.8,9.0,8.8,8.3,8.3,8.3,8.0,7.7,7.4,7.2,6.9,6.6,6.463113775059945,6.2,5.9",2007,"4.8,4.8,5.0,4.8,5.0,4.7,4.4,4.3,4.0,3.7,3.6,3.3000000000000003,3.2,3.215392633825828,2.9,2.6",2023-12-15 09:30:59,Social Sector
2779781,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,222,144,16,0.93371,2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.3",2007,"4.1,4.1,4.3,4.3,4.0,3.7,3.7,4.0,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.4",2023-12-16 05:20:29,Social Sector
5251070,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,222,144,16,0.9567,2007,"9.5,9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5,5.2",2007,"6.0,6.0,6.7,6.2,5.9,5.6,5.3,4.8,4.5,4.2,4.0,4.0,4.1,3.8,3.8,3.8",2023-12-18 21:37:46,Political State Sector
6059543,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,222,144,16,0.97096,2007,"6.9,6.9,7.0,7.0,6.8,6.3,6.0,5.7,5.8,5.5,5.3,5.0,4.7,4.4,4.2,4.2",2007,"6.7,6.2,6.6,6.4,6.0,5.7,5.4,5.1,4.8,4.7,4.5,4.4000965522751,4.2,3.967776260993986,4.0,4.1",2023-12-19 14:55:01,Human Rights Development
2424362,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,222,72,16,0.94281,2007,"8.8,8.5,8.8,8.7,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3",2007,"8.2,8.2,8.2,8.2,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9",2023-12-15 12:39:31,Social Sector
2779844,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,222,72,16,0.95286,2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.3",2007,"7.5,7.5,7.3,7.4,7.6,7.6,7.3,7.3,7.0,7.1,6.9,6.6000000000000005,6.3,6.0,5.7,5.4",2023-12-16 05:20:33,Social Sector
4821902,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,222,72,16,0.95839,2007,"5.3,5.3,5.7,6.1,5.8,6.1,6.4,6.7,7.0,7.3,7.6,7.899999999999999,7.6,7.3,7.0,6.9",2007,"5.4,6.0,6.5,6.6,6.9,7.3,7.0,7.3,7.6,7.9,8.2,8.5,8.2,7.899999999999999,7.6,7.5",2023-12-18 13:25:32,Human Rights Development
5251170,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,222,72,16,0.9699,2007,"9.5,9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5,5.2",2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0,5.7,5.8",2023-12-18 21:37:52,Political State Sector
6922370,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,222,72,16,0.96118,2007,"8.5,8.6,9.0,9.1,8.0,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.7,5.4,5.4",2007,"4.0,4.0,4.3,4.2,3.9,3.3,3.8,3.7,3.4,3.3,3.1,2.9826732274461394,2.7,2.9,2.8,2.7",2023-12-20 09:23:20,Social Sector
1780373,The Fund For Peace,Fragile State Index,Total,2023,222,37,16,0.9324,2007,"94.9,93.8,97.2,98.2,94.9,92.7,91.5,91.0,90.5,90.8,90.5,88.25683064064846,85.5,82.66311377505994,80.9,79.3",2007,"81.1,80.7,78.5,77.2,75.8,74.7,73.7,74.1,73.5,71.5,70.1,68.00000000000001,66.6,64.7781708998417,64.2,61.4",2023-12-14 17:04:30,Finance Economy Sector
2267887,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,222,37,16,0.91952,2007,"9.0,8.8,9.0,8.8,8.3,8.3,8.3,8.0,7.7,7.4,7.2,6.9,6.6,6.463113775059945,6.2,5.9",2007,"6.1,5.8,5.7,5.5,5.7,5.7,5.7,5.7,5.7,5.4,5.4,5.1000000000000005,5.0,5.081616016601003,4.8,4.5",2023-12-15 09:31:05,Social Sector
2779851,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,222,37,16,0.9421,2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.3",2007,"4.8,4.8,4.4,4.4,4.2,4.2,4.2,4.2,4.0,4.1,4.1,3.8,3.5,3.2,2.9,2.6",2023-12-16 05:20:33,Social Sector
5251176,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,222,37,16,0.99256,2007,"9.5,9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5,5.2",2007,"7.0,7.3,7.4,7.2,6.9,6.6,6.3,6.0,5.7,5.5,5.3,5.0,4.7,4.4,4.1,3.8",2023-12-18 21:37:53,Political State Sector
6059658,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,222,37,16,0.99035,2007,"6.9,6.9,7.0,7.0,6.8,6.3,6.0,5.7,5.8,5.5,5.3,5.0,4.7,4.4,4.2,4.2",2007,"6.4,6.4,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1,2.8,2.6",2023-12-19 14:55:07,Human Rights Development
1780374,The Fund For Peace,Fragile State Index,Total,2023,222,37,16,0.92766,2007,"94.9,93.8,97.2,98.2,94.9,92.7,91.5,91.0,90.5,90.8,90.5,88.25683064064846,85.5,82.66311377505994,80.9,79.3",2008,"80.7,78.5,77.2,75.8,74.7,73.7,74.1,73.5,71.5,70.1,68.00000000000001,66.6,64.7781708998417,64.2,61.4,60.1",2023-12-14 17:04:30,Finance Economy Sector
2267888,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,222,37,16,0.92209,2007,"9.0,8.8,9.0,8.8,8.3,8.3,8.3,8.0,7.7,7.4,7.2,6.9,6.6,6.463113775059945,6.2,5.9",2008,"5.8,5.7,5.5,5.7,5.7,5.7,5.7,5.7,5.4,5.4,5.1000000000000005,5.0,5.081616016601003,4.8,4.5,4.2",2023-12-15 09:31:06,Social Sector
2779852,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,222,37,16,0.9469,2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.3",2008,"4.8,4.4,4.4,4.2,4.2,4.2,4.2,4.0,4.1,4.1,3.8,3.5,3.2,2.9,2.6,2.4",2023-12-16 05:20:34,Social Sector
5251177,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,222,37,16,0.99332,2007,"9.5,9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5,5.2",2008,"7.3,7.4,7.2,6.9,6.6,6.3,6.0,5.7,5.5,5.3,5.0,4.7,4.4,4.1,3.8,3.5",2023-12-18 21:37:53,Political State Sector
6059659,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,222,37,16,0.98522,2007,"6.9,6.9,7.0,7.0,6.8,6.3,6.0,5.7,5.8,5.5,5.3,5.0,4.7,4.4,4.2,4.2",2008,"6.4,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1,2.8,2.6,2.3",2023-12-19 14:55:07,Human Rights Development
1780072,The Fund For Peace,Fragile State Index,Total,2023,222,144,16,0.93137,2007,"94.9,93.8,97.2,98.2,94.9,92.7,91.5,91.0,90.5,90.8,90.5,88.25683064064846,85.5,82.66311377505994,80.9,79.3",2006,"58.4,58.4,57.8,61.9,60.1,59.6,58.7,57.8,58.1,57.0,56.6,56.7,54.87347128912537,54.1,51.93521252189043,52.3",2023-12-14 17:04:13,Finance Economy Sector
2267783,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,222,144,16,0.96649,2007,"9.0,8.8,9.0,8.8,8.3,8.3,8.3,8.0,7.7,7.4,7.2,6.9,6.6,6.463113775059945,6.2,5.9",2006,"4.7,4.8,4.8,5.0,4.8,5.0,4.7,4.4,4.3,4.0,3.7,3.6,3.3000000000000003,3.2,3.215392633825828,2.9",2023-12-15 09:30:59,Social Sector
2779780,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,222,144,16,0.90347,2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.3",2006,"4.1,4.1,4.1,4.3,4.3,4.0,3.7,3.7,4.0,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6",2023-12-16 05:20:29,Social Sector
5251069,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,222,144,16,0.96077,2007,"9.5,9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5,5.2",2006,"6.2,6.0,6.0,6.7,6.2,5.9,5.6,5.3,4.8,4.5,4.2,4.0,4.0,4.1,3.8,3.8",2023-12-18 21:37:46,Political State Sector
6059542,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,222,144,16,0.98025,2007,"6.9,6.9,7.0,7.0,6.8,6.3,6.0,5.7,5.8,5.5,5.3,5.0,4.7,4.4,4.2,4.2",2006,"6.7,6.7,6.2,6.6,6.4,6.0,5.7,5.4,5.1,4.8,4.7,4.5,4.4000965522751,4.2,3.967776260993986,4.0",2023-12-19 14:55:01,Human Rights Development
1780366,The Fund For Peace,Fragile State Index,Total,2023,222,72,16,0.91457,2007,"94.9,93.8,97.2,98.2,94.9,92.7,91.5,91.0,90.5,90.8,90.5,88.25683064064846,85.5,82.66311377505994,80.9,79.3",2008,"76.6,78.8,80.5,81.1,80.5,80.8,79.0,76.7,76.2,76.9,74.51822129476686,71.7,69.85212211648623,70.4,68.9,70.19999999999999",2023-12-14 17:04:30,Finance Economy Sector
2779845,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,222,72,16,0.97481,2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.3",2008,"7.5,7.3,7.4,7.6,7.6,7.3,7.3,7.0,7.1,6.9,6.6000000000000005,6.3,6.0,5.7,5.4,5.4",2023-12-16 05:20:33,Social Sector
4821903,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,222,72,16,0.92825,2007,"5.3,5.3,5.7,6.1,5.8,6.1,6.4,6.7,7.0,7.3,7.6,7.899999999999999,7.6,7.3,7.0,6.9",2008,"6.0,6.5,6.6,6.9,7.3,7.0,7.3,7.6,7.9,8.2,8.5,8.2,7.899999999999999,7.6,7.5,7.6",2023-12-18 13:25:32,Human Rights Development
5251171,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,222,72,16,0.97036,2007,"9.5,9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5,5.2",2008,"8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0,5.7,5.8,6.1",2023-12-18 21:37:52,Political State Sector
6922371,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,222,72,16,0.90682,2007,"8.5,8.6,9.0,9.1,8.0,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.7,5.4,5.4",2008,"4.0,4.3,4.2,3.9,3.3,3.8,3.7,3.4,3.3,3.1,2.9826732274461394,2.7,2.9,2.8,2.7,3.2",2023-12-20 09:23:20,Social Sector
1780363,The Fund For Peace,Fragile State Index,Total,2023,222,134,16,0.90654,2007,"94.9,93.8,97.2,98.2,94.9,92.7,91.5,91.0,90.5,90.8,90.5,88.25683064064846,85.5,82.66311377505994,80.9,79.3",2007,"48.5,48.3,48.8,48.2,45.4,43.8,42.4,43.0,40.9,39.6,38.6,36.2062447804085,34.5,33.593645802064856,36.2,34.7",2023-12-14 17:04:30,Finance Economy Sector
2267880,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,222,134,16,0.9474,2007,"9.0,8.8,9.0,8.8,8.3,8.3,8.3,8.0,7.7,7.4,7.2,6.9,6.6,6.463113775059945,6.2,5.9",2007,"4.5,4.3,4.0,4.0,3.7,3.7,3.7,3.7,3.4,3.3,3.6,3.3000000000000003,3.0,2.7,2.4,2.1",2023-12-15 09:31:05,Social Sector
2779842,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,222,134,16,0.93488,2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.3",2007,"3.9,3.9,4.0,4.2,4.0,4.0,4.0,4.0,3.9,3.9,3.9,3.6,3.3,3.0,2.7,2.4",2023-12-16 05:20:33,Social Sector
5251168,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,222,134,16,0.92514,2007,"9.5,9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5,5.2",2007,"4.5,4.3,4.3,4.1,3.7,4.0,4.1,3.8,3.9,3.8,3.6,3.6,3.3,3.4,3.1,3.2",2023-12-18 21:37:52,Political State Sector
6922368,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,222,134,16,0.97682,2007,"8.5,8.6,9.0,9.1,8.0,7.7,7.4,7.1,6.8,6.5,6.3,6.0,5.7,5.7,5.4,5.4",2007,"6.1,6.1,6.0,5.8,5.4,5.1,5.2,4.9,4.6,4.1,4.4,4.106244780408491,3.8,3.7,3.8,3.5",2023-12-20 09:23:20,Social Sector
1780074,The Fund For Peace,Fragile State Index,Total,2023,222,144,16,0.91885,2007,"94.9,93.8,97.2,98.2,94.9,92.7,91.5,91.0,90.5,90.8,90.5,88.25683064064846,85.5,82.66311377505994,80.9,79.3",2008,"57.8,61.9,60.1,59.6,58.7,57.8,58.1,57.0,56.6,56.7,54.87347128912537,54.1,51.93521252189043,52.3,51.6,51.3",2023-12-14 17:04:13,Finance Economy Sector
2267785,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,222,144,16,0.97142,2007,"9.0,8.8,9.0,8.8,8.3,8.3,8.3,8.0,7.7,7.4,7.2,6.9,6.6,6.463113775059945,6.2,5.9",2008,"4.8,5.0,4.8,5.0,4.7,4.4,4.3,4.0,3.7,3.6,3.3000000000000003,3.2,3.215392633825828,2.9,2.6,2.9",2023-12-15 09:30:59,Social Sector
2779782,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,222,144,16,0.92973,2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.3",2008,"4.1,4.3,4.3,4.0,3.7,3.7,4.0,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.4,2.3",2023-12-16 05:20:29,Social Sector
5251071,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,222,144,16,0.91158,2007,"9.5,9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5,5.2",2008,"6.0,6.7,6.2,5.9,5.6,5.3,4.8,4.5,4.2,4.0,4.0,4.1,3.8,3.8,3.8,4.0",2023-12-18 21:37:46,Political State Sector
6059544,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,222,144,16,0.94357,2007,"6.9,6.9,7.0,7.0,6.8,6.3,6.0,5.7,5.8,5.5,5.3,5.0,4.7,4.4,4.2,4.2",2008,"6.2,6.6,6.4,6.0,5.7,5.4,5.1,4.8,4.7,4.5,4.4000965522751,4.2,3.967776260993986,4.0,4.1,4.2",2023-12-19 14:55:01,Human Rights Development
1779628,The Fund For Peace,Fragile State Index,Total,2023,222,144,15,0.96427,2007,"94.9,93.8,97.2,98.2,94.9,92.7,91.5,91.0,90.5,90.8,90.5,88.25683064064846,85.5,82.66311377505994,80.9",2007,"58.4,57.8,61.9,60.1,59.6,58.7,57.8,58.1,57.0,56.6,56.7,54.87347128912537,54.1,51.93521252189043,52.3",2023-12-14 17:03:44,Finance Economy Sector
2267633,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,222,144,15,0.97237,2007,"9.0,8.8,9.0,8.8,8.3,8.3,8.3,8.0,7.7,7.4,7.2,6.9,6.6,6.463113775059945,6.2",2007,"4.8,4.8,5.0,4.8,5.0,4.7,4.4,4.3,4.0,3.7,3.6,3.3000000000000003,3.2,3.215392633825828,2.9",2023-12-15 09:30:50,Social Sector
2779685,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,222,144,15,0.91616,2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3",2007,"4.1,4.1,4.3,4.3,4.0,3.7,3.7,4.0,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6",2023-12-16 05:20:23,Social Sector
5250886,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,222,144,15,0.96225,2007,"9.5,9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5",2007,"6.0,6.0,6.7,6.2,5.9,5.6,5.3,4.8,4.5,4.2,4.0,4.0,4.1,3.8,3.8",2023-12-18 21:37:34,Political State Sector
6059386,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,222,144,15,0.974,2007,"6.9,6.9,7.0,7.0,6.8,6.3,6.0,5.7,5.8,5.5,5.3,5.0,4.7,4.4,4.2",2007,"6.7,6.2,6.6,6.4,6.0,5.7,5.4,5.1,4.8,4.7,4.5,4.4000965522751,4.2,3.967776260993986,4.0",2023-12-19 14:54:50,Human Rights Development
