unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
5351526,The Fund For Peace,Fragile State Index,P2: Public Services,2023,202,57,15,0.94985,2006,"4.3,4.1,4.1,4.0,3.8,3.6,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.0,2.1367614254366787",2006,"3.9,3.8,3.8,3.8,3.6,3.9,3.6,3.7,3.4,3.1,2.8,2.6,2.3000000000000003,2.0,1.74262486368676",2023-12-18 23:46:46
6209662,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,202,57,15,0.98717,2006,"4.5,4.3,4.3,4.3,4.1,3.8,3.5,3.2,3.1,2.8,2.5,2.3,2.0,1.7,1.4",2006,"4.0,4.0,3.8,3.5,3.3,3.0,2.8,2.5,2.4,1.9,1.6,1.4,1.1,1.0,0.9419068691335468",2023-12-19 17:52:16
7054741,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,202,57,15,0.96337,2006,"4.0,3.9,4.2,4.4,4.2,3.9,4.2,3.9,3.6,3.3,3.5,3.3,3.0,2.7,2.4000000000000004",2006,"3.5,3.4,3.4,3.7,3.5,3.8,3.5,3.2,2.9,2.6,2.9,2.7,2.4000000000000004,2.1,1.8",2023-12-20 11:54:46
389425,The Fund For Peace,Fragile State Index,Total,2023,202,81,17,0.95116,2006,"49.9,49.3,48.8,48.6,48.8,47.1,47.4,45.3,45.3,42.6,44.9,44.3,42.47488888000861,40.5,38.22181460375541,39.00000000000001,37.1",2006,"39.7,38.4,37.3,36.2,35.4,33.9,31.7,29.7,30.6,28.1,28.6,28.1,25.83337235566515,24.7,23.188488518886743,24.8,23.6",2023-12-13 10:15:15
3405354,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,202,81,17,0.98374,2006,"6.5,6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2,2.9,2.6,2.6,2.3",2006,"6.2,5.5,5.3,4.9,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.8,2.7,2.4,2.1,2.5,2.4",2023-12-16 17:00:01
4476185,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,202,81,17,0.97317,2006,"5.5,5.5,5.3,5.4,5.2,5.1,4.8,4.5,4.5,4.2,3.9,4.2,3.9,4.0,4.026438092545177,4.1,4.1",2006,"3.0,3.0,2.8,2.8,2.6,2.6,2.5,2.2,2.4,2.1,1.8,2.1,2.031168068129229,2.1,2.0743922244910284,2.0,1.9",2023-12-18 07:03:43
5724778,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,202,81,17,0.96478,2006,"4.6,3.9,4.3,4.0,3.8,3.6,3.3,3.0,3.0,2.7,2.7,2.5,2.45121912580466,2.4,2.4259545764315424,2.3,2.3",2006,"2.9,2.9,2.7,2.5,2.3,2.0,2.0,1.9,1.8,1.5,1.3,1.1,0.8,0.8,0.845156210235277,0.8,0.8",2023-12-19 08:00:00
6209895,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,202,81,17,0.96786,2006,"4.5,4.3,4.3,4.3,4.1,3.8,3.5,3.2,3.1,2.8,2.5,2.3,2.0,1.7,1.4,2.4,2.9",2006,"4.0,3.9,3.9,3.5,3.3,2.9,2.5,2.4,2.9,2.5,2.2,2.0,1.7,1.4,1.1,2.1,2.6",2023-12-19 17:52:31
7054930,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,202,81,17,0.92944,2006,"4.0,3.9,4.2,4.4,4.2,3.9,4.2,3.9,3.6,3.3,3.5,3.3,3.0,2.7,2.4000000000000004,2.1,1.8",2006,"2.1,2.1,2.1,2.4,2.2,2.0,1.7,1.4,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5,0.3",2023-12-20 11:54:59
388090,The Fund For Peace,Fragile State Index,Total,2023,202,181,14,0.93878,2006,"49.9,49.3,48.8,48.6,48.8,47.1,47.4,45.3,45.3,42.6,44.9,44.3,42.47488888000861,40.5",2006,"62.6,60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144,47.8",2023-12-13 10:13:40
3404186,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,202,181,14,0.9648,2006,"6.5,6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2,2.9",2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6",2023-12-16 16:58:49
4475942,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,202,181,14,0.94269,2006,"5.5,5.5,5.3,5.4,5.2,5.1,4.8,4.5,4.5,4.2,3.9,4.2,3.9,4.0",2006,"5.5,5.2,5.2,5.1,4.9,5.0,5.0,4.7,4.4,4.5,4.2,4.5,4.2,4.5",2023-12-18 07:03:28
5351382,The Fund For Peace,Fragile State Index,P2: Public Services,2023,202,181,14,0.94874,2006,"4.3,4.1,4.1,4.0,3.8,3.6,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.0",2006,"5.3,5.2,5.2,5.0,4.8,4.5,4.4,4.3,4.6,4.3,4.0,3.8,3.710357407219053,3.4",2023-12-18 23:46:36
5724344,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,202,181,14,0.92833,2006,"4.6,3.9,4.3,4.0,3.8,3.6,3.3,3.0,3.0,2.7,2.7,2.5,2.45121912580466,2.4",2006,"4.8,4.8,4.8,4.5,4.3,4.0,4.2,3.9,4.2,3.9,3.9,3.7,3.767890457178681,3.5",2023-12-19 07:59:32
6209431,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,202,181,14,0.9834,2006,"4.5,4.3,4.3,4.3,4.1,3.8,3.5,3.2,3.1,2.8,2.5,2.3,2.0,1.7",2006,"6.5,5.5,5.3,5.6,5.4,5.1,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6",2023-12-19 17:52:01
7054628,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,202,181,14,0.90268,2006,"4.0,3.9,4.2,4.4,4.2,3.9,4.2,3.9,3.6,3.3,3.5,3.3,3.0,2.7",2006,"5.5,5.4,5.4,5.5,5.5,5.2,4.9,4.6,4.3,4.1,3.8,3.6,3.3000000000000003,3.6",2023-12-20 11:54:36
389388,The Fund For Peace,Fragile State Index,Total,2023,202,120,17,0.94388,2006,"49.9,49.3,48.8,48.6,48.8,47.1,47.4,45.3,45.3,42.6,44.9,44.3,42.47488888000861,40.5,38.22181460375541,39.00000000000001,37.1",2006,"56.2,56.7,54.5,54.6,55.4,54.2,51.9,47.9,48.0,48.5,47.4,46.4,44.899921744994565,43.9,42.31122746144478,44.0,42.8",2023-12-13 10:15:12
3405314,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,202,120,17,0.98391,2006,"6.5,6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2,2.9,2.6,2.6,2.3",2006,"7.0,7.0,6.0,6.2,6.0,5.7,5.4,4.9,4.6,4.6,4.3,4.1,3.8,3.5,3.2,3.5,3.6",2023-12-16 16:59:59
5351668,The Fund For Peace,Fragile State Index,P2: Public Services,2023,202,120,17,0.92642,2006,"4.3,4.1,4.1,4.0,3.8,3.6,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.0,2.1367614254366787,3.2,2.9",2006,"4.0,4.0,4.2,4.4,4.2,3.9,3.7,3.4,3.7,3.4,3.1,2.9,2.6,2.4,2.433879883971718,3.9,3.6",2023-12-18 23:46:55
5724765,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,202,120,17,0.90088,2006,"4.6,3.9,4.3,4.0,3.8,3.6,3.3,3.0,3.0,2.7,2.7,2.5,2.45121912580466,2.4,2.4259545764315424,2.3,2.3",2006,"3.7,3.8,3.8,3.7,3.5,3.6,3.5,3.2,3.3,3.0,2.8,2.8,2.825982371916365,3.0,2.7,2.4,2.1",2023-12-19 07:59:59
6209880,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,202,120,17,0.97341,2006,"4.5,4.3,4.3,4.3,4.1,3.8,3.5,3.2,3.1,2.8,2.5,2.3,2.0,1.7,1.4,2.4,2.9",2006,"5.7,5.2,4.9,4.5,4.3,4.2,3.9,3.6,3.7,3.4,3.1,2.9,2.6,2.3,2.0,3.0,3.5",2023-12-19 17:52:30
7054913,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,202,120,17,0.90749,2006,"4.0,3.9,4.2,4.4,4.2,3.9,4.2,3.9,3.6,3.3,3.5,3.3,3.0,2.7,2.4000000000000004,2.1,1.8",2006,"4.0,4.3,4.0,4.0,4.5,4.4,4.1,3.8,3.5,3.8,4.1,3.9,3.6,3.3,3.0,2.7,2.4",2023-12-20 11:54:58
389385,The Fund For Peace,Fragile State Index,Total,2023,202,113,17,0.93996,2006,"49.9,49.3,48.8,48.6,48.8,47.1,47.4,45.3,45.3,42.6,44.9,44.3,42.47488888000861,40.5,38.22181460375541,39.00000000000001,37.1",2007,"72.3,72.4,72.5,72.7,70.2,70.9,69.8,68.5,68.3,66.5,65.9,63.43851484252681,61.6,59.770101356315976,61.20000000000001,59.5,60.6",2023-12-13 10:15:12
2503242,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,202,113,17,0.92861,2006,"4.4,4.4,4.2,4.3,4.8,5.0,5.3,5.0,5.6,5.9,6.5,6.9,6.6000000000000005,6.3,6.0,5.7,5.4",2007,"5.2,5.2,5.5,5.7,6.0,6.5,6.2,6.5,7.0,7.3,7.6,7.899999999999999,8.1,8.219123517238426,8.0,7.7,7.4",2023-12-15 14:12:46
3405311,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,202,113,17,0.99233,2006,"6.5,6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2,2.9,2.6,2.6,2.3",2007,"6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.2,2.9,2.6",2023-12-16 16:59:58
5351666,The Fund For Peace,Fragile State Index,P2: Public Services,2023,202,113,17,0.91275,2006,"4.3,4.1,4.1,4.0,3.8,3.6,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.0,2.1367614254366787,3.2,2.9",2007,"6.1,5.5,5.3,5.5,5.1,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1,4.6,4.3,4.0",2023-12-18 23:46:55
6209878,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,202,113,17,0.94512,2006,"4.5,4.3,4.3,4.3,4.1,3.8,3.5,3.2,3.1,2.8,2.5,2.3,2.0,1.7,1.4,2.4,2.9",2007,"5.7,6.2,6.0,5.8,5.5,5.6,5.3,5.1,5.0,4.7,4.5,4.2,3.9,3.6,4.1,4.4,4.1",2023-12-19 17:52:30
7054911,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,202,113,17,0.90558,2006,"4.0,3.9,4.2,4.4,4.2,3.9,4.2,3.9,3.6,3.3,3.5,3.3,3.0,2.7,2.4000000000000004,2.1,1.8",2007,"6.6,6.6,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.0,2.7,3.1",2023-12-20 11:54:58
3405348,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,202,57,17,0.94145,2006,"6.5,6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2,2.9,2.6,2.6,2.3",2006,"4.0,3.9,3.9,4.3,4.1,3.8,3.5,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8,2.0,1.9",2023-12-16 17:00:01
4476179,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,202,57,17,0.93733,2006,"5.5,5.5,5.3,5.4,5.2,5.1,4.8,4.5,4.5,4.2,3.9,4.2,3.9,4.0,4.026438092545177,4.1,4.1",2006,"5.0,5.0,4.8,4.5,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.8,2.5,3.0,3.26694540142059,3.5,3.4",2023-12-18 07:03:42
5351673,The Fund For Peace,Fragile State Index,P2: Public Services,2023,202,57,17,0.93092,2006,"4.3,4.1,4.1,4.0,3.8,3.6,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.0,2.1367614254366787,3.2,2.9",2006,"3.9,3.8,3.8,3.8,3.6,3.9,3.6,3.7,3.4,3.1,2.8,2.6,2.3000000000000003,2.0,1.74262486368676,2.7,3.2",2023-12-18 23:46:56
5724776,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,202,57,17,0.90585,2006,"4.6,3.9,4.3,4.0,3.8,3.6,3.3,3.0,3.0,2.7,2.7,2.5,2.45121912580466,2.4,2.4259545764315424,2.3,2.3",2006,"3.0,3.5,3.5,3.5,3.3,3.0,2.7,2.4,2.4,2.1,2.6,2.4,2.247601456270883,2.2,2.090138975819589,2.0,2.0",2023-12-19 08:00:00
6209892,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,202,57,17,0.90025,2006,"4.5,4.3,4.3,4.3,4.1,3.8,3.5,3.2,3.1,2.8,2.5,2.3,2.0,1.7,1.4,2.4,2.9",2006,"4.0,4.0,3.8,3.5,3.3,3.0,2.8,2.5,2.4,1.9,1.6,1.4,1.1,1.0,0.9419068691335468,3.0,3.5",2023-12-19 17:52:30
7054928,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,202,57,17,0.90114,2006,"4.0,3.9,4.2,4.4,4.2,3.9,4.2,3.9,3.6,3.3,3.5,3.3,3.0,2.7,2.4000000000000004,2.1,1.8",2006,"3.5,3.4,3.4,3.7,3.5,3.8,3.5,3.2,2.9,2.6,2.9,2.7,2.4000000000000004,2.1,1.8,2.1,2.4",2023-12-20 11:54:59
389146,The Fund For Peace,Fragile State Index,Total,2023,202,81,16,0.95583,2006,"49.9,49.3,48.8,48.6,48.8,47.1,47.4,45.3,45.3,42.6,44.9,44.3,42.47488888000861,40.5,38.22181460375541,39.00000000000001",2006,"39.7,38.4,37.3,36.2,35.4,33.9,31.7,29.7,30.6,28.1,28.6,28.1,25.83337235566515,24.7,23.188488518886743,24.8",2023-12-13 10:14:56
3405115,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,202,81,16,0.98764,2006,"6.5,6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2,2.9,2.6,2.6",2006,"6.2,5.5,5.3,4.9,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.8,2.7,2.4,2.1,2.5",2023-12-16 16:59:44
4476134,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,202,81,16,0.97566,2006,"5.5,5.5,5.3,5.4,5.2,5.1,4.8,4.5,4.5,4.2,3.9,4.2,3.9,4.0,4.026438092545177,4.1",2006,"3.0,3.0,2.8,2.8,2.6,2.6,2.5,2.2,2.4,2.1,1.8,2.1,2.031168068129229,2.1,2.0743922244910284,2.0",2023-12-18 07:03:39
5724687,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,202,81,16,0.96169,2006,"4.6,3.9,4.3,4.0,3.8,3.6,3.3,3.0,3.0,2.7,2.7,2.5,2.45121912580466,2.4,2.4259545764315424,2.3",2006,"2.9,2.9,2.7,2.5,2.3,2.0,2.0,1.9,1.8,1.5,1.3,1.1,0.8,0.8,0.845156210235277,0.8",2023-12-19 07:59:55
6209797,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,202,81,16,0.96887,2006,"4.5,4.3,4.3,4.3,4.1,3.8,3.5,3.2,3.1,2.8,2.5,2.3,2.0,1.7,1.4,2.4",2006,"4.0,3.9,3.9,3.5,3.3,2.9,2.5,2.4,2.9,2.5,2.2,2.0,1.7,1.4,1.1,2.1",2023-12-19 17:52:25
7054846,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,202,81,16,0.92291,2006,"4.0,3.9,4.2,4.4,4.2,3.9,4.2,3.9,3.6,3.3,3.5,3.3,3.0,2.7,2.4000000000000004,2.1",2006,"2.1,2.1,2.1,2.4,2.2,2.0,1.7,1.4,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5",2023-12-20 11:54:54
387594,The Fund For Peace,Fragile State Index,Total,2023,202,176,13,0.91244,2006,"49.9,49.3,48.8,48.6,48.8,47.1,47.4,45.3,45.3,42.6,44.9,44.3,42.47488888000861",2006,"47.9,47.6,47.6,49.6,49.0,46.8,44.3,40.9,42.1,39.8,40.7,40.8,41.46116976149038",2023-12-13 10:13:05
1953005,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,202,176,13,0.90991,2006,"2.0,2.0,2.0,2.0,2.1,2.3,2.6,2.3,2.6,2.3,2.0,1.8,2.1",2006,"2.0,2.0,2.0,2.3,2.4,2.5,2.8,2.5,2.6,2.3,2.0,1.8,2.1",2023-12-15 03:28:49
2503033,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,202,176,13,0.95848,2006,"4.4,4.4,4.2,4.3,4.8,5.0,5.3,5.0,5.6,5.9,6.5,6.9,6.6000000000000005",2006,"3.2,3.2,3.2,3.2,3.3,3.5,3.8,3.8,4.1,4.4,4.9,5.4,5.9",2023-12-15 14:12:34
3403784,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,202,176,13,0.94221,2006,"6.5,6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2",2006,"4.7,4.8,4.8,4.9,4.8,4.7,4.4,3.9,3.8,3.5,3.2,3.0,2.7",2023-12-16 16:58:25
4475844,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,202,176,13,0.97659,2006,"5.5,5.5,5.3,5.4,5.2,5.1,4.8,4.5,4.5,4.2,3.9,4.2,3.9",2006,"6.5,6.5,6.4,6.1,5.9,5.6,5.3,5.0,4.7,4.4,4.2,4.5,4.461169761490381",2023-12-18 07:03:23
5351249,The Fund For Peace,Fragile State Index,P2: Public Services,2023,202,176,13,0.94276,2006,"4.3,4.1,4.1,4.0,3.8,3.6,3.8,3.5,3.2,2.9,2.6,2.4,2.1",2006,"4.3,4.2,3.8,3.9,3.7,3.3,3.1,2.8,3.1,2.8,2.5,2.3,2.0",2023-12-18 23:46:28
6209266,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,202,176,13,0.98951,2006,"4.5,4.3,4.3,4.3,4.1,3.8,3.5,3.2,3.1,2.8,2.5,2.3,2.0",2006,"5.0,4.9,4.8,4.9,4.7,4.3,3.8,3.5,3.6,3.3,3.0,3.0,2.7",2023-12-19 17:51:51
389087,The Fund For Peace,Fragile State Index,Total,2023,202,113,16,0.94336,2006,"49.9,49.3,48.8,48.6,48.8,47.1,47.4,45.3,45.3,42.6,44.9,44.3,42.47488888000861,40.5,38.22181460375541,39.00000000000001",2007,"72.3,72.4,72.5,72.7,70.2,70.9,69.8,68.5,68.3,66.5,65.9,63.43851484252681,61.6,59.770101356315976,61.20000000000001,59.5",2023-12-13 10:14:52
2503220,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,202,113,16,0.93931,2006,"4.4,4.4,4.2,4.3,4.8,5.0,5.3,5.0,5.6,5.9,6.5,6.9,6.6000000000000005,6.3,6.0,5.7",2007,"5.2,5.2,5.5,5.7,6.0,6.5,6.2,6.5,7.0,7.3,7.6,7.899999999999999,8.1,8.219123517238426,8.0,7.7",2023-12-15 14:12:45
3405048,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,202,113,16,0.99192,2006,"6.5,6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2,2.9,2.6,2.6",2007,"6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.2,2.9",2023-12-16 16:59:40
5351611,The Fund For Peace,Fragile State Index,P2: Public Services,2023,202,113,16,0.91464,2006,"4.3,4.1,4.1,4.0,3.8,3.6,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.0,2.1367614254366787,3.2",2007,"6.1,5.5,5.3,5.5,5.1,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1,4.6,4.3",2023-12-18 23:46:51
6209775,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,202,113,16,0.96565,2006,"4.5,4.3,4.3,4.3,4.1,3.8,3.5,3.2,3.1,2.8,2.5,2.3,2.0,1.7,1.4,2.4",2007,"5.7,6.2,6.0,5.8,5.5,5.6,5.3,5.1,5.0,4.7,4.5,4.2,3.9,3.6,4.1,4.4",2023-12-19 17:52:24
7054824,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,202,113,16,0.91879,2006,"4.0,3.9,4.2,4.4,4.2,3.9,4.2,3.9,3.6,3.3,3.5,3.3,3.0,2.7,2.4000000000000004,2.1",2007,"6.6,6.6,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.0,2.7",2023-12-20 11:54:53
389093,The Fund For Peace,Fragile State Index,Total,2023,202,120,16,0.9464,2006,"49.9,49.3,48.8,48.6,48.8,47.1,47.4,45.3,45.3,42.6,44.9,44.3,42.47488888000861,40.5,38.22181460375541,39.00000000000001",2006,"56.2,56.7,54.5,54.6,55.4,54.2,51.9,47.9,48.0,48.5,47.4,46.4,44.899921744994565,43.9,42.31122746144478,44.0",2023-12-13 10:14:53
2503222,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,202,120,16,0.90305,2006,"4.4,4.4,4.2,4.3,4.8,5.0,5.3,5.0,5.6,5.9,6.5,6.9,6.6000000000000005,6.3,6.0,5.7",2006,"4.5,4.6,4.6,4.5,4.6,4.9,5.2,5.4,5.8,7.4,7.7,8.0,8.3,8.5,8.625858592796266,8.3",2023-12-15 14:12:45
3405053,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,202,120,16,0.98887,2006,"6.5,6.5,6.2,5.8,5.6,5.2,4.9,4.6,4.3,4.0,3.7,3.5,3.2,2.9,2.6,2.6",2006,"7.0,7.0,6.0,6.2,6.0,5.7,5.4,4.9,4.6,4.6,4.3,4.1,3.8,3.5,3.2,3.5",2023-12-16 16:59:40
5351613,The Fund For Peace,Fragile State Index,P2: Public Services,2023,202,120,16,0.9356,2006,"4.3,4.1,4.1,4.0,3.8,3.6,3.8,3.5,3.2,2.9,2.6,2.4,2.1,2.0,2.1367614254366787,3.2",2006,"4.0,4.0,4.2,4.4,4.2,3.9,3.7,3.4,3.7,3.4,3.1,2.9,2.6,2.4,2.433879883971718,3.9",2023-12-18 23:46:51
5724667,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,202,120,16,0.92482,2006,"4.6,3.9,4.3,4.0,3.8,3.6,3.3,3.0,3.0,2.7,2.7,2.5,2.45121912580466,2.4,2.4259545764315424,2.3",2006,"3.7,3.8,3.8,3.7,3.5,3.6,3.5,3.2,3.3,3.0,2.8,2.8,2.825982371916365,3.0,2.7,2.4",2023-12-19 07:59:53
