country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
37,2007,2007,14,6,0.9535649999999999,1,3.772139,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
194,2007,2007,14,6,0.9503883333333333,1,3.770233,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
37,2007,2007,17,5,0.949122,1,3.7694732,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",198
134,2007,2007,14,6,0.9483683333333334,1,3.7690210000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
67,2007,2006,17,5,0.947288,1,3.7683728000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
204,2007,2007,14,6,0.9458983333333334,1,3.767539,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
181,2007,2006,14,6,0.9449900000000001,1,3.7669940000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
213,2007,2007,14,6,0.9443666666666667,1,3.76662,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
226,2007,2007,17,5,0.9436019999999999,1,3.7661612,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
86,2007,2007,17,5,0.9430379999999999,1,3.7658228,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
226,2007,2007,14,6,0.9420100000000001,1,3.765206,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
197,2007,2007,14,6,0.9412266666666667,1,3.764736,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
197,2007,2008,14,6,0.938275,1,3.7629650000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
162,2007,2007,17,5,0.9326019999999999,1,3.7595612000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
120,2007,2008,14,6,0.9321283333333333,1,3.759277,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
2,2007,2007,17,5,0.93154,1,3.7589240000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
86,2007,2008,14,6,0.9311016666666667,1,3.758661,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
67,2007,2007,13,6,0.965515,1,3.6793089999999995,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
120,2007,2007,13,6,0.9598933333333334,1,3.6759359999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
67,2007,2006,16,5,0.9573879999999999,1,3.6744328,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
67,2007,2006,13,6,0.9568133333333333,1,3.6740879999999994,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
67,2007,2008,13,6,0.9566016666666667,1,3.6739609999999994,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
194,2007,2007,16,5,0.9561959999999999,1,3.6737176,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
222,2007,2011,13,6,0.9553733333333333,1,3.6732239999999994,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
120,2007,2006,13,6,0.9552183333333333,1,3.6731309999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
67,2007,2008,16,5,0.95257,1,3.671542,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
142,2007,2007,13,6,0.9505933333333333,1,3.6703559999999995,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
142,2007,2008,13,6,0.9501,1,3.6700599999999994,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
81,2007,2008,13,6,0.94856,1,3.6691359999999995,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
194,2007,2007,13,6,0.9478083333333333,1,3.6686849999999995,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
19,2007,2007,16,5,0.9473860000000001,1,3.6684316,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
197,2007,2008,13,6,0.94659,1,3.6679539999999995,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
204,2007,2008,16,5,0.945282,1,3.6671692,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
226,2007,2007,16,5,0.944098,1,3.6664588,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
204,2007,2007,13,6,0.9440266666666667,1,3.666416,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
222,2007,2008,16,5,0.943538,1,3.6661228,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
109,2007,2009,13,6,0.9429833333333333,1,3.6657899999999994,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
67,2007,2009,13,6,0.9423616666666667,1,3.6654169999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
213,2007,2008,13,6,0.9403133333333334,1,3.664188,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
126,2007,2006,16,5,0.9402799999999999,1,3.664168,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
86,2007,2007,16,5,0.9399919999999999,1,3.6639952,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
162,2007,2007,16,5,0.935632,1,3.6613792,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
162,2007,2008,16,5,0.933306,1,3.6599836,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
2,2007,2007,16,5,0.926198,1,3.6557188,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",198
67,2007,2007,15,5,0.96609,1,3.579654,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
222,2007,2009,15,5,0.965198,1,3.5791188,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
67,2007,2006,15,5,0.958788,1,3.5752728,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
120,2007,2006,15,5,0.957804,1,3.5746824,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
194,2007,2007,15,5,0.956574,1,3.5739444000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
67,2007,2008,15,5,0.9562139999999999,1,3.5737284,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
37,2007,2007,15,5,0.953444,1,3.5720663999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
204,2007,2008,15,5,0.950132,1,3.5700792,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
142,2007,2007,15,5,0.9498279999999999,1,3.5698968,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
67,2007,2009,15,5,0.946902,1,3.5681412,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
19,2007,2007,15,5,0.9459500000000001,1,3.56757,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
222,2007,2008,15,5,0.94306,1,3.565836,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
197,2007,2007,15,5,0.934534,1,3.5607204,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
213,2007,2007,15,5,0.9337059999999999,1,3.5602236,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
162,2007,2007,15,5,0.933552,1,3.5601312,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
33,2007,2007,17,4,0.97632,1,3.4857920000000004,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",198
222,2007,2010,14,5,0.9727140000000001,1,3.4836284000000006,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
222,2007,2009,14,5,0.9698019999999999,1,3.4818812,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
134,2007,2007,17,4,0.96641,1,3.479846,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",198
81,2007,2007,14,5,0.9651019999999999,1,3.4790612000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
19,2007,2007,17,4,0.95909,1,3.4754540000000005,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",198
234,2007,2007,14,5,0.9565400000000001,1,3.4739240000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
204,2007,2008,14,5,0.956132,1,3.4736792000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
67,2007,2009,14,5,0.956122,1,3.4736732000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
194,2007,2007,17,4,0.9538774999999999,1,3.4723265000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
234,2007,2007,17,4,0.95348,1,3.4720880000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
25,2007,2007,14,5,0.9532360000000001,1,3.4719416000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",198
81,2007,2006,14,5,0.952252,1,3.4713512000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
126,2007,2007,14,5,0.952252,1,3.4713512000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
142,2007,2006,14,5,0.95221,1,3.4713260000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
25,2007,2008,14,5,0.9512740000000001,1,3.4707644,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",198
203,2007,2007,14,5,0.9509639999999999,1,3.4705784000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
120,2007,2006,17,4,0.950175,1,3.470105,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",198
126,2007,2006,14,5,0.95009,1,3.470054,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
56,2007,2007,14,5,0.949454,1,3.4696724000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
132,2007,2007,17,4,0.949195,1,3.469517,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",198
219,2007,2007,17,4,0.9484475,1,3.4690685000000006,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
86,2007,2007,14,5,0.947444,1,3.4684664000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
16,2007,2007,17,4,0.94687,1,3.468122,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
19,2007,2007,14,5,0.9467359999999999,1,3.4680416000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
202,2007,2006,14,5,0.9466519999999999,1,3.4679912,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
222,2007,2008,14,5,0.946496,1,3.4678976000000006,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
132,2007,2007,14,5,0.9461999999999999,1,3.4677200000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
181,2007,2007,14,5,0.946074,1,3.4676444,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
52,2007,2007,14,5,0.9457980000000001,1,3.4674788000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
202,2007,2007,14,5,0.94579,1,3.467474,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
163,2007,2007,14,5,0.9454100000000001,1,3.4672460000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
204,2007,2007,17,4,0.9454025,1,3.4672415,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
52,2007,2007,17,4,0.94517,1,3.4671020000000006,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
203,2007,2006,14,5,0.9445600000000001,1,3.4667360000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
162,2007,2009,14,5,0.944322,1,3.4665932,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
120,2007,2007,17,4,0.944105,1,3.466463,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",198
81,2007,2006,17,4,0.9433525,1,3.4660115000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
162,2007,2008,14,5,0.9425800000000001,1,3.4655480000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
162,2007,2007,14,5,0.9406800000000001,1,3.4644080000000006,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
163,2007,2006,14,5,0.940434,1,3.4642604000000006,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
213,2007,2008,14,5,0.940364,1,3.4642184000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
34,2007,2006,14,5,0.9402060000000001,1,3.4641236000000006,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
109,2007,2009,14,5,0.9394539999999999,1,3.4636724,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
132,2007,2009,14,5,0.937354,1,3.4624124000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
147,2007,2007,17,4,0.93726,1,3.462356,"['Political State Sector', 'Human Rights Development', 'Social Sector']",198
72,2007,2009,14,5,0.9371499999999999,1,3.4622900000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
222,2007,2007,17,4,0.93675,1,3.4620500000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
211,2007,2008,14,5,0.9361200000000001,1,3.4616720000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
20,2007,2006,17,4,0.935455,1,3.4612730000000003,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",198
126,2007,2006,17,4,0.9346575,1,3.4607945000000004,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",198
222,2007,2007,14,5,0.9345359999999999,1,3.4607216000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
52,2007,2006,14,5,0.9333959999999999,1,3.4600376,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
179,2007,2007,17,4,0.9325424999999999,1,3.4595255000000003,"['Finance Economy Sector', 'Social Sector']",198
56,2007,2006,14,5,0.9318,1,3.45908,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
147,2007,2007,14,5,0.928468,1,3.4570808000000004,"['Political State Sector', 'Human Rights Development', 'Social Sector']",198
162,2007,2006,17,4,0.928385,1,3.457031,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",198
172,2007,2010,14,5,0.927956,1,3.4567736000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
2,2007,2006,17,4,0.92485,1,3.4549100000000004,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",198
131,2007,2008,14,5,0.9237439999999999,1,3.4542464,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
202,2007,2006,17,4,0.92285,1,3.45371,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
117,2007,2007,17,4,0.9163125,1,3.4497875000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
33,2007,2007,16,4,0.9752825,1,3.3851695,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",198
222,2007,2010,13,5,0.9751099999999999,1,3.3850659999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
33,2007,2007,13,5,0.971586,1,3.3829515999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",198
37,2007,2007,13,5,0.970262,1,3.3821572,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
222,2007,2009,13,5,0.967592,1,3.3805552,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
25,2007,2008,13,5,0.963204,1,3.3779223999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",198
134,2007,2007,16,4,0.9629225,1,3.3777535,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",198
81,2007,2007,13,5,0.962252,1,3.3773511999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
81,2007,2006,16,4,0.95974,1,3.375844,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
81,2007,2007,16,4,0.95882,1,3.375292,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
67,2007,2007,10,6,0.9586433333333333,1,3.375186,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
134,2007,2007,13,5,0.958452,1,3.3750712,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
142,2007,2007,16,4,0.9580575,1,3.3748345,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",198
204,2007,2008,13,5,0.957606,1,3.3745635999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
25,2007,2007,13,5,0.956474,1,3.3738843999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",198
213,2007,2007,13,5,0.955754,1,3.3734523999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
72,2007,2010,13,5,0.9553,1,3.3731799999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
226,2007,2008,16,4,0.9551175000000001,1,3.3730705,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
37,2007,2008,16,4,0.9550575,1,3.3730344999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",198
234,2007,2007,13,5,0.9550219999999999,1,3.3730132,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
52,2007,2008,16,4,0.9541325,1,3.3724795,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",198
181,2007,2006,13,5,0.9539719999999999,1,3.3723832,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
234,2007,2007,16,4,0.95269,1,3.3716139999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
53,2007,2008,13,5,0.952256,1,3.3713536,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
56,2007,2007,13,5,0.9517620000000001,1,3.3710572,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
120,2007,2007,16,4,0.9517025,1,3.3710215,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",198
203,2007,2007,13,5,0.9516600000000001,1,3.370996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
52,2007,2008,13,5,0.9510020000000001,1,3.3706012,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
234,2007,2008,16,4,0.9507425,1,3.3704454999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
169,2007,2008,13,5,0.95068,1,3.370408,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
197,2007,2007,13,5,0.950174,1,3.3701044,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",198
194,2007,2008,16,4,0.9501200000000001,1,3.370072,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
81,2007,2008,16,4,0.9494175,1,3.3696504999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",198
204,2007,2007,16,4,0.9491050000000001,1,3.3694629999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
16,2007,2007,13,5,0.9489699999999999,1,3.369382,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
126,2007,2007,13,5,0.9489000000000001,1,3.36934,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
142,2007,2006,13,5,0.9488199999999999,1,3.3692919999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
226,2007,2007,13,5,0.9479839999999999,1,3.3687904,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
16,2007,2007,16,4,0.94778,1,3.3686679999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
67,2007,2006,10,6,0.9476666666666667,1,3.3686,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
126,2007,2006,13,5,0.947544,1,3.3685264,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
81,2007,2006,13,5,0.9475,1,3.3685,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
219,2007,2008,16,4,0.947315,1,3.3683889999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
226,2007,2008,13,5,0.94726,1,3.368356,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
86,2007,2007,13,5,0.9471959999999999,1,3.3683175999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
52,2007,2007,16,4,0.946835,1,3.368101,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
142,2007,2006,16,4,0.9466725,1,3.3680035,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
52,2007,2009,13,5,0.9456939999999999,1,3.3674163999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
194,2007,2008,13,5,0.9448039999999999,1,3.3668823999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
219,2007,2007,16,4,0.9442875,1,3.3665724999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
203,2007,2008,16,4,0.944205,1,3.366523,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",198
134,2007,2008,16,4,0.944095,1,3.3664569999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
163,2007,2007,13,5,0.9440479999999999,1,3.3664287999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
54,2007,2009,13,5,0.9432280000000001,1,3.3659368,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
222,2007,2009,10,6,0.943165,1,3.3658989999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
101,2007,2008,13,5,0.9431620000000001,1,3.3658972,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
163,2007,2006,13,5,0.94278,1,3.365668,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
222,2007,2008,13,5,0.942704,1,3.3656224,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
181,2007,2007,13,5,0.941804,1,3.3650824,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
19,2007,2007,13,5,0.941728,1,3.3650368,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
202,2007,2007,13,5,0.9413579999999999,1,3.3648147999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
202,2007,2006,13,5,0.940912,1,3.3645471999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
202,2007,2008,13,5,0.9390959999999999,1,3.3634576,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
134,2007,2008,13,5,0.937964,1,3.3627784,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
86,2007,2009,13,5,0.937946,1,3.3627675999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
163,2007,2008,13,5,0.937908,1,3.3627447999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
226,2007,2010,10,6,0.9376866666666667,1,3.362612,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",198
