country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
107,1990,1992,28,5,0.9589830769230769,1,4.875389846153847,"['Unknown', 'Trade Sector']",3,177,1,1990,Economic Integration,1992
236,1990,1990,28,5,0.95785,1,4.87471,"['Unknown', 'Trade Sector']",0,177,0,,,
210,1990,1990,28,5,0.9567384615384615,1,4.874043076923078,"['Unknown', 'Trade Sector']",8,177,2,"1990, 1990","Cultural Capital, Educational Reform","1990, 1990"
210,1990,1991,25,6,0.9566067567567568,1,4.873964054054054,"['Unknown', 'Trade Sector']",7,177,0,,,
107,1990,1991,28,5,0.9560846153846154,1,4.87365076923077,"['Unknown', 'Trade Sector']",3,177,0,,,
98,1990,1995,25,6,0.9547423076923077,1,4.872845384615385,"['Unknown', 'Trade Sector']",0,177,0,,,
176,1990,1993,25,6,0.9545125000000001,1,4.8727075,"['Unknown', 'Trade Sector']",0,177,0,,,
84,1990,1990,28,5,0.9543287500000001,1,4.872597250000001,"['Unknown', 'Trade Sector']",11,177,0,,,
84,1990,1991,22,7,0.9538781632653061,1,4.8723268979591845,"['Unknown', 'Trade Sector']",9,177,0,,,
176,1990,1994,28,5,0.9533246153846153,1,4.87199476923077,"['Unknown', 'Trade Sector']",0,177,0,,,
98,1990,1996,25,6,0.9532361538461539,1,4.871941692307692,"['Unknown', 'Trade Sector']",0,177,0,,,
140,1990,1997,25,6,0.9526833333333334,1,4.8716099999999996,"['Unknown', 'Trade Sector']",4,177,0,,,
216,1990,1990,28,5,0.9517688235294118,1,4.871061294117648,"['Unknown', 'Trade Sector']",0,177,0,,,
216,1990,1990,22,7,0.9513489743589744,1,4.870809384615385,"['Unknown', 'Trade Sector']",0,177,0,,,
216,1990,1990,25,6,0.9503448648648648,1,4.870206918918918,"['Unknown', 'Trade Sector']",0,177,0,,,
210,1990,1990,25,6,0.9501748648648648,1,4.870104918918919,"['Unknown', 'Trade Sector']",7,177,2,"1990, 1990","Cultural Capital, Educational Reform","1990, 1990"
107,1990,1990,22,7,0.9501365789473685,1,4.870081947368422,"['Unknown', 'Trade Sector']",3,177,1,1990,Environmental Legislation,1990
74,1990,1990,22,7,0.9495340579710144,1,4.869720434782609,"['Unknown', 'Trade Sector']",5,177,1,1990,Environmental Legislation,1990
176,1990,1991,28,5,0.9492576923076924,1,4.869554615384616,"['Unknown', 'Trade Sector']",0,177,0,,,
236,1990,1991,22,7,0.9492092753623189,1,4.869525565217392,"['Unknown', 'Trade Sector']",0,177,0,,,
210,1990,1990,31,4,0.94806,1,4.868836,"['Unknown', 'Trade Sector']",8,177,2,"1990, 1990","Cultural Capital, Educational Reform","1990, 1990"
236,1990,1991,25,6,0.9463421276595745,1,4.867805276595744,"['Unknown', 'Trade Sector']",0,177,0,,,
74,1990,1991,22,7,0.9456676811594202,1,4.867400608695653,"['Unknown', 'Trade Sector']",5,177,0,,,
107,1990,1990,31,4,0.9449383333333333,1,4.866963,"['Unknown', 'Trade Sector']",4,177,1,1990,Environmental Legislation,1990
140,1990,1996,25,6,0.9447837037037038,1,4.866870222222222,"['Unknown', 'Trade Sector']",4,177,1,1990,Environmental Legislation,1996
176,1990,1993,28,5,0.9437642307692307,1,4.866258538461539,"['Unknown', 'Trade Sector']",0,177,0,,,
210,1990,1992,25,6,0.9427027586206896,1,4.865621655172413,"['Unknown', 'Trade Sector']",7,177,0,,,
210,1990,1991,31,4,0.94196,1,4.865176,"['Unknown', 'Trade Sector']",8,177,0,,,
210,1990,1991,22,7,0.9397089830508475,1,4.8638253898305095,"['Unknown', 'Trade Sector']",7,177,0,,,
104,1990,1991,25,6,0.93485,1,4.86091,"['Unknown', 'Trade Sector']",0,177,0,,,
84,1990,1991,31,4,0.9346011538461538,1,4.860760692307692,"['Unknown', 'Trade Sector']",12,177,0,,,
73,1990,1991,25,6,0.9339987931034482,1,4.860399275862068,"['Unknown', 'Trade Sector']",0,177,0,,,
73,1990,1992,25,6,0.9306472413793103,1,4.858388344827586,"['Unknown', 'Trade Sector']",0,177,0,,,
84,1990,1992,25,6,0.9285697872340426,1,4.857141872340425,"['Unknown', 'Trade Sector']",11,177,1,1990,Economic Integration,1992
210,1990,1990,30,4,0.9774226666666667,1,4.7864536,"['Unknown', 'Trade Sector']",8,177,2,"1990, 1990","Cultural Capital, Educational Reform","1990, 1990"
176,1990,1992,30,4,0.9762253333333334,1,4.7857352,"['Unknown', 'Trade Sector']",0,177,0,,,
210,1990,1991,30,4,0.9680206666666666,1,4.7808124,"['Unknown', 'Trade Sector']",8,177,0,,,
44,1990,1990,30,4,0.955946875,1,4.773568125000001,"['Unknown', 'Trade Sector']",4,177,1,1990,Educational Reform,1990
176,1990,1990,30,4,0.9558768,1,4.77352608,"['Unknown', 'Trade Sector']",0,177,0,,,
235,1990,1990,30,4,0.9408983999999999,1,4.76453904,"['Unknown', 'Trade Sector']",0,177,0,,,
14,1990,1990,30,4,0.9394964,1,4.76369784,"['Unknown', 'Trade Sector']",0,177,0,,,
236,1990,1990,24,6,0.9330389795918368,1,4.759823387755103,"['Unknown', 'Trade Sector']",0,177,0,,,
84,1990,1991,27,5,0.931907027027027,1,4.7591442162162165,"['Unknown', 'Trade Sector']",11,177,0,,,
81,1990,1990,32,3,0.9852471428571429,1,4.691148285714285,"['Unknown', 'Trade Sector']",3,177,1,1990,Economic Integration,1990
57,1990,1990,32,3,0.9812185714285714,1,4.688731142857143,"['Unknown', 'Trade Sector']",4,177,0,,,
106,1990,1990,32,3,0.9793871428571429,1,4.687632285714285,"['Unknown', 'Trade Sector']",2,177,0,,,
215,1990,1990,32,3,0.9767671428571428,1,4.6860602857142855,"['Unknown', 'Trade Sector']",4,177,0,,,
21,1990,1990,32,3,0.9726157142857143,1,4.683569428571428,"['Unknown', 'Trade Sector']",5,177,0,,,
140,1990,1990,32,3,0.9714685714285715,1,4.682881142857142,"['Unknown', 'Trade Sector']",5,177,1,1990,Environmental Legislation,1990
176,1990,1993,29,4,0.970004,1,4.6820024,"['Unknown', 'Trade Sector']",0,177,0,,,
176,1990,1996,26,5,0.9660097058823529,1,4.679605823529411,"['Unknown', 'Trade Sector']",0,177,0,,,
176,1990,1995,26,5,0.9659805882352941,1,4.679588352941176,"['Unknown', 'Trade Sector']",0,177,0,,,
140,1990,1995,26,5,0.96462,1,4.6787719999999995,"['Unknown', 'Trade Sector']",4,177,0,,,
176,1990,1994,26,5,0.9644514705882353,1,4.678670882352941,"['Unknown', 'Trade Sector']",0,177,0,,,
203,1990,1990,32,3,0.9608171428571428,1,4.676490285714285,"['Unknown', 'Trade Sector']",1,177,0,,,
236,1990,1991,29,4,0.9605038461538461,1,4.676302307692308,"['Unknown', 'Trade Sector']",0,177,0,,,
98,1990,1994,26,5,0.9587772,1,4.6752663199999995,"['Unknown', 'Trade Sector']",0,177,0,,,
236,1990,1991,26,5,0.9583883333333334,1,4.675033,"['Unknown', 'Trade Sector']",0,177,0,,,
73,1990,1990,32,3,0.9582942857142857,1,4.674976571428571,"['Unknown', 'Trade Sector']",0,177,0,,,
216,1990,1990,23,6,0.9582196428571429,1,4.674931785714286,"['Unknown', 'Trade Sector']",0,177,0,,,
210,1990,1992,26,5,0.9580538888888888,1,4.674832333333333,"['Unknown', 'Trade Sector']",7,177,0,,,
140,1990,1997,23,6,0.9576833333333333,1,4.6746099999999995,"['Unknown', 'Trade Sector']",4,177,0,,,
74,1990,1991,26,5,0.9569761111111111,1,4.674185666666666,"['Unknown', 'Trade Sector']",5,177,0,,,
107,1990,1992,26,5,0.9563896153846154,1,4.673833769230769,"['Unknown', 'Trade Sector']",3,177,1,1990,Economic Integration,1992
153,1990,1990,32,3,0.95626,1,4.673755999999999,"['Unknown', 'Trade Sector']",3,177,0,,,
98,1990,1994,29,4,0.9558586666666666,1,4.673515200000001,"['Unknown', 'Trade Sector']",0,177,0,,,
110,1990,1990,32,3,0.9557485714285713,1,4.673449142857143,"['Unknown', 'Trade Sector']",2,177,0,,,
74,1990,1990,20,7,0.9552355072463767,1,4.673141304347825,"['Unknown', 'Trade Sector']",5,177,1,1990,Environmental Legislation,1990
236,1990,1990,20,7,0.9544520289855073,1,4.672671217391304,"['Unknown', 'Trade Sector']",0,177,0,,,
107,1990,1991,26,5,0.9543388461538461,1,4.672603307692308,"['Unknown', 'Trade Sector']",3,177,0,,,
98,1990,1995,23,6,0.9542607692307693,1,4.672556461538461,"['Unknown', 'Trade Sector']",0,177,0,,,
140,1990,1996,23,6,0.9539337037037037,1,4.672360222222222,"['Unknown', 'Trade Sector']",4,177,1,1990,Environmental Legislation,1996
21,1990,1996,26,5,0.9536525,1,4.672191499999999,"['Unknown', 'Trade Sector']",3,177,0,,,
110,1990,1996,26,5,0.9534180555555556,1,4.672050833333333,"['Unknown', 'Trade Sector']",2,177,0,,,
84,1990,1991,23,6,0.9523920833333334,1,4.67143525,"['Unknown', 'Trade Sector']",9,177,0,,,
104,1990,1990,26,5,0.9517011111111111,1,4.671020666666666,"['Unknown', 'Trade Sector']",0,177,0,,,
236,1990,1991,23,6,0.9516106896551725,1,4.670966413793103,"['Unknown', 'Trade Sector']",0,177,0,,,
21,1990,1995,26,5,0.9512822222222224,1,4.670769333333333,"['Unknown', 'Trade Sector']",3,177,1,1990,Environmental Legislation,1995
104,1990,1991,23,6,0.9511079310344828,1,4.670664758620689,"['Unknown', 'Trade Sector']",0,177,0,,,
235,1990,1994,26,5,0.950955,1,4.670572999999999,"['Unknown', 'Trade Sector']",0,177,0,,,
98,1990,1996,23,6,0.95087,1,4.670522,"['Unknown', 'Trade Sector']",0,177,0,,,
73,1990,1991,23,6,0.9501070689655172,1,4.67006424137931,"['Unknown', 'Trade Sector']",0,177,0,,,
235,1990,1990,26,5,0.9493708333333335,1,4.6696225,"['Unknown', 'Trade Sector']",0,177,0,,,
176,1990,1991,26,5,0.9489865384615384,1,4.6693919230769225,"['Unknown', 'Trade Sector']",0,177,0,,,
104,1990,1990,23,6,0.9483194827586207,1,4.668991689655172,"['Unknown', 'Trade Sector']",0,177,0,,,
210,1990,1990,23,6,0.948192972972973,1,4.668915783783784,"['Unknown', 'Trade Sector']",7,177,2,"1990, 1990","Cultural Capital, Educational Reform","1990, 1990"
58,1990,1990,32,3,0.9481385714285714,1,4.668883142857142,"['Unknown', 'Trade Sector']",0,177,0,,,
210,1990,1992,23,6,0.9479763793103448,1,4.668785827586206,"['Unknown', 'Trade Sector']",7,177,0,,,
236,1990,1994,26,5,0.9478661111111111,1,4.668719666666666,"['Unknown', 'Trade Sector']",0,177,0,,,
74,1990,1992,26,5,0.9478322222222223,1,4.668699333333333,"['Unknown', 'Trade Sector']",5,177,0,,,
140,1990,1995,23,6,0.947598888888889,1,4.668559333333333,"['Unknown', 'Trade Sector']",4,177,0,,,
21,1990,1994,26,5,0.9473947222222221,1,4.668436833333333,"['Unknown', 'Trade Sector']",3,177,0,,,
58,1990,1996,26,5,0.9471275,1,4.668276499999999,"['Unknown', 'Trade Sector']",0,177,0,,,
21,1990,1993,26,5,0.947006111111111,1,4.668203666666666,"['Unknown', 'Trade Sector']",3,177,0,,,
236,1990,1991,20,7,0.9469592753623187,1,4.668175565217391,"['Unknown', 'Trade Sector']",0,177,0,,,
235,1990,1993,26,5,0.9468758333333334,1,4.6681254999999995,"['Unknown', 'Trade Sector']",0,177,0,,,
236,1990,1990,32,3,0.94675,1,4.668049999999999,"['Unknown', 'Trade Sector']",1,177,0,,,
235,1990,1991,26,5,0.9466605555555555,1,4.667996333333333,"['Unknown', 'Trade Sector']",0,177,0,,,
236,1990,1992,26,5,0.9464569444444445,1,4.6678741666666665,"['Unknown', 'Trade Sector']",0,177,0,,,
107,1990,1990,29,4,0.9463116666666668,1,4.667787000000001,"['Unknown', 'Trade Sector']",3,177,1,1990,Environmental Legislation,1990
235,1990,1992,26,5,0.9459555555555555,1,4.667573333333333,"['Unknown', 'Trade Sector']",0,177,0,,,
236,1990,1993,26,5,0.9459166666666666,1,4.667549999999999,"['Unknown', 'Trade Sector']",0,177,0,,,
74,1990,1991,29,4,0.945908076923077,1,4.667544846153847,"['Unknown', 'Trade Sector']",5,177,0,,,
153,1990,1993,26,5,0.9455866666666667,1,4.667351999999999,"['Unknown', 'Trade Sector']",2,177,0,,,
58,1990,1995,26,5,0.9455291666666668,1,4.667317499999999,"['Unknown', 'Trade Sector']",0,177,0,,,
104,1990,1991,29,4,0.9454365384615385,1,4.667261923076923,"['Unknown', 'Trade Sector']",0,177,0,,,
210,1990,1993,26,5,0.94539,1,4.667234,"['Unknown', 'Trade Sector']",7,177,0,,,
104,1990,1991,26,5,0.9453405555555556,1,4.667204333333333,"['Unknown', 'Trade Sector']",0,177,0,,,
74,1990,1990,23,6,0.9451343103448276,1,4.667080586206897,"['Unknown', 'Trade Sector']",5,177,1,1990,Environmental Legislation,1990
74,1990,1991,23,6,0.9449544827586207,1,4.666972689655172,"['Unknown', 'Trade Sector']",5,177,0,,,
104,1990,1990,29,4,0.9441480769230769,1,4.666488846153847,"['Unknown', 'Trade Sector']",0,177,0,,,
153,1990,1992,26,5,0.9437008333333333,1,4.6662205,"['Unknown', 'Trade Sector']",2,177,1,1990,Educational Reform,1992
73,1990,1992,23,6,0.9434427586206896,1,4.666065655172414,"['Unknown', 'Trade Sector']",0,177,0,,,
216,1990,1991,32,3,0.9430946666666667,1,4.665856799999999,"['Unknown', 'Trade Sector']",0,177,0,,,
153,1990,1994,26,5,0.9426486111111111,1,4.665589166666666,"['Unknown', 'Trade Sector']",2,177,0,,,
13,1990,2000,20,7,0.9421727536231883,1,4.665303652173913,"['Unknown', 'Trade Sector']",0,177,0,,,
13,1990,1990,32,3,0.9421685714285715,1,4.6653011428571425,"['Unknown', 'Trade Sector']",0,177,0,,,
48,1990,1996,26,5,0.9414925,1,4.6648955,"['Unknown', 'Trade Sector']",0,177,0,,,
52,1990,1991,32,3,0.9414613333333333,1,4.6648768,"['Unknown', 'Trade Sector']",0,177,0,,,
210,1990,1992,29,4,0.9413199999999999,1,4.664792,"['Unknown', 'Trade Sector']",8,177,0,,,
13,1990,2001,20,7,0.9407266666666666,1,4.664435999999999,"['Unknown', 'Trade Sector']",0,177,0,,,
153,1990,1990,20,7,0.9403088405797101,1,4.664185304347826,"['Unknown', 'Trade Sector']",2,177,0,,,
153,1990,1995,26,5,0.9398144444444445,1,4.663888666666667,"['Unknown', 'Trade Sector']",2,177,0,,,
236,1990,1992,20,7,0.9396053623188405,1,4.663763217391304,"['Unknown', 'Trade Sector']",0,177,0,,,
84,1990,1991,29,4,0.938056923076923,1,4.662834153846155,"['Unknown', 'Trade Sector']",11,177,0,,,
74,1990,1994,26,5,0.9376316666666666,1,4.662578999999999,"['Unknown', 'Trade Sector']",5,177,0,,,
13,1990,1995,20,7,0.937446811594203,1,4.662468086956522,"['Unknown', 'Trade Sector']",0,177,0,,,
13,1990,1994,20,7,0.9372900000000001,1,4.662374,"['Unknown', 'Trade Sector']",0,177,0,,,
235,1990,1995,26,5,0.9362630555555556,1,4.661757833333333,"['Unknown', 'Trade Sector']",0,177,0,,,
236,1990,1995,26,5,0.9335766666666667,1,4.660145999999999,"['Unknown', 'Trade Sector']",0,177,0,,,
73,1990,1992,26,5,0.9332219444444445,1,4.659933166666667,"['Unknown', 'Trade Sector']",0,177,0,,,
84,1990,1991,32,3,0.9326036000000001,1,4.65956216,"['Unknown', 'Trade Sector']",12,177,0,,,
153,1990,1996,26,5,0.9304822222222222,1,4.658289333333333,"['Unknown', 'Trade Sector']",2,177,0,,,
104,1990,1990,32,3,0.9280571428571429,1,4.656834285714285,"['Unknown', 'Trade Sector']",0,177,0,,,
176,1990,1991,32,3,0.9275293333333333,1,4.6565176,"['Unknown', 'Trade Sector']",0,177,0,,,
84,1990,1992,29,4,0.9228888461538461,1,4.653733307692308,"['Unknown', 'Trade Sector']",11,177,1,1990,Economic Integration,1992
235,1990,1991,32,3,0.91888,1,4.6513279999999995,"['Unknown', 'Trade Sector']",0,177,0,,,
104,1990,1991,32,3,0.913192,1,4.6479152,"['Unknown', 'Trade Sector']",0,177,0,,,
81,1990,1990,31,3,0.9833719999999999,1,4.5900232,"['Unknown', 'Trade Sector']",3,177,1,1990,Economic Integration,1990
21,1990,1990,31,3,0.9813246666666667,1,4.5887948000000005,"['Unknown', 'Trade Sector']",5,177,0,,,
215,1990,1990,31,3,0.9807,1,4.58842,"['Unknown', 'Trade Sector']",4,177,0,,,
110,1990,1990,31,3,0.9806100000000001,1,4.588366,"['Unknown', 'Trade Sector']",2,177,0,,,
156,1990,1990,31,3,0.9805493333333334,1,4.5883296,"['Unknown', 'Trade Sector']",0,177,0,,,
13,1990,1990,31,3,0.9796499999999999,1,4.58779,"['Unknown', 'Trade Sector']",0,177,0,,,
236,1990,1991,31,3,0.979276,1,4.5875656,"['Unknown', 'Trade Sector']",0,177,0,,,
153,1990,1990,31,3,0.9792746666666667,1,4.5875648,"['Unknown', 'Trade Sector']",3,177,0,,,
81,1990,1991,31,3,0.9783200000000001,1,4.586992,"['Unknown', 'Trade Sector']",3,177,0,,,
74,1990,1990,31,3,0.978028,1,4.5868168,"['Unknown', 'Trade Sector']",5,177,1,1990,Environmental Legislation,1990
13,1990,1991,31,3,0.9780233333333332,1,4.586814,"['Unknown', 'Trade Sector']",0,177,0,,,
21,1990,1991,31,3,0.97634,1,4.5858039999999995,"['Unknown', 'Trade Sector']",5,177,0,,,
13,1990,1992,31,3,0.9760133333333333,1,4.585608,"['Unknown', 'Trade Sector']",0,177,0,,,
156,1990,1991,31,3,0.9755426666666668,1,4.5853256,"['Unknown', 'Trade Sector']",0,177,0,,,
153,1990,1991,31,3,0.9749726666666666,1,4.5849836,"['Unknown', 'Trade Sector']",3,177,0,,,
176,1990,1992,28,4,0.9746313333333333,1,4.5847788,"['Unknown', 'Trade Sector']",0,177,0,,,
21,1990,1992,31,3,0.9744273333333333,1,4.5846564,"['Unknown', 'Trade Sector']",5,177,0,,,
81,1990,1992,31,3,0.9743666666666667,1,4.58462,"['Unknown', 'Trade Sector']",3,177,0,,,
98,1990,1991,31,3,0.9739671428571429,1,4.5843802857142855,"['Unknown', 'Trade Sector']",0,177,0,,,
215,1990,1991,31,3,0.97377,1,4.584262,"['Unknown', 'Trade Sector']",4,177,0,,,
58,1990,1990,31,3,0.973714,1,4.5842284,"['Unknown', 'Trade Sector']",0,177,0,,,
216,1990,1991,31,3,0.9726313333333334,1,4.5835788,"['Unknown', 'Trade Sector']",0,177,0,,,
110,1990,1991,31,3,0.9722833333333334,1,4.58337,"['Unknown', 'Trade Sector']",2,177,0,,,
153,1990,1992,31,3,0.9709046666666666,1,4.5825428,"['Unknown', 'Trade Sector']",3,177,1,1990,Educational Reform,1992
235,1990,1990,31,3,0.970192,1,4.5821152000000005,"['Unknown', 'Trade Sector']",0,177,0,,,
110,1990,1992,31,3,0.9695833333333334,1,4.5817499999999995,"['Unknown', 'Trade Sector']",2,177,0,,,
210,1990,1992,28,4,0.9693544,1,4.5816126399999995,"['Unknown', 'Trade Sector']",8,177,0,,,
215,1990,1992,31,3,0.9690873333333333,1,4.5814524,"['Unknown', 'Trade Sector']",4,177,0,,,
74,1990,1991,31,3,0.9690113333333333,1,4.5814068,"['Unknown', 'Trade Sector']",5,177,0,,,
58,1990,1991,31,3,0.9689566666666667,1,4.581374,"['Unknown', 'Trade Sector']",0,177,0,,,
156,1990,1992,31,3,0.967998,1,4.5807988,"['Unknown', 'Trade Sector']",0,177,0,,,
58,1990,1992,31,3,0.9679713333333333,1,4.5807828,"['Unknown', 'Trade Sector']",0,177,0,,,
99,1990,1990,31,3,0.9675213333333333,1,4.5805128,"['Unknown', 'Trade Sector']",2,177,0,,,
216,1990,1992,31,3,0.966936,1,4.5801616,"['Unknown', 'Trade Sector']",0,177,0,,,
140,1990,1996,22,6,0.9669125925925925,1,4.5801475555555555,"['Unknown', 'Trade Sector']",4,177,1,1990,Environmental Legislation,1996
140,1990,1997,22,6,0.9668944444444444,1,4.580136666666666,"['Unknown', 'Trade Sector']",4,177,0,,,
176,1990,1995,25,5,0.9663044117647058,1,4.579782647058823,"['Unknown', 'Trade Sector']",0,177,0,,,
98,1990,1992,31,3,0.9662942857142857,1,4.579776571428571,"['Unknown', 'Trade Sector']",0,177,0,,,
98,1990,1994,28,4,0.9660226666666667,1,4.5796136,"['Unknown', 'Trade Sector']",0,177,0,,,
176,1990,1994,25,5,0.9657035294117646,1,4.579422117647058,"['Unknown', 'Trade Sector']",0,177,0,,,
140,1990,1995,25,5,0.965458125,1,4.579274875,"['Unknown', 'Trade Sector']",4,177,0,,,
176,1990,1994,22,6,0.9638733333333332,1,4.578324,"['Unknown', 'Trade Sector']",0,177,0,,,
176,1990,1995,22,6,0.9634872222222223,1,4.578092333333333,"['Unknown', 'Trade Sector']",0,177,0,,,
21,1990,1996,22,6,0.9616601724137932,1,4.576996103448276,"['Unknown', 'Trade Sector']",3,177,0,,,
