country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
89,1990,1991,25,2,0.9705790909090909,2,3.6823474545454546,"['Finance Economy Sector', 'Unknown']",243
43,1990,1991,25,2,0.9705590909090909,2,3.6823354545454547,"['Finance Economy Sector', 'Unknown']",243
223,1990,1990,25,2,0.97055,2,3.6823300000000003,"['Finance Economy Sector', 'Unknown']",243
220,1990,1997,25,2,0.9704990909090909,2,3.6822994545454546,"['Finance Economy Sector', 'Unknown']",243
220,1990,1993,25,2,0.9702218181818182,2,3.6821330909090912,"['Finance Economy Sector', 'Unknown']",243
89,1990,1994,25,2,0.9700763636363636,2,3.6820458181818183,"['Finance Economy Sector', 'Unknown']",243
26,1990,1991,25,2,0.969800909090909,2,3.6818805454545456,"['Finance Economy Sector', 'Unknown']",243
112,1990,1992,25,2,0.969790909090909,2,3.6818745454545456,"['Finance Economy Sector', 'Unknown']",243
220,1990,1990,25,2,0.9697518181818182,2,3.681851090909091,"['Finance Economy Sector', 'Unknown']",243
167,1990,1992,25,2,0.9697181818181818,2,3.681830909090909,"['Finance Economy Sector', 'Unknown']",243
220,1990,1996,25,2,0.9695954545454545,2,3.681757272727273,"['Finance Economy Sector', 'Unknown']",243
227,1990,1990,25,2,0.9694916666666668,2,3.6816950000000004,"['Finance Economy Sector', 'Unknown']",243
179,1990,1990,25,2,0.9691709090909092,2,3.6815025454545456,"['Finance Economy Sector', 'Unknown']",243
167,1990,1995,25,2,0.9685672727272727,2,3.6811403636363638,"['Finance Economy Sector', 'Unknown']",243
112,1990,1991,25,2,0.9684772727272727,2,3.6810863636363638,"['Finance Economy Sector', 'Unknown']",243
89,1990,1993,25,2,0.9681799999999999,2,3.680908,"['Finance Economy Sector', 'Unknown']",243
17,1990,1991,25,2,0.9680518181818182,2,3.680831090909091,"['Finance Economy Sector', 'Unknown']",243
167,1990,1991,25,2,0.9679818181818182,2,3.680789090909091,"['Finance Economy Sector', 'Unknown']",243
234,1990,1992,25,2,0.9674500000000001,2,3.68047,"['Finance Economy Sector', 'Unknown']",243
112,1990,1993,25,2,0.9673709090909092,2,3.6804225454545456,"['Finance Economy Sector', 'Unknown']",243
131,1990,1991,25,2,0.9668118181818183,2,3.6800870909090913,"['Finance Economy Sector', 'Unknown']",243
50,1990,1992,25,2,0.9663804761904762,2,3.6798282857142857,"['Finance Economy Sector', 'Unknown']",243
62,1990,1992,25,2,0.9654818181818182,2,3.6792890909090907,"['Finance Economy Sector', 'Unknown']",243
52,1990,1991,25,2,0.965395,2,3.679237,"['Finance Economy Sector', 'Unknown']",243
45,1990,1996,25,2,0.9653700000000001,2,3.679222,"['Finance Economy Sector', 'Unknown']",243
26,1990,1990,25,2,0.9651554545454545,2,3.6790932727272727,"['Finance Economy Sector', 'Unknown']",243
6,1990,1990,25,2,0.9651436363636364,2,3.6790861818181817,"['Finance Economy Sector', 'Unknown']",243
166,1990,1990,25,2,0.9634699999999999,2,3.678082,"['Finance Economy Sector', 'Unknown']",243
63,1990,1993,25,2,0.96339,2,3.6780340000000002,"['Finance Economy Sector', 'Unknown']",243
131,1990,1992,25,2,0.9631527272727273,2,3.6778916363636363,"['Finance Economy Sector', 'Unknown']",243
174,1990,1997,25,2,0.96315,2,3.67789,"['Finance Economy Sector', 'Unknown']",243
170,1990,1990,25,2,0.9631027272727273,2,3.6778616363636365,"['Finance Economy Sector', 'Unknown']",243
221,1990,1994,25,2,0.9628927272727273,2,3.6777356363636367,"['Finance Economy Sector', 'Unknown']",243
45,1990,1997,25,2,0.9628381818181818,2,3.6777029090909092,"['Finance Economy Sector', 'Unknown']",243
78,1990,1990,25,2,0.9618545454545454,2,3.6771127272727275,"['Finance Economy Sector', 'Unknown']",243
112,1990,1994,25,2,0.9616536363636363,2,3.676992181818182,"['Finance Economy Sector', 'Unknown']",243
62,1990,1993,25,2,0.9612672727272727,2,3.6767603636363635,"['Finance Economy Sector', 'Unknown']",243
101,1990,1990,25,2,0.9594518181818181,2,3.675671090909091,"['Finance Economy Sector', 'Unknown']",243
223,1990,1991,25,2,0.9578772727272727,2,3.674726363636364,"['Finance Economy Sector', 'Unknown']",243
208,1990,1993,25,2,0.9576533333333334,2,3.674592,"['Finance Economy Sector', 'Unknown']",243
17,1990,1992,25,2,0.9574736363636365,2,3.674484181818182,"['Finance Economy Sector', 'Unknown']",243
96,1990,1993,25,2,0.9572036363636364,2,3.674322181818182,"['Finance Economy Sector', 'Unknown']",243
52,1990,1992,25,2,0.9571916666666667,2,3.674315,"['Finance Economy Sector', 'Unknown']",243
208,1990,1992,25,2,0.9571683333333333,2,3.674301,"['Finance Economy Sector', 'Unknown']",243
226,1990,1990,25,2,0.9565781818181819,2,3.673946909090909,"['Finance Economy Sector', 'Unknown']",243
208,1990,1994,25,2,0.95534,2,3.673204,"['Finance Economy Sector', 'Unknown']",243
221,1990,1995,25,2,0.9553336363636364,2,3.673200181818182,"['Finance Economy Sector', 'Unknown']",243
65,1990,1990,25,2,0.954080909090909,2,3.6724485454545457,"['Finance Economy Sector', 'Unknown']",243
62,1990,1994,25,2,0.9537390909090909,2,3.6722434545454545,"['Finance Economy Sector', 'Unknown']",243
26,1990,1996,25,2,0.9526463636363637,2,3.671587818181818,"['Finance Economy Sector', 'Unknown']",243
13,1990,1990,25,2,0.9525866666666666,2,3.671552,"['Finance Economy Sector', 'Unknown']",243
223,1990,1992,25,2,0.9524109090909092,2,3.6714465454545455,"['Finance Economy Sector', 'Unknown']",243
208,1990,1991,25,2,0.9523783333333333,2,3.671427,"['Finance Economy Sector', 'Unknown']",243
112,1990,1995,25,2,0.9522636363636363,2,3.671358181818182,"['Finance Economy Sector', 'Unknown']",243
238,1990,1994,25,2,0.9521081818181817,2,3.671264909090909,"['Finance Economy Sector', 'Unknown']",243
174,1990,1996,25,2,0.9517318181818181,2,3.671039090909091,"['Finance Economy Sector', 'Unknown']",243
208,1990,1990,25,2,0.9504183333333334,2,3.670251,"['Finance Economy Sector', 'Unknown']",243
44,1990,1992,25,2,0.950185,2,3.670111,"['Finance Economy Sector', 'Unknown']",243
29,1990,1990,25,2,0.9500309090909091,2,3.6700185454545453,"['Finance Economy Sector', 'Unknown']",243
238,1990,1993,25,2,0.9500027272727273,2,3.6700016363636365,"['Finance Economy Sector', 'Unknown']",243
96,1990,1994,25,2,0.9498090909090908,2,3.6698854545454545,"['Finance Economy Sector', 'Unknown']",243
50,1990,1991,25,2,0.9481061904761904,2,3.668863714285714,"['Finance Economy Sector', 'Unknown']",243
101,1990,1991,25,2,0.9471009090909092,2,3.6682605454545456,"['Finance Economy Sector', 'Unknown']",243
238,1990,1992,25,2,0.9470481818181817,2,3.6682289090909093,"['Finance Economy Sector', 'Unknown']",243
144,1990,1993,25,2,0.946760909090909,2,3.6680565454545455,"['Finance Economy Sector', 'Unknown']",243
96,1990,1995,25,2,0.9464418181818182,2,3.667865090909091,"['Finance Economy Sector', 'Unknown']",243
174,1990,1995,25,2,0.9463390909090909,2,3.6678034545454548,"['Finance Economy Sector', 'Unknown']",243
170,1990,1997,25,2,0.9463072727272728,2,3.667784363636364,"['Finance Economy Sector', 'Unknown']",243
29,1990,1991,25,2,0.9460654545454545,2,3.6676392727272726,"['Finance Economy Sector', 'Unknown']",243
35,1990,1992,25,2,0.9456645454545455,2,3.6673987272727273,"['Finance Economy Sector', 'Unknown']",243
170,1990,1996,25,2,0.9447245454545455,2,3.6668347272727275,"['Finance Economy Sector', 'Unknown']",243
44,1990,1991,25,2,0.9425800000000001,2,3.6655480000000003,"['Finance Economy Sector', 'Unknown']",243
44,1990,1990,25,2,0.9425241666666667,2,3.6655145,"['Finance Economy Sector', 'Unknown']",243
119,2006,2007,16,5,0.9397679999999999,1,3.6638608,"['Political State Sector', 'Finance Economy Sector', 'Social Sector', 'Sovereignty']",243
113,2006,2006,16,5,0.93971,1,3.6638260000000002,"['Political State Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Finance Economy Sector']",243
238,1990,1991,25,2,0.9395018181818181,2,3.663701090909091,"['Finance Economy Sector', 'Unknown']",243
101,2006,2006,16,5,0.9389540000000001,1,3.6633724,"['Political State Sector', 'Human Rights Development', 'Social Sector', 'Sovereignty', 'Finance Economy Sector']",243
101,1990,1992,25,2,0.9383981818181819,2,3.6630389090909095,"['Finance Economy Sector', 'Unknown']",243
52,1990,1993,25,2,0.9383816666666668,2,3.663029,"['Finance Economy Sector', 'Unknown']",243
239,2006,2007,16,5,0.936818,1,3.6620908,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",243
211,1990,1992,25,2,0.9366663636363636,2,3.661999818181818,"['Finance Economy Sector', 'Unknown']",243
211,1990,1990,25,2,0.9362527272727271,2,3.661751636363636,"['Finance Economy Sector', 'Unknown']",243
174,1990,1994,25,2,0.9361863636363636,2,3.6617118181818182,"['Finance Economy Sector', 'Unknown']",243
13,1990,1991,25,2,0.9353291666666667,2,3.6611975,"['Finance Economy Sector', 'Unknown']",243
211,1990,1991,25,2,0.9338654545454546,2,3.6603192727272726,"['Finance Economy Sector', 'Unknown']",243
35,1990,1991,25,2,0.9336254545454546,2,3.660175272727273,"['Finance Economy Sector', 'Unknown']",243
101,1990,1993,25,2,0.9336172727272728,2,3.6601703636363636,"['Finance Economy Sector', 'Unknown']",243
229,1990,1992,25,2,0.9334554545454545,2,3.660073272727273,"['Finance Economy Sector', 'Unknown']",243
211,1990,1995,25,2,0.9329072727272727,2,3.6597443636363636,"['Finance Economy Sector', 'Unknown']",243
248,1990,1990,25,2,0.9315718181818181,2,3.6589430909090908,"['Finance Economy Sector', 'Unknown']",243
229,1990,1991,25,2,0.9308754545454545,2,3.658525272727273,"['Finance Economy Sector', 'Unknown']",243
223,1990,1994,25,2,0.92963,2,3.657778,"['Finance Economy Sector', 'Unknown']",243
219,2006,2008,16,5,0.929468,1,3.6576808,"['Political State Sector', 'Finance Economy Sector', 'Social Sector', 'Sovereignty']",243
223,1990,1993,25,2,0.9288272727272727,2,3.657296363636364,"['Finance Economy Sector', 'Unknown']",243
174,1990,1993,25,2,0.9285390909090908,2,3.6571234545454545,"['Finance Economy Sector', 'Unknown']",243
50,1990,1990,25,2,0.9279728571428572,2,3.6567837142857145,"['Finance Economy Sector', 'Unknown']",243
174,1990,1992,25,2,0.9278727272727273,2,3.6567236363636364,"['Finance Economy Sector', 'Unknown']",243
174,1990,1991,25,2,0.9268227272727273,2,3.6560936363636367,"['Finance Economy Sector', 'Unknown']",243
117,1990,1990,25,2,0.9256981818181818,2,3.6554189090909093,"['Finance Economy Sector', 'Unknown']",243
238,1990,1990,25,2,0.9253863636363636,2,3.655231818181818,"['Finance Economy Sector', 'Unknown']",243
211,1990,1993,25,2,0.9251909090909091,2,3.6551145454545457,"['Finance Economy Sector', 'Unknown']",243
156,1990,1992,25,2,0.924795,2,3.654877,"['Finance Economy Sector', 'Unknown']",243
