country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
17,2006,2008,12,3,0.9503233333333334,2,2.670194,"['Finance Economy Sector', 'Social Sector']",169
45,2006,2011,12,3,0.9502766666666668,2,2.670166,"['Finance Economy Sector', 'Social Sector']",169
138,2006,2006,15,2,0.9502200000000001,1,2.670132,['Political State Sector'],169
89,2006,2014,9,4,0.9493925,2,2.6696355,"['Finance Economy Sector', 'Social Sector']",169
17,2006,2007,12,3,0.9490633333333333,2,2.669438,"['Finance Economy Sector', 'Social Sector']",169
243,2006,2007,15,2,0.9488300000000001,1,2.669298,"['Political State Sector', 'Social Sector']",169
100,2006,2006,12,3,0.9481166666666666,2,2.66887,"['Finance Economy Sector', 'Social Sector']",169
119,2006,2006,15,2,0.947395,1,2.668437,"['Political State Sector', 'Social Sector']",169
208,2006,2008,12,3,0.9466666666666667,2,2.668,"['Finance Economy Sector', 'Social Sector']",169
109,2006,2007,15,2,0.94631,1,2.667786,"['Political State Sector', 'Social Sector']",169
228,2006,2006,15,2,0.946195,1,2.667717,['Social Sector'],169
183,2006,2007,12,3,0.9443833333333332,2,2.66663,"['Finance Economy Sector', 'Social Sector']",169
118,2006,2006,15,2,0.9440949999999999,1,2.666457,"['Political State Sector', 'Social Sector']",169
239,2006,2008,15,2,0.94401,1,2.6664060000000003,"['Political State Sector', 'Social Sector']",169
182,2006,2006,15,2,0.94356,1,2.666136,"['Political State Sector', 'Social Sector']",169
113,2006,2007,15,2,0.943255,1,2.665953,['Social Sector'],169
98,2006,2006,15,2,0.942755,1,2.665653,"['Political State Sector', 'Social Sector']",169
64,2006,2006,15,2,0.942265,1,2.665359,"['Political State Sector', 'Human Rights Development']",169
229,2006,2007,15,2,0.9418949999999999,1,2.665137,"['Political State Sector', 'Social Sector']",169
45,2006,2007,15,2,0.941435,1,2.664861,"['Political State Sector', 'Social Sector']",169
138,2006,2007,15,2,0.94111,1,2.664666,['Political State Sector'],169
52,2006,2006,15,2,0.94076,1,2.664456,"['Political State Sector', 'Social Sector']",169
171,2006,2007,12,3,0.9405466666666666,2,2.6643280000000003,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
45,2006,2006,15,2,0.940535,1,2.664321,"['Political State Sector', 'Social Sector']",169
102,2006,2007,15,2,0.94015,1,2.66409,"['Political State Sector', 'Social Sector']",169
170,2006,2010,12,3,0.9400233333333333,2,2.664014,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
126,2006,2011,12,3,0.9399799999999999,1,2.663988,"['Political State Sector', 'Social Sector']",169
120,2006,2008,15,2,0.93971,1,2.6638260000000002,"['Political State Sector', 'Social Sector']",169
170,2006,2009,12,3,0.93865,2,2.66319,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
147,2006,2006,15,2,0.938315,1,2.662989,"['Human Rights Development', 'Social Sector']",169
248,2006,2007,15,2,0.938215,1,2.662929,['Social Sector'],169
118,2006,2006,12,3,0.9380366666666666,2,2.6628220000000002,"['Finance Economy Sector', 'Social Sector']",169
67,2006,2007,15,2,0.937915,1,2.6627490000000003,"['Political State Sector', 'Social Sector']",169
2,2006,2006,15,2,0.9375800000000001,1,2.662548,"['Political State Sector', 'Social Sector']",169
243,2006,2008,15,2,0.93753,1,2.662518,"['Political State Sector', 'Social Sector']",169
104,2006,2009,12,3,0.9370533333333334,2,2.6622320000000004,"['Political State Sector', 'Finance Economy Sector']",169
67,2006,2008,15,2,0.93577,1,2.661462,"['Political State Sector', 'Social Sector']",169
142,2006,2006,12,3,0.93559,2,2.661354,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
144,2006,2007,12,3,0.93555,2,2.66133,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
86,2006,2011,12,3,0.9354800000000001,2,2.661288,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
104,2006,2009,15,2,0.93506,1,2.661036,"['Political State Sector', 'Finance Economy Sector']",169
29,2006,2006,15,2,0.9348350000000001,1,2.660901,"['Political State Sector', 'Social Sector']",169
236,2006,2009,12,3,0.93477,2,2.660862,"['Finance Economy Sector', 'Social Sector']",169
52,2006,2009,12,3,0.9345033333333334,2,2.660702,"['Finance Economy Sector', 'Social Sector']",169
26,2006,2006,15,2,0.9341900000000001,1,2.660514,"['Political State Sector', 'Social Sector']",169
17,2006,2009,15,2,0.93404,1,2.660424,['Social Sector'],169
52,2006,2010,12,3,0.9338733333333334,2,2.660324,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
239,2006,2009,15,2,0.933575,1,2.660145,"['Political State Sector', 'Social Sector']",169
206,2006,2006,15,2,0.932955,1,2.659773,['Social Sector'],169
183,2006,2008,12,3,0.9322733333333333,2,2.659364,"['Finance Economy Sector', 'Social Sector']",169
119,2006,2007,15,2,0.932115,1,2.659269,"['Political State Sector', 'Social Sector']",169
211,2006,2007,15,2,0.931585,1,2.658951,"['Political State Sector', 'Social Sector']",169
63,2006,2006,15,2,0.93148,1,2.658888,"['Political State Sector', 'Social Sector']",169
144,2006,2007,15,2,0.93129,1,2.658774,"['Political State Sector', 'Social Sector']",169
208,2006,2007,12,3,0.9303166666666667,2,2.6581900000000003,"['Finance Economy Sector', 'Social Sector']",169
226,2006,2007,15,2,0.929975,1,2.657985,"['Political State Sector', 'Social Sector']",169
86,2006,2010,12,3,0.9282966666666667,2,2.656978,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
72,2006,2008,15,2,0.927995,1,2.656797,"['Political State Sector', 'Finance Economy Sector']",169
228,2006,2007,15,2,0.927635,1,2.656581,['Social Sector'],169
172,2006,2008,15,2,0.927,1,2.6562,"['Political State Sector', 'Human Rights Development']",169
45,2006,2008,15,2,0.9268000000000001,1,2.65608,"['Political State Sector', 'Social Sector']",169
171,2006,2007,15,2,0.9254,1,2.65524,"['Political State Sector', 'Social Sector']",169
141,2006,2009,15,2,0.9247350000000001,1,2.6548410000000002,"['Political State Sector', 'Social Sector']",169
170,2006,2008,15,2,0.9238999999999999,1,2.65434,"['Political State Sector', 'Social Sector']",169
182,2006,2007,15,2,0.9233,1,2.6539800000000002,"['Political State Sector', 'Social Sector']",169
158,2006,2008,12,3,0.9229133333333334,2,2.653748,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
158,2006,2009,12,3,0.9225566666666666,2,2.653534,"['Finance Economy Sector', 'Social Sector']",169
172,2006,2006,15,2,0.92218,1,2.653308,"['Political State Sector', 'Social Sector']",169
22,2006,2009,12,3,0.92212,2,2.6532720000000003,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
228,2006,2006,12,3,0.9220033333333334,1,2.6532020000000003,['Social Sector'],169
25,2006,2007,15,2,0.921895,1,2.653137,"['Political State Sector', 'Social Sector']",169
142,2006,2007,15,2,0.92079,1,2.652474,['Political State Sector'],169
131,2006,2006,12,3,0.9207733333333333,2,2.652464,"['Finance Economy Sector', 'Social Sector']",169
100,2006,2006,15,2,0.920485,1,2.652291,['Social Sector'],169
236,2006,2007,15,2,0.9204699999999999,1,2.652282,['Social Sector'],169
67,2006,2008,12,3,0.9199966666666667,1,2.651998,"['Political State Sector', 'Social Sector']",169
226,2006,2008,15,2,0.91934,1,2.651604,"['Political State Sector', 'Social Sector']",169
133,2006,2009,12,3,0.9188233333333334,2,2.651294,"['Finance Economy Sector', 'Social Sector']",169
72,2006,2007,12,3,0.9185266666666667,2,2.651116,"['Political State Sector', 'Finance Economy Sector']",169
86,2006,2009,12,3,0.9177,2,2.65062,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
172,2006,2009,15,2,0.9158999999999999,1,2.64954,"['Human Rights Development', 'Social Sector']",169
138,2006,2008,15,2,0.91578,1,2.649468,['Political State Sector'],169
52,2006,2007,15,2,0.9157599999999999,1,2.649456,"['Political State Sector', 'Social Sector']",169
126,2006,2006,15,2,0.915725,1,2.649435,"['Political State Sector', 'Social Sector']",169
37,2006,2009,15,2,0.91486,1,2.648916,"['Political State Sector', 'Human Rights Development']",169
67,2006,2009,15,2,0.91449,1,2.648694,"['Political State Sector', 'Social Sector']",169
120,2006,2009,12,3,0.9140466666666667,1,2.648428,"['Political State Sector', 'Social Sector']",169
198,2006,2008,15,2,0.912825,1,2.647695,['Political State Sector'],169
149,2006,2008,12,3,0.9124933333333334,2,2.6474960000000003,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
86,2006,2008,15,2,0.91065,1,2.6463900000000002,"['Political State Sector', 'Social Sector']",169
227,2006,2007,15,2,0.90786,1,2.644716,['Social Sector'],169
202,2006,2006,14,2,0.97898,1,2.587388,"['Political State Sector', 'Social Sector']",169
80,2006,2007,14,2,0.97749,1,2.586494,"['Political State Sector', 'Social Sector']",169
239,2006,2006,14,2,0.977095,1,2.586257,"['Political State Sector', 'Social Sector']",169
229,2006,2006,14,2,0.97541,1,2.5852459999999997,"['Political State Sector', 'Social Sector']",169
202,2006,2007,14,2,0.9739249999999999,1,2.584355,"['Political State Sector', 'Social Sector']",169
239,2006,2007,14,2,0.97392,1,2.584352,"['Political State Sector', 'Social Sector']",169
176,2006,2006,14,2,0.970925,1,2.582555,"['Political State Sector', 'Social Sector']",169
227,2006,2006,14,2,0.96914,1,2.581484,"['Political State Sector', 'Social Sector']",169
181,2006,2007,14,2,0.964475,1,2.578685,"['Political State Sector', 'Social Sector']",169
163,2006,2006,14,2,0.963445,1,2.578067,"['Political State Sector', 'Social Sector']",169
182,2006,2007,14,2,0.961345,1,2.576807,"['Political State Sector', 'Social Sector']",169
118,2006,2007,14,2,0.9600949999999999,1,2.576057,"['Political State Sector', 'Social Sector']",169
37,2006,2007,14,2,0.959535,1,2.575721,['Political State Sector'],169
33,2006,2007,14,2,0.95887,1,2.575322,"['Political State Sector', 'Social Sector']",169
112,2006,2011,11,3,0.9579,2,2.57474,"['Finance Economy Sector', 'Social Sector']",169
229,2006,2007,14,2,0.9577800000000001,1,2.574668,"['Political State Sector', 'Social Sector']",169
17,2006,2008,14,2,0.957735,1,2.5746409999999997,['Social Sector'],169
11,2006,2006,14,2,0.95699,1,2.574194,"['Political State Sector', 'Social Sector']",169
144,2006,2007,14,2,0.956825,1,2.574095,"['Political State Sector', 'Social Sector']",169
22,2006,2009,11,3,0.9566633333333333,2,2.573998,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
176,2006,2007,14,2,0.9558450000000001,1,2.573507,"['Political State Sector', 'Social Sector']",169
100,2006,2006,11,3,0.9554733333333333,2,2.573284,"['Finance Economy Sector', 'Social Sector']",169
236,2006,2010,11,3,0.9532633333333332,2,2.571958,"['Finance Economy Sector', 'Social Sector']",169
203,2006,2006,14,2,0.95297,1,2.571782,"['Political State Sector', 'Social Sector']",169
57,2006,2007,14,2,0.952285,1,2.571371,"['Political State Sector', 'Social Sector']",169
28,2006,2006,14,2,0.951815,1,2.5710889999999997,['Political State Sector'],169
181,2006,2006,14,2,0.951025,1,2.570615,"['Political State Sector', 'Social Sector']",169
11,2006,2007,14,2,0.95043,1,2.570258,"['Political State Sector', 'Social Sector']",169
170,2006,2009,11,3,0.9500433333333334,2,2.570026,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
57,2006,2006,14,2,0.94977,1,2.569862,"['Political State Sector', 'Social Sector']",169
56,2006,2006,14,2,0.9497150000000001,1,2.569829,"['Political State Sector', 'Social Sector']",169
2,2006,2006,14,2,0.949435,1,2.569661,"['Political State Sector', 'Social Sector']",169
138,2006,2007,14,2,0.949315,1,2.569589,['Political State Sector'],169
45,2006,2011,11,3,0.94891,2,2.569346,"['Finance Economy Sector', 'Social Sector']",169
109,2006,2007,14,2,0.94861,1,2.569166,"['Political State Sector', 'Social Sector']",169
109,2006,2006,14,2,0.9481200000000001,1,2.568872,"['Political State Sector', 'Social Sector']",169
228,2006,2007,14,2,0.94743,1,2.568458,['Social Sector'],169
248,2006,2007,14,2,0.94694,1,2.568164,['Social Sector'],169
131,2006,2007,14,2,0.946665,1,2.567999,"['Political State Sector', 'Social Sector']",169
181,2006,2007,11,3,0.9459766666666667,1,2.567586,['Social Sector'],169
170,2006,2008,11,3,0.9455300000000001,2,2.567318,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
248,2006,2008,14,2,0.94547,1,2.567282,['Social Sector'],169
196,2006,2010,14,2,0.945175,1,2.5671049999999997,"['Political State Sector', 'Social Sector']",169
99,2006,2007,14,2,0.94481,1,2.5668860000000002,"['Finance Economy Sector', 'Social Sector']",169
45,2006,2007,14,2,0.9443900000000001,1,2.566634,"['Political State Sector', 'Social Sector']",169
236,2006,2011,11,3,0.9439733333333334,2,2.566384,"['Finance Economy Sector', 'Social Sector']",169
243,2006,2006,14,2,0.94388,1,2.566328,"['Political State Sector', 'Social Sector']",169
208,2006,2008,11,3,0.9438399999999999,2,2.5663039999999997,"['Finance Economy Sector', 'Social Sector']",169
192,2006,2010,14,2,0.9425049999999999,1,2.565503,"['Political State Sector', 'Social Sector']",169
183,2006,2007,11,3,0.9423833333333334,2,2.56543,"['Finance Economy Sector', 'Social Sector']",169
17,2006,2007,11,3,0.94219,2,2.565314,"['Finance Economy Sector', 'Social Sector']",169
239,2006,2008,14,2,0.9418200000000001,1,2.565092,"['Political State Sector', 'Social Sector']",169
120,2006,2006,14,2,0.941395,1,2.564837,"['Political State Sector', 'Social Sector']",169
48,2006,2010,14,2,0.9411799999999999,1,2.564708,"['Political State Sector', 'Social Sector']",169
56,2006,2007,14,2,0.941095,1,2.564657,"['Political State Sector', 'Social Sector']",169
17,2006,2008,11,3,0.9396166666666668,2,2.56377,"['Finance Economy Sector', 'Social Sector']",169
118,2006,2006,11,3,0.9395766666666666,2,2.563746,"['Finance Economy Sector', 'Social Sector']",169
40,2006,2007,14,2,0.939465,1,2.563679,['Social Sector'],169
81,2006,2006,14,2,0.939075,1,2.5634449999999998,"['Political State Sector', 'Social Sector']",169
228,2006,2006,14,2,0.9387300000000001,1,2.563238,['Social Sector'],169
53,2006,2006,14,2,0.937395,1,2.562437,"['Political State Sector', 'Social Sector']",169
62,2006,2009,14,2,0.9373199999999999,1,2.562392,"['Political State Sector', 'Social Sector']",169
118,2006,2007,11,3,0.9368366666666667,2,2.562102,"['Finance Economy Sector', 'Social Sector']",169
171,2006,2007,14,2,0.936815,1,2.562089,"['Political State Sector', 'Social Sector']",169
2,2006,2007,14,2,0.93662,1,2.561972,"['Political State Sector', 'Social Sector']",169
45,2006,2008,14,2,0.9365699999999999,1,2.561942,"['Political State Sector', 'Social Sector']",169
104,2006,2009,14,2,0.93628,1,2.561768,"['Political State Sector', 'Finance Economy Sector']",169
138,2006,2006,14,2,0.9359500000000001,1,2.56157,['Political State Sector'],169
179,2006,2007,14,2,0.9354,1,2.5612399999999997,"['Political State Sector', 'Social Sector']",169
134,2006,2007,14,2,0.935365,1,2.561219,"['Political State Sector', 'Social Sector']",169
119,2006,2006,14,2,0.934825,1,2.560895,"['Political State Sector', 'Social Sector']",169
141,2006,2009,14,2,0.93476,1,2.5608560000000002,"['Political State Sector', 'Social Sector']",169
234,2006,2007,14,2,0.934725,1,2.560835,"['Political State Sector', 'Social Sector']",169
52,2006,2009,11,3,0.93472,2,2.560832,"['Finance Economy Sector', 'Social Sector']",169
120,2006,2008,14,2,0.934495,1,2.5606970000000002,"['Political State Sector', 'Social Sector']",169
126,2006,2011,11,3,0.9343033333333333,1,2.560582,"['Political State Sector', 'Social Sector']",169
131,2006,2006,14,2,0.9339999999999999,1,2.5604,"['Political State Sector', 'Social Sector']",169
236,2006,2009,11,3,0.9338666666666667,2,2.56032,"['Finance Economy Sector', 'Social Sector']",169
170,2006,2008,14,2,0.9336800000000001,1,2.5602080000000003,"['Political State Sector', 'Social Sector']",169
86,2006,2009,11,3,0.9335866666666667,2,2.560152,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
182,2006,2006,14,2,0.93356,1,2.560136,"['Political State Sector', 'Social Sector']",169
26,2006,2007,14,2,0.933395,1,2.560037,"['Political State Sector', 'Social Sector']",169
118,2006,2006,14,2,0.9333750000000001,1,2.560025,"['Political State Sector', 'Social Sector']",169
37,2006,2008,14,2,0.933325,1,2.559995,['Political State Sector'],169
124,2006,2009,11,3,0.9328033333333333,1,2.559682,['Social Sector'],169
37,2006,2010,14,2,0.931845,1,2.559107,"['Political State Sector', 'Human Rights Development']",169
170,2006,2009,14,2,0.93181,1,2.5590859999999997,"['Political State Sector', 'Social Sector']",169
113,2006,2008,14,2,0.931805,1,2.559083,['Social Sector'],169
86,2006,2011,11,3,0.9315766666666666,2,2.5589459999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
172,2006,2009,14,2,0.931575,1,2.558945,"['Human Rights Development', 'Social Sector']",169
63,2006,2008,14,2,0.931395,1,2.558837,"['Political State Sector', 'Social Sector']",169
17,2006,2009,14,2,0.931115,1,2.558669,['Social Sector'],169
172,2006,2008,14,2,0.930875,1,2.558525,"['Political State Sector', 'Human Rights Development']",169
40,2006,2007,11,3,0.9308200000000001,1,2.558492,['Social Sector'],169
208,2006,2007,11,3,0.9301633333333333,2,2.558098,"['Finance Economy Sector', 'Social Sector']",169
172,2006,2006,14,2,0.929995,1,2.557997,"['Political State Sector', 'Social Sector']",169
239,2006,2010,14,2,0.929625,1,2.557775,"['Political State Sector', 'Social Sector']",169
109,2006,2008,14,2,0.92938,1,2.5576280000000002,"['Political State Sector', 'Social Sector']",169
72,2006,2008,14,2,0.9293,1,2.5575799999999997,"['Political State Sector', 'Social Sector']",169
226,2006,2010,14,2,0.92841,1,2.5570459999999997,"['Political State Sector', 'Social Sector']",169
67,2006,2008,14,2,0.928265,1,2.556959,"['Political State Sector', 'Social Sector']",169
203,2006,2007,14,2,0.92813,1,2.556878,"['Political State Sector', 'Social Sector']",169
86,2006,2010,11,3,0.9278000000000001,2,2.55668,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",169
52,2006,2007,14,2,0.92701,1,2.556206,"['Political State Sector', 'Social Sector']",169
25,2006,2008,14,2,0.9265,1,2.5559,"['Political State Sector', 'Social Sector']",169
98,2006,2007,14,2,0.92621,1,2.555726,"['Political State Sector', 'Social Sector']",169
101,2006,2007,14,2,0.925855,1,2.555513,['Political State Sector'],169
29,2006,2006,14,2,0.924975,1,2.554985,"['Political State Sector', 'Social Sector']",169
239,2006,2009,14,2,0.92475,1,2.55485,"['Political State Sector', 'Social Sector']",169
206,2006,2006,14,2,0.9241,1,2.5544599999999997,['Social Sector'],169
119,2006,2007,14,2,0.92409,1,2.554454,"['Political State Sector', 'Social Sector']",169
226,2006,2009,14,2,0.923665,1,2.554199,"['Political State Sector', 'Social Sector']",169
113,2006,2006,14,2,0.9217299999999999,1,2.553038,"['Political State Sector', 'Social Sector']",169
138,2006,2008,14,2,0.921645,1,2.552987,['Political State Sector'],169
194,2006,2007,14,2,0.92031,1,2.552186,['Political State Sector'],169
195,2006,2007,14,2,0.919955,1,2.551973,"['Political State Sector', 'Social Sector']",169
81,2006,2007,14,2,0.919755,1,2.551853,['Political State Sector'],169
45,2006,2009,14,2,0.919735,1,2.551841,"['Political State Sector', 'Social Sector']",169
197,2006,2006,14,2,0.91903,1,2.551418,['Political State Sector'],169
100,2006,2006,14,2,0.918715,1,2.551229,['Social Sector'],169
120,2006,2009,14,2,0.9182300000000001,1,2.550938,"['Political State Sector', 'Social Sector']",169
236,2006,2007,14,2,0.91808,1,2.5508480000000002,['Social Sector'],169
17,2006,2009,11,3,0.9173266666666667,2,2.550396,"['Finance Economy Sector', 'Social Sector']",169
