country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
14,1995,1992,21,2,0.9395450000000001,1,3.2637270000000003,182
58,1995,1993,21,2,0.939465,1,3.263679,182
21,1995,1991,21,2,0.939265,1,3.2635590000000003,182
177,1995,1991,21,2,0.93919,1,3.2635140000000002,182
13,1995,1995,21,2,0.93918,1,3.2635080000000003,182
21,1995,1994,21,2,0.939055,1,3.263433,182
21,1995,1992,21,2,0.9385,1,3.2631,182
74,1995,1992,21,2,0.93849,1,3.263094,182
203,1995,1994,21,2,0.938335,1,3.263001,182
57,1995,1993,21,2,0.93816,1,3.262896,182
21,1995,1993,21,2,0.938105,1,3.2628630000000003,182
208,1995,1997,21,2,0.9379500000000001,1,3.26277,182
97,1995,2000,21,2,0.937875,1,3.262725,182
228,1995,1994,21,2,0.9375,1,3.2625,182
81,1995,1993,21,2,0.93744,1,3.262464,182
58,1995,1992,21,2,0.9371,1,3.2622600000000004,182
81,1995,1990,21,2,0.936825,1,3.2620950000000004,182
98,1995,1991,21,2,0.936795,1,3.262077,182
57,1995,1998,21,2,0.9364699999999999,1,3.261882,182
206,1995,1994,21,2,0.9364250000000001,1,3.261855,182
216,1995,1997,21,2,0.936415,1,3.261849,182
176,1995,1996,21,2,0.9364049999999999,1,3.2618430000000003,182
140,1995,1991,21,2,0.936355,1,3.261813,182
57,1995,1999,21,2,0.93623,1,3.2617380000000002,182
126,1995,1996,21,2,0.935925,1,3.2615550000000004,182
44,1995,1997,21,2,0.93571,1,3.261426,182
84,1995,1991,21,2,0.93546,1,3.261276,182
101,1995,1996,21,2,0.935095,1,3.261057,182
13,1995,1992,21,2,0.934505,1,3.2607030000000004,182
57,1995,2000,21,2,0.934055,1,3.260433,182
81,1995,1999,21,2,0.9339850000000001,1,3.2603910000000003,182
107,1995,1990,21,2,0.933775,1,3.2602650000000004,182
228,1995,1996,21,2,0.933685,1,3.260211,182
176,1995,1994,21,2,0.93336,1,3.2600160000000002,182
73,1995,1992,21,2,0.9328000000000001,1,3.2596800000000004,182
101,1995,1997,21,2,0.9327799999999999,1,3.259668,182
100,1995,1994,21,2,0.9325950000000001,1,3.259557,182
81,1995,1998,21,2,0.932545,1,3.2595270000000003,182
236,1995,1990,21,2,0.931635,1,3.2589810000000003,182
140,1995,2000,21,2,0.9315,1,3.2589,182
216,1995,1996,21,2,0.9312750000000001,1,3.2587650000000004,182
81,1995,1992,21,2,0.93103,1,3.2586180000000002,182
81,1995,2001,21,2,0.9303699999999999,1,3.258222,182
52,1995,1999,21,2,0.930035,1,3.2580210000000003,182
48,1995,2000,21,2,0.929485,1,3.2576910000000003,182
140,1995,2001,21,2,0.929475,1,3.2576850000000004,182
127,1995,1998,21,2,0.929465,1,3.257679,182
200,1995,1993,21,2,0.928855,1,3.257313,182
81,1995,1991,21,2,0.92862,1,3.257172,182
165,1995,1990,21,2,0.9281699999999999,1,3.256902,182
73,1995,1995,21,2,0.92774,1,3.256644,182
127,1995,2002,21,2,0.927735,1,3.256641,182
176,1995,1993,21,2,0.9266300000000001,1,3.2559780000000003,182
203,1995,1992,21,2,0.9265950000000001,1,3.2559570000000004,182
176,1995,1990,21,2,0.926485,1,3.255891,182
127,1995,2000,21,2,0.926025,1,3.255615,182
153,1995,2002,21,2,0.92552,1,3.255312,182
176,1995,2000,21,2,0.92542,1,3.255252,182
52,1995,2001,21,2,0.92513,1,3.255078,182
216,1995,1990,21,2,0.92491,1,3.2549460000000003,182
97,1995,1993,21,2,0.924375,1,3.254625,182
40,1995,1990,21,2,0.92428,1,3.254568,182
176,1995,1991,21,2,0.924175,1,3.254505,182
216,1995,1994,21,2,0.9238299999999999,1,3.2542980000000004,182
208,1995,1993,21,2,0.923775,1,3.254265,182
127,1995,1999,21,2,0.923405,1,3.2540430000000002,182
153,1995,2000,21,2,0.9228799999999999,1,3.253728,182
13,1995,1996,21,2,0.922345,1,3.253407,182
57,1995,1992,21,2,0.92137,1,3.252822,182
14,1995,2000,21,2,0.9210849999999999,1,3.252651,182
202,1995,1993,21,2,0.9210499999999999,1,3.25263,182
73,1995,1994,21,2,0.920385,1,3.252231,182
101,1995,1995,21,2,0.91991,1,3.2519460000000002,182
13,1995,1999,21,2,0.91855,1,3.2511300000000003,182
206,1995,1997,21,2,0.91848,1,3.251088,182
228,1995,1998,21,2,0.91848,1,3.251088,182
21,1995,2000,21,2,0.91841,1,3.251046,182
200,1995,1992,21,2,0.917905,1,3.250743,182
203,1995,1991,21,2,0.917815,1,3.2506890000000004,182
67,1995,1994,21,2,0.9165449999999999,1,3.249927,182
235,1995,2000,21,2,0.9155150000000001,1,3.2493090000000002,182
215,1995,2000,21,2,0.9141349999999999,1,3.248481,182
208,1995,1990,21,2,0.911355,1,3.2468130000000004,182
13,1995,1998,21,2,0.911115,1,3.2466690000000002,182
100,1995,1993,21,2,0.909965,1,3.245979,182
163,1995,2001,21,2,0.9096500000000001,1,3.2457900000000004,182
13,1995,1997,21,2,0.90886,1,3.2453160000000003,182
107,1992,1991,21,2,0.9079541666666667,2,3.2447725000000003,182
181,1995,1996,21,2,0.907855,1,3.244713,182
57,1995,1991,21,2,0.907505,1,3.244503,182
48,1995,2001,21,2,0.90614,1,3.243684,182
140,1995,1999,21,2,0.905915,1,3.2435490000000002,182
156,1995,2000,21,2,0.904685,1,3.242811,182
202,1995,1992,21,2,0.903555,1,3.242133,182
10,2010,2013,8,6,0.997865,1,3.1987189999999996,182
131,1997,1997,11,5,0.9838060000000001,1,3.1902836,182
97,1995,1995,20,2,0.980315,1,3.188189,182
13,1997,1997,11,5,0.9790300000000001,1,3.187418,182
104,1995,1990,20,2,0.97892,1,3.187352,182
233,2006,2006,14,4,0.97668,1,3.186008,182
118,2006,2006,17,3,0.9753166666666667,1,3.18519,182
200,1995,1995,20,2,0.975015,1,3.185009,182
57,1995,1995,20,2,0.974985,1,3.184991,182
202,1995,1995,20,2,0.97453,1,3.184718,182
74,1995,1990,20,2,0.9736800000000001,1,3.184208,182
56,2006,2006,17,3,0.9729800000000001,1,3.183788,182
2,2006,2006,17,3,0.9716833333333333,1,3.1830100000000003,182
44,1995,1994,20,2,0.971125,1,3.182675,182
56,2006,2006,14,4,0.9704125,1,3.1822475,182
56,2006,2007,17,3,0.9703499999999999,1,3.18221,182
233,2006,2006,17,3,0.97003,1,3.1820180000000002,182
208,1995,1995,20,2,0.9686250000000001,1,3.181175,182
97,1995,1996,20,2,0.968475,1,3.181085,182
176,2006,2006,14,4,0.96829,1,3.180974,182
81,1995,1995,20,2,0.96756,1,3.180536,182
56,2006,2007,14,4,0.9672875,1,3.1803725,182
202,2006,2006,14,4,0.9672225,1,3.1803335,182
52,1995,1995,20,2,0.9669099999999999,1,3.180146,182
127,1995,1990,20,2,0.966175,1,3.1797050000000002,182
210,1995,1990,20,2,0.96604,1,3.179624,182
44,1995,1996,20,2,0.9656450000000001,1,3.179387,182
208,1995,2000,20,2,0.965595,1,3.179357,182
156,1995,1994,20,2,0.96541,1,3.179246,182
31,1995,1995,20,2,0.96509,1,3.179054,182
208,1995,1999,20,2,0.9648,1,3.17888,182
126,1995,1995,20,2,0.9647349999999999,1,3.1788410000000002,182
20,2006,2006,17,3,0.9644166666666667,1,3.17865,182
163,2006,2006,14,4,0.964315,1,3.178589,182
200,1995,1996,20,2,0.9642999999999999,1,3.17858,182
181,2006,2006,14,4,0.96407,1,3.178442,182
216,1995,2000,20,2,0.9639249999999999,1,3.178355,182
153,1995,1990,20,2,0.963765,1,3.178259,182
104,1995,1991,20,2,0.963455,1,3.178073,182
176,1995,1995,20,2,0.963395,1,3.1780370000000002,182
58,1995,1990,20,2,0.96313,1,3.177878,182
156,1995,1992,20,2,0.96307,1,3.177842,182
48,1995,1995,20,2,0.9628950000000001,1,3.177737,182
57,1995,1994,20,2,0.96285,1,3.1777100000000003,182
235,1995,1990,20,2,0.962765,1,3.1776590000000002,182
97,1995,1994,20,2,0.9627399999999999,1,3.177644,182
73,1995,1990,20,2,0.96248,1,3.1774880000000003,182
97,1995,1997,20,2,0.9622550000000001,1,3.177353,182
200,1995,1997,20,2,0.961875,1,3.177125,182
48,1995,1997,20,2,0.9615199999999999,1,3.176912,182
140,1995,1990,20,2,0.9614,1,3.1768400000000003,182
57,1995,1996,20,2,0.96118,1,3.176708,182
13,1995,1990,20,2,0.960995,1,3.176597,182
156,1995,1991,20,2,0.9609000000000001,1,3.17654,182
14,1995,1995,20,2,0.9608399999999999,1,3.176504,182
98,1995,1995,20,2,0.960825,1,3.176495,182
48,1995,1998,20,2,0.96057,1,3.176342,182
238,2006,2006,17,3,0.96046,1,3.176276,182
21,1995,1990,20,2,0.96017,1,3.176102,182
58,1995,1995,20,2,0.95992,1,3.175952,182
84,1995,1990,20,2,0.959715,1,3.1758290000000002,182
106,1995,1995,20,2,0.959715,1,3.1758290000000002,182
228,1995,1995,20,2,0.9594050000000001,1,3.175643,182
13,1995,1991,20,2,0.959355,1,3.1756130000000002,182
110,1995,1995,20,2,0.959275,1,3.175565,182
142,2006,2006,17,3,0.9592333333333333,1,3.17554,182
100,1995,1995,20,2,0.9592,1,3.17552,182
176,2006,2007,14,4,0.95914,1,3.175484,182
239,2006,2010,14,4,0.95911,1,3.175466,182
202,2006,2007,14,4,0.9589799999999999,1,3.175388,182
200,1995,1998,20,2,0.9589449999999999,1,3.175367,182
156,1995,1995,20,2,0.958845,1,3.175307,182
216,1995,1998,20,2,0.958305,1,3.174983,182
156,1995,1990,20,2,0.9578899999999999,1,3.174734,182
100,1995,1996,20,2,0.957885,1,3.174731,182
100,1995,1999,20,2,0.9578450000000001,1,3.174707,182
14,1995,1990,20,2,0.95777,1,3.174662,182
203,1995,1995,20,2,0.95774,1,3.1746440000000002,182
21,1995,1995,20,2,0.9576450000000001,1,3.1745870000000003,182
208,1995,1994,20,2,0.957585,1,3.174551,182
20,2006,2007,17,3,0.9575033333333334,1,3.174502,182
127,1995,1991,20,2,0.9574100000000001,1,3.174446,182
156,1995,1993,20,2,0.957365,1,3.1744190000000003,182
11,2006,2006,17,3,0.95728,1,3.1743680000000003,182
142,2006,2006,14,4,0.95713,1,3.174278,182
106,1995,1999,20,2,0.95713,1,3.174278,182
239,2006,2007,14,4,0.95687,1,3.174122,182
48,1995,1999,20,2,0.956785,1,3.174071,182
215,1995,1990,20,2,0.956755,1,3.1740530000000002,182
215,1995,1995,20,2,0.956735,1,3.174041,182
81,1995,1994,20,2,0.9566399999999999,1,3.173984,182
200,1995,1994,20,2,0.956325,1,3.173795,182
208,1995,1996,20,2,0.956275,1,3.173765,182
74,1995,1991,20,2,0.956255,1,3.173753,182
131,2006,2006,17,3,0.95581,1,3.173486,182
176,1995,1996,20,2,0.9557450000000001,1,3.1734470000000004,182
208,1995,1998,20,2,0.9557100000000001,1,3.173426,182
239,2006,2009,14,4,0.9555125,1,3.1733075,182
202,1995,1996,20,2,0.95551,1,3.173306,182
20,2006,2007,14,4,0.9553475,1,3.1732085000000003,182
239,2006,2008,14,4,0.955295,1,3.173177,182
98,2006,2006,14,4,0.955275,1,3.173165,182
97,1995,1998,20,2,0.95524,1,3.173144,182
208,1995,2001,20,2,0.9549749999999999,1,3.172985,182
163,2006,2007,14,4,0.954935,1,3.172961,182
44,1995,1993,20,2,0.9544,1,3.1726400000000003,182
106,1995,2000,20,2,0.9543900000000001,1,3.172634,182
45,2006,2007,17,3,0.9542166666666666,1,3.17253,182
63,2006,2007,17,3,0.95357,1,3.172142,182
176,1995,1997,20,2,0.95349,1,3.172094,182
31,1995,1996,20,2,0.953445,1,3.172067,182
57,1995,1997,20,2,0.9533750000000001,1,3.172025,182
100,1995,2000,20,2,0.9533,1,3.17198,182
48,1995,2000,20,2,0.95329,1,3.171974,182
106,1995,2001,20,2,0.953255,1,3.1719530000000002,182
216,1995,1999,20,2,0.9531,1,3.17186,182
228,1995,1994,20,2,0.9531000000000001,1,3.17186,182
13,1995,1992,20,2,0.9528,1,3.1716800000000003,182
13,1995,1993,20,2,0.95276,1,3.171656,182
202,1995,1994,20,2,0.95275,1,3.17165,182
176,1995,1998,20,2,0.95265,1,3.17159,182
101,1995,2000,20,2,0.95259,1,3.171554,182
67,2006,2006,17,3,0.9525099999999999,1,3.171506,182
100,1995,1998,20,2,0.9524,1,3.17144,182
239,2006,2006,14,4,0.9523874999999999,1,3.1714325,182
14,1995,1994,20,2,0.95225,1,3.1713500000000003,182
58,1995,1991,20,2,0.952245,1,3.171347,182
127,1995,2003,20,2,0.952095,1,3.171257,182
101,1995,1999,20,2,0.952035,1,3.171221,182
200,1995,1999,20,2,0.95173,1,3.1710380000000002,182
63,2006,2006,14,4,0.9516074999999999,1,3.1709645,182
216,1995,1995,20,2,0.95146,1,3.170876,182
153,1995,1991,20,2,0.9508000000000001,1,3.17048,182
203,2006,2007,14,4,0.95063,1,3.170378,182
67,1995,1995,20,2,0.95057,1,3.170342,182
14,1995,1991,20,2,0.9501900000000001,1,3.170114,182
52,1995,1996,20,2,0.95006,1,3.170036,182
127,1995,1995,20,2,0.9498800000000001,1,3.169928,182
208,1995,1997,20,2,0.949875,1,3.169925,182
57,1995,1998,20,2,0.949865,1,3.169919,182
98,1995,1994,20,2,0.9498599999999999,1,3.169916,182
81,1995,1999,20,2,0.949775,1,3.169865,182
165,1995,1995,20,2,0.949705,1,3.169823,182
127,1995,1994,20,2,0.9494400000000001,1,3.169664,182
81,1995,1998,20,2,0.94923,1,3.169538,182
127,1995,1993,20,2,0.94918,1,3.169508,182
21,1995,1991,20,2,0.949025,1,3.169415,182
13,1995,1995,20,2,0.94901,1,3.169406,182
127,1995,1992,20,2,0.94898,1,3.169388,182
100,1995,1997,20,2,0.9489799999999999,1,3.169388,182
177,1995,1990,20,2,0.94894,1,3.169364,182
197,1995,1995,20,2,0.9488099999999999,1,3.169286,182
153,1995,1995,20,2,0.9487099999999999,1,3.169226,182
58,1995,1994,20,2,0.94843,1,3.169058,182
104,1995,1992,20,2,0.94817,1,3.168902,182
200,1995,2000,20,2,0.9481299999999999,1,3.168878,182
227,2006,2006,17,3,0.9481266666666667,1,3.168876,182
202,2006,2007,17,3,0.9480033333333333,1,3.168802,182
81,1995,1996,20,2,0.947935,1,3.168761,182
81,1995,1990,20,2,0.947835,1,3.168701,182
206,1995,1996,20,2,0.94702,1,3.168212,182
73,1995,1991,20,2,0.946735,1,3.168041,182
98,1995,1996,20,2,0.9466049999999999,1,3.167963,182
14,1995,1992,20,2,0.946135,1,3.167681,182
2,1995,1995,20,2,0.946135,1,3.167681,182
57,1995,1999,20,2,0.945855,1,3.167513,182
97,1995,1999,20,2,0.945855,1,3.167513,182
228,1995,1993,20,2,0.945825,1,3.167495,182
97,1995,1993,20,2,0.9456899999999999,1,3.167414,182
21,1995,1994,20,2,0.945635,1,3.1673810000000002,182
81,1995,1993,20,2,0.94561,1,3.167366,182
80,2006,2006,17,3,0.94559,1,3.167354,182
216,1995,1996,20,2,0.945415,1,3.167249,182
106,1995,1998,20,2,0.9452750000000001,1,3.1671650000000002,182
235,1995,1991,20,2,0.94516,1,3.167096,182
120,1995,1995,20,2,0.944845,1,3.166907,182
44,1995,1992,20,2,0.944755,1,3.166853,182
14,1995,1993,20,2,0.944615,1,3.166769,182
101,1995,1998,20,2,0.94458,1,3.166748,182
216,1995,1997,20,2,0.9445399999999999,1,3.166724,182
176,1995,1994,20,2,0.9445250000000001,1,3.166715,182
73,1997,1997,11,5,0.944488,1,3.1666928,182
98,1995,1993,20,2,0.9442900000000001,1,3.166574,182
216,1995,2001,20,2,0.9442900000000001,1,3.166574,182
238,2006,2006,14,4,0.9442675,1,3.1665605,182
57,1995,1993,20,2,0.944205,1,3.166523,182
126,1995,1996,20,2,0.94413,1,3.166478,182
140,1995,1991,20,2,0.9441299999999999,1,3.166478,182
176,1995,1999,20,2,0.943885,1,3.166331,182
81,1995,1991,20,2,0.943855,1,3.166313,182
21,1995,1992,20,2,0.943765,1,3.166259,182
81,1995,2000,20,2,0.9437,1,3.16622,182
98,1995,1991,20,2,0.943655,1,3.166193,182
200,1995,1993,20,2,0.9435899999999999,1,3.166154,182
202,1995,1997,20,2,0.9434549999999999,1,3.166073,182
98,1995,1992,20,2,0.94333,1,3.165998,182
165,1995,1990,20,2,0.9431849999999999,1,3.165911,182
81,1995,1997,20,2,0.9431700000000001,1,3.165902,182
58,1995,1993,20,2,0.94285,1,3.16571,182
127,1995,2001,20,2,0.9427099999999999,1,3.165626,182
74,1995,1992,20,2,0.9427,1,3.16562,182
45,2006,2009,14,4,0.9426625,1,3.1655975,182
52,1995,1994,20,2,0.942615,1,3.165569,182
81,2006,2006,17,3,0.94232,1,3.165392,182
208,1995,2002,20,2,0.94232,1,3.165392,182
200,1995,2001,20,2,0.94216,1,3.165296,182
58,1995,1996,20,2,0.94215,1,3.16529,182
216,1995,1990,20,2,0.941995,1,3.165197,182
52,1995,1999,20,2,0.941925,1,3.165155,182
153,1995,1994,20,2,0.941725,1,3.165035,182
228,1995,1992,20,2,0.941595,1,3.1649570000000002,182
127,1995,1999,20,2,0.941525,1,3.164915,182
97,1995,2000,20,2,0.94142,1,3.164852,182
44,1995,1990,20,2,0.94142,1,3.164852,182
58,1995,1992,20,2,0.941385,1,3.164831,182
127,1995,1998,20,2,0.94138,1,3.164828,182
215,1995,1994,20,2,0.941325,1,3.164795,182
215,1995,1991,20,2,0.9413050000000001,1,3.164783,182
21,1995,1993,20,2,0.941095,1,3.164657,182
176,1995,1990,20,2,0.9408650000000001,1,3.1645190000000003,182
44,1995,1997,20,2,0.94072,1,3.164432,182
210,1995,1991,20,2,0.9405950000000001,1,3.164357,182
235,1995,1995,20,2,0.940515,1,3.1643090000000003,182
81,1995,1992,20,2,0.940455,1,3.164273,182
228,1995,1996,20,2,0.940425,1,3.164255,182
100,1995,1994,20,2,0.940415,1,3.164249,182
44,1995,1991,20,2,0.940315,1,3.164189,182
127,1995,2002,20,2,0.940095,1,3.164057,182
153,1995,2003,20,2,0.9400299999999999,1,3.164018,182
153,1995,1992,20,2,0.93967,1,3.163802,182
203,1995,1994,20,2,0.9395199999999999,1,3.163712,182
208,1995,1993,20,2,0.9395199999999999,1,3.163712,182
52,1995,2000,20,2,0.939515,1,3.163709,182
202,1995,1998,20,2,0.939405,1,3.163643,182
235,1995,1994,20,2,0.938715,1,3.1632290000000003,182
228,1995,1991,20,2,0.9387,1,3.16322,182
40,1995,1990,20,2,0.938645,1,3.163187,182
52,1995,1997,20,2,0.93862,1,3.1631720000000003,182
177,1995,1991,20,2,0.9384250000000001,1,3.163055,182
140,1995,2002,20,2,0.938375,1,3.163025,182
140,1995,2003,20,2,0.93826,1,3.1629560000000003,182
2,2006,2007,17,3,0.9382,1,3.16292,182
52,1995,1998,20,2,0.93816,1,3.162896,182
176,1995,1991,20,2,0.93798,1,3.162788,182
106,1995,1996,20,2,0.9378850000000001,1,3.162731,182
153,1995,2002,20,2,0.937845,1,3.162707,182
235,1995,1993,20,2,0.937745,1,3.162647,182
31,1995,1997,20,2,0.93764,1,3.162584,182
107,1995,1990,20,2,0.937325,1,3.162395,182
200,1995,2002,20,2,0.937265,1,3.162359,182
106,1995,1994,20,2,0.9372050000000001,1,3.162323,182
81,1995,2001,20,2,0.9370499999999999,1,3.16223,182
73,1995,1992,20,2,0.9370400000000001,1,3.162224,182
181,1995,2003,20,2,0.93662,1,3.161972,182
127,1995,2000,20,2,0.9366,1,3.16196,182
228,1995,1990,20,2,0.9364250000000001,1,3.161855,182
176,1995,2001,20,2,0.936155,1,3.161693,182
84,1995,1991,20,2,0.93614,1,3.161684,182
200,1995,2003,20,2,0.9361349999999999,1,3.161681,182
140,1995,2001,20,2,0.9359500000000001,1,3.16157,182
229,2006,2006,17,3,0.9358599999999999,1,3.1615159999999998,182
101,1995,1997,20,2,0.935655,1,3.1613930000000003,182
181,1995,1996,20,2,0.935615,1,3.161369,182
238,2006,2007,14,4,0.9355450000000001,1,3.161327,182
48,1995,1994,20,2,0.9351849999999999,1,3.161111,182
57,1995,2000,20,2,0.93513,1,3.161078,182
101,1995,1996,20,2,0.93495,1,3.16097,182
134,1995,2003,20,2,0.9349099999999999,1,3.160946,182
236,1995,1990,20,2,0.9347799999999999,1,3.160868,182
176,1995,2000,20,2,0.934565,1,3.160739,182
208,1995,1991,20,2,0.9338850000000001,1,3.1603310000000002,182
156,1995,1996,20,2,0.933515,1,3.1601090000000003,182
235,1995,1992,20,2,0.933495,1,3.160097,182
52,1995,2001,20,2,0.933255,1,3.159953,182
229,2006,2007,17,3,0.9329733333333333,1,3.159784,182
216,1995,1993,20,2,0.93292,1,3.159752,182
202,1995,1999,20,2,0.932805,1,3.1596830000000002,182
176,1995,1993,20,2,0.93276,1,3.159656,182
127,1995,1996,20,2,0.93268,1,3.159608,182
163,1995,2003,20,2,0.93266,1,3.159596,182
81,1995,2003,20,2,0.932375,1,3.159425,182
74,1995,1993,20,2,0.932315,1,3.159389,182
73,1995,1995,20,2,0.93216,1,3.1592960000000003,182
13,1995,1996,20,2,0.9320550000000001,1,3.159233,182
181,1995,2001,20,2,0.9318850000000001,1,3.1591310000000004,182
134,1995,2002,20,2,0.93173,1,3.159038,182
208,1995,1990,20,2,0.931595,1,3.158957,182
74,1995,1995,20,2,0.93159,1,3.158954,182
45,2006,2010,14,4,0.931245,1,3.158747,182
134,1995,2000,20,2,0.931225,1,3.158735,182
127,1995,1997,20,2,0.93115,1,3.15869,182
81,1995,2002,20,2,0.930985,1,3.158591,182
57,1995,1992,20,2,0.9309350000000001,1,3.158561,182
153,1995,1999,20,2,0.93076,1,3.158456,182
181,1995,2002,20,2,0.930685,1,3.158411,182
202,1995,1993,20,2,0.93065,1,3.15839,182
176,1995,1992,20,2,0.930535,1,3.158321,182
228,1995,1997,20,2,0.9305,1,3.1583,182
80,2006,2006,14,4,0.9302625,1,3.1581575,182
163,1995,2002,20,2,0.93021,1,3.158126,182
57,1995,2003,20,2,0.93015,1,3.15809,182
200,1995,1992,20,2,0.93013,1,3.158078,182
208,1995,1992,20,2,0.9297599999999999,1,3.1578559999999998,182
74,1995,1994,20,2,0.92953,1,3.157718,182
110,1995,1994,20,2,0.929385,1,3.1576310000000003,182
216,1995,1994,20,2,0.929325,1,3.157595,182
215,1995,1998,20,2,0.9293199999999999,1,3.157592,182
97,1995,1992,20,2,0.929145,1,3.157487,182
216,1995,1992,20,2,0.929115,1,3.157469,182
57,1995,2001,20,2,0.92911,1,3.1574660000000003,182
216,1995,1991,20,2,0.9290700000000001,1,3.157442,182
215,1995,1999,20,2,0.928965,1,3.157379,182
153,1995,1998,20,2,0.9289000000000001,1,3.15734,182
40,1995,1995,20,2,0.9288350000000001,1,3.1573010000000004,182
140,1995,1992,20,2,0.9283250000000001,1,3.156995,182
140,1995,2000,20,2,0.92828,1,3.156968,182
73,1995,1993,20,2,0.9279550000000001,1,3.1567730000000003,182
176,1995,2002,20,2,0.92749,1,3.1564940000000004,182
181,1995,1998,20,2,0.927485,1,3.156491,182
203,1995,1993,20,2,0.92715,1,3.1562900000000003,182
67,1995,1996,20,2,0.927125,1,3.156275,182
153,1995,2000,20,2,0.927045,1,3.1562270000000003,182
21,1995,1999,20,2,0.92682,1,3.156092,182
134,1995,2001,20,2,0.9266099999999999,1,3.1559660000000003,182
57,1995,2002,20,2,0.926565,1,3.155939,182
67,1995,1994,20,2,0.926445,1,3.155867,182
106,1995,2002,20,2,0.926435,1,3.155861,182
153,1995,1997,20,2,0.926315,1,3.155789,182
153,1995,2001,20,2,0.92614,1,3.155684,182
176,1995,2003,20,2,0.92587,1,3.155522,182
203,1995,1992,20,2,0.925645,1,3.155387,182
181,1995,1997,20,2,0.9252400000000001,1,3.155144,182
21,1995,1998,20,2,0.92519,1,3.155114,182
44,1995,1998,20,2,0.924875,1,3.154925,182
228,1995,1998,20,2,0.9246449999999999,1,3.154787,182
14,1995,1999,20,2,0.9244399999999999,1,3.154664,182
73,1995,1994,20,2,0.92358,1,3.154148,182
206,1995,1990,20,2,0.92352,1,3.154112,182
181,1995,1999,20,2,0.923115,1,3.1538690000000003,182
156,1995,1997,20,2,0.92257,1,3.153542,182
100,1995,1993,20,2,0.92241,1,3.153446,182
163,1995,2001,20,2,0.9223,1,3.1533800000000003,182
98,1995,2002,20,2,0.922295,1,3.153377,182
181,1995,2000,20,2,0.92219,1,3.153314,182
14,1995,2000,20,2,0.92076,1,3.152456,182
200,1995,1991,20,2,0.920735,1,3.152441,182
206,1995,1993,20,2,0.92057,1,3.152342,182
203,1995,1991,20,2,0.9200250000000001,1,3.152015,182
156,1995,2000,20,2,0.919405,1,3.151643,182
98,1995,2003,20,2,0.919285,1,3.151571,182
156,1995,1998,20,2,0.91902,1,3.151412,182
52,1995,2002,20,2,0.91879,1,3.151274,182
40,1995,1994,20,2,0.918215,1,3.150929,182
13,1995,1997,20,2,0.9181900000000001,1,3.150914,182
200,1995,1990,20,2,0.91811,1,3.150866,182
165,1995,1991,20,2,0.918105,1,3.150863,182
21,1995,2000,20,2,0.9178,1,3.15068,182
206,1995,1997,20,2,0.9176949999999999,1,3.150617,182
13,1995,1998,20,2,0.9165,1,3.1499,182
14,1995,2001,20,2,0.91648,1,3.149888,182
48,1995,2001,20,2,0.91606,1,3.149636,182
235,1995,2000,20,2,0.91585,1,3.1495100000000003,182
13,1995,1999,20,2,0.915795,1,3.149477,182
140,1995,1999,20,2,0.915025,1,3.149015,182
140,1995,1995,20,2,0.9149149999999999,1,3.148949,182
74,1995,2000,20,2,0.91463,1,3.148778,182
97,1995,1991,20,2,0.914565,1,3.148739,182
197,2006,2007,17,3,0.9142766666666667,1,3.148566,182
215,1995,2000,20,2,0.91417,1,3.148502,182
21,1995,2001,20,2,0.9136500000000001,1,3.14819,182
236,1995,1991,20,2,0.913195,1,3.147917,182
74,1995,1999,20,2,0.913135,1,3.147881,182
44,1995,1999,20,2,0.910405,1,3.146243,182
74,1995,1998,20,2,0.9097649999999999,1,3.145859,182
215,1995,2001,20,2,0.907455,1,3.144473,182
21,1995,2003,20,2,0.90604,1,3.143624,182
40,1995,1991,20,2,0.905195,1,3.143117,182
10,2011,2014,7,6,0.998545,1,3.099127,182
131,1997,1997,10,5,0.983672,1,3.0902032,182
97,1995,1995,19,2,0.98133,1,3.088798,182
13,1997,1997,10,5,0.9787079999999999,1,3.0872248,182
118,2006,2006,16,3,0.97717,1,3.086302,182
233,2006,2006,13,4,0.9771099999999999,1,3.086266,182
104,1995,1990,19,2,0.976955,1,3.086173,182
200,1995,1995,19,2,0.9753050000000001,1,3.085183,182
74,1995,1990,19,2,0.9751799999999999,1,3.085108,182
57,1995,1995,19,2,0.974685,1,3.084811,182
202,1995,1995,19,2,0.974485,1,3.084691,182
2,2006,2006,16,3,0.9726400000000001,1,3.083584,182
210,1995,1990,19,2,0.97234,1,3.083404,182
176,2006,2006,13,4,0.971665,1,3.082999,182
56,2006,2007,16,3,0.97031,1,3.082186,182
52,1995,1995,19,2,0.96966,1,3.0817959999999998,182
44,1995,1994,19,2,0.96959,1,3.081754,182
163,2006,2006,13,4,0.9682275,1,3.0809365,182
208,1995,1995,19,2,0.96795,1,3.0807700000000002,182
56,2006,2006,13,4,0.96626,1,3.0797559999999997,182
20,2006,2006,16,3,0.9660133333333333,1,3.079608,182
97,1995,1994,19,2,0.965905,1,3.079543,182
56,2006,2007,13,4,0.9653175,1,3.0791905,182
181,2006,2006,13,4,0.96524,1,3.079144,182
97,1995,1996,19,2,0.96503,1,3.079018,182
81,1995,1995,19,2,0.964955,1,3.078973,182
142,2006,2006,16,3,0.9641299999999999,1,3.078478,182
140,1995,1990,19,2,0.96413,1,3.078478,182
44,1995,1996,19,2,0.9639,1,3.07834,182
