unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
2409148,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,158,133,15,0.904,2006,"6.0,6.0,6.7,7.1,7.6,8.6,8.6,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9",2006,"3.5,3.7,3.7,4.0,4.0,4.5,4.5,5.0,4.9,4.9,5.2,4.9,5.4,5.4,5.7",2023-12-15 12:20:17,Social Sector
6843939,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,158,133,15,0.92375,2006,"4.3,5.9,6.0,6.4,6.5,6.6,6.9,7.9,8.2,7.9,8.0,7.9,7.976438631321908,8.3,8.4",2006,"4.2,4.4,4.4,4.6,4.8,5.3,5.5,7.6,7.5,7.8,8.1,7.9,8.2,8.4,8.4",2023-12-20 07:51:47,Social Sector
2409195,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,158,66,15,0.90304,2006,"6.0,6.0,6.7,7.1,7.6,8.6,8.6,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9",2007,"7.2,7.2,7.7,7.9,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.4",2023-12-15 12:20:21,Social Sector
3035158,The Fund For Peace,Fragile State Index,E1: Economy,2023,158,66,15,0.91401,2006,"9.0,9.2,9.2,9.2,9.2,8.9,8.6,8.4,8.1,8.2,8.0,7.5,7.282442209026627,7.1,6.8",2007,"8.4,8.5,8.6,8.6,8.3,8.6,8.3,8.0,8.3,8.3,8.1,7.8,7.7,7.4,7.7",2023-12-16 10:11:38,Finance Economy Sector
4737161,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,158,66,15,0.93632,2006,"6.0,6.0,6.0,6.3,6.5,6.2,6.0,6.3,6.6,6.9,7.2,7.5,7.569514875551318,7.6,7.3",2007,"6.0,6.0,6.5,7.1,7.4,7.1,7.3,7.5,7.6,8.0,8.3,8.600000000000001,8.9,8.8,8.6",2023-12-18 11:49:28,Human Rights Development
3035250,The Fund For Peace,Fragile State Index,E1: Economy,2023,158,220,17,0.97042,2006,"9.0,9.2,9.2,9.2,9.2,8.9,8.6,8.4,8.1,8.2,8.0,7.5,7.282442209026627,7.1,6.8,6.8,6.5",2006,"7.0,7.4,7.2,7.5,7.2,7.4,6.9,6.8,6.7,6.7,6.4,6.2,6.26057602971615,6.2,5.916975920910515,5.8,5.9",2023-12-16 10:11:45,Finance Economy Sector
4737200,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,158,220,17,0.96659,2006,"6.0,6.0,6.0,6.3,6.5,6.2,6.0,6.3,6.6,6.9,7.2,7.5,7.569514875551318,7.6,7.3,7.0,6.9",2006,"6.0,6.0,6.0,6.0,6.1,5.8,6.1,6.4,6.7,7.0,7.3,7.6,7.614697806547812,7.6,7.3,7.0,6.7",2023-12-18 11:49:30,Human Rights Development
2409291,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,158,110,17,0.97157,2006,"6.0,6.0,6.7,7.1,7.6,8.6,8.6,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,9.3,9.6",2006,"1.3,1.3,1.7,2.0,2.2,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6",2023-12-15 12:20:28,Social Sector
4737193,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,158,110,17,0.96089,2006,"6.0,6.0,6.0,6.3,6.5,6.2,6.0,6.3,6.6,6.9,7.2,7.5,7.569514875551318,7.6,7.3,7.0,6.9",2006,"2.0,2.0,2.0,2.0,2.1,1.8,2.1,2.0,2.3,2.6,2.9,3.2,3.5,3.3,3.0506762058487817,2.9,2.9",2023-12-18 11:49:30,Human Rights Development
2409282,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,158,147,17,0.95919,2006,"6.0,6.0,6.7,7.1,7.6,8.6,8.6,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,9.3,9.6",2006,"5.5,5.4,5.7,6.2,6.2,6.3,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6",2023-12-15 12:20:28,Social Sector
4737191,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,158,147,17,0.93251,2006,"6.0,6.0,6.0,6.3,6.5,6.2,6.0,6.3,6.6,6.9,7.2,7.5,7.569514875551318,7.6,7.3,7.0,6.9",2006,"6.2,6.2,6.2,6.2,6.4,6.4,6.7,7.0,7.3,7.6,7.9,8.2,8.02149619410298,7.9,7.6,7.5,7.4",2023-12-18 11:49:30,Human Rights Development
2184832,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,158,133,17,0.9497,2006,"6.7,6.7,7.5,7.4,7.3,8.0,8.2,8.3,8.4,8.7,8.9,8.7,8.399999999999999,8.7,8.799999999999999,8.9,8.6",2006,"4.5,4.8,5.9,6.5,7.0,7.1,7.1,8.1,8.0,8.7,9.2,9.0,9.3,9.5,9.5,9.6,9.7",2023-12-15 07:56:55,Social Sector
6843968,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,158,133,17,0.9299,2006,"4.3,5.9,6.0,6.4,6.5,6.6,6.9,7.9,8.2,7.9,8.0,7.9,7.976438631321908,8.3,8.4,8.5,8.2",2006,"4.2,4.4,4.4,4.6,4.8,5.3,5.5,7.6,7.5,7.8,8.1,7.9,8.2,8.4,8.4,8.1,8.4",2023-12-20 07:51:49,Social Sector
3035241,The Fund For Peace,Fragile State Index,E1: Economy,2023,158,101,17,0.97002,2006,"9.0,9.2,9.2,9.2,9.2,8.9,8.6,8.4,8.1,8.2,8.0,7.5,7.282442209026627,7.1,6.8,6.8,6.5",2006,"6.8,6.5,6.3,6.9,6.7,6.4,6.0,5.5,5.5,5.2,5.5,4.5,4.782107687450844,4.5,4.2,4.3,4.2",2023-12-16 10:11:44,Finance Economy Sector
5143140,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,158,101,17,0.90815,2006,"7.9,8.2,8.4,8.7,8.9,8.9,8.4,8.1,7.8,7.5,7.8,7.3,7.0,7.3,7.0,7.1,6.8",2006,"6.7,6.5,6.8,6.7,6.9,6.7,6.7,6.4,6.5,5.6,5.3,5.1,4.8,4.5,4.2,4.4,4.5",2023-12-18 19:29:43,Political State Sector
2184740,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,158,227,14,0.93357,2006,"6.7,6.7,7.5,7.4,7.3,8.0,8.2,8.3,8.4,8.7,8.9,8.7,8.399999999999999,8.7",2007,"5.9,5.9,6.2,6.5,7.0,7.5,7.2,7.3,7.8,7.9,8.3,8.0,7.7,7.4",2023-12-15 07:56:47,Social Sector
2409029,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,158,227,14,0.94714,2006,"6.0,6.0,6.7,7.1,7.6,8.6,8.6,8.9,8.9,8.9,8.9,8.9,8.9,8.9",2007,"6.2,6.2,6.0,6.0,6.8,7.8,7.8,8.1,8.1,7.8,7.8,7.8,7.8,7.8",2023-12-15 12:20:09,Social Sector
4737109,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,158,227,14,0.93287,2006,"6.0,6.0,6.0,6.3,6.5,6.2,6.0,6.3,6.6,6.9,7.2,7.5,7.569514875551318,7.6",2007,"5.1,5.1,5.3,5.2,5.2,5.2,5.0,5.3,5.5,5.8,6.1,5.970674568833795,5.9,5.9",2023-12-18 11:49:24,Human Rights Development
3035242,The Fund For Peace,Fragile State Index,E1: Economy,2023,158,101,17,0.95517,2006,"9.0,9.2,9.2,9.2,9.2,8.9,8.6,8.4,8.1,8.2,8.0,7.5,7.282442209026627,7.1,6.8,6.8,6.5",2007,"6.5,6.3,6.9,6.7,6.4,6.0,5.5,5.5,5.2,5.5,4.5,4.782107687450844,4.5,4.2,4.3,4.2,4.1",2023-12-16 10:11:44,Finance Economy Sector
5143141,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,158,101,17,0.91529,2006,"7.9,8.2,8.4,8.7,8.9,8.9,8.4,8.1,7.8,7.5,7.8,7.3,7.0,7.3,7.0,7.1,6.8",2007,"6.5,6.8,6.7,6.9,6.7,6.7,6.4,6.5,5.6,5.3,5.1,4.8,4.5,4.2,4.4,4.5,4.7",2023-12-18 19:29:43,Political State Sector
2409275,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,158,196,17,0.96308,2006,"6.0,6.0,6.7,7.1,7.6,8.6,8.6,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,9.3,9.6",2007,"3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0,7.0,7.0,7.0",2023-12-15 12:20:27,Social Sector
5143130,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,158,196,17,0.90673,2006,"7.9,8.2,8.4,8.7,8.9,8.9,8.4,8.1,7.8,7.5,7.8,7.3,7.0,7.3,7.0,7.1,6.8",2007,"5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8,3.6,3.7,3.7",2023-12-18 19:29:42,Political State Sector
4737198,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,158,42,17,0.93644,2006,"6.0,6.0,6.0,6.3,6.5,6.2,6.0,6.3,6.6,6.9,7.2,7.5,7.569514875551318,7.6,7.3,7.0,6.9",2006,"5.5,5.5,5.5,5.7,6.1,5.8,5.6,6.1,7.0,6.9,7.2,7.5,7.4,7.1,6.8,6.6,6.5",2023-12-18 11:49:30,Human Rights Development
6843973,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,158,42,17,0.93311,2006,"4.3,5.9,6.0,6.4,6.5,6.6,6.9,7.9,8.2,7.9,8.0,7.9,7.976438631321908,8.3,8.4,8.5,8.2",2006,"7.7,8.4,8.8,9.0,9.3,9.6,9.7,9.8,10.0,10.0,10.0,10.0,10.0,10.0,10.0,9.7,9.8",2023-12-20 07:51:49,Social Sector
2184833,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,158,133,17,0.94975,2006,"6.7,6.7,7.5,7.4,7.3,8.0,8.2,8.3,8.4,8.7,8.9,8.7,8.399999999999999,8.7,8.799999999999999,8.9,8.6",2007,"4.8,5.9,6.5,7.0,7.1,7.1,8.1,8.0,8.7,9.2,9.0,9.3,9.5,9.5,9.6,9.7,9.6",2023-12-15 07:56:55,Social Sector
6843969,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,158,133,17,0.91704,2006,"4.3,5.9,6.0,6.4,6.5,6.6,6.9,7.9,8.2,7.9,8.0,7.9,7.976438631321908,8.3,8.4,8.5,8.2",2007,"4.4,4.4,4.6,4.8,5.3,5.5,7.6,7.5,7.8,8.1,7.9,8.2,8.4,8.4,8.1,8.4,8.5",2023-12-20 07:51:49,Social Sector
2184830,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,158,124,17,0.92969,2006,"6.7,6.7,7.5,7.4,7.3,8.0,8.2,8.3,8.4,8.7,8.9,8.7,8.399999999999999,8.7,8.799999999999999,8.9,8.6",2007,"5.3,5.6,5.4,5.2,5.9,9.0,8.9,9.2,9.3,9.6,9.6,9.3,9.0,9.5,9.6,9.3,9.5",2023-12-15 07:56:55,Social Sector
6843967,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,158,124,17,0.93543,2006,"4.3,5.9,6.0,6.4,6.5,6.6,6.9,7.9,8.2,7.9,8.0,7.9,7.976438631321908,8.3,8.4,8.5,8.2",2007,"2.6,4.0,4.2,4.3,4.6,5.1,5.4,5.7,7.4,8.0,8.3,8.0,7.7,8.0,7.7,7.4,7.5",2023-12-20 07:51:49,Social Sector
3035253,The Fund For Peace,Fragile State Index,E1: Economy,2023,158,66,17,0.94099,2006,"9.0,9.2,9.2,9.2,9.2,8.9,8.6,8.4,8.1,8.2,8.0,7.5,7.282442209026627,7.1,6.8,6.8,6.5",2007,"8.4,8.5,8.6,8.6,8.3,8.6,8.3,8.0,8.3,8.3,8.1,7.8,7.7,7.4,7.7,7.4,7.1",2023-12-16 10:11:45,Finance Economy Sector
4737201,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,158,66,17,0.92269,2006,"6.0,6.0,6.0,6.3,6.5,6.2,6.0,6.3,6.6,6.9,7.2,7.5,7.569514875551318,7.6,7.3,7.0,6.9",2007,"6.0,6.0,6.5,7.1,7.4,7.1,7.3,7.5,7.6,8.0,8.3,8.600000000000001,8.9,8.8,8.6,8.5,8.6",2023-12-18 11:49:30,Human Rights Development
2184743,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,158,133,14,0.94628,2006,"6.7,6.7,7.5,7.4,7.3,8.0,8.2,8.3,8.4,8.7,8.9,8.7,8.399999999999999,8.7",2006,"4.5,4.8,5.9,6.5,7.0,7.1,7.1,8.1,8.0,8.7,9.2,9.0,9.3,9.5",2023-12-15 07:56:48,Social Sector
2409048,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,158,133,14,0.92632,2006,"6.0,6.0,6.7,7.1,7.6,8.6,8.6,8.9,8.9,8.9,8.9,8.9,8.9,8.9",2006,"3.5,3.7,3.7,4.0,4.0,4.5,4.5,5.0,4.9,4.9,5.2,4.9,5.4,5.4",2023-12-15 12:20:10,Social Sector
6843919,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,158,133,14,0.91622,2006,"4.3,5.9,6.0,6.4,6.5,6.6,6.9,7.9,8.2,7.9,8.0,7.9,7.976438631321908,8.3",2006,"4.2,4.4,4.4,4.6,4.8,5.3,5.5,7.6,7.5,7.8,8.1,7.9,8.2,8.4",2023-12-20 07:51:45,Social Sector
2184831,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,158,82,17,0.91564,2006,"6.7,6.7,7.5,7.4,7.3,8.0,8.2,8.3,8.4,8.7,8.9,8.7,8.399999999999999,8.7,8.799999999999999,8.9,8.6",2006,"2.0,2.4,2.4,2.4,2.6,3.0,3.3,3.8,4.1,4.1,3.8,3.8,4.3,4.6,4.9,4.6,4.3",2023-12-15 07:56:55,Social Sector
2409278,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,158,82,17,0.93331,2006,"6.0,6.0,6.7,7.1,7.6,8.6,8.6,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,9.3,9.6",2006,"3.5,3.5,3.9,4.2,4.2,4.2,4.7,5.0,5.0,4.9,4.9,5.2,4.9,4.9,4.9,5.4,5.9",2023-12-15 12:20:28,Social Sector
2184839,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,158,217,17,0.90803,2006,"6.7,6.7,7.5,7.4,7.3,8.0,8.2,8.3,8.4,8.7,8.9,8.7,8.399999999999999,8.7,8.799999999999999,8.9,8.6",2007,"7.4,7.6,7.8,7.6,7.5,8.5,9.8,10.0,10.0,10.0,9.8,9.9,9.8,9.9,9.6,9.5,9.4",2023-12-15 07:56:55,Social Sector
2409303,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,158,217,17,0.93567,2006,"6.0,6.0,6.7,7.1,7.6,8.6,8.6,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,9.3,9.6",2007,"7.5,7.7,7.8,7.8,7.9,8.7,9.2,9.6,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9",2023-12-15 12:20:29,Social Sector
2184744,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,158,133,14,0.94235,2006,"6.7,6.7,7.5,7.4,7.3,8.0,8.2,8.3,8.4,8.7,8.9,8.7,8.399999999999999,8.7",2007,"4.8,5.9,6.5,7.0,7.1,7.1,8.1,8.0,8.7,9.2,9.0,9.3,9.5,9.5",2023-12-15 07:56:48,Social Sector
2409049,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,158,133,14,0.91339,2006,"6.0,6.0,6.7,7.1,7.6,8.6,8.6,8.9,8.9,8.9,8.9,8.9,8.9,8.9",2007,"3.7,3.7,4.0,4.0,4.5,4.5,5.0,4.9,4.9,5.2,4.9,5.4,5.4,5.7",2023-12-15 12:20:10,Social Sector
6843920,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,158,133,14,0.90312,2006,"4.3,5.9,6.0,6.4,6.5,6.6,6.9,7.9,8.2,7.9,8.0,7.9,7.976438631321908,8.3",2007,"4.4,4.4,4.6,4.8,5.3,5.5,7.6,7.5,7.8,8.1,7.9,8.2,8.4,8.4",2023-12-20 07:51:45,Social Sector
2409106,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,158,66,14,0.91047,2006,"6.0,6.0,6.7,7.1,7.6,8.6,8.6,8.9,8.9,8.9,8.9,8.9,8.9,8.9",2007,"7.2,7.2,7.7,7.9,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1",2023-12-15 12:20:13,Social Sector
3035089,The Fund For Peace,Fragile State Index,E1: Economy,2023,158,66,14,0.91212,2006,"9.0,9.2,9.2,9.2,9.2,8.9,8.6,8.4,8.1,8.2,8.0,7.5,7.282442209026627,7.1",2007,"8.4,8.5,8.6,8.6,8.3,8.6,8.3,8.0,8.3,8.3,8.1,7.8,7.7,7.4",2023-12-16 10:11:33,Finance Economy Sector
4737131,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,158,66,14,0.9306,2006,"6.0,6.0,6.0,6.3,6.5,6.2,6.0,6.3,6.6,6.9,7.2,7.5,7.569514875551318,7.6",2007,"6.0,6.0,6.5,7.1,7.4,7.1,7.3,7.5,7.6,8.0,8.3,8.600000000000001,8.9,8.8",2023-12-18 11:49:26,Human Rights Development
2409313,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,158,38,17,0.92285,2006,"6.0,6.0,6.7,7.1,7.6,8.6,8.6,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,9.3,9.6",2007,"7.5,7.2,7.5,7.7,8.0,8.0,8.0,8.6,8.2,8.3,8.3,8.632000000000001,8.6,8.6,8.3,8.4,8.7",2023-12-15 12:20:30,Social Sector
3035254,The Fund For Peace,Fragile State Index,E1: Economy,2023,158,38,17,0.90738,2006,"9.0,9.2,9.2,9.2,9.2,8.9,8.6,8.4,8.1,8.2,8.0,7.5,7.282442209026627,7.1,6.8,6.8,6.5",2007,"6.4,6.6,7.5,7.7,7.2,6.9,6.4,6.1,6.4,5.9,5.7,5.495624345091951,5.3,5.0,5.2,5.5,5.2",2023-12-16 10:11:45,Finance Economy Sector
2409274,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,158,196,17,0.91637,2006,"6.0,6.0,6.7,7.1,7.6,8.6,8.6,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,9.3,9.6",2006,"3.5,3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0,7.0,7.0",2023-12-15 12:20:27,Social Sector
4737188,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,158,196,17,0.90309,2006,"6.0,6.0,6.0,6.3,6.5,6.2,6.0,6.3,6.6,6.9,7.2,7.5,7.569514875551318,7.6,7.3,7.0,6.9",2006,"5.0,5.1,5.1,5.6,5.8,6.0,6.3,6.8,7.1,7.4,7.7,8.0,7.963639947036899,7.7,7.4,7.5,7.0",2023-12-18 11:49:29,Human Rights Development
2409235,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,158,110,16,0.98304,2006,"6.0,6.0,6.7,7.1,7.6,8.6,8.6,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,9.3",2006,"1.3,1.3,1.7,2.0,2.2,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6",2023-12-15 12:20:25,Social Sector
4737173,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,158,110,16,0.96446,2006,"6.0,6.0,6.0,6.3,6.5,6.2,6.0,6.3,6.6,6.9,7.2,7.5,7.569514875551318,7.6,7.3,7.0",2006,"2.0,2.0,2.0,2.0,2.1,1.8,2.1,2.0,2.3,2.6,2.9,3.2,3.5,3.3,3.0506762058487817,2.9",2023-12-18 11:49:28,Human Rights Development
3035208,The Fund For Peace,Fragile State Index,E1: Economy,2023,158,220,16,0.96959,2006,"9.0,9.2,9.2,9.2,9.2,8.9,8.6,8.4,8.1,8.2,8.0,7.5,7.282442209026627,7.1,6.8,6.8",2006,"7.0,7.4,7.2,7.5,7.2,7.4,6.9,6.8,6.7,6.7,6.4,6.2,6.26057602971615,6.2,5.916975920910515,5.8",2023-12-16 10:11:41,Finance Economy Sector
4737182,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,158,220,16,0.9691,2006,"6.0,6.0,6.0,6.3,6.5,6.2,6.0,6.3,6.6,6.9,7.2,7.5,7.569514875551318,7.6,7.3,7.0",2006,"6.0,6.0,6.0,6.0,6.1,5.8,6.1,6.4,6.7,7.0,7.3,7.6,7.614697806547812,7.6,7.3,7.0",2023-12-18 11:49:29,Human Rights Development
2184815,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,158,206,16,0.91307,2006,"6.7,6.7,7.5,7.4,7.3,8.0,8.2,8.3,8.4,8.7,8.9,8.7,8.399999999999999,8.7,8.799999999999999,8.9",2006,"3.4,3.2,3.9,4.3,4.1,4.5,4.8,5.1,4.9,5.3,5.8,6.1,6.4,6.5,6.719999693225616,6.4",2023-12-15 07:56:53,Social Sector
4737172,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,158,206,16,0.99157,2006,"6.0,6.0,6.0,6.3,6.5,6.2,6.0,6.3,6.6,6.9,7.2,7.5,7.569514875551318,7.6,7.3,7.0",2006,"4.0,4.0,4.0,4.3,4.4,4.1,4.0,4.3,4.6,4.9,5.2,5.5,5.8,5.5,5.2,4.9",2023-12-18 11:49:28,Human Rights Development
2409223,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,158,147,16,0.96811,2006,"6.0,6.0,6.7,7.1,7.6,8.6,8.6,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,9.3",2006,"5.5,5.4,5.7,6.2,6.2,6.3,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6",2023-12-15 12:20:24,Social Sector
4737170,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,158,147,16,0.93202,2006,"6.0,6.0,6.0,6.3,6.5,6.2,6.0,6.3,6.6,6.9,7.2,7.5,7.569514875551318,7.6,7.3,7.0",2006,"6.2,6.2,6.2,6.2,6.4,6.4,6.7,7.0,7.3,7.6,7.9,8.2,8.02149619410298,7.9,7.6,7.5",2023-12-18 11:49:28,Human Rights Development
4102599,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,158,42,13,0.9228,2006,"7.2,7.2,7.2,7.6,7.8,7.9,7.6,7.9,7.9,8.4,8.2,8.5,8.2",2006,"8.5,8.6,8.8,9.1,9.2,8.9,8.7,9.2,9.4,9.7,9.9,10.0,9.768958133934015",2023-12-17 13:31:34,Human Rights Development
