unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
6443191,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,119,243,17,0.9089,2006,"8.0,8.0,8.0,8.2,7.9,7.6,7.8,7.5,7.4,7.1,7.4,7.3,7.0,6.7,6.4,6.4,6.7",2006,"7.0,6.5,6.6,6.8,6.9,6.7,6.1,5.9,6.2,6.1,5.8,6.1,5.8,5.5,5.0,5.0,4.7",2023-12-19 22:38:44,Social Sector
7305766,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,119,243,17,0.93865,2006,"6.7,6.6,6.9,7.2,7.3,7.2,6.9,6.6,6.9,6.6,6.3,6.1,5.8,5.5,5.2,4.9,5.0",2006,"5.9,5.9,5.9,6.0,6.2,6.1,5.9,5.6,5.4,5.1,5.4,5.2,5.2,4.9,4.6000000000000005,4.3,4.0",2023-12-20 16:41:05,Sovereignty
1345221,The Fund For Peace,Fragile State Index,Total,2023,119,243,16,0.9811,2006,"87.9,87.2,88.7,89.0,88.7,86.7,85.5,83.7,84.3,84.4,84.4,82.4,80.72431003670523,78.7,76.86018745028443,76.0",2007,"77.8,74.6,76.9,76.6,76.1,74.0,73.1,72.7,72.4,70.7,70.2,68.39565234056963,66.1,63.885397212926094,63.29999999999999,60.9",2023-12-14 09:09:42,Finance Economy Sector
2167799,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,119,243,16,0.98976,2006,"9.0,8.2,8.2,7.6,7.4,7.1,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.0,4.7,4.4",2007,"7.4,6.4,6.2,6.0,6.0,5.7,5.4,5.1,5.1,4.8,4.6,4.3,4.2,4.210822322932687,3.9,3.8",2023-12-15 07:37:15,Social Sector
5131138,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,119,243,16,0.94407,2006,"7.9,7.9,8.2,8.2,8.3,8.0,8.3,8.6,8.6,9.0,9.3,9.1,8.88126095444613,9.0,9.047687848225346,9.0",2007,"7.0,7.2,7.3,7.3,7.5,7.5,7.8,8.0,8.1,8.4,8.3,8.326326058346442,8.4,8.323292196319452,8.4,8.3",2023-12-18 19:13:19,Political State Sector
5526928,The Fund For Peace,Fragile State Index,P2: Public Services,2023,119,243,16,0.91038,2006,"8.0,8.0,8.0,8.0,8.1,7.7,7.4,7.3,7.4,7.7,7.2,7.0,6.7,6.4,6.1000000000000005,6.6",2007,"6.5,6.0,6.3,6.4,6.4,6.1,5.8,5.5,5.2,4.9,4.7,4.4,4.1,3.8,4.3,4.0",2023-12-19 03:42:15,Political State Sector
6443155,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,119,243,16,0.96076,2006,"8.0,8.0,8.0,8.2,7.9,7.6,7.8,7.5,7.4,7.1,7.4,7.3,7.0,6.7,6.4,6.4",2007,"6.5,6.6,6.8,6.9,6.7,6.1,5.9,6.2,6.1,5.8,6.1,5.8,5.5,5.0,5.0,4.7",2023-12-19 22:38:41,Social Sector
7305700,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,119,243,16,0.93078,2006,"6.7,6.6,6.9,7.2,7.3,7.2,6.9,6.6,6.9,6.6,6.3,6.1,5.8,5.5,5.2,4.9",2007,"5.9,5.9,6.0,6.2,6.1,5.9,5.6,5.4,5.1,5.4,5.2,5.2,4.9,4.6000000000000005,4.3,4.0",2023-12-20 16:41:01,Sovereignty
1345220,The Fund For Peace,Fragile State Index,Total,2023,119,243,16,0.96429,2006,"87.9,87.2,88.7,89.0,88.7,86.7,85.5,83.7,84.3,84.4,84.4,82.4,80.72431003670523,78.7,76.86018745028443,76.0",2006,"78.6,77.8,74.6,76.9,76.6,76.1,74.0,73.1,72.7,72.4,70.7,70.2,68.39565234056963,66.1,63.885397212926094,63.29999999999999",2023-12-14 09:09:42,Finance Economy Sector
2167798,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,119,243,16,0.98075,2006,"9.0,8.2,8.2,7.6,7.4,7.1,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.0,4.7,4.4",2006,"7.5,7.4,6.4,6.2,6.0,6.0,5.7,5.4,5.1,5.1,4.8,4.6,4.3,4.2,4.210822322932687,3.9",2023-12-15 07:37:15,Social Sector
5131137,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,119,243,16,0.956,2006,"7.9,7.9,8.2,8.2,8.3,8.0,8.3,8.6,8.6,9.0,9.3,9.1,8.88126095444613,9.0,9.047687848225346,9.0",2006,"7.0,7.0,7.2,7.3,7.3,7.5,7.5,7.8,8.0,8.1,8.4,8.3,8.326326058346442,8.4,8.323292196319452,8.4",2023-12-18 19:13:19,Political State Sector
5526927,The Fund For Peace,Fragile State Index,P2: Public Services,2023,119,243,16,0.93536,2006,"8.0,8.0,8.0,8.0,8.1,7.7,7.4,7.3,7.4,7.7,7.2,7.0,6.7,6.4,6.1000000000000005,6.6",2006,"6.6,6.5,6.0,6.3,6.4,6.4,6.1,5.8,5.5,5.2,4.9,4.7,4.4,4.1,3.8,4.3",2023-12-19 03:42:15,Political State Sector
6443154,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,119,243,16,0.91888,2006,"8.0,8.0,8.0,8.2,7.9,7.6,7.8,7.5,7.4,7.1,7.4,7.3,7.0,6.7,6.4,6.4",2006,"7.0,6.5,6.6,6.8,6.9,6.7,6.1,5.9,6.2,6.1,5.8,6.1,5.8,5.5,5.0,5.0",2023-12-19 22:38:41,Social Sector
7305699,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,119,243,16,0.92955,2006,"6.7,6.6,6.9,7.2,7.3,7.2,6.9,6.6,6.9,6.6,6.3,6.1,5.8,5.5,5.2,4.9",2006,"5.9,5.9,5.9,6.0,6.2,6.1,5.9,5.6,5.4,5.1,5.4,5.2,5.2,4.9,4.6000000000000005,4.3",2023-12-20 16:41:01,Sovereignty
1344854,The Fund For Peace,Fragile State Index,Total,2023,119,243,15,0.97419,2006,"87.9,87.2,88.7,89.0,88.7,86.7,85.5,83.7,84.3,84.4,84.4,82.4,80.72431003670523,78.7,76.86018745028443",2007,"77.8,74.6,76.9,76.6,76.1,74.0,73.1,72.7,72.4,70.7,70.2,68.39565234056963,66.1,63.885397212926094,63.29999999999999",2023-12-14 09:09:08,Finance Economy Sector
2167696,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,119,243,15,0.98936,2006,"9.0,8.2,8.2,7.6,7.4,7.1,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.0,4.7",2007,"7.4,6.4,6.2,6.0,6.0,5.7,5.4,5.1,5.1,4.8,4.6,4.3,4.2,4.210822322932687,3.9",2023-12-15 07:37:09,Social Sector
5131127,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,119,243,15,0.94116,2006,"7.9,7.9,8.2,8.2,8.3,8.0,8.3,8.6,8.6,9.0,9.3,9.1,8.88126095444613,9.0,9.047687848225346",2007,"7.0,7.2,7.3,7.3,7.5,7.5,7.8,8.0,8.1,8.4,8.3,8.326326058346442,8.4,8.323292196319452,8.4",2023-12-18 19:13:18,Political State Sector
5526893,The Fund For Peace,Fragile State Index,P2: Public Services,2023,119,243,15,0.9001,2006,"8.0,8.0,8.0,8.0,8.1,7.7,7.4,7.3,7.4,7.7,7.2,7.0,6.7,6.4,6.1000000000000005",2007,"6.5,6.0,6.3,6.4,6.4,6.1,5.8,5.5,5.2,4.9,4.7,4.4,4.1,3.8,4.3",2023-12-19 03:42:12,Political State Sector
6443107,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,119,243,15,0.94941,2006,"8.0,8.0,8.0,8.2,7.9,7.6,7.8,7.5,7.4,7.1,7.4,7.3,7.0,6.7,6.4",2007,"6.5,6.6,6.8,6.9,6.7,6.1,5.9,6.2,6.1,5.8,6.1,5.8,5.5,5.0,5.0",2023-12-19 22:38:37,Social Sector
7305625,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,119,243,15,0.90041,2006,"6.7,6.6,6.9,7.2,7.3,7.2,6.9,6.6,6.9,6.6,6.3,6.1,5.8,5.5,5.2",2007,"5.9,5.9,6.0,6.2,6.1,5.9,5.6,5.4,5.1,5.4,5.2,5.2,4.9,4.6000000000000005,4.3",2023-12-20 16:40:56,Sovereignty
4072133,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,119,243,5,0.99629,2016,"7.1,6.6,6.243398063846401,5.9,5.6000000000000005",2014,"5.8,5.5,5.2,5.0,4.7",2023-12-17 12:59:52,Human Rights Development
32590054,OECD,FDI Total Restrictiveness Index,FDI Total Restrictiveness Index,2024,119,243,5,1.0,2016,"0.355,0.305,0.305,0.305,0.305",2014,"0.12,0.051,0.051,0.051,0.051",2024-01-26 01:25:32,Investments Sector
32595183,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,119,243,5,1.0,2016,"0.185,0.155,0.155,0.155,0.155",2014,"0.054,0.01,0.01,0.01,0.01",2024-01-26 05:25:56,Investments Sector
32601012,OECD,FDI Total Restrictiveness Index,Electricity,2024,119,243,5,0.91874,2016,"0.169,0.133,0.133,0.133,0.149",2014,"0.305,0.109,0.109,0.109,0.118",2024-01-26 07:20:40,Investments Sector
32605754,OECD,FDI Total Restrictiveness Index,Distribution,2024,119,243,5,1.0,2016,"0.168,0.118,0.118,0.118,0.118",2014,"0.107,0.025,0.025,0.025,0.025",2024-01-26 09:14:28,Investments Sector
32609190,OECD,FDI Total Restrictiveness Index,Transport,2024,119,243,5,1.0,2016,"0.53,0.48,0.48,0.48,0.48",2014,"0.52,0.408,0.408,0.408,0.408",2024-01-26 12:56:40,Investments Sector
32615809,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,119,243,5,1.0,2016,"0.13,0.08,0.08,0.08,0.08",2014,"0.633,0.583,0.583,0.583,0.583",2024-01-26 17:31:42,Investments Sector
32624791,OECD,FDI Total Restrictiveness Index,Financial Services,2024,119,243,5,0.99709,2016,"0.221,0.19,0.19,0.19,0.192",2014,"0.281,0.132,0.132,0.132,0.13",2024-01-26 19:56:43,Investments Sector
32634833,OECD,FDI Total Restrictiveness Index,Business Services,2024,119,243,5,1.0,2016,"0.263,0.226,0.226,0.226,0.226",2014,"0.712,0.528,0.528,0.528,0.528",2024-01-26 22:59:29,Investments Sector
4071509,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,119,221,5,0.98835,2016,"7.1,6.6,6.243398063846401,5.9,5.6000000000000005",2016,"5.5,5.3,5.0,4.7,4.6000000000000005",2023-12-17 12:59:10,Human Rights Development
32590048,OECD,FDI Total Restrictiveness Index,FDI Total Restrictiveness Index,2024,119,221,5,1.0,2016,"0.355,0.305,0.305,0.305,0.305",2016,"0.165,0.14,0.14,0.14,0.14",2024-01-26 01:25:31,Investments Sector
32595177,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,119,221,5,1.0,2016,"0.185,0.155,0.155,0.155,0.155",2016,"0.115,0.09,0.09,0.09,0.09",2024-01-26 05:25:55,Investments Sector
32601008,OECD,FDI Total Restrictiveness Index,Electricity,2024,119,221,5,0.90007,2016,"0.169,0.133,0.133,0.133,0.149",2016,"0.481,0.456,0.456,0.456,0.456",2024-01-26 07:20:40,Investments Sector
32605747,OECD,FDI Total Restrictiveness Index,Distribution,2024,119,221,5,1.0,2016,"0.168,0.118,0.118,0.118,0.118",2016,"0.091,0.066,0.066,0.066,0.066",2024-01-26 09:14:28,Investments Sector
32609185,OECD,FDI Total Restrictiveness Index,Transport,2024,119,221,5,1.0,2016,"0.53,0.48,0.48,0.48,0.48",2016,"0.546,0.521,0.521,0.521,0.521",2024-01-26 12:56:40,Investments Sector
32615805,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,119,221,5,1.0,2016,"0.13,0.08,0.08,0.08,0.08",2016,"0.515,0.49,0.49,0.49,0.49",2024-01-26 17:31:42,Investments Sector
32624783,OECD,FDI Total Restrictiveness Index,Financial Services,2024,119,221,5,0.99799,2016,"0.221,0.19,0.19,0.19,0.192",2016,"0.291,0.268,0.268,0.268,0.268",2024-01-26 19:56:42,Investments Sector
32634827,OECD,FDI Total Restrictiveness Index,Business Services,2024,119,221,5,1.0,2016,"0.263,0.226,0.226,0.226,0.226",2016,"0.403,0.378,0.378,0.378,0.378",2024-01-26 22:59:29,Investments Sector
1345408,The Fund For Peace,Fragile State Index,Total,2023,119,239,17,0.9671,2006,"87.9,87.2,88.7,89.0,88.7,86.7,85.5,83.7,84.3,84.4,84.4,82.4,80.72431003670523,78.7,76.86018745028443,76.0,75.5",2007,"93.5,93.4,92.8,90.5,88.3,87.5,86.9,86.3,85.3,83.5,81.5,79.1,75.7,73.10388718030978,72.00000000000001,69.6,66.80000000000001",2023-12-14 09:09:59,Finance Economy Sector
2167846,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,119,239,17,0.98091,2006,"9.0,8.2,8.2,7.6,7.4,7.1,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.0,4.7,4.4,4.1",2007,"8.9,9.0,9.0,8.8,8.5,8.2,7.9,7.6,7.6,7.3,7.1,7.1,6.8,6.5,6.2,5.9,5.6",2023-12-15 07:37:19,Social Sector
5526947,The Fund For Peace,Fragile State Index,P2: Public Services,2023,119,239,17,0.90993,2006,"8.0,8.0,8.0,8.0,8.1,7.7,7.4,7.3,7.4,7.7,7.2,7.0,6.7,6.4,6.1000000000000005,6.6,6.4",2007,"6.8,6.8,6.6,6.4,6.0,5.7,5.4,5.4,5.4,5.1,4.9,4.7,4.4,4.1000000000000005,4.6,4.3,4.0",2023-12-19 03:42:16,Political State Sector
5953692,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,119,239,17,0.9086,2006,"8.2,8.5,8.9,8.5,8.7,8.5,8.2,8.3,8.0,8.1,8.1,7.9,7.6,7.3,7.0,6.9,6.8",2007,"9.0,9.2,9.2,9.3,9.0,9.1,9.2,9.3,9.1,9.4,9.2,8.7,7.9,7.6,7.6,7.6,7.3",2023-12-19 12:46:38,Human Rights Development
6443178,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,119,239,17,0.95304,2006,"8.0,8.0,8.0,8.2,7.9,7.6,7.8,7.5,7.4,7.1,7.4,7.3,7.0,6.7,6.4,6.4,6.7",2007,"7.7,7.7,7.9,7.7,7.3,7.0,6.7,6.4,6.1,5.8,5.6,5.4,5.1,4.8,4.8,4.5,4.3",2023-12-19 22:38:43,Social Sector
4070998,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,119,243,4,0.99756,2016,"7.1,6.6,6.243398063846401,5.9",2014,"5.8,5.5,5.2,5.0",2023-12-17 12:58:44,Human Rights Development
32590018,OECD,FDI Total Restrictiveness Index,FDI Total Restrictiveness Index,2024,119,243,4,1.0,2016,"0.355,0.305,0.305,0.305",2014,"0.12,0.051,0.051,0.051",2024-01-26 01:25:30,Investments Sector
32595148,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,119,243,4,1.0,2016,"0.185,0.155,0.155,0.155",2014,"0.054,0.01,0.01,0.01",2024-01-26 05:25:54,Investments Sector
32600969,OECD,FDI Total Restrictiveness Index,Electricity,2024,119,243,4,1.0,2016,"0.169,0.133,0.133,0.133",2014,"0.305,0.109,0.109,0.109",2024-01-26 07:20:38,Investments Sector
32605713,OECD,FDI Total Restrictiveness Index,Distribution,2024,119,243,4,1.0,2016,"0.168,0.118,0.118,0.118",2014,"0.107,0.025,0.025,0.025",2024-01-26 09:14:27,Investments Sector
32609149,OECD,FDI Total Restrictiveness Index,Transport,2024,119,243,4,1.0,2016,"0.53,0.48,0.48,0.48",2014,"0.52,0.408,0.408,0.408",2024-01-26 12:56:38,Investments Sector
32615769,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,119,243,4,1.0,2016,"0.13,0.08,0.08,0.08",2014,"0.633,0.583,0.583,0.583",2024-01-26 17:31:40,Investments Sector
32624711,OECD,FDI Total Restrictiveness Index,Financial Services,2024,119,243,4,1.0,2016,"0.221,0.19,0.19,0.19",2014,"0.281,0.132,0.132,0.132",2024-01-26 19:56:38,Investments Sector
32634781,OECD,FDI Total Restrictiveness Index,Business Services,2024,119,243,4,1.0,2016,"0.263,0.226,0.226,0.226",2014,"0.712,0.528,0.528,0.528",2024-01-26 22:59:25,Investments Sector
4070775,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,119,101,4,0.99557,2016,"7.1,6.6,6.243398063846401,5.9",2017,"5.8,5.5,5.2,4.9",2023-12-17 12:58:33,Human Rights Development
32589995,OECD,FDI Total Restrictiveness Index,FDI Total Restrictiveness Index,2024,119,101,4,1.0,2016,"0.355,0.305,0.305,0.305",2017,"0.654,0.649,0.649,0.649",2024-01-26 01:25:29,Investments Sector
32595126,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,119,101,4,1.0,2016,"0.185,0.155,0.155,0.155",2017,"0.279,0.274,0.274,0.274",2024-01-26 05:25:53,Investments Sector
32600931,OECD,FDI Total Restrictiveness Index,Electricity,2024,119,101,4,1.0,2016,"0.169,0.133,0.133,0.133",2017,"0.248,0.222,0.222,0.222",2024-01-26 07:20:36,Investments Sector
32605683,OECD,FDI Total Restrictiveness Index,Distribution,2024,119,101,4,1.0,2016,"0.168,0.118,0.118,0.118",2017,"0.152,0.147,0.147,0.147",2024-01-26 09:14:25,Investments Sector
32609121,OECD,FDI Total Restrictiveness Index,Transport,2024,119,101,4,1.0,2016,"0.53,0.48,0.48,0.48",2017,"0.76,0.755,0.755,0.755",2024-01-26 12:56:37,Investments Sector
32615745,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,119,101,4,1.0,2016,"0.13,0.08,0.08,0.08",2017,"0.385,0.38,0.38,0.38",2024-01-26 17:31:39,Investments Sector
32624656,OECD,FDI Total Restrictiveness Index,Financial Services,2024,119,101,4,1.0,2016,"0.221,0.19,0.19,0.19",2017,"0.355,0.347,0.347,0.347",2024-01-26 19:56:36,Investments Sector
32634744,OECD,FDI Total Restrictiveness Index,Business Services,2024,119,101,4,1.0,2016,"0.263,0.226,0.226,0.226",2017,"0.52,0.515,0.515,0.515",2024-01-26 22:59:22,Investments Sector
4070678,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,119,112,4,0.99515,2016,"7.1,6.6,6.243398063846401,5.9",2015,"5.9,5.6,5.4,5.1000000000000005",2023-12-17 12:58:27,Human Rights Development
32589998,OECD,FDI Total Restrictiveness Index,FDI Total Restrictiveness Index,2024,119,112,4,1.0,2016,"0.355,0.305,0.305,0.305",2015,"0.408,0.358,0.358,0.358",2024-01-26 01:25:29,Investments Sector
32595128,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,119,112,4,1.0,2016,"0.185,0.155,0.155,0.155",2015,"0.095,0.045,0.045,0.045",2024-01-26 05:25:53,Investments Sector
32600936,OECD,FDI Total Restrictiveness Index,Electricity,2024,119,112,4,1.0,2016,"0.169,0.133,0.133,0.133",2015,"0.228,0.178,0.178,0.178",2024-01-26 07:20:37,Investments Sector
32605688,OECD,FDI Total Restrictiveness Index,Distribution,2024,119,112,4,1.0,2016,"0.168,0.118,0.118,0.118",2015,"0.095,0.045,0.045,0.045",2024-01-26 09:14:25,Investments Sector
32609126,OECD,FDI Total Restrictiveness Index,Transport,2024,119,112,4,1.0,2016,"0.53,0.48,0.48,0.48",2015,"0.462,0.412,0.412,0.412",2024-01-26 12:56:37,Investments Sector
32615748,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,119,112,4,1.0,2016,"0.13,0.08,0.08,0.08",2015,"0.095,0.045,0.045,0.045",2024-01-26 17:31:39,Investments Sector
32624662,OECD,FDI Total Restrictiveness Index,Financial Services,2024,119,112,4,1.0,2016,"0.221,0.19,0.19,0.19",2015,"0.299,0.243,0.243,0.243",2024-01-26 19:56:36,Investments Sector
32634751,OECD,FDI Total Restrictiveness Index,Business Services,2024,119,112,4,1.0,2016,"0.263,0.226,0.226,0.226",2015,"0.745,0.562,0.562,0.562",2024-01-26 22:59:22,Investments Sector
4070329,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,119,221,4,0.98302,2016,"7.1,6.6,6.243398063846401,5.9",2016,"5.5,5.3,5.0,4.7",2023-12-17 12:58:06,Human Rights Development
32590012,OECD,FDI Total Restrictiveness Index,FDI Total Restrictiveness Index,2024,119,221,4,1.0,2016,"0.355,0.305,0.305,0.305",2016,"0.165,0.14,0.14,0.14",2024-01-26 01:25:29,Investments Sector
32595142,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,119,221,4,1.0,2016,"0.185,0.155,0.155,0.155",2016,"0.115,0.09,0.09,0.09",2024-01-26 05:25:54,Investments Sector
32600962,OECD,FDI Total Restrictiveness Index,Electricity,2024,119,221,4,1.0,2016,"0.169,0.133,0.133,0.133",2016,"0.481,0.456,0.456,0.456",2024-01-26 07:20:38,Investments Sector
32605706,OECD,FDI Total Restrictiveness Index,Distribution,2024,119,221,4,1.0,2016,"0.168,0.118,0.118,0.118",2016,"0.091,0.066,0.066,0.066",2024-01-26 09:14:26,Investments Sector
32609144,OECD,FDI Total Restrictiveness Index,Transport,2024,119,221,4,1.0,2016,"0.53,0.48,0.48,0.48",2016,"0.546,0.521,0.521,0.521",2024-01-26 12:56:38,Investments Sector
32615765,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,119,221,4,1.0,2016,"0.13,0.08,0.08,0.08",2016,"0.515,0.49,0.49,0.49",2024-01-26 17:31:40,Investments Sector
32624703,OECD,FDI Total Restrictiveness Index,Financial Services,2024,119,221,4,1.0,2016,"0.221,0.19,0.19,0.19",2016,"0.291,0.268,0.268,0.268",2024-01-26 19:56:38,Investments Sector
32634774,OECD,FDI Total Restrictiveness Index,Business Services,2024,119,221,4,1.0,2016,"0.263,0.226,0.226,0.226",2016,"0.403,0.378,0.378,0.378",2024-01-26 22:59:24,Investments Sector
1344860,The Fund For Peace,Fragile State Index,Total,2023,119,26,15,0.94134,2006,"87.9,87.2,88.7,89.0,88.7,86.7,85.5,83.7,84.3,84.4,84.4,82.4,80.72431003670523,78.7,76.86018745028443",2006,"82.9,82.0,84.2,86.3,84.9,82.9,82.1,80.8,78.9,78.1,78.5,76.8,75.22337886150169,72.9,74.96686955912168",2023-12-14 09:09:09,Finance Economy Sector
3023489,The Fund For Peace,Fragile State Index,E1: Economy,2023,119,26,15,0.93825,2006,"6.5,7.1,7.1,7.5,7.3,7.2,6.7,5.7,5.8,5.5,5.4,5.2,5.5,5.4,5.1000000000000005",2006,"6.2,6.4,6.4,7.0,6.8,6.5,6.5,6.2,5.9,5.4,5.1,5.4,5.377027122963078,5.4,5.117912952209727",2023-12-16 09:58:45,Finance Economy Sector
5526894,The Fund For Peace,Fragile State Index,P2: Public Services,2023,119,26,15,0.94933,2006,"8.0,8.0,8.0,8.0,8.1,7.7,7.4,7.3,7.4,7.7,7.2,7.0,6.7,6.4,6.1000000000000005",2006,"7.8,7.4,7.6,7.7,7.5,7.1,6.8,6.8,7.0,6.9,7.0,6.8,6.5,6.2,5.9",2023-12-19 03:42:12,Political State Sector
