country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
202,2006,2006,16,4,0.933915,1,3.360349,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
117,2006,2007,16,4,0.9260825,1,3.3556494999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
118,2006,2006,16,4,0.923025,1,3.353815,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
181,2006,2006,16,4,0.92148,1,3.3528879999999996,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
147,2006,2008,13,5,0.9186880000000001,1,3.3512128,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
239,2006,2009,15,4,0.96951,1,3.2817060000000002,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
53,2006,2006,15,4,0.9649725,1,3.2789835000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
239,2006,2008,15,4,0.9624425,1,3.2774655,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
147,2006,2009,15,4,0.9622875,1,3.2773725000000002,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
142,2006,2006,15,4,0.957295,1,3.2743770000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
203,2006,2006,15,4,0.9572425,1,3.2743455,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
239,2006,2007,15,4,0.956855,1,3.2741130000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
162,2006,2009,15,4,0.9563625,1,3.2738175000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
45,2006,2009,15,4,0.9530025,1,3.2718015,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
120,2006,2006,15,4,0.9527025,1,3.2716215,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
2,2006,2007,15,4,0.9497125,1,3.2698275,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
239,2006,2006,15,4,0.9482275,1,3.2689365,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
202,2006,2006,15,4,0.94737,1,3.268422,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
147,2006,2008,15,4,0.94364,1,3.266184,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
34,2006,2006,15,4,0.9424575,1,3.2654745000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
181,2006,2006,15,4,0.9405,1,3.2643000000000004,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
163,2006,2006,15,4,0.9400175,1,3.2640105000000004,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
56,2006,2006,15,4,0.938095,1,3.2628570000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
132,2006,2007,15,4,0.936955,1,3.262173,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
243,2006,2008,15,4,0.93563,1,3.261378,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
45,2006,2008,15,4,0.935015,1,3.261009,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
243,2006,2007,15,4,0.926995,1,3.2561970000000002,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
219,1990,1990,20,2,0.9883299999999999,2,3.1929980000000002,"['Unknown', 'Finance Economy Sector']",20
118,1990,1990,20,2,0.9845016666666666,2,3.190701,"['Unknown', 'Finance Economy Sector']",20
182,1990,1990,20,2,0.9810481818181818,2,3.1886289090909092,"['Unknown', 'Finance Economy Sector']",20
15,1990,1990,20,2,0.9718033333333334,2,3.183082,"['Unknown', 'Finance Economy Sector']",20
142,2006,2007,14,4,0.9708,1,3.18248,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
219,2006,2007,17,3,0.9704799999999999,1,3.182288,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
142,2006,2007,17,3,0.96991,1,3.181946,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
80,1990,1991,20,2,0.9697216666666667,2,3.181833,"['Unknown', 'Finance Economy Sector']",20
2,2006,2007,14,4,0.9679625,1,3.1807775,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
53,2006,2007,14,4,0.966385,1,3.179831,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
239,2006,2010,14,4,0.9646875,1,3.1788125000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
182,2006,2006,17,3,0.9644166666666667,1,3.17865,"['Political State Sector', 'Human Rights Development', 'Social Sector']",20
53,2006,2006,14,4,0.96432,1,3.178592,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
142,2006,2006,17,3,0.9638966666666667,1,3.178338,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
219,1990,1991,20,2,0.9633390909090909,2,3.1780034545454545,"['Unknown', 'Finance Economy Sector']",20
239,2006,2009,14,4,0.9631850000000001,1,3.177911,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
182,2006,2007,17,3,0.96073,1,3.176438,"['Political State Sector', 'Human Rights Development', 'Social Sector']",20
120,2006,2006,17,3,0.9592433333333333,1,3.175546,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
203,2006,2007,14,4,0.958645,1,3.175187,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
11,1990,1990,20,2,0.9586427272727274,2,3.1751856363636364,"['Unknown', 'Finance Economy Sector']",20
219,2006,2006,17,3,0.9572966666666667,1,3.174378,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
2,2006,2006,17,3,0.9572066666666667,1,3.174324,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
147,2006,2009,14,4,0.9572,1,3.1743200000000003,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
239,2006,2008,14,4,0.95703,1,3.174218,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
45,2006,2010,14,4,0.956795,1,3.174077,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
134,2006,2007,14,4,0.9565125,1,3.1739075000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
80,1990,1992,20,2,0.9558216666666666,2,3.173493,"['Unknown', 'Finance Economy Sector']",20
126,2006,2006,17,3,0.95492,1,3.172952,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
120,2006,2007,14,4,0.9548375,1,3.1729025,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
54,2006,2007,17,3,0.9544,1,3.1726400000000003,"['Human Rights Development', 'Finance Economy Sector']",20
203,2006,2006,14,4,0.9539075,1,3.1723445000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
239,2006,2007,14,4,0.9535425,1,3.1721255,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
142,2006,2006,14,4,0.9534725,1,3.1720835000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
25,2006,2007,17,3,0.9527866666666668,1,3.171672,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
202,2006,2007,14,4,0.9525875,1,3.1715525,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
80,1990,1990,20,2,0.9520016666666667,2,3.171201,"['Unknown', 'Finance Economy Sector']",20
15,1990,1991,20,2,0.9509608333333334,2,3.1705765,"['Unknown', 'Finance Economy Sector']",20
45,2006,2009,14,4,0.9506,1,3.17036,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
101,2006,2006,17,3,0.9486833333333333,1,3.16921,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
162,2006,2009,14,4,0.9472925000000001,1,3.1683755000000002,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
162,2006,2007,17,3,0.9459533333333333,1,3.167572,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
2,2006,2008,14,4,0.945885,1,3.1675310000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
25,2006,2006,17,3,0.9456766666666666,1,3.167406,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
152,2006,2007,17,3,0.9449000000000001,1,3.1669400000000003,"['Human Rights Development', 'Finance Economy Sector']",20
213,2006,2007,17,3,0.9442566666666666,1,3.166554,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
120,2006,2006,14,4,0.9442524999999999,1,3.1665515,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
134,2006,2007,17,3,0.9428266666666666,1,3.165696,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
120,2006,2007,17,3,0.94192,1,3.165152,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
118,1990,1991,20,2,0.940725,2,3.164435,"['Unknown', 'Finance Economy Sector']",20
33,2006,2007,17,3,0.94071,1,3.164426,"['Social Sector', 'Finance Economy Sector']",20
56,2006,2007,17,3,0.9402733333333334,1,3.164164,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
162,2006,2006,17,3,0.93939,1,3.163634,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
56,2006,2006,17,3,0.9364466666666668,1,3.161868,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
163,2006,2006,14,4,0.9351875000000001,1,3.1611125,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
117,2006,2007,17,3,0.93515,1,3.16109,"['Social Sector', 'Finance Economy Sector']",20
152,2006,2006,17,3,0.93464,1,3.160784,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
233,1990,1990,20,2,0.9337554545454545,2,3.1602532727272727,"['Unknown', 'Finance Economy Sector']",20
182,1990,1991,20,2,0.9337063636363637,2,3.1602238181818185,"['Unknown', 'Finance Economy Sector']",20
132,2006,2007,14,4,0.93344,1,3.160064,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
147,2006,2008,14,4,0.9329375,1,3.1597625000000003,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
118,2006,2006,17,3,0.9318366666666668,1,3.159102,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
67,2006,2007,17,3,0.9316300000000001,1,3.1589780000000003,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
34,2006,2006,14,4,0.9304875,1,3.1582925,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
45,2006,2007,17,3,0.9304600000000001,1,3.158276,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
56,2006,2006,14,4,0.9301775,1,3.1581065,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
181,2006,2006,14,4,0.92954,1,3.157724,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
56,2006,2007,14,4,0.928525,1,3.157115,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
181,2006,2006,17,3,0.9283533333333334,1,3.157012,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
238,2006,2007,17,3,0.9271666666666666,1,3.1563,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
238,2006,2006,17,3,0.9267466666666667,1,3.156048,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
15,1990,1992,20,2,0.926135,2,3.155681,"['Unknown', 'Finance Economy Sector']",20
117,2006,2006,17,3,0.92498,1,3.1549880000000003,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
195,2006,2007,17,3,0.91624,1,3.149744,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
142,2006,2007,13,4,0.9723775,1,3.0834265,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
219,2006,2008,16,3,0.9723066666666668,1,3.083384,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
142,2006,2008,13,4,0.9716375,1,3.0829825,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
219,2006,2007,16,3,0.9712533333333333,1,3.082752,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
53,2006,2007,13,4,0.96858,1,3.0811479999999998,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
142,2006,2007,16,3,0.9684366666666667,1,3.081062,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
2,2006,2007,13,4,0.967785,1,3.0806709999999997,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
182,2006,2006,16,3,0.9660133333333333,1,3.079608,"['Political State Sector', 'Human Rights Development', 'Social Sector']",20
2,2006,2008,13,4,0.9654799999999999,1,3.079288,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
81,2006,2006,16,3,0.9654600000000001,1,3.079276,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
120,2006,2006,16,3,0.9633433333333333,1,3.0780060000000002,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
134,2006,2008,13,4,0.96298,1,3.077788,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
229,2006,2007,16,3,0.9629066666666667,1,3.077744,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",20
126,2006,2006,16,3,0.96256,1,3.077536,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
53,2006,2008,13,4,0.9624475,1,3.0774685,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
53,2006,2006,13,4,0.96135,1,3.07681,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
142,2006,2008,16,3,0.96067,1,3.076402,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
2,2006,2006,16,3,0.9601266666666666,1,3.076076,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
197,2006,2006,16,3,0.9601066666666668,1,3.076064,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
239,2006,2011,13,4,0.96007,1,3.076042,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
203,2006,2007,13,4,0.9596275,1,3.0757765,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
182,2006,2007,16,3,0.95951,1,3.075706,"['Political State Sector', 'Human Rights Development', 'Social Sector']",20
54,2006,2007,16,3,0.9587966666666666,1,3.075278,"['Human Rights Development', 'Finance Economy Sector']",20
120,2006,2008,13,4,0.957795,1,3.074677,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
239,2006,2009,13,4,0.9574725,1,3.0744835,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
239,2006,2010,13,4,0.957465,1,3.074479,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
219,2006,2006,16,3,0.95589,1,3.073534,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
162,2006,2007,16,3,0.95467,1,3.0728020000000003,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
239,2006,2008,13,4,0.9542975,1,3.0725785,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
45,2006,2010,13,4,0.9540975,1,3.0724584999999998,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
202,2006,2008,13,4,0.95379,1,3.072274,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
113,2006,2008,16,3,0.95152,1,3.070912,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
134,2006,2007,13,4,0.95065,1,3.0703899999999997,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
25,2006,2006,16,3,0.95016,1,3.070096,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
132,2006,2008,16,3,0.94977,1,3.069862,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
80,2006,2009,13,4,0.9495625,1,3.0697375,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
120,2006,2007,13,4,0.9494975,1,3.0696985,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
25,2006,2007,16,3,0.9492933333333333,1,3.069576,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
203,2006,2006,13,4,0.9490449999999999,1,3.069427,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
202,2006,2007,13,4,0.94884,1,3.069304,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
45,2006,2011,13,4,0.9486699999999999,1,3.0692019999999998,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
63,2006,2006,16,3,0.9482033333333334,1,3.068922,"['Political State Sector', 'Human Rights Development', 'Social Sector']",20
203,2006,2008,13,4,0.947785,1,3.068671,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
142,2006,2006,13,4,0.9477725,1,3.0686635,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
2,2006,2009,13,4,0.9474375,1,3.0684625,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
198,2006,2007,16,3,0.9460033333333334,1,3.067602,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",20
120,2006,2007,16,3,0.9455866666666667,1,3.067352,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
213,2006,2007,16,3,0.9452133333333333,1,3.067128,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
163,2006,2006,16,3,0.94311,1,3.0658659999999998,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
45,2006,2009,13,4,0.942985,1,3.065791,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
198,2006,2008,16,3,0.9429533333333332,1,3.065772,"['Political State Sector', 'Social Sector', 'Finance Economy Sector']",20
182,2006,2008,16,3,0.9425166666666667,1,3.0655099999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",20
243,2006,2006,16,3,0.9417866666666667,1,3.065072,"['Political State Sector', 'Finance Economy Sector']",20
152,2006,2007,16,3,0.9416833333333333,1,3.06501,"['Human Rights Development', 'Finance Economy Sector']",20
62,2006,2008,16,3,0.9413066666666667,1,3.064784,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
113,2006,2008,13,4,0.9409925,1,3.0645955000000002,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
203,2006,2006,16,3,0.9409533333333333,1,3.064572,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
181,2006,2008,13,4,0.9402675,1,3.0641605,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
162,2006,2006,16,3,0.9400933333333333,1,3.064056,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
118,2006,2008,13,4,0.9383475,1,3.0630085,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
134,2006,2008,16,3,0.9364333333333333,1,3.0618600000000002,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
113,2006,2006,16,3,0.9356133333333334,1,3.061368,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
34,2006,2006,16,3,0.9352366666666666,1,3.061142,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
163,2006,2006,13,4,0.9350175000000001,1,3.0610105,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
56,2006,2007,16,3,0.93497,1,3.060982,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
67,2006,2007,16,3,0.9349133333333333,1,3.060948,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
80,2006,2008,13,4,0.9333975,1,3.0600385,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
211,2006,2007,16,3,0.9332233333333333,1,3.059934,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
211,2006,2009,13,4,0.933095,1,3.059857,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
56,2006,2006,16,3,0.93296,1,3.059776,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
80,2006,2008,16,3,0.9323133333333334,1,3.059388,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
117,2006,2006,16,3,0.93173,1,3.059038,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
67,2006,2006,16,3,0.9312466666666666,1,3.058748,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
15,2006,2008,16,3,0.92949,1,3.057694,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
102,2006,2009,13,4,0.92933,1,3.057598,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
45,2006,2006,16,3,0.9246666666666666,1,3.0548,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
52,2006,2008,16,3,0.92461,1,3.054766,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
181,2006,2007,13,4,0.923865,1,3.054319,"['Political State Sector', 'Human Rights Development', 'Social Sector']",20
56,2006,2006,13,4,0.923285,1,3.0539709999999998,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",20
238,2006,2007,16,3,0.9221633333333333,1,3.053298,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
238,2006,2006,16,3,0.9212033333333333,1,3.052722,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
176,2006,2006,16,3,0.9184899999999999,1,3.051094,"['Political State Sector', 'Human Rights Development', 'Social Sector']",20
173,2006,2007,16,3,0.9086599999999999,1,3.045196,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",20
