unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
1608636,The Fund For Peace,Fragile State Index,Total,2023,93,213,16,0.90459,2007,"73.3,72.2,73.0,73.0,72.6,71.4,70.8,71.0,70.5,70.9,71.3,70.35847016331266,68.2,65.95105985340093,66.1,64.19999999999999",2007,"73.9,72.4,73.2,72.5,71.1,71.2,71.2,70.6,68.4,66.7,65.9,64.01235952203785,61.9,60.12230683109472,61.50000000000001,60.8",2023-12-14 13:51:43,Finance Economy Sector
4258874,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,93,213,16,0.98969,2007,"8.1,7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,4.7,4.4",2007,"8.3,8.3,7.9,7.7,7.5,7.5,7.0,6.9,6.6,6.3,6.1,6.1,5.9,5.6000000000000005,5.3,5.0",2023-12-18 03:11:35,Human Rights Development
5201345,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,93,213,16,0.97634,2007,"6.4,6.4,6.7,6.8,6.5,6.5,6.2,5.6,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.6,4.5",2007,"6.4,6.4,6.7,6.5,6.1,6.4,6.1,5.8,5.5,5.2,5.0,4.7,4.4,4.1000000000000005,3.8,3.5",2023-12-18 20:40:40,Political State Sector
6013477,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,93,213,16,0.96258,2007,"5.6,5.4,5.4,5.2,5.0,4.7,4.4,4.1,3.9,3.6,3.5,3.3983474857674034,3.4,3.2306382495921824,3.3,3.1",2007,"5.7,6.0,6.0,5.8,5.6,5.3,5.4,5.2,4.9,4.8,4.6,4.5819604295293335,4.3,4.0,4.2,4.3",2023-12-19 13:58:12,Human Rights Development
6495310,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,93,213,16,0.9601,2007,"6.9,6.3,6.3,6.1,6.4,6.1,5.8,5.9,5.6,5.5,5.8,5.9,5.6,5.3,5.8,6.1",2007,"7.1,6.5,6.2,6.0,6.0,5.8,5.7,5.6,5.3,5.0,5.3,5.4,5.1,4.8,5.3,5.8",2023-12-19 23:45:47,Social Sector
1608241,The Fund For Peace,Fragile State Index,Total,2023,93,25,15,0.92639,2007,"73.3,72.2,73.0,73.0,72.6,71.4,70.8,71.0,70.5,70.9,71.3,70.35847016331266,68.2,65.95105985340093,66.1",2006,"87.9,86.4,85.4,87.3,87.3,85.0,82.4,81.8,80.9,78.7,77.6,76.0,74.27398470769302,72.0,69.50902262964706",2023-12-14 13:51:19,Finance Economy Sector
4258560,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,93,25,15,0.99159,2007,"8.1,7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,4.7",2006,"9.0,8.7,8.7,8.7,8.5,8.2,7.8,7.5,7.2,6.9,6.6,6.1,5.6,5.3,5.0",2023-12-18 03:11:16,Human Rights Development
5201196,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,93,25,15,0.93255,2007,"6.4,6.4,6.7,6.8,6.5,6.5,6.2,5.6,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.6",2006,"8.4,8.0,7.7,7.4,6.9,6.6,6.3,6.0,5.5,5.0,4.5,4.3,4.0,3.7,3.4000000000000004",2023-12-18 20:40:31,Political State Sector
6013348,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,93,25,15,0.97988,2007,"5.6,5.4,5.4,5.2,5.0,4.7,4.4,4.1,3.9,3.6,3.5,3.3983474857674034,3.4,3.2306382495921824,3.3",2006,"8.6,8.5,8.3,8.4,7.9,7.6,7.3,7.3,7.0,6.5,6.3,6.6,6.3,6.0,5.7",2023-12-19 13:58:01,Human Rights Development
7371020,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,93,25,15,0.96268,2007,"5.6,5.2,5.2,5.5,6.0,5.7,5.9,6.2,6.5,7.0,7.3,7.0,7.1,6.8,6.5",2006,"6.7,6.5,6.2,6.2,6.6,7.0,7.0,7.3,7.6,7.9,8.2,8.0,8.0,7.7,7.4",2023-12-20 17:51:22,Sovereignty
1608289,The Fund For Peace,Fragile State Index,Total,2023,93,213,15,0.90848,2007,"73.3,72.2,73.0,73.0,72.6,71.4,70.8,71.0,70.5,70.9,71.3,70.35847016331266,68.2,65.95105985340093,66.1",2007,"73.9,72.4,73.2,72.5,71.1,71.2,71.2,70.6,68.4,66.7,65.9,64.01235952203785,61.9,60.12230683109472,61.50000000000001",2023-12-14 13:51:22,Finance Economy Sector
4258588,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,93,213,15,0.98797,2007,"8.1,7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,4.7",2007,"8.3,8.3,7.9,7.7,7.5,7.5,7.0,6.9,6.6,6.3,6.1,6.1,5.9,5.6000000000000005,5.3",2023-12-18 03:11:18,Human Rights Development
5201216,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,93,213,15,0.97669,2007,"6.4,6.4,6.7,6.8,6.5,6.5,6.2,5.6,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.6",2007,"6.4,6.4,6.7,6.5,6.1,6.4,6.1,5.8,5.5,5.2,5.0,4.7,4.4,4.1000000000000005,3.8",2023-12-18 20:40:32,Political State Sector
6013357,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,93,213,15,0.95924,2007,"5.6,5.4,5.4,5.2,5.0,4.7,4.4,4.1,3.9,3.6,3.5,3.3983474857674034,3.4,3.2306382495921824,3.3",2007,"5.7,6.0,6.0,5.8,5.6,5.3,5.4,5.2,4.9,4.8,4.6,4.5819604295293335,4.3,4.0,4.2",2023-12-19 13:58:02,Human Rights Development
6495309,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,93,213,15,0.96065,2007,"6.9,6.3,6.3,6.1,6.4,6.1,5.8,5.9,5.6,5.5,5.8,5.9,5.6,5.3,5.8",2007,"7.1,6.5,6.2,6.0,6.0,5.8,5.7,5.6,5.3,5.0,5.3,5.4,5.1,4.8,5.3",2023-12-19 23:45:46,Social Sector
1608242,The Fund For Peace,Fragile State Index,Total,2023,93,25,15,0.93333,2007,"73.3,72.2,73.0,73.0,72.6,71.4,70.8,71.0,70.5,70.9,71.3,70.35847016331266,68.2,65.95105985340093,66.1",2007,"86.4,85.4,87.3,87.3,85.0,82.4,81.8,80.9,78.7,77.6,76.0,74.27398470769302,72.0,69.50902262964706,68.3",2023-12-14 13:51:20,Finance Economy Sector
4258561,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,93,25,15,0.9949,2007,"8.1,7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,4.7",2007,"8.7,8.7,8.7,8.5,8.2,7.8,7.5,7.2,6.9,6.6,6.1,5.6,5.3,5.0,4.7",2023-12-18 03:11:16,Human Rights Development
5201197,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,93,25,15,0.92967,2007,"6.4,6.4,6.7,6.8,6.5,6.5,6.2,5.6,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.6",2007,"8.0,7.7,7.4,6.9,6.6,6.3,6.0,5.5,5.0,4.5,4.3,4.0,3.7,3.4000000000000004,3.1",2023-12-18 20:40:31,Political State Sector
6013349,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,93,25,15,0.96489,2007,"5.6,5.4,5.4,5.2,5.0,4.7,4.4,4.1,3.9,3.6,3.5,3.3983474857674034,3.4,3.2306382495921824,3.3",2007,"8.5,8.3,8.4,7.9,7.6,7.3,7.3,7.0,6.5,6.3,6.6,6.3,6.0,5.7,5.2",2023-12-19 13:58:01,Human Rights Development
7371021,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,93,25,15,0.91143,2007,"5.6,5.2,5.2,5.5,6.0,5.7,5.9,6.2,6.5,7.0,7.3,7.0,7.1,6.8,6.5",2007,"6.5,6.2,6.2,6.6,7.0,7.0,7.3,7.6,7.9,8.2,8.0,8.0,7.7,7.4,7.1",2023-12-20 17:51:23,Sovereignty
4259058,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,93,213,17,0.99168,2007,"8.1,7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,4.7,4.4,3.9",2007,"8.3,8.3,7.9,7.7,7.5,7.5,7.0,6.9,6.6,6.3,6.1,6.1,5.9,5.6000000000000005,5.3,5.0,4.7",2023-12-18 03:11:46,Human Rights Development
5201433,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,93,213,17,0.97752,2007,"6.4,6.4,6.7,6.8,6.5,6.5,6.2,5.6,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.6,4.5,4.4",2007,"6.4,6.4,6.7,6.5,6.1,6.4,6.1,5.8,5.5,5.2,5.0,4.7,4.4,4.1000000000000005,3.8,3.5,4.0",2023-12-18 20:40:45,Political State Sector
6013551,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,93,213,17,0.95477,2007,"5.6,5.4,5.4,5.2,5.0,4.7,4.4,4.1,3.9,3.6,3.5,3.3983474857674034,3.4,3.2306382495921824,3.3,3.1,3.4",2007,"5.7,6.0,6.0,5.8,5.6,5.3,5.4,5.2,4.9,4.8,4.6,4.5819604295293335,4.3,4.0,4.2,4.3,4.0",2023-12-19 13:58:18,Human Rights Development
6495311,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,93,213,17,0.96009,2007,"6.9,6.3,6.3,6.1,6.4,6.1,5.8,5.9,5.6,5.5,5.8,5.9,5.6,5.3,5.8,6.1,5.8",2007,"7.1,6.5,6.2,6.0,6.0,5.8,5.7,5.6,5.3,5.0,5.3,5.4,5.1,4.8,5.3,5.8,5.5",2023-12-19 23:45:47,Social Sector
1608771,The Fund For Peace,Fragile State Index,Total,2023,93,152,17,0.96261,2007,"73.3,72.2,73.0,73.0,72.6,71.4,70.8,71.0,70.5,70.9,71.3,70.35847016331266,68.2,65.95105985340093,66.1,64.19999999999999,61.6",2007,"93.6,94.2,95.4,95.4,93.7,93.0,91.8,91.0,90.5,91.2,91.0,87.87642693759165,84.7,82.56660214637142,82.2,80.6,80.2",2023-12-14 13:51:53,Finance Economy Sector
4258995,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,93,152,17,0.99526,2007,"8.1,7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,4.7,4.4,3.9",2007,"9.2,9.2,9.3,9.0,8.7,8.4,8.1,7.8,7.5,7.2,6.7,6.4,6.1,5.8,5.8,5.6,5.3",2023-12-18 03:11:42,Human Rights Development
5201411,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,93,152,17,0.93342,2007,"6.4,6.4,6.7,6.8,6.5,6.5,6.2,5.6,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.6,4.5,4.4",2007,"8.5,8.3,8.0,8.1,7.9,8.0,8.1,7.6,7.1,7.1,7.4,7.1000000000000005,6.6,6.3,6.4,6.1,6.6",2023-12-18 20:40:44,Political State Sector
6013531,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,93,152,17,0.92504,2007,"5.6,5.4,5.4,5.2,5.0,4.7,4.4,4.1,3.9,3.6,3.5,3.3983474857674034,3.4,3.2306382495921824,3.3,3.1,3.4",2007,"8.8,8.8,8.7,8.7,8.5,8.2,7.9,7.6,7.7,7.4,7.7,7.4,7.1,6.8,6.5,6.0,6.3",2023-12-19 13:58:16,Human Rights Development
1608843,The Fund For Peace,Fragile State Index,Total,2023,93,25,17,0.92408,2007,"73.3,72.2,73.0,73.0,72.6,71.4,70.8,71.0,70.5,70.9,71.3,70.35847016331266,68.2,65.95105985340093,66.1,64.19999999999999,61.6",2007,"86.4,85.4,87.3,87.3,85.0,82.4,81.8,80.9,78.7,77.6,76.0,74.27398470769302,72.0,69.50902262964706,68.3,67.39999999999999,66.4",2023-12-14 13:51:57,Finance Economy Sector
4259046,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,93,25,17,0.99516,2007,"8.1,7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,4.7,4.4,3.9",2007,"8.7,8.7,8.7,8.5,8.2,7.8,7.5,7.2,6.9,6.6,6.1,5.6,5.3,5.0,4.7,4.6,4.3",2023-12-18 03:11:45,Human Rights Development
5201425,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,93,25,17,0.94792,2007,"6.4,6.4,6.7,6.8,6.5,6.5,6.2,5.6,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.6,4.5,4.4",2007,"8.0,7.7,7.4,6.9,6.6,6.3,6.0,5.5,5.0,4.5,4.3,4.0,3.7,3.4000000000000004,3.1,2.8,2.8",2023-12-18 20:40:45,Political State Sector
6013548,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,93,25,17,0.9479,2007,"5.6,5.4,5.4,5.2,5.0,4.7,4.4,4.1,3.9,3.6,3.5,3.3983474857674034,3.4,3.2306382495921824,3.3,3.1,3.4",2007,"8.5,8.3,8.4,7.9,7.6,7.3,7.3,7.0,6.5,6.3,6.6,6.3,6.0,5.7,5.2,4.9,5.0",2023-12-19 13:58:18,Human Rights Development
1608758,The Fund For Peace,Fragile State Index,Total,2023,93,67,17,0.9055,2007,"73.3,72.2,73.0,73.0,72.6,71.4,70.8,71.0,70.5,70.9,71.3,70.35847016331266,68.2,65.95105985340093,66.1,64.19999999999999,61.6",2006,"51.0,50.5,51.0,51.2,50.7,49.3,47.5,45.3,45.2,43.7,43.4,44.7,42.990053644081904,40.8,38.52345451018706,39.50000000000001,37.7",2023-12-14 13:51:52,Finance Economy Sector
4258980,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,93,67,17,0.96179,2007,"8.1,7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,4.7,4.4,3.9",2006,"5.0,4.9,4.9,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003,2.6,2.7",2023-12-18 03:11:41,Human Rights Development
5201407,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,93,67,17,0.96302,2007,"6.4,6.4,6.7,6.8,6.5,6.5,6.2,5.6,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.6,4.5,4.4",2006,"5.0,5.0,4.8,4.7,4.5,4.1,3.8,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8,1.5,1.2",2023-12-18 20:40:44,Political State Sector
6013528,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,93,67,17,0.98159,2007,"5.6,5.4,5.4,5.2,5.0,4.7,4.4,4.1,3.9,3.6,3.5,3.3983474857674034,3.4,3.2306382495921824,3.3,3.1,3.4",2006,"3.7,3.7,3.5,3.5,3.3,3.0,2.7,2.4,2.5,2.0,1.8,1.7,1.9140246915151315,1.7,1.4,1.3,1.3",2023-12-19 13:58:16,Human Rights Development
1608863,The Fund For Peace,Fragile State Index,Total,2023,93,22,17,0.9007,2007,"73.3,72.2,73.0,73.0,72.6,71.4,70.8,71.0,70.5,70.9,71.3,70.35847016331266,68.2,65.95105985340093,66.1,64.19999999999999,61.6",2007,"69.8,70.2,69.5,68.7,67.7,67.2,67.2,67.0,65.3,66.0,65.5,63.71214888532026,62.5,60.79466738189765,64.2,62.1,59.8",2023-12-14 13:51:59,Finance Economy Sector
4259057,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,93,22,17,0.9881,2007,"8.1,7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,4.7,4.4,3.9",2007,"7.6,7.6,7.3,7.1,6.8,6.9,6.6,6.5,6.2,5.9,5.4,5.1000000000000005,4.8,4.5,4.2,3.9,3.6",2023-12-18 03:11:46,Human Rights Development
5201432,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,93,22,17,0.94292,2007,"6.4,6.4,6.7,6.8,6.5,6.5,6.2,5.6,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.6,4.5,4.4",2007,"6.5,6.5,6.2,6.2,6.0,6.0,6.0,6.0,5.7,5.4,5.2,4.9,4.6,4.3,4.0,3.7,3.4",2023-12-18 20:40:45,Political State Sector
7371050,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,93,22,17,0.95372,2007,"5.6,5.2,5.2,5.5,6.0,5.7,5.9,6.2,6.5,7.0,7.3,7.0,7.1,6.8,6.5,6.2,6.1",2007,"5.6,5.7,6.0,6.1,6.3,6.0,6.3,6.6,6.9,7.2,7.5,7.2,7.2,6.954370074655136,6.7,6.4,6.1",2023-12-20 17:51:25,Sovereignty
1607762,The Fund For Peace,Fragile State Index,Total,2023,93,25,14,0.91296,2007,"73.3,72.2,73.0,73.0,72.6,71.4,70.8,71.0,70.5,70.9,71.3,70.35847016331266,68.2,65.95105985340093",2007,"86.4,85.4,87.3,87.3,85.0,82.4,81.8,80.9,78.7,77.6,76.0,74.27398470769302,72.0,69.50902262964706",2023-12-14 13:50:50,Finance Economy Sector
4258169,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,93,25,14,0.99465,2007,"8.1,7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8",2007,"8.7,8.7,8.7,8.5,8.2,7.8,7.5,7.2,6.9,6.6,6.1,5.6,5.3,5.0",2023-12-18 03:10:52,Human Rights Development
5201036,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,93,25,14,0.9152,2007,"6.4,6.4,6.7,6.8,6.5,6.5,6.2,5.6,5.9,5.6,5.4,5.1000000000000005,4.8,4.5",2007,"8.0,7.7,7.4,6.9,6.6,6.3,6.0,5.5,5.0,4.5,4.3,4.0,3.7,3.4000000000000004",2023-12-18 20:40:21,Political State Sector
6013185,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,93,25,14,0.98024,2007,"5.6,5.4,5.4,5.2,5.0,4.7,4.4,4.1,3.9,3.6,3.5,3.3983474857674034,3.4,3.2306382495921824",2007,"8.5,8.3,8.4,7.9,7.6,7.3,7.3,7.0,6.5,6.3,6.6,6.3,6.0,5.7",2023-12-19 13:57:45,Human Rights Development
7370994,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,93,25,14,0.92453,2007,"5.6,5.2,5.2,5.5,6.0,5.7,5.9,6.2,6.5,7.0,7.3,7.0,7.1,6.8",2007,"6.5,6.2,6.2,6.6,7.0,7.0,7.3,7.6,7.9,8.2,8.0,8.0,7.7,7.4",2023-12-20 17:51:21,Sovereignty
1608695,The Fund For Peace,Fragile State Index,Total,2023,93,150,17,0.96447,2007,"73.3,72.2,73.0,73.0,72.6,71.4,70.8,71.0,70.5,70.9,71.3,70.35847016331266,68.2,65.95105985340093,66.1,64.19999999999999,61.6",2007,"71.3,72.9,75.6,74.5,71.7,71.0,70.4,71.5,70.8,71.1,70.4,68.81558956891207,66.4,65.09591525499161,64.30000000000001,62.9,60.3",2023-12-14 13:51:48,Finance Economy Sector
4258910,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,93,150,17,0.90113,2007,"8.1,7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,4.7,4.4,3.9",2007,"8.2,8.9,9.1,8.9,8.5,8.5,8.7,8.4,8.1,8.4,8.2,7.899999999999999,7.9,7.6,7.4,7.3,6.9",2023-12-18 03:11:37,Human Rights Development
5201384,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,93,150,17,0.94773,2007,"6.4,6.4,6.7,6.8,6.5,6.5,6.2,5.6,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.6,4.5,4.4",2007,"4.4,4.7,5.0,4.8,4.4,4.4,4.1,4.1,3.8,3.5,3.3,3.0035868776647856,3.0,2.969021820413545,3.0,3.1,3.1",2023-12-18 20:40:42,Political State Sector
6013502,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,93,150,17,0.94855,2007,"5.6,5.4,5.4,5.2,5.0,4.7,4.4,4.1,3.9,3.6,3.5,3.3983474857674034,3.4,3.2306382495921824,3.3,3.1,3.4",2007,"5.7,6.0,6.0,5.8,5.5,5.2,4.9,4.6,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.3,2.2",2023-12-19 13:58:14,Human Rights Development
1608835,The Fund For Peace,Fragile State Index,Total,2023,93,62,17,0.91737,2007,"73.3,72.2,73.0,73.0,72.6,71.4,70.8,71.0,70.5,70.9,71.3,70.35847016331266,68.2,65.95105985340093,66.1,64.19999999999999,61.6",2007,"79.9,80.3,81.2,81.7,82.2,80.1,78.6,77.3,75.9,75.6,77.3,74.23122556430408,71.2,69.40303455188986,71.2,69.1,69.39999999999999",2023-12-14 13:51:57,Finance Economy Sector
4259040,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,93,62,17,0.97611,2007,"8.1,7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,4.7,4.4,3.9",2007,"8.0,7.8,8.0,8.0,7.7,7.7,7.4,7.1,6.8,6.9,6.7,6.7,6.4,6.1000000000000005,6.0,5.9,6.2",2023-12-18 03:11:45,Human Rights Development
5201423,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,93,62,17,0.91823,2007,"6.4,6.4,6.7,6.8,6.5,6.5,6.2,5.6,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.6,4.5,4.4",2007,"7.5,7.1,7.0,7.4,7.5,7.5,7.2,6.9,7.0,6.7,6.5,6.2,5.7,6.0,5.7,5.8,6.4",2023-12-18 20:40:45,Political State Sector
6013546,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,93,62,17,0.93372,2007,"5.6,5.4,5.4,5.2,5.0,4.7,4.4,4.1,3.9,3.6,3.5,3.3983474857674034,3.4,3.2306382495921824,3.3,3.1,3.4",2007,"6.6,6.4,6.0,5.8,5.7,5.2,4.9,5.0,5.1,5.2,5.0,4.5,4.2,3.9,4.2,4.1,4.3",2023-12-19 13:58:18,Human Rights Development
1608768,The Fund For Peace,Fragile State Index,Total,2023,93,211,17,0.92577,2007,"73.3,72.2,73.0,73.0,72.6,71.4,70.8,71.0,70.5,70.9,71.3,70.35847016331266,68.2,65.95105985340093,66.1,64.19999999999999,61.6",2006,"92.4,93.1,95.6,96.7,95.7,93.1,92.2,92.9,92.6,90.7,87.7,86.6,84.89668808927048,84.0,81.8,80.50000000000001,79.30000000000001",2023-12-14 13:51:53,Finance Economy Sector
4258991,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,93,211,17,0.94089,2007,"8.1,7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,4.7,4.4,3.9",2006,"8.0,8.2,8.2,8.5,8.7,8.4,8.1,7.8,7.5,7.6,7.3,7.1,6.8,6.5,6.2,5.9,5.6",2023-12-18 03:11:42,Human Rights Development
