country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
144,2006,2006,14,3,0.93648,1,2.8618879999999995,"['Human Rights Development', 'Social Sector']",166
137,2006,2006,17,2,0.936315,1,2.8617890000000004,"['Human Rights Development', 'Social Sector']",166
249,2006,2006,11,4,0.93626,1,2.8617559999999997,"['Finance Economy Sector', 'Human Rights Development']",166
122,2006,2007,17,2,0.93607,1,2.8616420000000002,['Human Rights Development'],166
222,2006,2007,17,2,0.93556,1,2.861336,"['Human Rights Development', 'Social Sector']",166
25,2006,2006,17,2,0.93264,1,2.8595840000000003,"['Political State Sector', 'Social Sector']",166
196,2006,2006,17,2,0.93117,1,2.858702,"['Finance Economy Sector', 'Human Rights Development']",166
79,2006,2006,17,2,0.929485,1,2.857691,['Human Rights Development'],166
147,2006,2006,17,2,0.92791,1,2.8567460000000002,"['Political State Sector', 'Human Rights Development']",166
179,2006,2007,17,2,0.92049,1,2.852294,"['Human Rights Development', 'Social Sector']",166
144,2006,2007,17,2,0.911095,1,2.8466570000000004,['Social Sector'],166
49,2006,2007,17,2,0.9066749999999999,1,2.844005,['Social Sector'],166
66,2006,2006,13,3,0.9602666666666666,1,2.77616,"['Finance Economy Sector', 'Human Rights Development']",166
138,2006,2006,13,3,0.9601933333333333,1,2.776116,"['Human Rights Development', 'Social Sector']",166
66,2006,2007,13,3,0.9577300000000001,1,2.7746380000000004,"['Finance Economy Sector', 'Human Rights Development']",166
113,2006,2006,16,2,0.9517,1,2.77102,"['Political State Sector', 'Social Sector']",166
249,2006,2006,13,3,0.9463166666666667,1,2.76779,"['Finance Economy Sector', 'Human Rights Development']",166
66,2006,2009,13,3,0.9446533333333332,1,2.766792,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
37,2006,2008,16,2,0.94459,1,2.766754,['Social Sector'],166
196,2006,2006,16,2,0.94059,1,2.764354,"['Finance Economy Sector', 'Human Rights Development']",166
122,2006,2007,16,2,0.9397,1,2.76382,['Human Rights Development'],166
133,2006,2007,13,3,0.93921,1,2.763526,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
133,2006,2008,13,3,0.9385233333333334,1,2.7631140000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
148,2006,2009,13,3,0.93757,1,2.7625420000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
148,2006,2007,13,3,0.9374933333333333,1,2.762496,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
138,2006,2007,16,2,0.93325,1,2.75995,"['Human Rights Development', 'Social Sector']",166
217,2006,2007,16,2,0.93221,1,2.759326,"['Human Rights Development', 'Social Sector']",166
147,2006,2006,16,2,0.9317,1,2.75902,"['Political State Sector', 'Human Rights Development']",166
25,2006,2006,16,2,0.9314899999999999,1,2.758894,"['Political State Sector', 'Social Sector']",166
148,2006,2006,13,3,0.93071,1,2.758426,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
137,2006,2007,16,2,0.930455,1,2.758273,"['Human Rights Development', 'Social Sector']",166
222,2006,2007,16,2,0.92962,1,2.757772,"['Human Rights Development', 'Social Sector']",166
249,2006,2007,16,2,0.9293,1,2.75758,['Human Rights Development'],166
79,2006,2006,16,2,0.928805,1,2.757283,['Human Rights Development'],166
137,2006,2006,16,2,0.926565,1,2.755939,"['Human Rights Development', 'Social Sector']",166
249,2006,2006,16,2,0.924515,1,2.754709,"['Finance Economy Sector', 'Human Rights Development']",166
217,2006,2008,13,3,0.9153133333333333,1,2.749188,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
144,2006,2007,16,2,0.91394,1,2.748364,['Social Sector'],166
179,2006,2008,16,2,0.912855,1,2.747713,"['Human Rights Development', 'Social Sector']",166
227,2006,2006,16,2,0.90639,1,2.743834,"['Finance Economy Sector', 'Social Sector']",166
138,2006,2007,13,3,0.9050966666666667,1,2.743058,"['Human Rights Development', 'Social Sector']",166
66,2006,2006,12,3,0.9600433333333332,1,2.6760260000000002,"['Finance Economy Sector', 'Human Rights Development']",166
113,2008,2008,12,3,0.9597000000000001,1,2.67582,"['Political State Sector', 'Social Sector']",166
196,2006,2006,15,2,0.959175,1,2.6755050000000002,"['Finance Economy Sector', 'Human Rights Development']",166
66,2006,2007,12,3,0.9585133333333333,1,2.675108,"['Finance Economy Sector', 'Human Rights Development']",166
113,2008,2009,12,3,0.9541266666666667,1,2.672476,"['Political State Sector', 'Social Sector']",166
66,2006,2008,12,3,0.9519266666666667,1,2.671156,"['Finance Economy Sector', 'Human Rights Development']",166
249,2006,2007,15,2,0.948195,1,2.668917,['Human Rights Development'],166
148,2006,2009,12,3,0.9477833333333333,1,2.66867,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
113,2006,2006,15,2,0.94721,1,2.668326,"['Political State Sector', 'Social Sector']",166
122,2006,2007,15,2,0.9433400000000001,1,2.666004,['Human Rights Development'],166
113,2006,2007,15,2,0.942935,1,2.665761,"['Political State Sector', 'Social Sector']",166
66,2006,2009,12,3,0.9418300000000001,1,2.665098,"['Finance Economy Sector', 'Human Rights Development']",166
37,2006,2008,15,2,0.941085,1,2.664651,['Social Sector'],166
147,2006,2006,15,2,0.940415,1,2.664249,"['Political State Sector', 'Human Rights Development']",166
249,2006,2006,15,2,0.9377249999999999,1,2.662635,"['Finance Economy Sector', 'Human Rights Development']",166
217,2006,2007,15,2,0.93682,1,2.662092,"['Human Rights Development', 'Social Sector']",166
227,2006,2006,15,2,0.933535,1,2.660121,"['Finance Economy Sector', 'Social Sector']",166
133,2006,2008,12,3,0.9328966666666666,1,2.659738,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
138,2006,2007,15,2,0.9322999999999999,1,2.65938,"['Human Rights Development', 'Social Sector']",166
148,2006,2007,12,3,0.9319433333333333,1,2.659166,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
25,2006,2006,15,2,0.93141,1,2.658846,"['Political State Sector', 'Social Sector']",166
133,2006,2007,12,3,0.9310566666666666,1,2.658634,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
79,2006,2006,15,2,0.9293,1,2.6575800000000003,['Human Rights Development'],166
133,2006,2008,15,2,0.924655,1,2.654793,"['Human Rights Development', 'Social Sector']",166
222,2006,2007,15,2,0.92242,1,2.653452,"['Human Rights Development', 'Social Sector']",166
133,2006,2007,15,2,0.92028,1,2.652168,"['Human Rights Development', 'Social Sector']",166
192,2006,2008,15,2,0.92014,1,2.652084,"['Human Rights Development', 'Social Sector']",166
222,2006,2008,15,2,0.91445,1,2.64867,"['Political State Sector', 'Social Sector']",166
217,2006,2008,15,2,0.9119,1,2.6471400000000003,"['Human Rights Development', 'Social Sector']",166
110,2006,2006,15,2,0.90957,1,2.6457420000000003,"['Human Rights Development', 'Social Sector']",166
144,2006,2007,15,2,0.9063,1,2.64378,['Social Sector'],166
113,2009,2009,11,3,0.9620233333333333,1,2.577214,"['Political State Sector', 'Social Sector']",166
196,2006,2006,14,2,0.95868,1,2.575208,"['Finance Economy Sector', 'Human Rights Development']",166
113,2009,2010,11,3,0.9564300000000001,1,2.573858,"['Political State Sector', 'Social Sector']",166
249,2006,2007,14,2,0.955835,1,2.573501,['Human Rights Development'],166
66,2006,2008,11,3,0.9550933333333335,1,2.5730560000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
66,2006,2006,11,3,0.9533299999999999,1,2.571998,"['Finance Economy Sector', 'Human Rights Development']",166
66,2006,2007,11,3,0.95131,1,2.570786,"['Finance Economy Sector', 'Human Rights Development']",166
122,2006,2007,14,2,0.950805,1,2.570483,['Human Rights Development'],166
148,2006,2009,11,3,0.9504999999999999,1,2.5703,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
66,2006,2009,11,3,0.9451433333333332,1,2.5670859999999998,"['Finance Economy Sector', 'Human Rights Development']",166
17,2006,2007,14,2,0.9447049999999999,1,2.566823,"['Finance Economy Sector', 'Human Rights Development']",166
44,2006,2006,14,2,0.94382,1,2.566292,"['Finance Economy Sector', 'Human Rights Development']",166
248,2006,2008,14,2,0.94345,1,2.56607,"['Finance Economy Sector', 'Human Rights Development']",166
66,2006,2010,14,2,0.941595,1,2.5649569999999997,"['Human Rights Development', 'Social Sector']",166
133,2006,2007,14,2,0.94127,1,2.564762,"['Human Rights Development', 'Social Sector']",166
113,2006,2007,14,2,0.941025,1,2.564615,"['Political State Sector', 'Social Sector']",166
133,2006,2008,14,2,0.940795,1,2.564477,"['Human Rights Development', 'Social Sector']",166
192,2006,2009,14,2,0.940595,1,2.564357,"['Human Rights Development', 'Social Sector']",166
217,2006,2007,14,2,0.93979,1,2.563874,"['Human Rights Development', 'Social Sector']",166
137,2006,2008,11,3,0.9381400000000001,1,2.562884,"['Finance Economy Sector', 'Human Rights Development']",166
141,2006,2007,14,2,0.935915,1,2.561549,"['Human Rights Development', 'Social Sector']",166
113,2006,2006,14,2,0.93537,1,2.561222,"['Political State Sector', 'Social Sector']",166
227,2006,2006,14,2,0.9339649999999999,1,2.560379,"['Finance Economy Sector', 'Social Sector']",166
37,2006,2008,14,2,0.9335549999999999,1,2.560133,['Social Sector'],166
158,2006,2006,14,2,0.93301,1,2.559806,['Human Rights Development'],166
192,2006,2008,14,2,0.93276,1,2.559656,"['Human Rights Development', 'Social Sector']",166
148,2006,2006,14,2,0.9314899999999999,1,2.558894,"['Human Rights Development', 'Social Sector']",166
148,2006,2010,14,2,0.9303950000000001,1,2.558237,"['Human Rights Development', 'Social Sector']",166
147,2006,2006,14,2,0.9291,1,2.55746,"['Political State Sector', 'Human Rights Development']",166
79,2006,2006,14,2,0.928545,1,2.557127,['Human Rights Development'],166
79,2006,2008,11,3,0.9283466666666667,1,2.5570079999999997,"['Finance Economy Sector', 'Human Rights Development']",166
141,2006,2008,14,2,0.927605,1,2.556563,"['Human Rights Development', 'Social Sector']",166
124,2006,2009,14,2,0.92716,1,2.556296,"['Finance Economy Sector', 'Social Sector']",166
133,2006,2008,11,3,0.9266233333333332,1,2.555974,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
236,2006,2007,14,2,0.925745,1,2.555447,"['Political State Sector', 'Human Rights Development']",166
133,2006,2007,11,3,0.92392,1,2.5543519999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
37,2006,2010,14,2,0.92337,1,2.554022,['Social Sector'],166
138,2006,2007,14,2,0.921485,1,2.552891,"['Human Rights Development', 'Social Sector']",166
248,2006,2007,14,2,0.920965,1,2.552579,"['Finance Economy Sector', 'Human Rights Development']",166
248,2006,2009,14,2,0.920145,1,2.552087,"['Finance Economy Sector', 'Human Rights Development']",166
124,2006,2008,14,2,0.91845,1,2.55107,"['Finance Economy Sector', 'Social Sector']",166
25,2006,2006,14,2,0.918225,1,2.550935,"['Political State Sector', 'Social Sector']",166
217,2006,2008,14,2,0.916115,1,2.5496689999999997,"['Human Rights Development', 'Social Sector']",166
144,2006,2007,14,2,0.915895,1,2.549537,"['Human Rights Development', 'Social Sector']",166
158,2006,2007,14,2,0.913875,1,2.548325,"['Human Rights Development', 'Social Sector']",166
222,2006,2007,14,2,0.9129400000000001,1,2.547764,"['Human Rights Development', 'Social Sector']",166
148,2006,2008,13,2,0.9594050000000001,1,2.475643,"['Finance Economy Sector', 'Human Rights Development']",166
249,2006,2007,13,2,0.957875,1,2.474725,['Human Rights Development'],166
196,2006,2006,13,2,0.957185,1,2.4743109999999997,"['Finance Economy Sector', 'Human Rights Development']",166
122,2006,2007,13,2,0.9550449999999999,1,2.473027,['Human Rights Development'],166
248,2006,2008,13,2,0.95486,1,2.4729159999999997,"['Finance Economy Sector', 'Human Rights Development']",166
66,2006,2008,10,3,0.9523366666666666,1,2.471402,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
17,2006,2007,13,2,0.9521900000000001,1,2.471314,"['Finance Economy Sector', 'Human Rights Development']",166
66,2006,2006,10,3,0.9507300000000001,1,2.4704379999999997,"['Finance Economy Sector', 'Human Rights Development']",166
249,2006,2006,10,3,0.94922,1,2.469532,"['Finance Economy Sector', 'Human Rights Development']",166
144,2006,2006,13,2,0.9465399999999999,1,2.467924,"['Human Rights Development', 'Social Sector']",166
183,2006,2006,13,2,0.9454100000000001,1,2.467246,"['Human Rights Development', 'Social Sector']",166
248,2006,2007,13,2,0.943705,1,2.466223,"['Finance Economy Sector', 'Human Rights Development']",166
66,2006,2007,10,3,0.9432933333333334,1,2.465976,"['Finance Economy Sector', 'Human Rights Development']",166
66,2006,2010,13,2,0.941245,1,2.464747,"['Human Rights Development', 'Social Sector']",166
44,2006,2006,13,2,0.940455,1,2.464273,"['Finance Economy Sector', 'Human Rights Development']",166
148,2006,2010,10,3,0.9399466666666667,1,2.463968,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
217,2006,2007,13,2,0.939075,1,2.463445,"['Human Rights Development', 'Social Sector']",166
148,2006,2010,13,2,0.93896,1,2.463376,"['Human Rights Development', 'Social Sector']",166
192,2006,2009,13,2,0.9385749999999999,1,2.463145,"['Human Rights Development', 'Social Sector']",166
79,2006,2009,10,3,0.9377833333333333,1,2.46267,"['Finance Economy Sector', 'Human Rights Development']",166
227,2006,2006,13,2,0.9363250000000001,1,2.461795,"['Finance Economy Sector', 'Social Sector']",166
158,2006,2006,13,2,0.934115,1,2.460469,['Human Rights Development'],166
124,2006,2008,13,2,0.93358,1,2.460148,"['Finance Economy Sector', 'Social Sector']",166
124,2006,2009,13,2,0.9324749999999999,1,2.459485,"['Finance Economy Sector', 'Social Sector']",166
141,2006,2007,13,2,0.93123,1,2.458738,"['Human Rights Development', 'Social Sector']",166
248,2006,2009,13,2,0.927705,1,2.456623,"['Finance Economy Sector', 'Human Rights Development']",166
79,2006,2006,13,2,0.9263950000000001,1,2.455837,['Human Rights Development'],166
79,2006,2008,10,3,0.9239766666666668,1,2.454386,"['Finance Economy Sector', 'Human Rights Development']",166
96,2006,2011,13,2,0.923835,1,2.454301,"['Human Rights Development', 'Social Sector']",166
236,2006,2007,13,2,0.923275,1,2.4539649999999997,"['Political State Sector', 'Human Rights Development']",166
37,2006,2008,13,2,0.9210499999999999,1,2.45263,['Social Sector'],166
17,2006,2008,13,2,0.920385,1,2.452231,"['Finance Economy Sector', 'Human Rights Development']",166
49,2006,2007,13,2,0.9203399999999999,1,2.452204,['Social Sector'],166
133,2006,2007,10,3,0.9203166666666668,1,2.45219,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
133,2006,2009,13,2,0.920125,1,2.452075,"['Finance Economy Sector', 'Human Rights Development']",166
192,2006,2008,13,2,0.9200550000000001,1,2.452033,"['Human Rights Development', 'Social Sector']",166
133,2006,2008,10,3,0.9193333333333333,1,2.4516,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
232,2006,2006,13,2,0.91727,1,2.450362,"['Human Rights Development', 'Social Sector']",166
129,2006,2011,13,2,0.914485,1,2.4486909999999997,"['Human Rights Development', 'Social Sector']",166
144,2006,2007,13,2,0.9141900000000001,1,2.448514,"['Human Rights Development', 'Social Sector']",166
196,2006,2007,13,2,0.9078200000000001,1,2.444692,"['Finance Economy Sector', 'Human Rights Development']",166
196,2006,2006,12,2,0.9669399999999999,1,2.380164,"['Finance Economy Sector', 'Human Rights Development']",166
148,2006,2008,12,2,0.966715,1,2.3800290000000004,"['Finance Economy Sector', 'Human Rights Development']",166
138,2006,2006,12,2,0.9638899999999999,1,2.378334,"['Human Rights Development', 'Social Sector']",166
122,2006,2007,12,2,0.9635549999999999,1,2.378133,['Human Rights Development'],166
57,2008,2007,12,2,0.960805,1,2.3764830000000003,['Political State Sector'],166
80,2008,2007,12,2,0.954055,1,2.372433,"['Political State Sector', 'Social Sector']",166
249,2006,2007,12,2,0.954025,1,2.372415,['Human Rights Development'],166
17,2006,2007,12,2,0.9535899999999999,1,2.372154,"['Finance Economy Sector', 'Human Rights Development']",166
183,2006,2006,12,2,0.951855,1,2.3711130000000002,"['Human Rights Development', 'Social Sector']",166
196,2006,2007,12,2,0.951005,1,2.370603,"['Finance Economy Sector', 'Human Rights Development']",166
59,2006,2007,12,2,0.95062,1,2.370372,"['Finance Economy Sector', 'Human Rights Development']",166
248,2006,2008,12,2,0.95042,1,2.3702520000000002,"['Finance Economy Sector', 'Human Rights Development']",166
80,2008,2006,12,2,0.95021,1,2.3701260000000004,"['Political State Sector', 'Social Sector']",166
66,2006,2008,9,3,0.9480966666666667,1,2.368858,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
227,2006,2006,12,2,0.946555,1,2.3679330000000003,"['Finance Economy Sector', 'Social Sector']",166
80,2008,2008,12,2,0.941645,1,2.364987,"['Political State Sector', 'Social Sector']",166
28,2008,2006,12,2,0.93967,1,2.363802,"['Political State Sector', 'Social Sector']",166
148,2006,2006,12,2,0.939065,1,2.3634390000000005,"['Human Rights Development', 'Social Sector']",166
192,2006,2009,12,2,0.938805,1,2.363283,"['Human Rights Development', 'Social Sector']",166
248,2006,2007,12,2,0.93809,1,2.3628540000000005,"['Finance Economy Sector', 'Human Rights Development']",166
148,2006,2010,12,2,0.93755,1,2.3625300000000005,"['Human Rights Development', 'Social Sector']",166
217,2006,2007,12,2,0.936375,1,2.361825,"['Human Rights Development', 'Social Sector']",166
138,2008,2008,12,2,0.934145,1,2.360487,"['Political State Sector', 'Social Sector']",166
68,2006,2008,12,2,0.933735,1,2.3602410000000003,"['Finance Economy Sector', 'Human Rights Development']",166
124,2006,2009,12,2,0.933565,1,2.360139,"['Finance Economy Sector', 'Social Sector']",166
59,2006,2008,12,2,0.933425,1,2.360055,"['Finance Economy Sector', 'Human Rights Development']",166
80,2008,2009,12,2,0.93319,1,2.3599140000000003,"['Political State Sector', 'Social Sector']",166
138,2006,2007,12,2,0.933135,1,2.359881,"['Human Rights Development', 'Social Sector']",166
25,2008,2009,12,2,0.933095,1,2.3598570000000003,"['Political State Sector', 'Social Sector']",166
44,2006,2006,12,2,0.93241,1,2.359446,"['Finance Economy Sector', 'Human Rights Development']",166
197,2008,2009,12,2,0.9316599999999999,1,2.3589960000000003,"['Political State Sector', 'Social Sector']",166
248,2006,2009,12,2,0.930865,1,2.3585190000000003,"['Finance Economy Sector', 'Human Rights Development']",166
243,2008,2006,12,2,0.9301900000000001,1,2.3581140000000005,['Political State Sector'],166
227,2006,2006,9,3,0.9298799999999999,1,2.357928,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",166
203,2008,2006,12,2,0.928795,1,2.3572770000000003,"['Political State Sector', 'Social Sector']",166
124,2006,2008,12,2,0.92778,1,2.3566680000000004,"['Finance Economy Sector', 'Social Sector']",166
181,2008,2009,12,2,0.926715,1,2.3560290000000004,"['Political State Sector', 'Social Sector']",166
102,2008,2007,12,2,0.9244,1,2.3546400000000003,"['Political State Sector', 'Social Sector']",166
79,2006,2006,12,2,0.9240999999999999,1,2.3544600000000004,['Human Rights Development'],166
114,2000,2006,12,2,0.9227650000000001,1,2.3536590000000004,['Military Sector'],166
138,2008,2009,12,2,0.92222,1,2.3533320000000004,"['Political State Sector', 'Social Sector']",166
133,2006,2009,12,2,0.92206,1,2.3532360000000003,"['Finance Economy Sector', 'Human Rights Development']",166
217,2006,2008,12,2,0.921605,1,2.3529630000000004,"['Human Rights Development', 'Social Sector']",166
17,2006,2008,12,2,0.921145,1,2.3526870000000004,"['Finance Economy Sector', 'Human Rights Development']",166
242,2006,2012,12,2,0.9206300000000001,1,2.3523780000000003,"['Finance Economy Sector', 'Social Sector']",166
158,2006,2006,12,2,0.920425,1,2.3522550000000004,['Human Rights Development'],166
229,2008,2011,12,2,0.9197249999999999,1,2.3518350000000003,"['Political State Sector', 'Social Sector']",166
229,2008,2012,12,2,0.9191849999999999,1,2.3515110000000004,"['Political State Sector', 'Social Sector']",166
204,2006,2007,12,2,0.914345,1,2.3486070000000003,['Human Rights Development'],166
113,2008,2007,12,2,0.9139900000000001,1,2.3483940000000003,"['Political State Sector', 'Social Sector']",166
131,2008,2007,12,2,0.913775,1,2.3482650000000005,['Political State Sector'],166
28,2008,2007,12,2,0.9127050000000001,1,2.3476230000000005,"['Political State Sector', 'Social Sector']",166
233,2006,2009,12,2,0.91177,1,2.347062,"['Human Rights Development', 'Social Sector']",166
152,2000,2010,12,2,0.91021,1,2.3461260000000004,['Military Sector'],166
167,2000,2001,12,2,0.90896,1,2.3453760000000003,['Military Sector'],166
149,2006,2012,12,2,0.9080550000000001,1,2.3448330000000004,"['Human Rights Development', 'Social Sector']",166
197,2008,2006,12,2,0.906625,1,2.3439750000000004,"['Political State Sector', 'Social Sector']",166
49,2006,2008,12,2,0.9064000000000001,1,2.34384,"['Human Rights Development', 'Social Sector']",166
79,2006,2007,12,2,0.9016649999999999,1,2.340999,['Human Rights Development'],166
59,2006,2008,11,2,0.97211,1,2.2832660000000002,"['Finance Economy Sector', 'Human Rights Development']",166
243,2009,2008,11,2,0.9687399999999999,1,2.281244,['Political State Sector'],166
250,2009,2006,11,2,0.967395,1,2.280437,"['Political State Sector', 'Social Sector']",166
28,2009,2006,11,2,0.965835,1,2.279501,"['Political State Sector', 'Social Sector']",166
57,2009,2008,11,2,0.9635050000000001,1,2.278103,['Political State Sector'],166
148,2006,2008,11,2,0.962135,1,2.2772810000000003,"['Finance Economy Sector', 'Human Rights Development']",166
196,2006,2007,11,2,0.96148,1,2.276888,"['Finance Economy Sector', 'Human Rights Development']",166
196,2006,2006,11,2,0.96069,1,2.276414,"['Finance Economy Sector', 'Human Rights Development']",166
242,2006,2013,11,2,0.95975,1,2.27585,"['Finance Economy Sector', 'Social Sector']",166
138,2006,2006,11,2,0.95834,1,2.275004,"['Human Rights Development', 'Social Sector']",166
243,2009,2007,11,2,0.95768,1,2.274608,['Political State Sector'],166
59,2006,2007,11,2,0.95537,1,2.273222,"['Finance Economy Sector', 'Human Rights Development']",166
68,2006,2008,11,2,0.954755,1,2.272853,"['Finance Economy Sector', 'Human Rights Development']",166
80,2009,2008,11,2,0.953605,1,2.272163,"['Political State Sector', 'Social Sector']",166
122,2006,2007,11,2,0.95271,1,2.2716260000000004,['Human Rights Development'],166
80,2009,2007,11,2,0.951805,1,2.271083,"['Political State Sector', 'Social Sector']",166
28,2009,2007,11,2,0.9495,1,2.2697000000000003,"['Political State Sector', 'Social Sector']",166
17,2006,2007,11,2,0.94644,1,2.2678640000000003,"['Finance Economy Sector', 'Human Rights Development']",166
248,2006,2008,11,2,0.94523,1,2.267138,"['Finance Economy Sector', 'Human Rights Development']",166
249,2006,2007,11,2,0.9433400000000001,1,2.266004,['Human Rights Development'],166
68,2007,2007,8,3,0.9430000000000001,1,2.2658,"['Human Rights Development', 'Social Sector']",166
239,2009,2006,11,2,0.942775,1,2.2656650000000003,"['Political State Sector', 'Social Sector']",166
25,2009,2009,11,2,0.94255,1,2.26553,"['Political State Sector', 'Social Sector']",166
181,2009,2010,11,2,0.9425250000000001,1,2.265515,"['Political State Sector', 'Social Sector']",166
102,2009,2007,11,2,0.94208,1,2.265248,"['Political State Sector', 'Social Sector']",166
80,2009,2009,11,2,0.94069,1,2.2644140000000004,"['Political State Sector', 'Social Sector']",166
148,2006,2007,11,2,0.9406399999999999,1,2.264384,"['Finance Economy Sector', 'Human Rights Development']",166
66,2006,2010,11,2,0.94057,1,2.264342,['Human Rights Development'],166
227,2006,2006,11,2,0.94014,1,2.264084,"['Finance Economy Sector', 'Social Sector']",166
131,2009,2008,11,2,0.939365,1,2.2636190000000003,['Political State Sector'],166
80,2009,2010,11,2,0.93906,1,2.263436,"['Political State Sector', 'Social Sector']",166
196,2006,2008,11,2,0.938795,1,2.2632770000000004,"['Finance Economy Sector', 'Human Rights Development']",166
197,2009,2010,11,2,0.9385,1,2.2631,"['Political State Sector', 'Social Sector']",166
37,2009,2011,11,2,0.9385,1,2.2631,"['Political State Sector', 'Social Sector']",166
129,2006,2009,11,2,0.9384049999999999,1,2.263043,['Human Rights Development'],166
229,2009,2012,11,2,0.937925,1,2.2627550000000003,"['Political State Sector', 'Social Sector']",166
228,2006,2010,11,2,0.9378,1,2.26268,"['Human Rights Development', 'Social Sector']",166
25,2009,2010,11,2,0.937695,1,2.262617,"['Political State Sector', 'Social Sector']",166
233,2006,2009,11,2,0.93746,1,2.2624760000000004,"['Human Rights Development', 'Social Sector']",166
113,2009,2008,11,2,0.93724,1,2.262344,"['Political State Sector', 'Social Sector']",166
65,2009,2006,11,2,0.937135,1,2.262281,"['Political State Sector', 'Social Sector']",166
217,2006,2007,11,2,0.937065,1,2.262239,"['Human Rights Development', 'Social Sector']",166
192,2006,2009,11,2,0.936785,1,2.262071,"['Human Rights Development', 'Social Sector']",166
124,2006,2009,11,2,0.9364699999999999,1,2.261882,"['Finance Economy Sector', 'Social Sector']",166
37,2009,2010,11,2,0.9345650000000001,1,2.260739,"['Political State Sector', 'Social Sector']",166
203,2009,2008,11,2,0.934005,1,2.260403,"['Political State Sector', 'Social Sector']",166
20,2009,2012,11,2,0.93298,1,2.2597880000000004,"['Political State Sector', 'Social Sector']",166
243,2009,2006,11,2,0.93289,1,2.259734,['Political State Sector'],166
