unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
32606087,OECD,FDI Total Restrictiveness Index,Distribution,2024,149,113,7,0.9976,2013,"0.31,0.289,0.289,0.288,0.078,0.068,0.068",2012,"0.05,0.05,0.05,0.05,0.04,0.04,0.04",2024-01-26 09:28:42
32612746,OECD,FDI Total Restrictiveness Index,Media,2024,149,113,7,0.91871,2013,"0.521,0.38,0.371,0.369,0.208,0.13,0.13",2012,"0.225,0.225,0.225,0.225,0.215,0.215,0.215",2024-01-26 15:36:39
32615960,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,149,113,7,1.0,2013,"0.105,0.105,0.105,0.105,0.005,0.005,0.005",2012,"0.4,0.4,0.4,0.4,0.14,0.14,0.14",2024-01-26 17:48:18
32626202,OECD,FDI Total Restrictiveness Index,Financial Services,2024,149,113,7,0.97869,2013,"0.442,0.384,0.39,0.386,0.2,0.117,0.11",2012,"0.146,0.139,0.139,0.14,0.113,0.113,0.113",2024-01-26 20:14:21
32635463,OECD,FDI Total Restrictiveness Index,Business Services,2024,149,113,7,0.9971,2013,"0.377,0.377,0.377,0.377,0.01,0.01,0.01",2012,"0.233,0.233,0.233,0.25,0.09,0.09,0.09",2024-01-26 23:18:28
32590176,OECD,FDI Total Restrictiveness Index,FDI Total Restrictiveness Index,2024,149,233,7,1.0,2013,"0.21,0.21,0.21,0.21,0.01,0.01,0.01",2010,"0.1,0.1,0.1,0.1,0.08,0.08,0.08",2024-01-26 01:46:59
32592832,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,149,233,7,0.92914,2013,"0.579,0.523,0.504,0.494,0.285,0.041,0.041",2010,"0.125,0.125,0.125,0.125,0.08,0.08,0.08",2024-01-26 03:50:23
32595391,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,149,233,7,0.99946,2013,"0.13,0.124,0.124,0.124,0.005,0.005,0.005",2010,"0.075,0.075,0.075,0.075,0.06,0.06,0.06",2024-01-26 05:39:11
32606092,OECD,FDI Total Restrictiveness Index,Distribution,2024,149,233,7,0.9976,2013,"0.31,0.289,0.289,0.288,0.078,0.068,0.068",2010,"0.1,0.1,0.1,0.1,0.08,0.08,0.08",2024-01-26 09:28:42
32609473,OECD,FDI Total Restrictiveness Index,Transport,2024,149,233,7,0.94999,2013,"0.918,0.768,0.768,0.768,0.505,0.38,0.38",2010,"0.288,0.288,0.288,0.288,0.268,0.268,0.268",2024-01-26 13:11:41
32612754,OECD,FDI Total Restrictiveness Index,Media,2024,149,233,7,0.91871,2013,"0.521,0.38,0.371,0.369,0.208,0.13,0.13",2010,"0.15,0.15,0.15,0.15,0.13,0.13,0.13",2024-01-26 15:36:40
32615967,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,149,233,7,1.0,2013,"0.105,0.105,0.105,0.105,0.005,0.005,0.005",2010,"0.1,0.1,0.1,0.1,0.08,0.08,0.08",2024-01-26 17:48:19
32626214,OECD,FDI Total Restrictiveness Index,Financial Services,2024,149,233,7,0.96773,2013,"0.442,0.384,0.39,0.386,0.2,0.117,0.11",2010,"0.144,0.146,0.146,0.143,0.125,0.125,0.121",2024-01-26 20:14:22
32590156,OECD,FDI Total Restrictiveness Index,FDI Total Restrictiveness Index,2024,149,112,6,1.0,2013,"0.21,0.21,0.21,0.21,0.01,0.01",2012,"0.408,0.408,0.408,0.408,0.358,0.358",2024-01-26 01:46:57
32592807,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,149,112,6,0.91474,2013,"0.579,0.523,0.504,0.494,0.285,0.041",2012,"0.623,0.623,0.623,0.623,0.573,0.573",2024-01-26 03:50:22
32595372,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,149,112,6,0.9993,2013,"0.13,0.124,0.124,0.124,0.005,0.005",2012,"0.095,0.095,0.095,0.095,0.045,0.045",2024-01-26 05:39:10
32606074,OECD,FDI Total Restrictiveness Index,Distribution,2024,149,112,6,0.997,2013,"0.31,0.289,0.289,0.288,0.078,0.068",2012,"0.095,0.095,0.095,0.095,0.045,0.045",2024-01-26 09:28:41
32609454,OECD,FDI Total Restrictiveness Index,Transport,2024,149,112,6,0.93637,2013,"0.918,0.768,0.768,0.768,0.505,0.38",2012,"0.462,0.462,0.462,0.462,0.412,0.412",2024-01-26 13:11:40
32615947,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,149,112,6,1.0,2013,"0.105,0.105,0.105,0.105,0.005,0.005",2012,"0.095,0.095,0.095,0.095,0.045,0.045",2024-01-26 17:48:18
32626174,OECD,FDI Total Restrictiveness Index,Financial Services,2024,149,112,6,0.96504,2013,"0.442,0.384,0.39,0.386,0.2,0.117",2012,"0.299,0.299,0.299,0.299,0.243,0.243",2024-01-26 20:14:19
32635447,OECD,FDI Total Restrictiveness Index,Business Services,2024,149,112,6,1.0,2013,"0.377,0.377,0.377,0.377,0.01,0.01",2012,"0.745,0.745,0.745,0.745,0.562,0.562",2024-01-26 23:18:26
32590162,OECD,FDI Total Restrictiveness Index,FDI Total Restrictiveness Index,2024,149,221,6,1.0,2013,"0.21,0.21,0.21,0.21,0.01,0.01",2013,"0.165,0.165,0.165,0.165,0.14,0.14",2024-01-26 01:46:58
32592812,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,149,221,6,0.91474,2013,"0.579,0.523,0.504,0.494,0.285,0.041",2013,"0.098,0.098,0.098,0.098,0.073,0.073",2024-01-26 03:50:22
32595378,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,149,221,6,0.9993,2013,"0.13,0.124,0.124,0.124,0.005,0.005",2013,"0.115,0.115,0.115,0.115,0.09,0.09",2024-01-26 05:39:10
32606079,OECD,FDI Total Restrictiveness Index,Distribution,2024,149,221,6,0.997,2013,"0.31,0.289,0.289,0.288,0.078,0.068",2013,"0.091,0.091,0.091,0.091,0.066,0.066",2024-01-26 09:28:41
32609460,OECD,FDI Total Restrictiveness Index,Transport,2024,149,221,6,0.93637,2013,"0.918,0.768,0.768,0.768,0.505,0.38",2013,"0.546,0.546,0.546,0.546,0.521,0.521",2024-01-26 13:11:41
32615955,OECD,FDI Total Restrictiveness Index,Telecommunications,2024,149,221,6,1.0,2013,"0.105,0.105,0.105,0.105,0.005,0.005",2013,"0.515,0.515,0.515,0.515,0.49,0.49",2024-01-26 17:48:18
32626186,OECD,FDI Total Restrictiveness Index,Financial Services,2024,149,221,6,0.96504,2013,"0.442,0.384,0.39,0.386,0.2,0.117",2013,"0.291,0.291,0.291,0.291,0.268,0.268",2024-01-26 20:14:20
32635453,OECD,FDI Total Restrictiveness Index,Business Services,2024,149,221,6,1.0,2013,"0.377,0.377,0.377,0.377,0.01,0.01",2013,"0.403,0.403,0.403,0.403,0.378,0.378",2024-01-26 23:18:27
32590183,OECD,FDI Total Restrictiveness Index,FDI Total Restrictiveness Index,2024,149,156,8,1.0,2013,"0.21,0.21,0.21,0.21,0.01,0.01,0.01,0.01",2013,"0.2,0.2,0.2,0.2,0.19,0.19,0.19,0.19",2024-01-26 01:46:59
32592848,OECD,FDI Total Restrictiveness Index,Primary Sector,2024,149,156,8,0.93924,2013,"0.579,0.523,0.504,0.494,0.285,0.041,0.041,0.066",2013,"0.2,0.2,0.2,0.2,0.19,0.19,0.19,0.19",2024-01-26 03:50:24
32595396,OECD,FDI Total Restrictiveness Index,Manufacturing,2024,149,156,8,0.99954,2013,"0.13,0.124,0.124,0.124,0.005,0.005,0.005,0.005",2013,"0.2,0.2,0.2,0.2,0.19,0.19,0.19,0.19",2024-01-26 05:39:11
