country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
167,2006,2009,15,3,0.9408933333333334,1,2.964536,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",62
22,2006,2008,15,3,0.94069,1,2.9644139999999997,"['Political State Sector', 'Human Rights Development']",62
238,2006,2006,15,3,0.94016,1,2.9640959999999996,"['Finance Economy Sector', 'Human Rights Development']",62
96,2000,2005,18,2,0.93967,1,2.963802,['Military Sector'],62
52,2006,2008,15,3,0.93918,1,2.963508,"['Human Rights Development', 'Social Sector']",62
93,2006,2007,15,3,0.9389466666666667,1,2.963368,"['Finance Economy Sector', 'Human Rights Development']",62
126,2006,2008,15,3,0.9383166666666667,1,2.96299,"['Political State Sector', 'Human Rights Development']",62
203,2006,2007,15,3,0.9342799999999999,1,2.960568,"['Political State Sector', 'Human Rights Development']",62
167,2006,2008,15,3,0.9337766666666667,1,2.960266,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",62
213,2006,2007,15,3,0.9335333333333334,1,2.96012,"['Finance Economy Sector', 'Human Rights Development']",62
64,2006,2006,15,3,0.9330633333333332,1,2.959838,"['Finance Economy Sector', 'Human Rights Development']",62
93,2006,2009,15,3,0.9327033333333333,1,2.959622,"['Human Rights Development', 'Social Sector']",62
202,2006,2007,15,3,0.9313733333333333,1,2.958824,"['Finance Economy Sector', 'Human Rights Development']",62
22,2006,2007,15,3,0.9280366666666667,1,2.956822,"['Political State Sector', 'Human Rights Development']",62
86,2006,2007,15,3,0.9270933333333332,1,2.9562559999999998,"['Political State Sector', 'Human Rights Development']",62
126,2006,2009,15,3,0.9261500000000001,1,2.9556899999999997,"['Political State Sector', 'Human Rights Development']",62
16,2006,2007,15,3,0.9253366666666666,1,2.955202,"['Political State Sector', 'Human Rights Development']",62
9,2006,2007,15,3,0.9245466666666666,1,2.954728,"['Political State Sector', 'Human Rights Development']",62
126,2006,2006,15,3,0.9241366666666666,1,2.9544819999999996,"['Finance Economy Sector', 'Human Rights Development']",62
67,2006,2009,15,3,0.92333,1,2.953998,"['Political State Sector', 'Human Rights Development']",62
239,2006,2009,15,3,0.9211066666666666,1,2.952664,"['Finance Economy Sector', 'Human Rights Development']",62
250,2006,2007,15,3,0.9203199999999999,1,2.9521919999999997,['Human Rights Development'],62
199,2006,2007,15,3,0.9168533333333334,1,2.950112,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",62
113,2006,2006,17,2,0.97736,1,2.886416,"['Finance Economy Sector', 'Human Rights Development']",62
118,2006,2006,17,2,0.975565,1,2.885339,"['Finance Economy Sector', 'Human Rights Development']",62
219,2006,2006,17,2,0.97217,1,2.8833020000000005,"['Finance Economy Sector', 'Human Rights Development']",62
103,2006,2007,17,2,0.97036,1,2.882216,['Human Rights Development'],62
45,2006,2006,17,2,0.97034,1,2.882204,"['Finance Economy Sector', 'Human Rights Development']",62
64,2006,2007,17,2,0.969435,1,2.8816610000000003,['Human Rights Development'],62
147,2006,2006,17,2,0.96722,1,2.880332,"['Finance Economy Sector', 'Human Rights Development']",62
163,2006,2006,17,2,0.967075,1,2.8802450000000004,['Human Rights Development'],62
239,2006,2006,17,2,0.9663999999999999,1,2.87984,"['Finance Economy Sector', 'Human Rights Development']",62
243,2006,2006,17,2,0.966275,1,2.8797650000000004,"['Finance Economy Sector', 'Human Rights Development']",62
29,2006,2006,17,2,0.9655499999999999,1,2.8793300000000004,"['Finance Economy Sector', 'Social Sector']",62
131,2006,2007,17,2,0.964345,1,2.878607,"['Finance Economy Sector', 'Human Rights Development']",62
96,2006,2006,17,2,0.963805,1,2.878283,"['Human Rights Development', 'Social Sector']",62
243,2006,2007,17,2,0.963335,1,2.8780010000000003,"['Finance Economy Sector', 'Human Rights Development']",62
163,2006,2007,17,2,0.9632099999999999,1,2.8779260000000004,['Human Rights Development'],62
61,2006,2006,14,3,0.9617800000000001,1,2.877068,['Human Rights Development'],62
101,2006,2007,17,2,0.96132,1,2.876792,"['Finance Economy Sector', 'Human Rights Development']",62
61,2006,2007,14,3,0.9605266666666666,1,2.8763159999999997,['Human Rights Development'],62
152,2006,2006,14,3,0.9580866666666666,1,2.8748519999999997,"['Finance Economy Sector', 'Human Rights Development']",62
57,2006,2007,17,2,0.9579500000000001,1,2.8747700000000003,['Human Rights Development'],62
99,2006,2007,17,2,0.95732,1,2.8743920000000003,['Human Rights Development'],62
215,2006,2006,17,2,0.95694,1,2.8741640000000004,"['Human Rights Development', 'Social Sector']",62
182,2006,2006,17,2,0.956835,1,2.8741010000000005,['Human Rights Development'],62
15,2006,2006,17,2,0.956755,1,2.8740530000000004,"['Finance Economy Sector', 'Human Rights Development']",62
140,2006,2006,17,2,0.956305,1,2.8737830000000004,['Human Rights Development'],62
113,2006,2007,17,2,0.9556800000000001,1,2.8734080000000004,"['Finance Economy Sector', 'Human Rights Development']",62
96,2000,2006,17,2,0.9554549999999999,1,2.873273,['Military Sector'],62
250,2006,2006,17,2,0.954985,1,2.8729910000000003,['Human Rights Development'],62
210,2006,2006,17,2,0.9549350000000001,1,2.872961,['Human Rights Development'],62
96,2000,2005,17,2,0.9545600000000001,1,2.872736,['Military Sector'],62
78,2006,2006,17,2,0.95356,1,2.8721360000000002,"['Finance Economy Sector', 'Human Rights Development']",62
100,2006,2006,17,2,0.953535,1,2.8721210000000004,"['Human Rights Development', 'Social Sector']",62
80,2006,2006,17,2,0.95263,1,2.8715780000000004,"['Finance Economy Sector', 'Human Rights Development']",62
211,2006,2006,17,2,0.95191,1,2.8711460000000004,"['Finance Economy Sector', 'Human Rights Development']",62
162,2006,2006,17,2,0.950615,1,2.870369,"['Finance Economy Sector', 'Human Rights Development']",62
163,2006,2006,14,3,0.9501533333333333,1,2.8700919999999996,['Human Rights Development'],62
147,2006,2007,17,2,0.95011,1,2.8700660000000005,"['Finance Economy Sector', 'Human Rights Development']",62
78,2006,2007,17,2,0.949855,1,2.8699130000000004,"['Finance Economy Sector', 'Human Rights Development']",62
45,2006,2007,17,2,0.94966,1,2.869796,"['Finance Economy Sector', 'Human Rights Development']",62
152,2006,2007,14,3,0.9479666666666667,1,2.86878,"['Political State Sector', 'Human Rights Development']",62
74,2006,2007,17,2,0.947355,1,2.8684130000000003,['Human Rights Development'],62
144,2006,2006,17,2,0.94726,1,2.8683560000000003,"['Finance Economy Sector', 'Human Rights Development']",62
96,2000,2004,17,2,0.947245,1,2.868347,['Military Sector'],62
219,2006,2007,17,2,0.94719,1,2.8683140000000003,"['Finance Economy Sector', 'Human Rights Development']",62
142,2006,2007,17,2,0.94719,1,2.8683140000000003,['Human Rights Development'],62
74,2006,2006,17,2,0.947175,1,2.8683050000000003,['Human Rights Development'],62
130,2006,2007,17,2,0.947085,1,2.8682510000000003,['Human Rights Development'],62
25,2006,2007,14,3,0.9468966666666666,1,2.8681379999999996,"['Finance Economy Sector', 'Human Rights Development']",62
192,2006,2007,17,2,0.94657,1,2.867942,"['Political State Sector', 'Human Rights Development']",62
52,2006,2008,14,3,0.9462166666666666,1,2.86773,"['Human Rights Development', 'Social Sector']",62
181,2006,2007,14,3,0.9456166666666667,1,2.8673699999999998,"['Finance Economy Sector', 'Human Rights Development']",62
25,2006,2006,14,3,0.9454833333333333,1,2.8672899999999997,"['Finance Economy Sector', 'Human Rights Development']",62
173,2006,2006,17,2,0.94455,1,2.8667300000000004,['Human Rights Development'],62
18,2006,2006,17,2,0.9440299999999999,1,2.8664180000000004,"['Finance Economy Sector', 'Human Rights Development']",62
22,2006,2010,14,3,0.94285,1,2.86571,"['Finance Economy Sector', 'Human Rights Development']",62
239,2006,2010,14,3,0.9426,1,2.86556,"['Finance Economy Sector', 'Human Rights Development']",62
52,2006,2007,14,3,0.9424033333333334,1,2.865442,"['Finance Economy Sector', 'Human Rights Development']",62
2,2006,2006,17,2,0.9416100000000001,1,2.8649660000000003,"['Finance Economy Sector', 'Human Rights Development']",62
130,2006,2006,17,2,0.941585,1,2.8649510000000005,"['Finance Economy Sector', 'Human Rights Development']",62
181,2006,2006,14,3,0.9415299999999999,1,2.864918,"['Finance Economy Sector', 'Human Rights Development']",62
48,2006,2006,14,3,0.9411733333333333,1,2.8647039999999997,"['Political State Sector', 'Human Rights Development']",62
67,2006,2006,14,3,0.9399233333333333,1,2.8639539999999997,"['Finance Economy Sector', 'Human Rights Development']",62
132,2006,2007,17,2,0.93913,1,2.863478,"['Finance Economy Sector', 'Human Rights Development']",62
150,2006,2010,14,3,0.93893,1,2.863358,"['Finance Economy Sector', 'Human Rights Development']",62
54,2006,2006,17,2,0.93852,1,2.863112,"['Finance Economy Sector', 'Human Rights Development']",62
144,2006,2007,17,2,0.93831,1,2.8629860000000003,"['Finance Economy Sector', 'Human Rights Development']",62
56,2006,2008,14,3,0.93824,1,2.8629439999999997,"['Political State Sector', 'Human Rights Development']",62
213,2006,2009,14,3,0.9380333333333333,1,2.8628199999999997,['Human Rights Development'],62
195,2006,2006,17,2,0.937945,1,2.8627670000000003,"['Finance Economy Sector', 'Human Rights Development']",62
203,2006,2008,14,3,0.93786,1,2.862716,"['Human Rights Development', 'Social Sector']",62
37,2006,2007,17,2,0.9371400000000001,1,2.8622840000000003,"['Finance Economy Sector', 'Human Rights Development']",62
162,2006,2007,17,2,0.9371400000000001,1,2.8622840000000003,"['Finance Economy Sector', 'Human Rights Development']",62
167,2006,2009,14,3,0.9368033333333333,1,2.862082,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",62
15,2006,2006,14,3,0.9365666666666668,1,2.8619399999999997,"['Finance Economy Sector', 'Human Rights Development']",62
107,2006,2006,17,2,0.93607,1,2.8616420000000002,"['Human Rights Development', 'Social Sector']",62
213,2006,2010,14,3,0.9358266666666667,1,2.861496,['Human Rights Development'],62
9,2006,2007,17,2,0.93574,1,2.861444,"['Political State Sector', 'Human Rights Development']",62
57,2006,2006,17,2,0.934725,1,2.8608350000000002,['Human Rights Development'],62
238,2006,2006,14,3,0.9347,1,2.86082,"['Finance Economy Sector', 'Human Rights Development']",62
117,2006,2006,17,2,0.934395,1,2.860637,"['Finance Economy Sector', 'Human Rights Development']",62
126,2006,2008,14,3,0.9328499999999998,1,2.8597099999999998,"['Political State Sector', 'Human Rights Development']",62
103,2006,2006,14,3,0.9328033333333333,1,2.859682,['Human Rights Development'],62
234,2006,2007,17,2,0.93276,1,2.859656,"['Finance Economy Sector', 'Human Rights Development']",62
167,2006,2010,14,3,0.9315266666666666,1,2.858916,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",62
22,2006,2008,14,3,0.9313633333333334,1,2.858818,"['Political State Sector', 'Human Rights Development']",62
9,2006,2007,14,3,0.931,1,2.8586,"['Political State Sector', 'Human Rights Development']",62
203,2006,2009,14,3,0.9301533333333333,1,2.8580919999999996,"['Human Rights Development', 'Social Sector']",62
213,2006,2007,14,3,0.9285033333333333,1,2.857102,"['Finance Economy Sector', 'Human Rights Development']",62
170,2006,2006,17,2,0.92833,1,2.8569980000000004,"['Political State Sector', 'Finance Economy Sector']",62
16,2006,2007,17,2,0.9281900000000001,1,2.856914,"['Political State Sector', 'Human Rights Development']",62
52,2006,2006,14,3,0.92808,1,2.856848,"['Finance Economy Sector', 'Human Rights Development']",62
54,2006,2007,17,2,0.92802,1,2.856812,"['Finance Economy Sector', 'Human Rights Development']",62
107,2006,2006,14,3,0.9271166666666666,1,2.85627,"['Human Rights Development', 'Social Sector']",62
182,2006,2007,14,3,0.9267366666666667,1,2.8560419999999995,"['Human Rights Development', 'Social Sector']",62
119,2006,2007,17,2,0.92632,1,2.855792,"['Finance Economy Sector', 'Human Rights Development']",62
197,2006,2007,17,2,0.9246300000000001,1,2.8547780000000005,['Human Rights Development'],62
99,2006,2007,14,3,0.9243600000000001,1,2.854616,['Human Rights Development'],62
126,2006,2009,14,3,0.9243066666666667,1,2.854584,"['Political State Sector', 'Human Rights Development']",62
9,2006,2008,14,3,0.9239266666666667,1,2.8543559999999997,"['Political State Sector', 'Human Rights Development']",62
150,2006,2007,17,2,0.92372,1,2.854232,['Human Rights Development'],62
140,2006,2007,17,2,0.923255,1,2.853953,['Human Rights Development'],62
81,2006,2007,17,2,0.9226449999999999,1,2.853587,['Human Rights Development'],62
194,2006,2007,17,2,0.9208149999999999,1,2.8524890000000003,"['Political State Sector', 'Human Rights Development']",62
221,2006,2010,14,3,0.91576,1,2.849456,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",62
104,2006,2006,17,2,0.915755,1,2.8494530000000005,"['Human Rights Development', 'Social Sector']",62
250,2006,2007,14,3,0.9157366666666666,1,2.849442,['Human Rights Development'],62
86,2006,2008,14,3,0.9151733333333333,1,2.8491039999999996,"['Political State Sector', 'Human Rights Development']",62
177,2006,2007,17,2,0.91286,1,2.847716,['Human Rights Development'],62
150,2006,2006,17,2,0.9110849999999999,1,2.846651,"['Finance Economy Sector', 'Human Rights Development']",62
120,2006,2007,17,2,0.904625,1,2.8427750000000005,['Human Rights Development'],62
118,2006,2006,16,2,0.9818800000000001,1,2.7891280000000003,"['Finance Economy Sector', 'Human Rights Development']",62
113,2006,2006,16,2,0.9721850000000001,1,2.7833110000000003,"['Finance Economy Sector', 'Human Rights Development']",62
219,2006,2006,16,2,0.96902,1,2.781412,"['Finance Economy Sector', 'Human Rights Development']",62
163,2006,2006,16,2,0.965865,1,2.779519,['Human Rights Development'],62
64,2006,2007,16,2,0.965055,1,2.779033,['Human Rights Development'],62
103,2006,2008,16,2,0.9643649999999999,1,2.778619,['Human Rights Development'],62
103,2006,2007,16,2,0.9639,1,2.77834,['Human Rights Development'],62
163,2006,2007,16,2,0.963055,1,2.777833,['Human Rights Development'],62
45,2006,2006,16,2,0.96285,1,2.77771,"['Finance Economy Sector', 'Human Rights Development']",62
29,2006,2006,16,2,0.962515,1,2.7775090000000002,"['Finance Economy Sector', 'Social Sector']",62
99,2006,2008,16,2,0.96231,1,2.777386,['Human Rights Development'],62
147,2006,2006,16,2,0.9622900000000001,1,2.777374,"['Finance Economy Sector', 'Human Rights Development']",62
96,2006,2006,16,2,0.961195,1,2.776717,"['Human Rights Development', 'Social Sector']",62
96,2000,2006,16,2,0.96089,1,2.7765340000000003,['Military Sector'],62
96,2000,2005,16,2,0.960815,1,2.776489,['Military Sector'],62
243,2006,2006,16,2,0.95958,1,2.775748,"['Finance Economy Sector', 'Human Rights Development']",62
182,2006,2006,16,2,0.9588,1,2.7752800000000004,['Human Rights Development'],62
210,2006,2006,16,2,0.9578450000000001,1,2.7747070000000003,['Human Rights Development'],62
239,2006,2006,16,2,0.9578450000000001,1,2.7747070000000003,"['Finance Economy Sector', 'Human Rights Development']",62
93,2006,2008,16,2,0.957045,1,2.774227,['Human Rights Development'],62
101,2006,2006,16,2,0.9560550000000001,1,2.7736330000000002,"['Finance Economy Sector', 'Human Rights Development']",62
243,2006,2007,16,2,0.955485,1,2.7732910000000004,"['Finance Economy Sector', 'Human Rights Development']",62
131,2006,2007,16,2,0.955435,1,2.773261,"['Finance Economy Sector', 'Human Rights Development']",62
250,2006,2006,16,2,0.95538,1,2.773228,['Human Rights Development'],62
130,2006,2008,16,2,0.9551000000000001,1,2.77306,['Human Rights Development'],62
