unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
2306070,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,100,107,15,0.92736,2006,"5.7,5.6,6.0,6.0,6.2,6.8,6.8,6.8,6.8,7.3,7.3,7.3,7.3,7.3,7.3",2007,"3.2,3.3,3.7,4.0,4.4,4.8,4.8,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9",2023-12-15 10:16:16
3230094,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,100,107,15,0.96037,2006,"8.5,8.9,8.9,8.9,8.7,8.5,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.4,6.1000000000000005",2007,"4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6,2.3,2.035889389171288,2.3",2023-12-16 13:46:34
4891762,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,100,107,15,0.95018,2006,"4.8,4.8,4.8,5.5,5.8,5.8,5.5,5.2,5.3,5.2,4.9,4.7,4.4,4.1,4.0",2007,"3.7,3.8,4.3,4.5,4.7,5.0,4.7,4.2,4.2,3.9,3.7,3.7,3.4,3.1,2.8",2023-12-18 14:43:36
2306060,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,100,57,15,0.96566,2006,"5.7,5.6,6.0,6.0,6.2,6.8,6.8,6.8,6.8,7.3,7.3,7.3,7.3,7.3,7.3",2009,"3.3,3.3,3.8,3.8,4.2,4.3,4.3,5.0,5.0,5.3,5.3,5.3,5.3,5.3,5.3",2023-12-15 10:16:16
3230076,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,100,57,15,0.92507,2006,"8.5,8.9,8.9,8.9,8.7,8.5,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.4,6.1000000000000005",2009,"4.3,4.1,3.8,3.5,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8,2.0,1.9,1.9",2023-12-16 13:46:33
4419844,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,100,57,15,0.91803,2006,"7.1,7.1,6.9,6.7,6.5,6.2,5.9,5.4,5.2,5.5,5.8,6.1,6.398219966950926,6.1,5.8",2009,"4.5,4.3,4.0,3.7,3.4,3.1,2.8,2.5,2.8,2.5,3.0,3.26694540142059,3.5,3.4,3.5",2023-12-18 06:02:29
2462323,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,100,228,15,0.903,2006,"6.9,7.0,7.0,7.3,7.8,8.2,7.9,8.2,7.8,8.3,8.5,8.3,8.3,8.0,8.5",2007,"7.4,7.6,7.7,8.0,8.3,8.6,9.0,9.0,9.0,9.5,10.0,10.0,10.0,9.959586720458177,9.7",2023-12-15 13:26:27
3229997,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,100,228,15,0.93731,2006,"8.5,8.9,8.9,8.9,8.7,8.5,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.4,6.1000000000000005",2007,"8.7,8.2,8.0,7.8,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.3,5.0,4.7",2023-12-16 13:46:27
4419837,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,100,228,15,0.91577,2006,"7.1,7.1,6.9,6.7,6.5,6.2,5.9,5.4,5.2,5.5,5.8,6.1,6.398219966950926,6.1,5.8",2007,"5.0,5.0,5.0,4.8,4.5,4.2,3.9,3.7,3.7,3.6,3.9,4.9,4.7,4.4,4.1",2023-12-18 06:02:28
3230634,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,100,101,17,0.99156,2006,"8.5,8.9,8.9,8.9,8.7,8.5,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.4,6.1000000000000005,6.2,6.1",2006,"8.0,8.0,8.0,8.1,7.9,7.5,7.2,6.9,6.6,6.3,6.0,5.8,5.5,5.2,4.9,4.8,4.5",2023-12-16 13:47:10
4419876,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,100,101,17,0.96294,2006,"7.1,7.1,6.9,6.7,6.5,6.2,5.9,5.4,5.2,5.5,5.8,6.1,6.398219966950926,6.1,5.8,5.5,5.2",2006,"8.3,7.5,7.5,7.2,7.3,6.9,6.6,6.3,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005,6.3,6.0",2023-12-18 06:02:31
3230536,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,100,31,17,0.97611,2006,"8.5,8.9,8.9,8.9,8.7,8.5,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.4,6.1000000000000005,6.2,6.1",2006,"8.5,8.8,8.8,8.9,8.8,8.5,8.4,8.3,8.0,7.7,8.0,7.8,7.7,7.4,7.1000000000000005,7.0,6.9",2023-12-16 13:47:05
4419869,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,100,31,17,0.97468,2006,"7.1,7.1,6.9,6.7,6.5,6.2,5.9,5.4,5.2,5.5,5.8,6.1,6.398219966950926,6.1,5.8,5.5,5.2",2006,"5.0,5.0,5.0,5.0,4.8,4.5,4.2,3.9,3.8,4.1,4.3,4.6,4.794597013321202,4.5,4.2,3.9,3.7",2023-12-18 06:02:31
2306163,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,100,221,17,0.9378,2006,"5.7,5.6,6.0,6.0,6.2,6.8,6.8,6.8,6.8,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3",2006,"7.2,8.0,7.7,8.0,8.0,8.5,8.8,8.8,9.5,10.0,9.7,9.4,9.4,9.4,9.682,9.7,9.7",2023-12-15 10:16:23
3230553,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,100,221,17,0.98954,2006,"8.5,8.9,8.9,8.9,8.7,8.5,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.4,6.1000000000000005,6.2,6.1",2006,"7.5,7.5,7.5,7.7,7.5,7.2,6.9,6.4,6.1,5.8,5.5,5.3,5.0,4.7,4.6000000000000005,4.5,4.6",2023-12-16 13:47:06
2306180,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,100,84,17,0.95425,2006,"5.7,5.6,6.0,6.0,6.2,6.8,6.8,6.8,6.8,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3",2006,"1.5,1.6,1.6,2.0,2.4,2.5,2.5,3.0,3.5,3.7,3.8,4.1,4.1,4.1,4.1,4.1,4.1",2023-12-15 10:16:24
3230603,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,100,84,17,0.97096,2006,"8.5,8.9,8.9,8.9,8.7,8.5,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.4,6.1000000000000005,6.2,6.1",2006,"5.0,5.0,5.0,4.8,4.6,4.3,4.6,4.3,4.0,4.2,3.9,3.7,3.4000000000000004,2.9,2.6,2.9,2.9",2023-12-16 13:47:09
2306183,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,100,107,17,0.94744,2006,"5.7,5.6,6.0,6.0,6.2,6.8,6.8,6.8,6.8,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3",2006,"2.8,3.2,3.3,3.7,4.0,4.4,4.8,4.8,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9",2023-12-15 10:16:24
3230611,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,100,107,17,0.97568,2006,"8.5,8.9,8.9,8.9,8.7,8.5,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.4,6.1000000000000005,6.2,6.1",2006,"4.5,4.5,4.5,4.7,4.5,4.1,3.8,3.6,3.3,3.4,3.1,2.9,2.6,2.3,2.035889389171288,2.3,2.6",2023-12-16 13:47:09
2306179,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,100,57,17,0.93343,2006,"5.7,5.6,6.0,6.0,6.2,6.8,6.8,6.8,6.8,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3",2007,"3.5,3.5,3.3,3.3,3.8,3.8,4.2,4.3,4.3,5.0,5.0,5.3,5.3,5.3,5.3,5.3,5.3",2023-12-15 10:16:24
3230600,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,100,57,17,0.98528,2006,"8.5,8.9,8.9,8.9,8.7,8.5,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.4,6.1000000000000005,6.2,6.1",2007,"3.9,3.9,4.3,4.1,3.8,3.5,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8,2.0,1.9,1.9",2023-12-16 13:47:08
2306162,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,100,163,17,0.95085,2006,"5.7,5.6,6.0,6.0,6.2,6.8,6.8,6.8,6.8,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3",2007,"6.4,6.6,6.7,6.5,6.7,6.7,7.0,7.0,7.0,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3",2023-12-15 10:16:23
3230552,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,100,163,17,0.966,2006,"8.5,8.9,8.9,8.9,8.7,8.5,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.4,6.1000000000000005,6.2,6.1",2007,"7.4,7.4,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.4,5.2,4.9,4.9,4.6000000000000005,4.5,4.4,4.3",2023-12-16 13:47:06
2306182,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,100,203,17,0.94085,2006,"5.7,5.6,6.0,6.0,6.2,6.8,6.8,6.8,6.8,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3",2007,"1.1,1.1,1.3,1.3,1.1,1.6,1.6,1.6,1.6,1.7,1.7,2.0,2.0,2.0,2.0,2.0,2.0",2023-12-15 10:16:24
3230610,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,100,203,17,0.97416,2006,"8.5,8.9,8.9,8.9,8.7,8.5,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.4,6.1000000000000005,6.2,6.1",2007,"5.4,5.2,5.2,5.0,4.7,4.4,4.5,4.2,3.9,3.6,3.4,3.1,2.8,2.5,2.4,2.6,2.7",2023-12-16 13:47:09
2462312,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,100,118,14,0.93705,2006,"6.9,7.0,7.0,7.3,7.8,8.2,7.9,8.2,7.8,8.3,8.5,8.3,8.3,8.0",2006,"7.0,6.8,6.8,7.2,7.4,8.3,8.4,8.4,8.2,8.4,8.6,8.4,8.1,8.1",2023-12-15 13:26:26
3229787,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,100,118,14,0.98839,2006,"8.5,8.9,8.9,8.9,8.7,8.5,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.4",2006,"8.0,8.0,8.0,8.3,7.9,7.6,7.3,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3",2023-12-16 13:46:15
4419821,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,100,118,14,0.94509,2006,"7.1,7.1,6.9,6.7,6.5,6.2,5.9,5.4,5.2,5.5,5.8,6.1,6.398219966950926,6.1",2006,"7.5,7.4,7.4,7.5,7.3,7.0,6.7,6.4,6.1,6.4,6.7,7.0,6.734121909327105,7.0",2023-12-18 06:02:27
3230639,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,100,18,17,0.98769,2006,"8.5,8.9,8.9,8.9,8.7,8.5,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.4,6.1000000000000005,6.2,6.1",2006,"9.0,9.0,9.0,9.0,8.8,8.4,8.1,7.8,7.5,7.2,6.9,6.7,6.4,6.1,6.0,5.7,5.4",2023-12-16 13:47:11
4419878,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,100,18,17,0.92478,2006,"7.1,7.1,6.9,6.7,6.5,6.2,5.9,5.4,5.2,5.5,5.8,6.1,6.398219966950926,6.1,5.8,5.5,5.2",2006,"8.5,8.4,8.4,8.4,8.4,8.1,7.8,7.5,7.2,7.5,7.5,7.8,7.9431603690338815,7.6,7.3,7.0,6.7",2023-12-18 06:02:31
2305972,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,100,57,14,0.94952,2006,"5.7,5.6,6.0,6.0,6.2,6.8,6.8,6.8,6.8,7.3,7.3,7.3,7.3,7.3",2008,"3.5,3.3,3.3,3.8,3.8,4.2,4.3,4.3,5.0,5.0,5.3,5.3,5.3,5.3",2023-12-15 10:16:10
3229710,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,100,57,14,0.97183,2006,"8.5,8.9,8.9,8.9,8.7,8.5,8.4,8.1,7.8,7.5,7.2,7.0,6.7,6.4",2008,"3.9,4.3,4.1,3.8,3.5,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8,2.0",2023-12-16 13:46:11
