unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
80838603,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,35,158,32,0.93106,1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207",1990,"-0.775653010977482,-7.79664179104469,-4.47561790247175,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.0404858299595059,0.0539592607581487,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,2.89819376026271,3.83786802840503",2024-04-07 08:16:35,Unknown
80838604,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,35,158,32,0.93106,1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207",1990,"-0.775653010977482,-7.79664179104469,-4.47561790247175,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.0404858299595059,0.0539592607581487,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,2.89819376026271,3.83786802840503",2024-04-07 08:16:35,Unknown
80838605,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,35,158,32,0.93106,1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207",1990,"-0.775653010977482,-7.79664179104469,-4.47561790247175,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.0404858299595059,0.0539592607581487,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,2.89819376026271,3.83786802840503",2024-04-07 08:16:35,Unknown
80838606,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,35,158,32,0.93106,1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207",1990,"-0.775653010977482,-7.79664179104469,-4.47561790247175,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.0404858299595059,0.0539592607581487,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,2.89819376026271,3.83786802840503",2024-04-07 08:16:35,Unknown
80838607,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,35,158,32,0.93106,1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207",1990,"-0.775653010977482,-7.79664179104469,-4.47561790247175,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.0404858299595059,0.0539592607581487,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,2.89819376026271,3.83786802840503",2024-04-07 08:16:35,Unknown
80838608,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,35,158,32,0.93106,1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207",1990,"-0.775653010977482,-7.79664179104469,-4.47561790247175,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.0404858299595059,0.0539592607581487,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,2.89819376026271,3.83786802840503",2024-04-07 08:16:35,Unknown
80838609,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,35,158,32,0.93106,1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207",1990,"-0.775653010977482,-7.79664179104469,-4.47561790247175,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.0404858299595059,0.0539592607581487,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,2.89819376026271,3.83786802840503",2024-04-07 08:16:35,Unknown
80838610,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,35,158,32,0.93106,1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207",1990,"-0.775653010977482,-7.79664179104469,-4.47561790247175,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.0404858299595059,0.0539592607581487,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,2.89819376026271,3.83786802840503",2024-04-07 08:16:35,Unknown
80838611,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,35,158,32,0.93106,1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207",1990,"-0.775653010977482,-7.79664179104469,-4.47561790247175,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.0404858299595059,0.0539592607581487,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,2.89819376026271,3.83786802840503",2024-04-07 08:16:35,Unknown
80838612,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,35,158,32,0.93106,1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207",1990,"-0.775653010977482,-7.79664179104469,-4.47561790247175,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.0404858299595059,0.0539592607581487,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,2.89819376026271,3.83786802840503",2024-04-07 08:16:35,Unknown
80838613,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,35,158,32,0.93106,1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207",1990,"-0.775653010977482,-7.79664179104469,-4.47561790247175,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.0404858299595059,0.0539592607581487,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,2.89819376026271,3.83786802840503",2024-04-07 08:16:35,Unknown
80838614,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,35,158,32,0.93106,1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207",1990,"-0.775653010977482,-7.79664179104469,-4.47561790247175,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.0404858299595059,0.0539592607581487,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,2.89819376026271,3.83786802840503",2024-04-07 08:16:35,Unknown
80838615,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,35,158,32,0.93106,1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207",1990,"-0.775653010977482,-7.79664179104469,-4.47561790247175,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.0404858299595059,0.0539592607581487,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,2.89819376026271,3.83786802840503",2024-04-07 08:16:35,Unknown
80838616,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,35,158,32,0.93106,1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207",1990,"-0.775653010977482,-7.79664179104469,-4.47561790247175,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.0404858299595059,0.0539592607581487,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,2.89819376026271,3.83786802840503",2024-04-07 08:16:35,Unknown
80838617,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,35,158,32,0.93106,1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207",1990,"-0.775653010977482,-7.79664179104469,-4.47561790247175,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.0404858299595059,0.0539592607581487,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,2.89819376026271,3.83786802840503",2024-04-07 08:16:36,Unknown
80838618,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,35,158,32,0.93106,1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207",1990,"-0.775653010977482,-7.79664179104469,-4.47561790247175,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.0404858299595059,0.0539592607581487,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,2.89819376026271,3.83786802840503",2024-04-07 08:16:36,Unknown
80838619,World Bank,"Inflation, consumer prices (annual %)","Inflation, consumer prices (annual %)",2023,35,158,32,0.93106,1990,"-0.50430338891893,2.16260052713424,-1.99113580736895,0.553455723541917,25.1778762249963,7.45884497828323,6.09780439121743,2.31869062176682,5.08433344145323,-1.07261362759535,-0.304212168486795,5.00743290822374,2.17569480664608,2.03456574053815,-0.400228702115475,6.41504018369687,2.33310856372217,-0.230627306273007,10.6597978997424,2.60817666368317,-0.764230734676734,2.7597672485453,3.81815240252386,0.533738507090537,-0.258089517535353,0.724838981070599,0.441041448058759,1.48299897161327,1.95594302672532,-3.23338933983321,1.88443993781985,3.65353287214207",1990,"-0.775653010977482,-7.79664179104469,-4.47561790247175,-1.21503496503497,36.0410583134242,10.5632886691814,5.2888575126488,2.93345253394419,4.54801577718723,-2.30212503849647,2.90014973599111,4.00551428352676,2.62886597938136,-1.61440769175596,0.262543757292846,7.7974978178644,0.0404858299595059,0.0539592607581487,11.3051098827019,0.582906590801125,0.804073080882635,2.94238514013317,0.455089820359268,2.29723114955316,-0.930287259984461,-0.576090369833086,1.65388922387803,2.7963731887128,2.96760366004454,-2.48979265070851,2.89819376026271,3.83786802840503",2024-04-07 08:16:36,Unknown
