country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
14,1995,1993,27,2,0.96524,1,3.879144,['Trade Sector'],197
57,1995,1992,27,2,0.964985,1,3.878991,['Trade Sector'],197
57,1995,1994,27,2,0.964935,1,3.8789610000000003,['Trade Sector'],197
228,1995,1991,27,2,0.964825,1,3.8788950000000004,['Trade Sector'],197
202,1995,1994,27,2,0.9648,1,3.87888,['Trade Sector'],197
153,1995,1996,27,2,0.964635,1,3.878781,['Trade Sector'],197
21,1995,1992,27,2,0.96451,1,3.878706,['Trade Sector'],197
74,1995,1993,27,2,0.964435,1,3.878661,['Trade Sector'],197
58,1995,1994,27,2,0.96441,1,3.8786460000000003,['Trade Sector'],197
81,1995,1991,27,2,0.9643250000000001,1,3.8785950000000002,['Trade Sector'],197
177,1995,1992,27,2,0.9637899999999999,1,3.878274,['Trade Sector'],197
228,1995,1995,27,2,0.963715,1,3.878229,['Trade Sector'],197
14,1995,1995,27,2,0.9636,1,3.8781600000000003,['Trade Sector'],197
236,1995,1990,27,2,0.9633849999999999,1,3.878031,['Trade Sector'],197
74,1995,1992,27,2,0.963325,1,3.8779950000000003,['Trade Sector'],197
53,1995,1995,27,2,0.963195,1,3.877917,['Trade Sector'],197
52,1995,1992,27,2,0.96279,1,3.8776740000000003,['Trade Sector'],197
52,1995,1991,27,2,0.962755,1,3.8776530000000005,['Trade Sector'],197
57,1995,1996,27,2,0.962725,1,3.877635,['Trade Sector'],197
81,1995,1990,27,2,0.9625900000000001,1,3.8775540000000004,['Trade Sector'],197
200,1995,1993,27,2,0.9625,1,3.8775000000000004,['Trade Sector'],197
52,1995,1995,27,2,0.9623550000000001,1,3.877413,['Trade Sector'],197
34,1995,1996,27,2,0.96234,1,3.8774040000000003,['Trade Sector'],197
14,1995,1992,27,2,0.9623349999999999,1,3.8774010000000003,['Trade Sector'],197
81,1995,1995,27,2,0.9619150000000001,1,3.877149,['Trade Sector'],197
140,1995,1995,27,2,0.961775,1,3.8770650000000004,['Trade Sector'],197
127,1995,1996,27,2,0.9616899999999999,1,3.877014,['Trade Sector'],197
228,1995,1992,27,2,0.961505,1,3.8769030000000004,['Trade Sector'],197
21,1995,1996,27,2,0.9614050000000001,1,3.876843,['Trade Sector'],197
177,1995,1995,27,2,0.9613400000000001,1,3.8768040000000004,['Trade Sector'],197
215,1995,1996,27,2,0.96092,1,3.876552,['Trade Sector'],197
216,1995,1991,27,2,0.960865,1,3.876519,['Trade Sector'],197
216,1995,1992,27,2,0.9606049999999999,1,3.8763630000000004,['Trade Sector'],197
104,1995,1991,27,2,0.960515,1,3.876309,['Trade Sector'],197
21,1995,1994,27,2,0.9604900000000001,1,3.876294,['Trade Sector'],197
228,1995,1993,27,2,0.96043,1,3.876258,['Trade Sector'],197
140,1995,1994,27,2,0.9602900000000001,1,3.8761740000000002,['Trade Sector'],197
52,1995,1993,27,2,0.960245,1,3.8761470000000005,['Trade Sector'],197
200,1995,1992,27,2,0.96024,1,3.876144,['Trade Sector'],197
67,1995,1996,27,2,0.959935,1,3.875961,['Trade Sector'],197
202,1995,1996,27,2,0.959825,1,3.8758950000000003,['Trade Sector'],197
106,1995,1995,27,2,0.959735,1,3.8758410000000003,['Trade Sector'],197
98,1995,1991,27,2,0.9597100000000001,1,3.8758260000000004,['Trade Sector'],197
228,1995,1994,27,2,0.9594199999999999,1,3.875652,['Trade Sector'],197
67,1995,1994,27,2,0.959335,1,3.8756010000000005,['Trade Sector'],197
21,1995,1991,27,2,0.959325,1,3.875595,['Trade Sector'],197
235,1995,1992,27,2,0.958725,1,3.8752350000000004,['Trade Sector'],197
177,1995,1991,27,2,0.958365,1,3.875019,['Trade Sector'],197
215,1995,1993,27,2,0.95831,1,3.8749860000000003,['Trade Sector'],197
74,1995,1991,27,2,0.958,1,3.8748000000000005,['Trade Sector'],197
202,1995,1992,27,2,0.95782,1,3.8746920000000005,['Trade Sector'],197
57,1995,1991,27,2,0.95774,1,3.8746440000000004,['Trade Sector'],197
13,1995,1992,27,2,0.957395,1,3.8744370000000004,['Trade Sector'],197
106,1995,1992,27,2,0.9572700000000001,1,3.8743620000000005,['Trade Sector'],197
81,1995,1994,27,2,0.957265,1,3.874359,['Trade Sector'],197
106,1995,1990,27,2,0.9570099999999999,1,3.874206,['Trade Sector'],197
104,1995,1993,27,2,0.956735,1,3.874041,['Trade Sector'],197
13,1995,1993,27,2,0.9562900000000001,1,3.873774,['Trade Sector'],197
104,1995,1990,27,2,0.95624,1,3.8737440000000003,['Trade Sector'],197
156,1995,1990,27,2,0.95594,1,3.873564,['Trade Sector'],197
58,1995,1992,27,2,0.9559200000000001,1,3.873552,['Trade Sector'],197
13,1995,1991,27,2,0.9559,1,3.87354,['Trade Sector'],197
228,1995,1996,27,2,0.95581,1,3.873486,['Trade Sector'],197
21,1995,1990,27,2,0.955765,1,3.8734590000000004,['Trade Sector'],197
228,1995,1990,27,2,0.955715,1,3.8734290000000002,['Trade Sector'],197
208,1995,1990,27,2,0.9555400000000001,1,3.873324,['Trade Sector'],197
67,1995,1993,27,2,0.9555100000000001,1,3.8733060000000004,['Trade Sector'],197
203,1995,1992,27,2,0.9554050000000001,1,3.8732430000000004,['Trade Sector'],197
208,1995,1991,27,2,0.95528,1,3.873168,['Trade Sector'],197
14,1995,1991,27,2,0.955175,1,3.8731050000000002,['Trade Sector'],197
208,1995,1992,27,2,0.95503,1,3.873018,['Trade Sector'],197
208,1995,1993,27,2,0.955,1,3.873,['Trade Sector'],197
200,1995,1991,27,2,0.9549099999999999,1,3.872946,['Trade Sector'],197
215,1995,1994,27,2,0.95486,1,3.872916,['Trade Sector'],197
106,1995,1993,27,2,0.9548049999999999,1,3.8728830000000003,['Trade Sector'],197
106,1995,1991,27,2,0.954455,1,3.8726730000000003,['Trade Sector'],197
235,1995,1991,27,2,0.954415,1,3.872649,['Trade Sector'],197
215,1995,1992,27,2,0.95421,1,3.872526,['Trade Sector'],197
14,1995,1996,27,2,0.95372,1,3.8722320000000003,['Trade Sector'],197
208,1995,1995,27,2,0.953355,1,3.8720130000000004,['Trade Sector'],197
14,1995,1994,27,2,0.95319,1,3.8719140000000003,['Trade Sector'],197
74,1995,1990,27,2,0.9531700000000001,1,3.8719020000000004,['Trade Sector'],197
216,1995,1993,27,2,0.9525349999999999,1,3.8715210000000004,['Trade Sector'],197
13,1995,1990,27,2,0.952495,1,3.871497,['Trade Sector'],197
52,1995,1996,27,2,0.952305,1,3.8713830000000002,['Trade Sector'],197
14,1995,1990,27,2,0.95212,1,3.8712720000000003,['Trade Sector'],197
110,1995,1993,27,2,0.95164,1,3.8709840000000004,['Trade Sector'],197
235,1995,1990,27,2,0.9515,1,3.8709000000000002,['Trade Sector'],197
208,1995,1994,27,2,0.95137,1,3.8708220000000004,['Trade Sector'],197
200,1995,1990,27,2,0.9510350000000001,1,3.8706210000000003,['Trade Sector'],197
81,1995,1996,27,2,0.9506749999999999,1,3.8704050000000003,['Trade Sector'],197
57,1995,1990,27,2,0.950565,1,3.8703390000000004,['Trade Sector'],197
177,1995,1996,27,2,0.95034,1,3.870204,['Trade Sector'],197
140,1995,1996,27,2,0.94952,1,3.8697120000000003,['Trade Sector'],197
177,1995,1994,27,2,0.949465,1,3.869679,['Trade Sector'],197
215,1995,1991,27,2,0.949095,1,3.869457,['Trade Sector'],197
13,1995,1994,27,2,0.94896,1,3.8693760000000004,['Trade Sector'],197
106,1995,1996,27,2,0.9489449999999999,1,3.8693670000000004,['Trade Sector'],197
177,1995,1990,27,2,0.948755,1,3.8692530000000005,['Trade Sector'],197
106,1995,1994,27,2,0.9484950000000001,1,3.8690970000000005,['Trade Sector'],197
58,1995,1991,27,2,0.94814,1,3.8688840000000004,['Trade Sector'],197
110,1995,1992,27,2,0.94808,1,3.8688480000000003,['Trade Sector'],197
52,1995,1994,27,2,0.9476549999999999,1,3.868593,['Trade Sector'],197
97,1995,1992,27,2,0.94764,1,3.8685840000000002,['Trade Sector'],197
216,1995,1995,27,2,0.947395,1,3.868437,['Trade Sector'],197
56,1995,1995,27,2,0.946505,1,3.867903,['Trade Sector'],197
215,1995,1990,27,2,0.94627,1,3.8677620000000004,['Trade Sector'],197
208,1995,1996,27,2,0.94582,1,3.8674920000000004,['Trade Sector'],197
104,1995,1994,27,2,0.94572,1,3.867432,['Trade Sector'],197
97,1995,1991,27,2,0.94556,1,3.8673360000000003,['Trade Sector'],197
58,1995,1990,27,2,0.94502,1,3.8670120000000003,['Trade Sector'],197
97,1995,1990,27,2,0.94489,1,3.866934,['Trade Sector'],197
181,1995,1995,21,4,0.9446857142857142,2,3.8668114285714283,"['Trade Sector', 'Finance Economy Sector']",197
110,1995,1995,27,2,0.94453,1,3.866718,['Trade Sector'],197
2,1995,1995,27,2,0.9441200000000001,1,3.8664720000000004,['Trade Sector'],197
236,1995,1994,27,2,0.9438200000000001,1,3.8662920000000005,['Trade Sector'],197
216,1995,1996,27,2,0.9433849999999999,1,3.8660310000000004,['Trade Sector'],197
236,1995,1995,27,2,0.9425749999999999,1,3.865545,['Trade Sector'],197
13,1995,1995,27,2,0.9417899999999999,1,3.8650740000000003,['Trade Sector'],197
235,1995,1994,27,2,0.94163,1,3.8649780000000002,['Trade Sector'],197
156,1995,1994,27,2,0.9416100000000001,1,3.8649660000000003,['Trade Sector'],197
203,1995,1991,27,2,0.941535,1,3.8649210000000003,['Trade Sector'],197
216,1995,1994,27,2,0.941275,1,3.8647650000000002,['Trade Sector'],197
110,1995,1994,27,2,0.940645,1,3.8643870000000002,['Trade Sector'],197
97,1995,1993,27,2,0.9404349999999999,1,3.864261,['Trade Sector'],197
110,1995,1991,27,2,0.94005,1,3.8640300000000005,['Trade Sector'],197
74,1995,1995,27,2,0.939975,1,3.8639850000000004,['Trade Sector'],197
104,1995,1995,27,2,0.9398949999999999,1,3.863937,['Trade Sector'],197
13,1995,1996,27,2,0.939835,1,3.8639010000000003,['Trade Sector'],197
100,1995,1993,27,2,0.938015,1,3.8628090000000004,['Trade Sector'],197
39,1995,1993,27,2,0.9377800000000001,1,3.862668,['Trade Sector'],197
235,1995,1995,27,2,0.937415,1,3.8624490000000002,['Trade Sector'],197
110,1995,1990,27,2,0.937245,1,3.862347,['Trade Sector'],197
74,1995,1994,27,2,0.93662,1,3.861972,['Trade Sector'],197
97,1995,1995,27,2,0.935905,1,3.861543,['Trade Sector'],197
104,1995,1996,27,2,0.9347799999999999,1,3.860868,['Trade Sector'],197
53,1995,1996,27,2,0.93249,1,3.859494,['Trade Sector'],197
100,1995,1994,27,2,0.92972,1,3.857832,['Trade Sector'],197
235,1995,1996,27,2,0.929565,1,3.8577390000000005,['Trade Sector'],197
97,1995,1994,27,2,0.92924,1,3.8575440000000003,['Trade Sector'],197
56,1995,1996,27,2,0.92768,1,3.8566080000000005,['Trade Sector'],197
74,1995,1996,27,2,0.92764,1,3.8565840000000002,['Trade Sector'],197
110,1995,1996,27,2,0.9252750000000001,1,3.8551650000000004,['Trade Sector'],197
39,1995,1994,27,2,0.9189499999999999,1,3.85137,['Trade Sector'],197
107,1995,1993,27,2,0.91621,1,3.8497260000000004,['Trade Sector'],197
206,1995,1993,27,2,0.91084,1,3.8465040000000004,['Trade Sector'],197
206,1995,1992,27,2,0.9097200000000001,1,3.845832,['Trade Sector'],197
126,1995,1995,26,2,0.988995,1,3.793397,['Trade Sector'],197
203,1995,1995,26,2,0.98645,1,3.7918700000000003,['Trade Sector'],197
98,1995,1995,26,2,0.983195,1,3.789917,['Trade Sector'],197
176,1995,1995,26,2,0.98082,1,3.788492,['Trade Sector'],197
156,1995,1994,26,2,0.97862,1,3.787172,['Trade Sector'],197
120,1995,1995,26,2,0.97846,1,3.787076,['Trade Sector'],197
98,1995,1994,26,2,0.97736,1,3.786416,['Trade Sector'],197
153,1995,1994,26,2,0.97664,1,3.785984,['Trade Sector'],197
202,1995,1995,26,2,0.97662,1,3.785972,['Trade Sector'],197
57,1995,1994,26,2,0.976415,1,3.7858490000000002,['Trade Sector'],197
140,1995,1992,26,2,0.97605,1,3.7856300000000003,['Trade Sector'],197
203,1995,1994,26,2,0.975735,1,3.785441,['Trade Sector'],197
202,1995,1994,26,2,0.97566,1,3.785396,['Trade Sector'],197
58,1995,1995,26,2,0.9754700000000001,1,3.785282,['Trade Sector'],197
57,1995,1995,26,2,0.975445,1,3.785267,['Trade Sector'],197
156,1995,1993,26,2,0.974775,1,3.784865,['Trade Sector'],197
140,1995,1994,26,2,0.97454,1,3.784724,['Trade Sector'],197
140,1995,1991,26,2,0.974415,1,3.784649,['Trade Sector'],197
153,1995,1995,26,2,0.97434,1,3.7846040000000003,['Trade Sector'],197
140,1995,1993,26,2,0.974235,1,3.784541,['Trade Sector'],197
127,1995,1992,26,2,0.974015,1,3.784409,['Trade Sector'],197
181,1995,1995,26,2,0.9738,1,3.7842800000000003,['Trade Sector'],197
98,1995,1996,26,2,0.9736899999999999,1,3.784214,['Trade Sector'],197
176,1995,1994,26,2,0.97359,1,3.784154,['Trade Sector'],197
153,1995,1993,26,2,0.973275,1,3.7839650000000002,['Trade Sector'],197
200,1995,1995,26,2,0.973055,1,3.783833,['Trade Sector'],197
200,1995,1997,26,2,0.97302,1,3.783812,['Trade Sector'],197
176,1995,1997,26,2,0.972705,1,3.7836230000000004,['Trade Sector'],197
126,1995,1996,26,2,0.972545,1,3.7835270000000003,['Trade Sector'],197
176,1995,1996,26,2,0.9721299999999999,1,3.783278,['Trade Sector'],197
203,1995,1996,26,2,0.972,1,3.7832,['Trade Sector'],197
156,1995,1992,26,2,0.972,1,3.7832,['Trade Sector'],197
127,1995,1991,26,2,0.9717450000000001,1,3.7830470000000003,['Trade Sector'],197
21,1995,1994,26,2,0.97157,1,3.7829420000000002,['Trade Sector'],197
58,1995,1994,26,2,0.971545,1,3.782927,['Trade Sector'],197
153,1995,1992,26,2,0.971395,1,3.7828370000000002,['Trade Sector'],197
127,1995,1993,26,2,0.971355,1,3.782813,['Trade Sector'],197
81,1995,1994,26,2,0.9705900000000001,1,3.782354,['Trade Sector'],197
140,1995,1990,26,2,0.970175,1,3.782105,['Trade Sector'],197
21,1995,1995,26,2,0.969965,1,3.781979,['Trade Sector'],197
14,1995,1994,26,2,0.96973,1,3.781838,['Trade Sector'],197
98,1995,1993,26,2,0.96967,1,3.7818020000000003,['Trade Sector'],197
228,1995,1994,26,2,0.969625,1,3.781775,['Trade Sector'],197
235,1995,1994,26,2,0.96959,1,3.7817540000000003,['Trade Sector'],197
98,1995,1997,26,2,0.96958,1,3.7817480000000003,['Trade Sector'],197
200,1995,1994,26,2,0.96917,1,3.781502,['Trade Sector'],197
127,1995,1994,26,2,0.9689,1,3.78134,['Trade Sector'],197
153,1995,1991,26,2,0.96889,1,3.781334,['Trade Sector'],197
57,1995,1993,26,2,0.96871,1,3.781226,['Trade Sector'],197
236,1995,1994,26,2,0.968625,1,3.781175,['Trade Sector'],197
67,1995,1995,26,2,0.96854,1,3.781124,['Trade Sector'],197
200,1995,1996,26,2,0.96836,1,3.781016,['Trade Sector'],197
236,1995,1993,26,2,0.9682850000000001,1,3.780971,['Trade Sector'],197
236,1995,1992,26,2,0.96825,1,3.7809500000000003,['Trade Sector'],197
127,1995,1990,26,2,0.9681299999999999,1,3.780878,['Trade Sector'],197
127,1995,1995,26,2,0.967725,1,3.780635,['Trade Sector'],197
81,1995,1993,26,2,0.967395,1,3.780437,['Trade Sector'],197
236,1995,1991,26,2,0.96724,1,3.7803440000000004,['Trade Sector'],197
181,1995,1996,26,2,0.966815,1,3.7800890000000003,['Trade Sector'],197
74,1995,1994,26,2,0.96679,1,3.780074,['Trade Sector'],197
228,1995,1995,26,2,0.96626,1,3.779756,['Trade Sector'],197
236,1995,1990,26,2,0.966225,1,3.779735,['Trade Sector'],197
21,1995,1993,26,2,0.966205,1,3.779723,['Trade Sector'],197
177,1995,1994,26,2,0.966185,1,3.7797110000000003,['Trade Sector'],197
34,1995,1995,26,2,0.966045,1,3.779627,['Trade Sector'],197
203,1995,1997,26,2,0.96597,1,3.779582,['Trade Sector'],197
13,1995,1994,26,2,0.96595,1,3.77957,['Trade Sector'],197
58,1995,1996,26,2,0.9658100000000001,1,3.7794860000000003,['Trade Sector'],197
176,1995,1993,26,2,0.9656100000000001,1,3.7793660000000004,['Trade Sector'],197
81,1995,1995,26,2,0.96558,1,3.779348,['Trade Sector'],197
235,1995,1993,26,2,0.9655050000000001,1,3.779303,['Trade Sector'],197
14,1995,1995,26,2,0.965475,1,3.7792850000000002,['Trade Sector'],197
228,1995,1993,26,2,0.965085,1,3.779051,['Trade Sector'],197
215,1995,1995,26,2,0.96481,1,3.778886,['Trade Sector'],197
81,1995,1992,26,2,0.96471,1,3.778826,['Trade Sector'],197
156,1995,1991,26,2,0.964655,1,3.7787930000000003,['Trade Sector'],197
202,1995,1993,26,2,0.964465,1,3.7786790000000003,['Trade Sector'],197
153,1995,1990,26,2,0.964355,1,3.778613,['Trade Sector'],197
127,1995,1997,26,2,0.96434,1,3.778604,['Trade Sector'],197
140,1995,1995,26,2,0.96392,1,3.778352,['Trade Sector'],197
58,1995,1993,26,2,0.96364,1,3.7781840000000004,['Trade Sector'],197
98,1995,1992,26,2,0.96356,1,3.778136,['Trade Sector'],197
67,1995,1994,26,2,0.963425,1,3.778055,['Trade Sector'],197
216,1995,1990,26,2,0.96336,1,3.778016,['Trade Sector'],197
57,1995,1996,26,2,0.96329,1,3.7779740000000004,['Trade Sector'],197
74,1995,1993,26,2,0.963185,1,3.777911,['Trade Sector'],197
176,1995,1990,26,2,0.96306,1,3.777836,['Trade Sector'],197
126,1995,1997,26,2,0.963045,1,3.7778270000000003,['Trade Sector'],197
14,1995,1993,26,2,0.96286,1,3.7777160000000003,['Trade Sector'],197
181,1995,1997,26,2,0.962745,1,3.777647,['Trade Sector'],197
176,1995,1992,26,2,0.96244,1,3.777464,['Trade Sector'],197
177,1995,1995,26,2,0.962075,1,3.777245,['Trade Sector'],197
153,1995,1996,26,2,0.9619800000000001,1,3.777188,['Trade Sector'],197
176,1995,1991,26,2,0.9617450000000001,1,3.777047,['Trade Sector'],197
58,1995,1997,26,2,0.9617,1,3.7770200000000003,['Trade Sector'],197
13,1995,1993,26,2,0.961665,1,3.776999,['Trade Sector'],197
202,1995,1996,26,2,0.96166,1,3.776996,['Trade Sector'],197
177,1995,1993,26,2,0.961645,1,3.776987,['Trade Sector'],197
215,1995,1994,26,2,0.96148,1,3.776888,['Trade Sector'],197
57,1995,1992,26,2,0.96141,1,3.776846,['Trade Sector'],197
200,1995,1993,26,2,0.9611799999999999,1,3.776708,['Trade Sector'],197
21,1995,1992,26,2,0.9611350000000001,1,3.776681,['Trade Sector'],197
110,1995,1994,26,2,0.96111,1,3.776666,['Trade Sector'],197
153,1995,1997,26,2,0.96106,1,3.7766360000000003,['Trade Sector'],197
74,1995,1992,26,2,0.96103,1,3.776618,['Trade Sector'],197
216,1995,1992,26,2,0.9609749999999999,1,3.776585,['Trade Sector'],197
81,1995,1991,26,2,0.960885,1,3.7765310000000003,['Trade Sector'],197
208,1995,1994,26,2,0.960865,1,3.7765190000000004,['Trade Sector'],197
228,1995,1992,26,2,0.9607049999999999,1,3.7764230000000003,['Trade Sector'],197
52,1995,1994,26,2,0.960385,1,3.776231,['Trade Sector'],197
57,1995,1997,26,2,0.9602299999999999,1,3.776138,['Trade Sector'],197
228,1995,1991,26,2,0.96004,1,3.776024,['Trade Sector'],197
216,1995,1991,26,2,0.959885,1,3.775931,['Trade Sector'],197
203,1995,1993,26,2,0.95982,1,3.7758920000000002,['Trade Sector'],197
81,1995,1990,26,2,0.9597199999999999,1,3.7758320000000003,['Trade Sector'],197
14,1995,1992,26,2,0.959525,1,3.775715,['Trade Sector'],197
52,1995,1995,26,2,0.95915,1,3.77549,['Trade Sector'],197
127,1995,1996,26,2,0.959,1,3.7754000000000003,['Trade Sector'],197
104,1995,1993,26,2,0.95895,1,3.77537,['Trade Sector'],197
120,1995,1996,26,2,0.95865,1,3.7751900000000003,['Trade Sector'],197
104,1995,1992,26,2,0.95857,1,3.775142,['Trade Sector'],197
208,1995,1993,26,2,0.9582200000000001,1,3.774932,['Trade Sector'],197
106,1995,1990,26,2,0.9575,1,3.7745,['Trade Sector'],197
53,1995,1995,26,2,0.95736,1,3.774416,['Trade Sector'],197
177,1995,1992,26,2,0.9571149999999999,1,3.7742690000000003,['Trade Sector'],197
21,1995,1997,26,2,0.95711,1,3.774266,['Trade Sector'],197
202,1995,1997,26,2,0.957095,1,3.7742570000000004,['Trade Sector'],197
53,2006,2007,17,5,0.95692,1,3.774152,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",197
235,1995,1992,26,2,0.956865,1,3.7741190000000002,['Trade Sector'],197
98,1995,1991,26,2,0.95635,1,3.77381,['Trade Sector'],197
13,1995,1995,26,2,0.956115,1,3.773669,['Trade Sector'],197
74,1995,1991,26,2,0.95599,1,3.773594,['Trade Sector'],197
216,1995,1993,26,2,0.95563,1,3.773378,['Trade Sector'],197
52,1995,1992,26,2,0.95562,1,3.773372,['Trade Sector'],197
215,1995,1997,26,2,0.95555,1,3.77333,['Trade Sector'],197
34,1995,1996,26,2,0.955465,1,3.773279,['Trade Sector'],197
200,1995,1992,26,2,0.9552750000000001,1,3.773165,['Trade Sector'],197
52,1995,1993,26,2,0.955245,1,3.7731470000000003,['Trade Sector'],197
52,1995,1991,26,2,0.955195,1,3.773117,['Trade Sector'],197
13,1995,1992,26,2,0.95516,1,3.7730960000000002,['Trade Sector'],197
21,1995,1996,26,2,0.954755,1,3.772853,['Trade Sector'],197
208,1995,1995,26,2,0.954745,1,3.772847,['Trade Sector'],197
235,1995,1995,26,2,0.95443,1,3.7726580000000003,['Trade Sector'],197
215,1995,1993,26,2,0.95433,1,3.7725980000000003,['Trade Sector'],197
216,1995,1994,26,2,0.9543,1,3.77258,['Trade Sector'],197
228,1995,1990,26,2,0.953785,1,3.772271,['Trade Sector'],197
208,1995,1992,26,2,0.95353,1,3.7721180000000003,['Trade Sector'],197
21,1995,1991,26,2,0.9534400000000001,1,3.7720640000000003,['Trade Sector'],197
14,1995,1991,26,2,0.95336,1,3.7720160000000003,['Trade Sector'],197
106,1995,1992,26,2,0.953355,1,3.7720130000000003,['Trade Sector'],197
97,1995,1994,26,2,0.9533,1,3.77198,['Trade Sector'],197
208,1995,1990,26,2,0.953265,1,3.7719590000000003,['Trade Sector'],197
