country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
53,2007,2007,16,5,0.9555720000000001,1,3.6733432,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
192,2007,2008,16,5,0.955116,1,3.6730696,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
120,2007,2006,16,5,0.953858,1,3.6723148,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
81,2007,2007,13,6,0.9530316666666666,1,3.6718189999999997,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
25,2007,2007,16,5,0.952998,1,3.6717988,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
101,2007,2007,13,6,0.9524416666666666,1,3.6714649999999995,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
202,2007,2006,16,5,0.9497920000000001,1,3.6698752,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
81,2007,2008,16,5,0.949714,1,3.6698284,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
67,2007,2006,16,5,0.9494360000000001,1,3.6696616,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
67,2007,2007,16,5,0.9486180000000001,1,3.6691708,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
101,2007,2007,16,5,0.94794,1,3.668764,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
53,2007,2006,16,5,0.9474,1,3.66844,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
2,2007,2008,16,5,0.945116,1,3.6670696,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
198,2007,2008,16,5,0.9449439999999999,1,3.6669663999999997,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
198,2007,2007,16,5,0.944098,1,3.6664588,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
134,2007,2007,13,6,0.9437133333333333,1,3.6662279999999994,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
34,2007,2007,16,5,0.939264,1,3.6635584000000003,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
34,2007,2006,16,5,0.936036,1,3.6616216,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
56,2007,2006,16,5,0.929388,1,3.6576328,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
16,2007,2007,15,5,0.973818,1,3.5842907999999998,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
86,2007,2008,15,5,0.96944,1,3.581664,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
86,2007,2007,15,5,0.9673999999999999,1,3.58044,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
86,2007,2009,15,5,0.964972,1,3.5789832,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
113,2007,2007,15,5,0.9643940000000001,1,3.5786364,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
37,2007,2007,15,5,0.964184,1,3.5785104,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
53,2007,2007,15,5,0.9595880000000001,1,3.5757528,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
37,2007,2008,15,5,0.9593320000000001,1,3.5755992,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
81,2007,2006,15,5,0.958992,1,3.5753952,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
52,2007,2007,15,5,0.958924,1,3.5753544,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
22,2007,2007,15,5,0.957406,1,3.5744436,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
54,2007,2007,15,5,0.9573940000000001,1,3.5744364,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
25,2007,2008,15,5,0.9569660000000001,1,3.5741796,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
81,2007,2008,15,5,0.955762,1,3.5734572,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
134,2007,2007,15,5,0.9555640000000001,1,3.5733384,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
192,2007,2008,15,5,0.9551339999999999,1,3.5730804,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
239,2007,2007,15,5,0.9541700000000001,1,3.572502,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
101,2007,2008,15,5,0.9530480000000001,1,3.5718288,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
192,2007,2009,15,5,0.9517340000000001,1,3.5710404000000002,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
81,2007,2008,12,6,0.9505166666666667,1,3.57031,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
25,2007,2007,15,5,0.9504659999999999,1,3.5702796,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
120,2007,2006,15,5,0.9490740000000001,1,3.5694444,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
56,2007,2008,15,5,0.94876,1,3.569256,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
202,2007,2006,15,5,0.948452,1,3.5690711999999998,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
170,2007,2009,12,6,0.9460799999999999,1,3.567648,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
222,2007,2009,15,5,0.945686,1,3.5674116,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
134,2007,2009,15,5,0.945572,1,3.5673432,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
67,2007,2006,15,5,0.944604,1,3.5667624,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
120,2007,2007,15,5,0.9431200000000001,1,3.565872,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
81,2007,2009,15,5,0.941414,1,3.5648484,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
15,2007,2009,12,6,0.9410266666666667,1,3.564616,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
2,2007,2008,15,5,0.93821,1,3.562926,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
34,2007,2007,15,5,0.938114,1,3.5628684,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
198,2007,2008,15,5,0.9375180000000001,1,3.5625108,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
131,2007,2008,15,5,0.935202,1,3.5611212,"['Social Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
19,2007,2009,15,5,0.933826,1,3.5602956,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
34,2007,2006,15,5,0.929574,1,3.5577444,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
56,2007,2006,15,5,0.928342,1,3.5570052,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
203,2007,2006,15,5,0.927322,1,3.5563932,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
144,2007,2008,15,5,0.914242,1,3.5485452,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
16,2007,2007,14,5,0.9771599999999999,1,3.4862960000000003,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
181,2007,2007,14,5,0.971618,1,3.4829708000000004,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
81,2007,2006,17,4,0.971365,1,3.482819,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
86,2007,2008,14,5,0.9709540000000001,1,3.4825724000000005,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
213,2007,2007,17,4,0.9701025,1,3.4820615000000004,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
113,2007,2007,14,5,0.970078,1,3.4820468000000004,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
86,2007,2007,14,5,0.9663499999999999,1,3.4798100000000005,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
37,2007,2007,14,5,0.964654,1,3.4787924000000006,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
53,2007,2007,14,5,0.96395,1,3.4783700000000004,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
86,2007,2009,14,5,0.963734,1,3.4782404000000002,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
197,2007,2007,17,4,0.96341,1,3.4780460000000004,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
142,2007,2007,17,4,0.9625375,1,3.4775225000000005,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
142,2007,2006,14,5,0.962182,1,3.4773092000000005,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
52,2007,2006,17,4,0.9614675,1,3.4768805000000005,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
239,2007,2007,14,5,0.959666,1,3.4757996,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
213,2007,2007,14,5,0.9592599999999999,1,3.475556,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
101,2007,2008,14,5,0.958494,1,3.4750964000000004,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
126,2007,2007,14,5,0.9583919999999999,1,3.4750352,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
194,2007,2007,17,4,0.95821,1,3.4749260000000004,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
202,2007,2006,14,5,0.9580439999999999,1,3.4748264000000004,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
25,2007,2008,14,5,0.9579000000000001,1,3.4747400000000006,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
52,2007,2007,14,5,0.9573280000000001,1,3.4743968000000005,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
197,2007,2007,14,5,0.95732,1,3.4743920000000004,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
142,2007,2006,17,4,0.957105,1,3.4742630000000005,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
234,2007,2007,17,4,0.9569124999999999,1,3.4741475000000004,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
239,2007,2008,14,5,0.956832,1,3.4740992000000004,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
81,2007,2008,14,5,0.956768,1,3.4740608,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
54,2007,2007,17,4,0.9561824999999999,1,3.4737095000000004,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
22,2007,2007,14,5,0.955946,1,3.4735676000000004,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
2,2007,2007,17,4,0.9556175,1,3.4733705000000006,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
192,2007,2007,17,4,0.955525,1,3.4733150000000004,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
37,2007,2008,14,5,0.954988,1,3.4729928,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
204,2007,2007,17,4,0.9545525,1,3.4727315,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
239,2007,2010,14,5,0.954442,1,3.4726652000000002,"['Social Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
142,2007,2007,14,5,0.9541700000000001,1,3.4725020000000004,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
101,2007,2007,17,4,0.9538975000000001,1,3.4723385,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
54,2007,2007,14,5,0.9536939999999999,1,3.4722164,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
19,2007,2007,17,4,0.9531725,1,3.4719035000000003,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
134,2007,2007,14,5,0.952186,1,3.4713116000000004,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
67,2007,2007,14,5,0.951984,1,3.4711904000000002,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
239,2007,2009,14,5,0.950304,1,3.4701824000000006,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
25,2007,2006,17,4,0.9500525,1,3.4700315,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
54,2007,2008,14,5,0.949946,1,3.4699676000000004,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
120,2007,2007,17,4,0.949505,1,3.4697030000000004,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
25,2007,2007,14,5,0.9493940000000001,1,3.4696364000000006,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
192,2007,2009,14,5,0.9489660000000001,1,3.4693796000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
222,2007,2010,14,5,0.9488960000000001,1,3.4693376000000002,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
163,2007,2006,17,4,0.9484825,1,3.4690895000000004,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
56,2007,2007,14,5,0.948376,1,3.4690256,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
54,2007,2006,17,4,0.94816,1,3.4688960000000004,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
181,2007,2006,14,5,0.9480600000000001,1,3.4688360000000005,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
22,2007,2007,17,4,0.947675,1,3.468605,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
163,2007,2007,17,4,0.94726,1,3.4683560000000004,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
40,2007,2007,17,4,0.9469375,1,3.4681625000000005,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
120,2007,2007,14,5,0.9467779999999999,1,3.4680668000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
192,2007,2007,14,5,0.9465920000000001,1,3.4679552000000005,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
222,2007,2007,17,4,0.9460325,1,3.4676195000000005,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
203,2007,2007,17,4,0.9445600000000001,1,3.4667360000000005,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
150,2007,2009,14,5,0.9435520000000001,1,3.4661312000000004,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
131,2007,2008,14,5,0.943408,1,3.4660448000000006,"['Social Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
222,2007,2009,14,5,0.9433260000000001,1,3.4659956000000003,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
239,2007,2007,17,4,0.9432425,1,3.4659455,"['Social Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
53,2007,2006,14,5,0.9432180000000001,1,3.4659308000000006,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
152,2007,2007,17,4,0.9430225,1,3.4658135000000003,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
67,2007,2006,14,5,0.9421479999999999,1,3.4652888,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
238,2007,2007,17,4,0.9420925,1,3.4652555000000005,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
56,2007,2009,14,5,0.940662,1,3.4643972000000005,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
15,2007,2007,17,4,0.9405775000000001,1,3.4643465000000004,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
203,2007,2006,17,4,0.940285,1,3.4641710000000003,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
239,2007,2006,14,5,0.9400959999999999,1,3.4640576000000003,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
195,2007,2007,17,4,0.9400925,1,3.4640555,"['Social Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
2,2007,2006,17,4,0.9400525,1,3.4640315000000004,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
238,2007,2007,14,5,0.9395519999999999,1,3.4637312000000002,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
101,2007,2006,14,5,0.9390940000000001,1,3.4634564000000005,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
195,2007,2007,14,5,0.9384140000000001,1,3.4630484000000004,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
109,2007,2007,17,4,0.9383175,1,3.4629905,"['Political State Sector', 'Social Sector', 'Human Rights Development']",226
56,2007,2008,14,5,0.9381579999999999,1,3.4628948000000004,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
72,2007,2010,14,5,0.937866,1,3.4627196000000002,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
119,2007,2009,14,5,0.937248,1,3.4623488000000004,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
177,2007,2007,17,4,0.935365,1,3.4612190000000003,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
227,2007,2007,17,4,0.9347425,1,3.4608455000000005,"['Political State Sector', 'Human Rights Development', 'Social Sector']",226
56,2007,2006,14,5,0.9337820000000001,1,3.4602692000000004,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
144,2007,2007,17,4,0.933325,1,3.459995,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
198,2007,2008,14,5,0.9330919999999999,1,3.4598552000000002,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
203,2007,2007,14,5,0.931516,1,3.4589096,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
134,2007,2010,14,5,0.930604,1,3.4583624000000004,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",226
56,2007,2006,17,4,0.9301775,1,3.4581065000000004,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
15,2007,2009,11,6,0.9279366666666666,1,3.456762,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",226
34,2007,2006,14,5,0.92225,1,3.4533500000000004,"['Political State Sector', 'Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",226
113,2007,2006,17,4,0.9193899999999999,1,3.4516340000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",226
