country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
133,2000,2001,22,2,0.919825,1,3.3518950000000003,['Military Sector'],0,227,0,,,
221,2010,2010,9,6,0.9964833333333334,1,3.2978899999999998,['Investments Sector'],0,227,0,,,
102,2006,2006,15,4,0.96134,1,3.2768040000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
138,2006,2006,15,4,0.9573349999999999,1,3.274401,"['Political State Sector', 'Human Rights Development', 'Sovereignty', 'Social Sector']",0,227,0,,,
181,2006,2006,15,4,0.9564575,1,3.2738745000000002,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
98,2006,2006,15,4,0.95027,1,3.270162,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
53,2006,2006,15,4,0.9442475,1,3.2665485000000003,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
63,2006,2006,15,4,0.94295,1,3.2657700000000003,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
11,2006,2006,15,4,0.9393175,1,3.2635905000000003,"['Political State Sector', 'Human Rights Development', 'Sovereignty', 'Social Sector']",0,227,0,,,
126,2000,2002,21,2,0.93832,1,3.262992,['Military Sector'],0,227,0,,,
206,2006,2007,15,4,0.9381575,1,3.2628945000000003,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",0,227,0,,,
206,2006,2006,15,4,0.9356625,1,3.2613975,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
239,2006,2009,15,4,0.932295,1,3.259377,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
133,2000,2001,21,2,0.93225,1,3.2593500000000004,['Military Sector'],0,227,0,,,
217,2006,2007,15,4,0.9319625,1,3.2591775000000003,"['Sovereignty', 'Social Sector']",0,227,0,,,
217,2006,2007,12,5,0.931802,1,3.2590812000000002,"['Sovereignty', 'Social Sector']",0,227,0,,,
147,2006,2007,15,4,0.9287624999999999,1,3.2572575,"['Political State Sector', 'Human Rights Development', 'Sovereignty', 'Social Sector']",0,227,0,,,
221,2010,2010,8,6,0.9938966666666667,1,3.1963379999999995,['Investments Sector'],0,227,0,,,
202,2006,2006,17,3,0.9791333333333334,1,3.18748,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
142,2006,2006,17,3,0.9669066666666666,1,3.180144,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
118,2006,2006,17,3,0.9609433333333333,1,3.1765660000000002,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
138,2006,2006,14,4,0.9607875,1,3.1764725,"['Political State Sector', 'Human Rights Development', 'Sovereignty', 'Social Sector']",0,227,0,,,
176,2006,2006,17,3,0.9603966666666667,1,3.176238,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
102,2006,2006,14,4,0.959705,1,3.1758230000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
181,2006,2006,14,4,0.957565,1,3.174539,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
120,2006,2006,17,3,0.9534766666666666,1,3.172086,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
202,2006,2007,14,4,0.9531475,1,3.1718885,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
53,2006,2006,17,3,0.9523999999999999,1,3.17144,"['Political State Sector', 'Human Rights Development']",0,227,0,,,
80,2006,2006,17,3,0.9506733333333334,1,3.170404,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
63,2006,2007,17,3,0.9504199999999999,1,3.170252,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
126,2006,2006,17,3,0.9489299999999999,1,3.169358,"['Social Sector', 'Human Rights Development']",0,227,0,,,
182,2006,2006,17,3,0.9481266666666667,1,3.168876,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
98,2006,2007,14,4,0.9476475,1,3.1685885000000003,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
11,2006,2006,17,3,0.9461966666666667,1,3.167718,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
138,2006,2006,17,3,0.9461533333333333,1,3.167692,"['Political State Sector', 'Human Rights Development', 'Sovereignty']",0,227,0,,,
56,2006,2006,17,3,0.9432066666666667,1,3.165924,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
196,2006,2006,14,4,0.94314,1,3.165884,"['Sovereignty', 'Finance Economy Sector', 'Social Sector']",0,227,0,,,
25,2006,2007,17,3,0.9425966666666667,1,3.165558,"['Sovereignty', 'Human Rights Development', 'Social Sector']",0,227,0,,,
52,2006,2006,14,4,0.9406774999999999,1,3.1644065,"['Social Sector', 'Human Rights Development']",0,227,0,,,
197,2006,2006,17,3,0.9402366666666667,1,3.164142,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
131,2006,2006,17,3,0.9399033333333332,1,3.163942,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
52,2006,2006,17,3,0.9397033333333334,1,3.163822,"['Social Sector', 'Human Rights Development']",0,227,0,,,
113,2006,2006,17,3,0.9393933333333333,1,3.163636,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
11,2006,2006,14,4,0.938105,1,3.162863,"['Political State Sector', 'Human Rights Development', 'Sovereignty', 'Social Sector']",0,227,0,,,
124,2006,2007,14,4,0.9365025,1,3.1619015,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,227,0,,,
206,2006,2006,14,4,0.935895,1,3.161537,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",0,227,0,,,
147,2006,2007,14,4,0.9354075,1,3.1612445,"['Political State Sector', 'Human Rights Development', 'Sovereignty', 'Social Sector']",0,227,0,,,
217,2006,2007,11,5,0.9347179999999999,1,3.1608308000000003,"['Sovereignty', 'Social Sector']",0,227,0,,,
217,2006,2008,11,5,0.934304,1,3.1605824,"['Sovereignty', 'Finance Economy Sector', 'Social Sector']",0,227,0,,,
3,2006,2006,17,3,0.9324166666666667,1,3.15945,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
239,2006,2006,17,3,0.9304766666666667,1,3.1582860000000004,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
96,2006,2006,17,3,0.92816,1,3.156896,"['Sovereignty', 'Human Rights Development', 'Social Sector']",0,227,0,,,
147,2006,2006,17,3,0.9278966666666667,1,3.156738,"['Sovereignty', 'Human Rights Development', 'Social Sector']",0,227,0,,,
107,2006,2006,17,3,0.9239833333333333,1,3.1543900000000002,"['Social Sector', 'Human Rights Development']",0,227,0,,,
72,2006,2007,17,3,0.9228,1,3.15368,"['Sovereignty', 'Human Rights Development', 'Social Sector']",0,227,0,,,
126,2000,2002,20,2,0.922695,1,3.153617,['Military Sector'],0,227,0,,,
133,2006,2007,11,5,0.9205059999999999,1,3.1523035999999998,"['Sovereignty', 'Finance Economy Sector', 'Social Sector']",0,227,0,,,
217,2006,2007,17,3,0.9175866666666667,1,3.1505520000000002,['Social Sector'],0,227,0,,,
183,2006,2006,17,3,0.9167666666666667,1,3.15006,"['Social Sector', 'Human Rights Development']",0,227,0,,,
133,2000,2002,20,2,0.912795,1,3.147677,['Military Sector'],0,227,0,,,
202,2006,2006,16,3,0.97885,1,3.08731,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
176,2006,2006,16,3,0.9706266666666666,1,3.082376,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
142,2006,2006,16,3,0.9689366666666667,1,3.081362,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
138,2006,2006,13,4,0.9622925,1,3.0773755,"['Political State Sector', 'Human Rights Development', 'Sovereignty', 'Social Sector']",0,227,0,,,
25,2006,2007,16,3,0.9613,1,3.07678,"['Sovereignty', 'Human Rights Development', 'Social Sector']",0,227,0,,,
118,2006,2006,16,3,0.9608333333333334,1,3.0765000000000002,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
56,2006,2006,16,3,0.9606466666666668,1,3.076388,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
206,2006,2008,13,4,0.9588475000000001,1,3.0753085000000002,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",0,227,0,,,
120,2006,2006,16,3,0.95795,1,3.07477,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
181,2006,2006,13,4,0.957685,1,3.074611,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
53,2006,2006,16,3,0.9567366666666667,1,3.074042,"['Political State Sector', 'Human Rights Development']",0,227,0,,,
63,2006,2007,16,3,0.9560866666666666,1,3.073652,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
102,2006,2006,13,4,0.9550025,1,3.0730015,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
120,2006,2008,13,4,0.9538325,1,3.0722994999999997,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
239,2006,2006,16,3,0.95377,1,3.072262,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
80,2006,2006,16,3,0.9525633333333333,1,3.071538,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
182,2006,2006,16,3,0.9515966666666666,1,3.070958,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
126,2006,2006,16,3,0.9515066666666666,1,3.070904,"['Social Sector', 'Human Rights Development']",0,227,0,,,
52,2006,2006,16,3,0.9496766666666666,1,3.069806,"['Social Sector', 'Human Rights Development']",0,227,0,,,
202,2006,2007,13,4,0.9492275,1,3.0695365,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
239,2006,2007,16,3,0.9488966666666667,1,3.069338,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
131,2006,2007,16,3,0.94843,1,3.069058,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
98,2006,2007,13,4,0.948175,1,3.068905,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
196,2006,2006,13,4,0.9481625,1,3.0688975,"['Sovereignty', 'Finance Economy Sector', 'Social Sector']",0,227,0,,,
52,2006,2007,13,4,0.9479775,1,3.0687865,"['Social Sector', 'Human Rights Development']",0,227,0,,,
228,2006,2006,16,3,0.9468266666666666,1,3.0680959999999997,"['Social Sector', 'Human Rights Development']",0,227,0,,,
11,2006,2006,16,3,0.9464066666666667,1,3.067844,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
52,2006,2006,13,4,0.9454400000000001,1,3.0672639999999998,"['Social Sector', 'Human Rights Development']",0,227,0,,,
113,2006,2008,13,4,0.94512,1,3.067072,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
74,2006,2008,16,3,0.9448333333333333,1,3.0669,"['Social Sector', 'Human Rights Development']",0,227,0,,,
202,2006,2008,13,4,0.944245,1,3.066547,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
131,2006,2006,16,3,0.94237,1,3.065422,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
52,2006,2007,16,3,0.9422433333333333,1,3.065346,"['Social Sector', 'Human Rights Development']",0,227,0,,,
113,2006,2006,16,3,0.9409200000000001,1,3.064552,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
197,2006,2006,16,3,0.9400766666666667,1,3.064046,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
147,2006,2008,13,4,0.9394575000000001,1,3.0636745,"['Political State Sector', 'Human Rights Development', 'Sovereignty', 'Social Sector']",0,227,0,,,
84,2006,2008,13,4,0.939455,1,3.063673,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
124,2006,2007,13,4,0.939195,1,3.063517,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
182,2006,2007,13,4,0.9387075,1,3.0632245,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
221,2006,2007,16,3,0.9385499999999999,1,3.06313,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
221,2006,2006,16,3,0.93832,1,3.062992,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
183,2006,2006,16,3,0.9363633333333334,1,3.061818,['Social Sector'],0,227,0,,,
239,2006,2008,16,3,0.9363533333333334,1,3.0618119999999998,"['Human Rights Development', 'Social Sector']",0,227,0,,,
107,2006,2006,16,3,0.93484,1,3.060904,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",0,227,0,,,
202,2006,2007,16,3,0.9345766666666666,1,3.060746,"['Social Sector', 'Human Rights Development']",0,227,0,,,
11,2006,2006,13,4,0.933975,1,3.060385,"['Political State Sector', 'Human Rights Development', 'Sovereignty', 'Social Sector']",0,227,0,,,
124,2006,2006,13,4,0.9332875,1,3.0599724999999998,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,227,0,,,
195,2006,2006,16,3,0.9320700000000001,1,3.0592420000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
196,2006,2006,16,3,0.93169,1,3.059014,"['Finance Economy Sector', 'Social Sector']",0,227,0,,,
147,2006,2006,16,3,0.93156,1,3.058936,"['Sovereignty', 'Human Rights Development', 'Social Sector']",0,227,0,,,
217,2006,2007,16,3,0.9311533333333334,1,3.0586919999999997,['Social Sector'],0,227,0,,,
182,2006,2007,16,3,0.9311533333333334,1,3.0586919999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
96,2006,2006,16,3,0.9266633333333333,1,3.0559979999999998,"['Sovereignty', 'Human Rights Development', 'Social Sector']",0,227,0,,,
126,2000,2002,19,2,0.925705,1,3.0554230000000002,['Military Sector'],0,227,0,,,
133,2006,2006,13,4,0.922725,1,3.053635,['Social Sector'],0,227,0,,,
72,2006,2007,16,3,0.92043,1,3.052258,"['Sovereignty', 'Human Rights Development', 'Social Sector']",0,227,0,,,
217,2006,2006,16,3,0.9195933333333333,1,3.051756,"['Social Sector', 'Human Rights Development']",0,227,0,,,
196,2006,2007,13,4,0.9157824999999999,1,3.0494695,"['Sovereignty', 'Finance Economy Sector', 'Social Sector']",0,227,0,,,
57,2006,2006,16,3,0.9125200000000001,1,3.047512,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
202,2006,2006,15,3,0.9783533333333333,1,2.987012,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
142,2006,2006,15,3,0.9736033333333333,1,2.984162,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
239,2006,2006,15,3,0.9729233333333333,1,2.983754,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
239,2006,2007,15,3,0.9722033333333333,1,2.983322,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
176,2006,2006,15,3,0.9717600000000001,1,2.983056,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
25,2006,2007,15,3,0.9659966666666667,1,2.979598,"['Sovereignty', 'Human Rights Development', 'Social Sector']",0,227,0,,,
56,2006,2006,15,3,0.9627333333333333,1,2.97764,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
203,2006,2006,15,3,0.9624266666666667,1,2.977456,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
120,2006,2006,15,3,0.9622966666666667,1,2.977378,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
118,2006,2006,15,3,0.9621,1,2.97726,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
221,2006,2007,15,3,0.9619933333333334,1,2.977196,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
45,2006,2006,15,3,0.9614066666666666,1,2.976844,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
2,2006,2006,15,3,0.9607433333333333,1,2.9764459999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
63,2006,2007,15,3,0.9594466666666667,1,2.9756679999999998,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
80,2006,2006,15,3,0.9574366666666667,1,2.974462,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
131,2006,2006,15,3,0.9566499999999999,1,2.9739899999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
182,2006,2006,15,3,0.9548333333333333,1,2.9729,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
126,2006,2006,15,3,0.9544833333333332,1,2.97269,"['Social Sector', 'Human Rights Development']",0,227,0,,,
239,2006,2008,15,3,0.9537366666666666,1,2.9722419999999996,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
221,2006,2006,15,3,0.9533733333333334,1,2.9720239999999998,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
131,2006,2007,15,3,0.9532566666666668,1,2.971954,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
197,2006,2006,15,3,0.9523466666666667,1,2.971408,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
206,2006,2009,15,3,0.9491900000000001,1,2.969514,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",0,227,0,,,
196,2006,2006,12,4,0.9490175000000001,1,2.9694105000000004,"['Sovereignty', 'Finance Economy Sector', 'Social Sector']",0,227,0,,,
74,2006,2008,15,3,0.9488466666666667,1,2.969308,"['Social Sector', 'Human Rights Development']",0,227,0,,,
52,2006,2006,15,3,0.9482133333333334,1,2.968928,"['Social Sector', 'Human Rights Development']",0,227,0,,,
228,2006,2006,15,3,0.9482033333333333,1,2.968922,"['Social Sector', 'Human Rights Development']",0,227,0,,,
183,2006,2006,15,3,0.9466100000000001,1,2.9679659999999997,['Social Sector'],0,227,0,,,
45,2006,2007,15,3,0.9454733333333333,1,2.967284,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
243,2006,2008,15,3,0.94523,1,2.967138,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
243,2006,2009,15,3,0.94476,1,2.966856,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
174,2006,2006,15,3,0.9446166666666667,1,2.96677,"['Social Sector', 'Human Rights Development']",0,227,0,,,
52,2006,2007,15,3,0.9428066666666667,1,2.965684,"['Social Sector', 'Human Rights Development']",0,227,0,,,
113,2006,2006,15,3,0.9423366666666667,1,2.965402,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
196,2006,2006,15,3,0.9415,1,2.9649,"['Finance Economy Sector', 'Social Sector']",0,227,0,,,
162,2006,2006,15,3,0.9407899999999999,1,2.964474,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
202,2006,2007,15,3,0.9405399999999999,1,2.964324,"['Social Sector', 'Human Rights Development']",0,227,0,,,
124,2006,2007,15,3,0.9400233333333333,1,2.9640139999999997,"['Sovereignty', 'Social Sector', 'Human Rights Development']",0,227,0,,,
11,2006,2007,12,4,0.9394975,1,2.9636985000000005,"['Political State Sector', 'Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,227,0,,,
2,2006,2007,15,3,0.93928,1,2.963568,"['Political State Sector', 'Human Rights Development']",0,227,0,,,
182,2006,2007,15,3,0.9390999999999999,1,2.96346,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
162,2006,2007,15,3,0.9383400000000001,1,2.9630039999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
243,2006,2007,15,3,0.9378299999999999,1,2.9626979999999996,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
110,2006,2006,15,3,0.9377333333333334,1,2.96264,"['Human Rights Development', 'Social Sector']",0,227,0,,,
233,2006,2006,15,3,0.9375300000000001,1,2.962518,"['Social Sector', 'Human Rights Development']",0,227,0,,,
195,2006,2006,15,3,0.93721,1,2.962326,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
57,2006,2009,12,4,0.9367300000000001,1,2.9620380000000006,"['Political State Sector', 'Social Sector']",0,227,0,,,
221,2006,2008,15,3,0.9361,1,2.96166,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,227,0,,,
74,2006,2007,15,3,0.9360499999999999,1,2.96163,"['Social Sector', 'Human Rights Development']",0,227,0,,,
195,2006,2007,15,3,0.9354466666666666,1,2.961268,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
124,2006,2006,15,3,0.9353066666666666,1,2.961184,"['Social Sector', 'Human Rights Development']",0,227,0,,,
11,2006,2007,15,3,0.9347333333333333,1,2.96084,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,227,0,,,
107,2006,2006,15,3,0.9294433333333334,1,2.9576659999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",0,227,0,,,
109,2006,2007,15,3,0.9291866666666667,1,2.957512,"['Social Sector', 'Human Rights Development']",0,227,0,,,
45,2006,2008,15,3,0.9264866666666668,1,2.955892,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
57,2006,2006,15,3,0.9255566666666667,1,2.9553339999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
126,2000,2002,18,2,0.92542,1,2.9552519999999998,['Military Sector'],0,227,0,,,
133,2006,2007,12,4,0.9250025,1,2.9550015000000003,"['Sovereignty', 'Finance Economy Sector', 'Social Sector']",0,227,0,,,
96,2006,2006,15,3,0.9241800000000001,1,2.9545079999999997,"['Sovereignty', 'Human Rights Development', 'Social Sector']",0,227,0,,,
196,2006,2007,12,4,0.92406,1,2.9544360000000003,"['Sovereignty', 'Finance Economy Sector', 'Social Sector']",0,227,0,,,
133,2000,2002,18,2,0.9226,1,2.95356,['Military Sector'],0,227,0,,,
217,2006,2006,15,3,0.9209366666666666,1,2.952562,"['Social Sector', 'Human Rights Development']",0,227,0,,,
72,2006,2007,15,3,0.9207566666666667,1,2.952454,"['Sovereignty', 'Human Rights Development', 'Social Sector']",0,227,0,,,
133,2000,2001,18,2,0.910985,1,2.9465909999999997,['Military Sector'],0,227,0,,,
21,2006,2006,15,3,0.9035866666666666,1,2.942152,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
14,2006,2007,17,2,0.982615,1,2.8895690000000003,['Human Rights Development'],0,227,0,,,
28,2006,2006,17,2,0.9787049999999999,1,2.887223,"['Political State Sector', 'Human Rights Development']",0,227,0,,,
202,2006,2006,14,3,0.9748766666666667,1,2.884926,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
239,2006,2007,14,3,0.97449,1,2.8846939999999996,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
102,2006,2007,14,3,0.9734533333333334,1,2.8840719999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
239,2006,2006,14,3,0.9714999999999999,1,2.8829,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
14,2006,2006,17,2,0.9702500000000001,1,2.88215,['Human Rights Development'],0,227,0,,,
142,2006,2006,14,3,0.9697533333333332,1,2.881852,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,227,0,,,
