country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
217,2006,2009,13,3,0.9519666666666667,1,2.77118,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
92,2006,2006,13,3,0.9505933333333333,1,2.770356,"['Finance Economy Sector', 'Social Sector', 'Sovereignty']",66
196,2006,2008,16,2,0.94651,1,2.767906,['Social Sector'],66
249,2006,2006,16,2,0.9446300000000001,1,2.7667780000000004,"['Finance Economy Sector', 'Human Rights Development']",66
248,2006,2008,16,2,0.94346,1,2.766076,"['Political State Sector', 'Finance Economy Sector']",66
248,2006,2009,13,3,0.9428066666666667,1,2.7656840000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",66
92,2006,2006,16,2,0.941635,1,2.764981,"['Social Sector', 'Sovereignty']",66
217,2006,2009,10,4,0.938585,1,2.763151,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
248,2006,2011,13,3,0.93614,1,2.7616840000000002,"['Human Rights Development', 'Social Sector', 'Sovereignty']",66
243,2006,2006,16,2,0.93311,1,2.759866,"['Political State Sector', 'Finance Economy Sector']",66
138,2006,2008,16,2,0.93144,1,2.758864,"['Social Sector', 'Sovereignty']",66
145,2006,2007,16,2,0.9313100000000001,1,2.758786,"['Human Rights Development', 'Social Sector']",66
145,2006,2008,16,2,0.930175,1,2.758105,"['Human Rights Development', 'Social Sector']",66
158,2006,2006,16,2,0.924125,1,2.7544750000000002,"['Human Rights Development', 'Social Sector']",66
17,2006,2007,13,3,0.9237633333333334,1,2.754258,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
147,2006,2006,16,2,0.917415,1,2.750449,['Social Sector'],66
31,2006,2015,9,4,0.9621725,1,2.6773035,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
166,2006,2006,12,3,0.9600433333333332,1,2.6760260000000002,"['Finance Economy Sector', 'Human Rights Development']",66
17,2006,2008,9,4,0.959355,1,2.6756130000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
217,2006,2009,15,2,0.956135,1,2.673681,"['Finance Economy Sector', 'Social Sector']",66
217,2006,2009,12,3,0.95004,1,2.670024,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
92,2006,2006,15,2,0.9497800000000001,1,2.669868,"['Social Sector', 'Sovereignty']",66
249,2006,2006,15,2,0.9489650000000001,1,2.669379,"['Finance Economy Sector', 'Human Rights Development']",66
248,2006,2008,15,2,0.94828,1,2.668968,"['Political State Sector', 'Finance Economy Sector']",66
148,2006,2006,15,2,0.94826,1,2.668956,"['Finance Economy Sector', 'Human Rights Development']",66
248,2006,2009,12,3,0.94238,1,2.665428,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",66
145,2006,2009,15,2,0.9411099999999999,1,2.664666,"['Human Rights Development', 'Social Sector']",66
17,2006,2008,12,3,0.9393566666666667,1,2.663614,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
196,2006,2008,15,2,0.938965,1,2.663379,['Social Sector'],66
17,2006,2009,15,2,0.93727,1,2.662362,"['Human Rights Development', 'Social Sector']",66
145,2006,2008,15,2,0.936075,1,2.661645,"['Human Rights Development', 'Social Sector']",66
166,2006,2007,12,3,0.93549,1,2.661294,"['Finance Economy Sector', 'Human Rights Development']",66
217,2006,2009,9,4,0.934695,1,2.660817,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
243,2006,2006,15,2,0.93173,1,2.659038,"['Political State Sector', 'Finance Economy Sector']",66
133,2006,2010,9,4,0.9304625,1,2.6582775,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
145,2006,2007,15,2,0.929555,1,2.6577330000000003,"['Human Rights Development', 'Social Sector']",66
131,2006,2006,15,2,0.9285950000000001,1,2.657157,"['Human Rights Development', 'Social Sector']",66
158,2006,2006,15,2,0.9281550000000001,1,2.656893,"['Human Rights Development', 'Social Sector']",66
92,2006,2007,15,2,0.925735,1,2.655441,"['Social Sector', 'Sovereignty']",66
227,2006,2008,15,2,0.924165,1,2.654499,"['Social Sector', 'Sovereignty']",66
107,2006,2007,15,2,0.923905,1,2.654343,['Social Sector'],66
196,2006,2006,15,2,0.923265,1,2.653959,"['Finance Economy Sector', 'Human Rights Development']",66
196,2006,2009,15,2,0.92317,1,2.653902,['Social Sector'],66
79,2006,2006,15,2,0.919435,1,2.651661,"['Finance Economy Sector', 'Sovereignty']",66
63,2006,2009,15,2,0.91908,1,2.6514480000000002,"['Human Rights Development', 'Social Sector']",66
236,1992,2003,15,2,0.9174525,2,2.6504715,"['Finance Economy Sector', 'Unknown']",66
223,2006,2006,15,2,0.9012199999999999,1,2.640732,['Human Rights Development'],66
148,2006,2006,14,2,0.965,1,2.5789999999999997,"['Finance Economy Sector', 'Human Rights Development']",66
148,2006,2007,14,2,0.953805,1,2.572283,"['Finance Economy Sector', 'Human Rights Development']",66
249,2006,2006,14,2,0.953535,1,2.572121,"['Finance Economy Sector', 'Human Rights Development']",66
17,2006,2009,14,2,0.948,1,2.5688,"['Human Rights Development', 'Social Sector']",66
196,2006,2006,14,2,0.9459900000000001,1,2.567594,"['Finance Economy Sector', 'Human Rights Development']",66
248,2006,2008,14,2,0.94582,1,2.567492,"['Political State Sector', 'Finance Economy Sector']",66
248,2006,2008,11,3,0.9444400000000001,1,2.5666640000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
145,2006,2010,14,2,0.942125,1,2.5652749999999997,"['Human Rights Development', 'Social Sector']",66
227,2006,2008,14,2,0.9407,1,2.56442,"['Social Sector', 'Sovereignty']",66
17,2006,2007,14,2,0.9402999999999999,1,2.56418,"['Finance Economy Sector', 'Social Sector']",66
145,2006,2009,14,2,0.939785,1,2.563871,"['Human Rights Development', 'Social Sector']",66
131,2006,2006,14,2,0.93606,1,2.561636,"['Human Rights Development', 'Social Sector']",66
133,2006,2010,14,2,0.935775,1,2.561465,"['Finance Economy Sector', 'Human Rights Development']",66
248,2006,2010,11,3,0.9350433333333333,1,2.561026,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
249,2006,2009,14,2,0.9325600000000001,1,2.559536,['Human Rights Development'],66
217,2006,2010,14,2,0.9319649999999999,1,2.559179,"['Finance Economy Sector', 'Social Sector']",66
232,2006,2006,14,2,0.93089,1,2.558534,"['Human Rights Development', 'Social Sector']",66
133,2006,2010,11,3,0.9303400000000001,1,2.558204,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
248,2006,2010,14,2,0.92868,1,2.557208,"['Finance Economy Sector', 'Human Rights Development']",66
249,2006,2008,14,2,0.9274249999999999,1,2.5564549999999997,['Human Rights Development'],66
145,2006,2008,14,2,0.926115,1,2.555669,"['Human Rights Development', 'Social Sector']",66
158,2006,2006,14,2,0.925405,1,2.555243,"['Human Rights Development', 'Social Sector']",66
147,2006,2006,14,2,0.9253100000000001,1,2.555186,"['Human Rights Development', 'Social Sector']",66
63,2006,2009,14,2,0.922565,1,2.553539,"['Human Rights Development', 'Social Sector']",66
107,2006,2007,14,2,0.9224600000000001,1,2.553476,['Social Sector'],66
17,2006,2007,11,3,0.92057,1,2.552342,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
145,2006,2012,11,3,0.9204,1,2.55224,"['Human Rights Development', 'Social Sector']",66
145,2006,2007,14,2,0.9153450000000001,1,2.549207,"['Human Rights Development', 'Social Sector']",66
138,2006,2009,14,2,0.911565,1,2.546939,"['Social Sector', 'Sovereignty']",66
148,2006,2006,13,2,0.96506,1,2.479036,"['Finance Economy Sector', 'Human Rights Development']",66
196,2006,2006,13,2,0.96046,1,2.476276,"['Finance Economy Sector', 'Human Rights Development']",66
145,2006,2011,13,2,0.958215,1,2.474929,"['Human Rights Development', 'Social Sector']",66
227,2006,2008,13,2,0.95819,1,2.474914,"['Social Sector', 'Sovereignty']",66
249,2006,2009,13,2,0.953045,1,2.4718269999999998,['Human Rights Development'],66
17,2006,2008,10,3,0.9527066666666667,1,2.471624,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
180,2006,2013,7,4,0.9518249999999999,1,2.471095,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
17,2006,2009,13,2,0.95104,1,2.470624,"['Human Rights Development', 'Social Sector']",66
166,2006,2006,10,3,0.9507300000000001,1,2.4704379999999997,"['Finance Economy Sector', 'Human Rights Development']",66
148,2006,2008,13,2,0.950145,1,2.470087,"['Finance Economy Sector', 'Human Rights Development']",66
249,2006,2006,13,2,0.94997,1,2.469982,"['Finance Economy Sector', 'Human Rights Development']",66
248,2006,2008,10,3,0.9490666666666666,1,2.4694399999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
232,2006,2006,13,2,0.949055,1,2.469433,"['Human Rights Development', 'Social Sector']",66
249,2006,2007,13,2,0.948105,1,2.468863,"['Finance Economy Sector', 'Human Rights Development']",66
166,2006,2008,10,3,0.9480466666666666,1,2.468828,"['Finance Economy Sector', 'Human Rights Development']",66
180,2006,2012,7,4,0.946325,1,2.4677949999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
196,2006,2008,10,3,0.9461533333333333,1,2.467692,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
133,2006,2010,13,2,0.9437150000000001,1,2.466229,"['Finance Economy Sector', 'Human Rights Development']",66
138,2006,2008,13,2,0.9425749999999999,1,2.4655449999999997,"['Human Rights Development', 'Sovereignty']",66
79,2006,2006,10,3,0.9414533333333334,1,2.4648719999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
248,2006,2008,13,2,0.94068,1,2.4644079999999997,"['Political State Sector', 'Finance Economy Sector']",66
122,2006,2007,13,2,0.939295,1,2.463577,['Human Rights Development'],66
249,2006,2008,13,2,0.93882,1,2.463292,['Human Rights Development'],66
166,2006,2007,10,3,0.9386800000000001,1,2.463208,"['Finance Economy Sector', 'Human Rights Development']",66
59,2006,2007,10,3,0.9381233333333334,1,2.462874,"['Finance Economy Sector', 'Human Rights Development']",66
242,2006,2010,13,2,0.936985,1,2.462191,"['Human Rights Development', 'Social Sector']",66
59,2006,2008,10,3,0.9368933333333334,1,2.462136,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
44,2006,2006,13,2,0.93602,1,2.4616119999999997,"['Finance Economy Sector', 'Human Rights Development']",66
166,2006,2009,10,3,0.93576,1,2.461456,"['Finance Economy Sector', 'Human Rights Development']",66
248,2006,2010,13,2,0.93565,1,2.4613899999999997,"['Finance Economy Sector', 'Human Rights Development']",66
131,2006,2006,13,2,0.935335,1,2.461201,"['Human Rights Development', 'Social Sector']",66
98,2006,2011,13,2,0.934905,1,2.460943,"['Human Rights Development', 'Social Sector']",66
248,2006,2007,10,3,0.9340366666666666,1,2.460422,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
133,2006,2010,10,3,0.9333966666666665,1,2.460038,"['Finance Economy Sector', 'Human Rights Development']",66
248,2006,2010,10,3,0.9330633333333335,1,2.459838,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
217,2006,2010,13,2,0.93221,1,2.459326,"['Finance Economy Sector', 'Social Sector']",66
148,2006,2011,13,2,0.93191,1,2.459146,"['Finance Economy Sector', 'Social Sector']",66
217,2006,2010,10,3,0.9311333333333334,1,2.4586799999999998,"['Finance Economy Sector', 'Social Sector']",66
228,2006,2006,13,2,0.9301349999999999,1,2.458081,['Social Sector'],66
79,2006,2006,13,2,0.928965,1,2.457379,"['Finance Economy Sector', 'Human Rights Development']",66
107,2006,2007,13,2,0.92605,1,2.4556299999999998,['Social Sector'],66
249,2006,2007,10,3,0.9250599999999999,1,2.4550359999999998,"['Finance Economy Sector', 'Human Rights Development']",66
124,2006,2010,10,3,0.9247766666666667,1,2.454866,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
17,2006,2010,13,2,0.924075,1,2.4544449999999998,"['Human Rights Development', 'Social Sector']",66
147,2006,2006,13,2,0.923645,1,2.454187,"['Human Rights Development', 'Social Sector']",66
84,2006,2007,13,2,0.9230849999999999,1,2.453851,"['Finance Economy Sector', 'Social Sector']",66
206,2006,2006,13,2,0.92277,1,2.453662,"['Finance Economy Sector', 'Social Sector']",66
68,2006,2007,13,2,0.9206350000000001,1,2.452381,"['Finance Economy Sector', 'Human Rights Development']",66
98,2006,2010,10,3,0.91996,1,2.451976,"['Human Rights Development', 'Social Sector']",66
122,2006,2011,10,3,0.9170666666666666,1,2.45024,"['Human Rights Development', 'Social Sector']",66
124,2006,2008,10,3,0.9169033333333333,1,2.4501419999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
166,2006,2007,13,2,0.91631,1,2.449786,['Human Rights Development'],66
79,2006,2007,10,3,0.9155866666666667,1,2.4493519999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
102,2006,2006,13,2,0.9085799999999999,1,2.4451479999999997,"['Social Sector', 'Sovereignty']",66
249,2006,2009,12,2,0.96636,1,2.3798160000000004,['Human Rights Development'],66
148,2006,2007,12,2,0.9662200000000001,1,2.379732,"['Finance Economy Sector', 'Human Rights Development']",66
31,2006,2013,6,4,0.9618025,1,2.3770815,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",66
148,2006,2006,12,2,0.96133,1,2.3767980000000004,"['Finance Economy Sector', 'Human Rights Development']",66
196,2006,2006,12,2,0.961265,1,2.3767590000000003,"['Finance Economy Sector', 'Human Rights Development']",66
148,2006,2008,12,2,0.95822,1,2.3749320000000003,"['Finance Economy Sector', 'Human Rights Development']",66
17,2006,2009,9,3,0.9548666666666666,1,2.3729199999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
242,2006,2015,9,3,0.95463,1,2.372778,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
145,2006,2011,12,2,0.9529700000000001,1,2.3717820000000005,"['Human Rights Development', 'Social Sector']",66
249,2006,2007,12,2,0.9524250000000001,1,2.371455,"['Finance Economy Sector', 'Human Rights Development']",66
232,2006,2006,12,2,0.949535,1,2.369721,"['Human Rights Development', 'Social Sector']",66
92,2006,2006,12,2,0.9490149999999999,1,2.369409,"['Finance Economy Sector', 'Social Sector']",66
79,2006,2006,9,3,0.9478033333333333,1,2.3686819999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
98,2006,2011,12,2,0.947325,1,2.3683950000000005,"['Human Rights Development', 'Social Sector']",66
248,2006,2008,9,3,0.9470666666666666,1,2.3682399999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
196,2006,2009,9,3,0.9456966666666666,1,2.367418,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
25,2008,2012,12,2,0.94552,1,2.367312,"['Social Sector', 'Sovereignty']",66
249,2006,2008,12,2,0.945345,1,2.3672070000000005,['Human Rights Development'],66
17,2006,2009,12,2,0.94466,1,2.3667960000000003,"['Finance Economy Sector', 'Human Rights Development']",66
133,2006,2010,12,2,0.944355,1,2.366613,"['Finance Economy Sector', 'Human Rights Development']",66
196,2006,2008,9,3,0.9441466666666667,1,2.366488,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
248,2006,2010,12,2,0.943405,1,2.3660430000000003,"['Finance Economy Sector', 'Human Rights Development']",66
217,2006,2012,9,3,0.9433699999999999,1,2.3660219999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",66
180,2006,2013,6,4,0.9427525,1,2.3656515000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",66
248,2006,2007,9,3,0.9414000000000001,1,2.36484,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
79,2006,2011,6,4,0.9409025,1,2.3645415,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",66
249,2006,2006,12,2,0.94058,1,2.364348,"['Finance Economy Sector', 'Human Rights Development']",66
248,2006,2008,12,2,0.940445,1,2.3642670000000003,"['Finance Economy Sector', 'Human Rights Development']",66
242,2006,2012,12,2,0.93866,1,2.3631960000000003,"['Finance Economy Sector', 'Human Rights Development']",66
124,2006,2010,9,3,0.9384833333333334,1,2.3630899999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
68,2006,2007,12,2,0.938275,1,2.362965,"['Finance Economy Sector', 'Human Rights Development']",66
248,2006,2011,12,2,0.937785,1,2.362671,"['Finance Economy Sector', 'Human Rights Development']",66
145,2006,2012,12,2,0.936785,1,2.3620710000000003,"['Human Rights Development', 'Social Sector']",66
242,2006,2010,12,2,0.93573,1,2.361438,"['Human Rights Development', 'Social Sector']",66
196,2006,2007,6,4,0.9341375000000001,1,2.3604825,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",66
44,2006,2006,12,2,0.933915,1,2.3603490000000003,"['Finance Economy Sector', 'Human Rights Development']",66
196,2006,2007,12,2,0.9330499999999999,1,2.35983,"['Finance Economy Sector', 'Human Rights Development']",66
196,2006,2008,12,2,0.9328350000000001,1,2.3597010000000003,"['Human Rights Development', 'Social Sector']",66
59,2006,2007,12,2,0.932825,1,2.3596950000000003,"['Finance Economy Sector', 'Human Rights Development']",66
217,2006,2010,12,2,0.93272,1,2.3596320000000004,"['Finance Economy Sector', 'Social Sector']",66
138,2008,2011,12,2,0.93224,1,2.359344,"['Social Sector', 'Sovereignty']",66
248,2006,2010,9,3,0.9316800000000001,1,2.3590079999999998,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
17,2006,2007,9,3,0.93132,1,2.3587919999999998,"['Human Rights Development', 'Social Sector']",66
133,2006,2012,12,2,0.929415,1,2.3576490000000003,['Political State Sector'],66
145,2006,2011,9,3,0.9285100000000001,1,2.357106,"['Human Rights Development', 'Social Sector']",66
98,2006,2010,12,2,0.92766,1,2.356596,"['Human Rights Development', 'Social Sector']",66
148,2006,2010,12,2,0.9276249999999999,1,2.3565750000000003,"['Finance Economy Sector', 'Human Rights Development']",66
249,2006,2010,12,2,0.92677,1,2.356062,['Human Rights Development'],66
59,2006,2007,9,3,0.9254533333333334,1,2.355272,"['Human Rights Development', 'Social Sector']",66
131,2006,2006,12,2,0.92399,1,2.354394,"['Human Rights Development', 'Social Sector']",66
107,2006,2007,12,2,0.92277,1,2.3536620000000004,['Social Sector'],66
17,2006,2007,12,2,0.92194,1,2.3531640000000005,"['Finance Economy Sector', 'Human Rights Development']",66
79,2006,2006,12,2,0.92184,1,2.353104,"['Finance Economy Sector', 'Human Rights Development']",66
124,2006,2008,12,2,0.9216150000000001,1,2.3529690000000003,"['Finance Economy Sector', 'Human Rights Development']",66
17,2006,2013,9,3,0.9195633333333334,1,2.351738,"['Human Rights Development', 'Social Sector']",66
84,2006,2007,12,2,0.91717,1,2.350302,"['Finance Economy Sector', 'Social Sector']",66
68,2006,2008,12,2,0.916725,1,2.350035,['Human Rights Development'],66
104,2006,2007,9,3,0.9160333333333334,1,2.34962,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
243,2006,2006,12,2,0.91467,1,2.348802,"['Political State Sector', 'Human Rights Development']",66
133,2006,2009,12,2,0.912825,1,2.3476950000000003,"['Finance Economy Sector', 'Human Rights Development']",66
248,2006,2009,11,2,0.96809,1,2.280854,"['Finance Economy Sector', 'Human Rights Development']",66
17,2006,2008,8,3,0.9559466666666667,1,2.273568,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
98,2006,2011,11,2,0.9557800000000001,1,2.2734680000000003,"['Human Rights Development', 'Social Sector']",66
242,2006,2015,8,3,0.95506,1,2.273036,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
38,2006,2006,8,3,0.9533766666666667,1,2.272026,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
196,2006,2006,11,2,0.9532,1,2.27192,"['Finance Economy Sector', 'Human Rights Development']",66
31,2006,2015,8,3,0.95318,1,2.271908,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
92,2006,2006,11,2,0.952495,1,2.271497,"['Finance Economy Sector', 'Social Sector']",66
79,2006,2006,8,3,0.9514166666666667,1,2.27085,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
17,2006,2009,11,2,0.950695,1,2.270417,"['Finance Economy Sector', 'Human Rights Development']",66
79,2006,2006,11,2,0.949155,1,2.269493,"['Finance Economy Sector', 'Social Sector']",66
31,2006,2013,11,2,0.9478599999999999,1,2.268716,"['Finance Economy Sector', 'Human Rights Development']",66
166,2006,2008,11,2,0.9462600000000001,1,2.2677560000000003,"['Finance Economy Sector', 'Human Rights Development']",66
145,2006,2011,11,2,0.94594,1,2.267564,"['Human Rights Development', 'Social Sector']",66
232,2006,2006,11,2,0.94557,1,2.267342,"['Human Rights Development', 'Social Sector']",66
31,2006,2016,8,3,0.9444833333333333,1,2.26669,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
196,2006,2009,8,3,0.9439766666666666,1,2.266386,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
242,2006,2012,11,2,0.942805,1,2.265683,"['Finance Economy Sector', 'Human Rights Development']",66
196,2006,2007,11,2,0.94259,1,2.2655540000000003,"['Finance Economy Sector', 'Human Rights Development']",66
248,2006,2012,11,2,0.94153,1,2.264918,"['Finance Economy Sector', 'Human Rights Development']",66
248,2006,2011,11,2,0.94094,1,2.264564,"['Finance Economy Sector', 'Human Rights Development']",66
196,2006,2008,11,2,0.9402600000000001,1,2.2641560000000003,"['Human Rights Development', 'Social Sector']",66
217,2006,2011,11,2,0.93874,1,2.2632440000000003,"['Finance Economy Sector', 'Human Rights Development']",66
166,2006,2006,11,2,0.93723,1,2.262338,"['Finance Economy Sector', 'Human Rights Development']",66
180,2006,2012,8,3,0.93669,1,2.2620139999999997,"['Finance Economy Sector', 'Human Rights Development']",66
148,2006,2006,11,2,0.9366049999999999,1,2.261963,"['Political State Sector', 'Finance Economy Sector']",66
228,2006,2013,11,2,0.93468,1,2.260808,"['Human Rights Development', 'Social Sector']",66
89,2006,2013,11,2,0.934515,1,2.2607090000000003,['Social Sector'],66
242,2006,2014,8,3,0.9339533333333333,1,2.260372,"['Finance Economy Sector', 'Human Rights Development']",66
79,2006,2011,8,3,0.9337566666666666,1,2.2602539999999998,"['Finance Economy Sector', 'Human Rights Development']",66
44,2006,2006,11,2,0.93283,1,2.259698,"['Finance Economy Sector', 'Human Rights Development']",66
133,2006,2012,11,2,0.932525,1,2.2595150000000004,['Political State Sector'],66
217,2006,2010,11,2,0.93206,1,2.259236,"['Finance Economy Sector', 'Social Sector']",66
133,2006,2010,8,3,0.9292699999999999,1,2.257562,"['Finance Economy Sector', 'Human Rights Development']",66
196,2006,2009,11,2,0.928195,1,2.256917,"['Human Rights Development', 'Social Sector']",66
92,2009,2010,11,2,0.92786,1,2.256716,"['Social Sector', 'Sovereignty']",66
98,2006,2010,11,2,0.9266449999999999,1,2.255987,"['Human Rights Development', 'Social Sector']",66
242,2006,2010,11,2,0.92523,1,2.255138,"['Human Rights Development', 'Social Sector']",66
152,2009,2010,11,2,0.9248149999999999,1,2.2548890000000004,"['Finance Economy Sector', 'Sovereignty']",66
248,2006,2006,11,2,0.9242,1,2.2545200000000003,"['Finance Economy Sector', 'Social Sector']",66
196,2009,2012,11,2,0.922965,1,2.253779,"['Social Sector', 'Sovereignty']",66
166,2006,2007,11,2,0.922125,1,2.2532750000000004,"['Finance Economy Sector', 'Human Rights Development']",66
206,2006,2006,11,2,0.92177,1,2.253062,"['Finance Economy Sector', 'Social Sector']",66
124,2006,2008,11,2,0.9208149999999999,1,2.252489,"['Finance Economy Sector', 'Human Rights Development']",66
217,2006,2008,11,2,0.91846,1,2.2510760000000003,['Social Sector'],66
79,2006,2008,11,2,0.91721,1,2.2503260000000003,['Human Rights Development'],66
133,2006,2011,11,2,0.91699,1,2.250194,"['Political State Sector', 'Finance Economy Sector']",66
89,2006,2012,11,2,0.91674,1,2.250044,['Social Sector'],66
68,2006,2008,11,2,0.91544,1,2.249264,"['Finance Economy Sector', 'Human Rights Development']",66
63,2006,2008,11,2,0.9139299999999999,1,2.248358,"['Human Rights Development', 'Social Sector']",66
137,2006,2010,8,3,0.91384,1,2.248304,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
17,2006,2013,11,2,0.91351,1,2.248106,"['Human Rights Development', 'Social Sector']",66
133,2006,2009,11,2,0.9108400000000001,1,2.2465040000000003,"['Finance Economy Sector', 'Human Rights Development']",66
228,2006,2006,11,2,0.91004,1,2.2460240000000002,['Social Sector'],66
249,2006,2008,11,2,0.907305,1,2.244383,"['Finance Economy Sector', 'Human Rights Development']",66
249,2006,2009,10,2,0.9704349999999999,1,2.182261,['Human Rights Development'],66
248,2006,2009,10,2,0.97001,1,2.1820060000000003,"['Finance Economy Sector', 'Human Rights Development']",66
31,2006,2014,10,2,0.969055,1,2.181433,"['Finance Economy Sector', 'Human Rights Development']",66
217,2006,2011,10,2,0.9681900000000001,1,2.180914,"['Finance Economy Sector', 'Human Rights Development']",66
31,2006,2015,7,3,0.9670833333333334,1,2.18025,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
112,2006,2011,7,3,0.9669633333333333,1,2.180178,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
17,2006,2009,10,2,0.966215,1,2.179729,"['Finance Economy Sector', 'Human Rights Development']",66
31,2006,2014,7,3,0.96489,1,2.178934,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",66
