unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
11413338,World Bank,GDP (current US$),GDP (current US$),2023,38,174,21,0.96504,1995,"3441205692.9166,3506695719.57259,3443413388.6909,3120425502.58253,3517242477.2285,3654031716.26881,3984000517.02345,4284028482.53766,4658246918.27092,5337833248.03924,6293046161.83262,7274595706.67154,8639235913.17746,10351914178.2857,10401851766.8465,11242275288.5243,12829541141.0127,14054443213.4639,15227991395.2201,16702610842.4025,18049954289.4229",1993,"62036529909.6817,73159337838.4005,84644329824.7159,94648084429.0341,94106316500.6777,74492416329.9142,85640170314.8245,83669788254.7279,78921234457.5487,84307346432.1264,87039092438.9644,95002000250.4167,107419977968.185,127652927611.904,155980408072.596,181624627927.891,175974754207.575,208368892319.281,234216730703.65,261920542606.621,283902829721.261",2023-12-25 21:21:58,Finance Economy Sector
88236997,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:43,Unknown
88236998,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:44,Unknown
88236999,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:44,Unknown
88237000,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:44,Unknown
88237001,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:44,Unknown
88237002,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:44,Unknown
88237003,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:44,Unknown
88237004,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:44,Unknown
88237005,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:44,Unknown
88237006,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:44,Unknown
88237007,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:45,Unknown
88237008,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:45,Unknown
88237009,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:45,Unknown
88237010,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:45,Unknown
88237011,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:45,Unknown
88237012,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:45,Unknown
88237013,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:45,Unknown
88237014,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:45,Unknown
88237015,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:45,Unknown
88237016,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,174,21,0.92709,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1993,"2.20787525369355,1.34492589262566,0.986003607876942,0.879107210831263,0.638584029897978,0.69821066152451,0.682365667185705,0.603769830497033,0.63967357558788,0.599036911753426,0.761069950409738,0.447711707013992,0.498507627253077,0.426854350084092,0.374311839705871,0.0336691345180421,0.173048752788038,0.251329636577327,-0.0523593196743395,-0.0011587774324076,0.0605317531450115",2024-05-23 16:52:45,Unknown
11411402,World Bank,GDP (current US$),GDP (current US$),2023,38,45,21,0.98852,1995,"3441205692.9166,3506695719.57259,3443413388.6909,3120425502.58253,3517242477.2285,3654031716.26881,3984000517.02345,4284028482.53766,4658246918.27092,5337833248.03924,6293046161.83262,7274595706.67154,8639235913.17746,10351914178.2857,10401851766.8465,11242275288.5243,12829541141.0127,14054443213.4639,15227991395.2201,16702610842.4025,18049954289.4229",1999,"1094010482677.39,1211331627479.0,1339400843164.88,1470557565965.51,1660280610709.71,1955346808095.44,2285961242869.55,2752118542130.4,3550327569655.47,4594336785737.67,5101691085625.95,6087191720866.69,7551545321799.88,8532185615746.62,9570470577244.86,10475624783235.6,11061573199439.7,11233314018690.1,12310491176727.3,13894907485398.9,14279968485748.0",2023-12-25 21:20:01,Finance Economy Sector
88236983,World Bank,Net ODA received (% of GNI),Net ODA received (% of GNI),2023,38,45,21,0.90568,1995,"14.9560553194209,11.2370747343871,9.53953942815043,10.0565909924852,7.34518672842284,9.77842902203497,9.55073956032258,9.94253092140737,9.88891853775479,7.94379215623535,7.54114517182087,6.84813425580392,7.65194759399144,6.17114236216712,6.41059837807057,6.28093188258359,5.62715326097623,6.03866586677055,5.61143821741603,5.08945708979756,3.98176171052084",1999,"0.222965331743826,0.146157710146831,0.11343952148016,0.103840835698329,0.0825150758355154,0.0876800648870364,0.0792271699685574,0.0461787769787833,0.0408395053704683,0.0282407021425878,0.02241025676012,0.011085245753504,-0.0080683920386649,-0.002120796422647,-0.0069164088302161,-0.0090292386498579,-0.0027822310905434,-0.0070804916425737,-0.0080519846589084,-0.0050981367063881,-0.0042737483384671",2024-05-23 16:52:25,Unknown
