unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
352237,The Fund For Peace,Fragile State Index,Total,2023,23,196,16,0.90948,2006,"70.9,72.0,72.8,75.5,76.8,80.0,78.6,77.9,78.2,78.8,78.9,77.6,75.69009689938682,73.6,72.54479808532312,72.8",2008,"70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3,79.62828847155544,77.2,74.5646477541905,73.39999999999999,72.10000000000001,71.50000000000001",2023-12-13 09:27:24
4929471,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,196,16,0.94783,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9,5.1",2008,"5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8,3.6,3.7,3.7",2023-12-18 15:25:52
7047480,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,23,196,16,0.90996,2006,"6.7,6.6,6.6,6.7,7.0,7.3,7.0,7.3,7.6,7.1,6.8,6.6,6.3,6.0,5.777981320422433,5.5",2008,"5.5,5.7,5.9,6.1,6.0,6.3,6.2,6.5,6.8,6.7,6.4,6.1,5.8,5.5,5.2,4.9",2023-12-20 11:44:56
2493759,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,23,123,16,0.90019,2006,"4.0,4.0,4.0,4.1,4.2,3.9,3.6,3.6,3.6,3.9,3.6,3.4,3.1,2.8,2.9,2.6",2008,"6.0,6.1,6.3,6.8,6.5,6.5,6.5,6.2,6.0,5.8,5.5,5.2,4.9,4.6,4.3,4.6",2023-12-15 14:02:30
6633585,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,23,123,16,0.91474,2006,"5.1,5.2,5.2,6.2,6.7,7.1,6.8,6.5,6.3,6.0,5.7,5.5,5.2,4.9,4.8,5.1",2008,"8.4,8.0,8.2,8.6,8.9,9.2,9.1,9.2,8.9,8.7,8.399999999999999,8.1,7.8,7.5,7.8,7.4",2023-12-20 03:46:25
7047486,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,23,123,16,0.94039,2006,"6.7,6.6,6.6,6.7,7.0,7.3,7.0,7.3,7.6,7.1,6.8,6.6,6.3,6.0,5.777981320422433,5.5",2008,"8.6,8.6,8.9,9.3,9.3,9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999,8.1,7.8,7.5",2023-12-20 11:44:56
352107,The Fund For Peace,Fragile State Index,Total,2023,23,196,15,0.91964,2006,"70.9,72.0,72.8,75.5,76.8,80.0,78.6,77.9,78.2,78.8,78.9,77.6,75.69009689938682,73.6,72.54479808532312",2007,"66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3,79.62828847155544,77.2,74.5646477541905,73.39999999999999",2023-12-13 09:27:13
2325338,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,23,196,15,0.95887,2006,"3.8,3.8,3.8,4.3,4.1,5.0,6.4,6.1,6.1,6.1,7.0,6.7,6.7,6.7,6.7",2007,"3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0,7.0",2023-12-15 10:39:09
4929359,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,196,15,0.94962,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9",2007,"5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8,3.6",2023-12-18 15:25:46
2325337,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,23,196,15,0.97273,2006,"3.8,3.8,3.8,4.3,4.1,5.0,6.4,6.1,6.1,6.1,7.0,6.7,6.7,6.7,6.7",2006,"3.5,3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0",2023-12-15 10:39:09
4929358,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,196,15,0.93393,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9",2006,"5.8,5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8",2023-12-18 15:25:46
6190532,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,23,196,15,0.90247,2006,"6.0,6.5,6.9,7.5,7.7,8.1,8.0,8.3,8.2,8.2,8.5,8.3,8.0,7.7,7.612771948783275",2006,"6.8,7.0,7.0,7.4,7.6,7.6,7.8,8.3,8.1,8.0,8.3,8.1,7.662662458275236,7.4,7.1000000000000005",2023-12-19 17:31:32
2325342,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,23,82,15,0.92132,2006,"3.8,3.8,3.8,4.3,4.1,5.0,6.4,6.1,6.1,6.1,7.0,6.7,6.7,6.7,6.7",2007,"3.5,3.9,4.2,4.2,4.2,4.7,5.0,5.0,4.9,4.9,5.2,4.9,4.9,4.9,5.4",2023-12-15 10:39:09
2493682,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,23,82,15,0.94975,2006,"4.0,4.0,4.0,4.1,4.2,3.9,3.6,3.6,3.6,3.9,3.6,3.4,3.1,2.8,2.9",2007,"5.1,5.1,5.4,5.2,5.5,5.2,4.9,4.9,4.6,4.6,4.4,4.1000000000000005,3.8,3.5,3.2",2023-12-15 14:02:25
4929367,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,82,15,0.93669,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9",2007,"5.5,5.5,5.3,5.1,4.8,4.8,5.1,4.8,5.0,4.7,4.2,3.9,3.6,3.3000000000000003,3.2",2023-12-18 15:25:47
4929361,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,196,15,0.91417,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9",2009,"6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8,3.6,3.7,3.7",2023-12-18 15:25:47
6633572,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,23,196,15,0.92936,2006,"5.1,5.2,5.2,6.2,6.7,7.1,6.8,6.5,6.3,6.0,5.7,5.5,5.2,4.9,4.8",2009,"6.0,6.2,6.4,6.7,7.0,7.3,7.8,7.5,7.3,7.0,6.7,6.4,6.1,5.8,5.8",2023-12-20 03:46:23
7047471,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,23,196,15,0.94371,2006,"6.7,6.6,6.6,6.7,7.0,7.3,7.0,7.3,7.6,7.1,6.8,6.6,6.3,6.0,5.777981320422433",2009,"5.7,5.9,6.1,6.0,6.3,6.2,6.5,6.8,6.7,6.4,6.1,5.8,5.5,5.2,4.9",2023-12-20 11:44:55
2493828,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,23,72,17,0.96597,2006,"4.0,4.0,4.0,4.1,4.2,3.9,3.6,3.6,3.6,3.9,3.6,3.4,3.1,2.8,2.9,2.6,2.5",2007,"7.5,7.5,7.3,7.4,7.6,7.6,7.3,7.3,7.0,7.1,6.9,6.6000000000000005,6.3,6.0,5.7,5.4,5.4",2023-12-15 14:02:34
4929606,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,72,17,0.94782,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9,5.1,5.3",2007,"9.0,8.7,8.6,8.9,8.6,8.8,8.8,7.8,7.4,7.1,6.9,6.6000000000000005,6.3,6.0,5.7,5.8,6.1",2023-12-18 15:26:00
2493792,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,23,109,17,0.9772,2006,"4.0,4.0,4.0,4.1,4.2,3.9,3.6,3.6,3.6,3.9,3.6,3.4,3.1,2.8,2.9,2.6,2.5",2006,"4.5,4.3,4.3,4.5,4.5,4.3,4.0,4.0,4.0,3.9,3.6,3.4,3.1,2.8,2.5,2.2,1.9",2023-12-15 14:02:32
4929556,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,109,17,0.93004,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9,5.1,5.3",2006,"7.0,7.0,6.9,7.0,6.8,6.5,6.4,6.1,5.6,5.3,5.0,4.8,4.5,4.2,3.9,3.6,3.7",2023-12-18 15:25:57
2493793,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,23,109,17,0.9635,2006,"4.0,4.0,4.0,4.1,4.2,3.9,3.6,3.6,3.6,3.9,3.6,3.4,3.1,2.8,2.9,2.6,2.5",2007,"4.3,4.3,4.5,4.5,4.3,4.0,4.0,4.0,3.9,3.6,3.4,3.1,2.8,2.5,2.2,1.9,1.6",2023-12-15 14:02:32
4929557,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,109,17,0.94293,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9,5.1,5.3",2007,"7.0,6.9,7.0,6.8,6.5,6.4,6.1,5.6,5.3,5.0,4.8,4.5,4.2,3.9,3.6,3.7,4.2",2023-12-18 15:25:57
2493796,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,23,82,17,0.96581,2006,"4.0,4.0,4.0,4.1,4.2,3.9,3.6,3.6,3.6,3.9,3.6,3.4,3.1,2.8,2.9,2.6,2.5",2007,"5.1,5.1,5.4,5.2,5.5,5.2,4.9,4.9,4.6,4.6,4.4,4.1000000000000005,3.8,3.5,3.2,3.3,3.0",2023-12-15 14:02:32
4929565,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,82,17,0.93752,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9,5.1,5.3",2007,"5.5,5.5,5.3,5.1,4.8,4.8,5.1,4.8,5.0,4.7,4.2,3.9,3.6,3.3000000000000003,3.2,3.2,3.2",2023-12-18 15:25:57
2493829,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,23,222,17,0.97087,2006,"4.0,4.0,4.0,4.1,4.2,3.9,3.6,3.6,3.6,3.9,3.6,3.4,3.1,2.8,2.9,2.6,2.5",2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.3,5.0",2023-12-15 14:02:34
4929608,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,222,17,0.92332,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9,5.1,5.3",2007,"9.5,9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5,5.2,4.9",2023-12-18 15:26:00
2325448,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,23,196,17,0.97516,2006,"3.8,3.8,3.8,4.3,4.1,5.0,6.4,6.1,6.1,6.1,7.0,6.7,6.7,6.7,6.7,6.7,6.7",2006,"3.5,3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0,7.0,7.0",2023-12-15 10:39:17
4929558,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,196,17,0.9169,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9,5.1,5.3",2006,"5.8,5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8,3.6,3.7",2023-12-18 15:25:57
2325268,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,23,196,14,0.97102,2006,"3.8,3.8,3.8,4.3,4.1,5.0,6.4,6.1,6.1,6.1,7.0,6.7,6.7,6.7",2006,"3.5,3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0",2023-12-15 10:39:04
4929272,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,196,14,0.91949,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8",2006,"5.8,5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1",2023-12-18 15:25:41
6190525,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,23,196,14,0.93271,2006,"6.0,6.5,6.9,7.5,7.7,8.1,8.0,8.3,8.2,8.2,8.5,8.3,8.0,7.7",2006,"6.8,7.0,7.0,7.4,7.6,7.6,7.8,8.3,8.1,8.0,8.3,8.1,7.662662458275236,7.4",2023-12-19 17:31:30
2325467,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,23,52,17,0.94606,2006,"3.8,3.8,3.8,4.3,4.1,5.0,6.4,6.1,6.1,6.1,7.0,6.7,6.7,6.7,6.7,6.7,6.7",2007,"3.3,3.3,3.2,3.2,3.5,3.5,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8",2023-12-15 10:39:18
4929578,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,52,17,0.9312,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9,5.1,5.3",2007,"3.9,4.1,4.1,3.9,3.5,3.2,3.5,3.2,2.9,2.6,2.4,2.1,1.8,1.5,1.3,1.2,1.2",2023-12-18 15:25:58
2493813,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,23,123,17,0.91645,2006,"4.0,4.0,4.0,4.1,4.2,3.9,3.6,3.6,3.6,3.9,3.6,3.4,3.1,2.8,2.9,2.6,2.5",2007,"6.5,6.0,6.1,6.3,6.8,6.5,6.5,6.5,6.2,6.0,5.8,5.5,5.2,4.9,4.6,4.3,4.6",2023-12-15 14:02:33
7047502,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,23,123,17,0.9593,2006,"6.7,6.6,6.6,6.7,7.0,7.3,7.0,7.3,7.6,7.1,6.8,6.6,6.3,6.0,5.777981320422433,5.5,5.2",2007,"9.0,8.6,8.6,8.9,9.3,9.3,9.8,9.7,10.0,9.5,9.3,9.0,8.7,8.399999999999999,8.1,7.8,7.5",2023-12-20 11:44:58
351957,The Fund For Peace,Fragile State Index,Total,2023,23,196,14,0.91897,2006,"70.9,72.0,72.8,75.5,76.8,80.0,78.6,77.9,78.2,78.8,78.9,77.6,75.69009689938682,73.6",2007,"66.9,70.9,74.2,74.6,76.8,79.3,81.4,82.8,82.9,83.6,82.3,79.62828847155544,77.2,74.5646477541905",2023-12-13 09:27:02
2325269,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,23,196,14,0.95619,2006,"3.8,3.8,3.8,4.3,4.1,5.0,6.4,6.1,6.1,6.1,7.0,6.7,6.7,6.7",2007,"3.8,4.0,4.0,4.2,4.5,6.3,6.6,6.6,6.6,6.6,6.6,6.9,7.0,7.0",2023-12-15 10:39:04
4929273,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,196,14,0.93531,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8",2007,"5.7,5.7,6.0,5.9,5.9,6.0,5.9,6.0,5.5,5.2,4.7,4.4,4.1,3.8",2023-12-18 15:25:41
2325464,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,23,13,17,0.94386,2006,"3.8,3.8,3.8,4.3,4.1,5.0,6.4,6.1,6.1,6.1,7.0,6.7,6.7,6.7,6.7,6.7,6.7",2006,"1.5,1.5,1.5,1.5,1.5,1.6,1.6,1.6,1.6,1.6,1.7,1.7,1.7,1.7,1.7,1.7,1.7",2023-12-15 10:39:18
7047496,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,23,13,17,0.92447,2006,"6.7,6.6,6.6,6.7,7.0,7.3,7.0,7.3,7.6,7.1,6.8,6.6,6.3,6.0,5.777981320422433,5.5,5.2",2006,"1.0,1.1,1.1,1.1,1.1,1.4,1.1,1.0,1.3,1.0,1.0,1.0,0.7,0.7,0.5,0.5,0.3",2023-12-20 11:44:57
4929569,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,150,17,0.91266,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9,5.1,5.3",2007,"4.4,4.7,5.0,4.8,4.4,4.4,4.1,4.1,3.8,3.5,3.3,3.0035868776647856,3.0,2.969021820413545,3.0,3.1,3.1",2023-12-18 15:25:58
7047492,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,23,150,17,0.95417,2006,"6.7,6.6,6.6,6.7,7.0,7.3,7.0,7.3,7.6,7.1,6.8,6.6,6.3,6.0,5.777981320422433,5.5,5.2",2007,"6.0,6.3,6.2,6.0,6.2,6.3,6.5,7.2,6.9,6.6,6.4,6.1000000000000005,5.8,5.5,5.2,4.9,4.6",2023-12-20 11:44:57
4929602,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,213,17,0.95611,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9,5.1,5.3",2007,"6.4,6.4,6.7,6.5,6.1,6.4,6.1,5.8,5.5,5.2,5.0,4.7,4.4,4.1000000000000005,3.8,3.5,4.0",2023-12-18 15:25:59
7047508,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,23,213,17,0.90886,2006,"6.7,6.6,6.6,6.7,7.0,7.3,7.0,7.3,7.6,7.1,6.8,6.6,6.3,6.0,5.777981320422433,5.5,5.2",2007,"6.3,6.0,6.1,6.2,6.7,6.4,6.3,6.2,6.2,6.1,5.9,5.6000000000000005,5.3,5.322306831094723,5.0,4.7,4.4",2023-12-20 11:44:58
2493831,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,23,37,17,0.94272,2006,"4.0,4.0,4.0,4.1,4.2,3.9,3.6,3.6,3.6,3.9,3.6,3.4,3.1,2.8,2.9,2.6,2.5",2007,"4.8,4.8,4.4,4.4,4.2,4.2,4.2,4.2,4.0,4.1,4.1,3.8,3.5,3.2,2.9,2.6,2.4",2023-12-15 14:02:34
4929610,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,37,17,0.918,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9,5.1,5.3",2007,"7.0,7.3,7.4,7.2,6.9,6.6,6.3,6.0,5.7,5.5,5.3,5.0,4.7,4.4,4.1,3.8,3.5",2023-12-18 15:26:00
2493821,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,23,171,17,0.92665,2006,"4.0,4.0,4.0,4.1,4.2,3.9,3.6,3.6,3.6,3.9,3.6,3.4,3.1,2.8,2.9,2.6,2.5",2007,"8.0,8.0,7.3,7.1,6.9,6.9,6.6,6.6,6.3,6.5,6.3,6.0,5.7,5.4,5.1,4.8,4.5",2023-12-15 14:02:34
4929598,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,171,17,0.93377,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9,5.1,5.3",2007,"7.8,7.8,7.7,7.8,7.5,7.6,7.1,6.6,6.9,7.0,6.8,6.5,6.2,6.031467132374356,6.0,5.8,5.7",2023-12-18 15:25:59
352418,The Fund For Peace,Fragile State Index,Total,2023,23,92,17,0.94893,2006,"70.9,72.0,72.8,75.5,76.8,80.0,78.6,77.9,78.2,78.8,78.9,77.6,75.69009689938682,73.6,72.54479808532312,72.8,72.5",2007,"88.8,91.3,94.8,97.2,98.3,99.2,101.1,100.6,99.9,99.8,99.5,98.09458991085197,95.5,92.90207550854626,92.0,91.3,89.90000000000002",2023-12-13 09:27:38
3366104,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,23,92,17,0.91113,2006,"7.3,7.4,7.4,7.4,7.4,7.2,6.9,7.2,7.2,7.5,7.8,7.6,7.899999999999999,8.0,8.152087133266356,8.2,7.9",2007,"8.6,8.6,8.5,8.4,8.1,7.8,8.1,8.1,8.4,8.7,9.1,8.892293025360699,9.2,9.444563996884632,9.3,9.4,8.9",2023-12-16 16:17:41
2493822,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,23,226,17,0.92207,2006,"4.0,4.0,4.0,4.1,4.2,3.9,3.6,3.6,3.6,3.9,3.6,3.4,3.1,2.8,2.9,2.6,2.5",2007,"5.2,5.2,4.9,4.9,4.7,4.4,4.4,4.4,4.1,4.4,4.2,3.9,3.6,3.3000000000000003,3.0,3.3,3.4",2023-12-15 14:02:34
4929599,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,23,226,17,0.93699,2006,"6.5,6.4,6.7,6.6,6.4,6.7,6.4,6.0,6.1,6.2,5.9,5.4,5.1000000000000005,4.8,4.9,5.1,5.3",2007,"6.4,6.4,6.1,5.9,5.5,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.0,3.5",2023-12-18 15:25:59
2325273,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,23,82,14,0.92368,2006,"3.8,3.8,3.8,4.3,4.1,5.0,6.4,6.1,6.1,6.1,7.0,6.7,6.7,6.7",2007,"3.5,3.9,4.2,4.2,4.2,4.7,5.0,5.0,4.9,4.9,5.2,4.9,4.9,4.9",2023-12-15 10:39:04
2493648,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,23,82,14,0.93844,2006,"4.0,4.0,4.0,4.1,4.2,3.9,3.6,3.6,3.6,3.9,3.6,3.4,3.1,2.8",2007,"5.1,5.1,5.4,5.2,5.5,5.2,4.9,4.9,4.6,4.6,4.4,4.1000000000000005,3.8,3.5",2023-12-15 14:02:22
