unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
77270900,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.95338,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1994,"3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999,5.936",2024-04-02 12:28:22,Unknown
77270903,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.95338,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1994,"3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999,5.936",2024-04-02 12:28:22,Unknown
77270906,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.95338,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1994,"3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999,5.936",2024-04-02 12:28:22,Unknown
77270909,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.95338,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1994,"3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999,5.936",2024-04-02 12:28:22,Unknown
77270912,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.95338,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1994,"3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999,5.936",2024-04-02 12:28:22,Unknown
77270915,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.95338,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1994,"3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999,5.936",2024-04-02 12:28:23,Unknown
77270918,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.95338,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1994,"3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999,5.936",2024-04-02 12:28:23,Unknown
77270921,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.95338,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1994,"3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999,5.936",2024-04-02 12:28:23,Unknown
77270924,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.95338,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1994,"3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999,5.936",2024-04-02 12:28:23,Unknown
77270927,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.95338,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1994,"3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999,5.936",2024-04-02 12:28:23,Unknown
56355237,OECD,Primary Energy Supply,Primary Energy Supply,2024,167,159,28,0.97256,1991,"44.077,46.896,49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533,107.803",1993,"73.566,71.79,73.061,76.053,79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711",2024-02-24 12:56:08,Unknown
56355242,OECD,Primary Energy Supply,Primary Energy Supply,2024,167,159,28,0.97256,1991,"44.077,46.896,49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533,107.803",1993,"73.566,71.79,73.061,76.053,79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711",2024-02-24 12:56:09,Unknown
56355247,OECD,Primary Energy Supply,Primary Energy Supply,2024,167,159,28,0.97256,1991,"44.077,46.896,49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533,107.803",1993,"73.566,71.79,73.061,76.053,79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711",2024-02-24 12:56:09,Unknown
56355252,OECD,Primary Energy Supply,Primary Energy Supply,2024,167,159,28,0.97256,1991,"44.077,46.896,49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533,107.803",1993,"73.566,71.79,73.061,76.053,79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711",2024-02-24 12:56:10,Unknown
56355257,OECD,Primary Energy Supply,Primary Energy Supply,2024,167,159,28,0.97256,1991,"44.077,46.896,49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533,107.803",1993,"73.566,71.79,73.061,76.053,79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711",2024-02-24 12:56:10,Unknown
56355262,OECD,Primary Energy Supply,Primary Energy Supply,2024,167,159,28,0.97256,1991,"44.077,46.896,49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533,107.803",1993,"73.566,71.79,73.061,76.053,79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711",2024-02-24 12:56:10,Unknown
56355267,OECD,Primary Energy Supply,Primary Energy Supply,2024,167,159,28,0.97256,1991,"44.077,46.896,49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533,107.803",1993,"73.566,71.79,73.061,76.053,79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711",2024-02-24 12:56:11,Unknown
56355272,OECD,Primary Energy Supply,Primary Energy Supply,2024,167,159,28,0.97256,1991,"44.077,46.896,49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533,107.803",1993,"73.566,71.79,73.061,76.053,79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711",2024-02-24 12:56:12,Unknown
56355277,OECD,Primary Energy Supply,Primary Energy Supply,2024,167,159,28,0.97256,1991,"44.077,46.896,49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533,107.803",1993,"73.566,71.79,73.061,76.053,79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711",2024-02-24 12:56:12,Unknown
56355282,OECD,Primary Energy Supply,Primary Energy Supply,2024,167,159,28,0.97256,1991,"44.077,46.896,49.221,51.322,53.521,55.976,57.435,58.502,61.834,63.636,64.727,65.712,68.738,73.702,76.303,79.606,84.232,82.871,84.119,85.421,86.047,87.123,89.165,93.281,95.969,100.735,105.533,107.803",1993,"73.566,71.79,73.061,76.053,79.193,80.153,82.834,87.444,91.188,93.974,98.596,100.102,105.962,106.726,110.812,114.56,112.531,128.875,140.631,142.34,145.351,148.769,146.455,151.653,151.572,151.149,160.218,160.711",2024-02-24 12:56:12,Unknown
77270899,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.91239,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1993,"3.982,3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999",2024-04-02 12:28:22,Unknown
77270902,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.91239,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1993,"3.982,3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999",2024-04-02 12:28:22,Unknown
77270905,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.91239,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1993,"3.982,3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999",2024-04-02 12:28:22,Unknown
77270908,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.91239,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1993,"3.982,3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999",2024-04-02 12:28:22,Unknown
77270911,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.91239,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1993,"3.982,3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999",2024-04-02 12:28:22,Unknown
77270914,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.91239,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1993,"3.982,3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999",2024-04-02 12:28:23,Unknown
77270917,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.91239,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1993,"3.982,3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999",2024-04-02 12:28:23,Unknown
77270920,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.91239,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1993,"3.982,3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999",2024-04-02 12:28:23,Unknown
77270923,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.91239,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1993,"3.982,3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999",2024-04-02 12:28:23,Unknown
77270926,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,167,159,28,0.91239,1991,"0.669,0.683,0.637,0.645,0.647,0.64,0.61,0.613,0.614,0.611,0.6,0.587,0.6,0.604,0.591,0.58,0.4,0.42,0.54,0.65,0.8,1.864,2.95,1.83,3.57,3.756,3.913,4.08",1993,"3.982,3.97,3.945,3.898,3.9,3.893,3.901,3.852,3.838,3.751,3.812,3.789,3.807,3.803,3.791,3.782,3.763,3.755,3.77,3.75,3.7,3.944,4.221,4.509,4.729,4.963,5.206,5.999",2024-04-02 12:28:23,Unknown
1033984,The Fund For Peace,Fragile State Index,Total,2023,167,150,17,0.94891,2006,"103.1,100.1,103.8,104.1,102.5,102.3,101.6,102.9,103.0,103.0,101.7,98.9,96.33806005544712,94.2,92.07809303255932,90.5,89.70000000000002",2007,"71.3,72.9,75.6,74.5,71.7,71.0,70.4,71.5,70.8,71.1,70.4,68.81558956891207,66.4,65.09591525499161,64.30000000000001,62.9,60.3",2023-12-14 03:33:29,Finance Economy Sector
3873895,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,167,150,17,0.92278,2006,"8.9,8.5,8.8,8.8,8.4,8.5,8.2,7.9,7.6,7.3,7.0,6.5,6.2,5.9,5.6000000000000005,5.3,5.0",2007,"8.2,8.9,9.1,8.9,8.5,8.5,8.7,8.4,8.1,8.4,8.2,7.899999999999999,7.9,7.6,7.4,7.3,6.9",2023-12-17 09:35:14,Human Rights Development
4642226,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,167,150,17,0.93582,2006,"8.1,8.1,8.1,8.3,7.9,7.5,7.2,6.9,6.9,7.0,7.3,7.2,7.1053214939044,6.8,6.5,6.2,5.9",2007,"7.9,7.6,7.7,7.5,7.1,6.8,6.5,6.8,6.5,6.8,7.1,7.11200269124728,6.8,6.5,6.2,6.1,5.9",2023-12-18 10:03:32,Human Rights Development
5884542,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,167,150,17,0.92858,2006,"8.5,8.7,9.5,8.9,8.9,8.7,8.6,8.7,8.6,8.4,8.2,8.0,7.7,7.4,7.1000000000000005,7.3,7.4",2007,"5.7,6.0,6.0,5.8,5.5,5.2,4.9,4.6,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.3,2.2",2023-12-19 11:22:22,Human Rights Development
1034054,The Fund For Peace,Fragile State Index,Total,2023,167,239,17,0.91805,2006,"103.1,100.1,103.8,104.1,102.5,102.3,101.6,102.9,103.0,103.0,101.7,98.9,96.33806005544712,94.2,92.07809303255932,90.5,89.70000000000002",2006,"94.4,93.5,93.4,92.8,90.5,88.3,87.5,86.9,86.3,85.3,83.5,81.5,79.1,75.7,73.10388718030978,72.00000000000001,69.6",2023-12-14 03:33:34,Finance Economy Sector
3873966,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,167,239,17,0.97648,2006,"8.9,8.5,8.8,8.8,8.4,8.5,8.2,7.9,7.6,7.3,7.0,6.5,6.2,5.9,5.6000000000000005,5.3,5.0",2006,"8.1,8.6,8.6,8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9,5.7,5.6",2023-12-17 09:35:18,Human Rights Development
