country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
84,1997,1997,14,9,0.9809255555555557,1,4.688555333333333,['Investments Sector'],0,73,0,,,
235,1990,1990,32,3,0.9775657142857143,1,4.686539428571428,"['Unknown', 'Trade Sector']",0,73,0,,,
106,1990,1990,32,3,0.9730314285714287,1,4.683818857142857,"['Unknown', 'Trade Sector']",0,73,0,,,
81,1990,1990,32,3,0.9720585714285714,1,4.683235142857143,"['Unknown', 'Trade Sector']",0,73,0,,,
14,1990,1990,32,3,0.9714900000000001,1,4.682893999999999,"['Unknown', 'Trade Sector']",0,73,0,,,
165,1990,1990,32,3,0.9697406666666667,1,4.681844399999999,"['Unknown', 'Trade Sector']",0,73,0,,,
140,1990,1990,32,3,0.96853,1,4.681118,"['Unknown', 'Trade Sector']",0,73,0,,,
110,1990,1990,32,3,0.9652957142857143,1,4.679177428571428,"['Unknown', 'Trade Sector']",0,73,0,,,
107,1990,1990,32,3,0.9633714285714287,1,4.678022857142857,"['Unknown', 'Trade Sector']",0,73,0,,,
44,1990,1990,32,3,0.9622706666666666,1,4.6773624,"['Unknown', 'Trade Sector']",0,73,0,,,
235,1990,1990,26,5,0.9601553191489361,1,4.676093191489361,"['Unknown', 'Trade Sector']",0,73,0,,,
177,1990,1990,32,3,0.9586373333333333,1,4.6751824,"['Unknown', 'Trade Sector']",0,73,0,,,
48,1990,1990,32,3,0.95755,1,4.67453,"['Unknown', 'Trade Sector']",0,73,0,,,
235,1990,1991,26,5,0.9563008510638298,1,4.673780510638298,"['Unknown', 'Trade Sector']",0,73,0,,,
165,1990,1991,32,3,0.9561733333333334,1,4.673704,"['Unknown', 'Trade Sector']",0,73,0,,,
153,1990,1990,32,3,0.9559114285714286,1,4.673546857142857,"['Unknown', 'Trade Sector']",0,73,0,,,
44,1990,1991,32,3,0.955584,1,4.6733503999999995,"['Unknown', 'Trade Sector']",0,73,0,,,
13,1990,1990,32,3,0.9541771428571428,1,4.672506285714285,"['Unknown', 'Trade Sector']",0,73,0,,,
215,1990,1990,32,3,0.9539771428571429,1,4.6723862857142855,"['Unknown', 'Trade Sector']",0,73,0,,,
216,1990,1991,32,3,0.9520346666666666,1,4.6712207999999995,"['Unknown', 'Trade Sector']",0,73,0,,,
57,1990,1990,32,3,0.9471557142857143,1,4.668293428571428,"['Unknown', 'Trade Sector']",0,73,0,,,
235,1990,1992,26,5,0.9461717021276596,1,4.667703021276595,"['Unknown', 'Trade Sector']",0,73,0,,,
21,1990,1990,32,3,0.9460242857142858,1,4.667614571428571,"['Unknown', 'Trade Sector']",0,73,0,,,
74,1990,1990,32,3,0.9453842857142857,1,4.667230571428571,"['Unknown', 'Trade Sector']",0,73,0,,,
216,1990,1990,32,3,0.9429839999999999,1,4.6657904,"['Unknown', 'Trade Sector']",0,73,0,,,
40,1990,1990,26,5,0.9424560416666666,1,4.665473625,"['Unknown', 'Trade Sector']",0,73,0,,,
235,1990,1993,26,5,0.9397982978723405,1,4.663878978723404,"['Unknown', 'Trade Sector']",0,73,0,,,
210,1990,1990,26,5,0.9375863829787234,1,4.662551829787233,"['Unknown', 'Trade Sector']",0,73,0,,,
215,1990,1991,26,5,0.9368070212765958,1,4.662084212765957,"['Unknown', 'Trade Sector']",0,73,0,,,
210,1990,1991,26,5,0.9354585106382979,1,4.661275106382979,"['Unknown', 'Trade Sector']",0,73,0,,,
215,1990,1992,26,5,0.9344910638297873,1,4.660694638297872,"['Unknown', 'Trade Sector']",0,73,0,,,
235,1990,1994,26,5,0.9329153191489362,1,4.659749191489361,"['Unknown', 'Trade Sector']",0,73,0,,,
40,1990,1991,26,5,0.9325185714285714,1,4.659511142857142,"['Unknown', 'Trade Sector']",0,73,0,,,
14,1990,1996,26,5,0.931596,1,4.6589576,"['Unknown', 'Trade Sector']",0,73,0,,,
215,1990,1993,26,5,0.9314078723404255,1,4.658844723404255,"['Unknown', 'Trade Sector']",0,73,0,,,
236,1990,1990,26,5,0.931031914893617,1,4.65861914893617,"['Unknown', 'Trade Sector']",0,73,0,,,
44,1990,1994,26,5,0.9309543750000001,1,4.658572625,"['Unknown', 'Trade Sector']",0,73,0,,,
235,1990,1995,26,5,0.9306712765957446,1,4.6584027659574465,"['Unknown', 'Trade Sector']",0,73,0,,,
44,1990,1995,26,5,0.9295014583333333,1,4.657700875,"['Unknown', 'Trade Sector']",0,73,0,,,
215,1990,1994,26,5,0.9291048936170212,1,4.657462936170212,"['Unknown', 'Trade Sector']",0,73,0,,,
107,1990,1990,26,5,0.9289746808510639,1,4.657384808510638,"['Unknown', 'Trade Sector']",0,73,0,,,
21,1990,1993,26,5,0.9282734042553191,1,4.6569640425531915,"['Unknown', 'Trade Sector']",0,73,0,,,
44,1990,1997,26,5,0.9257124999999999,1,4.6554275,"['Unknown', 'Trade Sector']",0,73,0,,,
21,1990,1996,26,5,0.9254497872340426,1,4.655269872340425,"['Unknown', 'Trade Sector']",0,73,0,,,
215,1990,1995,26,5,0.9239829787234043,1,4.6543897872340425,"['Unknown', 'Trade Sector']",0,73,0,,,
210,1990,1991,32,3,0.9223026666666667,1,4.6533815999999995,"['Unknown', 'Trade Sector']",0,73,0,,,
44,1990,1996,26,5,0.9203458333333333,1,4.652207499999999,"['Unknown', 'Trade Sector']",0,73,0,,,
203,1990,1991,32,3,0.9155666666666668,1,4.64934,"['Unknown', 'Trade Sector']",0,73,0,,,
228,1997,1997,13,9,0.9858855555555556,1,4.591531333333333,['Investments Sector'],0,73,0,,,
216,1997,2003,13,9,0.9832766666666666,1,4.5899659999999995,['Investments Sector'],0,73,0,,,
206,1997,2003,13,9,0.9826433333333333,1,4.589586,['Investments Sector'],0,73,0,,,
84,1997,1997,13,9,0.9806444444444443,1,4.588386666666667,['Investments Sector'],0,73,0,,,
235,1990,1990,31,3,0.9773328571428571,1,4.586399714285714,"['Unknown', 'Trade Sector']",0,73,0,,,
98,1990,1992,25,5,0.9771129411764706,1,4.586267764705882,"['Unknown', 'Trade Sector']",0,73,0,,,
81,1990,1990,28,4,0.9759732,1,4.5855839199999995,"['Unknown', 'Trade Sector']",0,73,0,,,
98,1990,1992,28,4,0.9756641666666667,1,4.5853985,"['Unknown', 'Trade Sector']",0,73,0,,,
98,1990,1991,25,5,0.9747470588235293,1,4.584848235294118,"['Unknown', 'Trade Sector']",0,73,0,,,
106,1990,1990,31,3,0.9739214285714286,1,4.584352857142857,"['Unknown', 'Trade Sector']",0,73,0,,,
98,1990,1991,28,4,0.9736425,1,4.5841855,"['Unknown', 'Trade Sector']",0,73,0,,,
81,1990,1990,25,5,0.9733302857142858,1,4.583998171428571,"['Unknown', 'Trade Sector']",0,73,0,,,
98,1990,1993,25,5,0.9728105882352942,1,4.583686352941177,"['Unknown', 'Trade Sector']",0,73,0,,,
98,1990,1993,28,4,0.9724433333333334,1,4.583466,"['Unknown', 'Trade Sector']",0,73,0,,,
81,1990,1990,31,3,0.9708542857142858,1,4.5825125714285715,"['Unknown', 'Trade Sector']",0,73,0,,,
14,1990,1990,31,3,0.9704499999999999,1,4.58227,"['Unknown', 'Trade Sector']",0,73,0,,,
110,1990,1990,28,4,0.9703796,1,4.58222776,"['Unknown', 'Trade Sector']",0,73,0,,,
98,1990,1994,28,4,0.9698658333333333,1,4.5819195,"['Unknown', 'Trade Sector']",0,73,0,,,
98,1990,1994,25,5,0.9693341176470589,1,4.581600470588235,"['Unknown', 'Trade Sector']",0,73,0,,,
165,1990,1990,31,3,0.968628,1,4.5811768,"['Unknown', 'Trade Sector']",0,73,0,,,
153,1990,1991,28,4,0.967558,1,4.5805348,"['Unknown', 'Trade Sector']",0,73,0,,,
140,1990,1990,31,3,0.9670557142857142,1,4.580233428571429,"['Unknown', 'Trade Sector']",0,73,0,,,
236,1990,1992,28,4,0.9669232,1,4.58015392,"['Unknown', 'Trade Sector']",0,73,0,,,
215,1990,1990,28,4,0.9668367999999999,1,4.58010208,"['Unknown', 'Trade Sector']",0,73,0,,,
98,1990,1991,31,3,0.9667985714285715,1,4.580079142857143,"['Unknown', 'Trade Sector']",0,73,0,,,
235,1990,1991,31,3,0.9664657142857143,1,4.579879428571428,"['Unknown', 'Trade Sector']",0,73,0,,,
81,1990,1991,28,4,0.9664440000000001,1,4.5798664,"['Unknown', 'Trade Sector']",0,73,0,,,
110,1990,1991,28,4,0.9663688,1,4.57982128,"['Unknown', 'Trade Sector']",0,73,0,,,
110,1990,1994,28,4,0.9661104,1,4.57966624,"['Unknown', 'Trade Sector']",0,73,0,,,
44,1990,1990,28,4,0.9660976923076923,1,4.5796586153846155,"['Unknown', 'Trade Sector']",0,73,0,,,
165,1990,1990,28,4,0.966006923076923,1,4.579604153846153,"['Unknown', 'Trade Sector']",0,73,0,,,
44,1990,1991,28,4,0.9657057692307693,1,4.579423461538462,"['Unknown', 'Trade Sector']",0,73,0,,,
106,1990,1991,31,3,0.9655157142857143,1,4.579309428571428,"['Unknown', 'Trade Sector']",0,73,0,,,
153,1990,1990,28,4,0.9651312,1,4.57907872,"['Unknown', 'Trade Sector']",0,73,0,,,
58,1990,1990,28,4,0.965044,1,4.5790264,"['Unknown', 'Trade Sector']",0,73,0,,,
81,1990,1991,25,5,0.9648414285714285,1,4.578904857142857,"['Unknown', 'Trade Sector']",0,73,0,,,
153,1990,1992,28,4,0.964536,1,4.5787216,"['Unknown', 'Trade Sector']",0,73,0,,,
110,1990,1993,28,4,0.9643988,1,4.57863928,"['Unknown', 'Trade Sector']",0,73,0,,,
14,1990,1995,25,5,0.9643354545454546,1,4.578601272727273,"['Unknown', 'Trade Sector']",0,73,0,,,
236,1990,1993,28,4,0.9642812000000001,1,4.57856872,"['Unknown', 'Trade Sector']",0,73,0,,,
81,1990,1993,28,4,0.9641212,1,4.57847272,"['Unknown', 'Trade Sector']",0,73,0,,,
110,1990,1990,31,3,0.96373,1,4.578238,"['Unknown', 'Trade Sector']",0,73,0,,,
21,1990,1990,28,4,0.9636252000000001,1,4.57817512,"['Unknown', 'Trade Sector']",0,73,0,,,
98,1990,1995,25,5,0.9635352941176469,1,4.578121176470588,"['Unknown', 'Trade Sector']",0,73,0,,,
81,1990,1992,28,4,0.9634940000000001,1,4.5780964,"['Unknown', 'Trade Sector']",0,73,0,,,
236,1990,1990,31,3,0.96348,1,4.578088,"['Unknown', 'Trade Sector']",0,73,0,,,
110,1990,1992,28,4,0.9633656,1,4.57801936,"['Unknown', 'Trade Sector']",0,73,0,,,
120,1990,1997,25,5,0.9631733333333333,1,4.577904,"['Unknown', 'Trade Sector']",0,73,0,,,
120,1990,1996,25,5,0.962900606060606,1,4.577740363636364,"['Unknown', 'Trade Sector']",0,73,0,,,
236,1990,1991,28,4,0.9627544,1,4.57765264,"['Unknown', 'Trade Sector']",0,73,0,,,
81,1990,1993,25,5,0.9626482857142857,1,4.577588971428572,"['Unknown', 'Trade Sector']",0,73,0,,,
81,1990,1992,25,5,0.9624477142857143,1,4.577468628571428,"['Unknown', 'Trade Sector']",0,73,0,,,
216,1990,1991,28,4,0.9624376923076923,1,4.577462615384615,"['Unknown', 'Trade Sector']",0,73,0,,,
14,1990,1991,31,3,0.9621428571428572,1,4.577285714285714,"['Unknown', 'Trade Sector']",0,73,0,,,
215,1990,1990,25,5,0.9619982352941177,1,4.57719894117647,"['Unknown', 'Trade Sector']",0,73,0,,,
74,1990,1991,25,5,0.9619370588235294,1,4.577162235294118,"['Unknown', 'Trade Sector']",0,73,0,,,
107,1990,1990,31,3,0.9617728571428571,1,4.577063714285714,"['Unknown', 'Trade Sector']",0,73,0,,,
235,1990,1990,25,5,0.9616672340425532,1,4.577000340425532,"['Unknown', 'Trade Sector']",0,73,0,,,
81,1990,1994,28,4,0.9615644,1,4.57693864,"['Unknown', 'Trade Sector']",0,73,0,,,
110,1990,1991,31,3,0.9614328571428572,1,4.576859714285714,"['Unknown', 'Trade Sector']",0,73,0,,,
44,1990,1992,28,4,0.9613257692307692,1,4.576795461538461,"['Unknown', 'Trade Sector']",0,73,0,,,
74,1990,1992,25,5,0.9612102941176471,1,4.576726176470588,"['Unknown', 'Trade Sector']",0,73,0,,,
44,1990,1990,31,3,0.9609913333333332,1,4.5765948,"['Unknown', 'Trade Sector']",0,73,0,,,
81,1990,1991,31,3,0.9608842857142857,1,4.576530571428571,"['Unknown', 'Trade Sector']",0,73,0,,,
215,1990,1993,28,4,0.9605932,1,4.57635592,"['Unknown', 'Trade Sector']",0,73,0,,,
153,1990,1991,31,3,0.96028,1,4.576168,"['Unknown', 'Trade Sector']",0,73,0,,,
81,1990,1994,25,5,0.9594748571428572,1,4.5756849142857146,"['Unknown', 'Trade Sector']",0,73,0,,,
120,1990,1995,25,5,0.9593096969696969,1,4.575585818181818,"['Unknown', 'Trade Sector']",0,73,0,,,
177,1990,1990,28,4,0.9592023076923077,1,4.575521384615385,"['Unknown', 'Trade Sector']",0,73,0,,,
58,1990,1990,25,5,0.95857,1,4.575142,"['Unknown', 'Trade Sector']",0,73,0,,,
126,1990,1996,25,5,0.9580651515151516,1,4.574839090909091,"['Unknown', 'Trade Sector']",0,73,0,,,
177,1990,1990,31,3,0.9572286666666667,1,4.5743372,"['Unknown', 'Trade Sector']",0,73,0,,,
235,1990,1991,25,5,0.9570785106382979,1,4.574247106382979,"['Unknown', 'Trade Sector']",0,73,0,,,
81,1990,1995,25,5,0.9560948571428572,1,4.573656914285714,"['Unknown', 'Trade Sector']",0,73,0,,,
81,1990,1996,25,5,0.9560108571428572,1,4.573606514285714,"['Unknown', 'Trade Sector']",0,73,0,,,
48,1990,1990,31,3,0.9560042857142858,1,4.573602571428571,"['Unknown', 'Trade Sector']",0,73,0,,,
126,1990,1995,25,5,0.9554157575757576,1,4.573249454545454,"['Unknown', 'Trade Sector']",0,73,0,,,
21,1990,1991,28,4,0.9549948,1,4.57299688,"['Unknown', 'Trade Sector']",0,73,0,,,
153,1990,1990,31,3,0.9542414285714286,1,4.572544857142857,"['Unknown', 'Trade Sector']",0,73,0,,,
165,1990,1991,31,3,0.954004,1,4.5724024,"['Unknown', 'Trade Sector']",0,73,0,,,
216,1990,1991,31,3,0.9538813333333334,1,4.5723288,"['Unknown', 'Trade Sector']",0,73,0,,,
44,1990,1991,31,3,0.95383,1,4.572298,"['Unknown', 'Trade Sector']",0,73,0,,,
216,1990,1993,28,4,0.9538038461538462,1,4.572282307692308,"['Unknown', 'Trade Sector']",0,73,0,,,
74,1990,1991,28,4,0.952932,1,4.5717592,"['Unknown', 'Trade Sector']",0,73,0,,,
215,1990,1990,31,3,0.952587142857143,1,4.571552285714286,"['Unknown', 'Trade Sector']",0,73,0,,,
216,1990,1992,28,4,0.9523992307692308,1,4.571439538461538,"['Unknown', 'Trade Sector']",0,73,0,,,
216,1990,1990,28,4,0.9521642307692308,1,4.571298538461538,"['Unknown', 'Trade Sector']",0,73,0,,,
13,1990,1990,31,3,0.95216,1,4.571296,"['Unknown', 'Trade Sector']",0,73,0,,,
107,1990,1991,31,3,0.9515342857142857,1,4.570920571428571,"['Unknown', 'Trade Sector']",0,73,0,,,
57,1990,1994,28,4,0.9512725,1,4.5707635,"['Unknown', 'Trade Sector']",0,73,0,,,
216,1990,1991,25,5,0.9510427777777779,1,4.5706256666666665,"['Unknown', 'Trade Sector']",0,73,0,,,
57,1990,1993,28,4,0.9506066666666667,1,4.570364,"['Unknown', 'Trade Sector']",0,73,0,,,
