country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
101,2007,2006,17,4,0.9642225,1,3.4785335,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
81,2007,2006,17,4,0.96375,1,3.47825,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
192,2007,2007,17,4,0.9635925000000001,1,3.4781555000000006,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
61,2007,2007,17,4,0.96291,1,3.4777460000000002,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",213
142,2007,2006,17,4,0.9619449999999999,1,3.4771670000000006,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
219,2007,2006,17,4,0.9604550000000001,1,3.4762730000000004,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
86,2007,2007,17,4,0.9594325,1,3.4756595000000003,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
52,2007,2006,17,4,0.959375,1,3.4756250000000004,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
226,2007,2007,14,5,0.9592599999999999,1,3.475556,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
197,2007,2006,17,4,0.959245,1,3.4755470000000006,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
222,2007,2008,14,5,0.9585139999999999,1,3.4751084000000003,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
152,2007,2007,14,5,0.957774,1,3.4746644000000004,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
197,2007,2007,17,4,0.9571225,1,3.4742735000000002,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
25,2007,2009,14,5,0.956556,1,3.4739336000000005,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
53,2007,2007,14,5,0.95609,1,3.4736540000000002,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
202,2007,2006,17,4,0.95592,1,3.473552,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",213
222,2007,2009,14,5,0.955884,1,3.4735304000000005,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
222,2007,2007,14,5,0.9558180000000001,1,3.4734908000000004,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
25,2007,2010,14,5,0.955124,1,3.4730744000000002,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
67,2007,2006,17,4,0.954665,1,3.472799,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
134,2007,2008,14,5,0.953026,1,3.4718156000000002,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
67,2007,2007,17,4,0.9528575,1,3.4717145000000005,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
222,2007,2010,14,5,0.9521919999999999,1,3.4713152000000003,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
61,2007,2006,17,4,0.95217,1,3.4713020000000006,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",213
219,2007,2007,14,5,0.951344,1,3.4708064000000003,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
80,2007,2007,17,4,0.951325,1,3.4707950000000003,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
108,2007,2007,17,4,0.95112,1,3.4706720000000004,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
126,2007,2006,17,4,0.95021,1,3.4701260000000005,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
119,2007,2007,17,4,0.9501575,1,3.4700945,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
67,2007,2008,14,5,0.949648,1,3.4697888000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
144,2007,2007,17,4,0.9494325,1,3.4696595000000006,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
134,2007,2007,17,4,0.949415,1,3.4696490000000004,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
101,2007,2006,14,5,0.9493500000000001,1,3.4696100000000003,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
40,2007,2007,17,4,0.9483524999999999,1,3.4690115,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
163,2007,2007,17,4,0.9482625,1,3.4689575,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
203,2007,2007,14,5,0.9468019999999999,1,3.4680812000000003,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
204,2007,2007,17,4,0.9451075,1,3.4670645,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
81,2007,2007,14,5,0.944994,1,3.4669964,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
167,2007,2010,14,5,0.9447599999999999,1,3.4668560000000004,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
243,2007,2007,17,4,0.9445475,1,3.4667285000000003,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
211,2007,2006,17,4,0.9442075,1,3.4665245000000002,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
203,2007,2009,14,5,0.94349,1,3.4660940000000005,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
56,2007,2008,14,5,0.942456,1,3.4654736,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
62,2007,2007,17,4,0.941875,1,3.4651250000000005,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
197,2007,2006,14,5,0.94126,1,3.4647560000000004,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
211,2007,2009,14,5,0.9407059999999999,1,3.4644236000000004,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
2,2007,2006,17,4,0.9406875,1,3.4644125000000003,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
199,2007,2007,17,4,0.939875,1,3.4639250000000006,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
181,2007,2006,14,5,0.9398500000000001,1,3.4639100000000003,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
62,2007,2006,17,4,0.93893,1,3.4633580000000004,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
229,2007,2007,17,4,0.9377225,1,3.4626335000000004,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
48,2007,2007,17,4,0.9371825,1,3.4623095000000004,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
34,2007,2006,17,4,0.93699,1,3.462194,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
34,2007,2007,14,5,0.936318,1,3.4617908,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
243,2007,2006,17,4,0.9350275,1,3.4610165000000004,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
108,2007,2006,17,4,0.9345175,1,3.4607105000000002,"['Political State Sector', 'Sovereignty', 'Social Sector', 'Finance Economy Sector']",213
238,2007,2006,14,5,0.934366,1,3.4606196000000002,"['Sovereignty', 'Social Sector', 'Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",213
67,2007,2009,14,5,0.933508,1,3.4601048000000003,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
195,2007,2010,14,5,0.9304159999999999,1,3.4582496000000003,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
226,2007,2007,16,4,0.975125,1,3.3850749999999996,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
52,2007,2007,16,4,0.9736075,1,3.3841645,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
222,2007,2008,16,4,0.9713149999999999,1,3.382789,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
219,2007,2007,16,4,0.9701875,1,3.3821125,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
37,2007,2008,16,4,0.9690975,1,3.3814585,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
222,2007,2007,16,4,0.9684625,1,3.3810775,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
86,2007,2008,16,4,0.96824,1,3.380944,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
37,2007,2007,16,4,0.9681725,1,3.3809034999999996,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
25,2007,2007,16,4,0.9681425,1,3.3808854999999998,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
192,2007,2007,16,4,0.9671649999999999,1,3.380299,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
192,2007,2008,16,4,0.9670075,1,3.3802044999999996,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
86,2007,2007,16,4,0.9656075,1,3.3793645,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
25,2007,2006,16,4,0.9651075,1,3.3790644999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
81,2007,2006,16,4,0.9642275,1,3.3785365,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
194,2007,2007,16,4,0.962455,1,3.3774729999999997,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
142,2007,2006,16,4,0.9623174999999999,1,3.3773904999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
126,2007,2007,16,4,0.9619,1,3.37714,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
101,2007,2007,16,4,0.96128,1,3.3767679999999998,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
197,2007,2007,16,4,0.9595675,1,3.3757405,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
194,2007,2008,16,4,0.959545,1,3.375727,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
52,2007,2006,16,4,0.9582025000000001,1,3.3749214999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
197,2007,2006,16,4,0.957595,1,3.374557,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
101,2007,2006,16,4,0.957585,1,3.374551,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
152,2007,2010,13,5,0.9564600000000001,1,3.373876,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
239,2007,2011,13,5,0.956448,1,3.3738688,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
219,2007,2008,16,4,0.9562824999999999,1,3.3737695,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
219,2007,2006,16,4,0.9562275,1,3.3737364999999997,"['Sovereignty', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
211,2007,2007,16,4,0.956125,1,3.3736749999999995,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
80,2007,2008,16,4,0.9558450000000001,1,3.373507,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
198,2007,2007,13,5,0.955754,1,3.3734523999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
80,2007,2007,16,4,0.9545275,1,3.3727164999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
152,2007,2009,13,5,0.954226,1,3.3725356,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
53,2007,2006,16,4,0.9536625,1,3.3721974999999995,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
197,2007,2008,16,4,0.9535525,1,3.3721315,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
52,2007,2008,16,4,0.953545,1,3.372127,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
67,2007,2006,16,4,0.9533725,1,3.3720234999999996,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
226,2007,2008,16,4,0.9533625,1,3.3720174999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
25,2007,2011,13,5,0.9531660000000001,1,3.3718996,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
40,2007,2007,16,4,0.952705,1,3.3716229999999996,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
101,2007,2007,13,5,0.95231,1,3.3713859999999998,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
25,2007,2010,13,5,0.952248,1,3.3713488,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
134,2007,2007,16,4,0.95214,1,3.3712839999999997,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
222,2007,2010,13,5,0.9519439999999999,1,3.3711664,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
45,2007,2011,13,5,0.951738,1,3.3710427999999997,"['Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
144,2007,2007,16,4,0.95146,1,3.370876,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
56,2007,2007,16,4,0.9511775,1,3.3707065,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
120,2007,2006,13,5,0.9508940000000001,1,3.3705363999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",213
93,2007,2008,16,4,0.94996,1,3.369976,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
222,2007,2008,13,5,0.94985,1,3.36991,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
120,2007,2006,16,4,0.9497775,1,3.3698664999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
53,2007,2008,13,5,0.9495660000000001,1,3.3697396,"['Social Sector', 'Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
67,2007,2008,16,4,0.949545,1,3.3697269999999997,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
222,2007,2009,13,5,0.949174,1,3.3695044,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
101,2007,2008,16,4,0.9490025,1,3.3694015,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
202,2007,2006,16,4,0.9482075,1,3.3689245,"['Sovereignty', 'Human Rights Development', 'Finance Economy Sector']",213
167,2007,2010,13,5,0.948192,1,3.3689152,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
25,2007,2009,13,5,0.947874,1,3.3687243999999996,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
203,2007,2009,13,5,0.9478580000000001,1,3.3687148,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
120,2007,2007,13,5,0.9472999999999999,1,3.3683799999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",213
194,2007,2008,13,5,0.947218,1,3.3683308,"['Political State Sector', 'Social Sector', 'Human Rights Development', 'Finance Economy Sector']",213
62,2007,2007,16,4,0.9471475,1,3.3682885,"['Political State Sector', 'Human Rights Development', 'Finance Economy Sector']",213
