unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
74667720,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,31,0.91343,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781,15.085,15.017",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56,5.0,4.55",2024-03-30 18:19:22,Unknown
74667721,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,31,0.91343,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781,15.085,15.017",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56,5.0,4.55",2024-03-30 18:19:22,Unknown
74667722,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,31,0.91343,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781,15.085,15.017",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56,5.0,4.55",2024-03-30 18:19:22,Unknown
74667723,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,31,0.91343,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781,15.085,15.017",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56,5.0,4.55",2024-03-30 18:19:22,Unknown
74667724,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,31,0.91343,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781,15.085,15.017",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56,5.0,4.55",2024-03-30 18:19:22,Unknown
74667725,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,31,0.91343,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781,15.085,15.017",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56,5.0,4.55",2024-03-30 18:19:22,Unknown
74667726,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,31,0.91343,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781,15.085,15.017",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56,5.0,4.55",2024-03-30 18:19:22,Unknown
74667727,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,31,0.91343,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781,15.085,15.017",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56,5.0,4.55",2024-03-30 18:19:22,Unknown
74667728,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,31,0.91343,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781,15.085,15.017",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56,5.0,4.55",2024-03-30 18:19:22,Unknown
74667729,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,31,0.91343,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781,15.085,15.017",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56,5.0,4.55",2024-03-30 18:19:23,Unknown
51851955,OECD,Primary Energy Supply,Primary Energy Supply,2024,94,45,29,0.98051,1991,"2.409,2.408,2.398,2.27,2.556,2.648,2.813,2.829,2.896,3.053,3.001,3.109,3.126,3.188,3.291,3.389,3.467,3.512,3.657,3.813,3.991,4.118,4.245,4.154,4.211,4.36,4.442,4.599,4.551",1991,"847.995,876.831,928.803,972.772,1044.448,1073.472,1073.049,1078.41,1098.613,1133.216,1170.774,1244.829,1419.41,1616.059,1781.336,1948.697,2097.519,2153.954,2296.859,2536.195,2722.103,2819.883,2910.747,2984.776,2998.423,2980.87,3092.86,3240.913,3388.681",2024-02-19 08:27:27,Unknown
51851959,OECD,Primary Energy Supply,Primary Energy Supply,2024,94,45,29,0.98051,1991,"2.409,2.408,2.398,2.27,2.556,2.648,2.813,2.829,2.896,3.053,3.001,3.109,3.126,3.188,3.291,3.389,3.467,3.512,3.657,3.813,3.991,4.118,4.245,4.154,4.211,4.36,4.442,4.599,4.551",1991,"847.995,876.831,928.803,972.772,1044.448,1073.472,1073.049,1078.41,1098.613,1133.216,1170.774,1244.829,1419.41,1616.059,1781.336,1948.697,2097.519,2153.954,2296.859,2536.195,2722.103,2819.883,2910.747,2984.776,2998.423,2980.87,3092.86,3240.913,3388.681",2024-02-19 08:27:27,Unknown
51851963,OECD,Primary Energy Supply,Primary Energy Supply,2024,94,45,29,0.98051,1991,"2.409,2.408,2.398,2.27,2.556,2.648,2.813,2.829,2.896,3.053,3.001,3.109,3.126,3.188,3.291,3.389,3.467,3.512,3.657,3.813,3.991,4.118,4.245,4.154,4.211,4.36,4.442,4.599,4.551",1991,"847.995,876.831,928.803,972.772,1044.448,1073.472,1073.049,1078.41,1098.613,1133.216,1170.774,1244.829,1419.41,1616.059,1781.336,1948.697,2097.519,2153.954,2296.859,2536.195,2722.103,2819.883,2910.747,2984.776,2998.423,2980.87,3092.86,3240.913,3388.681",2024-02-19 08:27:27,Unknown
51851967,OECD,Primary Energy Supply,Primary Energy Supply,2024,94,45,29,0.98051,1991,"2.409,2.408,2.398,2.27,2.556,2.648,2.813,2.829,2.896,3.053,3.001,3.109,3.126,3.188,3.291,3.389,3.467,3.512,3.657,3.813,3.991,4.118,4.245,4.154,4.211,4.36,4.442,4.599,4.551",1991,"847.995,876.831,928.803,972.772,1044.448,1073.472,1073.049,1078.41,1098.613,1133.216,1170.774,1244.829,1419.41,1616.059,1781.336,1948.697,2097.519,2153.954,2296.859,2536.195,2722.103,2819.883,2910.747,2984.776,2998.423,2980.87,3092.86,3240.913,3388.681",2024-02-19 08:27:28,Unknown
51851971,OECD,Primary Energy Supply,Primary Energy Supply,2024,94,45,29,0.98051,1991,"2.409,2.408,2.398,2.27,2.556,2.648,2.813,2.829,2.896,3.053,3.001,3.109,3.126,3.188,3.291,3.389,3.467,3.512,3.657,3.813,3.991,4.118,4.245,4.154,4.211,4.36,4.442,4.599,4.551",1991,"847.995,876.831,928.803,972.772,1044.448,1073.472,1073.049,1078.41,1098.613,1133.216,1170.774,1244.829,1419.41,1616.059,1781.336,1948.697,2097.519,2153.954,2296.859,2536.195,2722.103,2819.883,2910.747,2984.776,2998.423,2980.87,3092.86,3240.913,3388.681",2024-02-19 08:27:28,Unknown
51851975,OECD,Primary Energy Supply,Primary Energy Supply,2024,94,45,29,0.98051,1991,"2.409,2.408,2.398,2.27,2.556,2.648,2.813,2.829,2.896,3.053,3.001,3.109,3.126,3.188,3.291,3.389,3.467,3.512,3.657,3.813,3.991,4.118,4.245,4.154,4.211,4.36,4.442,4.599,4.551",1991,"847.995,876.831,928.803,972.772,1044.448,1073.472,1073.049,1078.41,1098.613,1133.216,1170.774,1244.829,1419.41,1616.059,1781.336,1948.697,2097.519,2153.954,2296.859,2536.195,2722.103,2819.883,2910.747,2984.776,2998.423,2980.87,3092.86,3240.913,3388.681",2024-02-19 08:27:28,Unknown
51851979,OECD,Primary Energy Supply,Primary Energy Supply,2024,94,45,29,0.98051,1991,"2.409,2.408,2.398,2.27,2.556,2.648,2.813,2.829,2.896,3.053,3.001,3.109,3.126,3.188,3.291,3.389,3.467,3.512,3.657,3.813,3.991,4.118,4.245,4.154,4.211,4.36,4.442,4.599,4.551",1991,"847.995,876.831,928.803,972.772,1044.448,1073.472,1073.049,1078.41,1098.613,1133.216,1170.774,1244.829,1419.41,1616.059,1781.336,1948.697,2097.519,2153.954,2296.859,2536.195,2722.103,2819.883,2910.747,2984.776,2998.423,2980.87,3092.86,3240.913,3388.681",2024-02-19 08:27:28,Unknown
51851983,OECD,Primary Energy Supply,Primary Energy Supply,2024,94,45,29,0.98051,1991,"2.409,2.408,2.398,2.27,2.556,2.648,2.813,2.829,2.896,3.053,3.001,3.109,3.126,3.188,3.291,3.389,3.467,3.512,3.657,3.813,3.991,4.118,4.245,4.154,4.211,4.36,4.442,4.599,4.551",1991,"847.995,876.831,928.803,972.772,1044.448,1073.472,1073.049,1078.41,1098.613,1133.216,1170.774,1244.829,1419.41,1616.059,1781.336,1948.697,2097.519,2153.954,2296.859,2536.195,2722.103,2819.883,2910.747,2984.776,2998.423,2980.87,3092.86,3240.913,3388.681",2024-02-19 08:27:29,Unknown
51851987,OECD,Primary Energy Supply,Primary Energy Supply,2024,94,45,29,0.98051,1991,"2.409,2.408,2.398,2.27,2.556,2.648,2.813,2.829,2.896,3.053,3.001,3.109,3.126,3.188,3.291,3.389,3.467,3.512,3.657,3.813,3.991,4.118,4.245,4.154,4.211,4.36,4.442,4.599,4.551",1991,"847.995,876.831,928.803,972.772,1044.448,1073.472,1073.049,1078.41,1098.613,1133.216,1170.774,1244.829,1419.41,1616.059,1781.336,1948.697,2097.519,2153.954,2296.859,2536.195,2722.103,2819.883,2910.747,2984.776,2998.423,2980.87,3092.86,3240.913,3388.681",2024-02-19 08:27:29,Unknown
51851991,OECD,Primary Energy Supply,Primary Energy Supply,2024,94,45,29,0.98051,1991,"2.409,2.408,2.398,2.27,2.556,2.648,2.813,2.829,2.896,3.053,3.001,3.109,3.126,3.188,3.291,3.389,3.467,3.512,3.657,3.813,3.991,4.118,4.245,4.154,4.211,4.36,4.442,4.599,4.551",1991,"847.995,876.831,928.803,972.772,1044.448,1073.472,1073.049,1078.41,1098.613,1133.216,1170.774,1244.829,1419.41,1616.059,1781.336,1948.697,2097.519,2153.954,2296.859,2536.195,2722.103,2819.883,2910.747,2984.776,2998.423,2980.87,3092.86,3240.913,3388.681",2024-02-19 08:27:29,Unknown
74667650,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,29,0.91026,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56",2024-03-30 18:19:07,Unknown
74667651,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,29,0.91026,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56",2024-03-30 18:19:07,Unknown
74667652,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,29,0.91026,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56",2024-03-30 18:19:08,Unknown
74667653,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,29,0.91026,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56",2024-03-30 18:19:08,Unknown
74667654,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,29,0.91026,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56",2024-03-30 18:19:08,Unknown
74667655,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,29,0.91026,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56",2024-03-30 18:19:08,Unknown
74667656,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,29,0.91026,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56",2024-03-30 18:19:08,Unknown
74667657,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,29,0.91026,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56",2024-03-30 18:19:08,Unknown
74667658,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,29,0.91026,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56",2024-03-30 18:19:08,Unknown
74667659,World Bank,"Unemployment, total (% of total labor force) (modeled ILO estimate)","Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,94,45,29,0.91026,1991,"7.562,7.619,7.577,7.615,7.301,7.325,7.296,7.255,7.2,8.408,9.635,10.826,11.999,13.308,14.42,15.664,16.8,16.298,15.658,15.383,14.56,14.1,13.958,13.96,13.888,13.852,13.786,13.755,13.781",1991,"2.37,2.37,2.69,2.9,3.0,3.12,3.23,3.24,3.25,3.26,3.8,4.24,4.58,4.49,4.52,4.43,4.35,4.59,4.72,4.53,4.55,4.58,4.6,4.63,4.65,4.56,4.47,4.31,4.56",2024-03-30 18:19:08,Unknown
