country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
138,2007,2006,17,4,0.955955,1,3.4735730000000005,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
226,2007,2007,17,4,0.955525,1,3.4733150000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
101,2007,2006,17,4,0.9540875,1,3.4724525,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
113,2007,2007,17,4,0.95155,1,3.47093,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
109,2007,2007,14,5,0.950498,1,3.4702988,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
56,2007,2007,17,4,0.94982,1,3.469892,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
204,2007,2007,17,4,0.94962,1,3.4697720000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
52,2007,2007,17,4,0.9472325,1,3.4683395000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
25,2007,2007,17,4,0.9465975,1,3.4679585000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
226,2007,2007,14,5,0.9465920000000001,1,3.4679552000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
53,2007,2006,17,4,0.94655,1,3.4679300000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
239,2007,2006,14,5,0.944748,1,3.4668488,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
197,2007,2006,17,4,0.9440025,1,3.4664015000000004,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
56,2007,2006,17,4,0.9436625,1,3.4661975000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
222,2007,2007,14,5,0.9434060000000001,1,3.4660436000000003,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
197,2007,2007,17,4,0.9411075,1,3.4646645000000005,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
226,2007,2008,14,5,0.939932,1,3.4639592000000006,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
101,2007,2007,17,4,0.93985,1,3.4639100000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
37,2007,2007,17,4,0.9381725,1,3.4629035000000004,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",192
53,2007,2007,17,4,0.937585,1,3.4625510000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
222,2007,2008,14,5,0.937104,1,3.4622624,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
226,2007,2009,14,5,0.93076,1,3.4584560000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
56,2007,2006,14,5,0.9298,1,3.4578800000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
134,2007,2010,14,5,0.9135880000000001,1,3.4481528000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
213,2007,2007,16,4,0.9671649999999999,1,3.380299,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
203,2007,2008,16,4,0.9621375,1,3.3772824999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
22,2007,2007,16,4,0.9613075,1,3.3767845,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
203,2007,2007,16,4,0.9609274999999999,1,3.3765564999999995,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
226,2007,2007,16,4,0.9608300000000001,1,3.3764979999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
239,2007,2007,16,4,0.9599025,1,3.3759414999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
134,2007,2007,16,4,0.95985,1,3.3759099999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
213,2007,2008,16,4,0.9589875,1,3.3753925,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
239,2007,2008,16,4,0.9578525,1,3.3747114999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
109,2007,2006,16,4,0.9567675,1,3.3740604999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
138,2007,2006,16,4,0.9564625,1,3.3738775,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
152,2007,2008,16,4,0.9545925,1,3.3727555,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
53,2007,2006,16,4,0.954145,1,3.3724869999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
56,2007,2007,16,4,0.954055,1,3.372433,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
101,2007,2006,16,4,0.9537825,1,3.3722695,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
204,2007,2007,16,4,0.9536,1,3.37216,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
113,2007,2007,16,4,0.9514225000000001,1,3.3708535,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
52,2007,2007,16,4,0.9508575,1,3.3705144999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
119,2007,2008,16,4,0.9492375,1,3.3695424999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
109,2007,2009,13,5,0.94845,1,3.36907,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
211,2007,2007,16,4,0.948385,1,3.3690309999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
25,2007,2007,16,4,0.9466,1,3.36796,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
144,2007,2008,16,4,0.946445,1,3.367867,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
222,2007,2007,13,5,0.9455899999999999,1,3.3673539999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
226,2007,2008,16,4,0.9455575,1,3.3673344999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
53,2007,2007,16,4,0.9445875,1,3.3667524999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
163,2007,2011,13,5,0.9442220000000001,1,3.3665332,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
37,2007,2007,16,4,0.9431499999999999,1,3.36589,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",192
109,2007,2007,13,5,0.9430759999999999,1,3.3658455999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
56,2007,2006,16,4,0.942355,1,3.3654129999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
222,2007,2008,13,5,0.9418240000000001,1,3.3650944,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
101,2007,2007,16,4,0.94143,1,3.364858,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
9,2007,2007,16,4,0.940685,1,3.3644109999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
113,2007,2006,16,4,0.9403975,1,3.3642385,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
213,2007,2007,13,5,0.939796,1,3.3638776,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
134,2007,2008,16,4,0.9396025,1,3.3637615,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
226,2007,2007,13,5,0.9395020000000001,1,3.3637012,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
108,2007,2006,16,4,0.9376875,1,3.3626125,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
239,2007,2006,13,5,0.934924,1,3.3609544,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
56,2007,2008,16,4,0.933785,1,3.360271,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
195,2007,2008,16,4,0.92976,1,3.357856,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
226,2007,2009,13,5,0.9278000000000001,1,3.35668,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
48,2007,2008,16,4,0.9273374999999999,1,3.3564024999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
19,2007,2007,16,4,0.920105,1,3.352063,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
22,2007,2007,15,4,0.971775,1,3.283065,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
213,2007,2007,15,4,0.9667675,1,3.2800605000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
142,2007,2009,15,4,0.9666875,1,3.2800125,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
86,2007,2007,15,4,0.9664699999999999,1,3.279882,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
134,2007,2007,15,4,0.9616225,1,3.2769735000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
203,2007,2008,15,4,0.961005,1,3.276603,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
239,2007,2007,15,4,0.9603775,1,3.2762265,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
213,2007,2008,15,4,0.95972,1,3.2758320000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
226,2007,2007,15,4,0.9596425,1,3.2757855,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
113,2007,2007,15,4,0.9594125,1,3.2756475000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
239,2007,2008,15,4,0.95826,1,3.2749560000000004,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
152,2007,2008,15,4,0.958005,1,3.2748030000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
138,2007,2006,15,4,0.9578675,1,3.2747205,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
203,2007,2007,15,4,0.957235,1,3.274341,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
109,2007,2007,15,4,0.95556,1,3.273336,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
211,2007,2008,15,4,0.9549099999999999,1,3.272946,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
25,2007,2009,15,4,0.9541525,1,3.2724915,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
52,2007,2007,15,4,0.9526574999999999,1,3.2715945,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
226,2007,2008,15,4,0.9525,1,3.2715,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
109,2007,2006,15,4,0.952495,1,3.271497,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
213,2007,2009,15,4,0.95245,1,3.2714700000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
22,2007,2008,15,4,0.95105,1,3.27063,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
54,2007,2008,15,4,0.9505675,1,3.2703405,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
25,2007,2008,15,4,0.95028,1,3.270168,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
37,2007,2007,15,4,0.95024,1,3.270144,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",192
144,2007,2009,15,4,0.9499325000000001,1,3.2699595,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
25,2007,2007,15,4,0.9493050000000001,1,3.2695830000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
203,2007,2009,15,4,0.94921,1,3.269526,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
101,2007,2006,15,4,0.949165,1,3.269499,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
53,2007,2006,15,4,0.948065,1,3.2688390000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
56,2007,2007,15,4,0.9476625000000001,1,3.2685975000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
9,2007,2007,15,4,0.9468525,1,3.2681115000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
152,2007,2007,15,4,0.94653,1,3.267918,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
211,2007,2007,15,4,0.94537,1,3.2672220000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
144,2007,2008,15,4,0.94441,1,3.266646,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
138,2007,2007,15,4,0.944075,1,3.266445,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
134,2007,2008,15,4,0.943605,1,3.266163,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
53,2007,2007,15,4,0.9395074999999999,1,3.2637045000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
56,2007,2006,15,4,0.93888,1,3.2633280000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
2,2007,2006,15,4,0.938205,1,3.2629230000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
37,2007,2008,15,4,0.9368575,1,3.2621145,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",192
108,2007,2006,15,4,0.935165,1,3.261099,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
234,2007,2008,15,4,0.9340175,1,3.2604105,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
195,2007,2008,15,4,0.9316675,1,3.2590005,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
134,2007,2009,15,4,0.9231975,1,3.2539185,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
126,2007,2007,17,3,0.9827833333333333,1,3.18967,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
141,2007,2007,17,3,0.97822,1,3.186932,"['Political State Sector', 'Social Sector', 'Sovereignty']",192
126,2007,2006,17,3,0.9768766666666666,1,3.186126,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
22,2007,2007,14,4,0.9741775,1,3.1845065000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
152,2007,2006,17,3,0.9741633333333333,1,3.184498,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
28,2007,2006,17,3,0.9726166666666667,1,3.18357,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
28,2007,2007,17,3,0.9707733333333334,1,3.182464,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
86,2007,2007,14,4,0.9692000000000001,1,3.18152,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
54,2007,2007,17,3,0.9690566666666666,1,3.181434,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
22,2007,2007,17,3,0.9680433333333333,1,3.180826,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
203,2007,2006,17,3,0.9669500000000001,1,3.1801700000000004,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
54,2007,2006,17,3,0.96484,1,3.178904,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
48,2007,2006,17,3,0.96481,1,3.178886,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
48,2007,2007,17,3,0.9642499999999999,1,3.17855,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
142,2007,2009,14,4,0.9630475000000001,1,3.1778285,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
152,2007,2009,14,4,0.9628375,1,3.1777025,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
65,2007,2007,17,3,0.9627066666666666,1,3.177624,"['Finance Economy Sector', 'Social Sector']",192
219,2007,2007,17,3,0.9625866666666667,1,3.177552,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
152,2007,2007,17,3,0.9623266666666667,1,3.177396,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
81,2007,2006,17,3,0.9622466666666667,1,3.1773480000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
54,2007,2008,14,4,0.962155,1,3.177293,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
239,2007,2010,14,4,0.9620675000000001,1,3.1772405,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
222,2007,2007,17,3,0.9607766666666667,1,3.176466,"['Political State Sector', 'Social Sector']",192
142,2007,2010,14,4,0.9606675,1,3.1764005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
33,2007,2007,17,3,0.96015,1,3.1760900000000003,"['Finance Economy Sector', 'Social Sector']",192
54,2007,2007,14,4,0.95947,1,3.175682,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
25,2007,2010,14,4,0.95938,1,3.175628,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
213,2007,2007,14,4,0.959,1,3.1754,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
194,2007,2007,14,4,0.958655,1,3.175193,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
142,2007,2007,17,3,0.9584800000000001,1,3.175088,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
67,2007,2007,17,3,0.9578966666666666,1,3.174738,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
54,2007,2010,14,4,0.9574374999999999,1,3.1744625,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
54,2007,2009,14,4,0.9573175,1,3.1743905000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
204,2007,2007,14,4,0.9572499999999999,1,3.17435,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
109,2007,2006,17,3,0.95707,1,3.174242,"['Political State Sector', 'Human Rights Development']",192
134,2007,2007,14,4,0.956415,1,3.173849,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
222,2007,2009,14,4,0.956315,1,3.173789,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",192
138,2007,2007,17,3,0.9562566666666666,1,3.173754,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
243,2007,2010,14,4,0.9559825,1,3.1735895000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
9,2007,2007,17,3,0.95535,1,3.17321,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",192
239,2007,2007,14,4,0.9546250000000001,1,3.172775,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
203,2007,2008,14,4,0.95428,1,3.172568,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
52,2007,2006,17,3,0.95411,1,3.172466,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
138,2007,2006,14,4,0.9540725,1,3.1724435,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
86,2007,2008,14,4,0.954025,1,3.172415,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
113,2007,2007,14,4,0.95402,1,3.172412,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
52,2007,2007,14,4,0.95375,1,3.17225,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
25,2007,2006,17,3,0.9535533333333334,1,3.172132,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
28,2007,2008,11,5,0.953496,1,3.1720976,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
2,2007,2007,17,3,0.9533366666666666,1,3.172002,"['Finance Economy Sector', 'Human Rights Development']",192
213,2007,2009,14,4,0.953265,1,3.171959,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
22,2007,2008,14,4,0.9529325,1,3.1717595000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
81,2007,2007,17,3,0.9521466666666667,1,3.171288,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
163,2007,2010,14,4,0.952145,1,3.171287,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
120,2007,2007,17,3,0.95175,1,3.17105,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
222,2007,2010,14,4,0.9515925,1,3.1709555,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",192
213,2007,2008,14,4,0.9511475,1,3.1706885000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
25,2007,2009,14,4,0.9505825,1,3.1703495,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
194,2007,2007,17,3,0.9498633333333334,1,3.169918,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",192
113,2007,2006,17,3,0.94914,1,3.169484,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
25,2007,2008,14,4,0.948145,1,3.1688870000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
144,2007,2009,14,4,0.94765,1,3.16859,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
54,2007,2006,14,4,0.9471625,1,3.1682975,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
211,2007,2008,14,4,0.947115,1,3.168269,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
16,2007,2007,14,4,0.9470225,1,3.1682135000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
229,2007,2007,17,3,0.9470033333333334,1,3.168202,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
203,2007,2007,14,4,0.946565,1,3.167939,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
2,2007,2006,17,3,0.9463866666666667,1,3.167832,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
113,2007,2008,14,4,0.9463699999999999,1,3.167822,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
108,2007,2006,17,3,0.9459666666666666,1,3.16758,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
198,2007,2007,14,4,0.9457424999999999,1,3.1674455,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
2,2007,2010,14,4,0.94562,1,3.1673720000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
138,2007,2007,14,4,0.945435,1,3.167261,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
25,2007,2007,14,4,0.94523,1,3.167138,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
109,2007,2006,14,4,0.9448325,1,3.1668995,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
37,2007,2007,14,4,0.9444975,1,3.1666985,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",192
80,2007,2010,14,4,0.944395,1,3.166637,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
203,2007,2009,14,4,0.94366,1,3.1661960000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
101,2007,2006,14,4,0.943025,1,3.1658150000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
40,2007,2006,17,3,0.9429666666666666,1,3.16578,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
15,2007,2007,17,3,0.9427733333333334,1,3.165664,"['Human Rights Development', 'Social Sector']",192
34,2007,2006,17,3,0.9426533333333333,1,3.165592,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
134,2007,2008,14,4,0.9425125,1,3.1655075,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
120,2007,2006,17,3,0.9422566666666666,1,3.165354,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",192
213,2007,2010,14,4,0.9414175,1,3.1648505,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
118,2007,2007,17,3,0.9413266666666668,1,3.164796,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
15,2007,2007,14,4,0.9404825,1,3.1642895,"['Human Rights Development', 'Social Sector']",192
61,2007,2010,14,4,0.939835,1,3.163901,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",192
138,2007,2008,14,4,0.939295,1,3.163577,"['Political State Sector', 'Human Rights Development', 'Social Sector']",192
