country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
96,1990,1992,25,2,0.9284472727272728,2,3.657068363636364,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
243,1990,1992,25,2,0.927009090909091,2,3.6562054545454545,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
167,1990,1994,25,2,0.9257736363636364,2,3.655464181818182,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
89,1990,1994,25,2,0.9255754545454546,2,3.655345272727273,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
152,1990,1990,25,2,0.9247945454545455,2,3.654876727272727,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
174,1990,1991,25,2,0.9242618181818181,2,3.654557090909091,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
170,1990,1993,25,2,0.9239136363636363,2,3.654348181818182,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
89,1990,1995,25,2,0.9236290909090908,2,3.6541774545454544,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
149,1990,1992,25,2,0.9235954545454547,2,3.654157272727273,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
170,1990,1995,25,2,0.9234145454545455,2,3.6540487272727273,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
89,1990,1993,25,2,0.92182,2,3.653092,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
45,1990,1992,25,2,0.9205754545454545,2,3.6523452727272727,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
167,1990,1993,25,2,0.9177254545454545,2,3.6506352727272726,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
89,1990,1992,25,2,0.9164190909090909,2,3.6498514545454546,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
243,1990,1993,25,2,0.9162545454545454,2,3.6497527272727273,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
65,1990,1990,25,2,0.9152981818181818,2,3.6491789090909093,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
112,1990,1993,25,2,0.914730909090909,2,3.6488385454545456,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
170,1990,1994,25,2,0.9145763636363636,2,3.648745818181818,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
131,1990,1990,25,2,0.913230909090909,2,3.6479385454545454,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
112,1990,1992,25,2,0.9111727272727272,2,3.6467036363636365,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
63,1990,1990,25,2,0.90809,2,3.644854,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
196,1990,1990,25,2,0.9077690909090909,2,3.6446614545454548,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
62,1990,1992,25,2,0.9076945454545453,2,3.6446167272727275,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
167,1990,1992,25,2,0.9057518181818182,2,3.6434510909090907,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
112,1990,1991,25,2,0.9049281818181818,2,3.642956909090909,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
89,1990,1991,25,2,0.9036681818181819,2,3.642200909090909,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
45,1990,1993,25,2,0.903320909090909,2,3.6419925454545456,"['Finance Economy Sector', 'Unknown']",0,50,0,,,
167,1991,1995,24,2,0.9511499999999999,2,3.5706900000000004,['Unknown'],0,50,0,,,
167,1991,1996,24,2,0.946515,2,3.567909,['Unknown'],0,50,0,,,
167,1991,1998,24,2,0.937415,2,3.5624490000000004,['Unknown'],0,50,0,,,
167,1991,1997,24,2,0.93543,2,3.5612580000000005,['Unknown'],0,50,0,,,
6,1991,1992,24,2,0.9325699999999999,2,3.5595420000000004,['Unknown'],0,50,0,,,
167,1991,1994,24,2,0.93204,2,3.5592240000000004,['Unknown'],0,50,0,,,
6,1991,1993,24,2,0.931095,2,3.558657,['Unknown'],0,50,0,,,
78,1991,1992,24,2,0.9283899999999999,2,3.5570340000000003,['Unknown'],0,50,0,,,
6,1991,1994,24,2,0.9239700000000001,2,3.5543820000000004,['Unknown'],0,50,0,,,
101,1990,1994,22,2,0.9250745161290322,2,3.3550447096774194,['Unknown'],0,50,0,,,
101,1990,1994,21,2,0.9309793548387096,2,3.258587612903226,['Unknown'],0,50,0,,,
101,1990,1994,20,2,0.9325116129032258,2,3.1595069677419354,['Unknown'],0,50,0,,,
101,1990,1994,19,2,0.937093870967742,2,3.0622563225806454,['Unknown'],0,50,0,,,
38,1990,2004,18,2,0.9646250000000001,2,2.9787749999999997,['Unknown'],0,50,0,,,
101,1990,1994,18,2,0.9388387096774193,2,2.9633032258064516,['Unknown'],0,50,0,,,
196,1990,1990,18,2,0.9300357142857143,2,2.9580214285714286,['Unknown'],0,50,0,,,
38,1990,2004,17,2,0.9647,2,2.87882,['Unknown'],0,50,0,,,
101,1990,1994,17,2,0.9377374193548388,2,2.8626424516129036,['Unknown'],0,50,0,,,
196,1990,1990,17,2,0.9362842857142857,2,2.8617705714285715,['Unknown'],0,50,0,,,
39,1990,1990,17,2,0.9167871428571429,2,2.850072285714286,['Unknown'],0,50,0,,,
38,1990,2004,16,2,0.962625,2,2.777575,['Unknown'],0,50,0,,,
31,1990,1999,16,2,0.9435128,2,2.76610768,['Unknown'],0,50,0,,,
196,1990,1990,16,2,0.93881,2,2.763286,['Unknown'],0,50,0,,,
39,1990,1990,16,2,0.9371457142857142,2,2.7622874285714287,['Unknown'],0,50,0,,,
101,1990,1994,16,2,0.9358596774193548,2,2.761515806451613,['Unknown'],0,50,0,,,
179,2006,2008,16,2,0.90918,1,2.745508,"['Human Rights Development', 'Social Sector']",0,50,0,,,
38,1990,2004,15,2,0.96118,2,2.676708,['Unknown'],0,50,0,,,
31,1990,1999,15,2,0.9450844,2,2.6670506400000003,['Unknown'],0,50,0,,,
196,1990,1990,15,2,0.9385907142857143,2,2.6631544285714286,['Unknown'],0,50,0,,,
39,1990,1990,15,2,0.9381164285714286,2,2.6628698571428573,['Unknown'],0,50,0,,,
101,1990,1994,15,2,0.935545806451613,2,2.6613274838709677,['Unknown'],0,50,0,,,
38,1990,2004,14,2,0.957275,2,2.5743650000000002,['Unknown'],0,50,0,,,
31,1990,1999,14,2,0.945394,2,2.5672364,['Unknown'],0,50,0,,,
101,1990,1994,14,2,0.9400648387096774,2,2.564038903225806,['Unknown'],0,50,0,,,
39,1990,1990,14,2,0.9367828571428571,2,2.5620697142857143,['Unknown'],0,50,0,,,
196,1990,1990,14,2,0.9357257142857144,2,2.5614354285714285,['Unknown'],0,50,0,,,
66,2006,2010,14,2,0.9189350000000001,1,2.551361,"['Political State Sector', 'Social Sector']",0,50,0,,,
38,1990,2004,13,2,0.9519650000000001,2,2.471179,['Unknown'],0,50,0,,,
31,1990,1999,13,2,0.9431308,2,2.4658784799999998,['Unknown'],0,50,0,,,
101,1990,1994,13,2,0.9429267741935483,2,2.4657560645161287,['Unknown'],0,50,0,,,
196,1990,1990,13,2,0.9366085714285715,2,2.4619651428571427,['Unknown'],0,50,0,,,
39,1990,1990,13,2,0.9346957142857144,2,2.4608174285714286,['Unknown'],0,50,0,,,
66,2006,2010,13,2,0.91658,1,2.449948,"['Political State Sector', 'Social Sector']",0,50,0,,,
140,2006,2006,13,2,0.90753,1,2.444518,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
38,1990,2004,12,2,0.9520500000000001,2,2.37123,['Unknown'],0,50,0,,,
101,1990,1994,12,2,0.946162258064516,2,2.36769735483871,['Unknown'],0,50,0,,,
31,1990,1999,12,2,0.9448344,2,2.3669006400000003,['Unknown'],0,50,0,,,
39,1990,1990,12,2,0.933585,2,2.360151,['Unknown'],0,50,0,,,
196,1990,1990,12,2,0.9316864285714287,2,2.3590118571428573,['Unknown'],0,50,0,,,
180,2006,2009,12,2,0.903745,1,2.3422470000000004,"['Human Rights Development', 'Social Sector']",0,50,0,,,
23,2007,2008,5,4,0.95845,1,2.27507,"['Finance Economy Sector', 'Social Sector']",0,50,0,,,
38,1990,2004,11,2,0.9575999999999999,2,2.27456,['Unknown'],0,50,0,,,
31,1990,1999,11,2,0.945842,2,2.2675052,['Unknown'],0,50,0,,,
101,1990,1994,11,2,0.9444012903225807,2,2.2666407741935486,['Unknown'],0,50,0,,,
148,2007,2008,5,4,0.93513,1,2.261078,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,50,0,,,
39,1990,1990,11,2,0.9343821428571429,2,2.260629285714286,['Unknown'],0,50,0,,,
196,1990,1990,11,2,0.9327657142857142,2,2.2596594285714287,['Unknown'],0,50,0,,,
159,2006,2013,8,3,0.93206,1,2.259236,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,50,0,,,
217,2006,2006,11,2,0.9309799999999999,1,2.258588,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
176,2008,2006,11,2,0.91343,1,2.2480580000000003,"['Finance Economy Sector', 'Human Rights Development']",0,50,0,,,
157,1990,2004,11,2,0.9046905882352941,2,2.242814352941177,['Unknown'],0,50,0,,,
38,1990,2004,10,2,0.96767,2,2.180602,['Unknown'],0,50,0,,,
101,1990,1994,10,2,0.9450603225806451,2,2.167036193548387,['Unknown'],0,50,0,,,
31,1990,1999,10,2,0.9444256,2,2.16665536,['Unknown'],0,50,0,,,
196,1990,1990,10,2,0.9407371428571428,2,2.1644422857142858,['Unknown'],0,50,0,,,
39,1990,1990,10,2,0.9367300000000001,2,2.162038,['Unknown'],0,50,0,,,
166,1990,2004,10,2,0.9170441176470588,2,2.1502264705882355,['Unknown'],0,50,0,,,
133,2007,2008,10,2,0.91266,1,2.147596,['Social Sector'],0,50,0,,,
114,2009,2014,10,2,0.9091549999999999,1,2.145493,"['Human Rights Development', 'Social Sector']",0,50,0,,,
157,1990,2004,10,2,0.9069929411764706,2,2.1441957647058825,['Unknown'],0,50,0,,,
38,1990,2004,9,2,0.96684,2,2.080104,['Unknown'],0,50,0,,,
100,2007,2013,3,4,0.96091,1,2.076546,"['Finance Economy Sector', 'Sovereignty', 'Social Sector']",0,50,0,,,
31,1990,1999,9,2,0.9515368,2,2.07092208,['Unknown'],0,50,0,,,
98,2008,2011,9,2,0.94679,1,2.068074,"['Political State Sector', 'Social Sector']",0,50,0,,,
196,1990,1990,9,2,0.9452307142857144,2,2.0671384285714285,['Unknown'],0,50,0,,,
101,1990,1994,9,2,0.9415274193548386,2,2.0649164516129033,['Unknown'],0,50,0,,,
210,2008,2009,9,2,0.9359550000000001,1,2.061573,"['Political State Sector', 'Social Sector']",0,50,0,,,
39,1990,1990,9,2,0.9345814285714287,2,2.0607488571428574,['Unknown'],0,50,0,,,
228,2008,2013,9,2,0.92752,1,2.056512,"['Political State Sector', 'Social Sector']",0,50,0,,,
133,2008,2009,9,2,0.91298,1,2.0477879999999997,['Social Sector'],0,50,0,,,
100,2008,2006,9,2,0.91074,1,2.046444,"['Political State Sector', 'Social Sector']",0,50,0,,,
166,1990,2004,9,2,0.9071252941176471,2,2.044275176470588,['Unknown'],0,50,0,,,
242,2008,2010,9,2,0.906605,1,2.0439629999999998,['Social Sector'],0,50,0,,,
157,1990,2004,9,2,0.9040105882352941,2,2.0424063529411765,['Unknown'],0,50,0,,,
38,1990,2004,8,2,0.964455,2,1.978673,['Unknown'],0,50,0,,,
31,1990,1999,8,2,0.9624808,2,1.9774884799999999,['Unknown'],0,50,0,,,
43,2007,2008,5,3,0.9615366666666666,1,1.9769219999999998,"['Political State Sector', 'Social Sector']",0,50,0,,,
150,2006,2014,8,2,0.95195,1,1.9711699999999999,"['Human Rights Development', 'Social Sector']",0,50,0,,,
79,2007,2008,8,2,0.95026,1,1.9701559999999998,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
39,2007,2007,5,3,0.9480566666666667,1,1.9688339999999998,"['Finance Economy Sector', 'Social Sector']",0,50,0,,,
133,2008,2009,8,2,0.94595,1,1.9675699999999998,['Social Sector'],0,50,0,,,
196,1990,1990,8,2,0.9440757142857142,2,1.9664454285714283,['Unknown'],0,50,0,,,
249,1990,2012,8,2,0.9426218181818182,2,1.965573090909091,['Unknown'],0,50,0,,,
79,2007,2008,5,3,0.94171,1,1.965026,"['Finance Economy Sector', 'Social Sector']",0,50,0,,,
210,2007,2007,5,3,0.9399666666666667,1,1.9639799999999998,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,50,0,,,
89,2008,2012,8,2,0.939065,1,1.963439,"['Finance Economy Sector', 'Social Sector']",0,50,0,,,
101,1990,1994,8,2,0.9386890322580645,2,1.9632134193548385,['Unknown'],0,50,0,,,
39,1990,1990,8,2,0.9326764285714286,2,1.959605857142857,['Unknown'],0,50,0,,,
144,1990,2004,8,2,0.91892,2,1.951352,['Unknown'],0,50,0,,,
159,2006,2007,8,2,0.906795,1,1.944077,"['Finance Economy Sector', 'Social Sector']",0,50,0,,,
20,2010,2010,4,3,0.9931666666666666,1,1.8958999999999997,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
233,2010,2010,4,3,0.9916266666666665,1,1.8949759999999998,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
132,2010,2011,4,3,0.9873633333333333,1,1.8924179999999997,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
59,2010,2019,4,3,0.9857299999999999,1,1.8914379999999997,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
3,2010,2011,4,3,0.9841033333333332,1,1.8904619999999999,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
18,2010,2010,4,3,0.9835766666666667,1,1.8901459999999997,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
243,1990,2004,7,2,0.9815336842105262,2,1.8889202105263156,['Unknown'],0,50,0,,,
121,2010,2013,4,3,0.9804866666666667,1,1.8882919999999999,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
132,2010,2010,4,3,0.9803933333333333,1,1.8882359999999998,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
229,2010,2019,4,3,0.97917,1,1.8875019999999998,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
6,2010,2019,4,3,0.97836,1,1.8870159999999998,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
179,2007,2012,7,2,0.9775,1,1.8865,['Human Rights Development'],0,50,0,,,
117,2010,2011,4,3,0.9774666666666666,1,1.8864799999999997,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
54,2010,2015,4,3,0.9773133333333334,1,1.8863879999999997,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
18,2010,2011,4,3,0.9757833333333333,1,1.8854699999999998,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
159,2008,2014,4,3,0.9756766666666667,1,1.8854059999999997,"['Finance Economy Sector', 'Social Sector']",0,50,0,,,
210,2010,2016,4,3,0.9749566666666666,1,1.8849739999999997,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
130,2010,2020,4,3,0.9740133333333333,1,1.8844079999999996,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
31,1990,1999,7,2,0.9721704,2,1.88330224,['Unknown'],0,50,0,,,
101,2010,2020,4,3,0.9690133333333334,1,1.881408,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
233,2010,2011,4,3,0.9677600000000001,1,1.8806559999999999,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
59,2010,2020,4,3,0.9675433333333334,1,1.8805259999999997,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
170,2010,2019,4,3,0.9664733333333334,1,1.8798839999999999,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
69,1990,2004,7,2,0.9660992857142857,2,1.8796595714285713,['Unknown'],0,50,0,,,
38,1990,2004,7,2,0.9652749999999999,2,1.879165,['Unknown'],0,50,0,,,
249,1990,2012,7,2,0.9629290909090908,2,1.8777574545454545,['Unknown'],0,50,0,,,
182,2010,2014,4,3,0.9618766666666666,1,1.8771259999999996,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
15,2010,2011,4,3,0.9600200000000001,1,1.8760119999999998,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
220,2007,2016,7,2,0.9590799999999999,1,1.875448,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
45,2010,2017,4,3,0.957,1,1.8741999999999996,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
54,2010,2014,4,3,0.9558233333333334,1,1.8734939999999998,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
228,2010,2013,4,3,0.9528066666666666,1,1.8716839999999997,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
217,2010,2019,4,3,0.9509799999999999,1,1.8705879999999997,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
36,2010,2009,4,3,0.9470633333333334,1,1.8682379999999998,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
91,2010,2017,4,3,0.9465533333333332,1,1.8679319999999997,"['Human Rights Development', 'Political State Sector']",0,50,0,,,
