unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
6925319,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,49,148,17,0.95444,2007,"3.6,3.6,3.7,3.9,4.0,4.2,4.5,4.8,4.5,4.7,4.7,5.0,5.3,5.8,6.0,5.8,5.5",2006,"2.0,2.2,2.2,3.2,3.5,4.0,4.3,4.6,4.9,5.0,5.5,5.8,6.1,5.9,7.6,7.7,7.8",2023-12-20 09:27:05,Social Sector
2276538,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,49,56,17,0.93377,2007,"6.7,7.0,7.5,7.5,7.5,7.5,7.5,7.5,7.2,6.9,6.7,6.4,6.5,6.5,6.2,5.9,5.6",2007,"4.2,5.0,5.2,5.3,5.3,5.0,5.0,4.7,4.4,4.1,4.4,4.363995993867109,4.1,3.8,3.5,3.2,2.9",2023-12-15 09:40:34,Social Sector
6069408,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,49,56,17,0.92225,2007,"6.6,6.9,7.0,6.8,6.6,6.3,6.6,6.9,6.1,6.5,6.3,6.0,5.9,5.7824073215836815,5.8,5.5,5.7",2007,"3.5,3.5,3.8,3.6,3.3,3.3,3.3,3.6,3.3,3.2,3.0,2.950775099674933,2.8,2.852124030524842,2.7,2.7,3.0",2023-12-19 15:07:28,Human Rights Development
2276532,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,49,53,17,0.93512,2007,"6.7,7.0,7.5,7.5,7.5,7.5,7.5,7.5,7.2,6.9,6.7,6.4,6.5,6.5,6.2,5.9,5.6",2006,"4.0,3.9,3.9,4.3,4.4,4.4,4.7,4.8,4.5,4.0,3.7,3.5,3.2,3.0,2.930126047333377,2.6,2.3",2023-12-15 09:40:33,Social Sector
6069407,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,49,53,17,0.90189,2007,"6.6,6.9,7.0,6.8,6.6,6.3,6.6,6.9,6.1,6.5,6.3,6.0,5.9,5.7824073215836815,5.8,5.5,5.7",2006,"4.6,4.5,4.5,4.7,4.5,4.3,4.6,4.7,4.4,4.1,3.8,3.6,3.3000000000000003,3.2,2.9000000000000004,2.6,2.3",2023-12-19 15:07:28,Human Rights Development
2276542,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,49,167,17,0.90577,2007,"6.7,7.0,7.5,7.5,7.5,7.5,7.5,7.5,7.2,6.9,6.7,6.4,6.5,6.5,6.2,5.9,5.6",2007,"9.5,9.6,9.5,9.7,9.4,9.3,9.8,9.9,9.6,9.3,9.1,8.799999999999999,8.5,8.2,7.9,7.9,7.6",2023-12-15 09:40:34,Social Sector
6069416,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,49,167,17,0.90877,2007,"6.6,6.9,7.0,6.8,6.6,6.3,6.6,6.9,6.1,6.5,6.3,6.0,5.9,5.7824073215836815,5.8,5.5,5.7",2007,"8.7,9.5,8.9,8.9,8.7,8.6,8.7,8.6,8.4,8.2,8.0,7.7,7.4,7.1000000000000005,7.3,7.4,7.5",2023-12-19 15:07:29,Human Rights Development
2276540,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,49,166,17,0.90582,2007,"6.7,7.0,7.5,7.5,7.5,7.5,7.5,7.5,7.2,6.9,6.7,6.4,6.5,6.5,6.2,5.9,5.6",2006,"5.5,5.3,5.3,5.0,5.2,5.3,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.0,2.7",2023-12-15 09:40:34,Social Sector
2785096,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,49,166,17,0.90753,2007,"5.3,5.3,5.5,5.6,5.3,5.3,5.3,5.3,5.0,5.0,5.4,5.1000000000000005,4.8,4.5,4.2,4.5,4.8",2006,"3.0,3.0,3.0,3.0,3.0,3.0,2.7,2.7,2.7,3.0,3.1,2.9,2.6,2.3,2.0,2.3,2.6",2023-12-16 05:26:28,Social Sector
6069409,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,49,150,17,0.90327,2007,"6.6,6.9,7.0,6.8,6.6,6.3,6.6,6.9,6.1,6.5,6.3,6.0,5.9,5.7824073215836815,5.8,5.5,5.7",2006,"5.8,5.7,6.0,6.0,5.8,5.5,5.2,4.9,4.6,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.3",2023-12-19 15:07:28,Human Rights Development
6543249,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,49,150,17,0.90593,2007,"6.2,6.7,7.4,7.5,7.5,7.3,7.4,7.3,7.6,7.5,7.3,7.288426831609494,7.6,7.899999999999999,8.0,8.3,8.2",2006,"5.7,6.5,7.2,7.7,7.5,7.2,7.1,6.9,7.1,7.0,7.3,7.6,8.1,7.8,7.909087864022327,8.1,8.4",2023-12-20 00:42:51,Social Sector
2425494,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,49,138,10,0.94393,2007,"6.5,6.7,7.9,8.0,8.0,7.5,7.5,7.5,7.5,7.5",2007,"3.0,3.0,3.3,3.3,3.2,3.2,3.2,3.2,3.2,3.2",2023-12-15 12:40:44,Social Sector
4826845,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,49,138,10,0.992,2007,"5.7,6.0,6.0,6.4,6.6,6.9,7.2,7.5,7.8,7.6",2007,"2.1,2.1,2.4,2.6,3.0,3.3,3.6,3.9,4.2,4.1",2023-12-18 13:30:58,Human Rights Development
5260406,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,49,138,10,0.96251,2007,"7.9,8.1,8.7,8.2,8.0,7.7,7.4,7.1,6.8,6.8",2007,"5.1,5.1,5.3,5.1,4.7,4.4,4.1,3.8,3.5,3.2",2023-12-18 21:48:59,Political State Sector
6925048,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,49,138,10,0.98412,2007,"3.6,3.6,3.7,3.9,4.0,4.2,4.5,4.8,4.5,4.7",2007,"1.1,1.1,1.0,1.2,1.6,1.9,2.2,2.5,2.2,2.4",2023-12-20 09:26:46,Social Sector
4353308,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,49,148,16,0.90934,2007,"6.1,6.1,6.3,6.1,5.8,6.1,6.4,6.7,7.0,7.2,7.5,7.234364510869012,7.0,7.008748076415193,7.3,7.4",2007,"7.2,7.2,7.4,7.5,7.4,7.7,8.0,8.3,8.6,8.9,8.8,9.1,9.3,9.492917357087364,9.2,9.1",2023-12-18 04:49:59,Human Rights Development
6925311,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,49,148,16,0.97592,2007,"3.6,3.6,3.7,3.9,4.0,4.2,4.5,4.8,4.5,4.7,4.7,5.0,5.3,5.8,6.0,5.8",2007,"2.2,2.2,3.2,3.5,4.0,4.3,4.6,4.9,5.0,5.5,5.8,6.1,5.9,7.6,7.7,7.8",2023-12-20 09:27:04,Social Sector
2425533,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,49,129,16,0.92458,2007,"6.5,6.7,7.9,8.0,8.0,7.5,7.5,7.5,7.5,7.5,8.0,8.0,8.0,8.0,8.0,8.0",2008,"7.0,7.1,7.7,8.0,7.8,7.5,7.6,7.6,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8",2023-12-15 12:40:51,Social Sector
4353315,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,49,129,16,0.95422,2007,"6.1,6.1,6.3,6.1,5.8,6.1,6.4,6.7,7.0,7.2,7.5,7.234364510869012,7.0,7.008748076415193,7.3,7.4",2008,"7.2,7.6,7.7,7.8,7.6,7.9,8.2,8.5,8.8,9.1,9.0504107400165,9.0,8.880230904515388,9.0,9.1,9.2",2023-12-18 04:50:00,Human Rights Development
4353307,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,49,148,16,0.90843,2007,"6.1,6.1,6.3,6.1,5.8,6.1,6.4,6.7,7.0,7.2,7.5,7.234364510869012,7.0,7.008748076415193,7.3,7.4",2006,"7.1,7.2,7.2,7.4,7.5,7.4,7.7,8.0,8.3,8.6,8.9,8.8,9.1,9.3,9.492917357087364,9.2",2023-12-18 04:49:59,Human Rights Development
6925310,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,49,148,16,0.96108,2007,"3.6,3.6,3.7,3.9,4.0,4.2,4.5,4.8,4.5,4.7,4.7,5.0,5.3,5.8,6.0,5.8",2006,"2.0,2.2,2.2,3.2,3.5,4.0,4.3,4.6,4.9,5.0,5.5,5.8,6.1,5.9,7.6,7.7",2023-12-20 09:27:04,Social Sector
4353309,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,49,148,16,0.90273,2007,"6.1,6.1,6.3,6.1,5.8,6.1,6.4,6.7,7.0,7.2,7.5,7.234364510869012,7.0,7.008748076415193,7.3,7.4",2008,"7.2,7.4,7.5,7.4,7.7,8.0,8.3,8.6,8.9,8.8,9.1,9.3,9.492917357087364,9.2,9.1,9.2",2023-12-18 04:49:59,Human Rights Development
6925312,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,49,148,16,0.96425,2007,"3.6,3.6,3.7,3.9,4.0,4.2,4.5,4.8,4.5,4.7,4.7,5.0,5.3,5.8,6.0,5.8",2008,"2.2,3.2,3.5,4.0,4.3,4.6,4.9,5.0,5.5,5.8,6.1,5.9,7.6,7.7,7.8,7.9",2023-12-20 09:27:04,Social Sector
2276514,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,49,56,16,0.90856,2007,"6.7,7.0,7.5,7.5,7.5,7.5,7.5,7.5,7.2,6.9,6.7,6.4,6.5,6.5,6.2,5.9",2007,"4.2,5.0,5.2,5.3,5.3,5.0,5.0,4.7,4.4,4.1,4.4,4.363995993867109,4.1,3.8,3.5,3.2",2023-12-15 09:40:32,Social Sector
6069396,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,49,56,16,0.93507,2007,"6.6,6.9,7.0,6.8,6.6,6.3,6.6,6.9,6.1,6.5,6.3,6.0,5.9,5.7824073215836815,5.8,5.5",2007,"3.5,3.5,3.8,3.6,3.3,3.3,3.3,3.6,3.3,3.2,3.0,2.950775099674933,2.8,2.852124030524842,2.7,2.7",2023-12-19 15:07:26,Human Rights Development
2276516,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,49,42,16,0.91729,2007,"6.7,7.0,7.5,7.5,7.5,7.5,7.5,7.5,7.2,6.9,6.7,6.4,6.5,6.5,6.2,5.9",2007,"8.9,9.4,9.6,9.7,9.7,9.6,9.7,9.9,9.8,9.2,9.0,9.1,8.6,8.299999999999999,8.0,8.3",2023-12-15 09:40:32,Social Sector
4353310,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,49,42,16,0.90735,2007,"6.1,6.1,6.3,6.1,5.8,6.1,6.4,6.7,7.0,7.2,7.5,7.234364510869012,7.0,7.008748076415193,7.3,7.4",2007,"8.6,8.8,9.1,9.2,8.9,8.7,9.2,9.4,9.7,9.9,10.0,9.768958133934015,9.9,9.934480932168617,9.6,9.7",2023-12-18 04:49:59,Human Rights Development
2276507,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,49,53,16,0.91164,2007,"6.7,7.0,7.5,7.5,7.5,7.5,7.5,7.5,7.2,6.9,6.7,6.4,6.5,6.5,6.2,5.9",2006,"4.0,3.9,3.9,4.3,4.4,4.4,4.7,4.8,4.5,4.0,3.7,3.5,3.2,3.0,2.930126047333377,2.6",2023-12-15 09:40:32,Social Sector
6069395,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,49,53,16,0.90666,2007,"6.6,6.9,7.0,6.8,6.6,6.3,6.6,6.9,6.1,6.5,6.3,6.0,5.9,5.7824073215836815,5.8,5.5",2006,"4.6,4.5,4.5,4.7,4.5,4.3,4.6,4.7,4.4,4.1,3.8,3.6,3.3000000000000003,3.2,2.9000000000000004,2.6",2023-12-19 15:07:26,Human Rights Development
4353296,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,49,148,15,0.90465,2007,"6.1,6.1,6.3,6.1,5.8,6.1,6.4,6.7,7.0,7.2,7.5,7.234364510869012,7.0,7.008748076415193,7.3",2007,"7.2,7.2,7.4,7.5,7.4,7.7,8.0,8.3,8.6,8.9,8.8,9.1,9.3,9.492917357087364,9.2",2023-12-18 04:49:58,Human Rights Development
6925300,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,49,148,15,0.97153,2007,"3.6,3.6,3.7,3.9,4.0,4.2,4.5,4.8,4.5,4.7,4.7,5.0,5.3,5.8,6.0",2007,"2.2,2.2,3.2,3.5,4.0,4.3,4.6,4.9,5.0,5.5,5.8,6.1,5.9,7.6,7.7",2023-12-20 09:27:03,Social Sector
2425530,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,49,129,15,0.92435,2007,"6.5,6.7,7.9,8.0,8.0,7.5,7.5,7.5,7.5,7.5,8.0,8.0,8.0,8.0,8.0",2008,"7.0,7.1,7.7,8.0,7.8,7.5,7.6,7.6,7.8,7.8,7.8,7.8,7.8,7.8,7.8",2023-12-15 12:40:50,Social Sector
4353304,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,49,129,15,0.94939,2007,"6.1,6.1,6.3,6.1,5.8,6.1,6.4,6.7,7.0,7.2,7.5,7.234364510869012,7.0,7.008748076415193,7.3",2008,"7.2,7.6,7.7,7.8,7.6,7.9,8.2,8.5,8.8,9.1,9.0504107400165,9.0,8.880230904515388,9.0,9.1",2023-12-18 04:49:59,Human Rights Development
4353305,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,49,129,15,0.90495,2007,"6.1,6.1,6.3,6.1,5.8,6.1,6.4,6.7,7.0,7.2,7.5,7.234364510869012,7.0,7.008748076415193,7.3",2009,"7.6,7.7,7.8,7.6,7.9,8.2,8.5,8.8,9.1,9.0504107400165,9.0,8.880230904515388,9.0,9.1,9.2",2023-12-18 04:49:59,Human Rights Development
4827306,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,49,129,15,0.94277,2007,"5.7,6.0,6.0,6.4,6.6,6.9,7.2,7.5,7.8,7.6,7.4,7.1000000000000005,6.8,6.5,6.8",2009,"5.0,5.3,4.9,5.2,5.5,5.8,6.1,6.4,6.7,7.0,6.7,6.4,6.1,5.8,5.9",2023-12-18 13:31:30,Human Rights Development
2276498,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,49,42,15,0.90844,2007,"6.7,7.0,7.5,7.5,7.5,7.5,7.5,7.5,7.2,6.9,6.7,6.4,6.5,6.5,6.2",2007,"8.9,9.4,9.6,9.7,9.7,9.6,9.7,9.9,9.8,9.2,9.0,9.1,8.6,8.299999999999999,8.0",2023-12-15 09:40:31,Social Sector
4353298,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,49,42,15,0.91535,2007,"6.1,6.1,6.3,6.1,5.8,6.1,6.4,6.7,7.0,7.2,7.5,7.234364510869012,7.0,7.008748076415193,7.3",2007,"8.6,8.8,9.1,9.2,8.9,8.7,9.2,9.4,9.7,9.9,10.0,9.768958133934015,9.9,9.934480932168617,9.6",2023-12-18 04:49:58,Human Rights Development
4353306,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,49,122,15,0.90884,2007,"6.1,6.1,6.3,6.1,5.8,6.1,6.4,6.7,7.0,7.2,7.5,7.234364510869012,7.0,7.008748076415193,7.3",2007,"5.5,5.6,5.6,5.7,6.1,6.4,6.7,7.0,7.3,7.6,8.1,7.8,8.1,8.282136433125421,8.2",2023-12-18 04:49:59,Human Rights Development
5616836,The Fund For Peace,Fragile State Index,P2: Public Services,2023,49,122,15,0.90652,2007,"8.7,8.5,8.7,8.5,8.2,7.9,7.9,8.2,8.0,8.4,8.2,7.899999999999999,7.6,7.457856927627997,8.1",2007,"8.9,8.5,8.7,8.5,8.2,8.0,8.2,8.2,8.0,8.3,8.1,7.8,7.5,7.2,7.5",2023-12-19 05:39:59,Political State Sector
4353289,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,49,94,14,0.91383,2007,"6.1,6.1,6.3,6.1,5.8,6.1,6.4,6.7,7.0,7.2,7.5,7.234364510869012,7.0,7.008748076415193",2006,"8.3,8.2,8.2,8.2,8.3,8.8,8.6,9.1,9.3,9.3,9.5,9.8,9.5,9.2",2023-12-18 04:49:57,Human Rights Development
4827253,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,49,94,14,0.95756,2007,"5.7,6.0,6.0,6.4,6.6,6.9,7.2,7.5,7.8,7.6,7.4,7.1000000000000005,6.8,6.5",2006,"8.0,8.0,8.0,8.6,8.6,8.9,8.8,9.1,9.1,9.3,9.0,8.8,8.700000000000001,8.4",2023-12-18 13:31:26,Human Rights Development
2425526,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,49,129,14,0.92419,2007,"6.5,6.7,7.9,8.0,8.0,7.5,7.5,7.5,7.5,7.5,8.0,8.0,8.0,8.0",2008,"7.0,7.1,7.7,8.0,7.8,7.5,7.6,7.6,7.8,7.8,7.8,7.8,7.8,7.8",2023-12-15 12:40:49,Social Sector
4353295,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,49,129,14,0.94414,2007,"6.1,6.1,6.3,6.1,5.8,6.1,6.4,6.7,7.0,7.2,7.5,7.234364510869012,7.0,7.008748076415193",2008,"7.2,7.6,7.7,7.8,7.6,7.9,8.2,8.5,8.8,9.1,9.0504107400165,9.0,8.880230904515388,9.0",2023-12-18 04:49:58,Human Rights Development
4827002,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,49,166,11,0.91472,2007,"5.7,6.0,6.0,6.4,6.6,6.9,7.2,7.5,7.8,7.6,7.4",2006,"1.0,1.1,1.1,1.3,1.7,1.5,1.5,1.8,2.1,1.9,2.2",2023-12-18 13:31:08,Human Rights Development
6543238,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,49,166,11,0.94248,2007,"6.2,6.7,7.4,7.5,7.5,7.3,7.4,7.3,7.6,7.5,7.3",2006,"2.0,3.1,4.6,4.5,4.7,5.1,5.1,5.0,5.3,5.0,5.0",2023-12-20 00:42:45,Social Sector
6925137,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,49,166,11,0.90397,2007,"3.6,3.6,3.7,3.9,4.0,4.2,4.5,4.8,4.5,4.7,4.7",2006,"1.0,1.1,1.3,1.0,1.1,1.5,1.8,2.0,2.3,2.0,2.2",2023-12-20 09:26:52,Social Sector
4353292,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,49,249,14,0.92007,2007,"6.1,6.1,6.3,6.1,5.8,6.1,6.4,6.7,7.0,7.2,7.5,7.234364510869012,7.0,7.008748076415193",2007,"7.4,7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4,9.421156954560534",2023-12-18 04:49:57,Human Rights Development
4827257,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,49,249,14,0.90927,2007,"5.7,6.0,6.0,6.4,6.6,6.9,7.2,7.5,7.8,7.6,7.4,7.1000000000000005,6.8,6.5",2007,"6.7,6.7,7.0,7.1,6.8,7.1,7.4,7.7,7.8,8.1,7.9,7.621894476290168,7.3,7.0",2023-12-18 13:31:26,Human Rights Development
2276486,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,49,198,14,0.9244,2007,"6.7,7.0,7.5,7.5,7.5,7.5,7.5,7.5,7.2,6.9,6.7,6.4,6.5,6.5",2010,"5.6,6.1,6.1,6.4,6.4,6.6,6.3,6.1,6.1,5.8,5.747338084918949,5.4,5.1,5.2",2023-12-15 09:40:30,Social Sector
4827272,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,49,198,14,0.90357,2007,"5.7,6.0,6.0,6.4,6.6,6.9,7.2,7.5,7.8,7.6,7.4,7.1000000000000005,6.8,6.5",2010,"4.5,4.9,5.2,4.9,5.2,5.5,5.6,5.9,5.954155689071467,5.7,5.622563088021256,5.3,5.0,5.3",2023-12-18 13:31:27,Human Rights Development
4353293,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,49,249,14,0.90975,2007,"6.1,6.1,6.3,6.1,5.8,6.1,6.4,6.7,7.0,7.2,7.5,7.234364510869012,7.0,7.008748076415193",2008,"7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4,9.421156954560534,9.3",2023-12-18 04:49:57,Human Rights Development
4827258,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,49,249,14,0.90815,2007,"5.7,6.0,6.0,6.4,6.6,6.9,7.2,7.5,7.8,7.6,7.4,7.1000000000000005,6.8,6.5",2008,"6.7,7.0,7.1,6.8,7.1,7.4,7.7,7.8,8.1,7.9,7.621894476290168,7.3,7.0,6.9",2023-12-18 13:31:26,Human Rights Development
2425513,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,49,127,11,0.91162,2007,"6.5,6.7,7.9,8.0,8.0,7.5,7.5,7.5,7.5,7.5,8.0",2007,"3.0,3.0,3.6,3.6,3.4,3.4,3.4,3.4,3.4,3.4,3.4",2023-12-15 12:40:46,Social Sector
4827060,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,49,127,11,0.90294,2007,"5.7,6.0,6.0,6.4,6.6,6.9,7.2,7.5,7.8,7.6,7.4",2007,"1.2,1.2,1.2,1.2,1.5,1.8,2.1,2.4,2.1,1.8,2.1",2023-12-18 13:31:12,Human Rights Development
