unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
4205316,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,19,16,17,0.98967,2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3,4.6,5.1,5.0",2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.6,4.7",2023-12-17 19:56:50,Human Rights Development
5176851,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,19,16,17,0.96491,2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6,1.4,1.3,1.2",2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4,2.1,1.8",2023-12-18 20:13:44,Political State Sector
1545506,The Fund For Peace,Fragile State Index,Total,2023,19,16,14,0.9648,2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914",2007,"60.1,60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667",2023-12-14 12:44:26,Finance Economy Sector
2213113,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,19,16,14,0.91542,2007,"5.3,5.3,5.0,4.5,4.2,4.2,4.2,4.2,4.3,4.4,4.4,4.422489135822509,4.6,4.653168549381493",2007,"5.4,5.4,5.3,4.8,4.3,4.3,4.3,4.3,4.0,4.3,4.6,4.6,4.9,5.2",2023-12-15 08:29:01,Social Sector
2416645,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,19,16,14,0.99307,2007,"4.8,4.8,4.5,4.5,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2",2007,"5.3,5.3,4.8,4.8,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5",2023-12-15 12:29:44,Social Sector
2737397,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,19,16,14,0.99054,2007,"5.8,5.5,5.3,4.9,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2",2007,"5.3,5.3,5.0,4.7,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2",2023-12-16 04:33:54,Social Sector
4204649,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,19,16,14,0.99359,2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3",2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2",2023-12-17 19:56:07,Human Rights Development
5176555,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,19,16,14,0.96294,2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6",2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7",2023-12-18 20:13:26,Political State Sector
1546246,The Fund For Peace,Fragile State Index,Total,2023,19,16,16,0.95198,2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914,46.99999999999999,45.9",2007,"60.1,60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667,52.400000000000006,50.6",2023-12-14 12:45:11,Finance Economy Sector
2416684,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,19,16,16,0.99329,2007,"4.8,4.8,4.5,4.5,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2",2007,"5.3,5.3,4.8,4.8,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5",2023-12-15 12:29:47,Social Sector
2737547,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,19,16,16,0.99251,2007,"5.8,5.5,5.3,4.9,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6",2007,"5.3,5.3,5.0,4.7,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6",2023-12-16 04:34:04,Social Sector
4205222,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,19,16,16,0.99013,2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3,4.6,5.1",2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.6",2023-12-17 19:56:45,Human Rights Development
5176786,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,19,16,16,0.96593,2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6,1.4,1.3",2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4,2.1",2023-12-18 20:13:40,Political State Sector
1546247,The Fund For Peace,Fragile State Index,Total,2023,19,16,16,0.93762,2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914,46.99999999999999,45.9",2008,"60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667,52.400000000000006,50.6,49.2",2023-12-14 12:45:12,Finance Economy Sector
2737548,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,19,16,16,0.97352,2007,"5.8,5.5,5.3,4.9,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6",2008,"5.3,5.0,4.7,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6,2.3",2023-12-16 04:34:04,Social Sector
4205223,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,19,16,16,0.9831,2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3,4.6,5.1",2008,"7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.6,4.7",2023-12-17 19:56:45,Human Rights Development
4780833,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,19,16,16,0.90158,2007,"6.9,6.9,7.0,6.5,6.8,6.5,6.2,5.9,5.4,5.1,5.4,5.260840231706112,5.3,5.6,5.3,5.0",2008,"5.4,5.7,5.8,6.2,5.9,5.6,5.3,5.0,4.7,4.7,4.6000000000000005,4.3,4.06859355975667,4.4,4.3,4.4",2023-12-18 12:37:38,Human Rights Development
5176787,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,19,16,16,0.95059,2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6,1.4,1.3",2008,"5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4,2.1,1.8",2023-12-18 20:13:40,Political State Sector
1546258,The Fund For Peace,Fragile State Index,Total,2023,19,198,16,0.94538,2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914,46.99999999999999,45.9",2007,"71.3,69.5,67.7,67.9,67.0,65.1,64.0,63.7,62.1,60.2,59.4,56.754155689071474,55.2,54.6754977355289,56.3,54.2",2023-12-14 12:45:12,Finance Economy Sector
2737551,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,19,198,16,0.96724,2007,"5.8,5.5,5.3,4.9,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6",2007,"5.5,5.4,5.0,5.0,4.8,4.8,4.8,4.8,4.5,4.5,4.5,4.2,4.2,4.2,4.1,4.0",2023-12-16 04:34:04,Social Sector
4205232,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,19,198,16,0.90257,2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3,4.6,5.1",2007,"6.9,6.8,6.8,6.9,6.6,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.3,5.6,6.1,5.6",2023-12-17 19:56:45,Human Rights Development
5176796,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,19,198,16,0.97886,2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6,1.4,1.3",2007,"7.9,7.6,7.1,7.0,6.8,6.3,6.3,6.0,5.7,5.7,5.5,5.2,4.9,4.6000000000000005,4.3,4.0",2023-12-18 20:13:40,Political State Sector
6873166,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,19,198,16,0.94288,2007,"3.6,3.3,3.3,3.2,2.9,2.6,2.7,3.0,2.7,2.6,2.5,2.2,1.9,1.6,1.3,1.6",2007,"5.0,4.8,4.4,4.3,3.9,3.6,3.3,3.4,3.1,2.9,3.2,2.9000000000000004,2.6,2.3,2.1,2.2",2023-12-20 08:26:00,Social Sector
1545936,The Fund For Peace,Fragile State Index,Total,2023,19,16,15,0.9527,2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914,46.99999999999999",2007,"60.1,60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667,52.400000000000006",2023-12-14 12:44:52,Finance Economy Sector
2416664,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,19,16,15,0.99319,2007,"4.8,4.8,4.5,4.5,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2",2007,"5.3,5.3,4.8,4.8,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5",2023-12-15 12:29:46,Social Sector
2737479,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,19,16,15,0.99141,2007,"5.8,5.5,5.3,4.9,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9",2007,"5.3,5.3,5.0,4.7,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9",2023-12-16 04:33:59,Social Sector
4205013,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,19,16,15,0.99396,2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3,4.6",2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5",2023-12-17 19:56:32,Human Rights Development
5176687,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,19,16,15,0.96561,2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6,1.4",2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4",2023-12-18 20:13:34,Political State Sector
1545954,The Fund For Peace,Fragile State Index,Total,2023,19,198,15,0.93871,2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914,46.99999999999999",2007,"71.3,69.5,67.7,67.9,67.0,65.1,64.0,63.7,62.1,60.2,59.4,56.754155689071474,55.2,54.6754977355289,56.3",2023-12-14 12:44:53,Finance Economy Sector
2737485,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,19,198,15,0.96677,2007,"5.8,5.5,5.3,4.9,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9",2007,"5.5,5.4,5.0,5.0,4.8,4.8,4.8,4.8,4.5,4.5,4.5,4.2,4.2,4.2,4.1",2023-12-16 04:34:00,Social Sector
4205031,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,19,198,15,0.90875,2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3,4.6",2007,"6.9,6.8,6.8,6.9,6.6,6.9,6.6,6.3,6.0,5.7,5.5,5.2,5.3,5.6,6.1",2023-12-17 19:56:33,Human Rights Development
5176702,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,19,198,15,0.98068,2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6,1.4",2007,"7.9,7.6,7.1,7.0,6.8,6.3,6.3,6.0,5.7,5.7,5.5,5.2,4.9,4.6000000000000005,4.3",2023-12-18 20:13:35,Political State Sector
6873111,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,19,198,15,0.93484,2007,"3.6,3.3,3.3,3.2,2.9,2.6,2.7,3.0,2.7,2.6,2.5,2.2,1.9,1.6,1.3",2007,"5.0,4.8,4.4,4.3,3.9,3.6,3.3,3.4,3.1,2.9,3.2,2.9000000000000004,2.6,2.3,2.1",2023-12-20 08:25:57,Social Sector
1545938,The Fund For Peace,Fragile State Index,Total,2023,19,16,15,0.92915,2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914,46.99999999999999",2009,"60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667,52.400000000000006,50.6,49.2",2023-12-14 12:44:52,Finance Economy Sector
2737481,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,19,16,15,0.93202,2007,"5.8,5.5,5.3,4.9,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9",2009,"5.0,4.7,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6,2.3",2023-12-16 04:33:59,Social Sector
4205015,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,19,16,15,0.95772,2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3,4.6",2009,"6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.6,4.7",2023-12-17 19:56:32,Human Rights Development
4780792,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,19,16,15,0.93435,2007,"6.9,6.9,7.0,6.5,6.8,6.5,6.2,5.9,5.4,5.1,5.4,5.260840231706112,5.3,5.6,5.3",2009,"5.7,5.8,6.2,5.9,5.6,5.3,5.0,4.7,4.7,4.6000000000000005,4.3,4.06859355975667,4.4,4.3,4.4",2023-12-18 12:37:35,Human Rights Development
5176689,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,19,16,15,0.94996,2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6,1.4",2009,"5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4,2.1,1.8",2023-12-18 20:13:34,Political State Sector
1545776,The Fund For Peace,Fragile State Index,Total,2023,19,48,15,0.92793,2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914,46.99999999999999",2009,"89.2,88.2,87.0,84.4,83.8,83.1,82.5,80.2,78.9,76.62792958051614,75.7,76.61419215568088,79.3,78.39999999999999,78.1",2023-12-14 12:44:44,Finance Economy Sector
2416658,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,19,48,15,0.90685,2007,"4.8,4.8,4.5,4.5,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2",2009,"8.0,8.0,8.0,7.7,7.7,7.7,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6",2023-12-15 12:29:45,Social Sector
4204895,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,19,48,15,0.94425,2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3,4.6",2009,"8.5,8.3,8.6,8.4,8.1,7.8,7.5,7.8,7.6,7.3,6.8,6.5,6.4,6.3,6.4",2023-12-17 19:56:25,Human Rights Development
4780769,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,19,48,15,0.9102,2007,"6.9,6.9,7.0,6.5,6.8,6.5,6.2,5.9,5.4,5.1,5.4,5.260840231706112,5.3,5.6,5.3",2009,"8.5,8.3,7.9,7.6,7.3,7.0,6.7,6.3,6.2,5.9087947857992456,5.6,5.3,5.0,4.8,4.6",2023-12-18 12:37:34,Human Rights Development
5176662,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,19,48,15,0.93509,2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6,1.4",2009,"7.9,7.7,7.5,7.4,7.3,7.4,7.1,6.5,6.3,6.0,5.7,5.8,5.5,5.6,5.3",2023-12-18 20:13:32,Political State Sector
1545767,The Fund For Peace,Fragile State Index,Total,2023,19,211,15,0.90254,2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914,46.99999999999999",2008,"95.6,96.7,95.7,93.1,92.2,92.9,92.6,90.7,87.7,86.6,84.89668808927048,84.0,81.8,80.50000000000001,79.30000000000001",2023-12-14 12:44:43,Finance Economy Sector
2737442,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,19,211,15,0.90353,2007,"5.8,5.5,5.3,4.9,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9",2008,"9.8,9.8,9.6,9.4,9.1,9.5,9.3,9.3,9.2,9.0,8.7,9.0,9.1,8.6,8.1",2023-12-16 04:33:57,Social Sector
4204886,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,19,211,15,0.91049,2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3,4.6",2008,"8.2,8.5,8.7,8.4,8.1,7.8,7.5,7.6,7.3,7.1,6.8,6.5,6.2,5.9,5.6",2023-12-17 19:56:24,Human Rights Development
5176656,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,19,211,15,0.95281,2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6,1.4",2008,"9.2,9.0,8.6,8.5,8.1,8.2,8.3,8.0,7.4,6.9,6.6000000000000005,6.9,6.6000000000000005,6.3,6.0",2023-12-18 20:13:32,Political State Sector
6873079,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,19,211,15,0.93238,2007,"3.6,3.3,3.3,3.2,2.9,2.6,2.7,3.0,2.7,2.6,2.5,2.2,1.9,1.6,1.3",2008,"9.0,9.3,9.4,8.6,8.7,8.4,8.5,8.2,7.9,8.4,8.1,7.8,7.5,7.2,6.9",2023-12-20 08:25:55,Social Sector
1546361,The Fund For Peace,Fragile State Index,Total,2023,19,81,17,0.97894,2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914,46.99999999999999,45.9,45.400000000000006",2007,"38.4,37.3,36.2,35.4,33.9,31.7,29.7,30.6,28.1,28.6,28.1,25.83337235566515,24.7,23.188488518886743,24.8,23.6,24.6",2023-12-14 12:45:18,Finance Economy Sector
4205283,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,19,81,17,0.96991,2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3,4.6,5.1,5.0",2007,"5.5,5.3,4.9,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.8,2.7,2.4,2.1,2.5,2.4,2.7",2023-12-17 19:56:48,Human Rights Development
4780847,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,19,81,17,0.95751,2007,"6.9,6.9,7.0,6.5,6.8,6.5,6.2,5.9,5.4,5.1,5.4,5.260840231706112,5.3,5.6,5.3,5.0,5.1",2007,"3.0,2.8,2.8,2.6,2.6,2.5,2.2,2.4,2.1,1.8,2.1,2.031168068129229,2.1,2.0743922244910284,2.0,1.9,1.9",2023-12-18 12:37:39,Human Rights Development
5176830,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,19,81,17,0.95194,2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6,1.4,1.3,1.2",2007,"2.3,2.3,2.3,2.1,1.9,1.7,1.4,1.5,1.2,1.0,1.0,0.7,0.7,0.5,0.5,0.4,0.7",2023-12-18 20:13:42,Political State Sector
1546455,The Fund For Peace,Fragile State Index,Total,2023,19,198,17,0.95085,2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914,46.99999999999999,45.9,45.400000000000006",2007,"71.3,69.5,67.7,67.9,67.0,65.1,64.0,63.7,62.1,60.2,59.4,56.754155689071474,55.2,54.6754977355289,56.3,54.2,53.3",2023-12-14 12:45:24,Finance Economy Sector
2737597,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,19,198,17,0.96857,2007,"5.8,5.5,5.3,4.9,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6,2.3",2007,"5.5,5.4,5.0,5.0,4.8,4.8,4.8,4.8,4.5,4.5,4.5,4.2,4.2,4.2,4.1,4.0,3.9",2023-12-16 04:34:07,Social Sector
5176855,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,19,198,17,0.97139,2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6,1.4,1.3,1.2",2007,"7.9,7.6,7.1,7.0,6.8,6.3,6.3,6.0,5.7,5.7,5.5,5.2,4.9,4.6000000000000005,4.3,4.0,3.5",2023-12-18 20:13:45,Political State Sector
6873197,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,19,198,17,0.94555,2007,"3.6,3.3,3.3,3.2,2.9,2.6,2.7,3.0,2.7,2.6,2.5,2.2,1.9,1.6,1.3,1.6,1.9",2007,"5.0,4.8,4.4,4.3,3.9,3.6,3.3,3.4,3.1,2.9,3.2,2.9000000000000004,2.6,2.3,2.1,2.2,2.3",2023-12-20 08:26:01,Social Sector
1546448,The Fund For Peace,Fragile State Index,Total,2023,19,226,17,0.9398,2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914,46.99999999999999,45.9,45.400000000000006",2007,"67.6,67.0,66.7,66.1,63.7,64.4,62.6,61.3,58.7,57.8,56.7,54.6057398402105,53.0,51.9451410707907,52.9,52.4,52.89999999999999",2023-12-14 12:45:22,Finance Economy Sector
2737594,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,19,226,17,0.95464,2007,"5.8,5.5,5.3,4.9,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6,2.3",2007,"5.2,5.2,4.9,4.9,4.7,4.4,4.4,4.4,4.1,4.4,4.2,3.9,3.6,3.3000000000000003,3.0,3.3,3.4",2023-12-16 04:34:07,Social Sector
