unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
904546,The Fund For Peace,Fragile State Index,Total,2023,118,239,17,0.93066,2006,"90.3,88.2,88.8,89.1,88.4,91.8,87.4,85.7,83.9,82.2,81.1,80.3,78.6341219093271,76.2,73.92936357080953,76.4,77.1",2007,"93.5,93.4,92.8,90.5,88.3,87.5,86.9,86.3,85.3,83.5,81.5,79.1,75.7,73.10388718030978,72.00000000000001,69.6,66.80000000000001",2023-12-13 22:47:15,Finance Economy Sector
2062254,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,118,239,17,0.95042,2006,"8.3,7.9,8.1,7.7,7.6,8.0,7.4,7.4,7.1,6.8,6.5,6.5,6.8,6.5,6.520563901521362,6.2,5.9",2007,"8.9,9.0,9.0,8.8,8.5,8.2,7.9,7.6,7.6,7.3,7.1,7.1,6.8,6.5,6.2,5.9,5.6",2023-12-15 05:37:15,Social Sector
3805765,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,118,239,17,0.98582,2006,"8.0,8.0,8.0,8.3,7.9,7.6,7.3,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.9,5.0",2007,"8.6,8.6,8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9,5.7,5.6,5.3",2023-12-17 08:24:13,Human Rights Development
5453125,The Fund For Peace,Fragile State Index,P2: Public Services,2023,118,239,17,0.91058,2006,"7.3,6.3,6.5,6.5,6.3,6.0,5.4,5.9,5.9,5.6,5.3,5.1,4.8,4.5,4.308799669288177,5.3,5.0",2007,"6.8,6.8,6.6,6.4,6.0,5.7,5.4,5.4,5.4,5.1,4.9,4.7,4.4,4.1000000000000005,4.6,4.3,4.0",2023-12-19 02:03:57,Political State Sector
6352614,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,118,239,17,0.91358,2006,"8.0,7.5,7.5,8.0,7.8,7.6,6.5,6.2,6.0,5.9,5.7,5.5,5.6,5.3,5.0,5.5,6.0",2007,"7.7,7.7,7.9,7.7,7.3,7.0,6.7,6.4,6.1,5.8,5.6,5.4,5.1,4.8,4.8,4.5,4.3",2023-12-19 20:42:14,Social Sector
904264,The Fund For Peace,Fragile State Index,Total,2023,118,239,16,0.94098,2006,"90.3,88.2,88.8,89.1,88.4,91.8,87.4,85.7,83.9,82.2,81.1,80.3,78.6341219093271,76.2,73.92936357080953,76.4",2006,"94.4,93.5,93.4,92.8,90.5,88.3,87.5,86.9,86.3,85.3,83.5,81.5,79.1,75.7,73.10388718030978,72.00000000000001",2023-12-13 22:46:58,Finance Economy Sector
2062183,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,118,239,16,0.95132,2006,"8.3,7.9,8.1,7.7,7.6,8.0,7.4,7.4,7.1,6.8,6.5,6.5,6.8,6.5,6.520563901521362,6.2",2006,"9.1,8.9,9.0,9.0,8.8,8.5,8.2,7.9,7.6,7.6,7.3,7.1,7.1,6.8,6.5,6.2",2023-12-15 05:37:11,Social Sector
3805541,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,118,239,16,0.98686,2006,"8.0,8.0,8.0,8.3,7.9,7.6,7.3,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.9",2006,"8.1,8.6,8.6,8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9,5.7",2023-12-17 08:23:59,Human Rights Development
5453085,The Fund For Peace,Fragile State Index,P2: Public Services,2023,118,239,16,0.94263,2006,"7.3,6.3,6.5,6.5,6.3,6.0,5.4,5.9,5.9,5.6,5.3,5.1,4.8,4.5,4.308799669288177,5.3",2006,"7.0,6.8,6.8,6.6,6.4,6.0,5.7,5.4,5.4,5.4,5.1,4.9,4.7,4.4,4.1000000000000005,4.6",2023-12-19 02:03:54,Political State Sector
6352550,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,118,239,16,0.95688,2006,"8.0,7.5,7.5,8.0,7.8,7.6,6.5,6.2,6.0,5.9,5.7,5.5,5.6,5.3,5.0,5.5",2006,"7.7,7.7,7.7,7.9,7.7,7.3,7.0,6.7,6.4,6.1,5.8,5.6,5.4,5.1,4.8,4.8",2023-12-19 20:42:08,Social Sector
904286,The Fund For Peace,Fragile State Index,Total,2023,118,101,16,0.95157,2006,"90.3,88.2,88.8,89.1,88.4,91.8,87.4,85.7,83.9,82.2,81.1,80.3,78.6341219093271,76.2,73.92936357080953,76.4",2006,"89.2,84.4,83.3,84.1,83.1,81.6,80.6,78.2,76.8,75.0,74.9,72.9,72.29772813709069,70.4,67.84550475118697,67.6",2023-12-13 22:46:59,Finance Economy Sector
2062191,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,118,101,16,0.95471,2006,"8.3,7.9,8.1,7.7,7.6,8.0,7.4,7.4,7.1,6.8,6.5,6.5,6.8,6.5,6.520563901521362,6.2",2006,"7.5,7.3,7.1,7.3,7.3,7.1,7.1,6.8,6.5,6.2,5.9,6.2,6.215620449639845,5.9,6.074811132157132,5.8",2023-12-15 05:37:12,Social Sector
2592264,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,118,101,16,0.90257,2006,"7.0,6.8,6.8,7.2,7.4,8.3,8.4,8.4,8.2,8.4,8.6,8.4,8.1,8.1,8.4,8.1",2006,"6.3,6.0,5.9,6.3,6.3,6.6,7.1,7.3,7.6,7.3,7.3,7.1,7.199999999999999,7.3,7.399999999999999,7.1",2023-12-15 15:50:22,Social Sector
3805559,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,118,101,16,0.99909,2006,"8.0,8.0,8.0,8.3,7.9,7.6,7.3,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.9",2006,"8.0,8.0,8.0,8.1,7.9,7.5,7.2,6.9,6.6,6.3,6.0,5.8,5.5,5.2,4.9,4.8",2023-12-17 08:24:00,Human Rights Development
5453091,The Fund For Peace,Fragile State Index,P2: Public Services,2023,118,101,16,0.94784,2006,"7.3,6.3,6.5,6.5,6.3,6.0,5.4,5.9,5.9,5.6,5.3,5.1,4.8,4.5,4.308799669288177,5.3",2006,"7.2,7.0,6.7,6.7,6.7,6.5,6.2,6.1,6.0,6.0,6.1,5.9,5.6000000000000005,5.3,5.0706936190298215,6.1",2023-12-19 02:03:55,Political State Sector
904265,The Fund For Peace,Fragile State Index,Total,2023,118,239,16,0.94203,2006,"90.3,88.2,88.8,89.1,88.4,91.8,87.4,85.7,83.9,82.2,81.1,80.3,78.6341219093271,76.2,73.92936357080953,76.4",2007,"93.5,93.4,92.8,90.5,88.3,87.5,86.9,86.3,85.3,83.5,81.5,79.1,75.7,73.10388718030978,72.00000000000001,69.6",2023-12-13 22:46:58,Finance Economy Sector
2062184,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,118,239,16,0.93852,2006,"8.3,7.9,8.1,7.7,7.6,8.0,7.4,7.4,7.1,6.8,6.5,6.5,6.8,6.5,6.520563901521362,6.2",2007,"8.9,9.0,9.0,8.8,8.5,8.2,7.9,7.6,7.6,7.3,7.1,7.1,6.8,6.5,6.2,5.9",2023-12-15 05:37:11,Social Sector
3805542,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,118,239,16,0.98668,2006,"8.0,8.0,8.0,8.3,7.9,7.6,7.3,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0,4.9",2007,"8.6,8.6,8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9,5.7,5.6",2023-12-17 08:23:59,Human Rights Development
5453086,The Fund For Peace,Fragile State Index,P2: Public Services,2023,118,239,16,0.91632,2006,"7.3,6.3,6.5,6.5,6.3,6.0,5.4,5.9,5.9,5.6,5.3,5.1,4.8,4.5,4.308799669288177,5.3",2007,"6.8,6.8,6.6,6.4,6.0,5.7,5.4,5.4,5.4,5.1,4.9,4.7,4.4,4.1000000000000005,4.6,4.3",2023-12-19 02:03:54,Political State Sector
6352551,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,118,239,16,0.95054,2006,"8.0,7.5,7.5,8.0,7.8,7.6,6.5,6.2,6.0,5.9,5.7,5.5,5.6,5.3,5.0,5.5",2007,"7.7,7.7,7.9,7.7,7.3,7.0,6.7,6.4,6.1,5.8,5.6,5.4,5.1,4.8,4.8,4.5",2023-12-19 20:42:08,Social Sector
903714,The Fund For Peace,Fragile State Index,Total,2023,118,181,15,0.97468,2006,"90.3,88.2,88.8,89.1,88.4,91.8,87.4,85.7,83.9,82.2,81.1,80.3,78.6341219093271,76.2,73.92936357080953",2006,"62.6,60.9,59.9,61.3,60.2,59.8,59.5,57.4,56.9,54.2,52.9,50.9,49.36140868153144,47.8,46.65460149468231",2023-12-13 22:46:28,Finance Economy Sector
2949513,The Fund For Peace,Fragile State Index,E1: Economy,2023,118,181,15,0.90154,2006,"7.5,7.5,7.5,7.6,7.9,7.6,7.9,7.6,7.3,7.0,7.2,7.0,6.7,6.4,6.1000000000000005",2006,"5.9,5.7,5.2,5.3,5.6,5.8,6.0,5.7,5.7,5.2,4.9,4.7,4.620465684351524,4.4,4.1000000000000005",2023-12-16 08:34:15,Finance Economy Sector
3805073,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,118,181,15,0.98186,2006,"8.0,8.0,8.0,8.3,7.9,7.6,7.3,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0",2006,"6.0,6.1,6.1,5.8,5.6,5.8,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003",2023-12-17 08:23:29,Human Rights Development
5453008,The Fund For Peace,Fragile State Index,P2: Public Services,2023,118,181,15,0.9635,2006,"7.3,6.3,6.5,6.5,6.3,6.0,5.4,5.9,5.9,5.6,5.3,5.1,4.8,4.5,4.308799669288177",2006,"5.3,5.2,5.2,5.0,4.8,4.5,4.4,4.3,4.6,4.3,4.0,3.8,3.710357407219053,3.4,3.2691941359262167",2023-12-19 02:03:49,Political State Sector
6352431,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,118,181,15,0.96882,2006,"8.0,7.5,7.5,8.0,7.8,7.6,6.5,6.2,6.0,5.9,5.7,5.5,5.6,5.3,5.0",2006,"6.5,5.5,5.3,5.6,5.4,5.1,4.6,4.3,4.0,3.7,3.4,3.2,2.9000000000000004,2.6,2.3000000000000003",2023-12-19 20:41:57,Social Sector
903865,The Fund For Peace,Fragile State Index,Total,2023,118,239,15,0.94053,2006,"90.3,88.2,88.8,89.1,88.4,91.8,87.4,85.7,83.9,82.2,81.1,80.3,78.6341219093271,76.2,73.92936357080953",2006,"94.4,93.5,93.4,92.8,90.5,88.3,87.5,86.9,86.3,85.3,83.5,81.5,79.1,75.7,73.10388718030978",2023-12-13 22:46:36,Finance Economy Sector
2062096,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,118,239,15,0.94312,2006,"8.3,7.9,8.1,7.7,7.6,8.0,7.4,7.4,7.1,6.8,6.5,6.5,6.8,6.5,6.520563901521362",2006,"9.1,8.9,9.0,9.0,8.8,8.5,8.2,7.9,7.6,7.6,7.3,7.1,7.1,6.8,6.5",2023-12-15 05:37:06,Social Sector
3805231,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,118,239,15,0.98534,2006,"8.0,8.0,8.0,8.3,7.9,7.6,7.3,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0",2006,"8.1,8.6,8.6,8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9",2023-12-17 08:23:39,Human Rights Development
5453026,The Fund For Peace,Fragile State Index,P2: Public Services,2023,118,239,15,0.95244,2006,"7.3,6.3,6.5,6.5,6.3,6.0,5.4,5.9,5.9,5.6,5.3,5.1,4.8,4.5,4.308799669288177",2006,"7.0,6.8,6.8,6.6,6.4,6.0,5.7,5.4,5.4,5.4,5.1,4.9,4.7,4.4,4.1000000000000005",2023-12-19 02:03:50,Political State Sector
6352468,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,118,239,15,0.96662,2006,"8.0,7.5,7.5,8.0,7.8,7.6,6.5,6.2,6.0,5.9,5.7,5.5,5.6,5.3,5.0",2006,"7.7,7.7,7.7,7.9,7.7,7.3,7.0,6.7,6.4,6.1,5.8,5.6,5.4,5.1,4.8",2023-12-19 20:42:01,Social Sector
903866,The Fund For Peace,Fragile State Index,Total,2023,118,239,15,0.94107,2006,"90.3,88.2,88.8,89.1,88.4,91.8,87.4,85.7,83.9,82.2,81.1,80.3,78.6341219093271,76.2,73.92936357080953",2007,"93.5,93.4,92.8,90.5,88.3,87.5,86.9,86.3,85.3,83.5,81.5,79.1,75.7,73.10388718030978,72.00000000000001",2023-12-13 22:46:36,Finance Economy Sector
2062097,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,118,239,15,0.92756,2006,"8.3,7.9,8.1,7.7,7.6,8.0,7.4,7.4,7.1,6.8,6.5,6.5,6.8,6.5,6.520563901521362",2007,"8.9,9.0,9.0,8.8,8.5,8.2,7.9,7.6,7.6,7.3,7.1,7.1,6.8,6.5,6.2",2023-12-15 05:37:06,Social Sector
3805232,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,118,239,15,0.98385,2006,"8.0,8.0,8.0,8.3,7.9,7.6,7.3,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0",2007,"8.6,8.6,8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9,5.7",2023-12-17 08:23:39,Human Rights Development
5453027,The Fund For Peace,Fragile State Index,P2: Public Services,2023,118,239,15,0.9333,2006,"7.3,6.3,6.5,6.5,6.3,6.0,5.4,5.9,5.9,5.6,5.3,5.1,4.8,4.5,4.308799669288177",2007,"6.8,6.8,6.6,6.4,6.0,5.7,5.4,5.4,5.4,5.1,4.9,4.7,4.4,4.1000000000000005,4.6",2023-12-19 02:03:50,Political State Sector
6352469,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,118,239,15,0.96043,2006,"8.0,7.5,7.5,8.0,7.8,7.6,6.5,6.2,6.0,5.9,5.7,5.5,5.6,5.3,5.0",2007,"7.7,7.7,7.9,7.7,7.3,7.0,6.7,6.4,6.1,5.8,5.6,5.4,5.1,4.8,4.8",2023-12-19 20:42:01,Social Sector
903990,The Fund For Peace,Fragile State Index,Total,2023,118,243,15,0.95416,2006,"90.3,88.2,88.8,89.1,88.4,91.8,87.4,85.7,83.9,82.2,81.1,80.3,78.6341219093271,76.2,73.92936357080953",2007,"77.8,74.6,76.9,76.6,76.1,74.0,73.1,72.7,72.4,70.7,70.2,68.39565234056963,66.1,63.885397212926094,63.29999999999999",2023-12-13 22:46:43,Finance Economy Sector
2062130,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,118,243,15,0.93879,2006,"8.3,7.9,8.1,7.7,7.6,8.0,7.4,7.4,7.1,6.8,6.5,6.5,6.8,6.5,6.520563901521362",2007,"7.4,6.4,6.2,6.0,6.0,5.7,5.4,5.1,5.1,4.8,4.6,4.3,4.2,4.210822322932687,3.9",2023-12-15 05:37:08,Social Sector
2949520,The Fund For Peace,Fragile State Index,E1: Economy,2023,118,243,15,0.91316,2006,"7.5,7.5,7.5,7.6,7.9,7.6,7.9,7.6,7.3,7.0,7.2,7.0,6.7,6.4,6.1000000000000005",2007,"6.2,6.1,6.7,6.6,6.1,6.1,6.2,5.7,5.8,5.3,5.1,4.8,4.3,4.0,3.9",2023-12-16 08:34:16,Finance Economy Sector
3805325,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,118,243,15,0.98349,2006,"8.0,8.0,8.0,8.3,7.9,7.6,7.3,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0",2007,"6.2,6.2,6.5,6.5,6.2,5.9,5.8,5.8,5.5,5.2,5.0,4.7,4.2,3.9,3.8",2023-12-17 08:23:44,Human Rights Development
5453043,The Fund For Peace,Fragile State Index,P2: Public Services,2023,118,243,15,0.91302,2006,"7.3,6.3,6.5,6.5,6.3,6.0,5.4,5.9,5.9,5.6,5.3,5.1,4.8,4.5,4.308799669288177",2007,"6.5,6.0,6.3,6.4,6.4,6.1,5.8,5.5,5.2,4.9,4.7,4.4,4.1,3.8,4.3",2023-12-19 02:03:51,Political State Sector
903868,The Fund For Peace,Fragile State Index,Total,2023,118,239,15,0.96398,2006,"90.3,88.2,88.8,89.1,88.4,91.8,87.4,85.7,83.9,82.2,81.1,80.3,78.6341219093271,76.2,73.92936357080953",2009,"92.8,90.5,88.3,87.5,86.9,86.3,85.3,83.5,81.5,79.1,75.7,73.10388718030978,72.00000000000001,69.6,66.80000000000001",2023-12-13 22:46:36,Finance Economy Sector
2062099,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,118,239,15,0.91508,2006,"8.3,7.9,8.1,7.7,7.6,8.0,7.4,7.4,7.1,6.8,6.5,6.5,6.8,6.5,6.520563901521362",2009,"9.0,8.8,8.5,8.2,7.9,7.6,7.6,7.3,7.1,7.1,6.8,6.5,6.2,5.9,5.6",2023-12-15 05:37:06,Social Sector
2949517,The Fund For Peace,Fragile State Index,E1: Economy,2023,118,239,15,0.90981,2006,"7.5,7.5,7.5,7.6,7.9,7.6,7.9,7.6,7.3,7.0,7.2,7.0,6.7,6.4,6.1000000000000005",2009,"7.2,7.0,6.8,7.1,7.2,7.1,6.8,6.5,6.3,6.1,5.8,5.5,5.4,5.1,5.1",2023-12-16 08:34:15,Finance Economy Sector
3805234,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,118,239,15,0.95824,2006,"8.0,8.0,8.0,8.3,7.9,7.6,7.3,7.0,6.7,6.4,6.1,5.9,5.6000000000000005,5.3,5.0",2009,"8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9,5.7,5.6,5.3",2023-12-17 08:23:39,Human Rights Development
