unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
4732134,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,137,66,17,0.92973,2006,"5.0,5.0,5.0,5.0,5.2,5.5,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005,6.5,6.2",2007,"6.0,6.0,6.5,7.1,7.4,7.1,7.3,7.5,7.6,8.0,8.3,8.600000000000001,8.9,8.8,8.6,8.5,8.6",2023-12-18 11:43:44,Human Rights Development
2174445,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,137,138,17,0.93425,2006,"7.6,7.4,7.2,7.9,7.9,7.9,7.7,7.8,7.7,7.4,7.1,6.9,6.6000000000000005,6.3,6.6,6.3,6.0",2006,"4.0,3.5,3.5,3.6,3.7,3.6,3.6,3.3,3.1,2.8,2.5,2.3,2.0,1.7,1.5039479205735793,1.2,1.1",2023-12-15 07:44:49,Social Sector
4732124,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,137,138,17,0.95269,2006,"5.0,5.0,5.0,5.0,5.2,5.5,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005,6.5,6.2",2006,"2.0,2.1,2.1,2.4,2.6,3.0,3.3,3.6,3.9,4.2,4.1,4.4,4.604406459498729,4.3,4.26089737788501,4.2,4.1",2023-12-18 11:43:44,Human Rights Development
2406997,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,137,44,17,0.95243,2006,"7.9,7.9,7.6,8.0,7.9,7.9,8.1,8.2,8.5,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8",2007,"1.5,1.5,1.5,1.5,1.4,1.4,1.4,1.7,1.7,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2",2023-12-15 12:17:35,Social Sector
4732123,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,137,44,17,0.93116,2006,"5.0,5.0,5.0,5.0,5.2,5.5,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005,6.5,6.2",2007,"2.1,2.1,2.1,2.5,2.8,3.1,2.8,2.9,3.2,3.5,3.8,4.1,3.8,3.54831371628817,3.4,3.3,3.3",2023-12-18 11:43:44,Human Rights Development
2174449,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,137,166,17,0.92574,2006,"7.6,7.4,7.2,7.9,7.9,7.9,7.7,7.8,7.7,7.4,7.1,6.9,6.6000000000000005,6.3,6.6,6.3,6.0",2006,"5.5,5.3,5.3,5.0,5.2,5.3,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.0,2.7",2023-12-15 07:44:49,Social Sector
4732128,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,137,166,17,0.94689,2006,"5.0,5.0,5.0,5.0,5.2,5.5,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005,6.5,6.2",2006,"1.0,1.1,1.1,1.3,1.7,1.5,1.5,1.8,2.1,1.9,2.2,2.5,2.8,2.5,2.2,1.9,1.8",2023-12-18 11:43:44,Human Rights Development
2174378,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,137,66,14,0.93328,2006,"7.6,7.4,7.2,7.9,7.9,7.9,7.7,7.8,7.7,7.4,7.1,6.9,6.6000000000000005,6.3",2008,"7.5,7.4,7.6,7.7,7.8,7.5,7.6,7.7,7.4,7.2,6.9,6.6,6.4854309467181,6.2",2023-12-15 07:44:44,Social Sector
4731995,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,137,66,14,0.925,2006,"5.0,5.0,5.0,5.0,5.2,5.5,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9",2008,"6.0,6.5,7.1,7.4,7.1,7.3,7.5,7.6,8.0,8.3,8.600000000000001,8.9,8.8,8.6",2023-12-18 11:43:35,Human Rights Development
6835501,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,137,66,14,0.94239,2006,"5.9,6.2,6.2,6.2,6.4,6.8,6.5,8.3,8.8,8.5,8.2,8.0,7.7,7.4",2008,"7.1,7.0,7.2,6.8,7.1,7.4,7.3,7.8,8.5,8.3,8.0,7.7,7.7,7.4",2023-12-20 07:42:01,Social Sector
4080013,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,137,79,14,0.92093,2006,"7.0,7.0,7.0,7.0,6.8,6.5,6.3,6.5,6.8,7.1,7.0,6.8,6.5,6.2",2006,"7.0,7.0,7.0,7.0,6.8,6.6,6.5,6.8,7.1,7.2,6.9,6.9,6.6000000000000005,6.3",2023-12-17 13:08:09,Human Rights Development
4731973,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,137,79,14,0.96191,2006,"5.0,5.0,5.0,5.0,5.2,5.5,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9",2006,"6.0,6.0,6.0,6.4,6.2,6.5,6.8,7.1,7.4,7.7,8.4,8.3,8.200000000000001,7.9",2023-12-18 11:43:33,Human Rights Development
5957499,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,137,79,14,0.91542,2006,"7.1,7.1,6.9,7.1,7.3,7.0,7.3,7.4,7.7,8.0,8.1,7.9,7.8302924579451005,7.5",2006,"6.6,6.8,6.8,6.9,7.4,7.5,7.5,8.0,8.3,8.6,8.9,9.4,8.9,8.4",2023-12-19 12:50:57,Human Rights Development
4080019,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,137,82,17,0.90451,2006,"7.0,7.0,7.0,7.0,6.8,6.5,6.3,6.5,6.8,7.1,7.0,6.8,6.5,6.2,5.9,6.4,6.7",2006,"6.8,6.8,6.8,6.6,6.4,6.3,6.2,6.5,6.8,7.1,6.8,6.6,6.3,6.0,5.970653455759196,6.4,6.3",2023-12-17 13:08:11,Human Rights Development
5957517,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,137,82,17,0.95553,2006,"7.1,7.1,6.9,7.1,7.3,7.0,7.3,7.4,7.7,8.0,8.1,7.9,7.8302924579451005,7.5,7.2,6.9,6.6",2006,"4.4,4.5,4.5,4.7,4.7,4.5,4.5,4.7,4.9,5.2,5.3,5.1,5.030008048566902,5.0,4.7,4.4,4.1",2023-12-19 12:51:00,Human Rights Development
2406988,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,137,124,17,0.93876,2006,"7.9,7.9,7.6,8.0,7.9,7.9,8.1,8.2,8.5,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8",2006,"7.9,8.0,7.0,7.1,7.1,7.0,8.0,8.0,8.1,9.1,9.4,9.4,9.4,9.7,9.7,9.4,9.1",2023-12-15 12:17:35,Social Sector
4732111,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,137,124,17,0.91867,2006,"5.0,5.0,5.0,5.0,5.2,5.5,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005,6.5,6.2",2006,"4.0,4.0,4.0,4.0,4.2,3.9,3.9,4.2,5.5,6.4,6.5,6.3,6.3,6.0,5.7,5.4,5.1",2023-12-18 11:43:43,Human Rights Development
2406856,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,137,124,14,0.90937,2006,"7.9,7.9,7.6,8.0,7.9,7.9,8.1,8.2,8.5,8.8,8.8,8.8,8.8,8.8",2008,"7.0,7.1,7.1,7.0,8.0,8.0,8.1,9.1,9.4,9.4,9.4,9.7,9.7,9.4",2023-12-15 12:17:22,Social Sector
5132982,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,137,124,14,0.90761,2006,"7.1,6.8,6.6,7.0,7.5,7.3,7.6,7.7,7.4,7.9,8.2,8.0,8.155497785600774,8.3",2008,"7.4,7.1,7.3,7.3,8.1,8.4,8.5,9.8,9.5,9.5,9.8,9.7,9.793718492361826,9.9",2023-12-18 19:16:09,Political State Sector
6835483,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,137,124,14,0.9447,2006,"5.9,6.2,6.2,6.2,6.4,6.8,6.5,8.3,8.8,8.5,8.2,8.0,7.7,7.4",2008,"4.0,4.2,4.3,4.6,5.1,5.4,5.7,7.4,8.0,8.3,8.0,7.7,8.0,7.7",2023-12-20 07:42:00,Social Sector
1357014,The Fund For Peace,Fragile State Index,Total,2023,137,79,17,0.9105,2006,"87.8,86.7,86.1,88.7,89.1,88.0,87.6,91.7,93.0,94.9,95.4,93.7,92.15282858350264,90.1,88.74246859603146,89.10000000000001,87.89999999999999",2007,"76.0,76.9,79.0,80.2,80.9,80.6,81.8,83.1,85.4,86.8,89.4,87.06418531960836,83.9,82.21463956781182,80.5,78.6,76.10000000000001",2023-12-14 09:22:11,Finance Economy Sector
5957518,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,137,79,17,0.92547,2006,"7.1,7.1,6.9,7.1,7.3,7.0,7.3,7.4,7.7,8.0,8.1,7.9,7.8302924579451005,7.5,7.2,6.9,6.6",2007,"6.8,6.8,6.9,7.4,7.5,7.5,8.0,8.3,8.6,8.9,9.4,8.9,8.4,8.1,7.8,7.3,6.9",2023-12-19 12:51:00,Human Rights Development
2406899,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,137,242,14,0.92706,2006,"7.9,7.9,7.6,8.0,7.9,7.9,8.1,8.2,8.5,8.8,8.8,8.8,8.8,8.8",2009,"7.7,7.5,7.3,7.3,7.3,7.7,8.1,8.2,8.2,8.527999999999999,8.8,9.152,9.3,9.4",2023-12-15 12:17:26,Social Sector
5132991,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,137,242,14,0.91937,2006,"7.1,6.8,6.6,7.0,7.5,7.3,7.6,7.7,7.4,7.9,8.2,8.0,8.155497785600774,8.3",2009,"7.2,7.2,7.5,7.9,7.6,7.7,8.6,8.7,8.5,9.0,9.3,9.311054290794257,9.5,9.6",2023-12-18 19:16:11,Political State Sector
5957504,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,137,242,14,0.90248,2006,"7.1,7.1,6.9,7.1,7.3,7.0,7.3,7.4,7.7,8.0,8.1,7.9,7.8302924579451005,7.5",2009,"7.3,7.2,7.4,7.7,7.7,7.8,8.3,8.6,8.9,9.0,9.0,9.0,9.1,8.8",2023-12-19 12:50:58,Human Rights Development
2174447,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,137,203,17,0.91473,2006,"7.6,7.4,7.2,7.9,7.9,7.9,7.7,7.8,7.7,7.4,7.1,6.9,6.6000000000000005,6.3,6.6,6.3,6.0",2006,"3.0,3.0,3.0,2.7,2.8,3.0,2.8,2.5,2.4,2.1,1.8,1.6,1.3,1.0,0.7105728789142898,0.5,0.3",2023-12-15 07:44:49,Social Sector
2407007,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,137,203,17,0.90701,2006,"7.9,7.9,7.6,8.0,7.9,7.9,8.1,8.2,8.5,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8",2006,"1.2,1.1,1.1,1.3,1.3,1.1,1.6,1.6,1.6,1.6,1.7,1.7,2.0,2.0,2.0,2.0,2.0",2023-12-15 12:17:36,Social Sector
1357032,The Fund For Peace,Fragile State Index,Total,2023,137,42,17,0.90031,2006,"87.8,86.7,86.1,88.7,89.1,88.0,87.6,91.7,93.0,94.9,95.4,93.7,92.15282858350264,90.1,88.74246859603146,89.10000000000001,87.89999999999999",2007,"101.0,103.7,105.4,106.4,105.0,103.8,105.3,110.6,111.9,112.1,112.6,111.12634461231347,108.9,107.48660467238278,107.0,108.1,105.70000000000002",2023-12-14 09:22:12,Finance Economy Sector
2174454,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,137,42,17,0.91303,2006,"7.6,7.4,7.2,7.9,7.9,7.9,7.7,7.8,7.7,7.4,7.1,6.9,6.6000000000000005,6.3,6.6,6.3,6.0",2007,"8.9,9.4,9.6,9.7,9.7,9.6,9.7,9.9,9.8,9.2,9.0,9.1,8.6,8.299999999999999,8.0,8.3,8.0",2023-12-15 07:44:50,Social Sector
2174409,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,137,177,16,0.91538,2006,"7.6,7.4,7.2,7.9,7.9,7.9,7.7,7.8,7.7,7.4,7.1,6.9,6.6000000000000005,6.3,6.6,6.3",2008,"1.0,1.1,1.4,1.6,1.9,1.6,1.9,1.6,1.5,1.3,1.0,1.0,0.7,0.5,0.3,0.3",2023-12-15 07:44:47,Social Sector
2406970,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,137,177,16,0.97425,2006,"7.9,7.9,7.6,8.0,7.9,7.9,8.1,8.2,8.5,8.8,8.8,8.8,8.8,8.8,8.8,8.8",2008,"1.3,1.2,1.2,1.4,1.4,1.3,1.8,1.8,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5",2023-12-15 12:17:33,Social Sector
2174427,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,137,66,16,0.94723,2006,"7.6,7.4,7.2,7.9,7.9,7.9,7.7,7.8,7.7,7.4,7.1,6.9,6.6000000000000005,6.3,6.6,6.3",2007,"7.5,7.5,7.4,7.6,7.7,7.8,7.5,7.6,7.7,7.4,7.2,6.9,6.6,6.4854309467181,6.2,5.9",2023-12-15 07:44:48,Social Sector
4732101,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,137,66,16,0.94072,2006,"5.0,5.0,5.0,5.0,5.2,5.5,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005,6.5",2007,"6.0,6.0,6.5,7.1,7.4,7.1,7.3,7.5,7.6,8.0,8.3,8.600000000000001,8.9,8.8,8.6,8.5",2023-12-18 11:43:42,Human Rights Development
2406964,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,137,44,16,0.94935,2006,"7.9,7.9,7.6,8.0,7.9,7.9,8.1,8.2,8.5,8.8,8.8,8.8,8.8,8.8,8.8,8.8",2007,"1.5,1.5,1.5,1.5,1.4,1.4,1.4,1.7,1.7,2.2,2.2,2.2,2.2,2.2,2.2,2.2",2023-12-15 12:17:32,Social Sector
4732089,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,137,44,16,0.93061,2006,"5.0,5.0,5.0,5.0,5.2,5.5,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005,6.5",2007,"2.1,2.1,2.1,2.5,2.8,3.1,2.8,2.9,3.2,3.5,3.8,4.1,3.8,3.54831371628817,3.4,3.3",2023-12-18 11:43:41,Human Rights Development
2174410,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,137,138,16,0.91721,2006,"7.6,7.4,7.2,7.9,7.9,7.9,7.7,7.8,7.7,7.4,7.1,6.9,6.6000000000000005,6.3,6.6,6.3",2006,"4.0,3.5,3.5,3.6,3.7,3.6,3.6,3.3,3.1,2.8,2.5,2.3,2.0,1.7,1.5039479205735793,1.2",2023-12-15 07:44:47,Social Sector
4732090,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,137,138,16,0.95565,2006,"5.0,5.0,5.0,5.0,5.2,5.5,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005,6.5",2006,"2.0,2.1,2.1,2.4,2.6,3.0,3.3,3.6,3.9,4.2,4.1,4.4,4.604406459498729,4.3,4.26089737788501,4.2",2023-12-18 11:43:41,Human Rights Development
1356638,The Fund For Peace,Fragile State Index,Total,2023,137,133,13,0.96234,2006,"87.8,86.7,86.1,88.7,89.1,88.0,87.6,91.7,93.0,94.9,95.4,93.7,92.15282858350264",2006,"74.6,75.5,75.6,78.7,79.3,79.3,77.9,89.3,89.8,92.9,95.2,92.9,93.58132105894023",2023-12-14 09:21:46,Finance Economy Sector
5957473,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,137,133,13,0.90447,2006,"7.1,7.1,6.9,7.1,7.3,7.0,7.3,7.4,7.7,8.0,8.1,7.9,7.8302924579451005",2006,"4.7,4.6,4.6,5.2,5.0,4.9,4.6,6.5,6.8,6.7,7.0,7.3,7.282550636825455",2023-12-19 12:50:54,Human Rights Development
6835462,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,137,133,13,0.9408,2006,"5.9,6.2,6.2,6.2,6.4,6.8,6.5,8.3,8.8,8.5,8.2,8.0,7.7",2006,"4.2,4.4,4.4,4.6,4.8,5.3,5.5,7.6,7.5,7.8,8.1,7.9,8.2",2023-12-20 07:41:58,Social Sector
2174428,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,137,66,16,0.93931,2006,"7.6,7.4,7.2,7.9,7.9,7.9,7.7,7.8,7.7,7.4,7.1,6.9,6.6000000000000005,6.3,6.6,6.3",2008,"7.5,7.4,7.6,7.7,7.8,7.5,7.6,7.7,7.4,7.2,6.9,6.6,6.4854309467181,6.2,5.9,6.0",2023-12-15 07:44:48,Social Sector
4732102,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,137,66,16,0.93146,2006,"5.0,5.0,5.0,5.0,5.2,5.5,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005,6.5",2008,"6.0,6.5,7.1,7.4,7.1,7.3,7.5,7.6,8.0,8.3,8.600000000000001,8.9,8.8,8.6,8.5,8.6",2023-12-18 11:43:42,Human Rights Development
4080018,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,137,82,16,0.92138,2006,"7.0,7.0,7.0,7.0,6.8,6.5,6.3,6.5,6.8,7.1,7.0,6.8,6.5,6.2,5.9,6.4",2006,"6.8,6.8,6.8,6.6,6.4,6.3,6.2,6.5,6.8,7.1,6.8,6.6,6.3,6.0,5.970653455759196,6.4",2023-12-17 13:08:10,Human Rights Development
5957514,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,137,82,16,0.94438,2006,"7.1,7.1,6.9,7.1,7.3,7.0,7.3,7.4,7.7,8.0,8.1,7.9,7.8302924579451005,7.5,7.2,6.9",2006,"4.4,4.5,4.5,4.7,4.7,4.5,4.5,4.7,4.9,5.2,5.3,5.1,5.030008048566902,5.0,4.7,4.4",2023-12-19 12:50:59,Human Rights Development
2406952,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,137,124,16,0.93899,2006,"7.9,7.9,7.6,8.0,7.9,7.9,8.1,8.2,8.5,8.8,8.8,8.8,8.8,8.8,8.8,8.8",2006,"7.9,8.0,7.0,7.1,7.1,7.0,8.0,8.0,8.1,9.1,9.4,9.4,9.4,9.7,9.7,9.4",2023-12-15 12:17:31,Social Sector
4732071,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,137,124,16,0.92066,2006,"5.0,5.0,5.0,5.0,5.2,5.5,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005,6.5",2006,"4.0,4.0,4.0,4.0,4.2,3.9,3.9,4.2,5.5,6.4,6.5,6.3,6.3,6.0,5.7,5.4",2023-12-18 11:43:40,Human Rights Development
2174413,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,137,166,16,0.90187,2006,"7.6,7.4,7.2,7.9,7.9,7.9,7.7,7.8,7.7,7.4,7.1,6.9,6.6000000000000005,6.3,6.6,6.3",2006,"5.5,5.3,5.3,5.0,5.2,5.3,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.0",2023-12-15 07:44:47,Social Sector
4732095,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,137,166,16,0.95126,2006,"5.0,5.0,5.0,5.0,5.2,5.5,5.4,5.7,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005,6.5",2006,"1.0,1.1,1.1,1.3,1.7,1.5,1.5,1.8,2.1,1.9,2.2,2.5,2.8,2.5,2.2,1.9",2023-12-18 11:43:42,Human Rights Development
1356711,The Fund For Peace,Fragile State Index,Total,2023,137,242,13,0.93518,2006,"87.8,86.7,86.1,88.7,89.1,88.0,87.6,91.7,93.0,94.9,95.4,93.7,92.15282858350264",2011,"78.2,77.3,75.3,76.7,78.7,81.6,82.9,86.20692501836953,89.3,91.15759122974583,92.6,91.6,90.5",2023-12-14 09:21:51,Finance Economy Sector
2406850,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,137,242,13,0.94058,2006,"7.9,7.9,7.6,8.0,7.9,7.9,8.1,8.2,8.5,8.8,8.8,8.8,8.8",2011,"7.3,7.3,7.3,7.7,8.1,8.2,8.2,8.527999999999999,8.8,9.152,9.3,9.4,9.4",2023-12-15 12:17:22,Social Sector
5132981,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,137,242,13,0.90187,2006,"7.1,6.8,6.6,7.0,7.5,7.3,7.6,7.7,7.4,7.9,8.2,8.0,8.155497785600774",2011,"7.5,7.9,7.6,7.7,8.6,8.7,8.5,9.0,9.3,9.311054290794257,9.5,9.6,9.6",2023-12-18 19:16:09,Political State Sector
1356952,The Fund For Peace,Fragile State Index,Total,2023,137,79,16,0.92051,2006,"87.8,86.7,86.1,88.7,89.1,88.0,87.6,91.7,93.0,94.9,95.4,93.7,92.15282858350264,90.1,88.74246859603146,89.10000000000001",2007,"76.0,76.9,79.0,80.2,80.9,80.6,81.8,83.1,85.4,86.8,89.4,87.06418531960836,83.9,82.21463956781182,80.5,78.6",2023-12-14 09:22:07,Finance Economy Sector
5957515,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,137,79,16,0.92692,2006,"7.1,7.1,6.9,7.1,7.3,7.0,7.3,7.4,7.7,8.0,8.1,7.9,7.8302924579451005,7.5,7.2,6.9",2007,"6.8,6.8,6.9,7.4,7.5,7.5,8.0,8.3,8.6,8.9,9.4,8.9,8.4,8.1,7.8,7.3",2023-12-19 12:50:59,Human Rights Development
