unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
4351923,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,59,68,17,0.95385,2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5,7.8,8.1,7.9,7.867865702851372,7.7,7.4,7.3,7.2,7.2",2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2,7.899999999999999,8.0,7.9,7.8",2023-12-18 04:48:08,Human Rights Development
1784680,The Fund For Peace,Fragile State Index,Total,2023,59,248,14,0.91222,2007,"80.3,80.0,80.6,81.9,82.6,83.8,85.5,87.1,88.0,89.7,88.9,87.11477754799978,85.1,82.72548312161723",2010,"100.0,100.3,104.8,107.0,105.4,108.2,111.5,111.1,112.6715037597987,113.5,112.43869382016284,111.7,111.7,108.9",2023-12-14 17:09:03,Finance Economy Sector
2781978,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,59,248,14,0.90583,2007,"5.5,5.5,5.7,5.9,6.2,6.5,6.2,6.4,6.6,6.7,6.5,6.2,5.9,5.6000000000000005",2010,"8.2,8.6,9.0,9.0,9.3,9.4,9.5,9.3,9.5,9.6,9.698870493625387,9.4,9.1,8.8",2023-12-16 05:22:54,Social Sector
6061192,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,59,248,14,0.92316,2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9,7.2,7.5,7.8,7.655265739979035,7.7,7.4",2010,"8.0,7.7,8.4,8.7,9.0,9.1,9.4,9.7,9.762334024757603,9.9,9.95,9.7,9.9,9.6",2023-12-19 14:56:52,Human Rights Development
4351907,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,59,166,16,0.95884,2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5,7.8,8.1,7.9,7.867865702851372,7.7,7.4,7.3,7.2",2008,"2.0,2.3,2.7,3.0,3.3,3.6,3.9,4.2,4.3,4.6,4.5,4.2,3.9,4.1,4.0,4.1",2023-12-18 04:48:06,Human Rights Development
5252345,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,59,166,16,0.93832,2007,"7.4,7.4,7.4,7.2,7.2,7.5,7.8,7.9,7.6,7.9,8.2,8.101691291846809,8.1,8.122012823705573,8.4,8.5",2008,"6.3,6.0,6.0,5.9,6.2,6.1,6.4,6.6,6.5,6.8,7.1,7.0,6.9122379051207,6.9,6.9,7.2",2023-12-18 21:39:36,Political State Sector
4351913,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,59,249,16,0.90783,2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5,7.8,8.1,7.9,7.867865702851372,7.7,7.4,7.3,7.2",2008,"7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4,9.421156954560534,9.3,9.2,9.1",2023-12-18 04:48:07,Human Rights Development
6061241,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,59,249,16,0.9414,2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9,7.2,7.5,7.8,7.655265739979035,7.7,7.4,7.2,7.4",2008,"5.8,5.6,5.9,6.1,6.4,6.7,6.8,6.8,7.1,7.4,7.7,7.4,7.1000000000000005,7.0,7.2,7.5",2023-12-19 14:56:56,Human Rights Development
1784538,The Fund For Peace,Fragile State Index,Total,2023,59,248,13,0.92797,2007,"80.3,80.0,80.6,81.9,82.6,83.8,85.5,87.1,88.0,89.7,88.9,87.11477754799978,85.1",2010,"100.0,100.3,104.8,107.0,105.4,108.2,111.5,111.1,112.6715037597987,113.5,112.43869382016284,111.7,111.7",2023-12-14 17:08:54,Finance Economy Sector
2781970,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,59,248,13,0.90119,2007,"5.5,5.5,5.7,5.9,6.2,6.5,6.2,6.4,6.6,6.7,6.5,6.2,5.9",2010,"8.2,8.6,9.0,9.0,9.3,9.4,9.5,9.3,9.5,9.6,9.698870493625387,9.4,9.1",2023-12-16 05:22:53,Social Sector
6061161,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,59,248,13,0.92164,2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9,7.2,7.5,7.8,7.655265739979035,7.7",2010,"8.0,7.7,8.4,8.7,9.0,9.1,9.4,9.7,9.762334024757603,9.9,9.95,9.7,9.9",2023-12-19 14:56:50,Human Rights Development
1784444,The Fund For Peace,Fragile State Index,Total,2023,59,68,12,0.96047,2007,"80.3,80.0,80.6,81.9,82.6,83.8,85.5,87.1,88.0,89.7,88.9,87.11477754799978",2007,"81.3,80.0,82.4,82.8,82.5,83.5,85.6,85.8,86.2,87.6,88.8,87.54065035971811",2023-12-14 17:08:48,Finance Economy Sector
4351785,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,59,68,12,0.99035,2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5,7.8,8.1,7.9,7.867865702851372",2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1",2023-12-18 04:47:58,Human Rights Development
6061141,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,59,68,12,0.97469,2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9,7.2,7.5,7.8,7.655265739979035",2007,"7.5,7.5,7.5,7.7,8.2,8.3,8.3,8.0,8.5,8.8,9.1,8.799999999999999",2023-12-19 14:56:48,Human Rights Development
4351886,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,59,166,15,0.96873,2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5,7.8,8.1,7.9,7.867865702851372,7.7,7.4,7.3",2008,"2.0,2.3,2.7,3.0,3.3,3.6,3.9,4.2,4.3,4.6,4.5,4.2,3.9,4.1,4.0",2023-12-18 04:48:05,Human Rights Development
5252337,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,59,166,15,0.92642,2007,"7.4,7.4,7.4,7.2,7.2,7.5,7.8,7.9,7.6,7.9,8.2,8.101691291846809,8.1,8.122012823705573,8.4",2008,"6.3,6.0,6.0,5.9,6.2,6.1,6.4,6.6,6.5,6.8,7.1,7.0,6.9122379051207,6.9,6.9",2023-12-18 21:39:35,Political State Sector
1784445,The Fund For Peace,Fragile State Index,Total,2023,59,68,12,0.93935,2007,"80.3,80.0,80.6,81.9,82.6,83.8,85.5,87.1,88.0,89.7,88.9,87.11477754799978",2008,"80.0,82.4,82.8,82.5,83.5,85.6,85.8,86.2,87.6,88.8,87.54065035971811,85.3",2023-12-14 17:08:48,Finance Economy Sector
4351786,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,59,68,12,0.97547,2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5,7.8,8.1,7.9,7.867865702851372",2008,"6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2",2023-12-18 04:47:58,Human Rights Development
6061142,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,59,68,12,0.91729,2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9,7.2,7.5,7.8,7.655265739979035",2008,"7.5,7.5,7.7,8.2,8.3,8.3,8.0,8.5,8.8,9.1,8.799999999999999,8.8",2023-12-19 14:56:48,Human Rights Development
4351894,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,59,249,15,0.92447,2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5,7.8,8.1,7.9,7.867865702851372,7.7,7.4,7.3",2008,"7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4,9.421156954560534,9.3,9.2",2023-12-18 04:48:05,Human Rights Development
6061225,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,59,249,15,0.94598,2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9,7.2,7.5,7.8,7.655265739979035,7.7,7.4,7.2",2008,"5.8,5.6,5.9,6.1,6.4,6.7,6.8,6.8,7.1,7.4,7.7,7.4,7.1000000000000005,7.0,7.2",2023-12-19 14:56:55,Human Rights Development
5252342,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,59,242,15,0.92746,2007,"7.4,7.4,7.4,7.2,7.2,7.5,7.8,7.9,7.6,7.9,8.2,8.101691291846809,8.1,8.122012823705573,8.4",2009,"7.2,7.2,7.5,7.9,7.6,7.7,8.6,8.7,8.5,9.0,9.3,9.311054290794257,9.5,9.6,9.6",2023-12-18 21:39:35,Political State Sector
6061223,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,59,242,15,0.93355,2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9,7.2,7.5,7.8,7.655265739979035,7.7,7.4,7.2",2009,"7.3,7.2,7.4,7.7,7.7,7.8,8.3,8.6,8.9,9.0,9.0,9.0,9.1,8.8,8.6",2023-12-19 14:56:55,Human Rights Development
4351896,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,59,66,15,0.93235,2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5,7.8,8.1,7.9,7.867865702851372,7.7,7.4,7.3",2009,"6.0,6.2,6.5,6.9,6.9,7.2,7.2,7.5,7.8,8.1,8.4,8.59638307400783,8.3,8.2,7.9",2023-12-18 04:48:06,Human Rights Development
5252343,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,59,66,15,0.92648,2007,"7.4,7.4,7.4,7.2,7.2,7.5,7.8,7.9,7.6,7.9,8.2,8.101691291846809,8.1,8.122012823705573,8.4",2009,"8.6,8.8,8.5,8.4,8.7,8.8,9.1,9.5,9.3,9.421749864310042,9.4,9.440290516798996,9.6,9.6,9.7",2023-12-18 21:39:35,Political State Sector
1784758,The Fund For Peace,Fragile State Index,Total,2023,59,79,15,0.92698,2007,"80.3,80.0,80.6,81.9,82.6,83.8,85.5,87.1,88.0,89.7,88.9,87.11477754799978,85.1,82.72548312161723,82.39999999999999",2007,"76.0,76.9,79.0,80.2,80.9,80.6,81.8,83.1,85.4,86.8,89.4,87.06418531960836,83.9,82.21463956781182,80.5",2023-12-14 17:09:08,Finance Economy Sector
6061213,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,59,79,15,0.9179,2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9,7.2,7.5,7.8,7.655265739979035,7.7,7.4,7.2",2007,"6.8,6.8,6.9,7.4,7.5,7.5,8.0,8.3,8.6,8.9,9.4,8.9,8.4,8.1,7.8",2023-12-19 14:56:54,Human Rights Development
1784265,The Fund For Peace,Fragile State Index,Total,2023,59,68,11,0.96542,2007,"80.3,80.0,80.6,81.9,82.6,83.8,85.5,87.1,88.0,89.7,88.9",2007,"81.3,80.0,82.4,82.8,82.5,83.5,85.6,85.8,86.2,87.6,88.8",2023-12-14 17:08:36,Finance Economy Sector
4351727,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,59,68,11,0.98939,2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5,7.8,8.1,7.9",2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2",2023-12-18 04:47:54,Human Rights Development
6061095,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,59,68,11,0.97258,2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9,7.2,7.5,7.8",2007,"7.5,7.5,7.5,7.7,8.2,8.3,8.3,8.0,8.5,8.8,9.1",2023-12-19 14:56:45,Human Rights Development
1783460,The Fund For Peace,Fragile State Index,Total,2023,59,217,8,0.98274,2007,"80.3,80.0,80.6,81.9,82.6,83.8,85.5,87.1",2009,"89.8,87.9,85.9,94.5,97.4,101.6,107.8,110.8",2023-12-14 17:07:46,Finance Economy Sector
2424852,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,59,217,8,0.97271,2007,"6.9,6.9,6.9,7.1,7.5,7.5,7.5,7.6",2009,"7.8,7.8,7.9,8.7,9.2,9.6,9.9,9.9",2023-12-15 12:39:56,Social Sector
2781866,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,59,217,8,0.96033,2007,"5.5,5.5,5.7,5.9,6.2,6.5,6.2,6.4",2009,"8.2,8.3,8.7,9.2,9.3,10.0,10.0,10.0",2023-12-16 05:22:41,Social Sector
6060861,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,59,217,8,0.93599,2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9",2009,"8.6,8.8,8.6,9.4,9.5,9.9,10.0,9.8",2023-12-19 14:56:28,Human Rights Development
4351852,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,59,166,14,0.97157,2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5,7.8,8.1,7.9,7.867865702851372,7.7,7.4",2008,"2.0,2.3,2.7,3.0,3.3,3.6,3.9,4.2,4.3,4.6,4.5,4.2,3.9,4.1",2023-12-18 04:48:02,Human Rights Development
5252331,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,59,166,14,0.94075,2007,"7.4,7.4,7.4,7.2,7.2,7.5,7.8,7.9,7.6,7.9,8.2,8.101691291846809,8.1,8.122012823705573",2008,"6.3,6.0,6.0,5.9,6.2,6.1,6.4,6.6,6.5,6.8,7.1,7.0,6.9122379051207,6.9",2023-12-18 21:39:33,Political State Sector
1783576,The Fund For Peace,Fragile State Index,Total,2023,59,68,8,0.94704,2007,"80.3,80.0,80.6,81.9,82.6,83.8,85.5,87.1",2007,"81.3,80.0,82.4,82.8,82.5,83.5,85.6,85.8",2023-12-14 17:07:53,Finance Economy Sector
4351519,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,59,68,8,0.97308,2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5",2007,"6.0,6.1,6.0,6.2,6.5,7.0,7.5,7.8",2023-12-18 04:47:39,Human Rights Development
6060915,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,59,68,8,0.9223,2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9",2007,"7.5,7.5,7.5,7.7,8.2,8.3,8.3,8.0",2023-12-19 14:56:32,Human Rights Development
6922958,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,59,68,8,0.95352,2007,"6.5,6.4,6.4,6.8,7.2,6.9,7.2,7.4",2007,"4.0,4.0,4.0,4.2,4.6,4.6,4.9,5.2",2023-12-20 09:24:07,Social Sector
4351863,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,59,249,14,0.94227,2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5,7.8,8.1,7.9,7.867865702851372,7.7,7.4",2008,"7.4,7.1,7.3,7.3,7.7,8.0,8.3,8.6,8.9,9.2,9.3,9.4,9.421156954560534,9.3",2023-12-18 04:48:03,Human Rights Development
6061201,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,59,249,14,0.95087,2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9,7.2,7.5,7.8,7.655265739979035,7.7,7.4",2008,"5.8,5.6,5.9,6.1,6.4,6.7,6.8,6.8,7.1,7.4,7.7,7.4,7.1000000000000005,7.0",2023-12-19 14:56:53,Human Rights Development
1784266,The Fund For Peace,Fragile State Index,Total,2023,59,68,11,0.95216,2007,"80.3,80.0,80.6,81.9,82.6,83.8,85.5,87.1,88.0,89.7,88.9",2008,"80.0,82.4,82.8,82.5,83.5,85.6,85.8,86.2,87.6,88.8,87.54065035971811",2023-12-14 17:08:36,Finance Economy Sector
4351728,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,59,68,11,0.9735,2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5,7.8,8.1,7.9",2008,"6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1",2023-12-18 04:47:54,Human Rights Development
6061096,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,59,68,11,0.91272,2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9,7.2,7.5,7.8",2008,"7.5,7.5,7.7,8.2,8.3,8.3,8.0,8.5,8.8,9.1,8.799999999999999",2023-12-19 14:56:45,Human Rights Development
1783558,The Fund For Peace,Fragile State Index,Total,2023,59,17,8,0.92149,2007,"80.3,80.0,80.6,81.9,82.6,83.8,85.5,87.1",2008,"56.8,59.0,58.8,59.0,62.2,62.9,64.7,64.4",2023-12-14 17:07:52,Finance Economy Sector
2424890,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,59,17,8,0.98212,2007,"6.9,6.9,6.9,7.1,7.5,7.5,7.5,7.6",2008,"6.0,6.1,6.1,6.6,7.0,7.1,7.1,7.1",2023-12-15 12:39:58,Social Sector
2781918,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,59,17,8,0.9255,2007,"5.5,5.5,5.7,5.9,6.2,6.5,6.2,6.4",2008,"6.0,6.4,6.5,6.8,7.3,7.3,7.6,7.7",2023-12-16 05:22:45,Social Sector
6060902,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,59,17,8,0.94526,2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9",2008,"4.7,5.0,5.4,5.9,7.0,7.5,7.8,7.8",2023-12-19 14:56:31,Human Rights Development
1784734,The Fund For Peace,Fragile State Index,Total,2023,59,68,14,0.91249,2007,"80.3,80.0,80.6,81.9,82.6,83.8,85.5,87.1,88.0,89.7,88.9,87.11477754799978,85.1,82.72548312161723",2008,"80.0,82.4,82.8,82.5,83.5,85.6,85.8,86.2,87.6,88.8,87.54065035971811,85.3,83.0,82.5",2023-12-14 17:09:06,Finance Economy Sector
4351875,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,59,68,14,0.97084,2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5,7.8,8.1,7.9,7.867865702851372,7.7,7.4",2008,"6.1,6.0,6.2,6.5,7.0,7.5,7.8,8.1,8.4,8.2,8.1,8.2,7.899999999999999,8.0",2023-12-18 04:48:04,Human Rights Development
1784714,The Fund For Peace,Fragile State Index,Total,2023,59,137,14,0.9439,2007,"80.3,80.0,80.6,81.9,82.6,83.8,85.5,87.1,88.0,89.7,88.9,87.11477754799978,85.1,82.72548312161723",2007,"86.7,86.1,88.7,89.1,88.0,87.6,91.7,93.0,94.9,95.4,93.7,92.15282858350264,90.1,88.74246859603146",2023-12-14 17:09:05,Finance Economy Sector
5609268,The Fund For Peace,Fragile State Index,P2: Public Services,2023,59,137,14,0.93818,2007,"7.5,7.3,7.5,7.3,7.2,7.2,7.4,7.7,7.8,8.1,7.9,7.768385438080486,7.6,7.3",2007,"8.1,8.1,8.5,8.3,7.9,7.9,8.4,8.6,8.9,9.2,9.0,8.767038339956763,8.6,8.390647077647277",2023-12-19 05:30:18,Political State Sector
4351866,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,59,66,14,0.93731,2007,"6.1,6.2,6.3,6.5,6.8,7.1,7.3,7.5,7.8,8.1,7.9,7.867865702851372,7.7,7.4",2009,"6.0,6.2,6.5,6.9,6.9,7.2,7.2,7.5,7.8,8.1,8.4,8.59638307400783,8.3,8.2",2023-12-18 04:48:03,Human Rights Development
5252335,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,59,66,14,0.91961,2007,"7.4,7.4,7.4,7.2,7.2,7.5,7.8,7.9,7.6,7.9,8.2,8.101691291846809,8.1,8.122012823705573",2009,"8.6,8.8,8.5,8.4,8.7,8.8,9.1,9.5,9.3,9.421749864310042,9.4,9.440290516798996,9.6,9.6",2023-12-18 21:39:34,Political State Sector
5252334,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,59,242,14,0.92272,2007,"7.4,7.4,7.4,7.2,7.2,7.5,7.8,7.9,7.6,7.9,8.2,8.101691291846809,8.1,8.122012823705573",2009,"7.2,7.2,7.5,7.9,7.6,7.7,8.6,8.7,8.5,9.0,9.3,9.311054290794257,9.5,9.6",2023-12-18 21:39:34,Political State Sector
6061199,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,59,242,14,0.9332,2007,"6.0,6.2,6.2,6.6,7.0,6.8,7.0,6.9,7.2,7.5,7.8,7.655265739979035,7.7,7.4",2009,"7.3,7.2,7.4,7.7,7.7,7.8,8.3,8.6,8.9,9.0,9.0,9.0,9.1,8.8",2023-12-19 14:56:53,Human Rights Development
