unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
1673123,The Fund For Peace,Fragile State Index,Total,2023,127,81,17,0.98125,2007,"28.1,27.9,27.6,27.3,26.1,25.5,23.3,24.6,22.1,24.1,23.4,20.757276455472248,20.4,18.84924040750671,21.1,20.0,19.5",2007,"38.4,37.3,36.2,35.4,33.9,31.7,29.7,30.6,28.1,28.6,28.1,25.83337235566515,24.7,23.188488518886743,24.8,23.6,24.6",2023-12-14 15:01:07
2758166,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,127,81,17,0.90452,2007,"3.7,3.7,3.2,3.2,2.8,2.8,2.8,2.8,3.1,3.1,3.1,2.8000000000000003,2.7,2.4000000000000004,2.1,1.8,1.5",2007,"4.9,4.9,4.9,4.7,4.7,4.4,4.3,4.3,4.6,4.8,5.0,4.9,4.6,4.3,4.0,3.7,3.4",2023-12-16 04:57:11
5222781,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,127,81,17,0.98721,2007,"3.3,3.3,2.9,2.7,2.5,2.2,1.9,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5,0.3,0.3",2007,"2.3,2.3,2.3,2.1,1.9,1.7,1.4,1.5,1.2,1.0,1.0,0.7,0.7,0.5,0.5,0.4,0.7",2023-12-18 21:04:16
7384394,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,127,81,17,0.9617,2007,"2.3,2.3,2.5,2.3,2.6,2.3,2.0,1.9,1.6,1.3,1.1,0.8,0.8,0.5,0.5,0.3,0.4",2007,"2.1,2.1,2.4,2.2,2.0,1.7,1.4,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5,0.3,0.8",2023-12-20 18:05:41
1673223,The Fund For Peace,Fragile State Index,Total,2023,127,19,17,0.94705,2007,"28.1,27.9,27.6,27.3,26.1,25.5,23.3,24.6,22.1,24.1,23.4,20.757276455472248,20.4,18.84924040750671,21.1,20.0,19.5",2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914,46.99999999999999,45.9,45.400000000000006",2023-12-14 15:01:12
2758174,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,127,19,17,0.93669,2007,"3.7,3.7,3.2,3.2,2.8,2.8,2.8,2.8,3.1,3.1,3.1,2.8000000000000003,2.7,2.4000000000000004,2.1,1.8,1.5",2007,"5.8,5.5,5.3,4.9,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6,2.3",2023-12-16 04:57:12
4299917,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,127,19,17,0.93762,2007,"2.5,2.5,2.5,2.3,2.0,1.8,1.5,1.8,1.5,1.7,1.6,1.3,1.2,1.1358022791547655,1.4,1.7,1.8",2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3,4.6,5.1,5.0",2023-12-18 03:53:50
5222807,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,127,19,17,0.97357,2007,"3.3,3.3,2.9,2.7,2.5,2.2,1.9,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5,0.3,0.3",2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6,1.4,1.3,1.2",2023-12-18 21:04:18
1673089,The Fund For Peace,Fragile State Index,Total,2023,127,202,17,0.96437,2007,"28.1,27.9,27.6,27.3,26.1,25.5,23.3,24.6,22.1,24.1,23.4,20.757276455472248,20.4,18.84924040750671,21.1,20.0,19.5",2007,"49.3,48.8,48.6,48.8,47.1,47.4,45.3,45.3,42.6,44.9,44.3,42.47488888000861,40.5,38.22181460375541,39.00000000000001,37.1,37.8",2023-12-14 15:01:05
2248322,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,127,202,17,0.93669,2007,"2.0,2.0,2.0,2.1,2.3,2.3,2.3,2.3,2.0,1.9,1.7,1.4,1.3,1.0,0.7,0.4,0.4",2007,"2.0,2.0,2.0,2.1,2.3,2.6,2.3,2.6,2.3,2.0,1.8,2.1,1.8,1.5326605093420147,1.2,0.9,1.2",2023-12-15 09:08:49
6900720,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,127,202,17,0.92917,2007,"1.8,1.8,1.5,1.7,2.1,2.1,1.8,1.7,1.7,3.7,3.5,3.2,3.1,2.8,2.5,2.8,2.8",2007,"1.8,1.8,2.0,2.2,2.3,2.0,2.0,2.3,2.0,4.0,3.8,3.5,3.2,2.9,2.6,2.3,3.3",2023-12-20 08:58:07
7384371,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,127,202,17,0.95552,2007,"2.3,2.3,2.5,2.3,2.6,2.3,2.0,1.9,1.6,1.3,1.1,0.8,0.8,0.5,0.5,0.3,0.4",2007,"3.9,4.2,4.4,4.2,3.9,4.2,3.9,3.6,3.3,3.5,3.3,3.0,2.7,2.4000000000000004,2.1,1.8,2.1",2023-12-20 18:05:40
1673240,The Fund For Peace,Fragile State Index,Total,2023,127,37,17,0.93975,2007,"28.1,27.9,27.6,27.3,26.1,25.5,23.3,24.6,22.1,24.1,23.4,20.757276455472248,20.4,18.84924040750671,21.1,20.0,19.5",2007,"81.1,80.7,78.5,77.2,75.8,74.7,73.7,74.1,73.5,71.5,70.1,68.00000000000001,66.6,64.7781708998417,64.2,61.4,60.1",2023-12-14 15:01:13
2248354,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,127,37,17,0.93161,2007,"2.0,2.0,2.0,2.1,2.3,2.3,2.3,2.3,2.0,1.9,1.7,1.4,1.3,1.0,0.7,0.4,0.4",2007,"6.1,5.8,5.7,5.5,5.7,5.7,5.7,5.7,5.7,5.4,5.4,5.1000000000000005,5.0,5.081616016601003,4.8,4.5,4.2",2023-12-15 09:08:51
2758176,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,127,37,17,0.95638,2007,"3.7,3.7,3.2,3.2,2.8,2.8,2.8,2.8,3.1,3.1,3.1,2.8000000000000003,2.7,2.4000000000000004,2.1,1.8,1.5",2007,"4.8,4.8,4.4,4.4,4.2,4.2,4.2,4.2,4.0,4.1,4.1,3.8,3.5,3.2,2.9,2.6,2.4",2023-12-16 04:57:12
5222819,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,127,37,17,0.95754,2007,"3.3,3.3,2.9,2.7,2.5,2.2,1.9,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5,0.3,0.3",2007,"7.0,7.3,7.4,7.2,6.9,6.6,6.3,6.0,5.7,5.5,5.3,5.0,4.7,4.4,4.1,3.8,3.5",2023-12-18 21:04:18
1673222,The Fund For Peace,Fragile State Index,Total,2023,127,16,17,0.9439,2007,"28.1,27.9,27.6,27.3,26.1,25.5,23.3,24.6,22.1,24.1,23.4,20.757276455472248,20.4,18.84924040750671,21.1,20.0,19.5",2007,"60.1,60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667,52.400000000000006,50.6,49.2",2023-12-14 15:01:12
2758173,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,127,16,17,0.94225,2007,"3.7,3.7,3.2,3.2,2.8,2.8,2.8,2.8,3.1,3.1,3.1,2.8000000000000003,2.7,2.4000000000000004,2.1,1.8,1.5",2007,"5.3,5.3,5.0,4.7,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6,2.3",2023-12-16 04:57:12
4299916,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,127,16,17,0.92364,2007,"2.5,2.5,2.5,2.3,2.0,1.8,1.5,1.8,1.5,1.7,1.6,1.3,1.2,1.1358022791547655,1.4,1.7,1.8",2007,"7.2,7.2,6.9,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,4.2,4.2,4.5,4.6,4.7",2023-12-18 03:53:50
5222806,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,127,16,17,0.96266,2007,"3.3,3.3,2.9,2.7,2.5,2.2,1.9,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5,0.3,0.3",2007,"6.4,5.9,5.5,5.5,5.2,4.9,4.9,4.6,4.3,4.0,3.8,3.3,3.0,2.7,2.4,2.1,1.8",2023-12-18 21:04:18
1673073,The Fund For Peace,Fragile State Index,Total,2023,127,163,17,0.96437,2007,"28.1,27.9,27.6,27.3,26.1,25.5,23.3,24.6,22.1,24.1,23.4,20.757276455472248,20.4,18.84924040750671,21.1,20.0,19.5",2007,"74.1,74.6,74.4,72.7,71.0,69.1,68.0,66.4,64.5,67.0,66.1,64.79715789270658,64.6,62.13086384675053,64.5,62.6,60.3",2023-12-14 15:01:04
2248319,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,127,163,17,0.94124,2007,"2.0,2.0,2.0,2.1,2.3,2.3,2.3,2.3,2.0,1.9,1.7,1.4,1.3,1.0,0.7,0.4,0.4",2007,"6.1,5.8,5.8,5.6,6.0,5.7,6.0,5.7,5.4,5.7,5.6,5.3,5.3,5.0,4.7,4.4,4.1",2023-12-15 09:08:48
5222767,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,127,163,17,0.95651,2007,"3.3,3.3,2.9,2.7,2.5,2.2,1.9,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5,0.3,0.3",2007,"7.3,7.6,7.4,6.9,6.7,6.4,6.1,5.8,5.5,6.0,5.8,5.5,5.7,5.4,5.1,4.8,4.5",2023-12-18 21:04:15
6900719,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,127,163,17,0.90096,2007,"1.8,1.8,1.5,1.7,2.1,2.1,1.8,1.7,1.7,3.7,3.5,3.2,3.1,2.8,2.5,2.8,2.8",2007,"4.7,4.6,4.6,4.6,4.6,4.9,5.2,5.0,5.3,7.0,7.3,7.8,7.5,7.2,6.9,6.6,6.3",2023-12-20 08:58:07
1673053,The Fund For Peace,Fragile State Index,Total,2023,127,34,17,0.94088,2007,"28.1,27.9,27.6,27.3,26.1,25.5,23.3,24.6,22.1,24.1,23.4,20.757276455472248,20.4,18.84924040750671,21.1,20.0,19.5",2007,"60.3,58.5,61.5,61.2,59.0,56.3,55.0,54.4,55.4,53.7,53.7,51.65420796469111,50.6,49.17165481543572,51.6,51.6,51.8",2023-12-14 15:01:02
4299903,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,127,34,17,0.92832,2007,"2.5,2.5,2.5,2.3,2.0,1.8,1.5,1.8,1.5,1.7,1.6,1.3,1.2,1.1358022791547655,1.4,1.7,1.8",2007,"6.2,6.0,6.3,6.1,5.7,5.4,5.1,4.8,4.9,4.6,4.4,4.1000000000000005,3.8,3.5,3.8,4.3,4.7",2023-12-18 03:53:49
5222756,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,127,34,17,0.92448,2007,"3.3,3.3,2.9,2.7,2.5,2.2,1.9,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5,0.3,0.3",2007,"5.7,5.4,6.0,6.0,5.9,5.1,4.8,4.9,5.0,4.7,4.5,4.2,3.9,3.6,3.7,3.4,3.5",2023-12-18 21:04:14
7384360,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,127,34,17,0.9216,2007,"2.3,2.3,2.5,2.3,2.6,2.3,2.0,1.9,1.6,1.3,1.1,0.8,0.8,0.5,0.5,0.3,0.4",2007,"5.5,5.5,5.6,5.8,5.5,5.2,5.0,4.7,4.8,4.5,4.3,4.0,4.3,4.6,4.3,4.0,3.7",2023-12-20 18:05:39
1672853,The Fund For Peace,Fragile State Index,Total,2023,127,81,16,0.98256,2007,"28.1,27.9,27.6,27.3,26.1,25.5,23.3,24.6,22.1,24.1,23.4,20.757276455472248,20.4,18.84924040750671,21.1,20.0",2007,"38.4,37.3,36.2,35.4,33.9,31.7,29.7,30.6,28.1,28.6,28.1,25.83337235566515,24.7,23.188488518886743,24.8,23.6",2023-12-14 15:00:51
4299856,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,127,81,16,0.91761,2007,"2.5,2.5,2.5,2.3,2.0,1.8,1.5,1.8,1.5,1.7,1.6,1.3,1.2,1.1358022791547655,1.4,1.7",2007,"5.5,5.3,4.9,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.8,2.7,2.4,2.1,2.5,2.4",2023-12-18 03:53:46
5222680,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,127,81,16,0.98996,2007,"3.3,3.3,2.9,2.7,2.5,2.2,1.9,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5,0.3",2007,"2.3,2.3,2.3,2.1,1.9,1.7,1.4,1.5,1.2,1.0,1.0,0.7,0.7,0.5,0.5,0.4",2023-12-18 21:04:10
7384296,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,127,81,16,0.97138,2007,"2.3,2.3,2.5,2.3,2.6,2.3,2.0,1.9,1.6,1.3,1.1,0.8,0.8,0.5,0.5,0.3",2007,"2.1,2.1,2.4,2.2,2.0,1.7,1.4,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5,0.3",2023-12-20 18:05:36
1672961,The Fund For Peace,Fragile State Index,Total,2023,127,197,16,0.95418,2007,"28.1,27.9,27.6,27.3,26.1,25.5,23.3,24.6,22.1,24.1,23.4,20.757276455472248,20.4,18.84924040750671,21.1,20.0",2006,"83.8,81.1,80.1,79.2,77.8,74.4,75.0,74.4,72.0,73.8,72.0,70.0,68.0600623653456,68.0,66.11626143786188,67.4",2023-12-14 15:00:57
2248282,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,127,197,16,0.98332,2007,"2.0,2.0,2.0,2.1,2.3,2.3,2.3,2.3,2.0,1.9,1.7,1.4,1.3,1.0,0.7,0.4",2006,"6.5,6.3,6.3,6.3,6.5,6.5,6.4,6.5,6.2,6.0,5.7,5.5,5.2,5.1,4.8,4.5",2023-12-15 09:08:46
4299884,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,127,197,16,0.90345,2007,"2.5,2.5,2.5,2.3,2.0,1.8,1.5,1.8,1.5,1.7,1.6,1.3,1.2,1.1358022791547655,1.4,1.7",2006,"8.0,7.7,7.5,7.4,6.9,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.972792879607201,4.3",2023-12-18 03:53:48
5222706,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,127,197,16,0.97492,2007,"3.3,3.3,2.9,2.7,2.5,2.2,1.9,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5,0.3",2006,"7.8,7.5,7.4,7.3,6.8,6.5,6.6,6.3,5.8,5.7,5.4,5.2,5.2,5.5,5.2,5.5",2023-12-18 21:04:11
1672749,The Fund For Peace,Fragile State Index,Total,2023,127,53,16,0.97442,2007,"28.1,27.9,27.6,27.3,26.1,25.5,23.3,24.6,22.1,24.1,23.4,20.757276455472248,20.4,18.84924040750671,21.1,20.0",2007,"60.5,59.4,60.1,59.0,57.3,56.3,54.1,52.9,51.0,52.4,50.6,48.71641829811867,47.5,46.0945211833464,49.8,49.29999999999999",2023-12-14 15:00:44
2248250,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,127,53,16,0.9665,2007,"2.0,2.0,2.0,2.1,2.3,2.3,2.3,2.3,2.0,1.9,1.7,1.4,1.3,1.0,0.7,0.4",2007,"3.9,3.9,4.3,4.4,4.4,4.7,4.8,4.5,4.0,3.7,3.5,3.2,3.0,2.930126047333377,2.6,2.3",2023-12-15 09:08:44
4299824,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,127,53,16,0.90607,2007,"2.5,2.5,2.5,2.3,2.0,1.8,1.5,1.8,1.5,1.7,1.6,1.3,1.2,1.1358022791547655,1.4,1.7",2007,"5.7,5.5,5.5,5.3,5.0,4.7,4.4,4.1,3.8,3.5,3.3,3.0,2.7,2.4000000000000004,2.8,2.7",2023-12-18 03:53:44
5222644,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,127,53,16,0.94176,2007,"3.3,3.3,2.9,2.7,2.5,2.2,1.9,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5,0.3",2007,"4.2,4.4,4.5,4.8,4.4,4.2,3.9,3.7,3.4,3.1,2.9,2.6,2.3,2.245160105788216,2.3,2.4",2023-12-18 21:04:07
1672962,The Fund For Peace,Fragile State Index,Total,2023,127,197,16,0.94135,2007,"28.1,27.9,27.6,27.3,26.1,25.5,23.3,24.6,22.1,24.1,23.4,20.757276455472248,20.4,18.84924040750671,21.1,20.0",2007,"81.1,80.1,79.2,77.8,74.4,75.0,74.4,72.0,73.8,72.0,70.0,68.0600623653456,68.0,66.11626143786188,67.4,67.8",2023-12-14 15:00:57
2248283,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,127,197,16,0.97379,2007,"2.0,2.0,2.0,2.1,2.3,2.3,2.3,2.3,2.0,1.9,1.7,1.4,1.3,1.0,0.7,0.4",2007,"6.3,6.3,6.3,6.5,6.5,6.4,6.5,6.2,6.0,5.7,5.5,5.2,5.1,4.8,4.5,4.2",2023-12-15 09:08:46
4299885,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,127,197,16,0.92636,2007,"2.5,2.5,2.5,2.3,2.0,1.8,1.5,1.8,1.5,1.7,1.6,1.3,1.2,1.1358022791547655,1.4,1.7",2007,"7.7,7.5,7.4,6.9,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.972792879607201,4.3,4.2",2023-12-18 03:53:48
5222707,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,127,197,16,0.94365,2007,"3.3,3.3,2.9,2.7,2.5,2.2,1.9,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5,0.3",2007,"7.5,7.4,7.3,6.8,6.5,6.6,6.3,5.8,5.7,5.4,5.2,5.2,5.5,5.2,5.5,5.8",2023-12-18 21:04:11
1672852,The Fund For Peace,Fragile State Index,Total,2023,127,81,16,0.9349,2007,"28.1,27.9,27.6,27.3,26.1,25.5,23.3,24.6,22.1,24.1,23.4,20.757276455472248,20.4,18.84924040750671,21.1,20.0",2006,"39.7,38.4,37.3,36.2,35.4,33.9,31.7,29.7,30.6,28.1,28.6,28.1,25.83337235566515,24.7,23.188488518886743,24.8",2023-12-14 15:00:51
4299855,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,127,81,16,0.90147,2007,"2.5,2.5,2.5,2.3,2.0,1.8,1.5,1.8,1.5,1.7,1.6,1.3,1.2,1.1358022791547655,1.4,1.7",2006,"6.2,5.5,5.3,4.9,4.7,4.4,4.1,3.9,3.6,3.3,3.0,2.8,2.7,2.4,2.1,2.5",2023-12-18 03:53:46
5222679,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,127,81,16,0.97476,2007,"3.3,3.3,2.9,2.7,2.5,2.2,1.9,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5,0.3",2006,"2.3,2.3,2.3,2.3,2.1,1.9,1.7,1.4,1.5,1.2,1.0,1.0,0.7,0.7,0.5,0.5",2023-12-18 21:04:09
7384295,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,127,81,16,0.97183,2007,"2.3,2.3,2.5,2.3,2.6,2.3,2.0,1.9,1.6,1.3,1.1,0.8,0.8,0.5,0.5,0.3",2006,"2.1,2.1,2.1,2.4,2.2,2.0,1.7,1.4,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5",2023-12-20 18:05:36
1673004,The Fund For Peace,Fragile State Index,Total,2023,127,19,16,0.94074,2007,"28.1,27.9,27.6,27.3,26.1,25.5,23.3,24.6,22.1,24.1,23.4,20.757276455472248,20.4,18.84924040750671,21.1,20.0",2007,"59.9,58.5,57.2,55.4,52.8,52.0,50.8,51.4,49.3,49.0,49.6,48.18332936752863,48.0,46.40725753500914,46.99999999999999,45.9",2023-12-14 15:00:59
2758159,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,127,19,16,0.92159,2007,"3.7,3.7,3.2,3.2,2.8,2.8,2.8,2.8,3.1,3.1,3.1,2.8000000000000003,2.7,2.4000000000000004,2.1,1.8",2007,"5.8,5.5,5.3,4.9,4.4,4.4,4.4,4.4,4.1,4.1,4.1,3.8,3.5,3.2,2.9,2.6",2023-12-16 04:57:10
4299894,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,127,19,16,0.94668,2007,"2.5,2.5,2.5,2.3,2.0,1.8,1.5,1.8,1.5,1.7,1.6,1.3,1.2,1.1358022791547655,1.4,1.7",2007,"7.6,7.0,7.1,6.7,6.3,6.0,5.7,5.4,5.1,4.8,4.6,4.3,4.3,4.3,4.6,5.1",2023-12-18 03:53:49
5222721,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,127,19,16,0.97087,2007,"3.3,3.3,2.9,2.7,2.5,2.2,1.9,1.6,1.3,1.0,1.0,0.7,0.7,0.5,0.5,0.3",2007,"6.1,5.9,4.5,4.1,3.9,3.6,3.6,3.3,3.0,2.7,2.5,2.2,1.9,1.6,1.4,1.3",2023-12-18 21:04:12
1672800,The Fund For Peace,Fragile State Index,Total,2023,127,202,16,0.96059,2007,"28.1,27.9,27.6,27.3,26.1,25.5,23.3,24.6,22.1,24.1,23.4,20.757276455472248,20.4,18.84924040750671,21.1,20.0",2007,"49.3,48.8,48.6,48.8,47.1,47.4,45.3,45.3,42.6,44.9,44.3,42.47488888000861,40.5,38.22181460375541,39.00000000000001,37.1",2023-12-14 15:00:47
2248260,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,127,202,16,0.9286,2007,"2.0,2.0,2.0,2.1,2.3,2.3,2.3,2.3,2.0,1.9,1.7,1.4,1.3,1.0,0.7,0.4",2007,"2.0,2.0,2.0,2.1,2.3,2.6,2.3,2.6,2.3,2.0,1.8,2.1,1.8,1.5326605093420147,1.2,0.9",2023-12-15 09:08:45
6900712,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,127,202,16,0.93196,2007,"1.8,1.8,1.5,1.7,2.1,2.1,1.8,1.7,1.7,3.7,3.5,3.2,3.1,2.8,2.5,2.8",2007,"1.8,1.8,2.0,2.2,2.3,2.0,2.0,2.3,2.0,4.0,3.8,3.5,3.2,2.9,2.6,2.3",2023-12-20 08:58:06
7384269,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,127,202,16,0.94972,2007,"2.3,2.3,2.5,2.3,2.6,2.3,2.0,1.9,1.6,1.3,1.1,0.8,0.8,0.5,0.5,0.3",2007,"3.9,4.2,4.4,4.2,3.9,4.2,3.9,3.6,3.3,3.5,3.3,3.0,2.7,2.4000000000000004,2.1,1.8",2023-12-20 18:05:35
1673002,The Fund For Peace,Fragile State Index,Total,2023,127,16,16,0.93845,2007,"28.1,27.9,27.6,27.3,26.1,25.5,23.3,24.6,22.1,24.1,23.4,20.757276455472248,20.4,18.84924040750671,21.1,20.0",2007,"60.1,60.5,60.9,58.9,56.5,55.1,54.7,54.1,51.5,51.6,52.4,49.99124184605109,48.8,49.86859355975667,52.400000000000006,50.6",2023-12-14 15:00:59
