country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,Power
178,2013,1969,4,1,0.90206,1.2412359999999998
44,2013,2005,4,1,0.90196,1.2411759999999998
18,2013,2001,4,1,0.90194,1.241164
177,2013,1972,4,1,0.90187,1.2411219999999998
61,2013,1991,4,1,0.90186,1.2411159999999999
74,2013,1966,4,1,0.90186,1.2411159999999999
104,2013,1976,4,1,0.90186,1.2411159999999999
101,2013,1989,4,1,0.90185,1.24111
50,2013,1971,4,1,0.90185,1.24111
100,2013,1971,4,1,0.9018,1.24108
54,2013,1982,4,1,0.90179,1.2410739999999998
17,2013,1988,4,1,0.90178,1.2410679999999998
61,2013,1990,4,1,0.9017,1.2410199999999998
110,2013,1966,4,1,0.90169,1.2410139999999998
176,2013,2009,4,1,0.90157,1.240942
60,2013,1988,4,1,0.90153,1.240918
198,2013,2009,4,1,0.90152,1.2409119999999998
199,2013,2004,4,1,0.90151,1.2409059999999998
132,2013,1994,4,1,0.90151,1.2409059999999998
104,2013,1990,4,1,0.90151,1.2409059999999998
208,2013,1976,4,1,0.90143,1.2408579999999998
13,2013,2006,4,1,0.9014,1.24084
45,2013,1998,4,1,0.90137,1.240822
198,2013,1984,4,1,0.90136,1.240816
178,2013,2008,4,1,0.90134,1.2408039999999998
229,2013,2004,4,1,0.90131,1.240786
128,2013,1991,4,1,0.90129,1.240774
157,2013,1960,4,1,0.90129,1.240774
122,2013,1963,4,1,0.90129,1.240774
134,2013,2005,4,1,0.90128,1.2407679999999999
220,2013,2019,4,1,0.90127,1.240762
191,2013,1977,4,1,0.90125,1.2407499999999998
40,2013,2002,4,1,0.9012,1.24072
22,2013,1963,4,1,0.9012,1.24072
96,2013,1971,4,1,0.90119,1.240714
63,2013,1991,4,1,0.90118,1.240708
119,2013,1991,4,1,0.90115,1.2406899999999998
178,2013,1965,4,1,0.90114,1.240684
178,2013,2010,4,1,0.90113,1.240678
170,2013,1979,4,1,0.90113,1.240678
107,2013,1984,4,1,0.90111,1.240666
199,2013,2016,4,1,0.90107,1.2406419999999998
14,2013,1976,4,1,0.90104,1.240624
163,2013,2003,4,1,0.90101,1.2406059999999999
31,2013,1971,4,1,0.901,1.2406
165,2013,2005,4,1,0.90099,1.2405939999999998
226,2013,1993,4,1,0.90092,1.240552
9,2013,1979,4,1,0.90084,1.240504
16,2013,1961,4,1,0.90083,1.240498
98,2013,1992,4,1,0.90076,1.240456
230,2013,2009,4,1,0.90073,1.240438
107,2013,2016,4,1,0.90073,1.240438
210,2013,1968,4,1,0.90064,1.240384
97,2013,2012,4,1,0.90061,1.2403659999999999
57,2013,2003,4,1,0.9006,1.24036
159,2013,2010,4,1,0.90057,1.240342
97,2013,1972,4,1,0.90056,1.240336
198,2013,1971,4,1,0.90054,1.240324
76,2013,1985,4,1,0.90053,1.2403179999999998
156,2013,1961,4,1,0.90051,1.240306
183,2013,1985,4,1,0.90049,1.240294
112,2013,1980,4,1,0.90049,1.240294
64,2013,1995,4,1,0.90046,1.240276
45,2013,2002,4,1,0.90044,1.2402639999999998
206,2013,1968,4,1,0.90044,1.2402639999999998
195,2013,1975,4,1,0.90039,1.240234
172,2013,1978,4,1,0.90035,1.2402099999999998
41,2013,2016,4,1,0.90032,1.240192
174,2013,2009,4,1,0.90028,1.240168
45,2013,1996,4,1,0.9002,1.24012
74,2013,1960,4,1,0.90018,1.2401079999999998
29,2013,2015,4,1,0.90014,1.240084
13,2013,2010,4,1,0.90012,1.240072
236,2013,2017,4,1,0.90008,1.2400479999999998
92,2013,1987,4,1,0.90008,1.2400479999999998
94,2013,1996,4,1,0.90008,1.2400479999999998
84,2013,1985,4,1,0.90005,1.24003
212,2013,1969,4,1,0.90003,1.240018
31,2013,1966,4,1,0.90003,1.240018
65,2014,1974,3,1,1.0,1.2000000000000002
158,2014,1962,3,1,1.0,1.2000000000000002
100,2014,2006,3,1,1.0,1.2000000000000002
53,2014,2012,3,1,1.0,1.2000000000000002
232,2014,1983,3,1,1.0,1.2000000000000002
131,2014,1995,3,1,1.0,1.2000000000000002
73,2014,1994,3,1,1.0,1.2000000000000002
193,2014,2012,3,1,1.0,1.2000000000000002
33,2014,2017,3,1,1.0,1.2000000000000002
181,2014,1994,3,1,1.0,1.2000000000000002
58,2014,2020,3,1,1.0,1.2000000000000002
180,2014,1974,3,1,1.0,1.2000000000000002
6,2014,1999,3,1,1.0,1.2000000000000002
131,2014,1999,3,1,1.0,1.2000000000000002
172,2014,2010,3,1,1.0,1.2000000000000002
217,2014,1963,3,1,1.0,1.2000000000000002
196,2014,1986,3,1,0.99999,1.1999940000000002
195,2014,2017,3,1,0.99999,1.1999940000000002
232,2014,2013,3,1,0.99999,1.1999940000000002
66,2014,1995,3,1,0.99999,1.1999940000000002
222,2014,2000,3,1,0.99999,1.1999940000000002
217,2014,1968,3,1,0.99999,1.1999940000000002
157,2014,1980,3,1,0.99999,1.1999940000000002
49,2014,1989,3,1,0.99999,1.1999940000000002
49,2014,2010,3,1,0.99999,1.1999940000000002
62,2014,1996,3,1,0.99999,1.1999940000000002
99,2014,1965,3,1,0.99998,1.199988
211,2014,1983,3,1,0.99998,1.199988
165,2014,1979,3,1,0.99997,1.199982
199,2014,1978,3,1,0.99997,1.199982
192,2014,1989,3,1,0.99997,1.199982
100,2014,1973,3,1,0.99997,1.199982
223,2014,2017,3,1,0.99997,1.199982
48,2014,2012,3,1,0.99997,1.199982
210,2014,1966,3,1,0.99997,1.199982
96,2014,1991,3,1,0.99996,1.199976
163,2014,1994,3,1,0.99996,1.199976
133,2014,1967,3,1,0.99996,1.199976
85,2014,1994,3,1,0.99995,1.19997
56,2014,1979,3,1,0.99995,1.19997
163,2014,2017,3,1,0.99995,1.19997
242,2014,1991,3,1,0.99994,1.199964
39,2014,2017,3,1,0.99994,1.199964
22,2014,1983,3,1,0.99994,1.199964
94,2014,1980,3,1,0.99994,1.199964
174,2014,1995,3,1,0.99993,1.199958
67,2014,2010,3,1,0.99992,1.1999520000000001
226,2014,1966,3,1,0.99992,1.1999520000000001
135,2014,2012,3,1,0.99992,1.1999520000000001
65,2014,1989,3,1,0.9999,1.1999400000000002
149,2014,2013,3,1,0.9999,1.1999400000000002
234,2014,1999,3,1,0.9999,1.1999400000000002
44,2014,1961,3,1,0.9999,1.1999400000000002
177,2014,2020,3,1,0.9999,1.1999400000000002
226,2014,1995,3,1,0.99989,1.199934
2,2014,1985,3,1,0.99989,1.199934
171,2014,1982,3,1,0.99988,1.199928
39,2014,1979,3,1,0.99987,1.199922
21,2014,1997,3,1,0.99986,1.199916
153,2014,2017,3,1,0.99985,1.19991
115,2014,2020,3,1,0.99985,1.19991
49,2014,2007,3,1,0.99984,1.199904
176,2014,1995,3,1,0.99983,1.1998980000000001
19,2014,1999,3,1,0.99983,1.1998980000000001
173,2014,2012,3,1,0.99982,1.1998920000000002
40,2014,1999,3,1,0.99981,1.199886
234,2014,1986,3,1,0.9998,1.19988
123,2014,2015,3,1,0.9998,1.19988
147,2014,2007,3,1,0.9998,1.19988
132,2014,1985,3,1,0.9998,1.19988
82,2014,1995,3,1,0.99979,1.1998739999999999
66,2014,2003,3,1,0.99979,1.1998739999999999
122,2014,1973,3,1,0.99978,1.199868
192,2014,2012,3,1,0.99976,1.199856
196,2014,2010,3,1,0.99975,1.19985
179,2014,1999,3,1,0.99973,1.1998380000000002
76,2014,1994,3,1,0.99972,1.1998320000000002
202,2014,2017,3,1,0.99972,1.1998320000000002
48,2014,1981,3,1,0.99971,1.199826
106,2014,1999,3,1,0.99971,1.199826
22,2014,1979,3,1,0.99971,1.199826
198,2014,2005,3,1,0.9997,1.19982
80,2014,2017,3,1,0.99969,1.199814
230,2014,2010,3,1,0.99968,1.199808
1,2014,2012,3,1,0.99967,1.199802
168,2014,2006,3,1,0.99967,1.199802
187,2014,2007,3,1,0.99967,1.199802
135,2014,2001,3,1,0.99966,1.199796
167,2014,1988,3,1,0.99966,1.199796
126,2014,2010,3,1,0.99965,1.1997900000000001
223,2014,1989,3,1,0.99965,1.1997900000000001
86,2014,1991,3,1,0.99964,1.1997840000000002
169,2014,2013,3,1,0.99962,1.199772
155,2014,1994,3,1,0.99962,1.199772
108,2014,2007,3,1,0.99961,1.199766
31,2014,2007,3,1,0.99961,1.199766
17,2014,1999,3,1,0.9996,1.19976
96,2014,2011,3,1,0.99959,1.199754
94,2014,2020,3,1,0.99957,1.199742
137,2014,2010,3,1,0.99951,1.199706
44,2014,1965,3,1,0.99951,1.199706
159,2014,1975,3,1,0.99951,1.199706
50,2014,1977,3,1,0.9995,1.1997
147,2014,1997,3,1,0.99949,1.199694
199,2014,2007,3,1,0.99948,1.199688
100,2014,1987,3,1,0.99948,1.199688
110,2014,1987,3,1,0.99948,1.199688
14,2014,1994,3,1,0.99948,1.199688
13,2014,1990,3,1,0.99947,1.1996820000000001
49,2014,1994,3,1,0.99946,1.1996760000000002
23,2014,2007,3,1,0.99946,1.1996760000000002
245,2014,2015,3,1,0.99944,1.199664
155,2014,1974,3,1,0.99944,1.199664
208,2014,1978,3,1,0.99941,1.199646
115,2014,1987,3,1,0.9994,1.19964
93,2014,1999,3,1,0.99938,1.1996280000000001
85,2014,1989,3,1,0.99938,1.1996280000000001
134,2014,1979,3,1,0.99936,1.1996160000000002
113,2014,1996,3,1,0.99936,1.1996160000000002
127,2014,1973,3,1,0.99935,1.19961
202,2014,1995,3,1,0.99935,1.19961
107,2014,1974,3,1,0.99932,1.199592
14,2014,1987,3,1,0.9993,1.19958
129,2014,2000,3,1,0.99928,1.1995680000000002
153,2014,1994,3,1,0.99928,1.1995680000000002
131,2014,1973,3,1,0.99926,1.199556
171,2014,2007,3,1,0.99926,1.199556
92,2014,2020,3,1,0.99925,1.19955
235,2014,2017,3,1,0.99923,1.199538
199,2014,2017,3,1,0.99923,1.199538
167,2014,2007,3,1,0.99921,1.199526
81,2014,1987,3,1,0.99918,1.199508
120,2014,2017,3,1,0.99917,1.199502
221,2014,1998,3,1,0.99916,1.1994960000000001
177,2014,2017,3,1,0.99913,1.199478
91,2014,1991,3,1,0.99913,1.199478
69,2014,1999,3,1,0.99912,1.199472
105,2014,1998,3,1,0.99912,1.199472
16,2014,2001,3,1,0.9991,1.1994600000000002
230,2014,2015,3,1,0.9991,1.1994600000000002
225,2014,1980,3,1,0.99909,1.1994540000000002
104,2014,1974,3,1,0.99907,1.1994420000000001
92,2014,1995,3,1,0.99902,1.1994120000000001
117,2014,2017,3,1,0.99897,1.199382
128,2014,2017,3,1,0.99897,1.199382
250,2014,1995,3,1,0.99897,1.199382
133,2014,1991,3,1,0.9989,1.19934
103,2014,1996,3,1,0.99889,1.199334
52,2014,2007,3,1,0.99889,1.199334
166,2014,1999,3,1,0.99888,1.199328
138,2014,2003,3,1,0.99881,1.199286
225,2014,1987,3,1,0.99881,1.199286
25,2014,2016,3,1,0.99879,1.199274
196,2014,1965,3,1,0.99877,1.199262
114,2014,1963,3,1,0.99877,1.199262
130,2014,1985,3,1,0.99877,1.199262
92,2014,1992,3,1,0.99876,1.199256
157,2014,1991,3,1,0.99875,1.1992500000000001
239,2014,2014,3,1,0.99874,1.1992440000000002
79,2014,2018,3,1,0.99871,1.199226
171,2014,2011,3,1,0.99871,1.199226
223,2014,1997,3,1,0.99869,1.199214
101,2014,1977,3,1,0.99869,1.199214
108,2014,1963,3,1,0.99862,1.199172
239,2014,2018,3,1,0.99861,1.199166
3,2014,1999,3,1,0.99859,1.199154
142,2014,2012,3,1,0.99858,1.199148
48,2014,1999,3,1,0.99857,1.1991420000000002
60,2014,2003,3,1,0.99856,1.1991360000000002
44,2014,1972,3,1,0.99855,1.1991300000000003
235,2014,2020,3,1,0.99852,1.199112
12,2014,2010,3,1,0.99851,1.199106
229,2014,1987,3,1,0.99851,1.199106
227,2014,2020,3,1,0.99849,1.199094
194,2014,2007,3,1,0.99848,1.1990880000000002
178,2014,2012,3,1,0.99846,1.199076
166,2014,1976,3,1,0.99846,1.199076
82,2014,1972,3,1,0.99844,1.199064
219,2014,2007,3,1,0.99841,1.199046
108,2014,1995,3,1,0.99839,1.1990340000000002
167,2014,1983,3,1,0.99836,1.199016
143,2014,1989,3,1,0.99831,1.198986
35,2014,1987,3,1,0.99831,1.198986
242,2014,1981,3,1,0.9983,1.1989800000000002
200,2014,2017,3,1,0.99827,1.198962
28,2014,2017,3,1,0.99826,1.1989560000000001
23,2014,1998,3,1,0.99826,1.1989560000000001
35,2014,2007,3,1,0.99824,1.198944
53,2014,2017,3,1,0.99823,1.198938
117,2014,1973,3,1,0.99822,1.198932
29,2014,2004,3,1,0.99821,1.1989260000000002
74,2014,1989,3,1,0.9982,1.1989200000000002
110,2014,2015,3,1,0.99817,1.198902
73,2014,1979,3,1,0.99817,1.198902
183,2014,1980,3,1,0.99816,1.198896
26,2014,2013,3,1,0.99813,1.198878
223,2014,2010,3,1,0.99812,1.1988720000000002
42,2014,2017,3,1,0.99811,1.1988660000000002
196,2014,1989,3,1,0.99804,1.1988240000000001
78,2014,2017,3,1,0.99803,1.1988180000000002
167,2014,1999,3,1,0.99801,1.198806
42,2014,1967,3,1,0.99798,1.198788
43,2014,1968,3,1,0.99794,1.1987640000000002
117,2014,2011,3,1,0.9979,1.19874
109,2014,1992,3,1,0.99787,1.198722
49,2014,1991,3,1,0.99786,1.1987160000000001
43,2014,1974,3,1,0.99785,1.1987100000000002
250,2014,1974,3,1,0.99782,1.198692
134,2014,2020,3,1,0.99778,1.198668
3,2014,1996,3,1,0.99777,1.1986620000000001
228,2014,1989,3,1,0.99776,1.1986560000000002
78,2014,1999,3,1,0.99775,1.1986500000000002
56,2014,2020,3,1,0.99772,1.1986320000000001
50,2014,1968,3,1,0.9977,1.19862
216,2014,2017,3,1,0.99768,1.1986080000000001
116,2014,2020,3,1,0.99766,1.1985960000000002
86,2014,1999,3,1,0.99764,1.198584
98,2014,2020,3,1,0.99761,1.198566
94,2014,1965,3,1,0.9976,1.19856
127,2014,1994,3,1,0.99747,1.198482
1,2014,1978,3,1,0.99746,1.198476
23,2014,2020,3,1,0.99745,1.19847
227,2014,1987,3,1,0.99743,1.198458
215,2014,2012,3,1,0.99741,1.1984460000000001
173,2014,2007,3,1,0.99738,1.198428
56,2014,1981,3,1,0.99733,1.198398
149,2014,1995,3,1,0.99729,1.198374
129,2014,2010,3,1,0.99723,1.1983380000000001
33,2014,1967,3,1,0.99718,1.198308
25,2014,2010,3,1,0.99717,1.198302
231,2014,2020,3,1,0.99717,1.198302
53,2014,1995,3,1,0.99716,1.198296
211,2014,2016,3,1,0.99715,1.19829
143,2014,1994,3,1,0.99715,1.19829
122,2014,1979,3,1,0.99714,1.1982840000000001
65,2014,1981,3,1,0.99708,1.198248
177,2014,1979,3,1,0.99708,1.198248
206,2014,1991,3,1,0.99703,1.198218
216,2014,1981,3,1,0.99702,1.198212
231,2014,2010,3,1,0.99699,1.198194
166,2014,1989,3,1,0.99693,1.198158
74,2014,1994,3,1,0.99691,1.198146
238,2014,2012,3,1,0.9969,1.19814
152,2014,2010,3,1,0.99684,1.198104
18,2014,1984,3,1,0.99679,1.198074
240,2014,2007,3,1,0.9967,1.19802
238,2014,2016,3,1,0.99664,1.197984
39,2014,2010,3,1,0.99662,1.197972
43,2014,1987,3,1,0.99655,1.19793
203,2014,2017,3,1,0.99655,1.19793
79,2014,1974,3,1,0.99647,1.197882
10,2014,1993,3,1,0.99647,1.197882
38,2014,2007,3,1,0.99643,1.197858
123,2014,2013,3,1,0.99641,1.1978460000000002
211,2014,1987,3,1,0.99637,1.197822
116,2014,2017,3,1,0.99636,1.197816
138,2014,1999,3,1,0.99636,1.197816
19,2014,1988,3,1,0.99631,1.1977860000000002
100,2014,2010,3,1,0.99629,1.1977740000000001
192,2014,2016,3,1,0.99629,1.1977740000000001
56,2014,1994,3,1,0.99627,1.197762
152,2014,1996,3,1,0.99621,1.197726
86,2014,2004,3,1,0.99618,1.197708
26,2014,1971,3,1,0.99615,1.1976900000000001
156,2014,2006,3,1,0.99613,1.197678
61,2014,2007,3,1,0.99613,1.197678
231,2014,2003,3,1,0.99612,1.197672
242,2014,2011,3,1,0.99609,1.197654
106,2014,2010,3,1,0.99609,1.197654
43,2014,1990,3,1,0.99608,1.197648
114,2014,2018,3,1,0.99607,1.197642
150,2014,1994,3,1,0.99607,1.197642
141,2014,1994,3,1,0.99602,1.1976120000000001
158,2014,2007,3,1,0.99602,1.1976120000000001
201,2014,2013,3,1,0.99599,1.197594
122,2014,1991,3,1,0.99593,1.197558
223,2014,1974,3,1,0.99592,1.197552
166,2014,1991,3,1,0.99587,1.1975220000000002
33,2014,1986,3,1,0.99586,1.197516
130,2014,2001,3,1,0.99585,1.19751
206,2014,2020,3,1,0.99583,1.197498
33,2014,1991,3,1,0.99582,1.197492
212,2014,1996,3,1,0.9958,1.19748
58,2014,1989,3,1,0.99579,1.1974740000000001
196,2014,2020,3,1,0.99578,1.1974680000000002
108,2014,1991,3,1,0.99575,1.1974500000000001
91,2014,2013,3,1,0.99569,1.1974140000000002
208,2014,2013,3,1,0.99566,1.197396
183,2014,1987,3,1,0.99562,1.197372
233,2014,1988,3,1,0.99557,1.197342
110,2014,2003,3,1,0.9955,1.1973000000000003
173,2014,1980,3,1,0.99549,1.197294
200,2014,2007,3,1,0.99546,1.197276
192,2014,1993,3,1,0.9954,1.19724
197,2014,2020,3,1,0.99537,1.197222
159,2014,1996,3,1,0.99537,1.197222
195,2014,1973,3,1,0.99525,1.1971500000000002
181,2014,2018,3,1,0.99525,1.1971500000000002
68,2014,1987,3,1,0.9952,1.19712
45,2014,2020,3,1,0.99518,1.197108
203,2014,2020,3,1,0.99515,1.1970900000000002
69,2014,1995,3,1,0.99509,1.197054
158,2014,1989,3,1,0.99502,1.197012
104,2014,1989,3,1,0.99499,1.1969940000000001
115,2014,1990,3,1,0.99499,1.1969940000000001
216,2014,2007,3,1,0.99492,1.196952
137,2014,1990,3,1,0.99491,1.196946
213,2014,2017,3,1,0.99489,1.1969340000000002
187,2014,2013,3,1,0.99487,1.196922
180,2014,2012,3,1,0.99478,1.196868
172,2014,1980,3,1,0.99457,1.196742
29,2014,1979,3,1,0.99451,1.196706
196,2014,1974,3,1,0.99449,1.196694
145,2014,2017,3,1,0.99448,1.196688
216,2014,1989,3,1,0.99445,1.1966700000000001
140,2014,1974,3,1,0.99441,1.196646
45,2014,1984,3,1,0.99437,1.196622
49,2014,2017,3,1,0.99431,1.196586
174,2014,1998,3,1,0.99431,1.196586
65,2014,1991,3,1,0.99427,1.1965620000000001
137,2014,1980,3,1,0.99421,1.196526
39,2014,2007,3,1,0.99417,1.1965020000000002
23,2014,1989,3,1,0.99414,1.196484
116,2014,2010,3,1,0.99412,1.196472
143,2014,1987,3,1,0.99409,1.1964540000000001
39,2014,1974,3,1,0.99407,1.1964420000000002
163,2014,2020,3,1,0.99404,1.196424
76,2014,1997,3,1,0.99395,1.19637
92,2014,1981,3,1,0.99392,1.196352
180,2014,1989,3,1,0.99389,1.1963340000000002
43,2014,2017,3,1,0.99384,1.196304
94,2014,1999,3,1,0.99384,1.196304
198,2014,2013,3,1,0.99382,1.1962920000000001
6,2014,1995,3,1,0.99379,1.196274
5,2014,2020,3,1,0.99378,1.196268
101,2014,1999,3,1,0.99364,1.1961840000000001
14,2014,1997,3,1,0.99362,1.196172
79,2014,1990,3,1,0.99357,1.196142
21,2014,2017,3,1,0.99357,1.196142
102,2014,2007,3,1,0.99349,1.196094
97,2014,2017,3,1,0.99343,1.196058
157,2014,2007,3,1,0.99343,1.196058
158,2014,2017,3,1,0.99337,1.1960220000000001
151,2014,2011,3,1,0.99334,1.196004
29,2014,1991,3,1,0.9933,1.19598
106,2014,1965,3,1,0.99326,1.1959560000000002
10,2014,1968,3,1,0.99321,1.195926
187,2014,2010,3,1,0.99319,1.1959140000000001
48,2014,1963,3,1,0.99315,1.19589
179,2014,1973,3,1,0.9931,1.1958600000000001
35,2014,1989,3,1,0.99308,1.195848
60,2014,1977,3,1,0.99307,1.195842
96,2014,1994,3,1,0.99305,1.19583
114,2014,1987,3,1,0.99304,1.195824
165,2014,1995,3,1,0.99299,1.1957940000000002
62,2014,2007,3,1,0.99299,1.1957940000000002
238,2014,1972,3,1,0.99294,1.195764
171,2014,1979,3,1,0.99292,1.1957520000000001
98,2014,1994,3,1,0.99288,1.195728
152,2014,1987,3,1,0.99282,1.1956920000000002
11,2014,1997,3,1,0.99281,1.195686
180,2014,1986,3,1,0.99278,1.195668
88,2014,2004,3,1,0.99277,1.195662
232,2014,1981,3,1,0.99257,1.195542
74,2014,1987,3,1,0.99253,1.195518
235,2014,1979,3,1,0.99248,1.195488
58,2014,1978,3,1,0.99245,1.1954700000000003
168,2014,2004,3,1,0.99241,1.195446
96,2014,1997,3,1,0.99239,1.195434
195,2014,1999,3,1,0.99236,1.195416
3,2014,2011,3,1,0.99236,1.195416
156,2014,2020,3,1,0.99235,1.19541
234,2014,1976,3,1,0.99232,1.195392
54,2014,1987,3,1,0.99229,1.1953740000000002
115,2014,2004,3,1,0.99223,1.195338
238,2014,1963,3,1,0.99218,1.195308
243,2014,1990,3,1,0.99198,1.195188
23,2014,1960,3,1,0.99196,1.195176
192,2014,2007,3,1,0.99193,1.1951580000000002
143,2014,2015,3,1,0.99192,1.1951520000000002
72,2014,1974,3,1,0.99189,1.1951340000000001
211,2014,1997,3,1,0.99187,1.195122
110,2014,2010,3,1,0.99178,1.195068
23,2014,2017,3,1,0.99176,1.1950560000000001
74,2014,1997,3,1,0.99173,1.195038
210,2014,2020,3,1,0.99169,1.195014
14,2014,2020,3,1,0.99168,1.195008
199,2014,2012,3,1,0.99166,1.1949960000000002
65,2014,1964,3,1,0.99166,1.1949960000000002
223,2014,2007,3,1,0.99164,1.194984
133,2014,1989,3,1,0.9916,1.19496
223,2014,1987,3,1,0.99155,1.19493
1,2014,1960,3,1,0.9915,1.1949
152,2014,2000,3,1,0.9915,1.1949
43,2014,1972,3,1,0.9914,1.1948400000000001
150,2014,2020,3,1,0.99139,1.1948340000000002
99,2014,2013,3,1,0.99135,1.19481
144,2014,1994,3,1,0.9912,1.19472
245,2014,2004,3,1,0.99115,1.19469
153,2014,2020,3,1,0.99112,1.1946720000000002
249,2014,2016,3,1,0.99112,1.1946720000000002
227,2014,1979,3,1,0.9911,1.19466
108,2014,2020,3,1,0.99109,1.194654
173,2014,1965,3,1,0.99101,1.194606
198,2014,1989,3,1,0.99096,1.194576
58,2014,1994,3,1,0.99091,1.1945459999999999
99,2014,1998,3,1,0.9909,1.19454
21,2014,1994,3,1,0.99088,1.194528
52,2014,1994,3,1,0.99087,1.194522
16,2014,2006,3,1,0.99086,1.1945160000000001
109,2014,1971,3,1,0.99083,1.194498
234,2014,1989,3,1,0.9908,1.19448
64,2014,1984,3,1,0.99054,1.194324
102,2014,1976,3,1,0.99043,1.194258
165,2014,1987,3,1,0.99042,1.194252
220,2014,1997,3,1,0.99037,1.194222
121,2014,1997,3,1,0.99036,1.194216
92,2014,2004,3,1,0.99026,1.194156
76,2014,1986,3,1,0.9902,1.19412
183,2014,1969,3,1,0.99018,1.194108
79,2014,1992,3,1,0.99017,1.194102
65,2014,2020,3,1,0.99012,1.194072
138,2014,2010,3,1,0.99003,1.194018
68,2014,1989,3,1,0.99003,1.194018
149,2014,1967,3,1,0.99,1.194
152,2014,2014,3,1,0.98992,1.1939520000000001
115,2014,1995,3,1,0.98991,1.193946
38,2014,1994,3,1,0.98986,1.1939160000000002
153,2014,1987,3,1,0.98982,1.193892
36,2014,1999,3,1,0.98982,1.193892
102,2014,2000,3,1,0.98982,1.193892
235,2014,1987,3,1,0.98977,1.1938620000000002
229,2014,1989,3,1,0.98976,1.193856
232,2014,1986,3,1,0.98972,1.193832
141,2014,1997,3,1,0.98955,1.19373
85,2014,2003,3,1,0.98955,1.19373
81,2014,2003,3,1,0.9895,1.1937000000000002
248,2014,1999,3,1,0.9895,1.1937000000000002
171,2014,1987,3,1,0.98949,1.193694
10,2014,1964,3,1,0.98946,1.193676
25,2014,2007,3,1,0.98946,1.193676
101,2014,2011,3,1,0.98941,1.1936460000000002
92,2014,1986,3,1,0.98935,1.19361
156,2014,1980,3,1,0.98924,1.1935440000000002
138,2014,1991,3,1,0.98922,1.193532
159,2014,1980,3,1,0.98913,1.193478
37,2014,1987,3,1,0.98903,1.193418
109,2014,2017,3,1,0.98899,1.193394
33,2014,2010,3,1,0.98897,1.1933820000000002
198,2014,2001,3,1,0.98895,1.19337
176,2014,2020,3,1,0.98891,1.193346
213,2014,2009,3,1,0.98889,1.1933340000000001
39,2014,2020,3,1,0.98885,1.19331
132,2014,2000,3,1,0.98883,1.193298
231,2014,1993,3,1,0.98879,1.1932740000000002
182,2014,1989,3,1,0.98866,1.193196
26,2014,1980,3,1,0.98863,1.193178
223,2014,2020,3,1,0.98862,1.1931720000000001
174,2014,2007,3,1,0.98854,1.193124
37,2014,2012,3,1,0.98854,1.193124
14,2014,1991,3,1,0.98847,1.193082
176,2014,2017,3,1,0.98841,1.193046
191,2014,1973,3,1,0.98839,1.193034
101,2014,1983,3,1,0.98828,1.192968
92,2014,2007,3,1,0.98826,1.1929560000000001
2,2014,2017,3,1,0.98825,1.1929500000000002
127,2014,2017,3,1,0.98825,1.1929500000000002
16,2014,2009,3,1,0.9882,1.19292
48,2014,1987,3,1,0.98819,1.192914
108,2014,2010,3,1,0.98815,1.19289
170,2014,1985,3,1,0.98807,1.1928420000000002
216,2014,2020,3,1,0.98807,1.1928420000000002
39,2014,1994,3,1,0.98805,1.19283
57,2014,2017,3,1,0.98802,1.192812
9,2014,1993,3,1,0.98796,1.192776
129,2014,2012,3,1,0.98792,1.192752
240,2014,2010,3,1,0.98788,1.192728
133,2014,1994,3,1,0.98782,1.192692
233,2014,2018,3,1,0.98777,1.192662
123,2014,2007,3,1,0.98776,1.192656
12,2014,2014,3,1,0.98763,1.1925780000000001
97,2014,1966,3,1,0.98754,1.1925240000000001
165,2014,1989,3,1,0.98749,1.192494
228,2014,1997,3,1,0.98744,1.1924640000000002
192,2014,1991,3,1,0.98737,1.192422
18,2014,1989,3,1,0.98737,1.192422
21,2014,2020,3,1,0.98733,1.192398
42,2014,1960,3,1,0.9873,1.19238
133,2014,2017,3,1,0.9873,1.19238
16,2014,1968,3,1,0.98721,1.192326
67,2014,2017,3,1,0.98721,1.192326
85,2014,2007,3,1,0.98718,1.1923080000000001
81,2014,1991,3,1,0.98705,1.19223
240,2014,1987,3,1,0.987,1.1922000000000001
123,2014,2012,3,1,0.98696,1.192176
21,2014,1989,3,1,0.98692,1.192152
63,2014,1979,3,1,0.9867,1.19202
102,2014,2010,3,1,0.98661,1.191966
209,2014,2009,3,1,0.98658,1.191948
81,2014,1994,3,1,0.98651,1.191906
63,2014,2014,3,1,0.9865,1.1919
43,2014,2010,3,1,0.98646,1.1918760000000002
180,2014,2011,3,1,0.98637,1.1918220000000002
56,2014,2017,3,1,0.98627,1.1917620000000002
157,2014,1993,3,1,0.98622,1.191732
106,2014,2007,3,1,0.98614,1.191684
78,2014,1975,3,1,0.98611,1.1916660000000001
187,2014,1989,3,1,0.98609,1.1916540000000002
85,2014,1997,3,1,0.98599,1.191594
50,2014,1987,3,1,0.98594,1.191564
127,2014,1965,3,1,0.98591,1.191546
227,2014,2007,3,1,0.98589,1.191534
155,2014,2006,3,1,0.98585,1.19151
198,2014,1994,3,1,0.98579,1.1914740000000001
197,2014,2017,3,1,0.98577,1.191462
119,2014,1999,3,1,0.98577,1.191462
196,2014,2017,3,1,0.98573,1.1914380000000002
76,2014,1965,3,1,0.98566,1.1913960000000001
211,2014,1964,3,1,0.98557,1.1913420000000001
