unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
6938573,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,106,118,3,0.99761,2021,"1.2,1.2,1.7",2009,"5.3,5.2,6.5",2023-12-20 09:42:53
7434096,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,106,118,3,0.94491,2021,"4.8,4.5,4.8",2009,"7.8,7.6,7.9",2023-12-20 18:59:45
1862414,The Fund For Peace,Fragile State Index,Total,2023,106,180,3,0.99733,2021,"43.0,42.6,44.1",2013,"90.0,89.6,90.8",2023-12-14 18:40:40
2804780,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,106,180,3,0.96077,2021,"6.7,6.8,7.1",2013,"6.0,6.3,6.6",2023-12-16 05:48:38
3099989,The Fund For Peace,Fragile State Index,E1: Economy,2023,106,180,3,1.0,2021,"1.2,1.1,1.0",2013,"7.0,6.7,6.4",2023-12-16 11:26:12
4373248,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,106,180,3,1.0,2021,"3.6,3.4,3.6",2013,"8.2,8.1,8.2",2023-12-18 05:10:59
5275352,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,106,180,3,1.0,2021,"3.3,3.0,3.3",2013,"8.7,8.4,8.7",2023-12-18 22:08:14
6938698,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,106,180,3,0.94491,2021,"1.2,1.2,1.7",2013,"8.0,8.1,8.3",2023-12-20 09:43:02
2429251,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,106,202,3,0.97073,2021,"7.9,8.0,8.3",2014,"3.7,3.7,4.2",2023-12-15 12:44:59
2804328,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,106,202,3,0.99587,2021,"6.7,6.8,7.1",2014,"5.6,5.9,6.5",2023-12-16 05:48:09
3099389,The Fund For Peace,Fragile State Index,E1: Economy,2023,106,202,3,1.0,2021,"1.2,1.1,1.0",2014,"5.4,5.1,4.8",2023-12-16 11:25:36
5628197,The Fund For Peace,Fragile State Index,P2: Public Services,2023,106,202,3,1.0,2021,"1.8,1.7,1.6",2014,"3.2,2.9,2.6",2023-12-19 05:54:36
6938456,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,106,202,3,0.99028,2021,"1.2,1.2,1.7",2014,"2.3,2.0,4.0",2023-12-20 09:42:40
7434019,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,106,202,3,0.94491,2021,"4.8,4.5,4.8",2014,"3.6,3.3,3.5",2023-12-20 18:59:41
1862047,The Fund For Peace,Fragile State Index,Total,2023,106,57,3,0.93423,2021,"43.0,42.6,44.1",2014,"39.4,37.4,40.8",2023-12-14 18:40:18
2429314,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,106,57,3,0.97073,2021,"7.9,8.0,8.3",2014,"4.3,4.3,5.0",2023-12-15 12:45:02
2804426,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,106,57,3,0.97073,2021,"6.7,6.8,7.1",2014,"3.8,3.8,5.0",2023-12-16 05:48:15
5628312,The Fund For Peace,Fragile State Index,P2: Public Services,2023,106,57,3,1.0,2021,"1.8,1.7,1.6",2014,"3.4,3.1,2.8",2023-12-19 05:54:46
6938515,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,106,57,3,0.99028,2021,"1.2,1.2,1.7",2014,"2.3,2.0,4.0",2023-12-20 09:42:46
7434048,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,106,57,3,1.0,2021,"4.8,4.5,4.8",2014,"2.9,2.6,2.9",2023-12-20 18:59:42
1862241,The Fund For Peace,Fragile State Index,Total,2023,106,39,3,0.99497,2021,"43.0,42.6,44.1",2017,"95.6,95.31218119378651,97.0",2023-12-14 18:40:30
2290562,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,106,39,3,0.93326,2021,"2.4,2.5,2.6",2017,"7.9,8.0,8.5",2023-12-15 09:57:53
2429461,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,106,39,3,0.97073,2021,"7.9,8.0,8.3",2017,"9.1,9.1,9.6",2023-12-15 12:45:10
2804593,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,106,39,3,0.96077,2021,"6.7,6.8,7.1",2017,"8.3,8.4,8.5",2023-12-16 05:48:26
5628521,The Fund For Peace,Fragile State Index,P2: Public Services,2023,106,39,3,0.9934,2021,"1.8,1.7,1.6",2017,"8.7,8.399999999999999,8.2",2023-12-19 05:54:58
6938615,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,106,39,3,0.99992,2021,"1.2,1.2,1.7",2017,"8.0,8.004213946799512,8.3",2023-12-20 09:42:57
2290466,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,106,236,3,0.96077,2021,"2.4,2.5,2.6",2015,"2.8,2.9,3.2",2023-12-15 09:57:45
2429347,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,106,236,3,0.99979,2021,"7.9,8.0,8.3",2015,"4.0,4.3,5.3",2023-12-15 12:45:03
2804466,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,106,236,3,0.98852,2021,"6.7,6.8,7.1",2015,"5.0,5.1,6.0",2023-12-16 05:48:18
3099544,The Fund For Peace,Fragile State Index,E1: Economy,2023,106,236,3,0.96077,2021,"1.2,1.1,1.0",2015,"2.8,2.5,2.4",2023-12-16 11:25:45
5628355,The Fund For Peace,Fragile State Index,P2: Public Services,2023,106,236,3,0.9934,2021,"1.8,1.7,1.6",2015,"2.1,1.8,1.6",2023-12-19 05:54:48
7434063,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,106,236,3,0.94491,2021,"4.8,4.5,4.8",2015,"1.1,0.9,1.2",2023-12-20 18:59:43
1861854,The Fund For Peace,Fragile State Index,Total,2023,106,147,3,0.94092,2021,"43.0,42.6,44.1",2015,"74.6,74.2,74.9",2023-12-14 18:40:07
2804247,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,106,147,3,0.96077,2021,"6.7,6.8,7.1",2015,"7.1,7.4,7.7",2023-12-16 05:48:05
3099324,The Fund For Peace,Fragile State Index,E1: Economy,2023,106,147,3,0.9934,2021,"1.2,1.1,1.0",2015,"5.3,5.0,4.8",2023-12-16 11:25:32
5628101,The Fund For Peace,Fragile State Index,P2: Public Services,2023,106,147,3,0.9934,2021,"1.8,1.7,1.6",2015,"5.7,5.4,5.2",2023-12-19 05:54:25
6938407,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,106,147,3,0.92857,2021,"1.2,1.2,1.7",2015,"5.3,5.6,6.1",2023-12-20 09:42:37
7433996,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,106,147,3,1.0,2021,"4.8,4.5,4.8",2015,"6.0,5.7,6.0",2023-12-20 18:59:40
2290569,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,106,157,3,0.96077,2021,"2.4,2.5,2.6",2014,"5.3,5.6,5.7",2023-12-15 09:57:54
2429469,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,106,157,3,0.97073,2021,"7.9,8.0,8.3",2014,"6.8,6.8,7.1",2023-12-15 12:45:10
2804611,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,106,157,3,0.92261,2021,"6.7,6.8,7.1",2014,"6.2,6.5,6.7",2023-12-16 05:48:27
3099739,The Fund For Peace,Fragile State Index,E1: Economy,2023,106,157,3,1.0,2021,"1.2,1.1,1.0",2014,"6.5,6.2,5.9",2023-12-16 11:25:57
5275291,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,106,157,3,1.0,2021,"3.3,3.0,3.3",2014,"7.6,7.3,7.6",2023-12-18 22:08:09
7434141,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,106,157,3,0.94491,2021,"4.8,4.5,4.8",2014,"7.6,7.3,7.5",2023-12-20 18:59:50
1862347,The Fund For Peace,Fragile State Index,Total,2023,106,182,3,0.99506,2021,"43.0,42.6,44.1",2013,"77.1,76.5,80.0",2023-12-14 18:40:36
2290633,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,106,182,3,0.93326,2021,"2.4,2.5,2.6",2013,"8.5,8.6,9.1",2023-12-15 09:57:59
2804716,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,106,182,3,0.9997,2021,"6.7,6.8,7.1",2013,"8.2,8.5,9.3",2023-12-16 05:48:34
5275324,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,106,182,3,0.91766,2021,"3.3,3.0,3.3",2013,"8.1,7.6,7.9",2023-12-18 22:08:12
5628697,The Fund For Peace,Fragile State Index,P2: Public Services,2023,106,182,3,0.96077,2021,"1.8,1.7,1.6",2013,"5.1,5.0,4.7",2023-12-19 05:55:16
6938663,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,106,182,3,0.98198,2021,"1.2,1.2,1.7",2013,"5.3,5.2,5.7",2023-12-20 09:43:00
1862134,The Fund For Peace,Fragile State Index,Total,2023,106,69,3,0.94449,2021,"43.0,42.6,44.1",2019,"94.2,94.59577634557802,99.0",2023-12-14 18:40:24
2804512,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,106,69,3,0.96077,2021,"6.7,6.8,7.1",2019,"8.5,9.0,9.5",2023-12-16 05:48:21
3099590,The Fund For Peace,Fragile State Index,E1: Economy,2023,106,69,3,0.9934,2021,"1.2,1.1,1.0",2019,"6.4,6.1000000000000005,5.9",2023-12-16 11:25:48
4373156,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,106,69,3,0.91766,2021,"3.6,3.4,3.6",2019,"6.5,6.2,6.7",2023-12-18 05:10:54
6938556,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,106,69,3,0.97073,2021,"1.2,1.2,1.7",2019,"8.7,8.799999999999999,9.1",2023-12-20 09:42:51
7434080,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,106,69,3,0.91766,2021,"4.8,4.5,4.8",2019,"7.9,7.6,8.1",2023-12-20 18:59:44
1862283,The Fund For Peace,Fragile State Index,Total,2023,106,169,3,0.99733,2021,"43.0,42.6,44.1",2014,"79.5,79.4,79.7",2023-12-14 18:40:33
2290587,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,106,169,3,0.98198,2021,"2.4,2.5,2.6",2014,"6.8,7.0,7.1",2023-12-15 09:57:55
2804629,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,106,169,3,0.97073,2021,"6.7,6.8,7.1",2014,"9.7,9.7,9.8",2023-12-16 05:48:28
5275298,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,106,169,3,1.0,2021,"3.3,3.0,3.3",2014,"6.6,6.3,6.6",2023-12-18 22:08:10
5628589,The Fund For Peace,Fragile State Index,P2: Public Services,2023,106,169,3,1.0,2021,"1.8,1.7,1.6",2014,"5.6,5.3,5.0",2023-12-19 05:55:05
1861999,The Fund For Peace,Fragile State Index,Total,2023,106,215,3,0.96557,2021,"43.0,42.6,44.1",2014,"21.4,20.2,22.6",2023-12-14 18:40:15
2804377,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,106,215,3,0.98032,2021,"6.7,6.8,7.1",2014,"1.0,1.3,1.7",2023-12-16 05:48:12
5628252,The Fund For Peace,Fragile State Index,P2: Public Services,2023,106,215,3,0.9934,2021,"1.8,1.7,1.6",2014,"1.8,1.6,1.3",2023-12-19 05:54:42
6938492,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,106,215,3,0.99639,2021,"1.2,1.2,1.7",2014,"2.6,2.3,5.5",2023-12-20 09:42:44
7434032,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,106,215,3,1.0,2021,"4.8,4.5,4.8",2014,"1.3,1.0,1.3",2023-12-20 18:59:42
2804383,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,106,165,3,0.97073,2021,"6.7,6.8,7.1",2014,"3.7,3.7,3.8",2023-12-16 05:48:13
5275225,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,106,165,3,1.0,2021,"3.3,3.0,3.3",2014,"0.5,0.4,0.5",2023-12-18 22:08:04
5628256,The Fund For Peace,Fragile State Index,P2: Public Services,2023,106,165,3,1.0,2021,"1.8,1.7,1.6",2014,"1.7,1.4,1.1",2023-12-19 05:54:42
6938495,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,106,165,3,0.96458,2021,"1.2,1.2,1.7",2014,"2.2,1.9,3.0",2023-12-20 09:42:44
7434035,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,106,165,3,1.0,2021,"4.8,4.5,4.8",2014,"1.5,1.2,1.5",2023-12-20 18:59:42
2290523,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,106,149,3,1.0,2021,"2.4,2.5,2.6",2019,"8.7,8.799999999999999,8.9",2023-12-15 09:57:50
2429400,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,106,149,3,0.97073,2021,"7.9,8.0,8.3",2019,"8.0,8.0,8.3",2023-12-15 12:45:06
2804548,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,106,149,3,0.97073,2021,"6.7,6.8,7.1",2019,"9.8,9.8,9.9",2023-12-16 05:48:23
3099650,The Fund For Peace,Fragile State Index,E1: Economy,2023,106,149,3,0.9934,2021,"1.2,1.1,1.0",2019,"5.3,5.0,4.8",2023-12-16 11:25:51
4373169,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,106,149,3,1.0,2021,"3.6,3.4,3.6",2019,"7.1,7.0,7.1",2023-12-18 05:10:55
2429366,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,106,211,3,0.97073,2021,"7.9,8.0,8.3",2017,"8.8,8.8,9.1",2023-12-15 12:45:04
5275252,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,106,211,3,1.0,2021,"3.3,3.0,3.3",2017,"6.9,6.6000000000000005,6.9",2023-12-18 22:08:06
5628416,The Fund For Peace,Fragile State Index,P2: Public Services,2023,106,211,3,1.0,2021,"1.8,1.7,1.6",2017,"5.1,4.8,4.5",2023-12-19 05:54:52
6552182,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,106,211,3,0.96077,2021,"4.8,5.1,4.8",2017,"6.2,6.7,6.0",2023-12-20 00:54:22
7434078,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,106,211,3,1.0,2021,"4.8,4.5,4.8",2017,"6.3,6.0,6.3",2023-12-20 18:59:44
3099512,The Fund For Peace,Fragile State Index,E1: Economy,2023,106,238,3,0.98198,2021,"1.2,1.1,1.0",2021,"4.4,4.3,4.1",2023-12-16 11:25:43
4373137,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,106,238,3,1.0,2021,"3.6,3.4,3.6",2021,"3.3,3.2,3.3",2023-12-18 05:10:53
5628323,The Fund For Peace,Fragile State Index,P2: Public Services,2023,106,238,3,1.0,2021,"1.8,1.7,1.6",2021,"3.8,3.5,3.2",2023-12-19 05:54:46
6552159,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,106,238,3,1.0,2021,"4.8,5.1,4.8",2021,"3.4,3.7,3.4",2023-12-20 00:54:19
7434052,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,106,238,3,0.94491,2021,"4.8,4.5,4.8",2021,"2.7,2.4,2.6",2023-12-20 18:59:43
2290518,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,106,149,3,0.9934,2021,"2.4,2.5,2.6",2012,"7.5,7.8,8.0",2023-12-15 09:57:50
2804546,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,106,149,3,0.96077,2021,"6.7,6.8,7.1",2012,"8.7,9.0,9.3",2023-12-16 05:48:23
3099643,The Fund For Peace,Fragile State Index,E1: Economy,2023,106,149,3,1.0,2021,"1.2,1.1,1.0",2012,"7.6,7.3,7.0",2023-12-16 11:25:51
5275267,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,106,149,3,0.97073,2021,"3.3,3.0,3.3",2012,"9.4,9.0,9.3",2023-12-18 22:08:08
7434102,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,106,149,3,1.0,2021,"4.8,4.5,4.8",2012,"6.9,6.6,6.9",2023-12-20 18:59:45
2290617,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,106,158,3,0.98198,2021,"2.4,2.5,2.6",2011,"8.0,8.2,8.3",2023-12-15 09:57:58
2429531,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,106,158,3,0.97073,2021,"7.9,8.0,8.3",2011,"8.6,8.6,8.9",2023-12-15 12:45:13
3099843,The Fund For Peace,Fragile State Index,E1: Economy,2023,106,158,3,0.9934,2021,"1.2,1.1,1.0",2011,"8.9,8.6,8.4",2023-12-16 11:26:03
4373220,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,106,158,3,1.0,2021,"3.6,3.4,3.6",2011,"7.9,7.6,7.9",2023-12-18 05:10:58
6938656,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,106,158,3,0.97542,2021,"1.2,1.2,1.7",2011,"6.6,6.9,7.9",2023-12-20 09:42:59
3099746,The Fund For Peace,Fragile State Index,E1: Economy,2023,106,80,3,1.0,2021,"1.2,1.1,1.0",2021,"5.7,5.5,5.3",2023-12-16 11:25:57
4373197,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,106,80,3,1.0,2021,"3.6,3.4,3.6",2021,"4.4,4.3,4.4",2023-12-18 05:10:56
5628561,The Fund For Peace,Fragile State Index,P2: Public Services,2023,106,80,3,1.0,2021,"1.8,1.7,1.6",2021,"4.4,4.1,3.8",2023-12-19 05:55:01
6552232,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,106,80,3,0.91766,2021,"4.8,5.1,4.8",2021,"4.5,5.0,4.7",2023-12-20 00:54:26
7434143,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,106,80,3,1.0,2021,"4.8,4.5,4.8",2021,"6.8,6.5,6.8",2023-12-20 18:59:50
2804410,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,106,176,3,0.99054,2021,"6.7,6.8,7.1",2014,"4.1,4.4,4.9",2023-12-16 05:48:14
5275233,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,106,176,3,1.0,2021,"3.3,3.0,3.3",2014,"3.5,3.2,3.5",2023-12-18 22:08:05
5628296,The Fund For Peace,Fragile State Index,P2: Public Services,2023,106,176,3,1.0,2021,"1.8,1.7,1.6",2014,"3.1,2.8,2.5",2023-12-19 05:54:45
6938509,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,106,176,3,0.95632,2021,"1.2,1.2,1.7",2014,"3.1,2.8,3.8",2023-12-20 09:42:46
7434044,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,106,176,3,0.97073,2021,"4.8,4.5,4.8",2014,"3.0,2.7,3.1",2023-12-20 18:59:42
1862037,The Fund For Peace,Fragile State Index,Total,2023,106,176,3,0.99934,2021,"43.0,42.6,44.1",2021,"43.1,42.2,45.2",2023-12-14 18:40:18
4373133,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,106,176,3,1.0,2021,"3.6,3.4,3.6",2021,"2.4,2.2,2.4",2023-12-18 05:10:52
6552153,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,106,176,3,0.91766,2021,"4.8,5.1,4.8",2021,"3.6,4.1,3.8",2023-12-20 00:54:18
6938510,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,106,176,3,0.99969,2021,"1.2,1.2,1.7",2021,"2.4,2.5,5.9",2023-12-20 09:42:46
7434045,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,106,176,3,1.0,2021,"4.8,4.5,4.8",2021,"2.8,2.5,2.8",2023-12-20 18:59:42
1862145,The Fund For Peace,Fragile State Index,Total,2023,106,35,3,0.98368,2021,"43.0,42.6,44.1",2011,"88.6,87.4,90.2",2023-12-14 18:40:25
2290499,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,106,35,3,1.0,2021,"2.4,2.5,2.6",2011,"7.0,7.1,7.2",2023-12-15 09:57:48
4373161,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,106,35,3,0.94491,2021,"3.6,3.4,3.6",2011,"8.5,8.2,8.4",2023-12-18 05:10:54
