unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date
2488910,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,172,144,17,0.90597,2006,"6.2,6.2,6.2,6.5,6.3,6.5,6.2,6.5,6.2,5.9,6.0,5.8,5.5,5.2,4.9,4.6,4.7",2006,"4.1,4.1,4.1,4.3,4.3,4.0,3.7,3.7,4.0,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.4",2023-12-15 13:56:54
4926476,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,172,144,17,0.935,2006,"8.0,8.1,8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6,6.7",2006,"6.2,6.0,6.0,6.7,6.2,5.9,5.6,5.3,4.8,4.5,4.2,4.0,4.0,4.1,3.8,3.8,3.8",2023-12-18 15:22:20
5709790,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,172,144,17,0.90815,2006,"8.0,7.9,7.1,6.9,6.7,6.4,6.1,6.1,6.0,6.1,6.1,5.9,5.6000000000000005,5.7,5.4,5.5,5.2",2006,"6.7,6.7,6.2,6.6,6.4,6.0,5.7,5.4,5.1,4.8,4.7,4.5,4.4000965522751,4.2,3.967776260993986,4.0,4.1",2023-12-19 07:40:45
6622764,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,172,144,17,0.94353,2006,"1.5,1.6,1.3,1.3,1.5,1.9,2.2,2.4,2.7,2.2,2.8,3.1,3.1713490625400302,2.9,3.0,3.0,3.2",2006,"1.0,1.0,1.0,1.2,1.4,1.6,1.9,2.2,2.5,2.4,2.7,3.0,2.7,2.6,2.3,2.5,2.6",2023-12-20 02:21:46
2488903,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,172,37,16,0.91791,2006,"6.2,6.2,6.2,6.5,6.3,6.5,6.2,6.5,6.2,5.9,6.0,5.8,5.5,5.2,4.9,4.6",2008,"4.8,4.4,4.4,4.2,4.2,4.2,4.2,4.0,4.1,4.1,3.8,3.5,3.2,2.9,2.6,2.4",2023-12-15 13:56:54
3343954,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,172,37,16,0.96163,2006,"7.5,7.4,7.7,7.9,8.0,8.3,8.3,8.6,8.7,8.4,8.1,7.9,7.6,7.3,7.0,7.1",2008,"6.2,6.2,6.0,6.3,6.6,6.9,7.2,7.5,7.3,7.1,6.8,6.3,6.0,5.5,5.2,5.0",2023-12-16 15:53:28
4926464,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,172,37,16,0.94722,2006,"8.0,8.1,8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6",2008,"7.3,7.4,7.2,6.9,6.6,6.3,6.0,5.7,5.5,5.3,5.0,4.7,4.4,4.1,3.8,3.5",2023-12-18 15:22:20
5709785,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,172,37,16,0.92392,2006,"8.0,7.9,7.1,6.9,6.7,6.4,6.1,6.1,6.0,6.1,6.1,5.9,5.6000000000000005,5.7,5.4,5.5",2008,"6.4,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1,2.8,2.6,2.3",2023-12-19 07:40:45
2488902,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,172,37,16,0.90903,2006,"6.2,6.2,6.2,6.5,6.3,6.5,6.2,6.5,6.2,5.9,6.0,5.8,5.5,5.2,4.9,4.6",2007,"4.8,4.8,4.4,4.4,4.2,4.2,4.2,4.2,4.0,4.1,4.1,3.8,3.5,3.2,2.9,2.6",2023-12-15 13:56:54
3343953,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,172,37,16,0.9093,2006,"7.5,7.4,7.7,7.9,8.0,8.3,8.3,8.6,8.7,8.4,8.1,7.9,7.6,7.3,7.0,7.1",2007,"6.2,6.2,6.2,6.0,6.3,6.6,6.9,7.2,7.5,7.3,7.1,6.8,6.3,6.0,5.5,5.2",2023-12-16 15:53:28
4926463,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,172,37,16,0.96124,2006,"8.0,8.1,8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6",2007,"7.0,7.3,7.4,7.2,6.9,6.6,6.3,6.0,5.7,5.5,5.3,5.0,4.7,4.4,4.1,3.8",2023-12-18 15:22:20
5709784,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,172,37,16,0.90865,2006,"8.0,7.9,7.1,6.9,6.7,6.4,6.1,6.1,6.0,6.1,6.1,5.9,5.6000000000000005,5.7,5.4,5.5",2007,"6.4,6.4,6.2,6.0,5.7,5.4,5.1,4.8,4.5,4.2,4.0,3.7,3.4,3.1,2.8,2.6",2023-12-19 07:40:45
2488861,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,172,144,16,0.91959,2006,"6.2,6.2,6.2,6.5,6.3,6.5,6.2,6.5,6.2,5.9,6.0,5.8,5.5,5.2,4.9,4.6",2007,"4.1,4.1,4.3,4.3,4.0,3.7,3.7,4.0,4.3,4.0,3.8,3.5,3.2,2.9000000000000004,2.6,2.4",2023-12-15 13:56:51
3343950,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,172,144,16,0.9282,2006,"7.5,7.4,7.7,7.9,8.0,8.3,8.3,8.6,8.7,8.4,8.1,7.9,7.6,7.3,7.0,7.1",2007,"5.4,5.4,5.8,5.9,6.2,6.0,6.3,6.5,6.4,6.1,6.4,6.1000000000000005,5.8,5.5,5.2,5.1",2023-12-16 15:53:28
4926383,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,172,144,16,0.9299,2006,"8.0,8.1,8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6",2007,"6.0,6.0,6.7,6.2,5.9,5.6,5.3,4.8,4.5,4.2,4.0,4.0,4.1,3.8,3.8,3.8",2023-12-18 15:22:12
5709719,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,172,144,16,0.9056,2006,"8.0,7.9,7.1,6.9,6.7,6.4,6.1,6.1,6.0,6.1,6.1,5.9,5.6000000000000005,5.7,5.4,5.5",2007,"6.7,6.2,6.6,6.4,6.0,5.7,5.4,5.1,4.8,4.7,4.5,4.4000965522751,4.2,3.967776260993986,4.0,4.1",2023-12-19 07:40:41
2321805,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,172,52,17,0.9294,2006,"7.5,7.5,7.7,7.5,7.5,7.7,7.7,7.9,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8",2006,"3.3,3.3,3.3,3.2,3.2,3.5,3.5,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8",2023-12-15 10:35:09
4462363,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,172,52,17,0.95228,2006,"6.0,6.0,6.0,6.0,5.8,5.5,5.2,4.9,4.9,5.2,5.5,5.8,5.853859921138877,5.6,5.3,5.0,4.7",2006,"5.0,5.0,4.8,4.7,4.5,4.1,3.8,3.5,3.2,3.5,3.8,4.1,4.4,4.1,3.8,3.5,3.2",2023-12-18 06:48:33
4926488,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,172,52,17,0.9585,2006,"8.0,8.1,8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6,6.7",2006,"3.9,3.9,4.1,4.1,3.9,3.5,3.2,3.5,3.2,2.9,2.6,2.4,2.1,1.8,1.5,1.3,1.2",2023-12-18 15:22:22
2488908,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,172,82,17,0.97919,2006,"6.2,6.2,6.2,6.5,6.3,6.5,6.2,6.5,6.2,5.9,6.0,5.8,5.5,5.2,4.9,4.6,4.7",2006,"5.0,5.1,5.1,5.4,5.2,5.5,5.2,4.9,4.9,4.6,4.6,4.4,4.1000000000000005,3.8,3.5,3.2,3.3",2023-12-15 13:56:54
4462358,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,172,82,17,0.94607,2006,"6.0,6.0,6.0,6.0,5.8,5.5,5.2,4.9,4.9,5.2,5.5,5.8,5.853859921138877,5.6,5.3,5.0,4.7",2006,"8.0,8.0,8.0,8.1,7.9,7.6,7.6,7.3,7.3,7.6,7.9,8.2,8.094399298565637,7.8,7.5,7.2,7.1",2023-12-18 06:48:33
4926474,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,172,82,17,0.90648,2006,"8.0,8.1,8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6,6.7",2006,"5.5,5.5,5.5,5.3,5.1,4.8,4.8,5.1,4.8,5.0,4.7,4.2,3.9,3.6,3.3000000000000003,3.2,3.2",2023-12-18 15:22:20
317387,The Fund For Peace,Fragile State Index,Total,2023,172,222,17,0.91355,2006,"72.0,72.9,72.3,72.0,72.1,72.4,70.9,71.8,71.6,71.3,72.6,71.6,69.75151701076081,67.0,65.17819421791758,66.4,65.4",2007,"94.9,93.8,97.2,98.2,94.9,92.7,91.5,91.0,90.5,90.8,90.5,88.25683064064846,85.5,82.66311377505994,80.9,79.3,77.5",2023-12-13 08:43:14
2488940,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,172,222,17,0.93964,2006,"6.2,6.2,6.2,6.5,6.3,6.5,6.2,6.5,6.2,5.9,6.0,5.8,5.5,5.2,4.9,4.6,4.7",2007,"7.1,7.1,7.3,7.5,7.1,6.8,6.8,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.3,5.0",2023-12-15 13:56:56
4926526,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,172,222,17,0.95577,2006,"8.0,8.1,8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6,6.7",2007,"9.5,9.0,9.4,9.1,8.8,8.5,8.0,7.7,7.4,7.1,6.9,6.4,6.1,5.8,5.5,5.2,4.9",2023-12-18 15:22:24
317180,The Fund For Peace,Fragile State Index,Total,2023,172,29,17,0.9079,2006,"72.0,72.9,72.3,72.0,72.1,72.4,70.9,71.8,71.6,71.3,72.6,71.6,69.75151701076081,67.0,65.17819421791758,66.4,65.4",2006,"66.9,66.4,65.9,68.8,68.6,67.9,66.5,64.0,64.5,62.8,63.5,63.8,61.98745014345976,59.5,57.07123296987986,56.99999999999999,56.1",2023-12-13 08:42:58
4462355,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,172,29,17,0.92885,2006,"6.0,6.0,6.0,6.0,5.8,5.5,5.2,4.9,4.9,5.2,5.5,5.8,5.853859921138877,5.6,5.3,5.0,4.7",2006,"6.0,6.0,6.0,6.0,5.9,5.6,5.3,5.0,5.3,5.1,5.2,5.5,5.8,5.5,5.2,4.9,4.8",2023-12-18 06:48:33
4926465,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,172,29,17,0.95762,2006,"8.0,8.1,8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6,6.7",2006,"5.5,5.4,5.4,5.8,5.3,5.0,4.7,4.4,4.1,3.8,3.5,3.3,3.0,2.7,2.4000000000000004,2.4,2.5",2023-12-18 15:22:20
4926486,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,172,126,17,0.94348,2006,"8.0,8.1,8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6,6.7",2006,"4.1,4.2,4.4,4.1,3.9,3.6,3.5,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8,1.5,1.3",2023-12-18 15:22:22
5333978,The Fund For Peace,Fragile State Index,P2: Public Services,2023,172,126,17,0.91048,2006,"6.8,6.5,6.0,6.0,5.8,5.5,5.8,6.1,6.4,6.7,6.4,6.2,5.9,5.6,5.3,6.3,6.0",2006,"4.1,3.7,3.5,3.4,3.2,2.9,3.1,3.4,3.7,4.0,3.7,3.5,3.2,2.9,2.673346930143076,3.7,4.0",2023-12-18 23:25:23
5709799,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,172,126,17,0.93748,2006,"8.0,7.9,7.1,6.9,6.7,6.4,6.1,6.1,6.0,6.1,6.1,5.9,5.6000000000000005,5.7,5.4,5.5,5.2",2006,"3.7,3.7,3.5,3.5,3.3,3.1,2.9,2.9,2.7,2.4,2.7,2.5,2.209808547193247,2.7,2.4000000000000004,2.2,2.0",2023-12-19 07:40:46
317376,The Fund For Peace,Fragile State Index,Total,2023,172,93,17,0.93777,2006,"72.0,72.9,72.3,72.0,72.1,72.4,70.9,71.8,71.6,71.3,72.6,71.6,69.75151701076081,67.0,65.17819421791758,66.4,65.4",2007,"73.3,72.2,73.0,73.0,72.6,71.4,70.8,71.0,70.5,70.9,71.3,70.35847016331266,68.2,65.95105985340093,66.1,64.19999999999999,61.6",2023-12-13 08:43:13
4926520,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,172,93,17,0.92831,2006,"8.0,8.1,8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6,6.7",2007,"6.4,6.4,6.7,6.8,6.5,6.5,6.2,5.6,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.6,4.5,4.4",2023-12-18 15:22:24
5709824,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,172,93,17,0.91917,2006,"8.0,7.9,7.1,6.9,6.7,6.4,6.1,6.1,6.0,6.1,6.1,5.9,5.6000000000000005,5.7,5.4,5.5,5.2",2007,"5.6,5.4,5.4,5.2,5.0,4.7,4.4,4.1,3.9,3.6,3.5,3.3983474857674034,3.4,3.2306382495921824,3.3,3.1,3.4",2023-12-19 07:40:47
2854044,The Fund For Peace,Fragile State Index,E1: Economy,2023,172,25,17,0.93102,2006,"6.6,6.7,6.2,5.9,6.2,5.9,5.6,5.1,5.4,5.1,5.2,5.0,5.023718630659241,4.9,4.6000000000000005,4.9,4.6",2006,"8.0,7.9,7.8,7.5,7.5,6.9,6.6,6.3,6.0,5.7,5.2,4.7,4.950010443870923,5.0,5.009022629647046,5.0,5.5",2023-12-16 06:44:43
4926509,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,172,25,17,0.94439,2006,"8.0,8.1,8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6,6.7",2006,"8.4,8.0,7.7,7.4,6.9,6.6,6.3,6.0,5.5,5.0,4.5,4.3,4.0,3.7,3.4000000000000004,3.1,2.8",2023-12-18 15:22:23
5709819,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,172,25,17,0.90982,2006,"8.0,7.9,7.1,6.9,6.7,6.4,6.1,6.1,6.0,6.1,6.1,5.9,5.6000000000000005,5.7,5.4,5.5,5.2",2006,"8.6,8.5,8.3,8.4,7.9,7.6,7.3,7.3,7.0,6.5,6.3,6.6,6.3,6.0,5.7,5.2,4.9",2023-12-19 07:40:47
317181,The Fund For Peace,Fragile State Index,Total,2023,172,29,17,0.90595,2006,"72.0,72.9,72.3,72.0,72.1,72.4,70.9,71.8,71.6,71.3,72.6,71.6,69.75151701076081,67.0,65.17819421791758,66.4,65.4",2007,"66.4,65.9,68.8,68.6,67.9,66.5,64.0,64.5,62.8,63.5,63.8,61.98745014345976,59.5,57.07123296987986,56.99999999999999,56.1,55.29999999999999",2023-12-13 08:42:58
3343955,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,172,29,17,0.92172,2006,"7.5,7.4,7.7,7.9,8.0,8.3,8.3,8.6,8.7,8.4,8.1,7.9,7.6,7.3,7.0,7.1,7.0",2007,"7.0,6.9,7.2,7.7,7.4,7.7,7.5,7.8,7.7,8.0,7.8,7.5,7.2,6.9,6.8,6.9,6.8",2023-12-16 15:53:28
4926466,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,172,29,17,0.95689,2006,"8.0,8.1,8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6,6.7",2007,"5.4,5.4,5.8,5.3,5.0,4.7,4.4,4.1,3.8,3.5,3.3,3.0,2.7,2.4000000000000004,2.4,2.5,2.5",2023-12-18 15:22:20
2854045,The Fund For Peace,Fragile State Index,E1: Economy,2023,172,25,17,0.90869,2006,"6.6,6.7,6.2,5.9,6.2,5.9,5.6,5.1,5.4,5.1,5.2,5.0,5.023718630659241,4.9,4.6000000000000005,4.9,4.6",2007,"7.9,7.8,7.5,7.5,6.9,6.6,6.3,6.0,5.7,5.2,4.7,4.950010443870923,5.0,5.009022629647046,5.0,5.5,5.6",2023-12-16 06:44:43
4926510,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,172,25,17,0.94744,2006,"8.0,8.1,8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6,6.7",2007,"8.0,7.7,7.4,6.9,6.6,6.3,6.0,5.5,5.0,4.5,4.3,4.0,3.7,3.4000000000000004,3.1,2.8,2.8",2023-12-18 15:22:23
5709820,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,172,25,17,0.92305,2006,"8.0,7.9,7.1,6.9,6.7,6.4,6.1,6.1,6.0,6.1,6.1,5.9,5.6000000000000005,5.7,5.4,5.5,5.2",2007,"8.5,8.3,8.4,7.9,7.6,7.3,7.3,7.0,6.5,6.3,6.6,6.3,6.0,5.7,5.2,4.9,5.0",2023-12-19 07:40:47
317342,The Fund For Peace,Fragile State Index,Total,2023,172,62,17,0.90185,2006,"72.0,72.9,72.3,72.0,72.1,72.4,70.9,71.8,71.6,71.3,72.6,71.6,69.75151701076081,67.0,65.17819421791758,66.4,65.4",2006,"81.2,79.9,80.3,81.2,81.7,82.2,80.1,78.6,77.3,75.9,75.6,77.3,74.23122556430408,71.2,69.40303455188986,71.2,69.1",2023-12-13 08:43:10
2321807,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,172,62,17,0.90872,2006,"7.5,7.5,7.7,7.5,7.5,7.7,7.7,7.9,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8",2006,"7.8,7.6,7.9,7.8,7.8,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2",2023-12-15 10:35:10
5709817,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,172,62,17,0.96102,2006,"8.0,7.9,7.1,6.9,6.7,6.4,6.1,6.1,6.0,6.1,6.1,5.9,5.6000000000000005,5.7,5.4,5.5,5.2",2006,"6.7,6.6,6.4,6.0,5.8,5.7,5.2,4.9,5.0,5.1,5.2,5.0,4.5,4.2,3.9,4.2,4.1",2023-12-19 07:40:47
2854035,The Fund For Peace,Fragile State Index,E1: Economy,2023,172,101,17,0.9218,2006,"6.6,6.7,6.2,5.9,6.2,5.9,5.6,5.1,5.4,5.1,5.2,5.0,5.023718630659241,4.9,4.6000000000000005,4.9,4.6",2006,"6.8,6.5,6.3,6.9,6.7,6.4,6.0,5.5,5.5,5.2,5.5,4.5,4.782107687450844,4.5,4.2,4.3,4.2",2023-12-16 06:44:42
4462365,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,172,101,17,0.90566,2006,"6.0,6.0,6.0,6.0,5.8,5.5,5.2,4.9,4.9,5.2,5.5,5.8,5.853859921138877,5.6,5.3,5.0,4.7",2006,"8.3,7.5,7.5,7.2,7.3,6.9,6.6,6.3,6.0,6.3,6.6,6.9,7.2,6.9,6.6000000000000005,6.3,6.0",2023-12-18 06:48:33
4926503,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,172,101,17,0.94214,2006,"8.0,8.1,8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6,6.7",2006,"6.7,6.5,6.8,6.7,6.9,6.7,6.7,6.4,6.5,5.6,5.3,5.1,4.8,4.5,4.2,4.4,4.5",2023-12-18 15:22:23
4926397,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,172,126,16,0.95062,2006,"8.0,8.1,8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6",2006,"4.1,4.2,4.4,4.1,3.9,3.6,3.5,3.8,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,1.8,1.5",2023-12-18 15:22:12
5333977,The Fund For Peace,Fragile State Index,P2: Public Services,2023,172,126,16,0.98715,2006,"6.8,6.5,6.0,6.0,5.8,5.5,5.8,6.1,6.4,6.7,6.4,6.2,5.9,5.6,5.3,6.3",2006,"4.1,3.7,3.5,3.4,3.2,2.9,3.1,3.4,3.7,4.0,3.7,3.5,3.2,2.9,2.673346930143076,3.7",2023-12-18 23:25:23
5709734,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,172,126,16,0.9298,2006,"8.0,7.9,7.1,6.9,6.7,6.4,6.1,6.1,6.0,6.1,6.1,5.9,5.6000000000000005,5.7,5.4,5.5",2006,"3.7,3.7,3.5,3.5,3.3,3.1,2.9,2.9,2.7,2.4,2.7,2.5,2.209808547193247,2.7,2.4000000000000004,2.2",2023-12-19 07:40:42
2321800,The Fund For Peace,Fragile State Index,C2: Factionalized Elites,2023,172,52,16,0.92788,2006,"7.5,7.5,7.7,7.5,7.5,7.7,7.7,7.9,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8",2006,"3.3,3.3,3.3,3.2,3.2,3.5,3.5,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8",2023-12-15 10:35:08
4462350,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,172,52,16,0.94746,2006,"6.0,6.0,6.0,6.0,5.8,5.5,5.2,4.9,4.9,5.2,5.5,5.8,5.853859921138877,5.6,5.3,5.0",2006,"5.0,5.0,4.8,4.7,4.5,4.1,3.8,3.5,3.2,3.5,3.8,4.1,4.4,4.1,3.8,3.5",2023-12-18 06:48:32
4926400,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,172,52,16,0.96112,2006,"8.0,8.1,8.3,7.9,8.3,7.9,7.6,7.9,7.4,7.1,7.2,7.0,7.1,6.8,6.5,6.6",2006,"3.9,3.9,4.1,4.1,3.9,3.5,3.2,3.5,3.2,2.9,2.6,2.4,2.1,1.8,1.5,1.3",2023-12-18 15:22:12
