unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
32129004,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,183,22,0.94648,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61,3.57",2000,"16.26,15.18,12.71,11.42,9.7,7.69,7.98,6.09,5.82,5.94,5.11,4.44,4.24,4.03,4.01,4.57,4.94,4.98,4.68,4.25,4.4,4.81",2024-01-19 00:42:11,Military Sector
31164762,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,144,22,0.92324,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52,0.49",2000,"2.02,1.78,1.8,1.51,1.38,1.02,0.96,1.05,0.82,0.63,0.76,0.84,0.92,0.82,0.86,0.88,0.86,0.76,0.73,0.69,0.78,0.63",2024-01-17 01:00:16,Military Sector
32129016,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,144,22,0.92536,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61,3.57",2000,"6.18,5.18,5.1,4.53,4.38,4.7,4.38,3.78,3.15,2.32,2.42,2.21,2.56,2.56,2.67,2.81,2.18,2.37,2.56,2.24,2.12,1.8",2024-01-19 00:42:11,Military Sector
31164755,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,199,22,0.90251,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52,0.49",2000,"2.51,2.74,2.16,2.05,1.58,1.43,1.49,1.35,0.94,1.08,0.97,0.87,0.78,0.64,0.97,0.92,1.12,1.09,0.75,0.67,0.55,0.61",2024-01-17 01:00:16,Military Sector
32129001,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,199,22,0.92238,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61,3.57",2000,"15.36,14.36,10.81,10.91,8.75,7.91,8.94,10.4,5.84,6.16,4.81,4.03,3.85,4.11,5.52,4.45,4.78,4.52,3.41,3.16,2.14,2.28",2024-01-19 00:42:10,Military Sector
31164751,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,28,21,0.96188,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52",2002,"3.9,2.42,1.89,1.54,1.39,1.24,1.22,1.38,1.28,1.14,1.15,1.09,1.03,1.0,0.93,0.86,0.85,0.82,0.84,0.93,0.81",2024-01-17 01:00:16,Military Sector
32128997,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,28,21,0.96784,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61",2002,"7.55,5.03,4.32,3.47,3.13,2.73,2.52,2.81,2.63,2.45,2.44,2.44,2.22,2.32,2.23,2.13,2.08,2.02,1.83,2.17,2.0",2024-01-19 00:42:10,Military Sector
31164744,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,197,21,0.94111,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52",2000,"5.15,4.03,4.21,3.45,2.97,2.27,2.17,2.25,2.13,2.16,2.09,2.0,1.97,1.9,1.94,1.83,1.75,1.84,1.61,2.21,2.1",2024-01-17 01:00:15,Military Sector
32128982,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,197,21,0.96042,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61",2000,"16.43,11.91,9.81,8.23,7.28,5.71,5.12,5.33,4.98,5.04,4.87,4.81,4.37,4.49,4.33,4.28,4.17,4.58,3.97,5.27,4.36",2024-01-19 00:42:09,Military Sector
31164740,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,163,21,0.95293,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52",2001,"6.1,2.65,2.34,2.38,2.03,1.84,1.95,1.74,1.69,1.38,1.26,1.23,1.17,1.09,0.99,0.97,0.9,0.94,1.16,1.27,1.47",2024-01-17 01:00:15,Military Sector
32128978,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,163,21,0.9461,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61",2001,"16.33,6.93,6.5,6.98,6.25,5.84,6.2,5.16,5.03,4.25,3.96,3.68,3.69,3.45,3.08,3.12,2.82,3.12,3.69,3.41,4.12",2024-01-19 00:42:09,Military Sector
31164746,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,215,21,0.94619,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52",2000,"1.83,1.71,1.64,1.6,1.44,1.41,1.32,1.3,1.16,1.16,1.19,1.1,1.13,1.11,1.13,1.07,1.05,1.02,1.03,1.09,1.15",2024-01-17 01:00:15,Military Sector
32128988,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,215,21,0.94921,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61",2000,"3.49,3.3,3.1,3.0,2.78,2.74,2.63,2.69,2.38,2.26,2.4,2.26,2.27,2.2,2.27,2.2,2.16,2.12,2.12,2.28,2.25",2024-01-19 00:42:09,Military Sector
31164742,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,183,21,0.92046,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52",2001,"3.4,3.05,2.45,1.97,1.74,1.64,1.37,1.31,1.33,1.22,1.09,1.04,1.05,1.1,1.21,1.24,1.25,1.23,1.2,1.47,1.51",2024-01-17 01:00:15,Military Sector
32128980,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,183,21,0.95542,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61",2001,"15.18,12.71,11.42,9.7,7.69,7.98,6.09,5.82,5.94,5.11,4.44,4.24,4.03,4.01,4.57,4.94,4.98,4.68,4.25,4.4,4.81",2024-01-19 00:42:09,Military Sector
31164738,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,199,21,0.95026,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52",2001,"2.74,2.16,2.05,1.58,1.43,1.49,1.35,0.94,1.08,0.97,0.87,0.78,0.64,0.97,0.92,1.12,1.09,0.75,0.67,0.55,0.61",2024-01-17 01:00:15,Military Sector
32128977,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,199,21,0.92246,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61",2001,"14.36,10.81,10.91,8.75,7.91,8.94,10.4,5.84,6.16,4.81,4.03,3.85,4.11,5.52,4.45,4.78,4.52,3.41,3.16,2.14,2.28",2024-01-19 00:42:09,Military Sector
31164747,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,215,21,0.92893,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52",2001,"1.71,1.64,1.6,1.44,1.41,1.32,1.3,1.16,1.16,1.19,1.1,1.13,1.11,1.13,1.07,1.05,1.02,1.03,1.09,1.15,1.19",2024-01-17 01:00:15,Military Sector
32128989,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,215,21,0.9406,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61",2001,"3.3,3.1,3.0,2.78,2.74,2.63,2.69,2.38,2.26,2.4,2.26,2.27,2.2,2.27,2.2,2.16,2.12,2.12,2.28,2.25,2.39",2024-01-19 00:42:09,Military Sector
31164741,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,183,21,0.92181,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52",2000,"3.54,3.4,3.05,2.45,1.97,1.74,1.64,1.37,1.31,1.33,1.22,1.09,1.04,1.05,1.1,1.21,1.24,1.25,1.23,1.2,1.47",2024-01-17 01:00:15,Military Sector
32128979,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,183,21,0.94622,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61",2000,"16.26,15.18,12.71,11.42,9.7,7.69,7.98,6.09,5.82,5.94,5.11,4.44,4.24,4.03,4.01,4.57,4.94,4.98,4.68,4.25,4.4",2024-01-19 00:42:09,Military Sector
31164743,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,183,21,0.90136,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52",2002,"3.05,2.45,1.97,1.74,1.64,1.37,1.31,1.33,1.22,1.09,1.04,1.05,1.1,1.21,1.24,1.25,1.23,1.2,1.47,1.51,1.45",2024-01-17 01:00:15,Military Sector
32128981,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,183,21,0.94875,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61",2002,"12.71,11.42,9.7,7.69,7.98,6.09,5.82,5.94,5.11,4.44,4.24,4.03,4.01,4.57,4.94,4.98,4.68,4.25,4.4,4.81,4.48",2024-01-19 00:42:09,Military Sector
31164749,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,144,21,0.92105,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52",2000,"2.02,1.78,1.8,1.51,1.38,1.02,0.96,1.05,0.82,0.63,0.76,0.84,0.92,0.82,0.86,0.88,0.86,0.76,0.73,0.69,0.78",2024-01-17 01:00:15,Military Sector
32128996,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,144,21,0.92589,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61",2000,"6.18,5.18,5.1,4.53,4.38,4.7,4.38,3.78,3.15,2.32,2.42,2.21,2.56,2.56,2.67,2.81,2.18,2.37,2.56,2.24,2.12",2024-01-19 00:42:10,Military Sector
31164748,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,206,21,0.9129,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52",2002,"1.53,1.47,1.36,1.23,1.15,1.06,1.04,1.09,1.0,1.0,1.03,1.03,1.02,1.01,0.97,0.94,0.9,0.88,0.96,0.81,0.74",2024-01-17 01:00:15,Military Sector
32128994,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,206,21,0.93329,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61",2002,"6.16,5.78,5.34,4.91,4.68,4.33,4.0,3.83,3.55,3.57,3.61,3.56,3.49,3.34,3.25,3.16,2.97,2.81,2.76,2.45,2.25",2024-01-19 00:42:10,Military Sector
31164753,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,63,21,0.91181,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52",2002,"3.28,3.18,2.88,2.71,2.61,2.38,2.18,2.03,1.95,1.84,1.65,1.61,1.69,1.72,1.67,1.42,1.25,1.18,1.12,1.12,1.06",2024-01-17 01:00:16,Military Sector
32128999,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,63,21,0.92864,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61",2002,"10.6,10.37,9.55,8.95,7.55,7.61,6.67,6.25,6.23,6.01,5.34,4.65,4.74,5.23,5.09,4.42,4.15,4.18,4.51,4.69,4.34",2024-01-19 00:42:10,Military Sector
31164745,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,197,21,0.90845,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58,0.52",2002,"4.21,3.45,2.97,2.27,2.17,2.25,2.13,2.16,2.09,2.0,1.97,1.9,1.94,1.83,1.75,1.84,1.61,2.21,2.1,2.01,2.28",2024-01-17 01:00:15,Military Sector
32128984,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,197,21,0.92722,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78,3.61",2002,"9.81,8.23,7.28,5.71,5.12,5.33,4.98,5.04,4.87,4.81,4.37,4.49,4.33,4.28,4.17,4.58,3.97,5.27,4.36,4.31,5.25",2024-01-19 00:42:09,Military Sector
31164730,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,28,20,0.9701,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58",2003,"2.42,1.89,1.54,1.39,1.24,1.22,1.38,1.28,1.14,1.15,1.09,1.03,1.0,0.93,0.86,0.85,0.82,0.84,0.93,0.81",2024-01-17 01:00:14,Military Sector
32128971,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,28,20,0.96798,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78",2003,"5.03,4.32,3.47,3.13,2.73,2.52,2.81,2.63,2.45,2.44,2.44,2.22,2.32,2.23,2.13,2.08,2.02,1.83,2.17,2.0",2024-01-19 00:42:08,Military Sector
31164729,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,28,20,0.96087,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58",2002,"3.9,2.42,1.89,1.54,1.39,1.24,1.22,1.38,1.28,1.14,1.15,1.09,1.03,1.0,0.93,0.86,0.85,0.82,0.84,0.93",2024-01-17 01:00:14,Military Sector
32128970,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,28,20,0.96741,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78",2002,"7.55,5.03,4.32,3.47,3.13,2.73,2.52,2.81,2.63,2.45,2.44,2.44,2.22,2.32,2.23,2.13,2.08,2.02,1.83,2.17",2024-01-19 00:42:08,Military Sector
31164712,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,163,20,0.96051,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58",2001,"6.1,2.65,2.34,2.38,2.03,1.84,1.95,1.74,1.69,1.38,1.26,1.23,1.17,1.09,0.99,0.97,0.9,0.94,1.16,1.27",2024-01-17 01:00:13,Military Sector
32128945,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,163,20,0.95065,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78",2001,"16.33,6.93,6.5,6.98,6.25,5.84,6.2,5.16,5.03,4.25,3.96,3.68,3.69,3.45,3.08,3.12,2.82,3.12,3.69,3.41",2024-01-19 00:42:06,Military Sector
31164717,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,197,20,0.94418,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58",2000,"5.15,4.03,4.21,3.45,2.97,2.27,2.17,2.25,2.13,2.16,2.09,2.0,1.97,1.9,1.94,1.83,1.75,1.84,1.61,2.21",2024-01-17 01:00:13,Military Sector
32128950,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,197,20,0.96074,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78",2000,"16.43,11.91,9.81,8.23,7.28,5.71,5.12,5.33,4.98,5.04,4.87,4.81,4.37,4.49,4.33,4.28,4.17,4.58,3.97,5.27",2024-01-19 00:42:06,Military Sector
31164720,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,215,20,0.94759,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58",2000,"1.83,1.71,1.64,1.6,1.44,1.41,1.32,1.3,1.16,1.16,1.19,1.1,1.13,1.11,1.13,1.07,1.05,1.02,1.03,1.09",2024-01-17 01:00:13,Military Sector
32128957,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,215,20,0.94831,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78",2000,"3.49,3.3,3.1,3.0,2.78,2.74,2.63,2.69,2.38,2.26,2.4,2.26,2.27,2.2,2.27,2.2,2.16,2.12,2.12,2.28",2024-01-19 00:42:07,Military Sector
31164715,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,183,20,0.93283,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58",2001,"3.4,3.05,2.45,1.97,1.74,1.64,1.37,1.31,1.33,1.22,1.09,1.04,1.05,1.1,1.21,1.24,1.25,1.23,1.2,1.47",2024-01-17 01:00:13,Military Sector
32128947,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,183,20,0.95615,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78",2001,"15.18,12.71,11.42,9.7,7.69,7.98,6.09,5.82,5.94,5.11,4.44,4.24,4.03,4.01,4.57,4.94,4.98,4.68,4.25,4.4",2024-01-19 00:42:06,Military Sector
31164721,SIPRI,Military Expenditure,Military Expenditure - Share of GDP (%),2022,69,215,20,0.93631,2000,"7.61,4.35,3.72,3.24,3.07,2.81,2.31,1.9,1.52,1.2,1.15,1.09,0.87,0.81,0.77,0.71,0.68,0.68,0.65,0.58",2001,"1.71,1.64,1.6,1.44,1.41,1.32,1.3,1.16,1.16,1.19,1.1,1.13,1.11,1.13,1.07,1.05,1.02,1.03,1.09,1.15",2024-01-17 01:00:13,Military Sector
32128958,SIPRI,Military Expenditure,Military Expenditure - Share of Government Spending (%),2022,69,215,20,0.94854,2000,"29.53,19.23,14.84,11.98,13.27,12.06,10.27,9.08,7.94,6.92,6.13,5.98,5.22,4.54,4.4,4.07,3.82,3.75,4.01,3.78",2001,"3.3,3.1,3.0,2.78,2.74,2.63,2.69,2.38,2.26,2.4,2.26,2.27,2.2,2.27,2.2,2.16,2.12,2.12,2.28,2.25",2024-01-19 00:42:07,Military Sector
