country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
66,2007,2009,13,2,0.93026,1,2.458156,"['Human Rights Development', 'Political State Sector']",0,59,0,,,
248,2007,2006,7,4,0.9253625,1,2.4552175,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,59,0,,,
249,2007,2007,13,2,0.922945,1,2.453767,['Human Rights Development'],0,59,0,,,
29,2007,2007,13,2,0.922215,1,2.453329,['Social Sector'],0,59,0,,,
242,2007,2009,13,2,0.9215800000000001,1,2.452948,"['Human Rights Development', 'Political State Sector']",0,59,0,,,
124,2007,2008,13,2,0.9202049999999999,1,2.452123,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
129,2007,2007,13,2,0.914155,1,2.448493,"['Human Rights Development', 'Political State Sector']",0,59,0,,,
36,2007,2006,13,2,0.911745,1,2.447047,"['Human Rights Development', 'Social Sector']",0,59,0,,,
66,2007,2007,13,2,0.911,1,2.4466,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
98,2007,2011,13,2,0.910445,1,2.4462669999999997,"['Human Rights Development', 'Social Sector']",0,59,0,,,
217,2007,2010,13,2,0.90579,1,2.443474,"['Finance Economy Sector', 'Social Sector']",0,59,0,,,
249,2007,2008,12,2,0.96984,1,2.3819040000000005,['Human Rights Development'],0,59,0,,,
31,2007,2012,12,2,0.96665,1,2.3799900000000003,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
68,2007,2007,9,3,0.9600866666666666,1,2.3760519999999996,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
248,2007,2009,12,2,0.95582,1,2.373492,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
249,2007,2009,12,2,0.95505,1,2.37303,['Human Rights Development'],0,59,0,,,
148,2007,2010,9,3,0.95084,1,2.370504,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,59,0,,,
166,2007,2006,12,2,0.95062,1,2.370372,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
137,2007,2007,12,2,0.95044,1,2.370264,"['Finance Economy Sector', 'Political State Sector']",0,59,0,,,
148,2007,2008,12,2,0.949415,1,2.3696490000000003,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
79,2007,2007,12,2,0.9488650000000001,1,2.3693190000000004,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
166,2007,2007,12,2,0.946885,1,2.368131,['Human Rights Development'],0,59,0,,,
248,2007,2006,12,2,0.94522,1,2.3671320000000002,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
148,2007,2007,12,2,0.94447,1,2.3666820000000004,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
166,2007,2008,12,2,0.94353,1,2.366118,['Human Rights Development'],0,59,0,,,
66,2007,2006,9,3,0.9426233333333333,1,2.3655739999999996,"['Human Rights Development', 'Social Sector']",0,59,0,,,
217,2007,2009,9,3,0.94213,1,2.365278,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,59,0,,,
148,2007,2009,12,2,0.94005,1,2.3640300000000005,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
17,2007,2007,12,2,0.937135,1,2.3622810000000003,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
248,2007,2008,12,2,0.936515,1,2.3619090000000003,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
66,2007,2007,12,2,0.9360999999999999,1,2.36166,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
248,2007,2007,12,2,0.933785,1,2.360271,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
66,2007,2006,12,2,0.932825,1,2.3596950000000003,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
129,2007,2007,12,2,0.9305650000000001,1,2.3583390000000004,"['Human Rights Development', 'Political State Sector']",0,59,0,,,
248,2007,2010,12,2,0.92864,1,2.357184,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
79,2007,2007,9,3,0.9274233333333334,1,2.356454,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,59,0,,,
249,2007,2007,12,2,0.927175,1,2.3563050000000003,['Human Rights Development'],0,59,0,,,
124,2007,2008,12,2,0.92619,1,2.3557140000000003,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
148,2007,2006,12,2,0.920045,1,2.352027,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
148,2007,2012,12,2,0.913475,1,2.348085,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
137,2007,2006,12,2,0.904155,1,2.342493,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
36,2008,2007,12,2,0.903255,1,2.341953,"['Political State Sector', 'Social Sector']",0,59,0,,,
22,2007,2009,12,2,0.90199,1,2.341194,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
66,2007,2007,8,3,0.97087,1,2.282522,"['Human Rights Development', 'Social Sector']",0,59,0,,,
249,2007,2008,11,2,0.97046,1,2.2822760000000004,['Human Rights Development'],0,59,0,,,
31,2007,2012,11,2,0.968585,1,2.2811510000000004,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
148,2007,2009,11,2,0.967635,1,2.280581,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
249,2007,2009,11,2,0.9675199999999999,1,2.280512,['Human Rights Development'],0,59,0,,,
31,2007,2013,11,2,0.9670300000000001,1,2.280218,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
228,2007,2013,8,3,0.9624166666666666,1,2.27745,"['Human Rights Development', 'Social Sector']",0,59,0,,,
166,2007,2006,11,2,0.95537,1,2.273222,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
148,2007,2008,11,2,0.954865,1,2.272919,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
17,2007,2007,8,3,0.95464,1,2.2727839999999997,"['Finance Economy Sector', 'Social Sector']",0,59,0,,,
148,2007,2007,11,2,0.953885,1,2.2723310000000003,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
98,2007,2011,8,3,0.9536933333333333,1,2.272216,"['Human Rights Development', 'Social Sector']",0,59,0,,,
148,2007,2010,11,2,0.9536450000000001,1,2.272187,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
166,2007,2008,11,2,0.95354,1,2.2721240000000003,['Human Rights Development'],0,59,0,,,
248,2007,2009,11,2,0.9525699999999999,1,2.271542,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
248,2007,2006,11,2,0.951935,1,2.271161,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
107,2007,2006,8,3,0.9518633333333333,1,2.271118,"['Human Rights Development', 'Social Sector']",0,59,0,,,
84,2007,2009,8,3,0.9511533333333334,1,2.270692,"['Finance Economy Sector', 'Social Sector']",0,59,0,,,
137,2007,2007,11,2,0.949685,1,2.2698110000000002,"['Finance Economy Sector', 'Political State Sector']",0,59,0,,,
79,2007,2007,11,2,0.94951,1,2.2697060000000002,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
248,2007,2006,8,3,0.9495033333333334,1,2.269702,"['Finance Economy Sector', 'Social Sector']",0,59,0,,,
148,2007,2011,11,2,0.948555,1,2.269133,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
17,2007,2013,8,3,0.9483466666666667,1,2.269008,"['Human Rights Development', 'Social Sector']",0,59,0,,,
242,2007,2012,8,3,0.9478966666666667,1,2.268738,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,59,0,,,
89,2007,2013,8,3,0.94622,1,2.2677319999999996,"['Human Rights Development', 'Social Sector']",0,59,0,,,
79,2007,2006,11,2,0.9454199999999999,1,2.267252,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
66,2007,2007,11,2,0.94448,1,2.2666880000000003,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
66,2007,2006,11,2,0.943775,1,2.266265,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
66,2007,2006,8,3,0.94306,1,2.265836,"['Human Rights Development', 'Social Sector']",0,59,0,,,
31,2007,2015,8,3,0.9418866666666666,1,2.265132,"['Human Rights Development', 'Social Sector']",0,59,0,,,
6,2007,2010,8,3,0.9390266666666666,1,2.263416,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,59,0,,,
89,2007,2013,11,2,0.937,1,2.2622,"['Human Rights Development', 'Social Sector']",0,59,0,,,
248,2007,2008,11,2,0.936855,1,2.2621130000000003,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
248,2007,2007,11,2,0.9347650000000001,1,2.260859,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
122,2007,2011,11,2,0.934755,1,2.260853,"['Human Rights Development', 'Social Sector']",0,59,0,,,
129,2007,2007,11,2,0.933385,1,2.260031,"['Human Rights Development', 'Political State Sector']",0,59,0,,,
124,2007,2008,11,2,0.9305399999999999,1,2.258324,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
148,2007,2006,11,2,0.93045,1,2.25827,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
100,2007,2006,8,3,0.9300700000000001,1,2.258042,['Social Sector'],0,59,0,,,
17,2007,2007,11,2,0.930045,1,2.2580270000000002,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
248,2007,2010,11,2,0.9300200000000001,1,2.2580120000000004,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
217,2007,2010,8,3,0.92978,1,2.257868,"['Finance Economy Sector', 'Social Sector']",0,59,0,,,
124,2007,2009,8,3,0.92911,1,2.257466,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,59,0,,,
133,2007,2009,8,3,0.9289766666666667,1,2.257386,"['Finance Economy Sector', 'Social Sector']",0,59,0,,,
249,2007,2007,11,2,0.928085,1,2.256851,['Human Rights Development'],0,59,0,,,
124,2007,2008,8,3,0.9256333333333333,1,2.2553799999999997,"['Finance Economy Sector', 'Social Sector']",0,59,0,,,
31,2007,2011,11,2,0.92454,1,2.2547240000000004,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
236,2007,2016,8,3,0.9188133333333334,1,2.2512879999999997,"['Finance Economy Sector', 'Social Sector']",0,59,0,,,
148,2007,2012,11,2,0.91764,1,2.250584,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
236,2007,2014,8,3,0.91554,1,2.249324,"['Finance Economy Sector', 'Social Sector']",0,59,0,,,
221,2007,2007,8,3,0.9080766666666666,1,2.244846,"['Human Rights Development', 'Social Sector']",0,59,0,,,
249,2007,2009,10,2,0.981175,1,2.188705,['Human Rights Development'],0,59,0,,,
98,2007,2011,7,3,0.9722966666666667,1,2.1833780000000003,"['Human Rights Development', 'Social Sector']",0,59,0,,,
166,2007,2009,10,2,0.969035,1,2.1814210000000003,['Human Rights Development'],0,59,0,,,
66,2007,2007,7,3,0.96895,1,2.1813700000000003,"['Human Rights Development', 'Social Sector']",0,59,0,,,
148,2007,2009,10,2,0.965365,1,2.1792190000000002,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
249,2007,2008,10,2,0.9636100000000001,1,2.178166,['Human Rights Development'],0,59,0,,,
242,2007,2012,10,2,0.963085,1,2.177851,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
31,2007,2012,10,2,0.962135,1,2.177281,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
31,2007,2013,10,2,0.96112,1,2.176672,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
166,2007,2006,10,2,0.9602649999999999,1,2.176159,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
66,2007,2007,10,2,0.957685,1,2.174611,['Human Rights Development'],0,59,0,,,
196,2007,2008,7,3,0.9576666666666668,1,2.1746,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,59,0,,,
227,2007,2008,7,3,0.9572033333333333,1,2.174322,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,59,0,,,
107,2007,2006,7,3,0.9570433333333334,1,2.174226,"['Human Rights Development', 'Social Sector']",0,59,0,,,
148,2007,2011,10,2,0.9533400000000001,1,2.1720040000000003,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
89,2007,2013,7,3,0.9523766666666665,1,2.171426,"['Human Rights Development', 'Social Sector']",0,59,0,,,
10,2007,2006,7,3,0.9520933333333333,1,2.171256,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,59,0,,,
148,2007,2008,10,2,0.9498,1,2.16988,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
166,2007,2008,7,3,0.9490766666666667,1,2.169446,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,59,0,,,
248,2007,2009,10,2,0.9483550000000001,1,2.169013,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
166,2007,2008,10,2,0.94685,1,2.16811,['Human Rights Development'],0,59,0,,,
148,2007,2007,10,2,0.9461999999999999,1,2.16772,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
17,2007,2013,7,3,0.9455300000000001,1,2.167318,"['Human Rights Development', 'Social Sector']",0,59,0,,,
249,2007,2010,10,2,0.94511,1,2.167066,['Human Rights Development'],0,59,0,,,
17,2007,2009,7,3,0.9448833333333333,1,2.16693,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,59,0,,,
148,2007,2011,7,3,0.9443066666666667,1,2.1665840000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,59,0,,,
137,2007,2007,10,2,0.943835,1,2.166301,"['Finance Economy Sector', 'Political State Sector']",0,59,0,,,
42,2007,2011,7,3,0.9435699999999999,1,2.166142,"['Human Rights Development', 'Social Sector']",0,59,0,,,
248,2007,2006,10,2,0.942305,1,2.1653830000000003,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
17,2007,2007,7,3,0.9418466666666667,1,2.165108,"['Finance Economy Sector', 'Social Sector']",0,59,0,,,
236,2007,2017,7,3,0.94094,1,2.164564,"['Human Rights Development', 'Social Sector']",0,59,0,,,
122,2007,2011,10,2,0.940025,1,2.164015,"['Human Rights Development', 'Social Sector']",0,59,0,,,
216,2007,2006,7,3,0.93894,1,2.163364,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,59,0,,,
79,2007,2008,10,2,0.93813,1,2.162878,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
242,2007,2011,10,2,0.9377500000000001,1,2.16265,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
124,2007,2009,7,3,0.9369299999999999,1,2.162158,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,59,0,,,
31,2007,2014,10,2,0.936125,1,2.161675,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
148,2007,2006,10,2,0.934975,1,2.160985,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
89,2007,2013,10,2,0.93427,1,2.160562,"['Human Rights Development', 'Social Sector']",0,59,0,,,
129,2007,2007,10,2,0.934025,1,2.160415,"['Human Rights Development', 'Political State Sector']",0,59,0,,,
84,2007,2009,7,3,0.9326433333333334,1,2.159586,"['Finance Economy Sector', 'Social Sector']",0,59,0,,,
79,2007,2006,10,2,0.93197,1,2.159182,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
248,2007,2010,10,2,0.931875,1,2.159125,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
68,2007,2009,10,2,0.93126,1,2.158756,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
228,2007,2013,10,2,0.9259299999999999,1,2.155558,"['Human Rights Development', 'Social Sector']",0,59,0,,,
248,2007,2008,10,2,0.924375,1,2.1546250000000002,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
98,2007,2011,10,2,0.923245,1,2.153947,"['Human Rights Development', 'Social Sector']",0,59,0,,,
148,2007,2012,10,2,0.9185099999999999,1,2.151106,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
140,2007,2006,10,2,0.91821,1,2.150926,"['Human Rights Development', 'Social Sector']",0,59,0,,,
141,2007,2010,7,3,0.9174266666666666,1,2.150456,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
96,2007,2014,10,2,0.91641,1,2.149846,"['Human Rights Development', 'Political State Sector']",0,59,0,,,
17,2007,2007,10,2,0.9140649999999999,1,2.1484389999999998,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
31,2007,2011,10,2,0.912895,1,2.1477370000000002,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
124,2007,2009,10,2,0.9113800000000001,1,2.146828,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
166,2007,2009,9,2,0.97959,1,2.087754,['Human Rights Development'],0,59,0,,,
66,2007,2007,9,2,0.97776,1,2.086656,['Human Rights Development'],0,59,0,,,
249,2007,2009,9,2,0.97602,1,2.0856120000000002,['Human Rights Development'],0,59,0,,,
166,2007,2006,9,2,0.9745250000000001,1,2.084715,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
242,2007,2012,9,2,0.969995,1,2.081997,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
68,2007,2009,9,2,0.96756,1,2.080536,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
31,2007,2013,9,2,0.96671,1,2.080026,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
148,2007,2009,9,2,0.966295,1,2.079777,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
242,2007,2013,9,2,0.96573,1,2.079438,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
68,2007,2008,9,2,0.960485,1,2.076291,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
166,2007,2007,9,2,0.9578,1,2.07468,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
98,2007,2011,9,2,0.957315,1,2.074389,"['Human Rights Development', 'Social Sector']",0,59,0,,,
17,2007,2008,9,2,0.95504,1,2.073024,"['Human Rights Development', 'Social Sector']",0,59,0,,,
249,2007,2010,9,2,0.95443,1,2.072658,['Human Rights Development'],0,59,0,,,
122,2007,2011,9,2,0.95078,1,2.070468,"['Human Rights Development', 'Social Sector']",0,59,0,,,
228,2007,2013,9,2,0.95045,1,2.07027,"['Human Rights Development', 'Social Sector']",0,59,0,,,
249,2007,2008,9,2,0.94722,1,2.068332,['Human Rights Development'],0,59,0,,,
31,2007,2012,9,2,0.945735,1,2.067441,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
89,2007,2013,9,2,0.944525,1,2.066715,"['Human Rights Development', 'Social Sector']",0,59,0,,,
148,2008,2012,6,3,0.9434266666666667,1,2.066056,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,59,0,,,
66,2007,2009,9,2,0.9433400000000001,1,2.066004,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
248,2007,2009,9,2,0.94035,1,2.06421,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
196,2007,2008,9,2,0.9391499999999999,1,2.06349,"['Finance Economy Sector', 'Social Sector']",0,59,0,,,
144,2007,2006,9,2,0.9386300000000001,1,2.063178,['Human Rights Development'],0,59,0,,,
31,2007,2014,9,2,0.93838,1,2.063028,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
235,2007,2014,9,2,0.93832,1,2.062992,"['Finance Economy Sector', 'Social Sector']",0,59,0,,,
148,2007,2011,9,2,0.93635,1,2.06181,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
248,2007,2014,9,2,0.9361649999999999,1,2.061699,"['Human Rights Development', 'Social Sector']",0,59,0,,,
66,2007,2010,9,2,0.93519,1,2.061114,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
158,2007,2007,9,2,0.934625,1,2.060775,"['Human Rights Development', 'Social Sector']",0,59,0,,,
82,2007,2008,9,2,0.9331,1,2.05986,"['Finance Economy Sector', 'Social Sector']",0,59,0,,,
124,2007,2008,9,2,0.932345,1,2.059407,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
141,2007,2009,9,2,0.93118,1,2.058708,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
242,2007,2011,9,2,0.9308449999999999,1,2.058507,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
17,2007,2013,9,2,0.9297,1,2.05782,"['Human Rights Development', 'Social Sector']",0,59,0,,,
148,2007,2007,9,2,0.928485,1,2.057091,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
31,2007,2015,9,2,0.9279900000000001,1,2.056794,"['Human Rights Development', 'Social Sector']",0,59,0,,,
248,2007,2010,9,2,0.924215,1,2.054529,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
124,2007,2009,9,2,0.92062,1,2.052372,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
44,2007,2006,9,2,0.9172750000000001,1,2.050365,"['Finance Economy Sector', 'Human Rights Development']",0,59,0,,,
84,2007,2010,9,2,0.91713,1,2.050278,"['Finance Economy Sector', 'Social Sector']",0,59,0,,,
