country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
56,2007,2007,17,3,0.94863,1,3.169178,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
120,2007,2007,14,4,0.94848,1,3.169088,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
131,2007,2007,17,3,0.9484066666666666,1,3.169044,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
243,2007,2008,14,4,0.9482225,1,3.1689335,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
179,2007,2007,17,3,0.9480566666666667,1,3.168834,"['Finance Economy Sector', 'Social Sector']",0,132,0,,,
162,2007,2008,14,4,0.9477,1,3.16862,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
163,2007,2007,17,3,0.9474066666666667,1,3.168444,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
101,2007,2006,14,4,0.9469975,1,3.1681985,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
113,2007,2007,17,3,0.9466266666666666,1,3.167976,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
72,2007,2007,17,3,0.9435533333333334,1,3.166132,"['Social Sector', 'Human Rights Development']",0,132,0,,,
181,2007,2006,14,4,0.94284,1,3.165704,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
142,2007,2007,17,3,0.94258,1,3.1655480000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
126,2007,2006,17,3,0.9423166666666667,1,3.16539,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
2,2007,2006,17,3,0.9422133333333332,1,3.165328,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
142,2007,2007,14,4,0.9414375,1,3.1648625,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
2,2007,2007,17,3,0.9411833333333334,1,3.1647100000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
195,2007,2007,14,4,0.94114,1,3.1646840000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
243,2007,2010,14,4,0.9392725,1,3.1635635,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
78,2007,2007,17,3,0.9369866666666667,1,3.162192,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
167,2007,2007,17,3,0.9369,1,3.16214,"['Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
54,2007,2007,17,3,0.9349233333333333,1,3.1609540000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
211,2007,2006,17,3,0.9348933333333332,1,3.160936,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
45,2007,2010,14,4,0.933585,1,3.160151,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
54,2007,2006,17,3,0.9335533333333333,1,3.160132,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
20,2007,2006,14,4,0.93344,1,3.160064,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
117,2007,2006,17,3,0.9333533333333334,1,3.160012,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
229,2007,2006,17,3,0.9330733333333333,1,3.159844,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
197,2007,2006,17,3,0.93151,1,3.158906,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
229,2007,2007,14,4,0.9304325,1,3.1582595,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,132,0,,,
29,2007,2007,17,3,0.9302199999999999,1,3.158132,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
197,2007,2007,17,3,0.9298566666666667,1,3.157914,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
81,2007,2007,14,4,0.9292024999999999,1,3.1575215,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
238,2007,2007,17,3,0.9286033333333333,1,3.157162,"['Human Rights Development', 'Social Sector']",0,132,0,,,
52,2007,2007,17,3,0.92788,1,3.156728,"['Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
45,2007,2009,14,4,0.927535,1,3.156521,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
150,2007,2007,17,3,0.92695,1,3.1561700000000004,"['Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
226,2007,2007,17,3,0.91616,1,3.149696,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
19,2007,2007,17,3,0.9132600000000001,1,3.147956,"['Finance Economy Sector', 'Social Sector']",0,132,0,,,
67,2007,2007,16,3,0.9777100000000001,1,3.086626,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
243,2007,2007,16,3,0.97599,1,3.085594,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
239,2007,2007,16,3,0.9757333333333333,1,3.08544,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
102,2007,2007,16,3,0.9734066666666666,1,3.084044,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
239,2007,2006,16,3,0.9695433333333333,1,3.0817259999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
243,2007,2008,16,3,0.9690633333333333,1,3.081438,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
101,2007,2006,16,3,0.9679633333333334,1,3.080778,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
101,2007,2007,16,3,0.9664100000000001,1,3.079846,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
198,2007,2007,13,4,0.9655875,1,3.0793525,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
102,2007,2006,16,3,0.9651433333333334,1,3.079086,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
198,2007,2007,16,3,0.9642733333333333,1,3.078564,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,132,0,,,
18,2007,2007,16,3,0.9630533333333333,1,3.077832,"['Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
195,2007,2007,16,3,0.9628733333333334,1,3.077724,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
222,2007,2007,16,3,0.9619833333333334,1,3.07719,"['Finance Economy Sector', 'Social Sector']",0,132,0,,,
234,2007,2008,13,4,0.9602275,1,3.0761365,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
67,2007,2006,16,3,0.9601566666666667,1,3.076094,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
101,2007,2008,16,3,0.9596333333333332,1,3.07578,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
103,2007,2007,16,3,0.9593400000000001,1,3.0756040000000002,"['Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
78,2007,2008,16,3,0.9591466666666667,1,3.075488,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
234,2007,2007,13,4,0.9584675,1,3.0750805,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
120,2007,2008,13,4,0.9583699999999999,1,3.0750219999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
131,2007,2008,16,3,0.9582099999999999,1,3.074926,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
134,2007,2008,16,3,0.9567566666666667,1,3.074054,"['Social Sector', 'Human Rights Development']",0,132,0,,,
195,2007,2008,16,3,0.9553733333333333,1,3.0732239999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
219,2007,2008,13,4,0.9552525,1,3.0731515,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
37,2007,2007,16,3,0.9550833333333334,1,3.0730500000000003,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,132,0,,,
162,2007,2008,13,4,0.95494,1,3.072964,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
18,2007,2006,16,3,0.9545133333333333,1,3.072708,"['Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
222,2007,2008,16,3,0.9540966666666667,1,3.072458,"['Finance Economy Sector', 'Social Sector']",0,132,0,,,
243,2007,2006,16,3,0.95406,1,3.0724359999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
134,2007,2008,13,4,0.953675,1,3.072205,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
229,2007,2008,16,3,0.9524866666666667,1,3.071492,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,132,0,,,
219,2007,2007,13,4,0.9524699999999999,1,3.071482,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
239,2007,2007,13,4,0.9512050000000001,1,3.070723,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
142,2007,2006,16,3,0.9503900000000001,1,3.070234,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
147,2007,2008,16,3,0.94959,1,3.069754,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
25,2007,2007,16,3,0.94848,1,3.069088,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
195,2007,2008,13,4,0.948415,1,3.069049,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
142,2007,2007,16,3,0.9483966666666667,1,3.069038,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
113,2007,2007,16,3,0.9481766666666666,1,3.068906,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
101,2007,2008,13,4,0.94814,1,3.0688839999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
45,2007,2008,16,3,0.94717,1,3.068302,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
72,2007,2007,16,3,0.9469133333333334,1,3.068148,"['Social Sector', 'Human Rights Development']",0,132,0,,,
243,2007,2009,13,4,0.94584,1,3.067504,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
234,2007,2008,16,3,0.9452699999999999,1,3.0671619999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
202,2007,2006,16,3,0.94502,1,3.067012,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,132,0,,,
37,2007,2008,16,3,0.94453,1,3.066718,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",0,132,0,,,
198,2007,2008,13,4,0.9436875,1,3.0662125,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
20,2007,2008,16,3,0.9435233333333333,1,3.066114,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
126,2007,2006,16,3,0.9430933333333332,1,3.065856,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
22,2007,2007,16,3,0.9421166666666667,1,3.06527,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
120,2007,2007,16,3,0.9414199999999999,1,3.064852,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,132,0,,,
