unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
6419852,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,169,29,12,0.93199,2006,"7.0,7.0,7.2,7.2,7.0,6.8,6.5,6.2,6.3,6.0,5.7,6.0",2006,"9.3,9.2,9.2,9.2,9.0,8.9,8.6,8.3,8.0,7.5,7.9,8.2",2023-12-19 22:11:00,Social Sector
30748861,World Bank,GDP (current US$),GDP (current US$),2023,169,29,12,0.92504,2006,"5348300000.0,5815700000.0,7310400000.0,8085700000.0,9681500000.0,11186100000.0,12208400000.0,13515500000.0,13989700000.0,13972400000.0,15405400000.0,16128000000.0",2006,"9919158482.41085,10567270655.5027,10730828592.459,10118459713.7024,12637273429.1339,15110642875.5965,13907464500.1489,14271738366.7917,15470087926.2484,13530749289.7861,15082636722.856,16105156375.5848",2024-01-15 08:04:37,Finance Economy Sector
5112121,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,169,197,15,0.90211,2006,"7.3,7.3,7.5,7.5,7.3,7.3,7.0,6.7,6.6,6.3,6.6,6.4,6.5,6.2,5.9",2006,"7.8,7.5,7.4,7.3,6.8,6.5,6.6,6.3,5.8,5.7,5.4,5.2,5.2,5.5,5.2",2023-12-18 18:50:05,Political State Sector
5504944,The Fund For Peace,Fragile State Index,P2: Public Services,2023,169,197,15,0.94768,2006,"7.0,7.0,7.2,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9",2006,"5.0,5.0,5.0,5.2,5.2,4.9,4.6,4.7,4.4,4.7,4.4,4.2,3.9,3.6,3.443468558254674",2023-12-19 03:16:00,Political State Sector
6420422,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,169,197,15,0.9109,2006,"7.0,7.0,7.2,7.2,7.0,6.8,6.5,6.2,6.3,6.0,5.7,6.0,5.7,5.4,5.1000000000000005",2006,"5.7,6.0,6.0,5.8,5.6,5.3,5.0,4.7,4.2,5.5,4.5,4.3,4.0,3.7,3.4000000000000004",2023-12-19 22:11:34,Social Sector
5112151,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,169,198,15,0.91106,2006,"7.3,7.3,7.5,7.5,7.3,7.3,7.0,6.7,6.6,6.3,6.6,6.4,6.5,6.2,5.9",2007,"7.9,7.6,7.1,7.0,6.8,6.3,6.3,6.0,5.7,5.7,5.5,5.2,4.9,4.6000000000000005,4.3",2023-12-18 18:50:07,Political State Sector
5504966,The Fund For Peace,Fragile State Index,P2: Public Services,2023,169,198,15,0.94518,2006,"7.0,7.0,7.2,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9",2007,"4.1,4.1,4.6,4.5,4.1,3.8,3.5,3.5,3.2,2.9,2.7,2.4000000000000004,2.1,2.24941083572678,2.8",2023-12-19 03:16:01,Political State Sector
6420440,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,169,198,15,0.90376,2006,"7.0,7.0,7.2,7.2,7.0,6.8,6.5,6.2,6.3,6.0,5.7,6.0,5.7,5.4,5.1000000000000005",2007,"6.9,6.7,6.3,6.1,5.8,5.5,5.2,5.4,5.1,4.8,5.1,4.8,4.5,4.2,4.2",2023-12-19 22:11:35,Social Sector
2667974,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,169,67,12,0.90971,2006,"9.0,9.0,9.0,9.3,9.5,9.6,9.5,9.8,9.7,9.7,9.8,10.0",2007,"4.5,5.1,4.9,5.0,5.4,5.7,5.9,6.2,6.5,6.8,7.3,7.536316184776602",2023-12-15 17:14:38,Social Sector
5111669,The Fund For Peace,Fragile State Index,P1: State Legitimacy,2023,169,67,12,0.90579,2006,"7.3,7.3,7.5,7.5,7.3,7.3,7.0,6.7,6.6,6.3,6.6,6.4",2007,"5.0,4.8,4.7,4.5,4.1,3.8,3.8,3.5,3.2,2.9,2.7,2.4000000000000004",2023-12-18 18:49:29,Political State Sector
6419939,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,169,67,12,0.92737,2006,"7.0,7.0,7.2,7.2,7.0,6.8,6.5,6.2,6.3,6.0,5.7,6.0",2007,"4.8,4.8,4.7,4.5,4.1,3.8,3.5,3.6,3.3,3.0,2.8,2.5",2023-12-19 22:11:05,Social Sector
6808901,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,169,67,12,0.90079,2006,"8.5,7.9,8.1,8.0,7.8,7.6,7.3,7.4,7.1,7.4,7.5,7.3",2007,"4.8,4.8,4.4,4.2,3.9,3.6,3.3,3.2,2.9,2.6,3.1,2.8000000000000003",2023-12-20 07:11:27,Social Sector
2668131,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,169,102,14,0.97988,2006,"9.0,9.0,9.0,9.3,9.5,9.6,9.5,9.8,9.7,9.7,9.8,10.0,9.99896977792008,10.0",2006,"6.9,7.1,7.3,7.6,8.1,8.5,8.6,8.8,8.8,8.5,8.8,9.3,9.271115167419168,9.5",2023-12-15 17:14:48,Social Sector
5504845,The Fund For Peace,Fragile State Index,P2: Public Services,2023,169,102,14,0.9748,2006,"7.0,7.0,7.2,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2",2006,"6.1,5.7,5.8,6.0,5.9,5.6,5.3,5.0,4.8,5.0,4.7,4.5,4.2,3.9",2023-12-19 03:15:53,Political State Sector
6420305,The Fund For Peace,Fragile State Index,S1: Demographic Pressures,2023,169,102,14,0.97346,2006,"7.0,7.0,7.2,7.2,7.0,6.8,6.5,6.2,6.3,6.0,5.7,6.0,5.7,5.4",2006,"6.5,6.2,6.5,6.5,6.4,6.1,5.8,5.5,5.3,5.4,5.1,4.9,5.0,4.5",2023-12-19 22:11:27,Social Sector
