country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
67,2006,2007,16,5,0.9532999999999999,1,3.67198,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
25,2006,2007,16,5,0.9525359999999999,1,3.6715216,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
20,2006,2007,16,5,0.95081,1,3.6704860000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
25,2006,2008,16,5,0.950014,1,3.6700084,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
181,2006,2006,16,5,0.9498899999999999,1,3.669934,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
53,2006,2008,13,6,0.9473483333333333,1,3.6684089999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
81,2006,2007,16,5,0.945862,1,3.6675172,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
25,2006,2006,16,5,0.945616,1,3.6673696000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
34,2006,2007,16,5,0.94398,1,3.666388,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
86,2006,2007,16,5,0.943916,1,3.6663496,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
197,2006,2007,16,5,0.943244,1,3.6659464,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
120,2006,2007,16,5,0.9431940000000001,1,3.6659164,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
56,2006,2006,16,5,0.943004,1,3.6658024,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
181,2006,2006,13,6,0.9396416666666667,1,3.663785,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
197,2006,2006,16,5,0.935872,1,3.6615232,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
147,2006,2008,16,5,0.9287939999999999,1,3.6572763999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
203,2006,2006,15,5,0.9758020000000001,1,3.5854812000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
120,2006,2006,15,5,0.965658,1,3.5793948,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
20,2006,2007,15,5,0.956052,1,3.5736312,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
126,2006,2006,15,5,0.952284,1,3.5713704,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
25,2006,2009,15,5,0.948908,1,3.5693448,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
56,2006,2006,15,5,0.948294,1,3.5689764,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
34,2006,2006,15,5,0.946718,1,3.5680308,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
197,2006,2007,15,5,0.9417120000000001,1,3.5650272000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
120,2006,2007,15,5,0.941188,1,3.5647128,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
197,2006,2006,15,5,0.9398920000000001,1,3.5639352,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
238,2006,2006,15,5,0.938866,1,3.5633196,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
147,2006,2008,15,5,0.9355439999999999,1,3.5613264,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
80,2006,2009,15,5,0.9338919999999999,1,3.5603352,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
203,2006,2006,14,5,0.973982,1,3.4843892000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
2,2006,2006,17,4,0.97309,1,3.4838540000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
163,2006,2007,14,5,0.9724119999999999,1,3.4834472000000005,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
203,2006,2007,14,5,0.9625199999999999,1,3.4775120000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
37,2006,2007,17,4,0.962305,1,3.4773830000000006,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
226,2006,2007,14,5,0.962182,1,3.4773092000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
213,2006,2007,17,4,0.9619449999999999,1,3.4771670000000006,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
203,2006,2006,17,4,0.9618450000000001,1,3.477107,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
120,2006,2006,14,5,0.961332,1,3.4767992000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
20,2006,2007,14,5,0.9610799999999999,1,3.4766480000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
181,2006,2007,14,5,0.9591419999999999,1,3.4754852000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
81,2006,2007,14,5,0.9589320000000001,1,3.4753592000000006,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
52,2006,2007,17,4,0.95844,1,3.475064,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
20,2006,2007,17,4,0.9578225,1,3.4746935000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
239,2006,2010,14,5,0.957446,1,3.4744676000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
226,2006,2007,17,4,0.957105,1,3.4742630000000005,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
34,2006,2007,14,5,0.9537720000000001,1,3.4722632000000004,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
181,2006,2006,17,4,0.9536375,1,3.4721825000000006,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
239,2006,2007,17,4,0.9528075,1,3.4716845000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
198,2006,2007,14,5,0.95221,1,3.4713260000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
126,2006,2006,14,5,0.95177,1,3.4710620000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
2,2006,2007,17,4,0.94984,1,3.4699040000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
197,2006,2007,17,4,0.9497450000000001,1,3.4698470000000006,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
113,2006,2007,17,4,0.94802,1,3.4688120000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
118,2006,2007,17,4,0.9479975,1,3.4687985,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
152,2006,2007,17,4,0.9479075,1,3.4687445000000006,"['Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
81,2006,2007,17,4,0.9476,1,3.46856,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
197,2006,2006,17,4,0.945755,1,3.4674530000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
25,2006,2009,14,5,0.945256,1,3.4671536000000005,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
197,2006,2007,14,5,0.9449,1,3.46694,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
53,2006,2006,17,4,0.943105,1,3.4658630000000006,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
131,2006,2007,17,4,0.942715,1,3.4656290000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
238,2006,2007,14,5,0.941938,1,3.4651628000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
34,2006,2006,14,5,0.9417519999999999,1,3.4650512000000004,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
118,2006,2006,17,4,0.9414025,1,3.4648415000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
57,2006,2006,17,4,0.940305,1,3.4641830000000002,"['Human Rights Development', 'Social Sector']",0,142,0,,,
152,2006,2006,17,4,0.93964,1,3.4637840000000004,"['Sovereignty', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
238,2006,2006,17,4,0.939605,1,3.463763,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
197,2006,2008,14,5,0.938432,1,3.4630592000000004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
53,2006,2007,17,4,0.9381525,1,3.4628915000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
238,2006,2006,14,5,0.93764,1,3.4625840000000006,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
120,2006,2008,14,5,0.936856,1,3.4621136000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
197,2006,2006,14,5,0.9357300000000001,1,3.4614380000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
80,2006,2009,14,5,0.935314,1,3.4611884,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
126,2006,2007,17,4,0.9339375000000001,1,3.4603625000000005,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
211,2006,2006,17,4,0.9305975,1,3.4583585,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
229,2006,2007,17,4,0.9295675,1,3.4577405000000003,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
119,2006,2010,14,5,0.925018,1,3.4550108,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
2,2006,2006,16,4,0.9731775,1,3.3839064999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
120,2006,2006,16,4,0.9715374999999999,1,3.3829225,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
202,2006,2008,13,5,0.9703860000000001,1,3.3822316,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
203,2006,2006,13,5,0.9688559999999999,1,3.3813136,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
163,2006,2007,13,5,0.967826,1,3.3806955999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
226,2006,2007,16,4,0.9667600000000001,1,3.3800559999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
53,2006,2006,16,4,0.9658825,1,3.3795295,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
239,2006,2011,13,5,0.96499,1,3.3789939999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
176,2006,2006,16,4,0.96453,1,3.3787179999999997,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
120,2006,2008,13,5,0.9630620000000001,1,3.3778372,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
213,2006,2007,16,4,0.9623174999999999,1,3.3773904999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
226,2006,2008,13,5,0.9617760000000001,1,3.3770656,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
239,2006,2007,16,4,0.9610325,1,3.3766195,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
120,2006,2006,13,5,0.95817,1,3.3749019999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
53,2006,2007,13,5,0.957292,1,3.3743752,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
226,2006,2008,16,4,0.95716,1,3.3742959999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
37,2006,2007,16,4,0.957025,1,3.374215,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
239,2006,2006,16,4,0.956995,1,3.3741969999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
213,2006,2008,16,4,0.956885,1,3.3741309999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
126,2006,2006,13,5,0.956602,1,3.3739611999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
113,2006,2007,16,4,0.9565425,1,3.3739255,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
226,2006,2007,13,5,0.955776,1,3.3734656,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
80,2006,2008,16,4,0.95573,1,3.3734379999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
181,2006,2007,13,5,0.955222,1,3.3731332,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
34,2006,2006,16,4,0.9542725,1,3.3725635,"['Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
239,2006,2008,16,4,0.9534175,1,3.3720505,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
45,2006,2008,16,4,0.9531125,1,3.3718674999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
198,2006,2008,13,5,0.9527279999999999,1,3.3716367999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
81,2006,2007,13,5,0.952676,1,3.3716055999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
120,2006,2007,13,5,0.952396,1,3.3714375999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
20,2006,2006,16,4,0.9523075,1,3.3713844999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
57,2006,2006,16,4,0.95114,1,3.370684,"['Human Rights Development', 'Social Sector']",0,142,0,,,
2,2006,2007,16,4,0.95069,1,3.370414,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
118,2006,2007,16,4,0.9500275,1,3.3700164999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
198,2006,2007,13,5,0.9488199999999999,1,3.3692919999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
56,2006,2007,16,4,0.9487825,1,3.3692694999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
20,2006,2008,13,5,0.948488,1,3.3690927999999998,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
15,2006,2008,16,4,0.947395,1,3.3684369999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
177,2006,2008,13,5,0.9472379999999999,1,3.3683427999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
198,2006,2007,16,4,0.9466725,1,3.3680035,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
162,2006,2008,13,5,0.946598,1,3.3679588,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
144,2006,2007,16,4,0.94591,1,3.367546,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
177,2006,2006,16,4,0.944815,1,3.3668889999999996,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
37,2006,2008,16,4,0.942975,1,3.365785,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
238,2006,2006,16,4,0.9423775,1,3.3654265,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
118,2006,2006,16,4,0.9415975,1,3.3649584999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
53,2006,2007,16,4,0.9410725,1,3.3646434999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
63,2006,2006,16,4,0.940415,1,3.364249,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
54,2006,2009,13,5,0.940328,1,3.3641967999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
81,2006,2008,13,5,0.9400040000000001,1,3.3640024,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
25,2006,2008,13,5,0.9399979999999999,1,3.3639987999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
72,2006,2008,16,4,0.9392275,1,3.3635365,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
15,2006,2007,16,4,0.9388475000000001,1,3.3633084999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
86,2006,2008,16,4,0.937755,1,3.362653,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
147,2006,2007,16,4,0.9377075,1,3.3626245,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
67,2006,2008,16,4,0.9370725,1,3.3622435,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
150,2006,2008,16,4,0.935245,1,3.361147,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
197,2006,2008,16,4,0.93437,1,3.3606219999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
162,2006,2008,16,4,0.9331975,1,3.3599185,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
229,2006,2007,16,4,0.93225,1,3.35935,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
119,2006,2007,16,4,0.932075,1,3.3592449999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
53,2006,2008,16,4,0.9312050000000001,1,3.358723,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",0,142,0,,,
197,2006,2007,13,5,0.93102,1,3.358612,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
109,2006,2007,16,4,0.9253075,1,3.3551845,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
239,2006,2007,15,4,0.9788,1,3.28728,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
176,2006,2006,15,4,0.9777800000000001,1,3.286668,"['Political State Sector', 'Human Rights Development', 'Social Sector']",0,142,0,,,
