country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
183,2000,2000,22,2,0.909095,1,3.345457,['Military Sector'],0,89,0,,,
249,1990,1992,21,2,0.9597245454545454,2,3.2758347272727275,['Unknown'],0,89,0,,,
31,1990,1993,21,2,0.9578216,2,3.2746929600000003,['Unknown'],0,89,0,,,
23,1990,1994,21,2,0.94099,2,3.264594,['Unknown'],0,89,0,,,
173,1990,1992,21,2,0.9404454838709677,2,3.264267290322581,['Unknown'],0,89,0,,,
65,1990,1994,21,2,0.9354327272727274,2,3.2612596363636364,['Unknown'],0,89,0,,,
6,1990,2000,21,2,0.93338,2,3.260028,['Unknown'],0,89,0,,,
173,1990,1993,21,2,0.9329035483870968,2,3.2597421290322584,['Unknown'],0,89,0,,,
3,1990,1995,21,2,0.9328751851851851,2,3.259725111111111,['Unknown'],0,89,0,,,
197,2000,2001,21,2,0.93221,1,3.259326,['Military Sector'],0,89,0,,,
96,1990,1996,21,2,0.9305374193548387,2,3.2583224516129032,['Unknown'],0,89,0,,,
6,1990,1995,21,2,0.9285450000000001,2,3.257127,['Unknown'],0,89,0,,,
44,1990,1990,21,2,0.9272092857142857,2,3.2563255714285715,['Unknown'],0,89,0,,,
228,1990,2001,21,2,0.9266859375,2,3.2560115625000003,['Unknown'],0,89,0,,,
108,1990,1994,21,2,0.92558,2,3.255348,['Unknown'],0,89,0,,,
223,1990,1994,21,2,0.9238692857142857,2,3.2543215714285716,['Unknown'],0,89,0,,,
62,1990,2000,21,2,0.9205951612903226,2,3.252357096774194,['Unknown'],0,89,0,,,
2,1990,1992,21,2,0.9138185714285715,2,3.248291142857143,['Unknown'],0,89,0,,,
140,1990,1995,21,2,0.9127396875,2,3.2476438125000002,['Unknown'],0,89,0,,,
183,2000,2000,21,2,0.90996,1,3.245976,['Military Sector'],0,89,0,,,
140,1990,1996,21,2,0.9060890625,2,3.2436534375,['Unknown'],0,89,0,,,
183,2000,2001,21,2,0.902325,1,3.2413950000000002,['Military Sector'],0,89,0,,,
249,1990,1992,20,2,0.9627827272727273,2,3.1776696363636363,['Unknown'],0,89,0,,,
31,1990,1993,20,2,0.9603132000000001,2,3.1761879200000003,['Unknown'],0,89,0,,,
228,1990,2001,20,2,0.9473759375,2,3.1684255625,['Unknown'],0,89,0,,,
173,1990,1992,20,2,0.9449741935483871,2,3.166984516129032,['Unknown'],0,89,0,,,
3,1990,1995,20,2,0.9392729629629629,2,3.163563777777778,['Unknown'],0,89,0,,,
23,1990,1994,20,2,0.93871,2,3.163226,['Unknown'],0,89,0,,,
6,1990,2000,20,2,0.93659,2,3.161954,['Unknown'],0,89,0,,,
65,1990,1994,20,2,0.9340872727272728,2,3.160452363636364,['Unknown'],0,89,0,,,
197,2000,2001,20,2,0.931145,1,3.158687,['Military Sector'],0,89,0,,,
173,1990,1993,20,2,0.9308529032258064,2,3.158511741935484,['Unknown'],0,89,0,,,
96,1990,1996,20,2,0.930591935483871,2,3.1583551612903227,['Unknown'],0,89,0,,,
6,1990,1995,20,2,0.929495,2,3.157697,['Unknown'],0,89,0,,,
62,1990,2000,20,2,0.9286932258064516,2,3.157215935483871,['Unknown'],0,89,0,,,
2,1990,1992,20,2,0.9250285714285714,2,3.155017142857143,['Unknown'],0,89,0,,,
44,1990,1990,20,2,0.9244096428571428,2,3.154645785714286,['Unknown'],0,89,0,,,
6,1990,2002,20,2,0.9223750000000001,2,3.1534250000000004,['Unknown'],0,89,0,,,
108,1990,1994,20,2,0.9216466666666666,2,3.152988,['Unknown'],0,89,0,,,
223,1990,1994,20,2,0.9208307142857144,2,3.1524984285714286,['Unknown'],0,89,0,,,
183,2000,2000,20,2,0.908965,1,3.145379,['Military Sector'],0,89,0,,,
140,1990,1996,20,2,0.90762125,2,3.14457275,['Unknown'],0,89,0,,,
183,2000,2001,20,2,0.902595,1,3.141557,['Military Sector'],0,89,0,,,
249,1990,1992,19,2,0.9649872727272727,2,3.0789923636363636,['Unknown'],0,89,0,,,
31,1990,1993,19,2,0.9649284,2,3.07895704,['Unknown'],0,89,0,,,
228,1990,2001,19,2,0.9576075000000001,2,3.0745645,['Unknown'],0,89,0,,,
173,1990,1992,19,2,0.9521896774193549,2,3.071313806451613,['Unknown'],0,89,0,,,
3,1990,1995,19,2,0.9446381481481482,2,3.0667828888888886,['Unknown'],0,89,0,,,
6,1990,2000,19,2,0.9417500000000001,2,3.0650500000000003,['Unknown'],0,89,0,,,
173,1990,1993,19,2,0.9378470967741934,2,3.062708258064516,['Unknown'],0,89,0,,,
23,1990,1994,19,2,0.9367599999999999,2,3.062056,['Unknown'],0,89,0,,,
65,1990,1994,19,2,0.9317709090909091,2,3.0590625454545455,['Unknown'],0,89,0,,,
197,2000,2001,19,2,0.931425,1,3.058855,['Military Sector'],0,89,0,,,
6,1990,1995,19,2,0.931105,2,3.058663,['Unknown'],0,89,0,,,
62,1990,2000,19,2,0.9306935483870968,2,3.058416129032258,['Unknown'],0,89,0,,,
6,1990,2002,19,2,0.9282299999999999,2,3.0569379999999997,['Unknown'],0,89,0,,,
2,1990,1992,19,2,0.9270261904761904,2,3.056215714285714,['Unknown'],0,89,0,,,
96,1990,1996,19,2,0.92678,2,3.056068,['Unknown'],0,89,0,,,
108,1990,1994,19,2,0.9239533333333333,2,3.054372,['Unknown'],0,89,0,,,
223,1990,1994,19,2,0.9231435714285714,2,3.053886142857143,['Unknown'],0,89,0,,,
236,1990,2022,19,2,0.9132866666666666,2,3.0479719999999997,['Unknown'],0,89,0,,,
140,1990,1996,19,2,0.91088125,2,3.0465287500000002,['Unknown'],0,89,0,,,
183,2000,2000,19,2,0.9099349999999999,1,3.045961,['Military Sector'],0,89,0,,,
183,2000,2001,19,2,0.904265,1,3.042559,['Military Sector'],0,89,0,,,
249,1990,1992,18,2,0.9737736363636365,2,2.984264181818182,['Unknown'],0,89,0,,,
31,1990,1993,18,2,0.9678108000000001,2,2.98068648,['Unknown'],0,89,0,,,
228,1990,2001,18,2,0.9565753124999999,2,2.9739451875,['Unknown'],0,89,0,,,
173,1990,1992,18,2,0.9559929032258064,2,2.9735957419354837,['Unknown'],0,89,0,,,
3,1990,1995,18,2,0.9504707407407408,2,2.9702824444444444,['Unknown'],0,89,0,,,
6,1990,2000,18,2,0.9480749999999999,2,2.968845,['Unknown'],0,89,0,,,
173,1990,1993,18,2,0.9478225806451613,2,2.9686935483870966,['Unknown'],0,89,0,,,
197,2000,2001,18,2,0.938295,1,2.962977,['Military Sector'],0,89,0,,,
62,1990,2000,18,2,0.9346735483870967,2,2.9608041290322578,['Unknown'],0,89,0,,,
23,1990,1994,18,2,0.9346349999999999,2,2.960781,['Unknown'],0,89,0,,,
6,1990,1995,18,2,0.93444,2,2.960664,['Unknown'],0,89,0,,,
96,1990,1996,18,2,0.933775806451613,2,2.960265483870968,['Unknown'],0,89,0,,,
65,1990,1994,18,2,0.9336690909090909,2,2.9602014545454542,['Unknown'],0,89,0,,,
6,1990,2002,18,2,0.9283849999999999,2,2.9570309999999997,['Unknown'],0,89,0,,,
2,1990,1992,18,2,0.9277790476190477,2,2.9566674285714285,['Unknown'],0,89,0,,,
108,1990,1994,18,2,0.92632,2,2.9557919999999998,['Unknown'],0,89,0,,,
223,1990,1994,18,2,0.9226292857142857,2,2.9535775714285712,['Unknown'],0,89,0,,,
140,1990,1995,18,2,0.92035,2,2.95221,['Unknown'],0,89,0,,,
140,1990,1996,18,2,0.9153184375,2,2.9491910624999997,['Unknown'],0,89,0,,,
203,1990,1993,18,2,0.9150212000000001,2,2.94901272,['Unknown'],0,89,0,,,
236,1990,2022,18,2,0.9106233333333333,2,2.946374,['Unknown'],0,89,0,,,
183,2000,2000,18,2,0.9080550000000001,1,2.944833,['Military Sector'],0,89,0,,,
50,1990,2000,17,2,0.9824943243243244,2,2.8894965945945947,['Unknown'],0,89,0,,,
249,1990,1992,17,2,0.9732063636363637,2,2.8839238181818185,['Unknown'],0,89,0,,,
31,1990,1993,17,2,0.9671568,2,2.8802940800000005,['Unknown'],0,89,0,,,
3,1990,1995,17,2,0.9654425925925927,2,2.879265555555556,['Unknown'],0,89,0,,,
228,1990,2001,17,2,0.9620975,2,2.8772585000000004,['Unknown'],0,89,0,,,
173,1990,1992,17,2,0.9505606451612904,2,2.870336387096774,['Unknown'],0,89,0,,,
6,1990,2000,17,2,0.9493349999999999,2,2.8696010000000003,['Unknown'],0,89,0,,,
108,2006,2006,17,2,0.945525,1,2.867315,"['Finance Economy Sector', 'Sovereignty']",0,89,0,,,
173,1990,1993,17,2,0.9429083870967743,2,2.8657450322580647,['Unknown'],0,89,0,,,
152,2006,2007,17,2,0.942805,1,2.865683,"['Finance Economy Sector', 'Sovereignty']",0,89,0,,,
142,2006,2006,17,2,0.94138,1,2.864828,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
152,2006,2006,17,2,0.93892,1,2.8633520000000003,"['Finance Economy Sector', 'Sovereignty']",0,89,0,,,
197,2000,2001,17,2,0.93795,1,2.8627700000000003,['Military Sector'],0,89,0,,,
61,2006,2006,17,2,0.93613,1,2.8616780000000004,"['Finance Economy Sector', 'Sovereignty']",0,89,0,,,
6,1990,1995,17,2,0.9354949999999999,2,2.8612970000000004,['Unknown'],0,89,0,,,
96,1990,1996,17,2,0.9340987096774193,2,2.860459225806452,['Unknown'],0,89,0,,,
62,1990,2000,17,2,0.9339906451612904,2,2.8603943870967745,['Unknown'],0,89,0,,,
65,1990,1994,17,2,0.9318727272727273,2,2.8591236363636368,['Unknown'],0,89,0,,,
108,1990,1994,17,2,0.9316966666666667,2,2.8590180000000003,['Unknown'],0,89,0,,,
6,1990,2002,17,2,0.93076,2,2.8584560000000003,['Unknown'],0,89,0,,,
108,2006,2007,17,2,0.930485,1,2.8582910000000004,"['Finance Economy Sector', 'Sovereignty']",0,89,0,,,
23,1990,1994,17,2,0.9298949999999999,2,2.857937,['Unknown'],0,89,0,,,
220,1990,1994,17,2,0.9296244827586206,2,2.8577746896551726,['Unknown'],0,89,0,,,
66,2006,2007,17,2,0.92903,1,2.857418,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
2,1990,1992,17,2,0.9278328571428572,2,2.8566997142857145,['Unknown'],0,89,0,,,
228,1990,2002,17,2,0.9269303125,2,2.8561581875,['Unknown'],0,89,0,,,
44,2006,2006,17,2,0.926315,1,2.855789,"['Sovereignty', 'Social Sector']",0,89,0,,,
147,2006,2006,14,3,0.9244733333333333,1,2.8546839999999998,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,89,0,,,
203,1990,1993,17,2,0.9244388000000001,2,2.8546632800000005,['Unknown'],0,89,0,,,
223,1990,1994,17,2,0.9183685714285714,2,2.8510211428571433,['Unknown'],0,89,0,,,
140,1990,1995,17,2,0.9174684375000001,2,2.8504810625,['Unknown'],0,89,0,,,
177,1990,1991,17,2,0.9139459375,2,2.8483675625,['Unknown'],0,89,0,,,
140,1990,1996,17,2,0.9126465625,2,2.8475879375,['Unknown'],0,89,0,,,
25,2006,2007,17,2,0.90972,1,2.845832,"['Political State Sector', 'Social Sector']",0,89,0,,,
78,2006,2007,17,2,0.9077299999999999,1,2.844638,"['Sovereignty', 'Social Sector']",0,89,0,,,
6,2006,2007,17,2,0.90773,1,2.844638,['Social Sector'],0,89,0,,,
53,2001,2000,16,2,0.956005,1,2.773603,['Military Sector'],0,89,0,,,
66,2006,2008,16,2,0.952125,1,2.771275,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
152,2006,2007,16,2,0.9455,1,2.7673,"['Finance Economy Sector', 'Sovereignty']",0,89,0,,,
197,2001,2002,16,2,0.94226,1,2.765356,['Military Sector'],0,89,0,,,
108,2006,2006,16,2,0.933005,1,2.7598030000000002,"['Finance Economy Sector', 'Sovereignty']",0,89,0,,,
28,2001,2002,16,2,0.928485,1,2.757091,['Military Sector'],0,89,0,,,
142,2006,2006,16,2,0.92594,1,2.755564,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
147,2006,2006,13,3,0.9255333333333334,1,2.75532,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,89,0,,,
25,2006,2006,16,2,0.924855,1,2.754913,"['Finance Economy Sector', 'Political State Sector']",0,89,0,,,
25,2006,2008,16,2,0.9237200000000001,1,2.754232,"['Political State Sector', 'Social Sector']",0,89,0,,,
66,2006,2011,13,3,0.9196,1,2.75176,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
108,2006,2007,16,2,0.9174800000000001,1,2.7504880000000003,"['Finance Economy Sector', 'Sovereignty']",0,89,0,,,
61,2006,2006,16,2,0.916105,1,2.749663,"['Finance Economy Sector', 'Sovereignty']",0,89,0,,,
197,2001,2000,16,2,0.91503,1,2.7490180000000004,['Military Sector'],0,89,0,,,
183,2006,2006,16,2,0.914845,1,2.748907,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
183,2001,2004,16,2,0.9109149999999999,1,2.746549,['Military Sector'],0,89,0,,,
80,2001,2007,16,2,0.9090050000000001,1,2.745403,['Military Sector'],0,89,0,,,
120,2006,2007,16,2,0.907995,1,2.744797,"['Sovereignty', 'Social Sector']",0,89,0,,,
25,2006,2007,16,2,0.90772,1,2.744632,"['Political State Sector', 'Social Sector']",0,89,0,,,
50,1990,2000,15,2,0.9795916216216216,2,2.6877549729729733,['Unknown'],0,89,0,,,
249,1990,1992,15,2,0.9766881818181818,2,2.686012909090909,['Unknown'],0,89,0,,,
3,1990,1995,15,2,0.9676111111111111,2,2.6805666666666665,['Unknown'],0,89,0,,,
31,1990,1993,15,2,0.9639008,2,2.67834048,['Unknown'],0,89,0,,,
228,1990,2001,15,2,0.96182625,2,2.6770957500000003,['Unknown'],0,89,0,,,
158,2006,2009,15,2,0.9494549999999999,1,2.669673,"['Finance Economy Sector', 'Political State Sector']",0,89,0,,,
66,2006,2008,15,2,0.94848,1,2.669088,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
6,1990,2000,15,2,0.9476800000000001,2,2.668608,['Unknown'],0,89,0,,,
108,1990,1994,15,2,0.94763,2,2.668578,['Unknown'],0,89,0,,,
25,2006,2009,15,2,0.9468300000000001,1,2.668098,"['Political State Sector', 'Social Sector']",0,89,0,,,
228,1990,2002,15,2,0.94624125,2,2.66774475,['Unknown'],0,89,0,,,
66,2006,2009,15,2,0.945525,1,2.667315,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
6,1990,2002,15,2,0.940105,2,2.664063,['Unknown'],0,89,0,,,
45,1990,1994,15,2,0.9378054545454545,2,2.6626832727272727,['Unknown'],0,89,0,,,
173,2006,2006,15,2,0.93594,1,2.6615640000000003,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
114,1990,1993,15,2,0.9353225806451613,2,2.661193548387097,['Unknown'],0,89,0,,,
96,1990,1996,15,2,0.9351209677419354,2,2.661072580645161,['Unknown'],0,89,0,,,
203,1990,1993,15,2,0.9346935999999999,2,2.66081616,['Unknown'],0,89,0,,,
120,2006,2006,15,2,0.9343950000000001,1,2.6606370000000004,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
2,1990,1992,15,2,0.9331823809523809,2,2.659909428571429,['Unknown'],0,89,0,,,
6,1990,1995,15,2,0.9311550000000001,2,2.658693,['Unknown'],0,89,0,,,
62,1990,2000,15,2,0.9295493548387096,2,2.6577296129032257,['Unknown'],0,89,0,,,
183,2006,2007,15,2,0.9294450000000001,1,2.657667,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
220,1990,1994,15,2,0.9289496551724138,2,2.6573697931034483,['Unknown'],0,89,0,,,
112,1990,1990,15,2,0.9286066666666666,2,2.657164,['Unknown'],0,89,0,,,
65,1990,1994,15,2,0.9281118181818182,2,2.656867090909091,['Unknown'],0,89,0,,,
152,2006,2007,15,2,0.9260649999999999,1,2.655639,"['Finance Economy Sector', 'Sovereignty']",0,89,0,,,
152,2006,2008,15,2,0.924585,1,2.654751,"['Finance Economy Sector', 'Sovereignty']",0,89,0,,,
25,2006,2006,15,2,0.924415,1,2.654649,"['Finance Economy Sector', 'Political State Sector']",0,89,0,,,
130,2006,2007,15,2,0.924065,1,2.654439,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
23,1990,1994,15,2,0.9232049999999999,2,2.653923,['Unknown'],0,89,0,,,
140,1990,1995,15,2,0.9216618750000001,2,2.652997125,['Unknown'],0,89,0,,,
203,1990,1994,15,2,0.9207172,2,2.65243032,['Unknown'],0,89,0,,,
177,1990,1991,15,2,0.9202778125000001,2,2.6521666875000003,['Unknown'],0,89,0,,,
103,1990,2005,15,2,0.9179069230769231,2,2.650744153846154,['Unknown'],0,89,0,,,
172,2006,2009,15,2,0.916685,1,2.650011,"['Political State Sector', 'Sovereignty']",0,89,0,,,
152,2006,2006,15,2,0.915805,1,2.649483,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
223,1990,1994,15,2,0.9153057142857143,2,2.649183428571429,['Unknown'],0,89,0,,,
138,2006,2009,15,2,0.915125,1,2.649075,"['Political State Sector', 'Social Sector']",0,89,0,,,
25,2006,2008,15,2,0.914455,1,2.648673,"['Political State Sector', 'Social Sector']",0,89,0,,,
93,2006,2009,15,2,0.9109499999999999,1,2.64657,"['Finance Economy Sector', 'Political State Sector']",0,89,0,,,
44,1990,1990,15,2,0.910825,2,2.646495,['Unknown'],0,89,0,,,
25,2006,2007,15,2,0.909285,1,2.6455710000000003,"['Finance Economy Sector', 'Political State Sector']",0,89,0,,,
50,1990,2000,14,2,0.9774227027027027,2,2.5864536216216214,['Unknown'],0,89,0,,,
249,1990,1992,14,2,0.9772754545454546,2,2.5863652727272726,['Unknown'],0,89,0,,,
3,1990,1995,14,2,0.9711211111111111,2,2.5826726666666664,['Unknown'],0,89,0,,,
31,1990,1993,14,2,0.9591152,2,2.57546912,['Unknown'],0,89,0,,,
228,1990,2001,14,2,0.95692875,2,2.57415725,['Unknown'],0,89,0,,,
6,1990,2000,14,2,0.9563649999999999,2,2.573819,['Unknown'],0,89,0,,,
25,2006,2010,14,2,0.9557100000000001,1,2.573426,"['Political State Sector', 'Social Sector']",0,89,0,,,
108,1990,1994,14,2,0.9517166666666667,2,2.57103,['Unknown'],0,89,0,,,
6,1990,2002,14,2,0.94611,2,2.567666,['Unknown'],0,89,0,,,
158,2006,2009,14,2,0.94394,1,2.566364,"['Finance Economy Sector', 'Political State Sector']",0,89,0,,,
96,1990,1996,14,2,0.9433316129032259,2,2.5659989677419355,['Unknown'],0,89,0,,,
45,1990,1994,14,2,0.9431263636363636,2,2.565875818181818,['Unknown'],0,89,0,,,
228,1990,2002,14,2,0.942215,2,2.565329,['Unknown'],0,89,0,,,
158,2006,2010,14,2,0.9380900000000001,1,2.562854,"['Finance Economy Sector', 'Political State Sector']",0,89,0,,,
6,1990,1995,14,2,0.9370499999999999,2,2.56223,['Unknown'],0,89,0,,,
25,2006,2009,14,2,0.9359999999999999,1,2.5616,"['Political State Sector', 'Social Sector']",0,89,0,,,
183,2006,2007,14,2,0.934515,1,2.560709,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
81,2006,2010,14,2,0.934215,1,2.560529,"['Finance Economy Sector', 'Political State Sector']",0,89,0,,,
114,1990,1993,14,2,0.9338145161290322,2,2.5602887096774194,['Unknown'],0,89,0,,,
203,1990,1993,14,2,0.9323707999999999,2,2.55942248,['Unknown'],0,89,0,,,
2,1990,1992,14,2,0.9322838095238095,2,2.5593702857142855,['Unknown'],0,89,0,,,
66,2006,2008,14,2,0.93219,1,2.559314,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
235,2006,2007,14,2,0.93202,1,2.559212,['Social Sector'],0,89,0,,,
173,2006,2006,14,2,0.9316599999999999,1,2.558996,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
220,1990,1994,14,2,0.9302810344827586,2,2.558168620689655,['Unknown'],0,89,0,,,
138,2006,2010,14,2,0.93004,1,2.558024,"['Political State Sector', 'Social Sector']",0,89,0,,,
183,2006,2008,14,2,0.92852,1,2.557112,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
112,1990,1990,14,2,0.9284229629629629,2,2.557053777777778,['Unknown'],0,89,0,,,
140,1990,1995,14,2,0.9261015625,2,2.5556609375,['Unknown'],0,89,0,,,
101,2006,2010,14,2,0.922675,1,2.553605,"['Finance Economy Sector', 'Political State Sector']",0,89,0,,,
62,1990,2000,14,2,0.9222187096774194,2,2.5533312258064518,['Unknown'],0,89,0,,,
65,1990,1994,14,2,0.9220454545454545,2,2.5532272727272725,['Unknown'],0,89,0,,,
220,1990,1995,14,2,0.9206803448275863,2,2.5524082068965517,['Unknown'],0,89,0,,,
23,1990,1994,14,2,0.920435,2,2.552261,['Unknown'],0,89,0,,,
223,1990,1994,14,2,0.9203514285714285,2,2.5522108571428572,['Unknown'],0,89,0,,,
177,1990,1991,14,2,0.9195025,2,2.5517015,['Unknown'],0,89,0,,,
173,2006,2007,14,2,0.91892,1,2.551352,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
130,2006,2007,14,2,0.91846,1,2.551076,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
29,1990,1992,14,2,0.9174292307692309,2,2.5504575384615387,['Unknown'],0,89,0,,,
140,1990,1996,14,2,0.914409375,2,2.548645625,['Unknown'],0,89,0,,,
44,1990,1990,14,2,0.913082142857143,2,2.547849285714286,['Unknown'],0,89,0,,,
203,1990,1994,14,2,0.9128272,2,2.54769632,['Unknown'],0,89,0,,,
212,1990,1996,14,2,0.9071806451612904,2,2.544308387096774,['Unknown'],0,89,0,,,
152,2006,2007,14,2,0.9064099999999999,1,2.543846,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
204,2006,2010,14,2,0.9036,1,2.54216,"['Finance Economy Sector', 'Political State Sector']",0,89,0,,,
249,1990,1992,13,2,0.9758963636363636,2,2.485537818181818,['Unknown'],0,89,0,,,
3,1990,1995,13,2,0.9751792592592593,2,2.4851075555555555,['Unknown'],0,89,0,,,
50,1990,2000,13,2,0.9751162162162161,2,2.4850697297297297,['Unknown'],0,89,0,,,
61,1990,1990,13,2,0.9667493548387097,2,2.4800496129032257,['Unknown'],0,89,0,,,
25,2006,2011,13,2,0.962205,1,2.4773229999999997,"['Political State Sector', 'Social Sector']",0,89,0,,,
25,2006,2010,13,2,0.96212,1,2.477272,"['Political State Sector', 'Social Sector']",0,89,0,,,
158,2006,2011,13,2,0.95736,1,2.4744159999999997,"['Finance Economy Sector', 'Social Sector']",0,89,0,,,
228,1990,2001,13,2,0.956271875,2,2.4737631249999996,['Unknown'],0,89,0,,,
6,1990,2000,13,2,0.95412,2,2.472472,['Unknown'],0,89,0,,,
31,1990,1993,13,2,0.9536112,2,2.4721667199999997,['Unknown'],0,89,0,,,
45,1990,1994,13,2,0.9500954545454546,2,2.4700572727272725,['Unknown'],0,89,0,,,
158,2006,2009,13,2,0.9494,1,2.46964,"['Finance Economy Sector', 'Political State Sector']",0,89,0,,,
114,1990,1993,13,2,0.9480529032258065,2,2.468831741935484,['Unknown'],0,89,0,,,
158,2006,2010,13,2,0.94713,1,2.4682779999999998,"['Finance Economy Sector', 'Political State Sector']",0,89,0,,,
25,2006,2006,13,2,0.9468650000000001,1,2.4681189999999997,"['Finance Economy Sector', 'Political State Sector']",0,89,0,,,
102,1990,1995,13,2,0.9454666666666667,2,2.4672799999999997,['Unknown'],0,89,0,,,
96,1990,1996,13,2,0.9450529032258065,2,2.4670317419354837,['Unknown'],0,89,0,,,
108,1990,1994,13,2,0.9439133333333333,2,2.466348,['Unknown'],0,89,0,,,
149,1990,2007,13,2,0.94334,2,2.466004,['Unknown'],0,89,0,,,
25,2006,2009,13,2,0.942205,1,2.4653229999999997,"['Political State Sector', 'Social Sector']",0,89,0,,,
138,2006,2011,13,2,0.9408799999999999,1,2.4645279999999996,"['Political State Sector', 'Social Sector']",0,89,0,,,
248,1990,1995,13,2,0.9408422222222222,2,2.4645053333333333,['Unknown'],0,89,0,,,
6,1990,2003,13,2,0.938045,2,2.462827,['Unknown'],0,89,0,,,
228,1990,2002,13,2,0.93776125,2,2.46265675,['Unknown'],0,89,0,,,
6,1990,1995,13,2,0.937265,2,2.4623589999999997,['Unknown'],0,89,0,,,
