country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,country_a_id_fk
202,1992,1994,24,2,0.97917,1,3.5875020000000006,57
97,1992,1990,24,2,0.97909,1,3.5874540000000006,57
127,1992,1992,24,2,0.978855,1,3.5873130000000004,57
127,1992,1999,24,2,0.9787950000000001,1,3.5872770000000003,57
14,1992,1992,24,2,0.977955,1,3.5867730000000004,57
228,1992,1993,24,2,0.977615,1,3.5865690000000003,57
100,1992,1992,24,2,0.97757,1,3.5865420000000006,57
176,1992,1996,24,2,0.97732,1,3.5863920000000005,57
127,1992,1991,24,2,0.977075,1,3.5862450000000003,57
106,1992,1992,24,2,0.9768049999999999,1,3.5860830000000004,57
153,1992,1992,24,2,0.9767699999999999,1,3.5860620000000005,57
153,1992,1999,24,2,0.97672,1,3.5860320000000003,57
200,1992,1998,24,2,0.976465,1,3.5858790000000003,57
97,1992,1995,24,2,0.97637,1,3.5858220000000003,57
58,1992,1992,24,2,0.97624,1,3.5857440000000005,57
208,1992,1990,24,2,0.9761299999999999,1,3.5856780000000006,57
228,1992,1990,24,2,0.976075,1,3.5856450000000004,57
98,1992,1994,24,2,0.97604,1,3.5856240000000006,57
13,1992,1995,24,2,0.97566,1,3.5853960000000002,57
200,1992,1997,24,2,0.9751799999999999,1,3.5851080000000004,57
200,1992,1999,24,2,0.975135,1,3.5850810000000006,57
176,1992,1990,24,2,0.974975,1,3.5849850000000005,57
81,1992,1990,24,2,0.97497,1,3.5849820000000006,57
52,1992,1993,24,2,0.9746999999999999,1,3.5848200000000006,57
13,1992,1994,24,2,0.9746349999999999,1,3.5847810000000004,57
13,1992,1993,24,2,0.9745699999999999,1,3.5847420000000003,57
13,1992,1992,24,2,0.97447,1,3.5846820000000004,57
216,1992,1991,24,2,0.97446,1,3.5846760000000004,57
216,1992,1996,24,2,0.9743900000000001,1,3.5846340000000003,57
21,1992,1992,24,2,0.97431,1,3.5845860000000003,57
52,1992,1999,24,2,0.974235,1,3.5845410000000006,57
127,1992,1990,24,2,0.9741299999999999,1,3.5844780000000003,57
156,1992,1991,24,2,0.97385,1,3.5843100000000003,57
176,1992,1999,24,2,0.973805,1,3.5842830000000006,57
176,1992,1998,24,2,0.97375,1,3.5842500000000004,57
181,1992,1999,24,2,0.9736899999999999,1,3.5842140000000002,57
110,1992,1992,24,2,0.973665,1,3.5841990000000004,57
208,1992,1997,24,2,0.9735050000000001,1,3.5841030000000007,57
176,1992,1997,24,2,0.973355,1,3.5840130000000006,57
203,1992,1993,24,2,0.973265,1,3.5839590000000006,57
127,1992,1998,24,2,0.9731000000000001,1,3.5838600000000005,57
236,1992,1992,24,2,0.9730650000000001,1,3.583839,57
202,1992,1995,24,2,0.97297,1,3.5837820000000002,57
208,1992,1998,24,2,0.97295,1,3.5837700000000003,57
14,1992,1991,24,2,0.97277,1,3.5836620000000003,57
216,1992,1997,24,2,0.97255,1,3.5835300000000005,57
81,1992,1994,24,2,0.9725,1,3.5835000000000004,57
216,1992,1998,24,2,0.9723999999999999,1,3.5834400000000004,57
13,1992,1996,24,2,0.972335,1,3.5834010000000003,57
13,1992,1991,24,2,0.97224,1,3.5833440000000003,57
156,1992,1990,24,2,0.972055,1,3.5832330000000003,57
156,1992,1992,24,2,0.9719450000000001,1,3.5831670000000004,57
98,1992,1995,24,2,0.9719,1,3.58314,57
67,1992,1993,24,2,0.97183,1,3.5830980000000006,57
140,1992,1998,24,2,0.971715,1,3.5830290000000007,57
228,1992,1994,24,2,0.971355,1,3.5828130000000002,57
153,1992,1991,24,2,0.97122,1,3.5827320000000005,57
14,1992,1990,24,2,0.970985,1,3.5825910000000003,57
81,1992,1995,24,2,0.97064,1,3.5823840000000002,57
181,1992,1998,24,2,0.9704900000000001,1,3.5822940000000005,57
58,1992,1993,24,2,0.970415,1,3.5822490000000005,57
181,1992,1995,24,2,0.97034,1,3.5822040000000004,57
203,1992,1991,24,2,0.96959,1,3.5817540000000005,57
52,1992,1991,24,2,0.96959,1,3.5817540000000005,57
52,1992,1998,24,2,0.969555,1,3.5817330000000003,57
215,1992,1992,24,2,0.969415,1,3.5816490000000005,57
216,1992,1999,24,2,0.96936,1,3.5816160000000004,57
127,1992,1993,24,2,0.969205,1,3.5815230000000007,57
81,1992,1996,24,2,0.968655,1,3.5811930000000003,57
58,1992,1991,24,2,0.96855,1,3.5811300000000004,57
208,1992,1999,24,2,0.968325,1,3.5809950000000006,57
153,1992,1993,24,2,0.9683200000000001,1,3.5809920000000006,57
52,1992,1994,24,2,0.96818,1,3.5809080000000004,57
106,1992,1991,24,2,0.968075,1,3.5808450000000005,57
228,1992,1995,24,2,0.96803,1,3.5808180000000003,57
153,1992,1990,24,2,0.9678150000000001,1,3.5806890000000005,57
202,1992,1996,24,2,0.96755,1,3.5805300000000004,57
52,1992,1996,24,2,0.96736,1,3.5804160000000005,57
228,1992,1999,24,2,0.96688,1,3.580128,57
106,1992,1993,24,2,0.96687,1,3.5801220000000002,57
21,1992,1991,24,2,0.9668049999999999,1,3.580083,57
126,1992,1995,24,2,0.966675,1,3.5800050000000003,57
216,1992,1990,24,2,0.96661,1,3.5799660000000006,57
58,1992,1990,24,2,0.9666,1,3.5799600000000007,57
127,1992,1997,24,2,0.9663550000000001,1,3.5798130000000006,57
52,1992,1995,24,2,0.966245,1,3.5797470000000002,57
235,1992,1992,24,2,0.9658800000000001,1,3.5795280000000007,57
153,1992,1998,24,2,0.96584,1,3.5795040000000005,57
181,1992,1996,24,2,0.965835,1,3.5795010000000005,57
100,1992,1991,24,2,0.965765,1,3.5794590000000004,57
236,1992,1991,24,2,0.96575,1,3.5794500000000005,57
126,1992,1998,24,2,0.965605,1,3.5793630000000003,57
44,1992,1992,24,2,0.965455,1,3.5792730000000006,57
81,1992,1999,24,2,0.9654050000000001,1,3.5792430000000004,57
100,1992,1997,24,2,0.965095,1,3.5790570000000006,57
181,1992,1997,24,2,0.9649300000000001,1,3.5789580000000005,57
13,1992,1990,24,2,0.96488,1,3.5789280000000003,57
140,1992,1992,24,2,0.96462,1,3.5787720000000003,57
235,1992,1990,24,2,0.964495,1,3.5786970000000005,57
206,1992,1992,24,2,0.964445,1,3.5786670000000003,57
140,1992,1996,24,2,0.96439,1,3.5786340000000005,57
228,1992,1998,24,2,0.96436,1,3.5786160000000002,57
67,1992,1998,24,2,0.9642999999999999,1,3.5785800000000005,57
235,1992,1991,24,2,0.9641299999999999,1,3.5784780000000005,57
21,1992,1990,24,2,0.963995,1,3.5783970000000007,57
126,1992,1997,24,2,0.9637800000000001,1,3.5782680000000004,57
44,1992,1991,24,2,0.96373,1,3.5782380000000003,57
21,1992,1993,24,2,0.96347,1,3.578082,57
98,1992,1996,24,2,0.963395,1,3.5780370000000006,57
110,1992,1991,24,2,0.96339,1,3.5780340000000006,57
67,1992,1999,24,2,0.963285,1,3.5779710000000002,57
126,1992,1999,24,2,0.9632499999999999,1,3.5779500000000004,57
127,1992,1996,24,2,0.96316,1,3.5778960000000004,57
156,1992,1993,24,2,0.9630799999999999,1,3.5778480000000004,57
14,1992,1993,24,2,0.96307,1,3.5778420000000004,57
126,1992,1996,24,2,0.96303,1,3.5778180000000006,57
127,1992,1994,24,2,0.963015,1,3.5778090000000002,57
236,1992,1993,24,2,0.9629399999999999,1,3.577764,57
153,1992,1996,24,2,0.9628049999999999,1,3.5776830000000004,57
106,1992,1995,24,2,0.962655,1,3.5775930000000002,57
153,1992,1995,24,2,0.9626300000000001,1,3.5775780000000004,57
106,1992,1998,24,2,0.9626,1,3.5775600000000005,57
97,1992,1996,24,2,0.96227,1,3.5773620000000004,57
153,1992,1994,24,2,0.9622550000000001,1,3.5773530000000004,57
48,1992,1996,24,2,0.9619949999999999,1,3.5771970000000004,57
153,1992,1997,24,2,0.961875,1,3.5771250000000006,57
106,1992,1996,24,2,0.961855,1,3.5771130000000007,57
127,1992,1995,24,2,0.96184,1,3.5771040000000003,57
203,1992,1994,24,2,0.961555,1,3.5769330000000004,57
81,1992,1998,24,2,0.961395,1,3.5768370000000003,57
106,1992,1994,24,2,0.96123,1,3.5767380000000006,57
202,1992,1999,24,2,0.96122,1,3.5767320000000002,57
140,1992,1997,24,2,0.961195,1,3.5767170000000004,57
44,1992,1990,24,2,0.960895,1,3.5765370000000005,57
48,1992,1993,24,2,0.9607300000000001,1,3.5764380000000005,57
106,1992,1990,24,2,0.96072,1,3.5764320000000005,57
215,1992,1991,24,2,0.960685,1,3.5764110000000002,57
21,1992,1999,24,2,0.96063,1,3.5763780000000005,57
228,1992,1996,24,2,0.96058,1,3.5763480000000003,57
48,1992,1992,24,2,0.96054,1,3.5763240000000005,57
13,1992,1997,24,2,0.96029,1,3.5761740000000004,57
101,1992,1996,24,2,0.9601999999999999,1,3.5761200000000004,57
52,1992,1997,24,2,0.95984,1,3.5759040000000004,57
202,1992,1998,24,2,0.959785,1,3.5758710000000002,57
236,1992,1990,24,2,0.9597150000000001,1,3.5758290000000006,57
98,1992,1999,24,2,0.959175,1,3.5755050000000006,57
156,1992,1995,24,2,0.95904,1,3.5754240000000004,57
81,1992,1997,24,2,0.95899,1,3.575394,57
101,1992,1995,24,2,0.9589799999999999,1,3.5753880000000002,57
48,1992,1995,24,2,0.95875,1,3.5752500000000005,57
236,1992,1995,24,2,0.95865,1,3.5751900000000005,57
156,1992,1994,24,2,0.958585,1,3.5751510000000004,57
236,1992,1996,24,2,0.958555,1,3.5751330000000006,57
228,1992,1997,24,2,0.95842,1,3.5750520000000003,57
58,1992,1994,24,2,0.95841,1,3.5750460000000004,57
215,1992,1999,24,2,0.95825,1,3.5749500000000003,57
202,1992,1997,24,2,0.958215,1,3.5749290000000005,57
106,1992,1997,24,2,0.95821,1,3.5749260000000005,57
236,1992,1994,24,2,0.958175,1,3.574905,57
156,1992,1996,24,2,0.95812,1,3.5748720000000005,57
67,1992,1994,24,2,0.95795,1,3.5747700000000004,57
140,1992,1991,24,2,0.95792,1,3.574752,57
104,1992,1990,24,2,0.95773,1,3.574638,57
215,1992,1990,24,2,0.957585,1,3.5745510000000005,57
104,1992,1991,24,2,0.9574,1,3.5744400000000005,57
215,1992,1993,24,2,0.95733,1,3.5743980000000004,57
140,1992,1995,24,2,0.9572350000000001,1,3.5743410000000004,57
74,1992,1992,24,2,0.95706,1,3.5742360000000004,57
48,1992,1994,24,2,0.9567699999999999,1,3.5740620000000005,57
2,1992,1995,24,2,0.956665,1,3.5739990000000006,57
21,1992,1994,24,2,0.956645,1,3.5739870000000002,57
140,1992,1993,24,2,0.956555,1,3.5739330000000002,57
106,1992,1999,24,2,0.956475,1,3.5738850000000006,57
21,1992,1996,24,2,0.95557,1,3.5733420000000002,57
21,1992,1995,24,2,0.955565,1,3.5733390000000003,57
235,1992,1993,24,2,0.9554450000000001,1,3.5732670000000004,57
140,1992,1990,24,2,0.95535,1,3.5732100000000004,57
67,1992,1997,24,2,0.955345,1,3.5732070000000005,57
58,1992,1999,24,2,0.95523,1,3.5731380000000006,57
21,1992,1998,24,2,0.95513,1,3.5730780000000006,57
14,1992,1999,24,2,0.954985,1,3.5729910000000005,57
67,1992,1996,24,2,0.954835,1,3.5729010000000003,57
206,1992,1993,24,2,0.95456,1,3.5727360000000004,57
34,1992,1999,24,2,0.95415,1,3.5724900000000006,57
67,1992,1995,24,2,0.954005,1,3.5724030000000004,57
98,1992,1998,24,2,0.953715,1,3.5722290000000005,57
100,1992,1990,24,2,0.953635,1,3.5721810000000005,57
140,1992,1994,24,2,0.953525,1,3.572115,57
14,1992,1994,24,2,0.953435,1,3.5720610000000006,57
203,1992,1995,24,2,0.95337,1,3.5720220000000005,57
110,1992,1990,24,2,0.9532799999999999,1,3.5719680000000005,57
98,1992,1997,24,2,0.953035,1,3.5718210000000004,57
74,1992,1990,24,2,0.952485,1,3.5714910000000004,57
74,1992,1991,24,2,0.952415,1,3.5714490000000003,57
110,1992,1993,24,2,0.95169,1,3.5710140000000004,57
74,1992,1999,24,2,0.95153,1,3.5709180000000003,57
14,1992,1995,24,2,0.9515100000000001,1,3.5709060000000004,57
13,1992,1998,24,2,0.95148,1,3.5708880000000005,57
101,1992,1994,24,2,0.951375,1,3.570825,57
44,1992,1993,24,2,0.951345,1,3.5708070000000003,57
215,1992,1998,24,2,0.95116,1,3.5706960000000003,57
101,1992,1999,24,2,0.950895,1,3.5705370000000003,57
197,1992,1995,24,2,0.9508099999999999,1,3.5704860000000003,57
14,1992,1996,24,2,0.95076,1,3.5704560000000005,57
101,1992,1993,24,2,0.9504699999999999,1,3.5702820000000006,57
58,1992,1995,24,2,0.949855,1,3.5699130000000006,57
203,1992,1990,24,2,0.9496100000000001,1,3.5697660000000004,57
48,1992,1991,24,2,0.948385,1,3.5690310000000003,57
215,1992,1994,24,2,0.9482550000000001,1,3.5689530000000005,57
21,1992,1997,24,2,0.948145,1,3.5688870000000006,57
13,1992,1999,24,2,0.948095,1,3.5688570000000004,57
235,1992,1994,24,2,0.948035,1,3.5688210000000002,57
215,1992,1996,24,2,0.948,1,3.5688000000000004,57
101,1992,1998,24,2,0.9479599999999999,1,3.5687760000000006,57
34,1992,1998,24,2,0.9471350000000001,1,3.5682810000000007,57
215,1992,1995,24,2,0.9470149999999999,1,3.5682090000000004,57
163,2006,2006,15,5,0.947006,1,3.5682036,57
206,1992,1991,24,2,0.94689,1,3.5681340000000006,57
235,1992,1996,24,2,0.94676,1,3.5680560000000003,57
104,1992,1992,24,2,0.946745,1,3.5680470000000004,57
74,1992,1996,24,2,0.94664,1,3.5679840000000005,57
39,1992,1996,24,2,0.9465749999999999,1,3.5679450000000004,57
58,1992,1996,24,2,0.9463950000000001,1,3.5678370000000004,57
14,1992,1998,24,2,0.9463600000000001,1,3.5678160000000005,57
74,1992,1993,24,2,0.9460500000000001,1,3.5676300000000003,57
