unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
5701187,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,78,22,15,0.91659,2006,"6.2,6.7,6.5,6.3,6.4,6.7,6.8,6.8,6.6,6.9,7.2,7.5,7.529930779251989,7.4,7.218923585857606",2007,"3.8,3.8,4.0,3.8,3.8,3.9,4.1,4.4,4.1,4.4,4.7,5.0,5.3,5.442876265342244,5.4",2023-12-19 07:30:30,Human Rights Development
6618302,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,78,22,15,0.92142,2006,"5.4,5.7,6.2,5.7,5.9,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6",2007,"5.2,5.5,5.0,5.1,5.4,5.1,4.9,4.6,4.1,3.8,3.6,3.3000000000000003,3.1,2.8,3.1",2023-12-20 02:15:57,Social Sector
3314987,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,206,17,0.96584,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2007,"8.5,8.5,8.5,8.5,8.2,8.2,8.0,7.7,7.4,7.7,7.5,7.2,6.9,6.800000000000001,6.7,7.0,6.9",2023-12-16 15:21:36,Human Rights Development
6618353,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,78,206,17,0.96656,2006,"5.4,5.7,6.2,5.7,5.9,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.1",2007,"6.0,7.0,7.4,7.0,6.7,6.4,6.5,6.2,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,3.9,4.0",2023-12-20 02:16:01,Social Sector
3315072,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,45,17,0.97718,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2007,"9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4,5.9,6.0,6.1",2023-12-16 15:21:41,Human Rights Development
6618358,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,78,45,17,0.95338,2006,"5.4,5.7,6.2,5.7,5.9,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.1",2007,"5.1,5.1,6.8,6.6,6.2,5.9,6.1,5.9,5.6,5.1,4.9,4.6000000000000005,4.3,4.0,3.7,3.4,3.1",2023-12-20 02:16:01,Social Sector
288412,The Fund For Peace,Fragile State Index,Total,2023,78,152,17,0.9362,2006,"73.6,73.3,75.0,74.4,75.3,75.3,74.6,72.9,72.2,71.2,72.0,73.8,72.47628284232633,70.5,69.08700133545015,67.4,66.7",2006,"95.4,93.6,94.2,95.4,95.4,93.7,93.0,91.8,91.0,90.5,91.2,91.0,87.87642693759165,84.7,82.56660214637142,82.2,80.6",2023-12-13 08:05:17,Finance Economy Sector
3315044,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,152,17,0.9896,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2006,"9.2,9.2,9.2,9.3,9.0,8.7,8.4,8.1,7.8,7.5,7.2,6.7,6.4,6.1,5.8,5.8,5.6",2023-12-16 15:21:39,Human Rights Development
288340,The Fund For Peace,Fragile State Index,Total,2023,78,147,17,0.94805,2006,"73.6,73.3,75.0,74.4,75.3,75.3,74.6,72.9,72.2,71.2,72.0,73.8,72.47628284232633,70.5,69.08700133545015,67.4,66.7",2006,"76.5,76.0,75.8,77.1,77.0,76.3,76.1,74.3,74.4,74.6,74.2,74.9,74.00415254787698,73.0,71.22105197870692,71.5,70.1",2023-12-13 08:05:09,Finance Economy Sector
3314966,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,147,17,0.97741,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2006,"7.0,7.3,7.6,7.8,7.6,7.5,7.2,6.9,6.6,6.3,6.4,6.2,5.9,5.4,5.1000000000000005,5.0,4.9",2023-12-16 15:21:34,Human Rights Development
3314986,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,206,17,0.96637,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2006,"8.0,8.5,8.5,8.5,8.5,8.2,8.2,8.0,7.7,7.4,7.7,7.5,7.2,6.9,6.800000000000001,6.7,7.0",2023-12-16 15:21:36,Human Rights Development
6618352,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,78,206,17,0.95356,2006,"5.4,5.7,6.2,5.7,5.9,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.1",2006,"5.8,6.0,7.0,7.4,7.0,6.7,6.4,6.5,6.2,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,3.9",2023-12-20 02:16:01,Social Sector
3314979,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,113,17,0.97764,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2007,"6.2,6.5,6.4,6.2,5.9,5.6,5.3,5.0,4.7,4.4,4.2,3.9,3.6,3.3000000000000003,3.2,2.9,2.6",2023-12-16 15:21:35,Human Rights Development
6618351,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,78,113,17,0.94165,2006,"5.4,5.7,6.2,5.7,5.9,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.1",2007,"3.0,3.6,3.9,4.0,3.8,3.5,3.8,3.8,3.5,3.2,3.0,2.7,2.4,2.3,2.1,2.0,2.3",2023-12-20 02:16:00,Social Sector
288316,The Fund For Peace,Fragile State Index,Total,2023,78,29,17,0.94719,2006,"73.6,73.3,75.0,74.4,75.3,75.3,74.6,72.9,72.2,71.2,72.0,73.8,72.47628284232633,70.5,69.08700133545015,67.4,66.7",2006,"66.9,66.4,65.9,68.8,68.6,67.9,66.5,64.0,64.5,62.8,63.5,63.8,61.98745014345976,59.5,57.07123296987986,56.99999999999999,56.1",2023-12-13 08:05:07,Finance Economy Sector
6618344,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,78,29,17,0.96868,2006,"5.4,5.7,6.2,5.7,5.9,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.1",2006,"6.0,5.8,6.0,6.7,6.6,6.4,6.1,5.8,5.5,5.2,4.7,4.5,4.2,3.9,3.6,3.3,3.4",2023-12-20 02:16:00,Social Sector
3314948,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,131,17,0.97532,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2007,"6.6,6.9,6.9,7.0,6.7,6.4,5.9,5.6,5.3,5.2,5.0,4.7,4.5,4.2,4.1,4.0,3.5",2023-12-16 15:21:33,Human Rights Development
6618347,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,78,131,17,0.93708,2006,"5.4,5.7,6.2,5.7,5.9,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.1",2007,"4.1,5.0,5.2,5.0,4.8,4.5,4.6,4.5,4.2,3.9,3.7,3.7,3.4,3.3,3.0,3.1,3.2",2023-12-20 02:16:00,Social Sector
3314973,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,221,17,0.96816,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2007,"7.5,7.5,7.7,7.5,7.2,6.9,6.4,6.1,5.8,5.5,5.3,5.0,4.7,4.6000000000000005,4.5,4.6,4.3",2023-12-16 15:21:35,Human Rights Development
6618350,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,78,221,17,0.94194,2006,"5.4,5.7,6.2,5.7,5.9,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.1",2007,"5.8,6.0,6.5,6.7,6.6,6.7,6.4,6.5,6.0,6.1,5.9,5.6000000000000005,5.7,5.4,5.1,5.2,4.9",2023-12-20 02:16:00,Social Sector
288341,The Fund For Peace,Fragile State Index,Total,2023,78,147,17,0.91965,2006,"73.6,73.3,75.0,74.4,75.3,75.3,74.6,72.9,72.2,71.2,72.0,73.8,72.47628284232633,70.5,69.08700133545015,67.4,66.7",2007,"76.0,75.8,77.1,77.0,76.3,76.1,74.3,74.4,74.6,74.2,74.9,74.00415254787698,73.0,71.22105197870692,71.5,70.1,68.19999999999999",2023-12-13 08:05:09,Finance Economy Sector
3314967,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,147,17,0.98802,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2007,"7.3,7.6,7.8,7.6,7.5,7.2,6.9,6.6,6.3,6.4,6.2,5.9,5.4,5.1000000000000005,5.0,4.9,4.8",2023-12-16 15:21:34,Human Rights Development
288474,The Fund For Peace,Fragile State Index,Total,2023,78,62,17,0.92899,2006,"73.6,73.3,75.0,74.4,75.3,75.3,74.6,72.9,72.2,71.2,72.0,73.8,72.47628284232633,70.5,69.08700133545015,67.4,66.7",2006,"81.2,79.9,80.3,81.2,81.7,82.2,80.1,78.6,77.3,75.9,75.6,77.3,74.23122556430408,71.2,69.40303455188986,71.2,69.1",2023-12-13 08:05:23,Finance Economy Sector
3315090,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,62,17,0.97813,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2006,"8.0,8.0,7.8,8.0,8.0,7.7,7.7,7.4,7.1,6.8,6.9,6.7,6.7,6.4,6.1000000000000005,6.0,5.9",2023-12-16 15:21:42,Human Rights Development
3315042,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,211,17,0.98176,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2007,"8.2,8.2,8.5,8.7,8.4,8.1,7.8,7.5,7.6,7.3,7.1,6.8,6.5,6.2,5.9,5.6,6.0",2023-12-16 15:21:39,Human Rights Development
6618355,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,78,211,17,0.92088,2006,"5.4,5.7,6.2,5.7,5.9,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.1",2007,"8.6,9.0,9.3,9.4,8.6,8.7,8.4,8.5,8.2,7.9,8.4,8.1,7.8,7.5,7.2,6.9,6.6",2023-12-20 02:16:01,Social Sector
3315094,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,219,17,0.98253,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2006,"7.4,7.3,7.3,7.3,7.1,6.8,6.5,6.2,5.9,5.6,5.3,4.8,4.5,4.5,4.2,4.3,4.2",2023-12-16 15:21:42,Human Rights Development
6618368,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,78,219,17,0.91448,2006,"5.4,5.7,6.2,5.7,5.9,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.1",2006,"6.6,6.1,6.1,6.4,6.2,5.9,5.6,5.3,5.1,4.8,4.5,4.3,4.111468430644239,3.8,3.8,3.6,3.7",2023-12-20 02:16:02,Social Sector
3315087,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,243,17,0.98418,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2007,"6.2,6.2,6.5,6.5,6.2,5.9,5.8,5.8,5.5,5.2,5.0,4.7,4.2,3.9,3.8,3.5,3.5",2023-12-16 15:21:42,Human Rights Development
7026543,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,78,243,17,0.91261,2006,"5.7,5.8,5.8,5.7,5.5,5.8,5.5,5.4,5.2,5.1,5.4,5.7,5.4,5.1,4.8,4.5,4.2",2007,"5.9,5.9,6.0,6.2,6.1,5.9,5.6,5.4,5.1,5.4,5.2,5.2,4.9,4.6000000000000005,4.3,4.0,3.7",2023-12-20 11:22:02,Sovereignty
3315080,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,54,17,0.94648,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2007,"7.2,7.2,6.8,6.6,6.3,5.9,5.9,5.9,5.9,5.6,5.4,5.1000000000000005,4.8,4.5,4.2,4.1,3.8",2023-12-16 15:21:41,Human Rights Development
6618362,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,78,54,17,0.94923,2006,"5.4,5.7,6.2,5.7,5.9,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.1",2007,"4.7,4.7,5.9,5.7,5.4,5.0,5.3,5.0,4.5,4.2,4.0,3.7,3.4,3.1,3.0,2.7,3.2",2023-12-20 02:16:01,Social Sector
3315066,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,167,17,0.99021,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2007,"8.5,8.8,8.8,8.4,8.5,8.2,7.9,7.6,7.3,7.0,6.5,6.2,5.9,5.6000000000000005,5.3,5.0,4.9",2023-12-16 15:21:40,Human Rights Development
6618357,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,78,167,17,0.90336,2006,"5.4,5.7,6.2,5.7,5.9,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.1",2007,"8.5,8.6,8.6,8.9,9.2,9.0,9.1,8.8,8.9,8.9,8.7,8.399999999999999,8.1,7.8,7.5,7.5,7.6",2023-12-20 02:16:01,Social Sector
1930654,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,78,101,17,0.90644,2006,"5.5,5.3,5.6,5.9,5.7,5.7,5.7,5.4,5.1,5.0,4.7,5.2,4.7,4.8,5.1,4.8,4.5",2006,"7.5,7.3,7.1,7.3,7.3,7.1,7.1,6.8,6.5,6.2,5.9,6.2,6.215620449639845,5.9,6.074811132157132,5.8,5.5",2023-12-15 01:48:34,Social Sector
3315050,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,101,17,0.98647,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2006,"8.0,8.0,8.0,8.1,7.9,7.5,7.2,6.9,6.6,6.3,6.0,5.8,5.5,5.2,4.9,4.8,4.5",2023-12-16 15:21:39,Human Rights Development
3315092,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,102,17,0.9826,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2006,"7.5,7.2,7.4,7.4,7.3,7.0,6.7,6.7,6.4,6.1,5.8,5.6,5.6,5.3,5.0,4.9,4.6",2023-12-16 15:21:42,Human Rights Development
6618367,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,78,102,17,0.90998,2006,"5.4,5.7,6.2,5.7,5.9,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.1",2006,"8.7,8.6,8.7,8.5,8.3,7.9,7.6,7.3,6.8,6.5,6.7,6.5,6.2,5.9,5.6000000000000005,5.3,5.4",2023-12-20 02:16:02,Social Sector
3315056,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,18,17,0.96836,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2007,"9.0,9.0,9.0,8.8,8.4,8.1,7.8,7.5,7.2,6.9,6.7,6.4,6.1,6.0,5.7,5.4,5.9",2023-12-16 15:21:40,Human Rights Development
7026540,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,78,18,17,0.9231,2006,"5.7,5.8,5.8,5.7,5.5,5.8,5.5,5.4,5.2,5.1,5.4,5.7,5.4,5.1,4.8,4.5,4.2",2007,"5.9,6.4,6.5,6.3,6.2,5.9,5.8,6.0,5.7,6.0,5.8,6.1,5.8,5.5,5.2,4.9,4.6",2023-12-20 11:22:02,Sovereignty
3315073,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,142,17,0.97452,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2006,"7.5,7.5,7.2,7.0,6.8,6.5,6.2,5.9,5.6,5.3,5.0,4.8,4.5,4.2,3.9,3.8,3.9",2023-12-16 15:21:41,Human Rights Development
6618359,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,78,142,17,0.91362,2006,"5.4,5.7,6.2,5.7,5.9,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.1",2006,"4.7,4.7,4.7,4.2,4.3,4.4,4.7,5.0,4.7,4.4,4.1,3.9,3.6,3.3,3.3,3.0,2.8",2023-12-20 02:16:01,Social Sector
3315086,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,243,17,0.97285,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2006,"6.2,6.2,6.2,6.5,6.5,6.2,5.9,5.8,5.8,5.5,5.2,5.0,4.7,4.2,3.9,3.8,3.5",2023-12-16 15:21:42,Human Rights Development
7026542,The Fund For Peace,Fragile State Index,X1: External Intervention,2023,78,243,17,0.91423,2006,"5.7,5.8,5.8,5.7,5.5,5.8,5.5,5.4,5.2,5.1,5.4,5.7,5.4,5.1,4.8,4.5,4.2",2006,"5.9,5.9,5.9,6.0,6.2,6.1,5.9,5.6,5.4,5.1,5.4,5.2,5.2,4.9,4.6000000000000005,4.3,4.0",2023-12-20 11:22:02,Sovereignty
3314350,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,22,14,0.9664,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9",2007,"7.6,7.6,7.3,7.1,6.8,6.9,6.6,6.5,6.2,5.9,5.4,5.1000000000000005,4.8,4.5",2023-12-16 15:20:58,Human Rights Development
5701182,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,78,22,14,0.93324,2006,"6.2,6.7,6.5,6.3,6.4,6.7,6.8,6.8,6.6,6.9,7.2,7.5,7.529930779251989,7.4",2007,"3.8,3.8,4.0,3.8,3.8,3.9,4.1,4.4,4.1,4.4,4.7,5.0,5.3,5.442876265342244",2023-12-19 07:30:29,Human Rights Development
6618255,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,78,22,14,0.92509,2006,"5.4,5.7,6.2,5.7,5.9,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9",2007,"5.2,5.5,5.0,5.1,5.4,5.1,4.9,4.6,4.1,3.8,3.6,3.3000000000000003,3.1,2.8",2023-12-20 02:15:52,Social Sector
3315005,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,126,17,0.97424,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2006,"6.1,6.2,6.2,6.2,6.0,5.7,5.4,5.2,5.3,5.0,4.7,4.5,4.2,4.2,3.9,4.1,4.0",2023-12-16 15:21:37,Human Rights Development
6618354,The Fund For Peace,Fragile State Index,S2: Refugees and IDPs,2023,78,126,17,0.90871,2006,"5.4,5.7,6.2,5.7,5.9,6.2,5.9,5.6,5.3,5.0,4.7,4.5,4.2,3.9,3.6,3.3,3.1",2006,"3.5,3.4,3.1,2.8,2.9,3.2,2.9,2.9,2.9,2.6,2.4,2.3,2.160483710488017,1.9,1.9,1.8,1.9",2023-12-20 02:16:01,Social Sector
1930655,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,78,195,17,0.90581,2006,"5.5,5.3,5.6,5.9,5.7,5.7,5.7,5.4,5.1,5.0,4.7,5.2,4.7,4.8,5.1,4.8,4.5",2006,"7.8,7.3,7.3,8.0,7.8,7.5,7.2,7.2,6.9,6.4,6.5,6.3,6.0,6.0,6.0,5.7,5.4",2023-12-15 01:48:34,Social Sector
3315059,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,195,17,0.97667,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2006,"7.0,6.5,7.0,7.0,7.3,7.0,6.7,6.4,6.1,5.8,5.5,5.0,4.7,4.7,4.7,4.7,4.5",2023-12-16 15:21:40,Human Rights Development
288506,The Fund For Peace,Fragile State Index,Total,2023,78,93,17,0.90523,2006,"73.6,73.3,75.0,74.4,75.3,75.3,74.6,72.9,72.2,71.2,72.0,73.8,72.47628284232633,70.5,69.08700133545015,67.4,66.7",2007,"73.3,72.2,73.0,73.0,72.6,71.4,70.8,71.0,70.5,70.9,71.3,70.35847016331266,68.2,65.95105985340093,66.1,64.19999999999999,61.6",2023-12-13 08:05:27,Finance Economy Sector
3315109,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,93,17,0.97473,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2007,"8.1,7.8,7.9,7.7,7.4,7.1,6.8,6.5,6.2,5.9,5.7,5.4,5.1,4.8,4.7,4.4,3.9",2023-12-16 15:21:43,Human Rights Development
3315106,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,78,22,17,0.97762,2006,"7.9,7.8,8.1,7.8,7.9,7.9,7.6,7.3,7.0,6.9,6.7,6.5,6.2,5.9,5.6000000000000005,5.7,5.7",2007,"7.6,7.6,7.3,7.1,6.8,6.9,6.6,6.5,6.2,5.9,5.4,5.1000000000000005,4.8,4.5,4.2,3.9,3.6",2023-12-16 15:21:43,Human Rights Development
