unique_id,org_fk,main_name_fk,index_name_fk,version_fk,country_a_id_fk,country_b_id_fk,pattern_length_fk,correlation,start_year_a_fk,index_values_a,start_year_b_fk,index_values_b,creation_date,Sector
3852426,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,103,62,17,0.92082,2006,"8.7,8.5,8.5,8.6,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1,5.8",2007,"8.0,7.8,8.0,8.0,7.7,7.7,7.4,7.1,6.8,6.9,6.7,6.7,6.4,6.1000000000000005,6.0,5.9,6.2",2023-12-17 09:12:49,Human Rights Development
4627515,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,103,62,17,0.98728,2006,"9.1,9.5,9.3,9.1,9.3,8.9,8.6,8.3,8.0,8.1,7.9,7.7,7.4,7.1,6.8,6.5,6.4",2007,"7.1,7.3,7.3,7.5,7.1,7.1,6.8,6.5,6.2,5.9,5.8,5.531225564304074,5.2,4.9,4.6,4.3,4.2",2023-12-18 09:46:52,Human Rights Development
5866579,The Fund For Peace,Fragile State Index,P3: Human Rights,2023,103,62,17,0.94234,2006,"9.7,9.7,9.6,9.3,9.1,8.6,8.3,8.6,8.7,8.9,8.9,8.7,8.399999999999999,8.1,7.821597173959248,8.1,8.1",2007,"6.6,6.4,6.0,5.8,5.7,5.2,4.9,5.0,5.1,5.2,5.0,4.5,4.2,3.9,4.2,4.1,4.3",2023-12-19 11:02:21,Human Rights Development
2077192,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,103,167,17,0.92518,2006,"9.8,10.0,9.9,9.7,9.5,9.5,9.9,10.0,10.0,10.0,10.0,10.0,8.986362347266178,8.7,8.2,7.9,7.8",2006,"9.1,9.5,9.6,9.5,9.7,9.4,9.3,9.8,9.9,9.6,9.3,9.1,8.799999999999999,8.5,8.2,7.9,7.9",2023-12-15 05:54:39,Social Sector
3852404,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,103,167,17,0.97899,2006,"8.7,8.5,8.5,8.6,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1,5.8",2006,"8.9,8.5,8.8,8.8,8.4,8.5,8.2,7.9,7.6,7.3,7.0,6.5,6.2,5.9,5.6000000000000005,5.3,5.0",2023-12-17 09:12:47,Human Rights Development
4627505,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,103,167,17,0.92798,2006,"9.1,9.5,9.3,9.1,9.3,8.9,8.6,8.3,8.0,8.1,7.9,7.7,7.4,7.1,6.8,6.5,6.4",2006,"8.1,8.1,8.1,8.3,7.9,7.5,7.2,6.9,6.9,7.0,7.3,7.2,7.1053214939044,6.8,6.5,6.2,5.9",2023-12-18 09:46:52,Human Rights Development
982291,The Fund For Peace,Fragile State Index,Total,2023,103,239,17,0.95253,2006,"109.0,111.4,110.6,108.6,107.3,104.8,104.3,103.9,102.2,104.4,104.7,105.4,102.20568542153823,99.1,95.94116979347216,96.2,93.8",2006,"94.4,93.5,93.4,92.8,90.5,88.3,87.5,86.9,86.3,85.3,83.5,81.5,79.1,75.7,73.10388718030978,72.00000000000001,69.6",2023-12-14 01:08:25,Finance Economy Sector
3852386,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,103,239,17,0.95305,2006,"8.7,8.5,8.5,8.6,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1,5.8",2006,"8.1,8.6,8.6,8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9,5.7,5.6",2023-12-17 09:12:46,Human Rights Development
4627495,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,103,239,17,0.91664,2006,"9.1,9.5,9.3,9.1,9.3,8.9,8.6,8.3,8.0,8.1,7.9,7.7,7.4,7.1,6.8,6.5,6.4",2006,"7.5,7.1,7.1,7.0,6.6,6.3,6.0,6.3,6.6,6.3,6.0,6.0,5.8,5.5,5.2,5.2,5.1",2023-12-18 09:46:51,Human Rights Development
2077193,The Fund For Peace,Fragile State Index,C1: Security Apparatus,2023,103,167,17,0.91173,2006,"9.8,10.0,9.9,9.7,9.5,9.5,9.9,10.0,10.0,10.0,10.0,10.0,8.986362347266178,8.7,8.2,7.9,7.8",2007,"9.5,9.6,9.5,9.7,9.4,9.3,9.8,9.9,9.6,9.3,9.1,8.799999999999999,8.5,8.2,7.9,7.9,7.6",2023-12-15 05:54:40,Social Sector
3852405,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,103,167,17,0.96475,2006,"8.7,8.5,8.5,8.6,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1,5.8",2007,"8.5,8.8,8.8,8.4,8.5,8.2,7.9,7.6,7.3,7.0,6.5,6.2,5.9,5.6000000000000005,5.3,5.0,4.9",2023-12-17 09:12:47,Human Rights Development
4627506,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,103,167,17,0.92409,2006,"9.1,9.5,9.3,9.1,9.3,8.9,8.6,8.3,8.0,8.1,7.9,7.7,7.4,7.1,6.8,6.5,6.4",2007,"8.1,8.1,8.3,7.9,7.5,7.2,6.9,6.9,7.0,7.3,7.2,7.1053214939044,6.8,6.5,6.2,5.9,5.8",2023-12-18 09:46:52,Human Rights Development
2607084,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,103,45,17,0.91079,2006,"9.8,10.0,9.8,9.7,9.3,9.0,9.7,10.0,10.0,10.0,9.8,9.6,9.3,8.8,8.5,8.2,7.9",2006,"8.0,8.0,7.8,7.9,8.0,7.9,7.9,8.3,8.6,8.3,8.1,7.9,7.6,7.3,7.399999999999999,7.1,6.8",2023-12-15 16:07:13,Social Sector
3852409,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,103,45,17,0.94941,2006,"8.7,8.5,8.5,8.6,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1,5.8",2006,"9.2,9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4,5.9,6.0",2023-12-17 09:12:48,Human Rights Development
4627511,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,103,45,17,0.93988,2006,"9.1,9.5,9.3,9.1,9.3,8.9,8.6,8.3,8.0,8.1,7.9,7.7,7.4,7.1,6.8,6.5,6.4",2006,"6.6,6.5,6.3,6.1,5.9,5.6,5.3,5.0,4.8,4.6,4.6,4.9,4.92224398284014,4.6,4.3,3.8,3.5",2023-12-18 09:46:52,Human Rights Development
982292,The Fund For Peace,Fragile State Index,Total,2023,103,239,17,0.93781,2006,"109.0,111.4,110.6,108.6,107.3,104.8,104.3,103.9,102.2,104.4,104.7,105.4,102.20568542153823,99.1,95.94116979347216,96.2,93.8",2007,"93.5,93.4,92.8,90.5,88.3,87.5,86.9,86.3,85.3,83.5,81.5,79.1,75.7,73.10388718030978,72.00000000000001,69.6,66.80000000000001",2023-12-14 01:08:25,Finance Economy Sector
3852387,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,103,239,17,0.9327,2006,"8.7,8.5,8.5,8.6,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1,5.8",2007,"8.6,8.6,8.7,8.5,8.2,7.9,7.6,7.3,7.0,7.1,6.9,6.7,6.2,5.9,5.7,5.6,5.3",2023-12-17 09:12:47,Human Rights Development
4627496,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,103,239,17,0.92433,2006,"9.1,9.5,9.3,9.1,9.3,8.9,8.6,8.3,8.0,8.1,7.9,7.7,7.4,7.1,6.8,6.5,6.4",2007,"7.1,7.1,7.0,6.6,6.3,6.0,6.3,6.6,6.3,6.0,6.0,5.8,5.5,5.2,5.2,5.1,4.8",2023-12-18 09:46:51,Human Rights Development
982327,The Fund For Peace,Fragile State Index,Total,2023,103,162,17,0.94894,2006,"109.0,111.4,110.6,108.6,107.3,104.8,104.3,103.9,102.2,104.4,104.7,105.4,102.20568542153823,99.1,95.94116979347216,96.2,93.8",2006,"97.3,97.7,97.7,98.3,97.8,95.6,95.5,95.1,94.0,93.8,93.9,93.3,93.2,92.7,90.21129784524967,89.99999999999999,89.10000000000001",2023-12-14 01:08:27,Finance Economy Sector
3852406,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,103,162,17,0.9199,2006,"8.7,8.5,8.5,8.6,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1,5.8",2006,"9.0,8.8,8.8,8.8,8.8,8.5,8.6,8.3,8.0,8.0,7.7,7.5,7.5,7.5,7.2,7.3,7.4",2023-12-17 09:12:48,Human Rights Development
4627509,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,103,162,17,0.90824,2006,"9.1,9.5,9.3,9.1,9.3,8.9,8.6,8.3,8.0,8.1,7.9,7.7,7.4,7.1,6.8,6.5,6.4",2006,"5.0,5.0,5.0,5.0,5.0,4.7,4.4,4.4,4.4,4.2,4.1,4.4,4.4,4.4,4.1000000000000005,3.8,3.5",2023-12-18 09:46:52,Human Rights Development
982335,The Fund For Peace,Fragile State Index,Total,2023,103,45,17,0.90158,2006,"109.0,111.4,110.6,108.6,107.3,104.8,104.3,103.9,102.2,104.4,104.7,105.4,102.20568542153823,99.1,95.94116979347216,96.2,93.8",2007,"81.2,80.3,84.6,83.0,80.1,78.3,80.9,79.0,76.5,74.9,74.7,72.39504122741063,71.1,69.85878789983346,68.89999999999999,66.9,65.1",2023-12-14 01:08:28,Finance Economy Sector
3852410,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,103,45,17,0.91676,2006,"8.7,8.5,8.5,8.6,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1,5.8",2007,"9.0,9.0,9.2,9.0,8.6,8.3,8.0,7.7,7.4,7.5,7.3,7.0,6.7,6.4,5.9,6.0,6.1",2023-12-17 09:12:48,Human Rights Development
4627512,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,103,45,17,0.94561,2006,"9.1,9.5,9.3,9.1,9.3,8.9,8.6,8.3,8.0,8.1,7.9,7.7,7.4,7.1,6.8,6.5,6.4",2007,"6.5,6.3,6.1,5.9,5.6,5.3,5.0,4.8,4.6,4.6,4.9,4.92224398284014,4.6,4.3,3.8,3.5,3.2",2023-12-18 09:46:52,Human Rights Development
982226,The Fund For Peace,Fragile State Index,Total,2023,103,150,17,0.93139,2006,"109.0,111.4,110.6,108.6,107.3,104.8,104.3,103.9,102.2,104.4,104.7,105.4,102.20568542153823,99.1,95.94116979347216,96.2,93.8",2007,"71.3,72.9,75.6,74.5,71.7,71.0,70.4,71.5,70.8,71.1,70.4,68.81558956891207,66.4,65.09591525499161,64.30000000000001,62.9,60.3",2023-12-14 01:08:21,Finance Economy Sector
2607079,The Fund For Peace,Fragile State Index,C3: Group Grievance,2023,103,150,17,0.91214,2006,"9.8,10.0,9.8,9.7,9.3,9.0,9.7,10.0,10.0,10.0,9.8,9.6,9.3,8.8,8.5,8.2,7.9",2007,"5.4,5.4,5.8,5.6,5.3,5.6,5.3,5.6,5.9,6.0,5.8,5.5,5.2,4.9,4.6,4.3,4.2",2023-12-15 16:07:12,Social Sector
3852338,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,103,150,17,0.90504,2006,"8.7,8.5,8.5,8.6,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1,5.8",2007,"8.2,8.9,9.1,8.9,8.5,8.5,8.7,8.4,8.1,8.4,8.2,7.899999999999999,7.9,7.6,7.4,7.3,6.9",2023-12-17 09:12:44,Human Rights Development
3852299,The Fund For Peace,Fragile State Index,E2: Economic Inequality,2023,103,62,16,0.95629,2006,"8.7,8.5,8.5,8.6,8.8,9.0,8.7,8.4,8.1,7.8,7.5,7.3,7.0,6.7,6.4,6.1",2006,"8.0,8.0,7.8,8.0,8.0,7.7,7.7,7.4,7.1,6.8,6.9,6.7,6.7,6.4,6.1000000000000005,6.0",2023-12-17 09:12:42,Human Rights Development
4627465,The Fund For Peace,Fragile State Index,E3: Human Flight and Brain Drain,2023,103,62,16,0.97171,2006,"9.1,9.5,9.3,9.1,9.3,8.9,8.6,8.3,8.0,8.1,7.9,7.7,7.4,7.1,6.8,6.5",2006,"7.1,7.1,7.3,7.3,7.5,7.1,7.1,6.8,6.5,6.2,5.9,5.8,5.531225564304074,5.2,4.9,4.6",2023-12-18 09:46:50,Human Rights Development
