country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,country_a_id_fk
34,2006,2006,17,3,0.91698,1,3.150188,"['Political State Sector', 'Human Rights Development']",211
15,2006,2006,17,3,0.9163533333333334,1,3.149812,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",211
198,2006,2007,17,3,0.9150733333333334,1,3.149044,"['Political State Sector', 'Finance Economy Sector']",211
202,2006,2006,17,3,0.91468,1,3.148808,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
52,2006,2006,16,3,0.97146,1,3.0828759999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
80,2006,2006,16,3,0.9604166666666667,1,3.07625,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
243,2006,2007,16,3,0.9594966666666668,1,3.075698,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
222,2006,2007,16,3,0.9561766666666666,1,3.073706,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",211
243,2006,2006,16,3,0.9542133333333332,1,3.072528,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
25,2006,2006,16,3,0.9539933333333334,1,3.072396,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
138,2006,2006,16,3,0.9524699999999999,1,3.071482,"['Political State Sector', 'Human Rights Development']",211
72,2006,2008,16,3,0.9523733333333334,1,3.071424,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
101,2006,2006,16,3,0.9517733333333332,1,3.071064,"['Political State Sector', 'Human Rights Development']",211
45,2006,2006,16,3,0.9484333333333334,1,3.06906,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
167,2006,2007,16,3,0.9484233333333334,1,3.069054,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
25,2006,2007,16,3,0.9462366666666666,1,3.067742,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
219,2006,2007,16,3,0.9461333333333334,1,3.06768,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
64,2006,2006,16,3,0.9459033333333333,1,3.067542,"['Political State Sector', 'Human Rights Development', 'Social Sector']",211
93,2006,2008,16,3,0.9453266666666668,1,3.067196,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
72,2006,2007,16,3,0.9432066666666667,1,3.065924,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
52,2006,2007,16,3,0.9431966666666667,1,3.065918,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
118,2006,2006,16,3,0.94315,1,3.06589,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
222,2006,2008,16,3,0.9424433333333333,1,3.065466,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",211
167,2006,2006,16,3,0.9401433333333333,1,3.064086,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
150,2006,2007,16,3,0.93985,1,3.06391,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
109,2006,2006,16,3,0.9382466666666667,1,3.062948,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
37,2006,2007,16,3,0.9368766666666666,1,3.062126,"['Political State Sector', 'Finance Economy Sector']",211
62,2006,2007,16,3,0.9368599999999999,1,3.062116,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
152,2006,2006,16,3,0.9368133333333333,1,3.062088,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",211
142,2006,2006,16,3,0.9361033333333334,1,3.061662,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
152,2006,2007,16,3,0.93438,1,3.060628,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",211
45,2006,2007,16,3,0.9338066666666668,1,3.0602840000000002,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",211
29,2006,2006,16,3,0.93291,1,3.059746,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",211
101,2006,2007,16,3,0.9328799999999999,1,3.059728,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
113,2006,2007,16,3,0.9309566666666668,1,3.058574,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",211
72,2006,2008,13,4,0.930795,1,3.058477,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
144,2006,2007,16,3,0.9303966666666668,1,3.0582380000000002,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",211
28,2006,2006,16,3,0.9291466666666667,1,3.057488,"['Political State Sector', 'Human Rights Development', 'Social Sector']",211
144,2006,2006,16,3,0.9289,1,3.05734,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",211
219,2006,2006,13,4,0.9285224999999999,1,3.0571135,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",211
54,2006,2006,16,3,0.9280733333333333,1,3.056844,"['Finance Economy Sector', 'Social Sector']",211
138,2006,2008,16,3,0.92755,1,3.05653,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",211
34,2006,2006,16,3,0.9269966666666667,1,3.056198,"['Political State Sector', 'Human Rights Development']",211
152,2006,2008,16,3,0.9266200000000001,1,3.055972,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
28,2006,2007,16,3,0.9259566666666667,1,3.055574,"['Political State Sector', 'Human Rights Development', 'Social Sector']",211
2,2006,2006,16,3,0.9249833333333334,1,3.05499,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
67,2006,2007,16,3,0.9236266666666667,1,3.054176,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
72,2006,2009,13,4,0.9227375,1,3.0536425,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
162,2006,2006,16,3,0.9224466666666666,1,3.053468,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
132,2006,2008,16,3,0.9166366666666667,1,3.049982,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
54,2006,2007,16,3,0.9147366666666666,1,3.048842,"['Finance Economy Sector', 'Social Sector']",211
222,2006,2007,13,4,0.9138625,1,3.0483175,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development', 'Social Sector']",211
56,2006,2008,16,3,0.91359,1,3.0481540000000003,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",211
15,2006,2006,16,3,0.9101566666666666,1,3.046094,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",211
101,2006,2008,16,3,0.9096133333333333,1,3.045768,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
52,2006,2006,15,3,0.9776966666666667,1,2.986618,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
80,2006,2006,15,3,0.9613366666666666,1,2.9768019999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
72,2006,2008,15,3,0.9583966666666667,1,2.9750379999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
101,2006,2006,15,3,0.9574333333333334,1,2.9744599999999997,"['Political State Sector', 'Human Rights Development']",211
56,2006,2006,15,3,0.9513466666666667,1,2.970808,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
64,2006,2006,15,3,0.95121,1,2.970726,"['Political State Sector', 'Human Rights Development', 'Social Sector']",211
243,2006,2007,15,3,0.9510233333333334,1,2.970614,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
181,2006,2006,15,3,0.94972,1,2.969832,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
138,2006,2006,15,3,0.9488833333333333,1,2.96933,"['Political State Sector', 'Human Rights Development']",211
52,2006,2007,15,3,0.9464766666666667,1,2.967886,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
222,2006,2007,15,3,0.9456600000000001,1,2.967396,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",211
118,2006,2006,15,3,0.9450966666666667,1,2.9670579999999998,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
28,2006,2006,15,3,0.9444699999999999,1,2.9666819999999996,"['Political State Sector', 'Human Rights Development', 'Social Sector']",211
219,2006,2007,15,3,0.9441733333333334,1,2.966504,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
243,2006,2006,15,3,0.9435166666666667,1,2.96611,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
25,2006,2006,15,3,0.94349,1,2.966094,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
243,2006,2008,15,3,0.94177,1,2.9650619999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
238,2006,2006,15,3,0.9385733333333333,1,2.963144,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
45,2006,2006,15,3,0.9382433333333333,1,2.9629459999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
213,2006,2007,15,3,0.93766,1,2.962596,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",211
25,2006,2007,15,3,0.9376166666666667,1,2.96257,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
170,2006,2006,15,3,0.9368766666666666,1,2.9621259999999996,"['Political State Sector', 'Finance Economy Sector']",211
167,2006,2007,15,3,0.9358533333333333,1,2.961512,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
72,2006,2009,15,3,0.93445,1,2.96067,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
222,2006,2008,15,3,0.9340766666666668,1,2.960446,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
142,2006,2006,15,3,0.9338866666666666,1,2.9603319999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
62,2006,2008,15,3,0.9321366666666666,1,2.959282,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
53,2006,2006,15,3,0.93043,1,2.958258,"['Political State Sector', 'Human Rights Development']",211
119,2006,2007,15,3,0.92972,1,2.957832,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
138,2006,2007,15,3,0.9294133333333333,1,2.957648,"['Political State Sector', 'Human Rights Development', 'Social Sector']",211
93,2006,2007,15,3,0.9289133333333334,1,2.9573479999999996,"['Political State Sector', 'Human Rights Development']",211
2,2006,2006,15,3,0.9287733333333333,1,2.957264,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
117,2006,2006,15,3,0.9272333333333332,1,2.95634,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
15,2006,2006,15,3,0.92579,1,2.9554739999999997,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",211
138,2006,2008,15,3,0.9255966666666667,1,2.955358,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",211
172,2006,2009,15,3,0.9252666666666668,1,2.9551600000000002,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
62,2006,2007,15,3,0.9251133333333333,1,2.955068,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
243,2006,2009,15,3,0.9245166666666668,1,2.95471,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
101,2006,2007,15,3,0.9244733333333333,1,2.954684,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
28,2006,2007,15,3,0.9238900000000001,1,2.954334,"['Political State Sector', 'Human Rights Development', 'Social Sector']",211
152,2006,2006,15,3,0.9236366666666666,1,2.954182,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",211
152,2006,2009,15,3,0.9222733333333334,1,2.9533639999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",211
144,2006,2007,15,3,0.92216,1,2.953296,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",211
218,2000,2001,18,2,0.919655,1,2.951793,['Military Sector'],211
54,2006,2006,15,3,0.9175666666666666,1,2.9505399999999997,"['Finance Economy Sector', 'Social Sector']",211
239,2006,2008,15,3,0.9142933333333333,1,2.948576,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",211
52,2006,2006,14,3,0.9718933333333334,1,2.883136,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
169,2006,2007,17,2,0.97087,1,2.8825220000000003,"['Political State Sector', 'Human Rights Development']",211
11,2006,2006,17,2,0.970485,1,2.8822910000000004,"['Political State Sector', 'Human Rights Development']",211
48,2006,2007,17,2,0.9689300000000001,1,2.8813580000000005,"['Political State Sector', 'Human Rights Development']",211
182,2006,2006,17,2,0.9630799999999999,1,2.877848,"['Political State Sector', 'Human Rights Development']",211
131,2006,2007,17,2,0.962215,1,2.8773290000000005,"['Finance Economy Sector', 'Human Rights Development']",211
63,2006,2006,17,2,0.960405,1,2.876243,"['Political State Sector', 'Human Rights Development']",211
48,2006,2006,17,2,0.959495,1,2.875697,"['Political State Sector', 'Human Rights Development']",211
52,2006,2007,17,2,0.955675,1,2.8734050000000004,"['Political State Sector', 'Finance Economy Sector']",211
22,2006,2007,17,2,0.954835,1,2.872901,"['Political State Sector', 'Human Rights Development']",211
221,2006,2006,17,2,0.9545,1,2.8727,"['Political State Sector', 'Human Rights Development']",211
147,2006,2006,17,2,0.95279,1,2.8716740000000005,"['Finance Economy Sector', 'Human Rights Development']",211
52,2006,2007,14,3,0.9527666666666667,1,2.87166,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
126,2006,2006,17,2,0.9524649999999999,1,2.8714790000000003,"['Political State Sector', 'Human Rights Development']",211
147,2006,2007,17,2,0.95235,1,2.87141,"['Finance Economy Sector', 'Human Rights Development']",211
62,2006,2006,17,2,0.95191,1,2.8711460000000004,"['Finance Economy Sector', 'Human Rights Development']",211
169,2006,2007,14,3,0.9513266666666667,1,2.870796,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
18,2006,2006,17,2,0.9511350000000001,1,2.8706810000000003,"['Finance Economy Sector', 'Human Rights Development']",211
238,2006,2006,17,2,0.95102,1,2.8706120000000004,"['Political State Sector', 'Human Rights Development']",211
72,2006,2008,14,3,0.9506233333333333,1,2.870374,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
80,2006,2006,14,3,0.9504333333333334,1,2.87026,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
206,2006,2006,17,2,0.948815,1,2.869289,"['Human Rights Development', 'Social Sector']",211
28,2006,2006,17,2,0.948735,1,2.869241,"['Human Rights Development', 'Social Sector']",211
150,2006,2006,17,2,0.948045,1,2.8688270000000005,"['Political State Sector', 'Finance Economy Sector']",211
239,2006,2006,14,3,0.9478066666666667,1,2.868684,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
101,2006,2006,14,3,0.9476466666666666,1,2.868588,"['Political State Sector', 'Human Rights Development']",211
144,2006,2007,17,2,0.94719,1,2.8683140000000003,"['Finance Economy Sector', 'Social Sector']",211
169,2006,2006,17,2,0.94586,1,2.867516,"['Political State Sector', 'Human Rights Development']",211
56,2006,2007,17,2,0.945725,1,2.8674350000000004,"['Finance Economy Sector', 'Human Rights Development']",211
234,2006,2007,14,3,0.9452599999999999,1,2.8671559999999996,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
243,2006,2007,14,3,0.9445833333333334,1,2.8667499999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
63,2006,2007,17,2,0.9439500000000001,1,2.8663700000000003,"['Political State Sector', 'Human Rights Development']",211
199,2006,2007,17,2,0.943565,1,2.8661390000000004,"['Political State Sector', 'Finance Economy Sector']",211
28,2006,2007,17,2,0.9432,1,2.86592,"['Human Rights Development', 'Social Sector']",211
64,2006,2006,14,3,0.9425333333333333,1,2.86552,"['Political State Sector', 'Human Rights Development', 'Social Sector']",211
170,2006,2006,17,2,0.9412,1,2.86472,"['Political State Sector', 'Finance Economy Sector']",211
102,2006,2007,17,2,0.94064,1,2.8643840000000003,"['Human Rights Development', 'Social Sector']",211
86,2006,2007,17,2,0.9398299999999999,1,2.8638980000000003,"['Political State Sector', 'Finance Economy Sector']",211
219,2006,2007,14,3,0.93948,1,2.863688,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
101,2006,2007,14,3,0.93947,1,2.863682,"['Political State Sector', 'Human Rights Development']",211
56,2006,2006,14,3,0.9394,1,2.8636399999999997,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
28,2006,2006,14,3,0.9389166666666666,1,2.8633499999999996,"['Political State Sector', 'Human Rights Development', 'Social Sector']",211
131,2006,2007,14,3,0.9386466666666667,1,2.863188,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
62,2006,2007,17,2,0.937605,1,2.862563,"['Finance Economy Sector', 'Human Rights Development']",211
11,2006,2007,17,2,0.937395,1,2.8624370000000003,"['Political State Sector', 'Human Rights Development']",211
67,2006,2007,17,2,0.9358200000000001,1,2.861492,"['Political State Sector', 'Finance Economy Sector']",211
138,2006,2006,14,3,0.9341633333333333,1,2.8604979999999998,"['Political State Sector', 'Human Rights Development']",211
213,2006,2007,14,3,0.93385,1,2.8603099999999997,"['Political State Sector', 'Finance Economy Sector', 'Social Sector']",211
113,2006,2007,14,3,0.93334,1,2.860004,"['Political State Sector', 'Finance Economy Sector', 'Human Rights Development']",211
