country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
52,2007,2006,15,4,0.942465,1,3.265479,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development', 'Social Sector']",0,72,0,,,
149,2007,2006,15,4,0.9415575,1,3.2649345000000003,"['Human Rights Development', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,72,0,,,
147,2007,2007,15,4,0.9404,1,3.26424,"['Human Rights Development', 'Sovereignty', 'Social Sector']",0,72,0,,,
192,2007,2009,15,4,0.9366175,1,3.2619705000000003,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
222,2007,2008,15,4,0.9325775000000001,1,3.2595465000000003,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
138,2007,2008,15,4,0.92738,1,3.256428,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,72,0,,,
54,2007,2007,15,4,0.92043,1,3.2522580000000003,"['Human Rights Development', 'Social Sector']",0,72,0,,,
109,2007,2007,17,3,0.9675733333333333,1,3.1805440000000003,"['Political State Sector', 'Social Sector']",0,72,0,,,
138,2007,2006,14,4,0.9612674999999999,1,3.1767605,"['Human Rights Development', 'Political State Sector', 'Sovereignty']",0,72,0,,,
138,2007,2006,17,3,0.9611833333333334,1,3.17671,"['Human Rights Development', 'Political State Sector']",0,72,0,,,
238,2007,2006,17,3,0.9604266666666668,1,3.176256,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
67,2007,2006,17,3,0.9597066666666666,1,3.175824,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
109,2007,2007,14,4,0.95845,1,3.17507,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
56,2007,2006,17,3,0.9568266666666667,1,3.174096,"['Human Rights Development', 'Social Sector']",0,72,0,,,
56,2007,2007,17,3,0.95351,1,3.1721060000000003,"['Human Rights Development', 'Social Sector']",0,72,0,,,
80,2007,2006,17,3,0.9517000000000001,1,3.1710200000000004,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,72,0,,,
152,2007,2007,17,3,0.9512700000000001,1,3.170762,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,72,0,,,
239,2007,2007,17,3,0.9473566666666667,1,3.1684140000000003,"['Human Rights Development', 'Social Sector']",0,72,0,,,
147,2007,2007,17,3,0.9469166666666666,1,3.16815,"['Human Rights Development', 'Social Sector']",0,72,0,,,
2,2007,2006,17,3,0.9466066666666667,1,3.167964,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
131,2007,2006,17,3,0.9464766666666667,1,3.167886,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,72,0,,,
52,2007,2007,14,4,0.9454,1,3.16724,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
52,2007,2007,17,3,0.9447000000000001,1,3.16682,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
62,2007,2007,17,3,0.9446133333333333,1,3.1667680000000002,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,72,0,,,
132,2007,2007,17,3,0.9435533333333334,1,3.166132,"['Human Rights Development', 'Social Sector']",0,72,0,,,
48,2007,2006,17,3,0.9433466666666667,1,3.166008,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
147,2007,2007,14,4,0.9425775000000001,1,3.1655465,"['Human Rights Development', 'Sovereignty', 'Social Sector']",0,72,0,,,
211,2007,2006,17,3,0.9424333333333333,1,3.16546,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,72,0,,,
192,2007,2009,14,4,0.9416625,1,3.1649975,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
144,2007,2006,17,3,0.9400166666666667,1,3.16401,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,72,0,,,
28,2007,2006,17,3,0.9373166666666667,1,3.1623900000000003,"['Human Rights Development', 'Political State Sector']",0,72,0,,,
67,2007,2007,17,3,0.93653,1,3.161918,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
147,2007,2006,17,3,0.9364433333333334,1,3.161866,"['Human Rights Development', 'Social Sector']",0,72,0,,,
239,2007,2006,17,3,0.93593,1,3.1615580000000003,"['Human Rights Development', 'Social Sector']",0,72,0,,,
62,2007,2006,17,3,0.9356766666666667,1,3.161406,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,72,0,,,
29,2007,2006,17,3,0.9352566666666666,1,3.161154,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,72,0,,,
54,2007,2007,17,3,0.9350566666666666,1,3.161034,"['Human Rights Development', 'Social Sector']",0,72,0,,,
226,2007,2007,17,3,0.9343366666666667,1,3.160602,"['Political State Sector', 'Social Sector']",0,72,0,,,
219,2007,2006,17,3,0.93368,1,3.160208,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,72,0,,,
29,2007,2007,17,3,0.9314633333333333,1,3.158878,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,72,0,,,
120,2007,2006,17,3,0.93004,1,3.158024,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
134,2007,2007,14,4,0.929305,1,3.1575830000000003,"['Human Rights Development', 'Social Sector']",0,72,0,,,
86,2007,2007,14,4,0.9291525,1,3.1574915,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
81,2007,2006,17,3,0.92823,1,3.1569380000000002,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
144,2007,2007,17,3,0.9267499999999999,1,3.15605,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,72,0,,,
56,2007,2008,14,4,0.926545,1,3.155927,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
198,2007,2007,14,4,0.92568,1,3.155408,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
227,2007,2006,17,3,0.9228,1,3.15368,"['Human Rights Development', 'Sovereignty', 'Social Sector']",0,72,0,,,
40,2007,2007,14,4,0.9188275,1,3.1512965,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,72,0,,,
40,2007,2007,17,3,0.9163033333333334,1,3.149782,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,72,0,,,
131,2007,2008,14,4,0.9095525,1,3.1457315,"['Human Rights Development', 'Social Sector']",0,72,0,,,
19,2007,2007,17,3,0.9080933333333334,1,3.144856,"['Political State Sector', 'Social Sector']",0,72,0,,,
109,2007,2007,16,3,0.9656666666666668,1,3.0794,"['Political State Sector', 'Social Sector']",0,72,0,,,
138,2007,2006,16,3,0.9618699999999999,1,3.077122,"['Human Rights Development', 'Political State Sector']",0,72,0,,,
138,2007,2006,13,4,0.96151,1,3.076906,"['Human Rights Development', 'Political State Sector', 'Sovereignty']",0,72,0,,,
239,2007,2008,16,3,0.9602566666666666,1,3.076154,"['Human Rights Development', 'Social Sector']",0,72,0,,,
238,2007,2006,16,3,0.9578533333333333,1,3.074712,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
37,2007,2007,16,3,0.9575233333333334,1,3.0745139999999997,"['Political State Sector', 'Social Sector']",0,72,0,,,
22,2007,2008,16,3,0.9574366666666667,1,3.074462,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
192,2007,2007,16,3,0.95615,1,3.07369,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
48,2007,2008,16,3,0.9555366666666666,1,3.073322,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
52,2007,2007,16,3,0.9554533333333334,1,3.0732720000000002,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
147,2007,2007,16,3,0.9535266666666667,1,3.0721160000000003,"['Human Rights Development', 'Social Sector']",0,72,0,,,
80,2007,2006,16,3,0.9520033333333333,1,3.071202,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,72,0,,,
56,2007,2006,16,3,0.9505866666666667,1,3.0703519999999997,"['Human Rights Development', 'Social Sector']",0,72,0,,,
56,2007,2007,16,3,0.9494233333333333,1,3.069654,"['Human Rights Development', 'Social Sector']",0,72,0,,,
131,2007,2006,16,3,0.9476266666666667,1,3.068576,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,72,0,,,
56,2007,2008,16,3,0.9473699999999999,1,3.068422,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
132,2007,2007,16,3,0.9469133333333334,1,3.068148,"['Human Rights Development', 'Social Sector']",0,72,0,,,
138,2007,2007,13,4,0.9461649999999999,1,3.067699,"['Human Rights Development', 'Political State Sector', 'Sovereignty']",0,72,0,,,
62,2007,2007,16,3,0.9460433333333333,1,3.0676259999999997,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,72,0,,,
152,2007,2007,16,3,0.9458866666666667,1,3.067532,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,72,0,,,
2,2007,2006,16,3,0.9451866666666667,1,3.067112,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
222,2007,2007,13,4,0.9449799999999999,1,3.066988,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
101,2007,2008,16,3,0.9444866666666666,1,3.0666919999999998,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
109,2007,2007,13,4,0.9440975,1,3.0664585,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
101,2007,2007,16,3,0.9438766666666667,1,3.066326,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
67,2007,2007,16,3,0.9433333333333334,1,3.066,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
211,2007,2006,16,3,0.9432066666666667,1,3.065924,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,72,0,,,
48,2007,2006,16,3,0.9429933333333334,1,3.0657959999999997,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
102,2007,2006,16,3,0.94199,1,3.065194,"['Human Rights Development', 'Social Sector']",0,72,0,,,
162,2007,2006,16,3,0.94116,1,3.064696,"['Human Rights Development', 'Social Sector']",0,72,0,,,
86,2007,2007,16,3,0.9404499999999999,1,3.06427,"['Political State Sector', 'Social Sector']",0,72,0,,,
192,2007,2008,16,3,0.9399633333333334,1,3.063978,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
132,2007,2008,16,3,0.9390900000000001,1,3.063454,"['Human Rights Development', 'Social Sector']",0,72,0,,,
25,2007,2008,16,3,0.9386533333333333,1,3.063192,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
192,2007,2009,13,4,0.9385475,1,3.0631285,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
147,2007,2006,16,3,0.9379666666666667,1,3.06278,"['Human Rights Development', 'Social Sector']",0,72,0,,,
219,2007,2006,16,3,0.9367033333333333,1,3.062022,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,72,0,,,
226,2007,2007,16,3,0.9366933333333334,1,3.062016,"['Political State Sector', 'Social Sector']",0,72,0,,,
147,2007,2007,13,4,0.9362325,1,3.0617395,"['Human Rights Development', 'Sovereignty', 'Social Sector']",0,72,0,,,
132,2010,2014,10,5,0.9348559999999999,1,3.0609136,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development', 'Social Sector']",0,72,0,,,
29,2007,2006,16,3,0.9331,1,3.05986,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,72,0,,,
120,2007,2006,16,3,0.9330566666666668,1,3.059834,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
54,2007,2007,16,3,0.93147,1,3.058882,"['Human Rights Development', 'Social Sector']",0,72,0,,,
126,2007,2006,16,3,0.9312066666666666,1,3.0587239999999998,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
52,2007,2008,16,3,0.93111,1,3.058666,"['Political State Sector', 'Social Sector']",0,72,0,,,
144,2007,2006,16,3,0.93074,1,3.0584439999999997,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,72,0,,,
134,2007,2008,16,3,0.9306033333333333,1,3.058362,"['Political State Sector', 'Social Sector']",0,72,0,,,
62,2007,2006,16,3,0.9291466666666667,1,3.057488,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,72,0,,,
142,2007,2006,16,3,0.9290133333333334,1,3.057408,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
54,2007,2008,16,3,0.9285266666666666,1,3.0571159999999997,"['Human Rights Development', 'Social Sector']",0,72,0,,,
198,2007,2008,16,3,0.9283533333333334,1,3.057012,"['Political State Sector', 'Social Sector']",0,72,0,,,
113,2007,2008,16,3,0.9277966666666666,1,3.056678,"['Human Rights Development', 'Social Sector']",0,72,0,,,
2,2007,2007,16,3,0.92722,1,3.0563320000000003,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
86,2007,2007,13,4,0.9267975,1,3.0560785,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
147,2007,2008,13,4,0.926365,1,3.055819,"['Human Rights Development', 'Sovereignty', 'Social Sector']",0,72,0,,,
61,2007,2008,16,3,0.9258466666666667,1,3.055508,"['Human Rights Development', 'Social Sector']",0,72,0,,,
104,2007,2008,13,4,0.9243975,1,3.0546385,"['Finance Economy Sector', 'Political State Sector', 'Human Rights Development']",0,72,0,,,
239,2007,2011,13,4,0.9222725,1,3.0533635,"['Human Rights Development', 'Social Sector']",0,72,0,,,
234,2007,2007,16,3,0.9210699999999999,1,3.052642,"['Human Rights Development', 'Social Sector']",0,72,0,,,
227,2007,2006,16,3,0.92043,1,3.052258,"['Human Rights Development', 'Sovereignty', 'Social Sector']",0,72,0,,,
40,2007,2007,16,3,0.9186766666666667,1,3.051206,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,72,0,,,
40,2007,2006,16,3,0.91857,1,3.051142,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,72,0,,,
19,2007,2008,16,3,0.91705,1,3.05023,"['Political State Sector', 'Social Sector']",0,72,0,,,
144,2007,2007,16,3,0.9155733333333332,1,3.049344,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,72,0,,,
2,2007,2008,16,3,0.9128766666666666,1,3.047726,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
195,2007,2008,16,3,0.9111933333333333,1,3.046716,"['Human Rights Development', 'Social Sector']",0,72,0,,,
109,2007,2006,15,3,0.97758,1,2.986548,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
67,2007,2006,15,3,0.9650733333333333,1,2.979044,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
53,2007,2006,15,3,0.95838,1,2.975028,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
80,2007,2006,15,3,0.9582766666666668,1,2.974966,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,72,0,,,
52,2007,2007,15,3,0.9564933333333334,1,2.973896,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
22,2007,2008,15,3,0.9541266666666667,1,2.972476,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
238,2007,2006,15,3,0.9537333333333334,1,2.97224,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
67,2007,2007,15,3,0.9535466666666667,1,2.9721279999999997,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
22,2007,2009,15,3,0.9532566666666668,1,2.971954,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
48,2007,2008,15,3,0.95269,1,2.9716139999999998,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
239,2007,2008,15,3,0.9513466666666667,1,2.970808,"['Human Rights Development', 'Social Sector']",0,72,0,,,
192,2007,2007,15,3,0.95012,1,2.970072,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
102,2007,2006,15,3,0.94931,1,2.9695859999999996,"['Human Rights Development', 'Social Sector']",0,72,0,,,
56,2007,2007,15,3,0.9488833333333333,1,2.96933,"['Human Rights Development', 'Social Sector']",0,72,0,,,
37,2007,2007,15,3,0.9482233333333333,1,2.968934,"['Political State Sector', 'Social Sector']",0,72,0,,,
239,2007,2007,15,3,0.9441666666666667,1,2.9665,"['Human Rights Development', 'Social Sector']",0,72,0,,,
22,2007,2007,15,3,0.9439500000000001,1,2.96637,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
239,2007,2009,15,3,0.9436566666666666,1,2.9661939999999998,"['Human Rights Development', 'Social Sector']",0,72,0,,,
131,2007,2006,15,3,0.9426466666666666,1,2.965588,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,72,0,,,
56,2007,2008,15,3,0.9420433333333333,1,2.965226,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
101,2007,2008,15,3,0.94164,1,2.964984,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
56,2007,2006,15,3,0.9415066666666667,1,2.9649039999999998,"['Human Rights Development', 'Social Sector']",0,72,0,,,
86,2007,2007,15,3,0.94101,1,2.964606,"['Political State Sector', 'Social Sector']",0,72,0,,,
134,2007,2007,15,3,0.9408066666666667,1,2.9644839999999997,"['Human Rights Development', 'Social Sector']",0,72,0,,,
206,2007,2007,15,3,0.9405566666666667,1,2.964334,"['Human Rights Development', 'Social Sector']",0,72,0,,,
126,2007,2006,15,3,0.9386800000000001,1,2.963208,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
56,2007,2009,15,3,0.93858,1,2.963148,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
192,2007,2012,12,4,0.9382175,1,2.9629305000000006,"['Human Rights Development', 'Political State Sector', 'Sovereignty', 'Social Sector']",0,72,0,,,
96,2007,2007,15,3,0.9371966666666666,1,2.962318,"['Human Rights Development', 'Sovereignty', 'Social Sector']",0,72,0,,,
149,2007,2007,15,3,0.9364633333333333,1,2.961878,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
226,2007,2007,15,3,0.93636,1,2.961816,"['Political State Sector', 'Social Sector']",0,72,0,,,
192,2007,2008,15,3,0.93549,1,2.9612939999999996,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
48,2007,2006,15,3,0.9353400000000001,1,2.961204,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
222,2007,2007,12,4,0.9351050000000001,1,2.9610630000000002,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
147,2007,2006,15,3,0.93486,1,2.960916,"['Human Rights Development', 'Social Sector']",0,72,0,,,
118,2007,2006,15,3,0.9346466666666666,1,2.960788,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
132,2007,2007,15,3,0.9340700000000001,1,2.960442,"['Human Rights Development', 'Social Sector']",0,72,0,,,
120,2007,2006,15,3,0.9335833333333333,1,2.9601499999999996,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
29,2007,2007,15,3,0.9331866666666667,1,2.959912,"['Political State Sector', 'Social Sector']",0,72,0,,,
82,2007,2007,15,3,0.9329899999999999,1,2.9597939999999996,"['Political State Sector', 'Sovereignty', 'Social Sector']",0,72,0,,,
169,2007,2006,15,3,0.9319133333333333,1,2.959148,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,72,0,,,
167,2007,2009,15,3,0.9312433333333333,1,2.9587459999999997,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
198,2007,2007,15,3,0.9311133333333333,1,2.958668,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
40,2007,2006,15,3,0.9308299999999999,1,2.9584979999999996,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,72,0,,,
162,2007,2006,15,3,0.93064,1,2.9583839999999997,"['Human Rights Development', 'Social Sector']",0,72,0,,,
2,2007,2007,15,3,0.9299766666666667,1,2.957986,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
81,2007,2006,15,3,0.9299633333333333,1,2.9579779999999998,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
102,2007,2007,15,3,0.92672,1,2.956032,"['Human Rights Development', 'Social Sector']",0,72,0,,,
132,2007,2008,15,3,0.9264733333333334,1,2.955884,"['Human Rights Development', 'Social Sector']",0,72,0,,,
33,2007,2009,15,3,0.9247466666666666,1,2.9548479999999997,"['Human Rights Development', 'Social Sector']",0,72,0,,,
38,2007,2007,15,3,0.9242733333333334,1,2.954564,"['Finance Economy Sector', 'Social Sector']",0,72,0,,,
101,2007,2009,15,3,0.92239,1,2.9534339999999997,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
198,2007,2008,15,3,0.9215300000000001,1,2.952918,"['Political State Sector', 'Social Sector']",0,72,0,,,
109,2007,2009,15,3,0.9212400000000001,1,2.952744,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
38,2007,2008,15,3,0.9207666666666666,1,2.95246,"['Finance Economy Sector', 'Human Rights Development', 'Social Sector']",0,72,0,,,
227,2007,2006,15,3,0.9207566666666667,1,2.952454,"['Human Rights Development', 'Sovereignty', 'Social Sector']",0,72,0,,,
113,2007,2008,15,3,0.9192366666666666,1,2.951542,"['Human Rights Development', 'Social Sector']",0,72,0,,,
15,2007,2006,15,3,0.9165466666666666,1,2.949928,"['Human Rights Development', 'Social Sector']",0,72,0,,,
54,2007,2008,15,3,0.9161466666666667,1,2.949688,"['Human Rights Development', 'Social Sector']",0,72,0,,,
195,2007,2008,15,3,0.9111466666666667,1,2.946688,"['Human Rights Development', 'Social Sector']",0,72,0,,,
40,2007,2007,15,3,0.9080233333333334,1,2.944814,"['Finance Economy Sector', 'Political State Sector', 'Social Sector']",0,72,0,,,
19,2007,2008,15,3,0.9050933333333333,1,2.943056,"['Political State Sector', 'Social Sector']",0,72,0,,,
101,2007,2006,17,2,0.97305,1,2.88383,"['Human Rights Development', 'Political State Sector']",0,72,0,,,
48,2007,2007,17,2,0.972495,1,2.883497,"['Human Rights Development', 'Political State Sector']",0,72,0,,,
25,2007,2006,17,2,0.97183,1,2.8830980000000004,"['Human Rights Development', 'Political State Sector']",0,72,0,,,
64,2007,2006,17,2,0.97044,1,2.882264,"['Human Rights Development', 'Political State Sector']",0,72,0,,,
101,2007,2007,17,2,0.969125,1,2.881475,"['Human Rights Development', 'Political State Sector']",0,72,0,,,
25,2007,2007,17,2,0.96884,1,2.881304,"['Human Rights Development', 'Political State Sector']",0,72,0,,,
109,2007,2006,14,3,0.9686733333333333,1,2.881204,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
53,2007,2006,17,2,0.96797,1,2.8807820000000004,"['Human Rights Development', 'Political State Sector']",0,72,0,,,
93,2007,2007,17,2,0.96733,1,2.8803980000000005,"['Human Rights Development', 'Political State Sector']",0,72,0,,,
149,2007,2006,17,2,0.967105,1,2.8802630000000002,"['Human Rights Development', 'Social Sector']",0,72,0,,,
192,2007,2010,14,3,0.96705,1,2.8802299999999996,"['Human Rights Development', 'Political State Sector', 'Social Sector']",0,72,0,,,
