country_b_id_fk,start_year_a_fk,start_year_b_fk,pattern_length_fk,indexes,avg_corr,orgs,Power,Sectors,event_correlation_score,country_a_id_fk,event_correlation_count,similar_event_year_a,similar_raw_event,similar_event_year_b
113,2006,2007,16,2,0.9692350000000001,1,2.7815410000000003,"['Social Sector', 'Human Rights Development']",0,112,0,,,
67,2006,2006,16,2,0.9687399999999999,1,2.781244,"['Social Sector', 'Human Rights Development']",0,112,0,,,
236,2006,2006,16,2,0.9680949999999999,1,2.780857,"['Social Sector', 'Human Rights Development']",0,112,0,,,
228,2006,2006,16,2,0.965295,1,2.7791770000000002,"['Social Sector', 'Human Rights Development']",0,112,0,,,
236,2006,2007,16,2,0.96254,1,2.777524,"['Social Sector', 'Human Rights Development']",0,112,0,,,
53,2006,2006,16,2,0.962365,1,2.777419,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
221,2006,2006,13,3,0.9618566666666667,1,2.777114,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
101,2006,2006,16,2,0.961005,1,2.776603,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
98,2006,2006,16,2,0.9604900000000001,1,2.776294,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
145,2006,2008,16,2,0.95912,1,2.775472,"['Social Sector', 'Human Rights Development']",0,112,0,,,
221,2006,2007,13,3,0.9587733333333333,1,2.775264,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
236,2006,2008,16,2,0.957875,1,2.774725,"['Social Sector', 'Human Rights Development']",0,112,0,,,
2,2006,2006,16,2,0.957605,1,2.774563,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
25,2006,2008,16,2,0.9574,1,2.7744400000000002,"['Social Sector', 'Human Rights Development']",0,112,0,,,
176,2006,2007,16,2,0.9551350000000001,1,2.7730810000000004,"['Social Sector', 'Human Rights Development']",0,112,0,,,
100,2012,2012,7,5,0.954614,1,2.7727684000000004,['Investments Sector'],0,112,0,,,
98,2006,2007,13,3,0.9546033333333334,1,2.772762,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
118,2006,2006,16,2,0.954535,1,2.772721,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
67,2006,2007,16,2,0.9543,1,2.77258,"['Social Sector', 'Human Rights Development']",0,112,0,,,
15,2006,2006,16,2,0.9538599999999999,1,2.772316,['Human Rights Development'],0,112,0,,,
147,2006,2008,16,2,0.9536899999999999,1,2.772214,"['Social Sector', 'Human Rights Development']",0,112,0,,,
124,2006,2006,16,2,0.95357,1,2.772142,"['Human Rights Development', 'Social Sector']",0,112,0,,,
163,2006,2006,16,2,0.95334,1,2.772004,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
182,2006,2006,16,2,0.95219,1,2.7713140000000003,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
211,2006,2007,16,2,0.9510350000000001,1,2.7706210000000002,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
202,2006,2006,16,2,0.95076,1,2.7704560000000003,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
101,2006,2007,16,2,0.950315,1,2.7701890000000002,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
142,2006,2006,16,2,0.950305,1,2.7701830000000003,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
228,2006,2006,13,3,0.94991,1,2.769946,"['Social Sector', 'Human Rights Development']",0,112,0,,,
197,2006,2007,16,2,0.949405,1,2.7696430000000003,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
142,2006,2007,13,3,0.9493066666666667,1,2.769584,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
63,2006,2007,13,3,0.9491299999999999,1,2.7694780000000003,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
15,2006,2007,16,2,0.94895,1,2.7693700000000003,['Human Rights Development'],0,112,0,,,
202,2006,2006,13,3,0.94828,1,2.768968,"['Social Sector', 'Human Rights Development']",0,112,0,,,
142,2006,2006,13,3,0.9478300000000001,1,2.768698,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
67,2006,2006,13,3,0.94731,1,2.768386,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,112,0,,,
102,2006,2008,13,3,0.9467966666666667,1,2.768078,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,112,0,,,
20,2006,2007,13,3,0.9467733333333334,1,2.7680640000000003,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
142,2006,2007,16,2,0.94677,1,2.768062,['Human Rights Development'],0,112,0,,,
221,2006,2007,16,2,0.946295,1,2.767777,['Human Rights Development'],0,112,0,,,
173,2006,2008,16,2,0.94543,1,2.767258,"['Social Sector', 'Human Rights Development']",0,112,0,,,
63,2006,2007,16,2,0.944385,1,2.7666310000000003,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
131,2006,2006,16,2,0.94418,1,2.766508,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
120,2006,2007,16,2,0.94398,1,2.766388,"['Social Sector', 'Human Rights Development']",0,112,0,,,
124,2006,2006,13,3,0.9439733333333334,1,2.7663840000000004,"['Social Sector', 'Human Rights Development']",0,112,0,,,
147,2006,2007,16,2,0.94381,1,2.766286,"['Social Sector', 'Human Rights Development']",0,112,0,,,
228,2006,2007,16,2,0.943265,1,2.765959,"['Human Rights Development', 'Social Sector']",0,112,0,,,
173,2006,2007,16,2,0.9424250000000001,1,2.765455,"['Social Sector', 'Human Rights Development']",0,112,0,,,
163,2006,2007,13,3,0.9403266666666666,1,2.764196,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
238,2006,2006,13,3,0.9393233333333333,1,2.7635940000000003,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
238,2006,2006,16,2,0.93883,1,2.7632980000000003,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
107,2006,2007,16,2,0.9361349999999999,1,2.7616810000000003,"['Human Rights Development', 'Social Sector']",0,112,0,,,
202,2006,2007,13,3,0.9358,1,2.76148,"['Social Sector', 'Human Rights Development']",0,112,0,,,
11,2006,2006,13,3,0.93446,1,2.760676,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
57,2006,2007,13,3,0.9337033333333333,1,2.760222,"['Social Sector', 'Human Rights Development']",0,112,0,,,
17,2006,2007,13,3,0.9326766666666666,1,2.7596060000000002,"['Political State Sector', 'Social Sector', 'Human Rights Development']",0,112,0,,,
34,2006,2006,13,3,0.9323733333333334,1,2.759424,"['Social Sector', 'Human Rights Development']",0,112,0,,,
243,2006,2007,16,2,0.932205,1,2.759323,"['Social Sector', 'Human Rights Development']",0,112,0,,,
15,2006,2007,13,3,0.92609,1,2.7556540000000003,['Human Rights Development'],0,112,0,,,
243,2006,2006,16,2,0.925495,1,2.755297,"['Social Sector', 'Human Rights Development']",0,112,0,,,
242,2006,2006,16,2,0.9174800000000001,1,2.7504880000000003,['Human Rights Development'],0,112,0,,,
170,2006,2006,16,2,0.91577,1,2.7494620000000003,"['Political State Sector', 'Social Sector']",0,112,0,,,
145,2006,2007,15,2,0.9850049999999999,1,2.6910030000000003,"['Social Sector', 'Human Rights Development']",0,112,0,,,
227,2006,2006,15,2,0.98058,1,2.688348,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
181,2006,2006,15,2,0.9796549999999999,1,2.687793,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
221,2006,2006,15,2,0.979015,1,2.687409,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
56,2006,2006,15,2,0.97795,1,2.68677,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
203,2006,2006,15,2,0.9755849999999999,1,2.685351,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
239,2006,2007,15,2,0.97431,1,2.684586,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
63,2006,2006,15,2,0.972935,1,2.683761,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
28,2006,2006,15,2,0.97264,1,2.683584,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
113,2006,2007,15,2,0.971775,1,2.683065,"['Social Sector', 'Human Rights Development']",0,112,0,,,
2,2006,2006,15,2,0.971625,1,2.682975,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
145,2006,2008,15,2,0.9699599999999999,1,2.681976,"['Social Sector', 'Human Rights Development']",0,112,0,,,
182,2006,2006,15,2,0.96965,1,2.6817900000000003,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
211,2006,2007,15,2,0.96861,1,2.681166,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
53,2006,2006,15,2,0.968225,1,2.680935,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
142,2006,2006,15,2,0.967195,1,2.680317,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
219,2006,2007,15,2,0.9670099999999999,1,2.680206,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
228,2006,2006,15,2,0.96634,1,2.679804,"['Social Sector', 'Human Rights Development']",0,112,0,,,
118,2006,2006,15,2,0.9662299999999999,1,2.679738,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
101,2006,2006,15,2,0.965415,1,2.679249,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
236,2006,2008,15,2,0.96541,1,2.679246,"['Social Sector', 'Human Rights Development']",0,112,0,,,
138,2006,2006,15,2,0.965175,1,2.679105,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
219,2006,2008,15,2,0.96479,1,2.678874,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
239,2006,2006,15,2,0.964005,1,2.6784030000000003,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
236,2006,2006,15,2,0.96365,1,2.67819,"['Social Sector', 'Human Rights Development']",0,112,0,,,
20,2006,2008,15,2,0.96274,1,2.677644,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
197,2006,2007,15,2,0.96253,1,2.677518,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
98,2006,2006,15,2,0.961425,1,2.676855,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
219,2006,2006,15,2,0.961095,1,2.676657,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
15,2006,2006,15,2,0.96082,1,2.676492,['Human Rights Development'],0,112,0,,,
67,2006,2007,15,2,0.960275,1,2.676165,"['Social Sector', 'Human Rights Development']",0,112,0,,,
63,2006,2007,15,2,0.9599,1,2.67594,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
20,2006,2009,15,2,0.95983,1,2.675898,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
25,2006,2008,15,2,0.9594849999999999,1,2.675691,"['Social Sector', 'Human Rights Development']",0,112,0,,,
20,2006,2006,15,2,0.959225,1,2.675535,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
102,2006,2007,15,2,0.9589300000000001,1,2.675358,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
124,2006,2006,15,2,0.958765,1,2.675259,"['Human Rights Development', 'Social Sector']",0,112,0,,,
176,2006,2007,15,2,0.9587,1,2.67522,"['Social Sector', 'Human Rights Development']",0,112,0,,,
236,2006,2007,15,2,0.95844,1,2.675064,"['Social Sector', 'Human Rights Development']",0,112,0,,,
202,2006,2009,15,2,0.95601,1,2.673606,"['Social Sector', 'Human Rights Development']",0,112,0,,,
163,2006,2006,15,2,0.9546049999999999,1,2.6727629999999998,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
113,2006,2008,15,2,0.9543550000000001,1,2.672613,"['Social Sector', 'Human Rights Development']",0,112,0,,,
131,2006,2006,15,2,0.954205,1,2.672523,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
131,2006,2007,15,2,0.95332,1,2.671992,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
202,2006,2006,15,2,0.9529449999999999,1,2.671767,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
72,2006,2009,15,2,0.95288,1,2.671728,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
243,2006,2009,15,2,0.952555,1,2.671533,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
147,2006,2008,15,2,0.95209,1,2.6712540000000002,"['Social Sector', 'Human Rights Development']",0,112,0,,,
182,2006,2007,15,2,0.952045,1,2.671227,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
101,2006,2007,15,2,0.95088,1,2.670528,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
239,2006,2008,15,2,0.9504,1,2.67024,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
89,2006,2009,15,2,0.949605,1,2.669763,['Social Sector'],0,112,0,,,
211,2006,2009,15,2,0.94745,1,2.66847,"['Social Sector', 'Human Rights Development']",0,112,0,,,
120,2006,2007,15,2,0.946795,1,2.6680770000000003,"['Social Sector', 'Human Rights Development']",0,112,0,,,
98,2006,2007,15,2,0.946735,1,2.668041,['Human Rights Development'],0,112,0,,,
221,2006,2008,15,2,0.946185,1,2.667711,['Human Rights Development'],0,112,0,,,
162,2006,2007,15,2,0.94596,1,2.667576,"['Social Sector', 'Human Rights Development']",0,112,0,,,
15,2006,2007,15,2,0.9457599999999999,1,2.667456,['Human Rights Development'],0,112,0,,,
219,2006,2009,15,2,0.945695,1,2.667417,"['Political State Sector', 'Human Rights Development']",0,112,0,,,
45,2012,2011,9,4,0.945565,1,2.667339,['Investments Sector'],0,112,0,,,
173,2006,2008,15,2,0.94492,1,2.666952,"['Social Sector', 'Human Rights Development']",0,112,0,,,
100,2012,2012,6,5,0.944792,1,2.6668752,['Investments Sector'],0,112,0,,,
